data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
170023,COCC11174583,1600.002.02,2022-11-29 04:45:41.0,null,'202211282336392482503382,Y,
170024,COCC11174583,1600.002.02,2022-11-29 04:45:41.0,null,'202211282336392482503382,Y,
170025,COCC11174583,1600.002.02,2022-11-29 04:45:41.0,null,'202211282336392482503382,Y,
170026,COCC11174583,1600.002.02,2022-11-29 04:45:41.0,null,'202211282336392482503382,Y,
170027,COCC11174584,1600.002.01,2022-11-29 00:58:21.0,null,'202211282328552482446909,Y,
170028,COCC11174584,1600.002.01,2022-11-29 00:58:21.0,null,'202211282328552482446909,Y,
170029,COCC11174584,1600.002.01,2022-11-29 00:58:21.0,null,'202211282328552482446909,Y,
170030,COCC11174584,1600.002.01,2022-11-29 00:58:21.0,null,'202211282328552482446909,Y,
170031,COCC11174587,1600.002.01,2022-11-29 00:48:00.0,null,'202211282328552482446866,N,
170032,COCC11174588,1600.002.01,2022-11-29 00:43:46.0,null,'202211282328562482446980,N,
170033,CO11347355,1600.002.01,2022-11-28 23:59:31.0,null,'202211282327542482439799,N,
170034,CO11347444,1600.002.01,2022-11-29 00:19:28.0,null,'202211282327542482439857,Y,
170035,CO11347444,1600.002.01,2022-11-29 00:19:28.0,null,'202211282327542482439857,Y,
170036,CO11347443,1600.002.01,2022-11-29 03:09:01.0,null,'202211282327552482439904,Y,
170037,CO11347353,1600.002.01,2022-11-29 00:27:40.0,null,'202211282327552482439950,N,
170038,CO11347441,1600.002.01,2022-11-29 02:13:26.0,null,'202211282327552482439995,Y,
170039,CO11347441,1600.002.01,2022-11-29 02:13:26.0,null,'202211282327552482439995,Y,
170040,CO11347346,1600.002.01,2022-11-29 01:05:53.0,null,'202211282327562482440137,Y,
170041,CO11347346,1600.002.01,2022-11-29 01:05:53.0,null,'202211282327562482440137,Y,
170042,CO11347346,1600.002.01,2022-11-29 01:05:53.0,null,'202211282327562482440137,Y,
170043,CO11347448,1600.002.01,2022-11-29 00:26:55.0,null,'202211282327552482440046,Y,
170044,CO11347447,1600.002.01,2022-11-29 01:11:24.0,null,'202211282327562482440091,Y,
170045,CO11347446,1600.002.01,2022-11-28 23:51:38.0,null,'202211282327572482440213,Y,
170046,CO11347446,1600.002.01,2022-11-28 23:51:38.0,null,'202211282327572482440213,Y,
170047,CO11347354,1600.002.01,2022-11-29 00:29:44.0,null,'202211282327572482440275,Y,
170048,CO11347442,9000,2022-11-28 23:33:54.0,null,'202211282327572482440315,Y,
170049,CO11347442,1600.002.01,2022-11-29 00:32:03.0,null,'202211282334562482494040,N,
170050,COCC11174589,1600.002.01,2022-11-29 02:42:33.0,null,'202211282330542482466416,Y,
170051,COCC11174589,1600.002.01,2022-11-29 02:42:33.0,null,'202211282330542482466416,Y,
170052,COCC11174590,1600.002.01,2022-11-29 03:16:18.0,null,'202211282334492482492636,Y,
170053,COCC11174591,1600.002.01,2022-11-29 01:36:13.0,null,'202211282336392482503505,Y,
170054,COCC11174591,1600.002.01,2022-11-29 01:36:13.0,null,'202211282336392482503505,Y,
170055,COCC11174591,1600.002.01,2022-11-29 01:36:13.0,null,'202211282336392482503505,Y,
170056,COCC11174592,1600.002.01,2022-11-29 01:30:47.0,null,'202211282331532482473995,Y,
170057,COCC11174592,1600.002.01,2022-11-29 01:30:47.0,null,'202211282331532482473995,Y,
170058,COCC11174592,1600.002.01,2022-11-29 01:30:47.0,null,'202211282331532482473995,Y,
170059,COCC11174593,9000,2022-11-28 23:35:48.0,null,'202211282334562482494124,N,
170060,COCC11174593,9000,2022-11-28 23:35:48.0,null,'202211282334562482494124,N,
170061,COCC11174593,9000,2022-11-28 23:46:05.0,null,'202211282338232482514267,N,
170062,COCC11174593,9000,2022-11-28 23:46:05.0,null,'202211282338232482514267,N,
170063,COCC11174595,1600.002.01,2022-11-29 03:02:43.0,null,'202211290000482482675294,Y,
170064,COCC11174595,1600.002.01,2022-11-29 03:02:43.0,null,'202211290000482482675294,Y,
170065,CO11347452,1600.002.01,2022-11-29 00:33:03.0,null,'202211282329532482452403,N,
170066,CO11347449,1600.002.01,2022-11-29 02:08:24.0,null,'202211282329532482452499,Y,
170067,CO11347449,1600.002.01,2022-11-29 02:08:24.0,null,'202211282329532482452499,Y,
170068,CO11347449,1600.002.01,2022-11-29 02:08:24.0,null,'202211282329532482452499,Y,
170069,CO11347449,1600.002.01,2022-11-29 02:08:24.0,null,'202211282329532482452499,Y,
170070,CO11347449,1600.002.01,2022-11-29 02:08:24.0,null,'202211282329532482452499,Y,
170071,CO11347356,1600.002.01,2022-11-29 08:44:45.0,null,'202211282329532482452453,Y,
170072,CO11347445,1600.002.01,2022-11-29 14:03:16.0,null,'202211282329542482452574,Y,
170073,CO11347445,1600.002.01,2022-11-29 14:03:16.0,null,'202211282329542482452574,Y,
170074,COCC11174596,1600.002.01,2022-11-29 19:51:33.0,null,'202211282332562482480690,Y,
170075,COCC11174598,9000,2022-11-28 23:36:27.0,null,'202211282334492482492691,Y,
170076,COCC11174598,9000,2022-11-28 23:36:27.0,null,'202211282334492482492691,Y,
170077,COCC11174598,9000,2022-11-28 23:43:26.0,null,'202211282338242482514389,N,
170078,COCC11174598,9000,2022-11-28 23:43:26.0,null,'202211282338242482514389,N,
170079,COCC11174598,9000,2022-11-28 23:52:56.0,null,'202211282344522482561850,Y,
170080,COCC11174598,9000,2022-11-28 23:52:56.0,null,'202211282344522482561850,Y,
170081,COCC11174598,9000,2022-11-29 02:16:19.0,null,'202211290111512483169247,N,
170082,COCC11174598,9000,2022-11-29 02:16:19.0,null,'202211290111512483169247,N,
170083,COCC11174599,1600.002.01,2022-11-29 04:46:32.0,null,'202211282331532482474069,Y,
170084,COCC11174599,1600.002.01,2022-11-29 04:46:32.0,null,'202211282331532482474069,Y,
170085,COCC11174599,1600.002.01,2022-11-29 04:46:32.0,null,'202211282331532482474069,Y,
170086,Y100126336,1600,2022-11-28 23:30:08.0,null,'202211282329402482451278,N,
170087,COCC11174603,1600.002.01,2022-11-29 00:48:09.0,null,'202211282332532482480277,N,
170088,COCC11174603,1600.002.01,2022-11-29 00:48:09.0,null,'202211282332532482480277,N,
170089,COCC11174605,9000,2022-11-28 23:39:16.0,null,'202211282332552482480546,N,
170090,COCC11174605,1600.002.01,2022-11-29 01:07:09.0,null,'202211282340532482536312,N,
170091,COCC11174606,9000,2022-11-28 23:46:31.0,null,'202211282340512482535901,Y,
170092,COCC11174606,9000,2022-11-28 23:46:31.0,null,'202211282340512482535901,Y,
170093,COCC11174606,1600.002.01,2022-11-29 15:59:16.0,null,'202211282348482482586026,N,
170094,COCC11174606,1600.002.01,2022-11-29 15:59:16.0,null,'202211282348482482586026,N,
170095,Y100126337,1600,2022-11-28 23:30:54.0,null,'202211282330172482457129,N,
170096,Y100126337,1600,2022-11-28 23:30:54.0,null,'202211282330172482457129,N,
170097,COCC11174607,9000,2022-11-29 10:33:25.0,null,'202211282332552482480616,N,
170098,COCC11174608,1600.002.01,2022-11-29 01:43:18.0,null,'202211282340512482535857,Y,
170099,COCC11174610,9000,2022-11-29 17:16:47.0,null,'202211282334552482493882,Y,
170100,COCC11174610,9000,2022-11-29 17:16:47.0,null,'202211282334552482493882,Y,
170101,COCC11174611,9000,2022-11-28 23:37:47.0,null,'202211282334582482494484,N,
170102,COCC11174611,9000,2022-11-28 23:46:17.0,null,'202211282340502482535679,N,
170103,COCC11174611,1600.002.01,2022-11-29 00:37:08.0,null,'202211282346562482575590,N,
170104,COCC11174612,1600.002.01,2022-11-29 00:43:35.0,null,'202211282334572482494304,Y,
170105,COCC11174612,1600.002.01,2022-11-29 00:43:35.0,null,'202211282334572482494304,Y,
170106,COCC11174612,1600.002.01,2022-11-29 00:43:35.0,null,'202211282334572482494304,Y,
170107,CO11347360,1600.002.01,2022-11-29 01:04:01.0,null,'202211282332542482480325,Y,
170108,CO11347454,1600.002.01,2022-11-29 18:44:39.0,null,'202211282332542482480372,Y,
170109,CO11347454,1600.002.01,2022-11-29 18:44:39.0,null,'202211282332542482480372,Y,
170110,CO11347359,1600.002.01,2022-11-29 01:29:23.0,null,'202211282332542482480418,Y,
170111,CO11347359,1600.002.01,2022-11-29 01:29:23.0,null,'202211282332542482480418,Y,
170112,CO11347451,9000,2022-11-28 23:34:11.0,null,'202211282332552482480475,Y,
170113,CO11347451,9000,2022-11-28 23:34:11.0,null,'202211282332552482480475,Y,
170114,CO11347451,9000,2022-11-29 15:14:50.0,null,'202211282334582482494451,Y,
170115,CO11347451,9000,2022-11-29 15:14:50.0,null,'202211282334582482494451,Y,
170116,COCC11174616,1600.002.01,2022-11-29 00:43:51.0,null,'202211282338242482514423,Y,
170117,COCC11174616,1600.002.01,2022-11-29 00:43:51.0,null,'202211282338242482514423,Y,
170118,COCC11174618,9000,2022-11-28 23:47:10.0,null,'202211282338252482514536,N,
170119,COCC11174618,9000,2022-11-28 23:47:10.0,null,'202211282338252482514536,N,
170120,COCC11174618,9000,2022-11-28 23:47:10.0,null,'202211282338252482514536,N,
170121,COCC11174618,1600.002.01,2022-11-29 01:13:53.0,null,'202211282348532482586735,N,
170122,COCC11174618,1600.002.01,2022-11-29 01:13:53.0,null,'202211282348532482586735,N,
170123,COCC11174618,1600.002.01,2022-11-29 01:13:53.0,null,'202211282348532482586735,N,
170124,COCC11174620,1600.002.01,2022-11-29 01:52:43.0,null,'202211282334582482494405,Y,
170125,CO11347458,1600.002.01,2022-11-29 00:47:13.0,null,'202211282334512482493134,Y,
170126,CO11347455,1600.002.01,2022-11-29 18:44:42.0,null,'202211282334522482493197,N,
170127,CO11347358,1600.002.01,2022-11-29 14:15:28.0,null,'202211282334522482493265,Y,
170128,COCC11174624,1600.002.01,2022-11-29 02:29:28.0,null,'202211282340532482536252,N,
170129,COCC11174625,1600.002.01,2022-11-29 01:57:51.0,null,'202211282338242482514481,N,
170130,COCC11174626,1600.002.01,2022-11-29 00:52:01.0,null,'202211282340462482534839,N,
170131,COCC11174626,1600.002.01,2022-11-29 00:52:01.0,null,'202211282340462482534839,N,
170132,COCC11174626,1600.002.01,2022-11-29 00:52:01.0,null,'202211282340462482534839,N,
170133,COCC11174627,1600.002.02,2022-11-29 02:33:17.0,null,'202211282340532482536345,Y,
170134,COCC11174628,9000,2022-11-28 23:40:27.0,null,'202211282338232482514338,N,
170135,COCC11174628,9000,2022-11-28 23:40:27.0,null,'202211282338232482514338,N,
170136,COCC11174628,1600.002.01,2022-11-29 01:43:08.0,null,'202211282342472482547883,N,
170137,COCC11174628,1600.002.01,2022-11-29 01:43:08.0,null,'202211282342472482547883,N,
170138,COCC11174630,1600.002.01,2022-11-29 02:01:02.0,null,'202211282338272482515018,Y,
170139,COCC11174631,9000,2022-11-28 23:41:54.0,null,'202211282340502482535800,Y,
170140,COCC11174631,9000,2022-11-28 23:41:54.0,null,'202211282340502482535800,Y,
170141,COCC11174632,1600.002.01,2022-11-29 01:13:36.0,null,'202211282338302482515553,N,
170142,COCC11174632,1600.002.01,2022-11-29 01:13:36.0,null,'202211282338302482515553,N,
170143,COCC11174632,1600.002.01,2022-11-29 01:13:36.0,null,'202211282338302482515553,N,
170144,COCC11174635,1600.002.01,2022-11-29 00:38:05.0,null,'202211282344562482562726,Y,
170145,COCC11174635,1600.002.01,2022-11-29 00:38:05.0,null,'202211282344562482562726,Y,
170146,COCC11174635,1600.002.01,2022-11-29 00:38:05.0,null,'202211282344562482562726,Y,
170147,COCC11174635,1600.002.01,2022-11-29 00:38:05.0,null,'202211282344562482562726,Y,
170148,CO11347464,1600.002.01,2022-11-29 01:34:02.0,null,'202211282338252482514607,N,
170149,CO11347464,1600.002.01,2022-11-29 01:34:02.0,null,'202211282338252482514607,N,
170150,CO11347362,1600.002.01,2022-11-29 01:10:50.0,null,'202211282338252482514680,N,
170151,CO11347362,1600.002.01,2022-11-29 01:10:50.0,null,'202211282338252482514680,N,
170152,CO11347362,1600.002.01,2022-11-29 01:10:50.0,null,'202211282338252482514680,N,
170153,CO11347463,1600.002.01,2022-11-29 15:02:44.0,null,'202211282338262482514766,N,
170154,CO11347462,1600.002.01,2022-11-29 00:49:29.0,null,'202211282338262482514833,Y,
170155,CO11347461,1600.002.01,2022-11-29 01:03:50.0,null,'202211282338262482514884,Y,
170156,CO11347459,1600.002.01,2022-11-29 00:07:16.0,null,'202211282338272482515099,Y,
170157,CO11347459,1600.002.01,2022-11-29 00:07:16.0,null,'202211282338272482515099,Y,
170158,CO11347459,1600.002.01,2022-11-29 00:07:16.0,null,'202211282338272482515099,Y,
170159,CO11347459,1600.002.01,2022-11-29 00:07:16.0,null,'202211282338272482515099,Y,
170160,CO11347459,1600.002.01,2022-11-29 00:07:16.0,null,'202211282338272482515099,Y,
170161,CO11347457,1600.002.01,2022-11-29 00:28:13.0,null,'202211282338272482514964,Y,
170162,CO11347366,1600.002.02,2022-11-29 01:23:00.0,null,'202211282338282482515213,Y,
170163,CO11347365,1600.002.01,2022-11-29 00:52:42.0,null,'202211282338282482515327,Y,
170164,CO11347365,1600.002.01,2022-11-29 00:52:42.0,null,'202211282338282482515327,Y,
170165,CO11347365,1600.002.01,2022-11-29 00:52:42.0,null,'202211282338282482515327,Y,
170166,CO11347465,1600.002.01,2022-11-29 00:10:13.0,null,'202211282338282482515257,Y,
170167,CO11347363,1600.002.01,2022-11-29 00:12:30.0,null,'202211282338292482515409,Y,
170168,CO11347460,1600.002.01,2022-11-29 01:33:38.0,null,'202211282338292482515503,Y,
170169,COCC11174636,1600.002.01,2022-11-29 00:41:07.0,null,'202211282342472482547914,N,
170170,COCC11174637,1600.002.01,2022-11-29 00:25:37.0,null,'202211282342482482547981,N,
170171,COCC11174638,1600.002.01,2022-11-29 01:29:17.0,null,'202211282340542482536381,Y,
170172,Y100126340,1600,2022-11-28 23:50:53.0,null,'202211282338092482512982,N,
170173,Y100126340,1600,2022-11-28 23:50:53.0,null,'202211282338092482512982,N,
170174,Y100126340,1600,2022-11-28 23:50:53.0,null,'202211282338092482512982,N,
170175,Y100126340,1600,2022-11-28 23:50:53.0,null,'202211282338092482512982,N,
170176,CO11347367,1600.002.01,2022-11-29 02:23:36.0,null,'202211282340522482535955,Y,
170177,CO11347367,1600.002.01,2022-11-29 02:23:36.0,null,'202211282340522482535955,Y,
170178,CO11347467,1600.002.01,2022-11-29 00:16:07.0,null,'202211282340522482536007,Y,
170179,CO11347466,1600.002.01,2022-11-29 00:39:31.0,null,'202211282340522482536092,Y,
170180,CO11347466,1600.002.01,2022-11-29 00:39:31.0,null,'202211282340522482536092,Y,
170181,CO11347466,1600.002.01,2022-11-29 00:39:31.0,null,'202211282340522482536092,Y,
170182,CO11347466,1600.002.01,2022-11-29 00:39:31.0,null,'202211282340522482536092,Y,
170183,COCC11174640,9000,2022-11-28 23:47:58.0,null,'202211282344512482561760,Y,
170184,COCC11174640,9000,2022-11-28 23:47:58.0,null,'202211282344512482561760,Y,
170185,COCC11174640,9000,2022-11-28 23:47:58.0,null,'202211282344512482561760,Y,
170186,COCC11174640,9000,2022-11-29 02:41:57.0,null,'202211282348562482587162,Y,
170187,COCC11174640,9000,2022-11-29 02:41:57.0,null,'202211282348562482587162,Y,
170188,COCC11174640,9000,2022-11-29 02:41:57.0,null,'202211282348562482587162,Y,
170189,COCC11174641,1600.002.02,2022-11-29 01:54:26.0,null,'202211282344512482561674,N,
170190,COCC11174641,1600.002.02,2022-11-29 01:54:26.0,null,'202211282344512482561674,N,
170191,COCC11174643,1600.002.01,2022-11-29 03:09:30.0,null,'202211282342482482548049,Y,
170192,COCC11174644,9000,2022-11-29 00:03:40.0,null,'202211282342512482548420,N,
170193,COCC11174644,9000,2022-11-29 00:03:40.0,null,'202211282342512482548420,N,
170194,COCC11174646,9000,2022-11-29 00:07:41.0,null,'202211282346552482575395,N,
170195,COCC11174646,1600.002.01,2022-11-29 12:16:55.0,null,'202211290010502482750966,Y,
170196,CO11347375,1600.002.01,2022-11-29 15:22:16.0,null,'202211282342492482548161,Y,
170197,CO11347470,1600.002.01,2022-11-29 00:08:39.0,null,'202211282342492482548113,Y,
170198,CO11347373,1600.002.02,2022-11-29 01:53:36.0,null,'202211282342492482548223,Y,
170199,CO11347469,1600.002.01,2022-11-29 15:02:42.0,null,'202211282342492482548257,N,
170200,CO11347371,1600.002.01,2022-11-29 00:41:39.0,null,'202211282342502482548297,Y,
170201,CO11347371,1600.002.01,2022-11-29 00:41:39.0,null,'202211282342502482548297,Y,
170202,CO11347371,1600.002.01,2022-11-29 00:41:39.0,null,'202211282342502482548297,Y,
170203,CO11347370,1600.002.01,2022-11-29 00:56:03.0,null,'202211282342502482548384,N,
170204,CO11347368,1600.002.01,2022-11-29 01:25:15.0,null,'202211282342502482548351,N,
170205,COCC11174648,1600.002.01,2022-11-29 01:15:34.0,null,'202211282346522482574914,Y,
170206,COCC11174650,1600.002.01,2022-11-29 01:41:52.0,null,'202211282350452482603485,Y,
170207,COCC11174650,1600.002.01,2022-11-29 01:41:52.0,null,'202211282350452482603485,Y,
170208,COCC11174650,1600.002.01,2022-11-29 01:41:52.0,null,'202211282350452482603485,Y,
170209,COCC11174651,9000,2022-11-28 23:49:46.0,null,'202211282346542482575317,Y,
170210,COCC11174651,9000,2022-11-28 23:49:46.0,null,'202211282346542482575317,Y,
170211,COCC11174651,9000,2022-11-28 23:49:46.0,null,'202211282346542482575317,Y,
170212,COCC11174651,9000,2022-11-28 23:49:46.0,null,'202211282346542482575317,Y,
170213,COCC11174651,9000,2022-11-28 23:49:46.0,null,'202211282346542482575317,Y,
170214,COCC11174651,1600.002.01,2022-11-29 02:00:51.0,null,'202211282352212482615221,Y,
170215,COCC11174651,1600.002.01,2022-11-29 02:00:51.0,null,'202211282352212482615221,Y,
170216,COCC11174651,1600.002.01,2022-11-29 02:00:51.0,null,'202211282352212482615221,Y,
170217,COCC11174651,1600.002.01,2022-11-29 02:00:51.0,null,'202211282352212482615221,Y,
170218,COCC11174651,1600.002.01,2022-11-29 02:00:51.0,null,'202211282352212482615221,Y,
170219,COCC11174653,1600.002.01,2022-11-29 12:15:50.0,null,'202211282354422482629649,N,
170220,COCC11174653,1600.002.01,2022-11-29 12:15:50.0,null,'202211282354422482629649,N,
170221,COCC11174653,1600.002.01,2022-11-29 12:15:50.0,null,'202211282354422482629649,N,
170222,COCC11174653,1600.002.01,2022-11-29 12:15:50.0,null,'202211282354422482629649,N,
170223,COCC11174653,1600.002.01,2022-11-29 12:15:50.0,null,'202211282354422482629649,N,
170224,COCC11174653,1600.002.01,2022-11-29 12:15:50.0,null,'202211282354422482629649,N,
170225,COCC11174654,1600.002.01,2022-11-29 02:40:48.0,null,'202211282348562482587250,N,
170226,CO11347379,1600.002.01,2022-11-29 03:04:38.0,null,'202211282344552482562603,Y,
170227,CO11347379,1600.002.01,2022-11-29 03:04:38.0,null,'202211282344552482562603,Y,
170228,CO11347379,1600.002.01,2022-11-29 03:04:38.0,null,'202211282344552482562603,Y,
170229,CO11347379,1600.002.01,2022-11-29 03:04:38.0,null,'202211282344552482562603,Y,
170230,CO11347379,1600.002.01,2022-11-29 03:04:38.0,null,'202211282344552482562603,Y,
170231,CO11347379,1600.002.01,2022-11-29 03:04:38.0,null,'202211282344552482562603,Y,
170232,CO11347379,1600.002.01,2022-11-29 03:04:38.0,null,'202211282344552482562603,Y,
170233,CO11347379,1600.002.01,2022-11-29 03:04:38.0,null,'202211282344552482562603,Y,
170234,CO11347473,1600.002.01,2022-11-29 00:35:58.0,null,'202211282344542482562208,N,
170235,CO11347472,1600.002,2022-11-29 21:09:06.0,null,'202211282344542482562272,N,
170236,CO11347369,1600.002.01,2022-11-29 00:39:50.0,null,'202211282344542482562346,Y,
170237,CO11347369,1600.002.01,2022-11-29 00:39:50.0,null,'202211282344542482562346,Y,
170238,CO11347468,9000,2022-11-28 23:48:39.0,null,'202211282344552482562492,Y,
170239,COCC11174657,1600.002.01,2022-11-29 04:20:24.0,null,'202211282356562482642716,Y,
170240,COCC11174657,1600.002.01,2022-11-29 04:20:24.0,null,'202211282356562482642716,Y,
170241,COCC11174657,1600.002.01,2022-11-29 04:20:24.0,null,'202211282356562482642716,Y,
170242,COCC11174658,1600.002.01,2022-11-29 02:28:58.0,null,'202211282348562482587200,N,
170243,COCC11174658,1600.002.01,2022-11-29 02:28:58.0,null,'202211282348562482587200,N,
170244,COCC11174661,1600.002.01,2022-11-29 01:36:37.0,null,'202211282346552482575432,N,
170245,COCC11174662,1600.002.01,2022-11-29 01:03:57.0,null,'202211282348552482587123,Y,
170246,COCC11174664,1600.002.01,2022-11-29 02:44:25.0,null,'202211282352212482615314,N,
170247,COCC11174664,1600.002.01,2022-11-29 02:44:25.0,null,'202211282352212482615314,N,
170248,COCC11174665,9000,2022-11-29 01:11:12.0,null,'202211282346562482575532,N,
170249,COCC11174666,1600.002.01,2022-11-29 00:20:23.0,null,'202211282348572482587293,N,
170250,COCC11174667,1600.002.01,2022-11-29 00:42:38.0,null,'202211282352262482616063,N,
170251,COCC11174667,1600.002.01,2022-11-29 00:42:38.0,null,'202211282352262482616063,N,
170252,COCC11174670,1600.002.01,2022-11-29 01:00:47.0,null,'202211282348572482587345,N,
170253,COCC11174670,1600.002.01,2022-11-29 01:00:47.0,null,'202211282348572482587345,N,
170254,COCC11174671,9000,2022-11-28 23:56:23.0,null,'202211282354442482629871,Y,
170255,COCC11174671,9000,2022-11-28 23:56:23.0,null,'202211282354442482629871,Y,
170256,COCC11174671,9000,2022-11-29 11:01:26.0,null,'202211282358432482652921,Y,
170257,COCC11174671,9000,2022-11-29 11:01:26.0,null,'202211282358432482652921,Y,
170258,COCC11174673,1600.002.01,2022-11-29 19:52:27.0,null,'202211282350452482603348,Y,
170259,CO11347483,1600.002.01,2022-11-29 15:15:03.0,null,'202211282348492482586075,Y,
170260,CO11347482,9000,2022-11-28 23:54:12.0,null,'202211282348492482586127,N,
170261,CO11347482,1600.002.01,2022-11-29 00:35:36.0,null,'202211282356562482642813,Y,
170262,CO11347380,1600.002.01,2022-11-29 01:07:08.0,null,'202211282348492482586187,Y,
170263,CO11347380,1600.002.01,2022-11-29 01:07:08.0,null,'202211282348492482586187,Y,
170264,CO11347474,1600.002.01,2022-11-29 00:31:36.0,null,'202211282348502482586260,Y,
170265,CO11347378,1600.002.01,2022-11-29 02:58:37.0,null,'202211282348502482586318,Y,
170266,COCC11174675,9000,2022-11-29 22:22:01.0,null,'202211282358432482652990,N,
170267,COCC11174675,9000,2022-11-29 22:22:01.0,null,'202211282358432482652990,N,
170268,COCC11174675,9000,2022-11-29 22:22:01.0,null,'202211282358432482652990,N,
170269,COCC11174675,9000,2022-11-29 22:22:01.0,null,'202211282358432482652990,N,
170270,COCC11174675,9000,2022-11-29 22:22:01.0,null,'202211282358432482652990,N,
170271,CO11347377,1600.002.01,2022-11-29 00:53:34.0,null,'202211282348502482586385,Y,
170272,CO11347377,1600.002.01,2022-11-29 00:53:34.0,null,'202211282348502482586385,Y,
170273,CO11347479,1600.002.01,2022-11-29 00:46:53.0,null,'202211282348512482586448,Y,
170274,CO11347477,1600.002.01,2022-11-29 01:12:47.0,null,'202211282348512482586494,Y,
170275,CO11347485,9000,2022-11-28 23:51:22.0,null,'202211282348512482586537,Y,
170276,CO11347485,9000,2022-11-28 23:51:22.0,null,'202211282348512482586537,Y,
170277,CO11347485,9000,2022-11-29 00:00:31.0,null,'202211282354412482629527,Y,
170278,CO11347485,9000,2022-11-29 00:00:31.0,null,'202211282354412482629527,Y,
170279,CO11347485,1600.002.01,2022-11-29 15:46:16.0,null,'202211290636532484932047,N,
170280,CO11347485,1600.002.01,2022-11-29 15:46:16.0,null,'202211290636532484932047,N,
170281,CO11347476,1600.002.01,2022-11-29 01:19:50.0,null,'202211282348522482586579,Y,
170282,CO11347476,1600.002.01,2022-11-29 01:19:50.0,null,'202211282348522482586579,Y,
170283,CO11347476,1600.002.01,2022-11-29 01:19:50.0,null,'202211282348522482586579,Y,
170284,CO11347381,1600.002.01,2022-11-29 02:32:56.0,null,'202211282348522482586649,Y,
170285,CO11347376,9000,2022-11-28 23:50:53.0,null,'202211282348522482586692,Y,
170286,COCC11174677,1600.002.01,2022-11-29 15:17:40.0,null,'202211282352222482615379,Y,
170287,COCC11174677,1600.002.01,2022-11-29 15:17:40.0,null,'202211282352222482615379,Y,
170288,COCC11174677,1600.002.01,2022-11-29 15:17:40.0,null,'202211282352222482615379,Y,
170289,CO11347478,1600.002.01,2022-11-29 00:36:03.0,null,'202211282350442482603172,N,
170290,CO11347478,1600.002.01,2022-11-29 00:36:03.0,null,'202211282350442482603172,N,
170291,CO11347484,1600.002.01,2022-11-29 00:24:41.0,null,'202211282350442482603219,Y,
170292,CO11347484,1600.002.01,2022-11-29 00:24:41.0,null,'202211282350442482603219,Y,
170293,CO11347484,1600.002.01,2022-11-29 00:24:41.0,null,'202211282350442482603219,Y,
170294,COCC11174679,1600.002.01,2022-11-29 01:33:27.0,null,'202211282352212482615274,N,
170295,COCC11174681,1600.002.01,2022-11-29 04:14:15.0,null,'202211282356592482643187,Y,
170296,COCC11174681,1600.002.01,2022-11-29 04:14:15.0,null,'202211282356592482643187,Y,
