data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
110070,COCC11005760,1600.002.01,2022-09-22 17:37:37.0,null,'202209221649562146293796,Y,
110071,COCC11005761,1600.002.01,2022-09-23 01:18:33.0,null,'202209221647502146286105,N,
110072,COCC11005761,1600.002.01,2022-09-23 01:18:33.0,null,'202209221647502146286105,N,
110073,COCC11005763,1600.002.01,2022-09-22 18:31:54.0,null,'202209221647502146286065,Y,
110074,COCC11005763,1600.002.01,2022-09-22 18:31:54.0,null,'202209221647502146286065,Y,
110075,COCC11005763,1600.002.01,2022-09-22 18:31:54.0,null,'202209221647502146286065,Y,
110076,COCC11005766,1600.002.01,2022-09-22 17:51:26.0,null,'202209221645492146278004,N,
110077,COCC11005768,1600.002.01,2022-09-22 18:55:23.0,null,'202209221649552146293697,Y,
110078,COCC11005768,1600.002.01,2022-09-22 18:55:23.0,null,'202209221649552146293697,Y,
110079,COCC11005769,9000,2022-09-22 16:55:46.0,null,'202209221645532146278558,N,
110080,COCC11005769,9000,2022-09-22 16:55:46.0,null,'202209221645532146278558,N,
110081,Y100113773,1600,2022-09-22 17:25:20.0,null,'202209221640482146258645,N,
110082,CO11239633,1600.002.01,2022-09-22 17:32:32.0,null,'202209221643562146271951,N,
110083,CO11239633,1600.002.01,2022-09-22 17:32:32.0,null,'202209221643562146271951,N,
110084,CO11239683,1600.002.01,2022-09-22 17:16:42.0,null,'202209221643572146271994,Y,
110085,CO11239683,1600.002.01,2022-09-22 17:16:42.0,null,'202209221643572146271994,Y,
110086,CO11239682,1600.002.01,2022-09-22 17:39:53.0,null,'202209221643572146272060,Y,
110087,CO11239682,1600.002.01,2022-09-22 17:39:53.0,null,'202209221643572146272060,Y,
110088,CO11239682,1600.002.01,2022-09-22 17:39:53.0,null,'202209221643572146272060,Y,
110089,CO11239682,1600.002.01,2022-09-22 17:39:53.0,null,'202209221643572146272060,Y,
110090,CO11239682,1600.002.01,2022-09-22 17:39:53.0,null,'202209221643572146272060,Y,
110091,CO11239682,1600.002.01,2022-09-22 17:39:53.0,null,'202209221643572146272060,Y,
110092,CO11239682,1600.002.01,2022-09-22 17:39:53.0,null,'202209221643572146272060,Y,
110093,COCC11005773,1600.002.01,2022-09-22 18:24:11.0,null,'202209221645552146278718,Y,
110094,COCC11005773,1600.002.01,2022-09-22 18:24:11.0,null,'202209221645552146278718,Y,
110095,COCC11005773,1600.002.01,2022-09-22 18:24:11.0,null,'202209221645552146278718,Y,
110096,COCC11005773,1600.002.01,2022-09-22 18:24:11.0,null,'202209221645552146278718,Y,
110097,COCC11005773,1600.002.01,2022-09-22 18:24:11.0,null,'202209221645552146278718,Y,
110098,Y100113774,1600,2022-09-22 16:44:56.0,null,'202209221642102146265018,N,
110099,Y100113774,1600,2022-09-22 16:44:56.0,null,'202209221642102146265018,N,
110100,COCC11005775,1600.002.02,2022-09-22 21:00:18.0,null,'202209221651512146304613,Y,
110101,COCC11005775,1600.002.02,2022-09-22 21:00:18.0,null,'202209221651512146304613,Y,
110102,COCC11005777,1600.002.01,2022-09-22 18:11:10.0,null,'202209221649562146293834,N,
110103,COCC11005777,1600.002.01,2022-09-22 18:11:10.0,null,'202209221649562146293834,N,
110104,COCC11005777,1600.002.01,2022-09-22 18:11:10.0,null,'202209221649562146293834,N,
110105,COCC11005778,1600.002.01,2022-09-22 17:28:22.0,null,'202209221649552146293762,Y,
110106,COCC11005778,1600.002.01,2022-09-22 17:28:22.0,null,'202209221649552146293762,Y,
110107,CO11239634,9000,2022-09-22 16:48:59.0,null,'202209221645522146278315,N,
110108,CO11239634,9000,2022-09-22 16:48:59.0,null,'202209221645522146278315,N,
110109,CO11239634,9000,2022-09-22 18:01:56.0,null,'202209221651502146304593,Y,
110110,CO11239634,9000,2022-09-22 18:01:56.0,null,'202209221651502146304593,Y,
110111,CO11239684,1600.002.01,2022-09-22 18:38:55.0,null,'202209221645522146278348,Y,
110112,CO11239684,1600.002.01,2022-09-22 18:38:55.0,null,'202209221645522146278348,Y,
110113,COCC11005779,1600.002.01,2022-09-22 19:55:40.0,null,'202209221647522146286332,N,
110114,COCC11005779,1600.002.01,2022-09-22 19:55:40.0,null,'202209221647522146286332,N,
110115,COCC11005782,1600.002.01,2022-09-22 17:31:03.0,null,'202209221649522146293199,N,
110116,COCC11005782,1600.002.01,2022-09-22 17:31:03.0,null,'202209221649522146293199,N,
110117,COCC11005786,1600.002.01,2022-09-22 19:56:45.0,null,'202209221649552146293738,Y,
110118,COCC11005787,1600.002.01,2022-09-22 17:19:16.0,null,'202209221649542146293629,Y,
110119,COCC11005790,1600.002.02,2022-09-22 20:21:52.0,null,'202209221918042146868932,Y,
110120,COCC11005790,1600.002.02,2022-09-22 20:21:52.0,null,'202209221918042146868932,Y,
110121,COCC11005790,1600.002.02,2022-09-22 20:21:52.0,null,'202209221918042146868932,Y,
110122,COCC11005790,1600.002.02,2022-09-22 20:21:52.0,null,'202209221918042146868932,Y,
110123,CO11239635,1600.002.01,2022-09-22 17:07:47.0,null,'202209221647522146286366,N,
110124,COCC11005792,1600.002.01,2022-09-22 18:09:37.0,null,'202209221651532146304895,Y,
110125,COCC11005794,1600.002.01,2022-09-22 17:19:35.0,null,'202209221653112146308871,N,
110126,COCC11005797,1600.002.01,2022-09-22 17:49:59.0,null,'202209221655582146317653,Y,
110127,COCC11005797,1600.002.01,2022-09-22 17:49:59.0,null,'202209221655582146317653,Y,
110128,CO11239638,1600.002.01,2022-09-22 17:15:55.0,null,'202209221649562146293871,Y,
110129,CO11239687,1600.002.01,2022-09-22 23:29:00.0,null,'202209221649572146293924,Y,
110130,CO11239687,1600.002.01,2022-09-22 23:29:00.0,null,'202209221649572146293924,Y,
110131,CO11239687,1600.002.01,2022-09-22 23:29:00.0,null,'202209221649572146293924,Y,
110132,CO11239686,1600.002.01,2022-09-22 17:13:18.0,null,'202209221649562146293895,N,
110133,CO11239686,1600.002.01,2022-09-22 17:13:18.0,null,'202209221649562146293895,N,
110134,CO11239637,1600.002.01,2022-09-22 17:18:33.0,null,'202209221649572146293960,Y,
110135,COCC11005798,1600.002.01,2022-09-22 17:27:42.0,null,'202209221653112146308845,N,
110136,COCC11005800,1600.002.01,2022-09-22 19:38:34.0,null,'202209221805322146601926,Y,
110137,COCC11005800,1600.002.01,2022-09-22 19:38:34.0,null,'202209221805322146601926,Y,
110138,COCC11005801,1600.002.01,2022-09-22 17:59:44.0,null,'202209221654002146311903,Y,
110139,COCC11005802,1600.002.01,2022-09-22 17:49:25.0,null,'202209221654002146311861,N,
110140,COCC11005802,1600.002.01,2022-09-22 17:49:25.0,null,'202209221654002146311861,N,
110141,COCC11005804,1600.002.01,2022-09-22 18:01:28.0,null,'202209221701432146347609,Y,
110142,COCC11005804,1600.002.01,2022-09-22 18:01:28.0,null,'202209221701432146347609,Y,
110143,COCC11005805,1600.002.01,2022-09-22 18:06:06.0,null,'202209221717002146408021,N,
110144,COCC11005805,1600.002.01,2022-09-22 18:06:06.0,null,'202209221717002146408021,N,
110145,COCC11005806,1600.002.01,2022-09-22 17:35:18.0,null,'202209221657362146322693,N,
110146,COCC11005806,1600.002.01,2022-09-22 17:35:18.0,null,'202209221657362146322693,N,
110147,COCC11005807,1600.002.01,2022-09-22 18:20:02.0,null,'202209221659302146331649,Y,
110148,COCC11005807,1600.002.01,2022-09-22 18:20:02.0,null,'202209221659302146331649,Y,
110149,CO11239688,1600.002.01,2022-09-22 17:37:43.0,null,'202209221653122146308895,N,
110150,CO11239688,1600.002.01,2022-09-22 17:37:43.0,null,'202209221653122146308895,N,
110151,CO11239639,1600.002.01,2022-09-22 17:29:54.0,null,'202209221653122146308928,N,
110152,CO11239639,1600.002.01,2022-09-22 17:29:54.0,null,'202209221653122146308928,N,
110153,CO11239639,1600.002.01,2022-09-22 17:29:54.0,null,'202209221653122146308928,N,
110154,CO11239639,1600.002.01,2022-09-22 17:29:54.0,null,'202209221653122146308928,N,
110155,COCC11005809,9000,2022-09-22 17:06:32.0,null,'202209221655562146317383,Y,
110156,Y100113775,1600,2022-09-22 18:04:30.0,null,'202209221653302146309757,Y,
110157,COCC11005810,1600.002.01,2022-09-22 19:07:49.0,null,'202209221656012146318042,Y,
110158,CO11239691,1600.002.01,2022-09-22 17:57:48.0,null,'202209221655592146317696,N,
110159,CO11239641,1600.002.01,2022-09-22 17:29:43.0,null,'202209221656002146317871,Y,
110160,CO11239641,1600.002.01,2022-09-22 17:29:43.0,null,'202209221656002146317871,Y,
110161,CO11239641,1600.002.01,2022-09-22 17:29:43.0,null,'202209221656002146317871,Y,
110162,CO11239641,1600.002.01,2022-09-22 17:29:43.0,null,'202209221656002146317871,Y,
110163,CO11239641,1600.002.01,2022-09-22 17:29:43.0,null,'202209221656002146317871,Y,
110164,CO11239641,1600.002.01,2022-09-22 17:29:43.0,null,'202209221656002146317871,Y,
110165,CO11239641,1600.002.01,2022-09-22 17:29:43.0,null,'202209221656002146317871,Y,
110166,CO11239640,1600.002.01,2022-09-22 18:09:44.0,null,'202209221655592146317752,Y,
110167,CO11239690,1600.002.01,2022-09-22 17:15:43.0,null,'202209221656002146317826,Y,
110168,CO11239690,1600.002.01,2022-09-22 17:15:43.0,null,'202209221656002146317826,Y,
110169,CO11239690,1600.002.01,2022-09-22 17:15:43.0,null,'202209221656002146317826,Y,
110170,COCC11005813,1600.002.01,2022-09-22 18:16:15.0,null,'202209221726012146443602,Y,
110171,COCC11005813,1600.002.01,2022-09-22 18:16:15.0,null,'202209221726012146443602,Y,
110172,COCC11005814,1600.002.02,2022-09-22 18:10:45.0,null,'202209221659322146331823,Y,
110173,COCC11005814,1600.002.02,2022-09-22 18:10:45.0,null,'202209221659322146331823,Y,
110174,COCC11005815,1600.002.01,2022-09-22 17:08:01.0,null,'202209221659302146331682,Y,
110175,COCC11005816,1600.002.01,2022-09-22 17:55:36.0,null,'202209221701422146347551,Y,
110176,COCC11005816,1600.002.01,2022-09-22 17:55:36.0,null,'202209221701422146347551,Y,
110177,COCC11005817,1600.002.01,2022-09-22 18:02:32.0,null,'202209221701342146346192,Y,
110178,COCC11005817,1600.002.01,2022-09-22 18:02:32.0,null,'202209221701342146346192,Y,
110179,Y100113776,1600,2022-09-22 19:17:41.0,null,'202209221656302146319560,Y,
110180,COCC11005819,1600.002.01,2022-09-22 18:15:58.0,null,'202209221706532146363934,Y,
110181,COCC11005819,1600.002.01,2022-09-22 18:15:58.0,null,'202209221706532146363934,Y,
110182,COCC11005819,1600.002.01,2022-09-22 18:15:58.0,null,'202209221706532146363934,Y,
110183,Y100113777,1600,2022-09-22 23:10:18.0,null,'202209221656272146319444,N,
110184,Y100113777,1600,2022-09-22 23:10:18.0,null,'202209221656272146319444,N,
110185,CO11239642,1600.002.01,2022-09-22 18:03:13.0,null,'202209221659312146331708,Y,
110186,CO11239648,1600.002.01,2022-09-22 17:37:22.0,null,'202209221659312146331739,Y,
110187,CO11239646,1600.002.01,2022-09-22 17:31:02.0,null,'202209221659312146331765,Y,
110188,CO11239645,1600.002.01,2022-09-22 17:21:26.0,null,'202209221659312146331794,N,
110189,COCC11005820,1600.002.01,2022-09-22 18:15:06.0,null,'202209221703022146351349,N,
110190,CO11239695,1600.002.01,2022-09-22 17:40:40.0,null,'202209221701362146346526,Y,
110191,CO11239695,1600.002.01,2022-09-22 17:40:40.0,null,'202209221701362146346526,Y,
110192,CO11239650,1600.002.01,2022-09-22 18:08:31.0,null,'202209221701362146346559,Y,
110193,CO11239649,1600.002.01,2022-09-22 17:58:43.0,null,'202209221701372146346588,Y,
110194,CO11239649,1600.002.01,2022-09-22 17:58:43.0,null,'202209221701372146346588,Y,
110195,CO11239649,1600.002.01,2022-09-22 17:58:43.0,null,'202209221701372146346588,Y,
110196,CO11239647,1600.002.01,2022-09-22 17:35:29.0,null,'202209221701382146346794,Y,
110197,CO11239647,1600.002.01,2022-09-22 17:35:29.0,null,'202209221701382146346794,Y,
110198,CO11239694,1600.002.01,2022-09-22 18:26:18.0,null,'202209221701372146346729,Y,
110199,COCC11005821,1600.002.01,2022-09-23 17:45:34.0,null,'202209221703022146351374,N,
110200,COCC11005822,1600.002.02,2022-09-22 23:27:50.0,null,'202209221704362146356009,N,
110201,COCC11005827,1600.002.01,2022-09-22 18:10:13.0,null,'202209221703042146351470,Y,
110202,COCC11005827,1600.002.01,2022-09-22 18:10:13.0,null,'202209221703042146351470,Y,
110203,COCC11005828,1600.002.01,2022-09-22 17:41:12.0,null,'202209221703032146351394,Y,
110204,CO11239697,1600.002.01,2022-09-22 17:38:57.0,null,'202209221703032146351442,N,
110205,CO11239697,1600.002.01,2022-09-22 17:38:57.0,null,'202209221703032146351442,N,
110206,CO11239696,1600.002.01,2022-09-22 17:40:34.0,null,'202209221703032146351419,Y,
110207,COCC11005830,9000,2022-09-22 23:39:07.0,null,'202209221706552146364161,Y,
110208,COCC11005831,1600.002.01,2022-09-22 18:18:44.0,null,'202209221706562146364241,Y,
110209,CO11239700,1600.002.01,2022-09-22 17:59:53.0,null,'202209221706522146363736,Y,
110210,CO11239700,1600.002.01,2022-09-22 17:59:53.0,null,'202209221706522146363736,Y,
110211,CO11239654,1600.002.01,2022-09-22 17:21:10.0,null,'202209221706522146363773,N,
110212,CO11239698,9000,2022-09-22 17:12:53.0,null,'202209221706532146363865,Y,
110213,CO11239698,9000,2022-09-22 17:12:53.0,null,'202209221706532146363865,Y,
110214,CO11239698,9000,2022-09-22 17:12:53.0,null,'202209221706532146363865,Y,
110215,CO11239698,1600.002.01,2022-09-22 18:36:19.0,null,'202209221715012146400398,Y,
110216,CO11239698,1600.002.01,2022-09-22 18:36:19.0,null,'202209221715012146400398,Y,
110217,CO11239698,1600.002.01,2022-09-22 18:36:19.0,null,'202209221715012146400398,Y,
110218,CO11239653,1600.002.01,2022-09-22 23:28:45.0,null,'202209221706532146363841,Y,
110219,COCC11005832,1600.002.01,2022-09-22 23:52:38.0,null,'202209221719002146414520,Y,
110220,COCC11005832,1600.002.01,2022-09-22 23:52:38.0,null,'202209221719002146414520,Y,
110221,COCC11005832,1600.002.01,2022-09-22 23:52:38.0,null,'202209221719002146414520,Y,
110222,COCC11005832,1600.002.01,2022-09-22 23:52:38.0,null,'202209221719002146414520,Y,
110223,COCC11005832,1600.002.01,2022-09-22 23:52:38.0,null,'202209221719002146414520,Y,
110224,COCC11005834,1600.002.01,2022-09-22 18:08:12.0,null,'202209221708142146368392,N,
110225,COCC11005835,1600.002.01,2022-09-22 18:15:40.0,null,'202209221709472146375123,Y,
110226,COCC11005835,1600.002.01,2022-09-22 18:15:40.0,null,'202209221709472146375123,Y,
110227,COCC11005836,1600.002.01,2022-09-22 17:47:22.0,null,'202209221715072146401400,N,
110228,COCC11005837,1600.002.01,2022-09-22 18:02:55.0,null,'202209221713292146393065,N,
110229,COCC11005837,1600.002.01,2022-09-22 18:02:55.0,null,'202209221713292146393065,N,
110230,COCC11005838,1600.002.01,2022-09-22 17:56:52.0,null,'202209221709482146375241,N,
110231,COCC11005839,1600.002.01,2022-09-22 19:03:56.0,null,'202209221709482146375209,Y,
110232,Y100113781,1600,2022-09-22 18:38:47.0,null,'202209221706062146361238,N,
110233,COCC11005840,1600.002.01,2022-09-22 18:07:38.0,null,'202209221708132146368356,Y,
110234,COCC11005842,1600.002.01,2022-09-22 18:07:16.0,null,'202209221711592146389070,Y,
110235,COCC11005844,1600.002.01,2022-09-22 18:20:17.0,null,'202209221713292146393103,N,
110236,COCC11005845,1600.002.01,2022-09-22 17:49:09.0,null,'202209221715002146400359,Y,
110237,COCC11005845,1600.002.01,2022-09-22 17:49:09.0,null,'202209221715002146400359,Y,
110238,CO11239699,1600.002.01,2022-09-22 17:55:07.0,null,'202209221708142146368425,Y,
110239,CO11239658,1600.002.01,2022-09-22 17:48:48.0,null,'202209221708142146368465,N,
110240,CO11239658,1600.002.01,2022-09-22 17:48:48.0,null,'202209221708142146368465,N,
110241,CO11239658,1600.002.01,2022-09-22 17:48:48.0,null,'202209221708142146368465,N,
110242,CO11239658,1600.002.01,2022-09-22 17:48:48.0,null,'202209221708142146368465,N,
110243,CO11239656,1600.002.01,2022-09-22 17:32:37.0,null,'202209221708152146368527,Y,
110244,CO11239656,1600.002.01,2022-09-22 17:32:37.0,null,'202209221708152146368527,Y,
110245,CO11239656,1600.002.01,2022-09-22 17:32:37.0,null,'202209221708152146368527,Y,
110246,CO11239656,1600.002.01,2022-09-22 17:32:37.0,null,'202209221708152146368527,Y,
110247,CO11239655,1600.002.01,2022-09-22 17:40:38.0,null,'202209221708152146368586,Y,
110248,CO11239655,1600.002.01,2022-09-22 17:40:38.0,null,'202209221708152146368586,Y,
110249,CO11239655,1600.002.01,2022-09-22 17:40:38.0,null,'202209221708152146368586,Y,
110250,CO11239655,1600.002.01,2022-09-22 17:40:38.0,null,'202209221708152146368586,Y,
110251,Y100113782,1600,2022-09-26 13:50:21.0,null,'202209221707082146364840,N,
110252,Y100113782,1600,2022-09-26 13:50:21.0,null,'202209221707082146364840,N,
110253,Y100113782,1600,2022-09-26 13:50:21.0,null,'202209221707082146364840,N,
110254,COCC11005846,1600.002.01,2022-09-22 17:35:12.0,null,'202209221713292146393171,Y,
110255,COCC11005847,1600.002.01,2022-09-22 17:42:51.0,null,'202209221715062146401253,Y,
110256,COCC11005847,1600.002.01,2022-09-22 17:42:51.0,null,'202209221715062146401253,Y,
110257,CO11239661,1600.002.01,2022-09-22 23:28:51.0,null,'202209221709502146375522,N,
110258,CO11239661,1600.002.01,2022-09-22 23:28:51.0,null,'202209221709502146375522,N,
110259,CO11239659,1600.002.01,2022-09-22 23:28:48.0,null,'202209221709502146375562,N,
110260,CO11239657,1600.002.01,2022-09-22 18:18:17.0,null,'202209221709512146375591,Y,
110261,CO11239657,1600.002.01,2022-09-22 18:18:17.0,null,'202209221709512146375591,Y,
110262,COCC11005850,1600.002.01,2022-09-22 19:41:23.0,null,'202209221715012146400430,Y,
110263,COCC11005850,1600.002.01,2022-09-22 19:41:23.0,null,'202209221715012146400430,Y,
110264,COCC11005851,1600.002.01,2022-09-22 19:25:01.0,null,'202209221715002146400321,Y,
110265,COCC11005860,1600.002.01,2022-09-22 18:55:05.0,null,'202209221719002146414564,Y,
110266,COCC11005860,1600.002.01,2022-09-22 18:55:05.0,null,'202209221719002146414564,Y,
110267,CO11239705,1600.002.01,2022-09-22 17:36:51.0,null,'202209221713302146393219,Y,
110268,CO11239705,1600.002.01,2022-09-22 17:36:51.0,null,'202209221713302146393219,Y,
110269,CO11239704,1600.002.01,2022-09-22 18:06:58.0,null,'202209221713302146393274,N,
110270,CO11239662,1600.002.01,2022-09-22 17:39:17.0,null,'202209221713302146393325,Y,
110271,CO11239660,1600.002.01,2022-09-22 17:50:17.0,null,'202209221713312146393450,N,
110272,CO11239660,1600.002.01,2022-09-22 17:50:17.0,null,'202209221713312146393450,N,
110273,CO11239660,1600.002.01,2022-09-22 17:50:17.0,null,'202209221713312146393450,N,
110274,CO11239660,1600.002.01,2022-09-22 17:50:17.0,null,'202209221713312146393450,N,
110275,CO11239702,1600.002.01,2022-09-22 17:40:54.0,null,'202209221713302146393391,Y,
110276,CO11239702,1600.002.01,2022-09-22 17:40:54.0,null,'202209221713302146393391,Y,
110277,COCC11005862,1600.002.01,2022-09-22 17:59:50.0,null,'202209221715072146401447,Y,
110278,COCC11005868,1600.002.01,2022-09-22 19:06:19.0,null,'202209221717002146407963,N,
110279,CO11239666,1600.002.01,2022-09-22 23:28:54.0,null,'202209221715032146400690,N,
110280,CO11239666,1600.002.01,2022-09-22 23:28:54.0,null,'202209221715032146400690,N,
110281,CO11239707,1600.002.01,2022-09-22 17:44:15.0,null,'202209221715042146400813,Y,
110282,CO11239707,1600.002.01,2022-09-22 17:44:15.0,null,'202209221715042146400813,Y,
110283,CO11239707,1600.002.01,2022-09-22 17:44:15.0,null,'202209221715042146400813,Y,
110284,CO11239707,1600.002.01,2022-09-22 17:44:15.0,null,'202209221715042146400813,Y,
110285,CO11239707,1600.002.01,2022-09-22 17:44:15.0,null,'202209221715042146400813,Y,
110286,CO11239707,1600.002.01,2022-09-22 17:44:15.0,null,'202209221715042146400813,Y,
110287,CO11239707,1600.002.01,2022-09-22 17:44:15.0,null,'202209221715042146400813,Y,
110288,CO11239707,1600.002.01,2022-09-22 17:44:15.0,null,'202209221715042146400813,Y,
110289,CO11239707,1600.002.01,2022-09-22 17:44:15.0,null,'202209221715042146400813,Y,
110290,CO11239707,1600.002.01,2022-09-22 17:44:15.0,null,'202209221715042146400813,Y,
110291,CO11239707,1600.002.01,2022-09-22 17:44:15.0,null,'202209221715042146400813,Y,
110292,CO11239707,1600.002.01,2022-09-22 17:44:15.0,null,'202209221715042146400813,Y,
110293,CO11239707,1600.002.01,2022-09-22 17:44:15.0,null,'202209221715042146400813,Y,
110294,CO11239707,1600.002.01,2022-09-22 17:44:15.0,null,'202209221715042146400813,Y,
