data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
110020,CO11283771,1600.002.01,2022-10-21 17:06:05.0,null,'202210211543112279209171,Y,
110021,CO11283767,1600.002.01,2022-10-21 16:36:33.0,null,'202210211543112279209245,N,
110022,CO11283767,1600.002.01,2022-10-21 16:36:33.0,null,'202210211543112279209245,N,
110023,CO11283765,1600.002,2022-10-24 21:54:02.0,null,'202210211543122279209276,Y,
110024,CO11283765,1600.002,2022-10-24 21:54:02.0,null,'202210211543122279209276,Y,
110025,COCC11077009,1600.002.01,2022-10-21 16:24:43.0,null,'202210211551072279235865,Y,
110026,COCC11077009,1600.002.01,2022-10-21 16:24:43.0,null,'202210211551072279235865,Y,
110027,COCC11077009,1600.002.01,2022-10-21 16:24:43.0,null,'202210211551072279235865,Y,
110028,Y100118843,1600,2022-10-21 17:13:48.0,null,'202210211542242279207821,N,
110029,COCC11077012,1600.002.01,2022-10-21 17:57:35.0,null,'202210211547102279221311,Y,
110030,CO11283837,1600.002.01,2022-10-21 16:26:24.0,null,'202210211547082279221183,Y,
110031,CO11283876,1600.002.01,2022-10-21 16:28:20.0,null,'202210211547092279221209,Y,
110032,CO11283836,1600.002.01,2022-10-21 16:31:28.0,null,'202210211547092279221236,Y,
110033,CO11283836,1600.002.01,2022-10-21 16:31:28.0,null,'202210211547092279221236,Y,
110034,COCC11077016,1600.002.01,2022-10-21 16:59:33.0,null,'202210211557132279249872,Y,
110035,COCC11077016,1600.002.01,2022-10-21 16:59:33.0,null,'202210211557132279249872,Y,
110036,COCC11077017,1600.002.01,2022-10-21 17:37:41.0,null,'202210211557132279249914,N,
110037,COCC11077017,1600.002.01,2022-10-21 17:37:41.0,null,'202210211557132279249914,N,
110038,COCC11077017,1600.002.01,2022-10-21 17:37:41.0,null,'202210211557132279249914,N,
110039,COCC11077017,1600.002.01,2022-10-21 17:37:41.0,null,'202210211557132279249914,N,
110040,Y100118844,1600,2022-10-21 15:55:58.0,null,'202210211545372279216850,N,
110041,Y100118844,1600,2022-10-21 15:55:58.0,null,'202210211545372279216850,N,
110042,COCC11077018,1600.002.01,2022-10-21 16:49:11.0,null,'202210211548592279226180,Y,
110043,COCC11077018,1600.002.01,2022-10-21 16:49:11.0,null,'202210211548592279226180,Y,
110044,Y100118845,1600,2022-10-21 17:02:31.0,null,'202210211546142279218263,N,
110045,CO11283845,1600.002.01,2022-10-21 16:29:51.0,null,'202210211548542279225778,Y,
110046,CO11283843,1600.002.01,2022-10-21 16:26:47.0,null,'202210211548552279225799,Y,
110047,CO11283843,1600.002.01,2022-10-21 16:26:47.0,null,'202210211548552279225799,Y,
110048,CO11283843,1600.002.01,2022-10-21 16:26:47.0,null,'202210211548552279225799,Y,
110049,CO11283842,1600.002.01,2022-10-21 16:56:39.0,null,'202210211548552279225831,Y,
110050,CO11283842,1600.002.01,2022-10-21 16:56:39.0,null,'202210211548552279225831,Y,
110051,CO11283841,1600.002.01,2022-10-21 16:51:05.0,null,'202210211548562279225879,Y,
110052,CO11283841,1600.002.01,2022-10-21 16:51:05.0,null,'202210211548562279225879,Y,
110053,CO11283841,1600.002.01,2022-10-21 16:51:05.0,null,'202210211548562279225879,Y,
110054,CO11283841,1600.002.01,2022-10-21 16:51:05.0,null,'202210211548562279225879,Y,
110055,CO11283840,1600.002.01,2022-10-21 16:38:42.0,null,'202210211548552279225857,Y,
110056,CO11283877,1600.002.01,2022-10-21 16:45:35.0,null,'202210211548562279225934,Y,
110057,CO11283846,1600.002.01,2022-10-21 16:46:50.0,null,'202210211548562279225955,Y,
110058,CO11283846,1600.002.01,2022-10-21 16:46:50.0,null,'202210211548562279225955,Y,
110059,CO11283844,1600.002.01,2022-10-21 16:47:18.0,null,'202210211548572279226007,Y,
110060,CO11283844,1600.002.01,2022-10-21 16:47:18.0,null,'202210211548572279226007,Y,
110061,CO11283839,1600.002.01,2022-10-21 16:28:06.0,null,'202210211548572279225981,N,
110062,CO11283839,1600.002.01,2022-10-21 16:28:06.0,null,'202210211548572279225981,N,
110063,CO11283884,1600.002.01,2022-10-21 18:12:46.0,null,'202210211551072279235905,Y,
110064,CO11283883,9000,2022-10-21 15:53:22.0,null,'202210211551072279235938,N,
110065,CO11283883,9000,2022-10-21 15:53:22.0,null,'202210211551072279235938,N,
110066,CO11283883,9000,2022-10-21 15:53:22.0,null,'202210211551072279235938,N,
110067,CO11283883,9000,2022-10-21 15:53:22.0,null,'202210211551072279235938,N,
110068,CO11283883,9000,2022-10-21 15:58:27.0,null,'202210211555102279244024,N,
110069,CO11283883,9000,2022-10-21 15:58:27.0,null,'202210211555102279244024,N,
110070,CO11283883,9000,2022-10-21 15:58:27.0,null,'202210211555102279244024,N,
110071,CO11283883,9000,2022-10-21 15:58:27.0,null,'202210211555102279244024,N,
110072,CO11283883,1600.002.02,2022-10-22 02:14:03.0,null,'202210220048072280734739,N,
110073,CO11283883,1600.002.02,2022-10-22 02:14:03.0,null,'202210220048072280734739,N,
110074,CO11283883,1600.002.02,2022-10-22 02:14:03.0,null,'202210220048072280734739,N,
110075,CO11283883,1600.002.02,2022-10-22 02:14:03.0,null,'202210220048072280734739,N,
110076,CO11283882,1600.002.01,2022-10-21 17:00:45.0,null,'202210211551082279235984,Y,
110077,CO11283882,1600.002.01,2022-10-21 17:00:45.0,null,'202210211551082279235984,Y,
110078,CO11283850,1600.002.01,2022-10-21 17:08:40.0,null,'202210211551082279236044,N,
110079,CO11283849,1600.002.01,2022-10-21 17:58:16.0,null,'202210211551082279236016,N,
110080,CO11283880,1600.002.01,2022-10-21 16:27:41.0,null,'202210211551092279236141,Y,
110081,CO11283880,1600.002.01,2022-10-21 16:27:41.0,null,'202210211551092279236141,Y,
110082,CO11283880,1600.002.01,2022-10-21 16:27:41.0,null,'202210211551092279236141,Y,
110083,CO11283880,1600.002.01,2022-10-21 16:27:41.0,null,'202210211551092279236141,Y,
110084,CO11283880,1600.002.01,2022-10-21 16:27:41.0,null,'202210211551092279236141,Y,
110085,CO11283880,1600.002.01,2022-10-21 16:27:41.0,null,'202210211551092279236141,Y,
110086,CO11283880,1600.002.01,2022-10-21 16:27:41.0,null,'202210211551092279236141,Y,
110087,CO11283848,1600.002.01,2022-10-21 17:28:14.0,null,'202210211551092279236209,Y,
110088,CO11283848,1600.002.01,2022-10-21 17:28:14.0,null,'202210211551092279236209,Y,
110089,CO11283848,1600.002.01,2022-10-21 17:28:14.0,null,'202210211551092279236209,Y,
110090,CO11283879,1600.002.01,2022-10-21 16:27:17.0,null,'202210211551082279236099,Y,
110091,CO11283879,1600.002.01,2022-10-21 16:27:17.0,null,'202210211551082279236099,Y,
110092,COCC11077021,1600.002.02,2022-10-21 17:58:29.0,null,'202210211559162279256330,Y,
110093,COCC11077021,1600.002.02,2022-10-21 17:58:29.0,null,'202210211559162279256330,Y,
110094,COCC11077022,1600.002.01,2022-10-21 16:18:22.0,null,'202210211601112279268966,N,
110095,Y100118846,1500.1000,2022-10-21 15:51:33.0,null,'202210211551332279237018,N,
110096,CO11283851,1600.002.01,2022-10-21 16:29:28.0,null,'202210211553092279239824,N,
110097,CO11283881,1600.002.01,2022-10-21 16:31:46.0,null,'202210211553092279239845,Y,
110098,COCC11077025,1600.002.01,2022-10-21 18:32:52.0,null,'202210211559142279255975,Y,
110099,COCC11077025,1600.002.01,2022-10-21 18:32:52.0,null,'202210211559142279255975,Y,
110100,COCC11077026,1600.002.01,2022-10-21 17:30:04.0,null,'202210211557142279249955,N,
110101,CO11283887,1600.002.01,2022-10-21 16:07:56.0,null,'202210211555112279244193,Y,
110102,CO11283886,1600.002.01,2022-10-21 17:26:34.0,null,'202210211555122279244222,Y,
110103,CO11283886,1600.002.01,2022-10-21 17:26:34.0,null,'202210211555122279244222,Y,
110104,CO11283886,1600.002.01,2022-10-21 17:26:34.0,null,'202210211555122279244222,Y,
110105,CO11283886,1600.002.01,2022-10-21 17:26:34.0,null,'202210211555122279244222,Y,
110106,CO11283852,1600.002.01,2022-10-21 16:40:25.0,null,'202210211555122279244275,Y,
110107,CO11283852,1600.002.01,2022-10-21 16:40:25.0,null,'202210211555122279244275,Y,
110108,CO11283852,1600.002.01,2022-10-21 16:40:25.0,null,'202210211555122279244275,Y,
110109,CO11283852,1600.002.01,2022-10-21 16:40:25.0,null,'202210211555122279244275,Y,
110110,CO11283852,1600.002.01,2022-10-21 16:40:25.0,null,'202210211555122279244275,Y,
110111,CO11283885,1600.002.01,2022-10-21 16:40:58.0,null,'202210211555122279244333,Y,
110112,CO11283885,1600.002.01,2022-10-21 16:40:58.0,null,'202210211555122279244333,Y,
110113,CO11283885,1600.002.01,2022-10-21 16:40:58.0,null,'202210211555122279244333,Y,
110114,CO11283885,1600.002.01,2022-10-21 16:40:58.0,null,'202210211555122279244333,Y,
110115,COCC11077029,1600.002.01,2022-10-21 18:05:15.0,null,'202210211559162279256365,Y,
110116,COCC11077029,1600.002.01,2022-10-21 18:05:15.0,null,'202210211559162279256365,Y,
110117,CO11283889,1600.002.01,2022-10-21 16:10:28.0,null,'202210211559142279256020,Y,
110118,CO11283888,9000,2022-10-21 16:03:07.0,null,'202210211559142279256055,N,
110119,CO11283888,9000,2022-10-21 16:03:07.0,null,'202210211559142279256055,N,
110120,CO11283859,1600.002.01,2022-10-22 02:37:07.0,null,'202210211559152279256191,Y,
110121,CO11283859,1600.002.01,2022-10-22 02:37:07.0,null,'202210211559152279256191,Y,
110122,CO11283859,1600.002.01,2022-10-22 02:37:07.0,null,'202210211559152279256191,Y,
110123,CO11283859,1600.002.01,2022-10-22 02:37:07.0,null,'202210211559152279256191,Y,
110124,CO11283858,1600.002,2022-10-21 16:24:10.0,null,'202210211559152279256104,Y,
110125,CO11283858,1600.002,2022-10-21 16:24:10.0,null,'202210211559152279256104,Y,
110126,CO11283857,1600.002.01,2022-10-21 20:04:13.0,null,'202210211559152279256155,Y,
110127,CO11283856,1600.002.01,2022-10-21 16:16:45.0,null,'202210211559152279256244,Y,
110128,CO11283860,1600.002.01,2022-10-21 17:40:02.0,null,'202210211559162279256295,N,
110129,COCC11077032,1600.002.01,2022-10-21 17:08:29.0,null,'202210211603152279273014,Y,
110130,COCC11077032,1600.002.01,2022-10-21 17:08:29.0,null,'202210211603152279273014,Y,
110131,CO11283862,1600.002.01,2022-10-21 16:59:09.0,null,'202210211601102279268844,Y,
110132,COCC11077034,1600.002.01,2022-10-21 17:00:21.0,null,'202210211603152279273042,Y,
110133,COCC11077036,1600.002.01,2022-10-21 19:54:02.0,null,'202210211605162279281474,Y,
110134,COCC11077036,1600.002.01,2022-10-21 19:54:02.0,null,'202210211605162279281474,Y,
110135,CO11283864,1600.002.01,2022-10-21 16:41:57.0,null,'202210211603142279272937,N,
110136,CO11283864,1600.002.01,2022-10-21 16:41:57.0,null,'202210211603142279272937,N,
110137,CO11283863,1600.002.01,2022-10-21 16:29:20.0,null,'202210211603142279272967,Y,
110138,CO11283890,1600.002.01,2022-10-21 17:37:34.0,null,'202210211603152279272990,Y,
110139,COCC11077039,1600.002.01,2022-10-21 17:13:19.0,null,'202210211605212279281984,Y,
110140,COCC11077041,1600.002.01,2022-10-21 17:12:50.0,null,'202210211622192279331291,Y,
110141,Y100118847,1600,2022-10-21 16:05:00.0,null,'202210211602542279271969,N,
110142,COCC11077044,1600.002.01,2022-10-21 17:17:12.0,null,'202210211609182279292181,Y,
110143,COCC11077044,1600.002.01,2022-10-21 17:17:12.0,null,'202210211609182279292181,Y,
110144,CO11283892,9000,2022-10-21 16:10:48.0,null,'202210211605192279281714,Y,
110145,CO11283892,9000,2022-10-21 16:10:48.0,null,'202210211605192279281714,Y,
110146,CO11283892,9000,2022-10-21 16:10:48.0,null,'202210211605192279281714,Y,
110147,CO11283892,9000,2022-10-21 16:10:48.0,null,'202210211605192279281714,Y,
110148,CO11283892,9000,2022-10-21 16:10:48.0,null,'202210211605192279281714,Y,
110149,CO11283892,9000,2022-10-21 16:10:48.0,null,'202210211605192279281714,Y,
110150,CO11283855,1600.002.01,2022-10-21 16:36:28.0,null,'202210211605182279281680,Y,
110151,CO11283868,1600.002.01,2022-10-21 16:52:21.0,null,'202210211607192279286965,Y,
110152,CO11283895,1600.002.01,2022-10-21 17:05:27.0,null,'202210211607202279287016,Y,
110153,CO11283895,1600.002.01,2022-10-21 17:05:27.0,null,'202210211607202279287016,Y,
110154,CO11283895,1600.002.01,2022-10-21 17:05:27.0,null,'202210211607202279287016,Y,
110155,CO11283895,1600.002.01,2022-10-21 17:05:27.0,null,'202210211607202279287016,Y,
110156,CO11283894,1600.002.01,2022-10-21 16:36:16.0,null,'202210211607192279286992,Y,
110157,CO11283893,1600.002.01,2022-10-21 23:49:44.0,null,'202210211607202279287058,Y,
110158,CO11283893,1600.002.01,2022-10-21 23:49:44.0,null,'202210211607202279287058,Y,
110159,CO11283867,1600.002.01,2022-10-21 16:39:58.0,null,'202210211607202279287090,Y,
110160,CO11283867,1600.002.01,2022-10-21 16:39:58.0,null,'202210211607202279287090,Y,
110161,CO11283867,1600.002.01,2022-10-21 16:39:58.0,null,'202210211607202279287090,Y,
110162,COCC11077046,9000,2022-10-21 20:11:50.0,null,'202210211714132279487419,Y,
110163,COCC11077046,9000,2022-10-21 20:11:50.0,null,'202210211714132279487419,Y,
110164,COCC11077046,9000,2022-10-21 20:11:50.0,null,'202210211714132279487419,Y,
110165,CO11283902,1600.002.01,2022-10-21 16:50:32.0,null,'202210211609162279292040,Y,
110166,CO11283901,1600.002,2022-10-21 17:24:01.0,null,'202210211609172279292063,Y,
110167,CO11283900,1600.002.01,2022-10-21 16:36:35.0,null,'202210211609172279292082,Y,
110168,CO11283899,1600.002.01,2022-10-21 16:35:50.0,null,'202210211609172279292106,N,
110169,CO11283898,1600.002.01,2022-10-21 19:11:54.0,null,'202210211609182279292130,N,
110170,CO11283898,1600.002.01,2022-10-21 19:11:54.0,null,'202210211609182279292130,N,
110171,CO11283897,9000,2022-10-21 16:30:04.0,null,'202210211609182279292159,N,
110172,COCC11077048,1600.002.01,2022-10-21 20:09:42.0,null,'202210211611122279301270,Y,
110173,CO11283904,1600.002.01,2022-10-21 18:49:08.0,null,'202210211611122279301292,Y,
110174,CO11283904,1600.002.01,2022-10-21 18:49:08.0,null,'202210211611122279301292,Y,
110175,CO11283903,1600.002,2022-10-21 20:08:47.0,null,'202210211611122279301322,Y,
110176,CO11283903,1600.002,2022-10-21 20:08:47.0,null,'202210211611122279301322,Y,
110177,CO11283869,1600.002.01,2022-10-21 16:43:00.0,null,'202210211611132279301351,Y,
110178,Y100118848,1500.1000,2022-10-21 16:08:45.0,null,'202210211608452279290722,N,
110179,COCC11077049,9000,2022-10-21 16:23:49.0,null,'202210211621192279329770,N,
110180,COCC11077051,1600.002.01,2022-10-21 16:47:34.0,null,'202210211614522279309651,Y,
110181,COCC11077052,1600.002.01,2022-10-21 20:13:30.0,null,'202210211614532279309861,Y,
110182,COCC11077052,1600.002.01,2022-10-21 20:13:30.0,null,'202210211614532279309861,Y,
110183,COCC11077055,1600.002.01,2022-10-21 16:47:43.0,null,'202210211616272279315122,Y,
110184,COCC11077055,1600.002.01,2022-10-21 16:47:43.0,null,'202210211616272279315122,Y,
110185,CO11283872,9000,2022-10-21 20:16:12.0,null,'202210211613142279304768,Y,
110186,CO11283871,1600.002.02,2022-10-21 17:48:08.0,null,'202210211613142279304806,Y,
110187,CO11283906,1600.002.01,2022-10-21 18:19:48.0,null,'202210211613142279304840,Y,
110188,CO11283905,1600.002.01,2022-10-21 16:35:00.0,null,'202210211613142279304869,N,
110189,CO11283905,1600.002.01,2022-10-21 16:35:00.0,null,'202210211613142279304869,N,
110190,COCC11077056,1600.002.02,2022-10-21 17:24:30.0,null,'202210211614522279309579,Y,
110191,COCC11077058,1600.002.01,2022-10-21 16:50:33.0,null,'202210211618202279318496,Y,
110192,COCC11077058,1600.002.01,2022-10-21 16:50:33.0,null,'202210211618202279318496,Y,
110193,COCC11077058,1600.002.01,2022-10-21 16:50:33.0,null,'202210211618202279318496,Y,
110194,COCC11077060,1600.002.01,2022-10-21 16:40:58.0,null,'202210211624192279335810,Y,
110195,CO11283910,1600.002.01,2022-10-21 16:37:56.0,null,'202210211614532279309819,Y,
110196,CO11283910,1600.002.01,2022-10-21 16:37:56.0,null,'202210211614532279309819,Y,
110197,CO11283910,1600.002.01,2022-10-21 16:37:56.0,null,'202210211614532279309819,Y,
110198,COCC11077061,9000,2022-10-21 19:11:02.0,null,'202210211727192279525750,N,
110199,COCC11077061,9000,2022-10-21 19:11:02.0,null,'202210211727192279525750,N,
110200,Y100118849,1600,2022-10-21 16:49:35.0,null,'202210211616232279314952,N,
110201,CO11283977,1600.002.01,2022-10-21 16:49:44.0,null,'202210211618192279318430,Y,
110202,CO11283975,1600.002.01,2022-10-21 16:40:03.0,null,'202210211618192279318469,Y,
110203,CO11283975,1600.002.01,2022-10-21 16:40:03.0,null,'202210211618192279318469,Y,
110204,CO11283976,1600.002.01,2022-10-21 21:52:19.0,null,'202210211618192279318449,N,
110205,COCC11077062,1600.002.01,2022-10-21 16:48:18.0,null,'202210211624192279335829,Y,
110206,Y100118850,1600,2022-10-21 17:05:06.0,null,'202210211618042279317988,N,
110207,Y100118850,1600,2022-10-21 17:05:06.0,null,'202210211618042279317988,N,
110208,Y100118851,1600,2022-10-21 16:23:34.0,null,'202210211618052279318124,N,
110209,Y100118851,1600,2022-10-21 16:23:34.0,null,'202210211618052279318124,N,
110210,CO11283915,1600.002.01,2022-10-21 17:06:19.0,null,'202210211620202279323510,Y,
110211,CO11283915,1600.002.01,2022-10-21 17:06:19.0,null,'202210211620202279323510,Y,
110212,CO11283915,1600.002.01,2022-10-21 17:06:19.0,null,'202210211620202279323510,Y,
110213,CO11283979,1600.002.01,2022-10-21 23:38:58.0,null,'202210211620202279323545,Y,
110214,CO11283978,1600.002.01,2022-10-21 16:38:35.0,null,'202210211620202279323570,Y,
110215,CO11283913,1600.002.01,2022-10-21 16:33:35.0,null,'202210211620212279323613,Y,
110216,CO11283913,1600.002.01,2022-10-21 16:33:35.0,null,'202210211620212279323613,Y,
110217,CO11283912,1600.002.01,2022-10-21 16:52:34.0,null,'202210211620212279323591,Y,
110218,COCC11077065,1600.002.01,2022-10-21 17:27:29.0,null,'202210211623192279332981,Y,
110219,COCC11077066,1600.002.01,2022-10-21 17:09:00.0,null,'202210211625212279338373,Y,
110220,COCC11077067,1600.002.01,2022-10-21 18:13:28.0,null,'202210211712132279482542,Y,
110221,COCC11077067,1600.002.01,2022-10-21 18:13:28.0,null,'202210211712132279482542,Y,
110222,COCC11077067,1600.002.01,2022-10-21 18:13:28.0,null,'202210211712132279482542,Y,
110223,COCC11077067,1600.002.01,2022-10-21 18:13:28.0,null,'202210211712132279482542,Y,
110224,COCC11077067,1600.002.01,2022-10-21 18:13:28.0,null,'202210211712132279482542,Y,
110225,CO11283981,1600.002.01,2022-10-21 17:27:36.0,null,'202210211623182279332950,N,
110226,COCC11077069,1600.002.01,2022-10-21 16:51:03.0,null,'202210211628192279343672,Y,
110227,COCC11077069,1600.002.01,2022-10-21 16:51:03.0,null,'202210211628192279343672,Y,
110228,COCC11077070,1600.002.01,2022-10-21 20:15:32.0,null,'202210211626182279340159,N,
110229,COCC11077071,1600.002.02,2022-10-21 17:22:11.0,null,'202210211629192279346059,N,
110230,CO11283982,1600.002.01,2022-10-22 20:21:44.0,null,'202210211625202279338267,Y,
110231,CO11283982,1600.002.01,2022-10-22 20:21:44.0,null,'202210211625202279338267,Y,
110232,CO11283982,1600.002.01,2022-10-22 20:21:44.0,null,'202210211625202279338267,Y,
110233,CO11283917,1600.002.01,2022-10-21 16:45:24.0,null,'202210211625202279338307,Y,
110234,CO11283917,1600.002.01,2022-10-21 16:45:24.0,null,'202210211625202279338307,Y,
110235,CO11283916,1600.002.01,2022-10-21 18:05:51.0,null,'202210211625212279338339,Y,
110236,CO11283916,1600.002.01,2022-10-21 18:05:51.0,null,'202210211625212279338339,Y,
110237,COCC11077075,1600.002.01,2022-10-21 17:35:00.0,null,'202210211631182279359226,Y,
110238,CO11283921,1600.002.01,2022-10-21 17:21:57.0,null,'202210211628192279343702,Y,
110239,CO11283920,9000,2022-10-21 16:56:17.0,null,'202210211628192279343726,Y,
110240,CO11283920,9000,2022-10-21 16:56:17.0,null,'202210211628192279343726,Y,
110241,CO11283986,1600.002.01,2022-10-21 22:37:47.0,null,'202210211628202279343824,N,
110242,CO11283986,1600.002.01,2022-10-21 22:37:47.0,null,'202210211628202279343824,N,
110243,CO11283986,1600.002.01,2022-10-21 22:37:47.0,null,'202210211628202279343824,N,
110244,CO11283986,1600.002.01,2022-10-21 22:37:47.0,null,'202210211628202279343824,N,
110245,CO11283986,1600.002.01,2022-10-21 22:37:47.0,null,'202210211628202279343824,N,
110246,CO11283985,1600.002.01,2022-10-21 16:46:41.0,null,'202210211628202279343758,N,
110247,CO11283984,1600.002.01,2022-10-21 18:47:31.0,null,'202210211628202279343788,N,
110248,CO11283984,1600.002.01,2022-10-21 18:47:31.0,null,'202210211628202279343788,N,
110249,CO11283919,1600.002.01,2022-10-21 16:58:16.0,null,'202210211628212279343886,Y,
110250,CO11283983,1600.002.01,2022-10-21 19:28:56.0,null,'202210211628212279343914,Y,
110251,CO11283983,1600.002.01,2022-10-21 19:28:56.0,null,'202210211628212279343914,Y,
110252,CO11283983,1600.002.01,2022-10-21 19:28:56.0,null,'202210211628212279343914,Y,
110253,CO11283918,1600.002.01,2022-10-21 18:07:33.0,null,'202210211628212279343953,Y,
110254,Y100118852,1600,2022-10-21 16:27:34.0,null,'202210211626592279341353,N,
110255,COCC11077079,1600.002.01,2022-10-21 17:46:01.0,null,'202210211632192279362039,N,
110256,COCC11077079,1600.002.01,2022-10-21 17:46:01.0,null,'202210211632192279362039,N,
110257,CO11283988,1600.002.01,2022-10-21 17:33:28.0,null,'202210211630192279351137,Y,
110258,CO11283987,1600.002.01,2022-10-21 16:54:52.0,null,'202210211630192279351165,N,
110259,CO11283987,1600.002.01,2022-10-21 16:54:52.0,null,'202210211630192279351165,N,
110260,CO11283924,1600.002.02,2022-10-21 20:08:09.0,null,'202210211630192279351109,Y,
110261,CO11283922,1600.002.01,2022-10-21 16:49:25.0,null,'202210211630202279351202,N,
110262,CO11283922,1600.002.01,2022-10-21 16:49:25.0,null,'202210211630202279351202,N,
110263,CO11283922,1600.002.01,2022-10-21 16:49:25.0,null,'202210211630202279351202,N,
110264,CO11283922,1600.002.01,2022-10-21 16:49:25.0,null,'202210211630202279351202,N,
110265,COCC11077080,1600.002.02,2022-10-21 18:02:00.0,null,'202210211644082279394576,Y,
110266,COCC11077080,1600.002.02,2022-10-21 18:02:00.0,null,'202210211644082279394576,Y,
110267,COCC11077081,1600.002.01,2022-10-21 22:30:47.0,null,'202210211632192279362073,Y,
110268,COCC11077082,1600.002.01,2022-10-21 18:32:06.0,null,'202210211718192279496780,Y,
110269,COCC11077082,1600.002.01,2022-10-21 18:32:06.0,null,'202210211718192279496780,Y,
110270,COCC11077083,1600.002.01,2022-10-21 19:57:32.0,null,'202210211847562279770989,Y,
110271,COCC11077084,1600.002.02,2022-10-21 17:49:04.0,null,'202210211634182279368908,N,
110272,CO11283990,9000,2022-10-21 16:37:18.0,null,'202210211633442279367452,Y,
110273,CO11283990,9000,2022-10-21 16:37:18.0,null,'202210211633442279367452,Y,
110274,CO11283990,9000,2022-10-21 16:37:18.0,null,'202210211633442279367452,Y,
110275,CO11283990,9000,2022-10-21 16:37:18.0,null,'202210211633442279367452,Y,
110276,CO11283990,9000,2022-10-21 16:37:18.0,null,'202210211633442279367452,Y,
110277,CO11283990,9000,2022-10-21 16:37:18.0,null,'202210211633442279367452,Y,
110278,CO11283990,9000,2022-10-21 16:37:18.0,null,'202210211633442279367452,Y,
110279,CO11283989,1600.002.01,2022-10-21 16:58:02.0,null,'202210211633442279367415,Y,
110280,COCC11077088,1600.002.01,2022-10-21 17:49:49.0,null,'202210211636102279372379,Y,
110281,COCC11077089,1600.002.01,2022-10-21 20:18:04.0,null,'202210211642052279390685,Y,
110282,COCC11077090,1600.002.01,2022-10-21 17:41:31.0,null,'202210211636102279372415,Y,
110283,COCC11077091,1600.002.01,2022-10-21 18:09:40.0,null,'202210211642062279390722,Y,
110284,COCC11077091,1600.002.01,2022-10-21 18:09:40.0,null,'202210211642062279390722,Y,
110285,COCC11077091,1600.002.01,2022-10-21 18:09:40.0,null,'202210211642062279390722,Y,
110286,COCC11077092,1600.002.01,2022-10-21 19:58:24.0,null,'202210211640022279381279,Y,
110287,Y100118853,1500.1000,2022-10-21 16:33:21.0,null,'202210211633212279365574,N,
110288,COCC11077093,1600.002.01,2022-10-21 17:40:31.0,null,'202210211645532279398249,Y,
110289,COCC11077093,1600.002.01,2022-10-21 17:40:31.0,null,'202210211645532279398249,Y,
110290,COCC11077094,1600.002.01,2022-10-21 18:19:59.0,null,'202210211644062279394417,Y,
110291,COCC11077094,1600.002.01,2022-10-21 18:19:59.0,null,'202210211644062279394417,Y,
110292,COCC11077094,1600.002.01,2022-10-21 18:19:59.0,null,'202210211644062279394417,Y,
110293,COCC11077094,1600.002.01,2022-10-21 18:19:59.0,null,'202210211644062279394417,Y,
110294,CO11283927,1600.002.01,2022-10-21 17:08:49.0,null,'202210211636092279372189,Y,
110295,CO11283992,1600.002.01,2022-10-21 17:31:51.0,null,'202210211636092279372227,Y,
