data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
130032,CO11386221,1600.002.01,2022-12-20 14:02:34.0,null,'202212201329532643472650,Y,
130033,CO11386221,1600.002.01,2022-12-20 14:02:34.0,null,'202212201329532643472650,Y,
130034,CO11386219,1600.002.01,2022-12-20 15:14:02.0,null,'202212201329542643472697,Y,
130035,CO11386218,1600.002.01,2022-12-20 13:57:13.0,null,'202212201329542643472725,Y,
130036,CO11386217,1600.002.01,2022-12-20 15:11:48.0,null,'202212201329542643472751,Y,
130037,CO11386216,9000,2022-12-20 13:39:12.0,null,'202212201329552643472782,Y,
130038,CO11386216,9000,2022-12-20 13:39:12.0,null,'202212201329552643472782,Y,
130039,CO11386216,9000,2022-12-20 13:39:12.0,null,'202212201329552643472782,Y,
130040,CO11386216,9000,2022-12-20 13:39:12.0,null,'202212201329552643472782,Y,
130041,COCC11233046,1600.002.01,2022-12-20 14:51:31.0,null,'202212201331472643485010,N,
130042,Y100131249,1600,2022-12-20 13:33:28.0,null,'202212201330032643473754,N,
130043,Y100131249,1600,2022-12-20 13:33:28.0,null,'202212201330032643473754,N,
130044,COCC11233049,1600.002.01,2022-12-20 14:48:23.0,null,'202212201335192643490524,N,
130045,COCC11233050,1600.002.01,2022-12-21 01:59:05.0,null,'202212201351172643540378,Y,
130046,COCC11233050,1600.002.01,2022-12-21 01:59:05.0,null,'202212201351172643540378,Y,
130047,COCC11233050,1600.002.01,2022-12-21 01:59:05.0,null,'202212201351172643540378,Y,
130048,COCC11233050,1600.002.01,2022-12-21 01:59:05.0,null,'202212201351172643540378,Y,
130049,COCC11233050,1600.002.01,2022-12-21 01:59:05.0,null,'202212201351172643540378,Y,
130050,COCC11233050,1600.002.01,2022-12-21 01:59:05.0,null,'202212201351172643540378,Y,
130051,COCC11233050,1600.002.01,2022-12-21 01:59:05.0,null,'202212201351172643540378,Y,
130052,COCC11233051,1600.002.01,2022-12-20 14:20:26.0,null,'202212201337182643494263,Y,
130053,CO11386220,9000,2022-12-20 13:36:17.0,null,'202212201333252643487668,Y,
130054,CO11386220,9000,2022-12-20 13:36:17.0,null,'202212201333252643487668,Y,
130055,CO11386220,1600.002.01,2022-12-20 17:30:35.0,null,'202212201338182643496351,Y,
130056,CO11386220,1600.002.01,2022-12-20 17:30:35.0,null,'202212201338182643496351,Y,
130057,Y100131251,1600,2022-12-20 13:59:27.0,null,'202212201333302643488111,N,
130058,CO11386155,1600.002.01,2022-12-20 14:11:18.0,null,'202212201335192643490547,Y,
130059,CO11386154,1600.002.01,2022-12-20 17:35:34.0,null,'202212201335202643490588,Y,
130060,CO11386153,1600.002.01,2022-12-20 16:11:18.0,null,'202212201335202643490610,N,
130061,COCC11233057,1600.002.01,2022-12-20 15:23:56.0,null,'202212201340192643501858,Y,
130062,COCC11233058,1600.002.01,2022-12-20 14:07:15.0,null,'202212201338192643496519,N,
130063,CO11386160,1600.002.01,2022-12-20 22:27:31.0,null,'202212201338182643496370,N,
130064,CO11386159,1600.002.01,2022-12-21 14:49:52.0,null,'202212201338182643496397,Y,
130065,CO11386158,1600.002.01,2022-12-20 14:55:20.0,null,'202212201338182643496420,N,
130066,CO11386156,1600.002.01,2022-12-20 14:16:49.0,null,'202212201338192643496445,Y,
130067,CO11386157,9000,2022-12-20 13:48:21.0,null,'202212201338192643496475,Y,
130068,CO11386157,9000,2022-12-20 13:48:21.0,null,'202212201338192643496475,Y,
130069,CO11386157,9000,2022-12-20 13:48:21.0,null,'202212201338192643496475,Y,
130070,CO11386157,1600.002.01,2022-12-20 14:12:28.0,null,'202212201350182643530165,Y,
130071,CO11386157,1600.002.01,2022-12-20 14:12:28.0,null,'202212201350182643530165,Y,
130072,CO11386157,1600.002.01,2022-12-20 14:12:28.0,null,'202212201350182643530165,Y,
130073,Y100131252,1600,2022-12-20 13:39:03.0,null,'202212201337032643493806,N,
130074,Y100131252,1600,2022-12-20 13:39:03.0,null,'202212201337032643493806,N,
130075,COCC11233061,1600.002.01,2022-12-20 15:03:14.0,null,'202212201340182643501013,Y,
130076,COCC11233062,1600.002.01,2022-12-20 15:52:10.0,null,'202212201457172643768067,Y,
130077,COCC11233063,1600.002.01,2022-12-20 14:16:06.0,null,'202212201341182643509179,N,
130078,COCC11233064,1600.002.01,2022-12-20 15:18:03.0,null,'202212201407012643588924,Y,
130079,CO11386226,1600.002.01,2022-12-20 21:28:01.0,null,'202212201340182643501213,N,
130080,CO11386161,1600.002.01,2022-12-20 13:51:32.0,null,'202212201340182643501358,Y,
130081,CO11386225,9000,2022-12-20 13:47:29.0,null,'202212201340192643501792,N,
130082,CO11386225,9000,2022-12-20 13:47:29.0,null,'202212201340192643501792,N,
130083,CO11386225,9000,2022-12-20 13:47:29.0,null,'202212201340192643501792,N,
130084,CO11386225,1600.002.01,2022-12-20 14:51:21.0,null,'202212201349182643525868,Y,
130085,CO11386225,1600.002.01,2022-12-20 14:51:21.0,null,'202212201349182643525868,Y,
130086,CO11386225,1600.002.01,2022-12-20 14:51:21.0,null,'202212201349182643525868,Y,
130087,CO11386224,1600.002.01,2022-12-20 14:21:45.0,null,'202212201340192643501572,Y,
130088,CO11386224,1600.002.01,2022-12-20 14:21:45.0,null,'202212201340192643501572,Y,
130089,COCC11233065,1600.002.01,2022-12-20 14:42:10.0,null,'202212201348182643523641,N,
130090,COCC11233065,1600.002.01,2022-12-20 14:42:10.0,null,'202212201348182643523641,N,
130091,COCC11233065,1600.002.01,2022-12-20 14:42:10.0,null,'202212201348182643523641,N,
130092,COCC11233065,1600.002.01,2022-12-20 14:42:10.0,null,'202212201348182643523641,N,
130093,Y100131254,1600,2022-12-20 13:49:03.0,null,'202212201339222643498348,N,
130094,COCC11233066,9000,2022-12-20 14:01:12.0,null,'202212201343182643511942,Y,
130095,COCC11233066,1600.002.01,2022-12-20 15:23:45.0,null,'202212201403002643579270,Y,
130096,COCC11233067,1600.002.01,2022-12-20 22:36:36.0,null,'202212201412532643613224,Y,
130097,COCC11233067,1600.002.01,2022-12-20 22:36:36.0,null,'202212201412532643613224,Y,
130098,COCC11233067,1600.002.01,2022-12-20 22:36:36.0,null,'202212201412532643613224,Y,
130099,CO11386229,1600.002.01,2022-12-20 17:46:00.0,null,'202212201343182643511969,Y,
130100,CO11386229,1600.002.01,2022-12-20 17:46:00.0,null,'202212201343182643511969,Y,
130101,COCC11233068,1600.002.01,2022-12-20 15:42:15.0,null,'202212201356192643555836,Y,
130102,COCC11233068,1600.002.01,2022-12-20 15:42:15.0,null,'202212201356192643555836,Y,
130103,COCC11233068,1600.002.01,2022-12-20 15:42:15.0,null,'202212201356192643555836,Y,
130104,COCC11233068,1600.002.01,2022-12-20 15:42:15.0,null,'202212201356192643555836,Y,
130105,CO11386162,1600.002.01,2022-12-20 15:04:18.0,null,'202212201343182643512001,Y,
130106,CO11386227,1600.002,2022-12-22 23:33:17.0,null,'202212201343192643512030,Y,
130107,COCC11233069,1600.002.01,2022-12-20 14:17:25.0,null,'202212201346172643519458,N,
130108,COCC11233071,1600.002.01,2022-12-20 14:54:23.0,null,'202212201422442643646831,Y,
130109,COCC11233071,1600.002.01,2022-12-20 14:54:23.0,null,'202212201422442643646831,Y,
130110,COCC11233071,1600.002.01,2022-12-20 14:54:23.0,null,'202212201422442643646831,Y,
130111,CO11386165,1600.002.01,2022-12-20 22:27:33.0,null,'202212201345182643517726,Y,
130112,CO11386232,1600.002.01,2022-12-20 14:12:29.0,null,'202212201345182643517762,Y,
130113,CO11386164,1600.002.01,2022-12-20 14:19:20.0,null,'202212201345182643517744,N,
130114,CO11386230,1600.002,2022-12-20 17:58:38.0,null,'202212201345192643517780,N,
130115,COCC11233072,1600.002.01,2022-12-20 20:19:06.0,null,'202212201721512644309602,Y,
130116,COCC11233073,1600.002.01,2022-12-20 14:13:52.0,null,'202212201354192643547978,N,
130117,COCC11233074,1600.002.01,2022-12-20 14:24:59.0,null,'202212201349182643525948,Y,
130118,COCC11233075,1600.002.01,2022-12-20 14:46:19.0,null,'202212201357182643559079,Y,
130119,COCC11233075,1600.002.01,2022-12-20 14:46:19.0,null,'202212201357182643559079,Y,
130120,COCC11233075,1600.002.01,2022-12-20 14:46:19.0,null,'202212201357182643559079,Y,
130121,COCC11233076,1600.002.01,2022-12-20 14:41:44.0,null,'202212201354192643547949,N,
130122,COCC11233076,1600.002.01,2022-12-20 14:41:44.0,null,'202212201354192643547949,N,
130123,COCC11233077,1600.002.01,2022-12-20 14:22:43.0,null,'202212201356182643555732,Y,
130124,COCC11233077,1600.002.01,2022-12-20 14:22:43.0,null,'202212201356182643555732,Y,
130125,COCC11233078,1600.002.01,2022-12-20 15:54:38.0,null,'202212201354182643547863,Y,
130126,COCC11233078,1600.002.01,2022-12-20 15:54:38.0,null,'202212201354182643547863,Y,
130127,COCC11233078,1600.002.01,2022-12-20 15:54:38.0,null,'202212201354182643547863,Y,
130128,COCC11233078,1600.002.01,2022-12-20 15:54:38.0,null,'202212201354182643547863,Y,
130129,COCC11233078,1600.002.01,2022-12-20 15:54:38.0,null,'202212201354182643547863,Y,
130130,COCC11233079,1600.002.01,2022-12-20 14:37:26.0,null,'202212201348202643523840,N,
130131,COCC11233079,1600.002.01,2022-12-20 14:37:26.0,null,'202212201348202643523840,N,
130132,COCC11233079,1600.002.01,2022-12-20 14:37:26.0,null,'202212201348202643523840,N,
130133,COCC11233080,1600.002.01,2022-12-20 16:36:53.0,null,'202212201354172643547785,Y,
130134,COCC11233080,1600.002.01,2022-12-20 16:36:53.0,null,'202212201354172643547785,Y,
130135,COCC11233080,1600.002.01,2022-12-20 16:36:53.0,null,'202212201354172643547785,Y,
130136,COCC11233081,9000,2022-12-20 17:18:45.0,null,'202212201355222643551830,Y,
130137,COCC11233082,1600.002.01,2022-12-20 14:37:09.0,null,'202212201349192643525982,N,
130138,COCC11233082,1600.002.01,2022-12-20 14:37:09.0,null,'202212201349192643525982,N,
130139,COCC11233082,1600.002.01,2022-12-20 14:37:09.0,null,'202212201349192643525982,N,
130140,COCC11233082,1600.002.01,2022-12-20 14:37:09.0,null,'202212201349192643525982,N,
130141,COCC11233083,1600.002.01,2022-12-20 16:10:36.0,null,'202212201348182643523681,Y,
130142,CO11386233,9000,2022-12-20 13:50:33.0,null,'202212201348182643523705,N,
130143,CO11386233,9000,2022-12-20 13:50:33.0,null,'202212201348182643523705,N,
130144,CO11386233,9000,2022-12-20 13:50:33.0,null,'202212201348182643523705,N,
130145,CO11386167,1600.002.01,2022-12-20 16:34:22.0,null,'202212201348192643523740,Y,
130146,CO11386234,1600.002.01,2022-12-20 14:25:33.0,null,'202212201348192643523764,Y,
130147,CO11386166,1600.002.01,2022-12-20 14:48:38.0,null,'202212201348192643523789,Y,
130148,CO11386166,1600.002.01,2022-12-20 14:48:38.0,null,'202212201348192643523789,Y,
130149,COCC11233085,1600.002.01,2022-12-20 17:08:02.0,null,'202212201351182643540443,Y,
130150,COCC11233087,1600.002.01,2022-12-20 17:28:04.0,null,'202212201354192643547914,Y,
130151,COCC11233087,1600.002.01,2022-12-20 17:28:04.0,null,'202212201354192643547914,Y,
130152,COCC11233087,1600.002.01,2022-12-20 17:28:04.0,null,'202212201354192643547914,Y,
130153,COCC11233088,1600.002.01,2022-12-20 17:23:14.0,null,'202212201353182643544305,Y,
130154,COCC11233088,1600.002.01,2022-12-20 17:23:14.0,null,'202212201353182643544305,Y,
130155,CO11386236,1600.002.01,2022-12-20 14:50:56.0,null,'202212201350182643530350,Y,
130156,CO11386236,1600.002.01,2022-12-20 14:50:56.0,null,'202212201350182643530350,Y,
130157,CO11386235,1600.002.01,2022-12-20 14:12:25.0,null,'202212201350182643530568,N,
130158,CO11386169,1600.002.01,2022-12-20 14:56:28.0,null,'202212201350182643530611,N,
130159,CO11386169,1600.002.01,2022-12-20 14:56:28.0,null,'202212201350182643530611,N,
130160,CO11386168,9000,2022-12-20 14:02:51.0,null,'202212201350192643530873,N,
130161,CO11386168,9000,2022-12-20 14:02:51.0,null,'202212201350192643530873,N,
130162,CO11386168,9000,2022-12-20 14:02:51.0,null,'202212201350192643530873,N,
130163,CO11386168,9000,2022-12-20 14:02:51.0,null,'202212201350192643530873,N,
130164,CO11386168,9000,2022-12-20 14:02:51.0,null,'202212201350192643530873,N,
130165,CO11386168,1600.002.01,2022-12-20 22:27:35.0,null,'202212201405012643584453,Y,
130166,CO11386168,1600.002.01,2022-12-20 22:27:35.0,null,'202212201405012643584453,Y,
130167,CO11386168,1600.002.01,2022-12-20 22:27:35.0,null,'202212201405012643584453,Y,
130168,CO11386168,1600.002.01,2022-12-20 22:27:35.0,null,'202212201405012643584453,Y,
130169,CO11386168,1600.002.01,2022-12-20 22:27:35.0,null,'202212201405012643584453,Y,
130170,COCC11233090,1600.002.01,2022-12-20 16:18:36.0,null,'202212201355172643551228,Y,
130171,COCC11233091,1600.002.01,2022-12-20 15:21:46.0,null,'202212201405042643584759,Y,
130172,Y100131255,1100,2022-12-22 13:49:43.0,null,'202212201350302643532424,N,
130173,COCC11233092,1600.002.01,2022-12-20 15:33:05.0,null,'202212201354182643547830,Y,
130174,COCC11233093,1600.002.01,2022-12-20 18:11:30.0,null,'202212201630482644127764,Y,
130175,COCC11233094,1600.002.01,2022-12-20 14:58:22.0,null,'202212201356192643555892,N,
130176,COCC11233094,1600.002.01,2022-12-20 14:58:22.0,null,'202212201356192643555892,N,
130177,CO11386170,9000,2022-12-20 13:56:09.0,null,'202212201353172643544267,Y,
130178,CO11386170,9000,2022-12-20 13:56:09.0,null,'202212201353172643544267,Y,
130179,CO11386170,9000,2022-12-20 13:56:09.0,null,'202212201353172643544267,Y,
130180,CO11386170,1600.002.01,2022-12-20 16:05:01.0,null,'202212201357192643559260,Y,
130181,CO11386170,1600.002.01,2022-12-20 16:05:01.0,null,'202212201357192643559260,Y,
130182,CO11386170,1600.002.01,2022-12-20 16:05:01.0,null,'202212201357192643559260,Y,
130183,COCC11233095,1600.002.01,2022-12-20 14:24:49.0,null,'202212201359112643563395,Y,
130184,COCC11233095,1600.002.01,2022-12-20 14:24:49.0,null,'202212201359112643563395,Y,
130185,COCC11233096,1600.002.01,2022-12-20 14:35:02.0,null,'202212201412532643613264,N,
130186,COCC11233097,9000,2022-12-20 14:11:01.0,null,'202212201356192643555928,N,
130187,COCC11233097,9000,2022-12-20 14:11:01.0,null,'202212201356192643555928,N,
130188,COCC11233097,9000,2022-12-20 14:11:01.0,null,'202212201356192643555928,N,
130189,COCC11233097,1600.002.01,2022-12-20 15:46:55.0,null,'202212201412542643613336,N,
130190,COCC11233097,1600.002.01,2022-12-20 15:46:55.0,null,'202212201412542643613336,N,
130191,COCC11233097,1600.002.01,2022-12-20 15:46:55.0,null,'202212201412542643613336,N,
130192,COCC11233098,1600.002.01,2022-12-20 17:11:06.0,null,'202212201356182643555769,Y,
130193,COCC11233099,1600.002.01,2022-12-20 14:17:56.0,null,'202212201356182643555803,Y,
130194,COCC11233100,1600.002.01,2022-12-20 17:27:39.0,null,'202212201407002643588861,Y,
130195,COCC11233100,1600.002.01,2022-12-20 17:27:39.0,null,'202212201407002643588861,Y,
130196,COCC11233101,1600.002.01,2022-12-20 14:47:47.0,null,'202212201401112643575740,Y,
130197,COCC11233101,1600.002.01,2022-12-20 14:47:47.0,null,'202212201401112643575740,Y,
130198,COCC11233103,1600.002.01,2022-12-20 15:05:17.0,null,'202212201357172643559019,Y,
130199,CO11386242,1600.002.01,2022-12-20 20:13:56.0,null,'202212201355202643551508,Y,
130200,CO11386241,1600.002.01,2022-12-20 15:34:07.0,null,'202212201355202643551533,N,
130201,CO11386174,1600.002.01,2022-12-20 14:58:39.0,null,'202212201355212643551570,N,
130202,CO11386174,1600.002.01,2022-12-20 14:58:39.0,null,'202212201355212643551570,N,
130203,CO11386240,1600.002.01,2022-12-20 15:25:50.0,null,'202212201355212643551649,Y,
130204,CO11386239,1600.002.01,2022-12-20 14:17:54.0,null,'202212201355212643551698,N,
130205,CO11386239,1600.002.01,2022-12-20 14:17:54.0,null,'202212201355212643551698,N,
130206,CO11386172,9000,2022-12-20 13:56:42.0,null,'202212201355222643551732,Y,
130207,CO11386172,9000,2022-12-20 14:01:35.0,null,'202212201359112643563376,Y,
130208,CO11386238,1600.002.01,2022-12-20 16:01:20.0,null,'202212201355222643551779,Y,
130209,CO11386238,1600.002.01,2022-12-20 16:01:20.0,null,'202212201355222643551779,Y,
130210,CO11386238,1600.002.01,2022-12-20 16:01:20.0,null,'202212201355222643551779,Y,
130211,COCC11233104,1600.002.01,2022-12-20 17:17:53.0,null,'202212201401102643575683,Y,
130212,COCC11233104,1600.002.01,2022-12-20 17:17:53.0,null,'202212201401102643575683,Y,
130213,COCC11233104,1600.002.01,2022-12-20 17:17:53.0,null,'202212201401102643575683,Y,
130214,COCC11233104,1600.002.01,2022-12-20 17:17:53.0,null,'202212201401102643575683,Y,
130215,COCC11233105,1600.002.01,2022-12-20 22:38:09.0,null,'202212201357192643559219,Y,
130216,COCC11233105,1600.002.01,2022-12-20 22:38:09.0,null,'202212201357192643559219,Y,
130217,COCC11233107,1600.002.01,2022-12-20 14:40:55.0,null,'202212201402592643579238,Y,
130218,COCC11233107,1600.002.01,2022-12-20 14:40:55.0,null,'202212201402592643579238,Y,
130219,COCC11233107,1600.002.01,2022-12-20 14:40:55.0,null,'202212201402592643579238,Y,
130220,COCC11233109,1600.002.01,2022-12-20 15:06:57.0,null,'202212201359112643563427,N,
130221,COCC11233109,1600.002.01,2022-12-20 15:06:57.0,null,'202212201359112643563427,N,
130222,CO11386244,1600.002.01,2022-12-20 22:27:40.0,null,'202212201359082643563092,Y,
130223,CO11386173,1600.002.01,2022-12-20 14:31:03.0,null,'202212201359092643563136,N,
130224,CO11386173,1600.002.01,2022-12-20 14:31:03.0,null,'202212201359092643563136,N,
130225,CO11386180,1600.002.01,2022-12-20 16:06:53.0,null,'202212201359092643563211,N,
130226,CO11386180,1600.002.01,2022-12-20 16:06:53.0,null,'202212201359092643563211,N,
130227,CO11386180,1600.002.01,2022-12-20 16:06:53.0,null,'202212201359092643563211,N,
130228,CO11386180,1600.002.01,2022-12-20 16:06:53.0,null,'202212201359092643563211,N,
130229,CO11386178,1600.002.01,2022-12-20 15:12:38.0,null,'202212201359092643563178,Y,
130230,CO11386176,1600.002.02,2022-12-20 15:07:47.0,null,'202212201359102643563270,Y,
130231,CO11386245,1600.002.01,2022-12-20 14:22:18.0,null,'202212201359102643563317,Y,
130232,CO11386175,1600.002.01,2022-12-20 14:40:36.0,null,'202212201359102643563351,Y,
130233,COCC11233111,1600.002.01,2022-12-20 15:16:20.0,null,'202212201401112643575719,N,
130234,COCC11233112,1600.002.01,2022-12-20 14:23:49.0,null,'202212201401102643575654,Y,
130235,COCC11233112,1600.002.01,2022-12-20 14:23:49.0,null,'202212201401102643575654,Y,
130236,COCC11233113,1600.002.01,2022-12-20 16:59:43.0,null,'202212201405012643584394,Y,
130237,COCC11233113,1600.002.01,2022-12-20 16:59:43.0,null,'202212201405012643584394,Y,
130238,COCC11233115,1600.002.01,2022-12-20 16:53:14.0,null,'202212201500182643783869,Y,
130239,COCC11233115,1600.002.01,2022-12-20 16:53:14.0,null,'202212201500182643783869,Y,
130240,COCC11233115,1600.002.01,2022-12-20 16:53:14.0,null,'202212201500182643783869,Y,
130241,CO11386282,9000,2022-12-20 14:05:56.0,null,'202212201401072643575391,Y,
130242,CO11386282,1600.002.01,2022-12-20 14:57:03.0,null,'202212201407022643588967,Y,
130243,CO11386246,1600.002,2022-12-20 21:49:03.0,null,'202212201401082643575417,Y,
130244,CO11386179,1600.002.01,2022-12-20 22:27:37.0,null,'202212201401082643575441,Y,
130245,CO11386177,1600.002.01,2022-12-20 14:45:21.0,null,'202212201401092643575494,Y,
130246,CO11386177,1600.002.01,2022-12-20 14:45:21.0,null,'202212201401092643575494,Y,
130247,CO11386177,1600.002.01,2022-12-20 14:45:21.0,null,'202212201401092643575494,Y,
130248,COCC11233117,1600.002.01,2022-12-20 15:13:29.0,null,'202212201401112643575802,N,
130249,COCC11233117,1600.002.01,2022-12-20 15:13:29.0,null,'202212201401112643575802,N,
130250,COCC11233118,1600.002.01,2022-12-20 15:46:20.0,null,'202212201426502643659972,N,
130251,COCC11233121,1600.002.01,2022-12-20 14:40:32.0,null,'202212201405012643584497,Y,
130252,COCC11233122,1600.002.02,2022-12-20 15:44:20.0,null,'202212201407022643588982,N,
130253,COCC11233122,1600.002.02,2022-12-20 15:44:20.0,null,'202212201407022643588982,N,
130254,CO11386287,1600.002.01,2022-12-20 14:33:20.0,null,'202212201403002643579283,Y,
130255,CO11386284,1600.002.01,2022-12-20 15:21:13.0,null,'202212201403002643579302,Y,
130256,CO11386284,1600.002.01,2022-12-20 15:21:13.0,null,'202212201403002643579302,Y,
130257,CO11386247,9000,2022-12-20 14:12:09.0,null,'202212201403012643579348,N,
130258,CO11386247,9000,2022-12-20 14:12:09.0,null,'202212201403012643579348,N,
130259,CO11386247,1600.002.01,2022-12-20 15:47:40.0,null,'202212201414542643620466,Y,
130260,CO11386247,1600.002.01,2022-12-20 15:47:40.0,null,'202212201414542643620466,Y,
130261,CO11386181,1600.002,2022-12-20 18:24:09.0,null,'202212201403012643579328,N,
130262,COCC11233127,1600.002.01,2022-12-20 14:28:59.0,null,'202212201407012643588943,Y,
130263,COCC11233128,1600.002.01,2022-12-20 15:12:53.0,null,'202212201407022643589021,N,
130264,COCC11233128,1600.002.01,2022-12-20 15:12:53.0,null,'202212201407022643589021,N,
130265,CO11386249,9000,2022-12-20 14:08:22.0,null,'202212201405032643584637,Y,
130266,CO11386288,1600.002.01,2022-12-20 14:59:57.0,null,'202212201405032643584661,Y,
130267,CO11386288,1600.002.01,2022-12-20 14:59:57.0,null,'202212201405032643584661,Y,
130268,CO11386286,1600.002.01,2022-12-20 15:05:01.0,null,'202212201405032643584690,Y,
130269,CO11386285,1600.002.01,2022-12-20 14:38:14.0,null,'202212201405042643584716,Y,
130270,CO11386285,1600.002.01,2022-12-20 14:38:14.0,null,'202212201405042643584716,Y,
130271,CO11386285,1600.002.01,2022-12-20 14:38:14.0,null,'202212201405042643584716,Y,
130272,CO11386285,1600.002.01,2022-12-20 14:38:14.0,null,'202212201405042643584716,Y,
130273,COCC11233130,1600.002.02,2022-12-20 16:06:01.0,null,'202212201411042643608949,Y,
130274,COCC11233130,1600.002.02,2022-12-20 16:06:01.0,null,'202212201411042643608949,Y,
130275,COCC11233130,1600.002.02,2022-12-20 16:06:01.0,null,'202212201411042643608949,Y,
130276,COCC11233131,1600.002.01,2022-12-20 15:16:11.0,null,'202212201409022643594692,Y,
130277,COCC11233134,1600.002.01,2022-12-20 22:39:44.0,null,'202212201409022643594754,Y,
130278,COCC11233134,1600.002.01,2022-12-20 22:39:44.0,null,'202212201409022643594754,Y,
130279,COCC11233134,1600.002.01,2022-12-20 22:39:44.0,null,'202212201409022643594754,Y,
130280,COCC11233136,1600.002.01,2022-12-20 14:45:20.0,null,'202212201411042643608905,N,
130281,COCC11233136,1600.002.01,2022-12-20 14:45:20.0,null,'202212201411042643608905,N,
130282,COCC11233136,1600.002.01,2022-12-20 14:45:20.0,null,'202212201411042643608905,N,
130283,COCC11233137,1600.002.01,2022-12-20 14:50:32.0,null,'202212201411022643608484,Y,
130284,COCC11233139,1600.002.01,2022-12-20 22:41:55.0,null,'202212201414572643620987,N,
130285,COCC11233139,1600.002.01,2022-12-20 22:41:55.0,null,'202212201414572643620987,N,
130286,COCC11233139,1600.002.01,2022-12-20 22:41:55.0,null,'202212201414572643620987,N,
130287,COCC11233139,1600.002.01,2022-12-20 22:41:55.0,null,'202212201414572643620987,N,
130288,COCC11233139,1600.002.01,2022-12-20 22:41:55.0,null,'202212201414572643620987,N,
130289,COCC11233140,1600.002.01,2022-12-20 14:25:37.0,null,'202212201409032643594794,Y,
130290,COCC11233140,1600.002.01,2022-12-20 14:25:37.0,null,'202212201409032643594794,Y,
130291,COCC11233140,1600.002.01,2022-12-20 14:25:37.0,null,'202212201409032643594794,Y,
130292,COCC11233141,1600.002.01,2022-12-20 22:42:35.0,null,'202212201414542643620511,Y,
130293,COCC11233141,1600.002.01,2022-12-20 22:42:35.0,null,'202212201414542643620511,Y,
130294,COCC11233141,1600.002.01,2022-12-20 22:42:35.0,null,'202212201414542643620511,Y,
