data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
30080,COCC10969862,1600.002.01,2022-09-07 15:52:51.0,null,'202209071454342078766534,Y,
30081,CO11216573,1600.002.01,2022-09-07 15:13:57.0,null,'202209071448422078742113,N,
30082,CO11216617,1600.002.01,2022-09-07 16:42:09.0,null,'202209071448422078742135,Y,
30083,CO11216617,1600.002.01,2022-09-07 16:42:09.0,null,'202209071448422078742135,Y,
30084,CO11216571,1600.002,2022-09-07 15:08:00.0,null,'202209071448422078742171,Y,
30085,CO11216571,1600.002,2022-09-07 15:08:00.0,null,'202209071448422078742171,Y,
30086,CO11216571,1600.002,2022-09-07 15:08:00.0,null,'202209071448422078742171,Y,
30087,CO11216570,1600.002.01,2022-09-07 15:09:14.0,null,'202209071448422078742224,Y,
30088,CO11216614,1600.002.01,2022-09-07 15:25:24.0,null,'202209071448432078742262,N,
30089,COCC10969863,9000,2022-09-07 14:57:49.0,null,'202209071454352078766710,Y,
30090,COCC10969863,9000,2022-09-07 14:57:49.0,null,'202209071454352078766710,Y,
30091,COCC10969863,1600.002.01,2022-09-07 15:42:08.0,null,'202209071459582078785068,Y,
30092,COCC10969863,1600.002.01,2022-09-07 15:42:08.0,null,'202209071459582078785068,Y,
30093,COCC10969864,1600.002.01,2022-09-07 15:40:25.0,null,'202209071452482078761430,N,
30094,Y100111408,1600.001,2022-09-08 16:47:29.0,null,'202209071448232078741102,Y,
30095,COCC10969867,9000,2022-09-07 14:57:45.0,null,'202209071454332078766449,Y,
30096,COCC10969867,9000,2022-09-07 14:57:45.0,null,'202209071454332078766449,Y,
30097,COCC10969867,1600.002.01,2022-09-07 16:09:32.0,null,'202209071459572078784847,Y,
30098,COCC10969867,1600.002.01,2022-09-07 16:09:32.0,null,'202209071459572078784847,Y,
30099,COCC10969869,1600.002.01,2022-09-07 16:41:01.0,null,'202209071450492078754584,Y,
30100,COCC10969871,1600.002.01,2022-09-07 15:36:54.0,null,'202209071454342078766618,N,
30101,COCC10969871,1600.002.01,2022-09-07 15:36:54.0,null,'202209071454342078766618,N,
30102,COCC10969872,1600.002.01,2022-09-07 15:13:33.0,null,'202209071450492078754559,Y,
30103,COCC10969873,1600.002.01,2022-09-07 18:20:58.0,null,'202209071457542078777226,Y,
30104,COCC10969873,1600.002.01,2022-09-07 18:20:58.0,null,'202209071457542078777226,Y,
30105,COCC10969874,1600.002.02,2022-09-07 16:02:30.0,null,'202209071511342078842001,Y,
30106,COCC10969874,1600.002.02,2022-09-07 16:02:30.0,null,'202209071511342078842001,Y,
30107,COCC10969874,1600.002.02,2022-09-07 16:02:30.0,null,'202209071511342078842001,Y,
30108,COCC10969874,1600.002.02,2022-09-07 16:02:30.0,null,'202209071511342078842001,Y,
30109,COCC10969874,1600.002.02,2022-09-07 16:02:30.0,null,'202209071511342078842001,Y,
30110,COCC10969875,1600.002.01,2022-09-07 16:31:40.0,null,'202209071454402078767509,N,
30111,COCC10969876,1600.002.01,2022-09-07 15:13:42.0,null,'202209071452492078761711,Y,
30112,CO11216620,1600.002.02,2022-09-07 15:44:11.0,null,'202209071450472078753930,N,
30113,CO11216619,1600.002.01,2022-09-07 22:02:59.0,null,'202209071450472078754124,Y,
30114,CO11216619,1600.002.01,2022-09-07 22:02:59.0,null,'202209071450472078754124,Y,
30115,CO11216675,9000,2022-09-07 15:02:10.0,null,'202209071450482078754290,Y,
30116,CO11216675,9000,2022-09-07 15:02:10.0,null,'202209071450482078754290,Y,
30117,CO11216675,9000,2022-09-07 15:02:10.0,null,'202209071450482078754290,Y,
30118,CO11216675,9000,2022-09-07 15:02:10.0,null,'202209071450482078754290,Y,
30119,CO11216572,1600.002.01,2022-09-07 15:53:00.0,null,'202209071450482078754333,Y,
30120,CO11216615,1600.002.01,2022-09-07 16:09:40.0,null,'202209071450482078754356,Y,
30121,COCC10969879,1600.002.01,2022-09-07 15:40:53.0,null,'202209071456532078773876,N,
30122,COCC10969879,1600.002.01,2022-09-07 15:40:53.0,null,'202209071456532078773876,N,
30123,COCC10969879,1600.002.01,2022-09-07 15:40:53.0,null,'202209071456532078773876,N,
30124,COCC10969879,1600.002.01,2022-09-07 15:40:53.0,null,'202209071456532078773876,N,
30125,COCC10969879,1600.002.01,2022-09-07 15:40:53.0,null,'202209071456532078773876,N,
30126,COCC10969879,1600.002.01,2022-09-07 15:40:53.0,null,'202209071456532078773876,N,
30127,COCC10969880,1600.002.01,2022-09-07 16:02:33.0,null,'202209071454392078767453,Y,
30128,COCC10969881,1600.002.01,2022-09-07 18:21:38.0,null,'202209071454402078767533,N,
30129,COCC10969881,1600.002.01,2022-09-07 18:21:38.0,null,'202209071454402078767533,N,
30130,COCC10969881,1600.002.01,2022-09-07 18:21:38.0,null,'202209071454402078767533,N,
30131,COCC10969884,1600.002.01,2022-09-07 15:10:54.0,null,'202209071454402078767481,Y,
30132,COCC10969884,1600.002.01,2022-09-07 15:10:54.0,null,'202209071454402078767481,Y,
30133,COCC10969885,1600.002.01,2022-09-07 15:29:26.0,null,'202209071454342078766501,N,
30134,COCC10969889,1600.002.01,2022-09-07 15:47:21.0,null,'202209071454382078767255,Y,
30135,COCC10969889,1600.002.01,2022-09-07 15:47:21.0,null,'202209071454382078767255,Y,
30136,COCC10969890,1600.002.02,2022-09-07 15:33:45.0,null,'202209071456542078773927,Y,
30137,COCC10969890,1600.002.02,2022-09-07 15:33:45.0,null,'202209071456542078773927,Y,
30138,COCC10969890,1600.002.02,2022-09-07 15:33:45.0,null,'202209071456542078773927,Y,
30139,COCC10969891,1600.002.01,2022-09-07 18:22:08.0,null,'202209071456532078773828,Y,
30140,COCC10969891,1600.002.01,2022-09-07 18:22:08.0,null,'202209071456532078773828,Y,
30141,COCC10969892,1600.002.01,2022-09-07 16:18:22.0,null,'202209071505412078813336,N,
30142,CO11216677,1600.002.01,2022-09-07 15:28:28.0,null,'202209071454322078766384,Y,
30143,CO11216677,1600.002.01,2022-09-07 15:28:28.0,null,'202209071454322078766384,Y,
30144,CO11216677,1600.002.01,2022-09-07 15:28:28.0,null,'202209071454322078766384,Y,
30145,CO11216678,1600.002.01,2022-09-07 15:24:56.0,null,'202209071454322078766298,Y,
30146,CO11216621,1600.002.01,2022-09-07 15:16:39.0,null,'202209071454322078766345,N,
30147,CO11216676,1600.002,2022-09-07 16:18:40.0,null,'202209071454332078766421,N,
30148,COCC10969893,1600.002.01,2022-09-07 15:49:25.0,null,'202209071459542078784375,Y,
30149,COCC10969893,1600.002.01,2022-09-07 15:49:25.0,null,'202209071459542078784375,Y,
30150,COCC10969893,1600.002.01,2022-09-07 15:49:25.0,null,'202209071459542078784375,Y,
30151,COCC10969895,1600.002.01,2022-09-07 16:30:59.0,null,'202209071459532078784346,Y,
30152,COCC10969896,9000,2022-09-07 14:59:09.0,null,'202209071457542078777189,N,
30153,COCC10969896,9000,2022-09-07 14:59:09.0,null,'202209071457542078777189,N,
30154,COCC10969896,1600.002.01,2022-09-07 16:19:01.0,null,'202209071501522078799048,Y,
30155,COCC10969896,1600.002.01,2022-09-07 16:19:01.0,null,'202209071501522078799048,Y,
30156,COCC10969897,1600.002.01,2022-09-07 18:22:32.0,null,'202209071500002078785242,N,
30157,COCC10969897,1600.002.01,2022-09-07 18:22:32.0,null,'202209071500002078785242,N,
30158,CO11216627,1600.002.01,2022-09-07 15:41:28.0,null,'202209071454382078767292,Y,
30159,CO11216627,1600.002.01,2022-09-07 15:41:28.0,null,'202209071454382078767292,Y,
30160,CO11216679,1600.002.01,2022-09-07 15:17:13.0,null,'202209071454382078767334,Y,
30161,CO11216626,1600.002.01,2022-09-07 15:37:13.0,null,'202209071454382078767372,Y,
30162,CO11216625,1600.002.01,2022-09-07 16:28:01.0,null,'202209071454392078767396,Y,
30163,CO11216625,1600.002.01,2022-09-07 16:28:01.0,null,'202209071454392078767396,Y,
30164,CO11216625,1600.002.01,2022-09-07 16:28:01.0,null,'202209071454392078767396,Y,
30165,CO11216623,1600.002.01,2022-09-07 15:21:55.0,null,'202209071454392078767431,N,
30166,COCC10969900,1600.002.01,2022-09-07 15:49:06.0,null,'202209071459592078785131,Y,
30167,COCC10969900,1600.002.01,2022-09-07 15:49:06.0,null,'202209071459592078785131,Y,
30168,COCC10969901,1600.002.01,2022-09-07 16:57:08.0,null,'202209071459552078784511,Y,
30169,COCC10969901,1600.002.01,2022-09-07 16:57:08.0,null,'202209071459552078784511,Y,
30170,COCC10969901,1600.002.01,2022-09-07 16:57:08.0,null,'202209071459552078784511,Y,
30171,COCC10969901,1600.002.01,2022-09-07 16:57:08.0,null,'202209071459552078784511,Y,
30172,COCC10969902,1600.002.01,2022-09-07 18:22:53.0,null,'202209071459542078784416,Y,
30173,COCC10969902,1600.002.01,2022-09-07 18:22:53.0,null,'202209071459542078784416,Y,
30174,COCC10969902,1600.002.01,2022-09-07 18:22:53.0,null,'202209071459542078784416,Y,
30175,COCC10969905,1600.002.01,2022-09-07 15:34:18.0,null,'202209071457532078777103,Y,
30176,COCC10969907,1600.002.01,2022-09-07 15:42:38.0,null,'202209071501532078799154,N,
30177,COCC10969907,1600.002.01,2022-09-07 15:42:38.0,null,'202209071501532078799154,N,
30178,COCC10969907,1600.002.01,2022-09-07 15:42:38.0,null,'202209071501532078799154,N,
30179,COCC10969907,1600.002.01,2022-09-07 15:42:38.0,null,'202209071501532078799154,N,
30180,COCC10969907,1600.002.01,2022-09-07 15:42:38.0,null,'202209071501532078799154,N,
30181,Y100111410,1600.001,2022-09-08 16:47:29.0,null,'202209071455232078769466,Y,
30182,COCC10969909,1600.002.01,2022-09-07 16:39:07.0,null,'202209071459592078785192,N,
30183,COCC10969909,1600.002.01,2022-09-07 16:39:07.0,null,'202209071459592078785192,N,
30184,COCC10969910,1600.002.01,2022-09-07 15:45:02.0,null,'202209071503432078806180,Y,
30185,COCC10969910,1600.002.01,2022-09-07 15:45:02.0,null,'202209071503432078806180,Y,
30186,COCC10969910,1600.002.01,2022-09-07 15:45:02.0,null,'202209071503432078806180,Y,
30187,COCC10969910,1600.002.01,2022-09-07 15:45:02.0,null,'202209071503432078806180,Y,
30188,COCC10969910,1600.002.01,2022-09-07 15:45:02.0,null,'202209071503432078806180,Y,
30189,COCC10969911,1600.002.01,2022-09-07 16:05:42.0,null,'202209071459542078784470,N,
30190,COCC10969914,1600.002.01,2022-09-07 16:12:26.0,null,'202209071459552078784576,Y,
30191,COCC10969917,1600.002.01,2022-09-07 15:49:14.0,null,'202209071505422078813446,Y,
30192,COCC10969917,1600.002.01,2022-09-07 15:49:14.0,null,'202209071505422078813446,Y,
30193,COCC10969917,1600.002.01,2022-09-07 15:49:14.0,null,'202209071505422078813446,Y,
30194,COCC10969917,1600.002.01,2022-09-07 15:49:14.0,null,'202209071505422078813446,Y,
30195,COCC10969917,1600.002.01,2022-09-07 15:49:14.0,null,'202209071505422078813446,Y,
30196,COCC10969917,1600.002.01,2022-09-07 15:49:14.0,null,'202209071505422078813446,Y,
30197,COCC10969917,1600.002.01,2022-09-07 15:49:14.0,null,'202209071505422078813446,Y,
30198,COCC10969917,1600.002.01,2022-09-07 15:49:14.0,null,'202209071505422078813446,Y,
30199,COCC10969919,1600.002.01,2022-09-07 15:39:47.0,null,'202209071505412078813360,Y,
30200,COCC10969919,1600.002.01,2022-09-07 15:39:47.0,null,'202209071505412078813360,Y,
30201,COCC10969919,1600.002.01,2022-09-07 15:39:47.0,null,'202209071505412078813360,Y,
30202,COCC10969919,1600.002.01,2022-09-07 15:39:47.0,null,'202209071505412078813360,Y,
30203,COCC10969919,1600.002.01,2022-09-07 15:39:47.0,null,'202209071505412078813360,Y,
30204,COCC10969922,1600.002.01,2022-09-07 16:32:32.0,null,'202209071501522078799021,N,
30205,COCC10969922,1600.002.01,2022-09-07 16:32:32.0,null,'202209071501522078799021,N,
30206,COCC10969923,1600.002.01,2022-09-07 15:56:39.0,null,'202209071459592078785161,Y,
30207,COCC10969923,1600.002.01,2022-09-07 15:56:39.0,null,'202209071459592078785161,Y,
30208,CO11216683,9000,2022-09-07 15:04:08.0,null,'202209071459492078783767,N,
30209,CO11216683,9000,2022-09-07 15:04:08.0,null,'202209071459492078783767,N,
30210,CO11216683,9000,2022-09-07 15:04:08.0,null,'202209071459492078783767,N,
30211,CO11216683,9000,2022-09-07 15:04:08.0,null,'202209071459492078783767,N,
30212,CO11216683,9000,2022-09-07 15:04:08.0,null,'202209071459492078783767,N,
30213,CO11216630,1600.002.01,2022-09-07 15:54:04.0,null,'202209071459502078783829,Y,
30214,CO11216630,1600.002.01,2022-09-07 15:54:04.0,null,'202209071459502078783829,Y,
30215,CO11216630,1600.002.01,2022-09-07 15:54:04.0,null,'202209071459502078783829,Y,
30216,CO11216682,1600.002.01,2022-09-07 15:36:46.0,null,'202209071459512078783923,Y,
30217,CO11216682,1600.002.01,2022-09-07 15:36:46.0,null,'202209071459512078783923,Y,
30218,CO11216682,1600.002.01,2022-09-07 15:36:46.0,null,'202209071459512078783923,Y,
30219,CO11216682,1600.002.01,2022-09-07 15:36:46.0,null,'202209071459512078783923,Y,
30220,CO11216629,1600.002,2022-09-07 16:31:30.0,null,'202209071459502078783885,Y,
30221,COCC10969924,1600.002.01,2022-09-07 15:52:18.0,null,'202209071501542078799211,Y,
30222,COCC10969924,1600.002.01,2022-09-07 15:52:18.0,null,'202209071501542078799211,Y,
30223,COCC10969924,1600.002.01,2022-09-07 15:52:18.0,null,'202209071501542078799211,Y,
30224,COCC10969924,1600.002.01,2022-09-07 15:52:18.0,null,'202209071501542078799211,Y,
30225,CO11216680,1600.002.01,2022-09-07 15:43:59.0,null,'202209071459512078784007,Y,
30226,CO11216636,1600.002.01,2022-09-07 15:41:54.0,null,'202209071459522078784104,Y,
30227,CO11216636,1600.002.01,2022-09-07 15:41:54.0,null,'202209071459522078784104,Y,
30228,CO11216636,1600.002.01,2022-09-07 15:41:54.0,null,'202209071459522078784104,Y,
30229,CO11216636,1600.002.01,2022-09-07 15:41:54.0,null,'202209071459522078784104,Y,
30230,CO11216635,1600.002.01,2022-09-07 16:33:42.0,null,'202209071459512078784037,N,
30231,CO11216685,1600.002.01,2022-09-07 15:56:06.0,null,'202209071459522078784067,Y,
30232,CO11216684,1600.002.01,2022-09-07 15:44:52.0,null,'202209071459522078784149,N,
30233,CO11216632,1600.002.01,2022-09-07 19:13:01.0,null,'202209071459522078784200,Y,
30234,CO11216631,1600.002.02,2022-09-07 16:36:25.0,null,'202209071459532078784241,Y,
30235,CO11216628,1600.002.01,2022-09-07 15:40:19.0,null,'202209071459532078784309,Y,
30236,COCC10969926,1600.002.01,2022-09-07 15:56:11.0,null,'202209071503442078806300,Y,
30237,COCC10969926,1600.002.01,2022-09-07 15:56:11.0,null,'202209071503442078806300,Y,
30238,COCC10969927,1600.002.01,2022-09-07 15:55:22.0,null,'202209071503482078806692,N,
30239,COCC10969927,1600.002.01,2022-09-07 15:55:22.0,null,'202209071503482078806692,N,
30240,COCC10969927,1600.002.01,2022-09-07 15:55:22.0,null,'202209071503482078806692,N,
30241,COCC10969927,1600.002.01,2022-09-07 15:55:22.0,null,'202209071503482078806692,N,
30242,COCC10969928,1600.002.01,2022-09-07 15:53:23.0,null,'202209071518562078867734,Y,
30243,COCC10969928,1600.002.01,2022-09-07 15:53:23.0,null,'202209071518562078867734,Y,
30244,COCC10969931,1600.002.01,2022-09-07 18:24:07.0,null,'202209071513552078848665,Y,
30245,COCC10969931,1600.002.01,2022-09-07 18:24:07.0,null,'202209071513552078848665,Y,
30246,COCC10969931,1600.002.01,2022-09-07 18:24:07.0,null,'202209071513552078848665,Y,
30247,COCC10969931,1600.002.01,2022-09-07 18:24:07.0,null,'202209071513552078848665,Y,
30248,COCC10969931,1600.002.01,2022-09-07 18:24:07.0,null,'202209071513552078848665,Y,
30249,COCC10969931,1600.002.01,2022-09-07 18:24:07.0,null,'202209071513552078848665,Y,
30250,COCC10969931,1600.002.01,2022-09-07 18:24:07.0,null,'202209071513552078848665,Y,
30251,COCC10969931,1600.002.01,2022-09-07 18:24:07.0,null,'202209071513552078848665,Y,
30252,COCC10969934,1600.002.01,2022-09-07 20:22:19.0,null,'202209071509542078829342,N,
30253,COCC10969934,1600.002.01,2022-09-07 20:22:19.0,null,'202209071509542078829342,N,
30254,COCC10969934,1600.002.01,2022-09-07 20:22:19.0,null,'202209071509542078829342,N,
30255,COCC10969934,1600.002.01,2022-09-07 20:22:19.0,null,'202209071509542078829342,N,
30256,CO11216638,1600.002.01,2022-09-07 15:58:29.0,null,'202209071501512078798925,Y,
30257,CO11216638,1600.002.01,2022-09-07 15:58:29.0,null,'202209071501512078798925,Y,
30258,CO11216638,1600.002.01,2022-09-07 15:58:29.0,null,'202209071501512078798925,Y,
30259,CO11216686,1600.002.01,2022-09-07 16:50:01.0,null,'202209071501522078798977,Y,
30260,COCC10969935,1600.002.01,2022-09-07 15:33:03.0,null,'202209071503492078806860,Y,
30261,COCC10969935,1600.002.01,2022-09-07 15:33:03.0,null,'202209071503492078806860,Y,
30262,COCC10969938,1600.002.01,2022-09-07 16:20:11.0,null,'202209071503442078806280,Y,
30263,COCC10969939,1600.002.01,2022-09-07 16:23:36.0,null,'202209071505422078813407,Y,
30264,COCC10969941,1600.002.01,2022-09-07 15:46:52.0,null,'202209071503442078806255,N,
30265,COCC10969941,1600.002.01,2022-09-07 15:46:52.0,null,'202209071503442078806255,N,
30266,COCC10969942,1600.002.01,2022-09-07 15:52:17.0,null,'202209071507382078820122,Y,
30267,COCC10969942,1600.002.01,2022-09-07 15:52:17.0,null,'202209071507382078820122,Y,
30268,COCC10969942,1600.002.01,2022-09-07 15:52:17.0,null,'202209071507382078820122,Y,
30269,COCC10969942,1600.002.01,2022-09-07 15:52:17.0,null,'202209071507382078820122,Y,
30270,COCC10969942,1600.002.01,2022-09-07 15:52:17.0,null,'202209071507382078820122,Y,
30271,COCC10969942,1600.002.01,2022-09-07 15:52:17.0,null,'202209071507382078820122,Y,
30272,COCC10969942,1600.002.01,2022-09-07 15:52:17.0,null,'202209071507382078820122,Y,
30273,COCC10969944,9000,2022-09-07 15:10:12.0,null,'202209071503472078806649,N,
30274,COCC10969944,9000,2022-09-07 15:10:12.0,null,'202209071503472078806649,N,
30275,COCC10969944,9000,2022-09-07 15:10:12.0,null,'202209071503472078806649,N,
30276,COCC10969944,1600.002.01,2022-09-07 17:49:36.0,null,'202209071511352078842132,N,
30277,COCC10969944,1600.002.01,2022-09-07 17:49:36.0,null,'202209071511352078842132,N,
30278,COCC10969944,1600.002.01,2022-09-07 17:49:36.0,null,'202209071511352078842132,N,
30279,COCC10969945,1600.002.01,2022-09-07 15:44:46.0,null,'202209071507372078820014,Y,
30280,COCC10969945,1600.002.01,2022-09-07 15:44:46.0,null,'202209071507372078820014,Y,
30281,CO11216693,1600.002.01,2022-09-07 20:15:35.0,null,'202209071503452078806364,Y,
30282,CO11216692,1600.002.01,2022-09-07 15:55:46.0,null,'202209071503452078806397,N,
30283,CO11216691,1600.002.01,2022-09-07 15:17:17.0,null,'202209071503452078806419,Y,
30284,CO11216640,1600.002.01,2022-09-07 15:18:30.0,null,'202209071503462078806454,N,
30285,CO11216640,1600.002.01,2022-09-07 15:18:30.0,null,'202209071503462078806454,N,
30286,CO11216640,1600.002.01,2022-09-07 15:18:30.0,null,'202209071503462078806454,N,
30287,CO11216690,1600.002.01,2022-09-07 16:15:07.0,null,'202209071503462078806515,Y,
30288,CO11216690,1600.002.01,2022-09-07 16:15:07.0,null,'202209071503462078806515,Y,
30289,CO11216689,1600.002.01,2022-09-07 16:32:14.0,null,'202209071503462078806551,N,
30290,CO11216687,9000,2022-09-07 15:08:21.0,null,'202209071503472078806585,N,
30291,CO11216687,9000,2022-09-07 15:08:21.0,null,'202209071503472078806585,N,
