data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
180061,CO11350267,1600.002.01,2022-11-30 14:31:29.0,null,'202211301340072496075382,N,
180062,CO11350266,1600.002.01,2022-11-30 18:00:48.0,null,'202211301340082496075439,Y,
180063,CO11350266,1600.002.01,2022-11-30 18:00:48.0,null,'202211301340082496075439,Y,
180064,CO11350265,1600.002.01,2022-11-30 15:36:52.0,null,'202211301340082496075503,Y,
180065,CO11350265,1600.002.01,2022-11-30 15:36:52.0,null,'202211301340082496075503,Y,
180066,CO11350265,1600.002.01,2022-11-30 15:36:52.0,null,'202211301340082496075503,Y,
180067,CO11350263,1600.002.01,2022-11-30 14:19:15.0,null,'202211301340082496075625,Y,
180068,CO11350263,1600.002.01,2022-11-30 14:19:15.0,null,'202211301340082496075625,Y,
180069,CO11350263,1600.002.01,2022-11-30 14:19:15.0,null,'202211301340082496075625,Y,
180070,COCC11178357,1600.002.02,2022-11-30 14:36:47.0,null,'202211301351062496166987,Y,
180071,COCC11178357,1600.002.02,2022-11-30 14:36:47.0,null,'202211301351062496166987,Y,
180072,COCC11178359,1600.002.01,2022-11-30 15:58:20.0,null,'202211301343072496103111,N,
180073,COCC11178361,1600.002.01,2022-11-30 15:46:38.0,null,'202211301344072496111783,Y,
180074,COCC11178362,1600.002.01,2022-11-30 18:26:31.0,null,'202211301342082496096762,N,
180075,Y100126674,1600,2022-11-30 16:36:36.0,null,'202211301340342496081241,N,
180076,COCC11178363,1600.002.01,2022-11-30 14:37:35.0,null,'202211301345142496119719,Y,
180077,COCC11178363,1600.002.01,2022-11-30 14:37:35.0,null,'202211301345142496119719,Y,
180078,COCC11178363,1600.002.01,2022-11-30 14:37:35.0,null,'202211301345142496119719,Y,
180079,COCC11178365,1600.002.01,2022-11-30 16:43:45.0,null,'202211301345062496118228,Y,
180080,COCC11178365,1600.002.01,2022-11-30 16:43:45.0,null,'202211301345062496118228,Y,
180081,COCC11178366,1600.002.02,2022-11-30 17:27:40.0,null,'202211301351062496167040,Y,
180082,COCC11178366,1600.002.02,2022-11-30 17:27:40.0,null,'202211301351062496167040,Y,
180083,Y100126675,1600,2022-11-30 14:08:05.0,null,'202211301343392496107694,Y,
180084,COCC11178367,1600.002.01,2022-11-30 14:40:54.0,null,'202211301354062496187114,Y,
180085,COCC11178367,1600.002.01,2022-11-30 14:40:54.0,null,'202211301354062496187114,Y,
180086,COCC11178367,1600.002.01,2022-11-30 14:40:54.0,null,'202211301354062496187114,Y,
180087,COCC11178367,1600.002.01,2022-11-30 14:40:54.0,null,'202211301354062496187114,Y,
180088,COCC11178367,1600.002.01,2022-11-30 14:40:54.0,null,'202211301354062496187114,Y,
180089,COCC11178367,1600.002.01,2022-11-30 14:40:54.0,null,'202211301354062496187114,Y,
180090,COCC11178367,1600.002.01,2022-11-30 14:40:54.0,null,'202211301354062496187114,Y,
180091,COCC11178369,1600.002.01,2022-11-30 14:56:29.0,null,'202211301345132496119531,N,
180092,COCC11178369,1600.002.01,2022-11-30 14:56:29.0,null,'202211301345132496119531,N,
180093,COCC11178370,1600.002.01,2022-11-30 14:25:46.0,null,'202211301347072496132084,N,
180094,COCC11178371,1600.002.01,2022-11-30 18:53:18.0,null,'202211301807072498683944,N,
180095,CO11350274,1600.002.01,2022-11-30 14:31:12.0,null,'202211301343072496103158,N,
180096,CO11350376,1600.002.01,2022-11-30 15:06:14.0,null,'202211301343072496103203,Y,
180097,CO11350375,1600.002.01,2022-11-30 15:56:06.0,null,'202211301343072496103252,N,
180098,CO11350375,1600.002.01,2022-11-30 15:56:06.0,null,'202211301343072496103252,N,
180099,CO11350374,1600.002.01,2022-11-30 14:19:47.0,null,'202211301343082496103318,Y,
180100,CO11350374,1600.002.01,2022-11-30 14:19:47.0,null,'202211301343082496103318,Y,
180101,CO11350373,1600.002.01,2022-11-30 16:33:17.0,null,'202211301343082496103379,Y,
180102,CO11350270,1600.002.01,2022-12-02 17:07:26.0,null,'202211301343102496103647,N,
180103,CO11350270,1600.002.01,2022-12-02 17:07:26.0,null,'202211301343102496103647,N,
180104,CO11350270,1600.002.01,2022-12-02 17:07:26.0,null,'202211301343102496103647,N,
180105,CO11350270,1600.002.01,2022-12-02 17:07:26.0,null,'202211301343102496103647,N,
180106,CO11350270,1600.002.01,2022-12-02 17:07:26.0,null,'202211301343102496103647,N,
180107,CO11350270,1600.002.01,2022-12-02 17:07:26.0,null,'202211301343102496103647,N,
180108,CO11350371,1600.002.01,2022-11-30 14:30:16.0,null,'202211301343092496103438,Y,
180109,CO11350371,1600.002.01,2022-11-30 14:30:16.0,null,'202211301343092496103438,Y,
180110,CO11350269,1600.002.01,2022-11-30 15:47:11.0,null,'202211301343092496103512,Y,
180111,CO11350269,1600.002.01,2022-11-30 15:47:11.0,null,'202211301343092496103512,Y,
180112,CO11350366,1600.002.01,2022-11-30 14:19:58.0,null,'202211301343092496103569,Y,
180113,COCC11178372,1600.002.01,2022-11-30 15:08:28.0,null,'202211301345142496119786,N,
180114,COCC11178373,1600.002.01,2022-11-30 17:00:13.0,null,'202211301348112496139357,N,
180115,COCC11178373,1600.002.01,2022-11-30 17:00:13.0,null,'202211301348112496139357,N,
180116,COCC11178374,1600.002.01,2022-11-30 15:05:57.0,null,'202211301347072496131990,Y,
180117,COCC11178374,1600.002.01,2022-11-30 15:05:57.0,null,'202211301347072496131990,Y,
180118,COCC11178376,1600.002.01,2022-11-30 14:30:39.0,null,'202211301349072496145052,Y,
180119,COCC11178376,1600.002.01,2022-11-30 14:30:39.0,null,'202211301349072496145052,Y,
180120,COCC11178376,1600.002.01,2022-11-30 14:30:39.0,null,'202211301349072496145052,Y,
180121,COCC11178376,1600.002.01,2022-11-30 14:30:39.0,null,'202211301349072496145052,Y,
180122,COCC11178378,1600.002.01,2022-11-30 14:41:53.0,null,'202211301354072496187333,Y,
180123,COCC11178378,1600.002.01,2022-11-30 14:41:53.0,null,'202211301354072496187333,Y,
180124,COCC11178378,1600.002.01,2022-11-30 14:41:53.0,null,'202211301354072496187333,Y,
180125,COCC11178378,1600.002.01,2022-11-30 14:41:53.0,null,'202211301354072496187333,Y,
180126,COCC11178378,1600.002.01,2022-11-30 14:41:53.0,null,'202211301354072496187333,Y,
180127,COCC11178379,1600.002.01,2022-11-30 16:00:35.0,null,'202211301348062496138596,Y,
180128,COCC11178380,1600.002.01,2022-11-30 14:16:02.0,null,'202211301345152496119828,Y,
180129,COCC11178381,1600.002.01,2022-11-30 15:42:24.0,null,'202211301348062496138488,N,
180130,COCC11178381,1600.002.01,2022-11-30 15:42:24.0,null,'202211301348062496138488,N,
180131,COCC11178381,1600.002.01,2022-11-30 15:42:24.0,null,'202211301348062496138488,N,
180132,COCC11178383,1600.002.01,2022-11-30 14:58:56.0,null,'202211301348112496139426,Y,
180133,CO11350380,1600.002.01,2022-11-30 14:40:10.0,null,'202211301345082496118739,Y,
180134,CO11350378,9000,2022-11-30 13:50:49.0,null,'202211301345082496118781,Y,
180135,CO11350378,9000,2022-11-30 13:50:49.0,null,'202211301345082496118781,Y,
180136,CO11350378,1600.002.01,2022-11-30 14:36:17.0,null,'202211301352082496174153,Y,
180137,CO11350378,1600.002.01,2022-11-30 14:36:17.0,null,'202211301352082496174153,Y,
180138,CO11350377,1600.002.01,2022-11-30 14:12:02.0,null,'202211301345092496118876,Y,
180139,CO11350377,1600.002.01,2022-11-30 14:12:02.0,null,'202211301345092496118876,Y,
180140,CO11350377,1600.002.01,2022-11-30 14:12:02.0,null,'202211301345092496118876,Y,
180141,CO11350377,1600.002.01,2022-11-30 14:12:02.0,null,'202211301345092496118876,Y,
180142,CO11350272,1600.002.01,2022-11-30 14:22:44.0,null,'202211301345092496118828,Y,
180143,CO11350372,1600.002.01,2022-11-30 14:30:33.0,null,'202211301345102496118970,Y,
180144,CO11350372,1600.002.01,2022-11-30 14:30:33.0,null,'202211301345102496118970,Y,
180145,CO11350372,1600.002.01,2022-11-30 14:30:33.0,null,'202211301345102496118970,Y,
180146,CO11350370,1600.002.01,2022-11-30 14:46:40.0,null,'202211301345102496119044,Y,
180147,CO11350370,1600.002.01,2022-11-30 14:46:40.0,null,'202211301345102496119044,Y,
180148,CO11350370,1600.002.01,2022-11-30 14:46:40.0,null,'202211301345102496119044,Y,
180149,COCC11178384,1600.002.01,2022-11-30 14:32:50.0,null,'202211301347082496132129,Y,
180150,COCC11178384,1600.002.01,2022-11-30 14:32:50.0,null,'202211301347082496132129,Y,
180151,COCC11178385,1600.002.01,2022-11-30 15:10:12.0,null,'202211301357072496208479,Y,
180152,COCC11178385,1600.002.01,2022-11-30 15:10:12.0,null,'202211301357072496208479,Y,
180153,COCC11178386,1600.002.01,2022-11-30 15:15:24.0,null,'202211301355062496193146,N,
180154,COCC11178386,1600.002.01,2022-11-30 15:15:24.0,null,'202211301355062496193146,N,
180155,COCC11178386,1600.002.01,2022-11-30 15:15:24.0,null,'202211301355062496193146,N,
180156,COCC11178386,1600.002.01,2022-11-30 15:15:24.0,null,'202211301355062496193146,N,
180157,COCC11178386,1600.002.01,2022-11-30 15:15:24.0,null,'202211301355062496193146,N,
180158,COCC11178387,1600.002.01,2022-11-30 16:20:01.0,null,'202211301353072496180682,N,
180159,COCC11178390,1600.002.01,2022-11-30 17:32:40.0,null,'202211301353062496180545,Y,
180160,Y100126676,1600,2022-11-30 16:25:30.0,null,'202211301345522496123859,N,
180161,COCC11178392,1600.002.01,2022-11-30 21:52:02.0,null,'202211302117472500203795,N,
180162,Y100126677,1600,2022-11-30 16:26:29.0,null,'202211301346222496127181,N,
180163,Y100126678,1600,2022-11-30 16:27:12.0,null,'202211301346312496128134,N,
180164,COCC11178394,1600.002.01,2022-11-30 14:26:29.0,null,'202211301354062496187226,Y,
180165,COCC11178395,1600.002.01,2022-11-30 14:23:51.0,null,'202211301358072496213950,Y,
180166,COCC11178395,1600.002.01,2022-11-30 14:23:51.0,null,'202211301358072496213950,Y,
180167,COCC11178395,1600.002.01,2022-11-30 14:23:51.0,null,'202211301358072496213950,Y,
180168,CO11350382,1600.002.01,2022-11-30 14:32:25.0,null,'202211301348062496138657,Y,
180169,CO11350382,1600.002.01,2022-11-30 14:32:25.0,null,'202211301348062496138657,Y,
180170,CO11350275,1600.002.01,2022-11-30 14:42:49.0,null,'202211301348072496138725,Y,
180171,CO11350275,1600.002.01,2022-11-30 14:42:49.0,null,'202211301348072496138725,Y,
180172,CO11350273,1600.002.01,2022-11-30 15:05:37.0,null,'202211301348082496138828,Y,
180173,CO11350273,1600.002.01,2022-11-30 15:05:37.0,null,'202211301348082496138828,Y,
180174,CO11350385,1600.002.01,2022-11-30 15:13:28.0,null,'202211301348072496138779,Y,
180175,CO11350281,1600.002.01,2022-11-30 15:34:45.0,null,'202211301348082496138883,Y,
180176,CO11350280,1600.002.01,2022-11-30 14:54:39.0,null,'202211301348082496138926,N,
180177,CO11350384,1600.002.01,2022-11-30 17:33:17.0,null,'202211301348092496139056,Y,
180178,CO11350384,1600.002.01,2022-11-30 17:33:17.0,null,'202211301348092496139056,Y,
180179,CO11350384,1600.002.01,2022-11-30 17:33:17.0,null,'202211301348092496139056,Y,
180180,CO11350278,1600.002.01,2022-11-30 14:42:31.0,null,'202211301348082496138979,Y,
180181,CO11350383,1600.002.01,2022-11-30 15:12:20.0,null,'202211301348092496139123,N,
180182,CO11350277,1600.002.01,2022-11-30 14:48:11.0,null,'202211301348102496139172,Y,
180183,CO11350379,9000,2022-11-30 13:57:32.0,null,'202211301348102496139220,N,
180184,COCC11178397,1600.002.01,2022-11-30 14:28:21.0,null,'202211301351072496167098,Y,
180185,COCC11178398,1600.002.01,2022-11-30 17:25:14.0,null,'202211301350082496153313,Y,
180186,COCC11178399,1600.002.01,2022-11-30 14:37:05.0,null,'202211301353102496181114,N,
180187,COCC11178399,1600.002.01,2022-11-30 14:37:05.0,null,'202211301353102496181114,N,
180188,COCC11178400,1600.002.01,2022-11-30 18:03:49.0,null,'202211301353062496180615,Y,
180189,COCC11178400,1600.002.01,2022-11-30 18:03:49.0,null,'202211301353062496180615,Y,
180190,COCC11178400,1600.002.01,2022-11-30 18:03:49.0,null,'202211301353062496180615,Y,
180191,COCC11178400,1600.002.01,2022-11-30 18:03:49.0,null,'202211301353062496180615,Y,
180192,COCC11178401,1600.002.01,2022-11-30 14:35:55.0,null,'202211301353062496180504,Y,
180193,COCC11178404,9000,2022-11-30 14:03:03.0,null,'202211301352082496174192,N,
180194,COCC11178404,9000,2022-11-30 14:03:03.0,null,'202211301352082496174192,N,
180195,COCC11178404,9000,2022-11-30 14:03:03.0,null,'202211301352082496174192,N,
180196,COCC11178405,1600.002.01,2022-11-30 15:29:38.0,null,'202211301357062496208415,Y,
180197,COCC11178405,1600.002.01,2022-11-30 15:29:38.0,null,'202211301357062496208415,Y,
180198,COCC11178405,1600.002.01,2022-11-30 15:29:38.0,null,'202211301357062496208415,Y,
180199,COCC11178405,1600.002.01,2022-11-30 15:29:38.0,null,'202211301357062496208415,Y,
180200,COCC11178406,1600.002.01,2022-12-01 00:24:37.0,null,'202211301636062497939357,Y,
180201,COCC11178406,1600.002.01,2022-12-01 00:24:37.0,null,'202211301636062497939357,Y,
180202,COCC11178407,1600.002.01,2022-11-30 17:52:23.0,null,'202211301352072496174096,Y,
180203,COCC11178407,1600.002.01,2022-11-30 17:52:23.0,null,'202211301352072496174096,Y,
180204,COCC11178408,1600.002.01,2022-11-30 14:27:45.0,null,'202211301354072496187280,N,
180205,COCC11178408,1600.002.01,2022-11-30 14:27:45.0,null,'202211301354072496187280,N,
180206,CO11350485,1600.002.01,2022-11-30 14:42:51.0,null,'202211301350062496152922,Y,
180207,CO11350485,1600.002.01,2022-11-30 14:42:51.0,null,'202211301350062496152922,Y,
180208,CO11350387,1600.002.01,2022-11-30 15:16:58.0,null,'202211301350062496152709,Y,
180209,CO11350386,1600.002.01,2022-11-30 14:31:41.0,null,'202211301350072496153038,Y,
180210,CO11350386,1600.002.01,2022-11-30 14:31:41.0,null,'202211301350072496153038,Y,
180211,CO11350482,1600.002.01,2022-11-30 15:02:08.0,null,'202211301350072496153173,N,
180212,CO11350482,1600.002.01,2022-11-30 15:02:08.0,null,'202211301350072496153173,N,
180213,CO11350279,1600.002.01,2022-11-30 14:58:03.0,null,'202211301350072496153246,Y,
180214,CO11350279,1600.002.01,2022-11-30 14:58:03.0,null,'202211301350072496153246,Y,
180215,COCC11178410,1600.002.01,2022-11-30 19:37:49.0,null,'202211301355082496193447,Y,
180216,COCC11178410,1600.002.01,2022-11-30 19:37:49.0,null,'202211301355082496193447,Y,
180217,COCC11178410,1600.002.01,2022-11-30 19:37:49.0,null,'202211301355082496193447,Y,
180218,COCC11178412,1600.002.01,2022-11-30 16:04:40.0,null,'202211301356062496200202,Y,
180219,COCC11178412,1600.002.01,2022-11-30 16:04:40.0,null,'202211301356062496200202,Y,
180220,COCC11178413,1600.002.01,2022-11-30 16:21:04.0,null,'202211301357062496208373,N,
180221,COCC11178414,9000,2022-11-30 14:06:07.0,null,'202211301355062496193230,N,
180222,COCC11178416,1600.002.01,2022-11-30 14:58:47.0,null,'202211301358072496214038,Y,
180223,COCC11178416,1600.002.01,2022-11-30 14:58:47.0,null,'202211301358072496214038,Y,
180224,COCC11178416,1600.002.01,2022-11-30 14:58:47.0,null,'202211301358072496214038,Y,
180225,COCC11178417,1600.002.01,2022-11-30 16:05:19.0,null,'202211301400062496229963,Y,
180226,COCC11178420,1600.002.02,2022-11-30 14:33:38.0,null,'202211301355072496193326,Y,
180227,CO11350486,1600.002.01,2022-11-30 16:35:09.0,null,'202211301353092496180992,Y,
180228,CO11350486,1600.002.01,2022-11-30 16:35:09.0,null,'202211301353092496180992,Y,
180229,CO11350486,1600.002.01,2022-11-30 16:35:09.0,null,'202211301353092496180992,Y,
180230,CO11350486,1600.002.01,2022-11-30 16:35:09.0,null,'202211301353092496180992,Y,
180231,CO11350486,1600.002.01,2022-11-30 16:35:09.0,null,'202211301353092496180992,Y,
180232,CO11350486,1600.002.01,2022-11-30 16:35:09.0,null,'202211301353092496180992,Y,
180233,CO11350486,1600.002.01,2022-11-30 16:35:09.0,null,'202211301353092496180992,Y,
180234,CO11350486,1600.002.01,2022-11-30 16:35:09.0,null,'202211301353092496180992,Y,
180235,CO11350486,1600.002.01,2022-11-30 16:35:09.0,null,'202211301353092496180992,Y,
180236,CO11350390,1600.002.01,2022-11-30 15:12:23.0,null,'202211301353072496180725,Y,
180237,CO11350390,1600.002.01,2022-11-30 15:12:23.0,null,'202211301353072496180725,Y,
180238,CO11350388,1600.002.01,2022-11-30 14:39:46.0,null,'202211301353082496180781,Y,
180239,CO11350388,1600.002.01,2022-11-30 14:39:46.0,null,'202211301353082496180781,Y,
180240,CO11350388,1600.002.01,2022-11-30 14:39:46.0,null,'202211301353082496180781,Y,
180241,CO11350389,9000,2022-11-30 13:56:00.0,null,'202211301353082496180842,Y,
180242,CO11350389,1600.002.01,2022-11-30 14:43:41.0,null,'202211301358062496213737,Y,
180243,CO11350484,1600.002.01,2022-11-30 14:43:23.0,null,'202211301353082496180879,Y,
180244,CO11350483,1600.002.01,2022-11-30 15:26:01.0,null,'202211301353092496180924,N,
180245,CO11350483,1600.002.01,2022-11-30 15:26:01.0,null,'202211301353092496180924,N,
180246,COCC11178423,9000,2022-11-30 14:26:07.0,null,'202211301358152496215328,Y,
180247,COCC11178423,9000,2022-11-30 14:26:07.0,null,'202211301358152496215328,Y,
180248,Y100126679,1500.1000,2022-11-30 13:52:04.0,null,'202211301352032496173574,N,
180249,Y100126679,1500.1000,2022-11-30 13:52:04.0,null,'202211301352032496173574,N,
180250,Y100126679,1500.1000,2022-11-30 13:52:04.0,null,'202211301352032496173574,N,
180251,COCC11178424,1600.002.01,2022-11-30 20:53:27.0,null,'202211301357072496208534,Y,
180252,COCC11178425,9000,2022-11-30 14:02:57.0,null,'202211301400142496232552,N,
180253,COCC11178425,9000,2022-11-30 14:02:57.0,null,'202211301400142496232552,N,
180254,COCC11178425,9000,2022-11-30 14:02:57.0,null,'202211301400142496232552,N,
180255,COCC11178425,9000,2022-11-30 14:02:57.0,null,'202211301400142496232552,N,
180256,COCC11178427,1600.002.02,2022-11-30 16:23:53.0,null,'202211301356072496200297,Y,
180257,COCC11178427,1600.002.02,2022-11-30 16:23:53.0,null,'202211301356072496200297,Y,
180258,COCC11178429,1600.002.01,2022-11-30 14:39:55.0,null,'202211301357082496208573,Y,
180259,COCC11178429,1600.002.01,2022-11-30 14:39:55.0,null,'202211301357082496208573,Y,
180260,COCC11178430,1600.002.01,2022-11-30 14:51:59.0,null,'202211301358142496215252,Y,
180261,COCC11178430,1600.002.01,2022-11-30 14:51:59.0,null,'202211301358142496215252,Y,
180262,COCC11178430,1600.002.01,2022-11-30 14:51:59.0,null,'202211301358142496215252,Y,
180263,COCC11178430,1600.002.01,2022-11-30 14:51:59.0,null,'202211301358142496215252,Y,
180264,COCC11178430,1600.002.01,2022-11-30 14:51:59.0,null,'202211301358142496215252,Y,
180265,CO11350492,1600.002.01,2022-11-30 15:30:53.0,null,'202211301355092496193669,Y,
180266,CO11350492,1600.002.01,2022-11-30 15:30:53.0,null,'202211301355092496193669,Y,
180267,CO11350394,1600.002.01,2022-11-30 14:23:56.0,null,'202211301355092496193752,Y,
180268,CO11350392,1600.002.01,2022-11-30 18:07:10.0,null,'202211301355092496193817,Y,
180269,CO11350489,1600.002.01,2022-11-30 14:48:27.0,null,'202211301355102496193861,N,
180270,CO11350489,1600.002.01,2022-11-30 14:48:27.0,null,'202211301355102496193861,N,
180271,CO11350488,1600.002.01,2022-11-30 14:14:16.0,null,'202211301355102496193914,Y,
180272,CO11350488,1600.002.01,2022-11-30 14:14:16.0,null,'202211301355102496193914,Y,
180273,CO11350391,1600.002.01,2022-11-30 14:54:14.0,null,'202211301355102496193964,Y,
180274,COCC11178433,1600.002.01,2022-11-30 15:12:42.0,null,'202211301407002496282253,Y,
180275,COCC11178433,1600.002.01,2022-11-30 15:12:42.0,null,'202211301407002496282253,Y,
180276,COCC11178433,1600.002.01,2022-11-30 15:12:42.0,null,'202211301407002496282253,Y,
180277,COCC11178433,1600.002.01,2022-11-30 15:12:42.0,null,'202211301407002496282253,Y,
180278,COCC11178434,1600.002.01,2022-11-30 15:01:50.0,null,'202211301358072496213867,N,
180279,COCC11178434,1600.002.01,2022-11-30 15:01:50.0,null,'202211301358072496213867,N,
180280,COCC11178435,1600.002.01,2022-11-30 15:35:35.0,null,'202211301400072496230428,Y,
180281,COCC11178435,1600.002.01,2022-11-30 15:35:35.0,null,'202211301400072496230428,Y,
180282,COCC11178435,1600.002.01,2022-11-30 15:35:35.0,null,'202211301400072496230428,Y,
180283,COCC11178437,1600.002.01,2022-11-30 16:13:28.0,null,'202211301358132496215118,Y,
180284,COCC11178440,1600.002.01,2022-11-30 16:54:09.0,null,'202211301403072496257702,Y,
180285,COCC11178440,1600.002.01,2022-11-30 16:54:09.0,null,'202211301403072496257702,Y,
180286,COCC11178440,1600.002.01,2022-11-30 16:54:09.0,null,'202211301403072496257702,Y,
180287,COCC11178440,1600.002.01,2022-11-30 16:54:09.0,null,'202211301403072496257702,Y,
180288,COCC11178440,1600.002.01,2022-11-30 16:54:09.0,null,'202211301403072496257702,Y,
180289,COCC11178440,1600.002.01,2022-11-30 16:54:09.0,null,'202211301403072496257702,Y,
180290,COCC11178443,1600.002.01,2022-11-30 17:47:46.0,null,'202211301358142496215190,Y,
180291,COCC11178444,1600.002.01,2022-11-30 15:36:38.0,null,'202211301400092496230864,Y,
