data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
150067,COCC11093707,1600.002.01,2022-10-28 01:43:16.0,null,'202210280006272308482944,N,
150068,COCC11093708,1600.002.01,2022-10-28 01:13:31.0,null,'202210280030102308532078,Y,
150069,COCC11093708,9000,2022-10-28 00:26:11.0,null,'202210280005122308481538,N,
150070,CO11295432,1600.002.01,2022-10-28 01:11:02.0,null,'202210280005122308481513,Y,
150071,CO11295432,1600.002.01,2022-10-28 01:11:02.0,null,'202210280005122308481513,Y,
150072,COCC11093711,1600.002.01,2022-10-28 01:57:12.0,null,'202210280028122308528723,N,
150073,COCC11093711,9000,2022-10-28 00:25:57.0,null,'202210280006282308483034,N,
150074,COCC11093712,1600.002.01,2022-10-28 01:10:35.0,null,'202210280008112308485283,Y,
150075,Y100120112,1600,2022-10-28 00:24:13.0,null,'202210280004202308478146,N,
150076,Y100120112,1600,2022-10-28 00:24:13.0,null,'202210280004202308478146,N,
150077,COCC11093715,1600.002.01,2022-10-28 01:53:33.0,null,'202210280008102308485239,Y,
150078,COCC11093716,1600.002.01,2022-10-28 01:27:30.0,null,'202210280015582308504427,Y,
150079,COCC11093716,1600.002.01,2022-10-28 01:27:30.0,null,'202210280015582308504427,Y,
150080,COCC11093717,9000,2022-10-28 00:09:40.0,null,'202210280008112308485261,Y,
150081,CO11295433,1600.002.01,2022-10-28 01:38:27.0,null,'202210280008092308485081,Y,
150082,CO11295433,1600.002.01,2022-10-28 01:38:27.0,null,'202210280008092308485081,Y,
150083,CO11295433,1600.002.01,2022-10-28 01:38:27.0,null,'202210280008092308485081,Y,
150084,CO11295433,1600.002.01,2022-10-28 01:38:27.0,null,'202210280008092308485081,Y,
150085,CO11295500,1600.002.01,2022-10-28 00:43:44.0,null,'202210280008092308485044,Y,
150086,CO11295500,1600.002.01,2022-10-28 00:43:44.0,null,'202210280008092308485044,Y,
150087,COCC11093719,1600.002.01,2022-10-28 01:04:57.0,null,'202210280010032308489629,Y,
150088,COCC11093720,1600.002.01,2022-10-28 01:24:16.0,null,'202210280010012308489377,Y,
150089,COCC11093722,1600.002.01,2022-10-28 02:05:27.0,null,'202210280012072308497832,Y,
150090,COCC11093723,1600.002.01,2022-10-28 01:06:49.0,null,'202210280012062308497813,Y,
150091,CO11295505,1600.002.01,2022-10-28 01:32:24.0,null,'202210280034132308543017,N,
150092,CO11295505,1600.002.01,2022-10-28 01:32:24.0,null,'202210280034132308543017,N,
150093,CO11295505,1600.002.01,2022-10-28 01:32:24.0,null,'202210280034132308543017,N,
150094,CO11295505,1600.002.01,2022-10-28 01:32:24.0,null,'202210280034132308543017,N,
150095,CO11295505,1600.002.01,2022-10-28 01:32:24.0,null,'202210280034132308543017,N,
150096,CO11295505,9000,2022-10-28 00:29:11.0,null,'202210280008112308485311,N,
150097,CO11295505,9000,2022-10-28 00:29:11.0,null,'202210280008112308485311,N,
150098,CO11295505,9000,2022-10-28 00:29:11.0,null,'202210280008112308485311,N,
150099,CO11295505,9000,2022-10-28 00:29:11.0,null,'202210280008112308485311,N,
150100,CO11295505,9000,2022-10-28 00:29:11.0,null,'202210280008112308485311,N,
150101,COCC11093724,1600.002.01,2022-10-28 01:09:02.0,null,'202210280012102308498210,Y,
150102,COCC11093724,1600.002.01,2022-10-28 01:09:02.0,null,'202210280012102308498210,Y,
150103,COCC11093724,1600.002.01,2022-10-28 01:09:02.0,null,'202210280012102308498210,Y,
150104,COCC11093725,1600.002.01,2022-10-28 01:50:58.0,null,'202210280036172308545984,Y,
150105,COCC11093725,1600.002.01,2022-10-28 01:50:58.0,null,'202210280036172308545984,Y,
150106,COCC11093725,9000,2022-10-28 00:33:10.0,null,'202210280012112308498253,N,
150107,COCC11093725,9000,2022-10-28 00:33:10.0,null,'202210280012112308498253,N,
150108,COCC11093727,1600.002.01,2022-10-28 17:32:29.0,null,'202210280012072308497851,N,
150109,COCC11093728,1600.002.01,2022-10-28 00:43:54.0,null,'202210280018032308506154,Y,
150110,CO11295506,1600.002,2022-10-28 01:31:44.0,null,'202210280010022308489464,Y,
150111,CO11295506,1600.002,2022-10-28 01:31:44.0,null,'202210280010022308489464,Y,
150112,CO11295504,1600.002.01,2022-10-28 01:39:17.0,null,'202210280010022308489509,Y,
150113,CO11295503,1600.002.01,2022-10-28 01:12:32.0,null,'202210280010022308489533,Y,
150114,CO11295502,1600.002.02,2022-10-28 14:44:55.0,null,'202210280010032308489572,Y,
150115,COCC11093729,1600.002.01,2022-10-28 02:13:54.0,null,'202210280034122308542997,N,
150116,COCC11093729,1600.002.01,2022-10-28 02:13:54.0,null,'202210280034122308542997,N,
150117,COCC11093730,1600.002.01,2022-10-28 00:51:56.0,null,'202210280014092308502228,N,
150118,Y100120113,1600,2022-10-28 01:45:28.0,null,'202210280009052308486918,N,
150119,COCC11093731,1600.002.01,2022-10-28 01:16:28.0,null,'202210280012112308498287,Y,
150120,Y100120114,1600,2022-10-28 00:29:24.0,null,'202210280009072308487066,N,
150121,Y100120114,1600,2022-10-28 00:29:24.0,null,'202210280009072308487066,N,
150122,COCC11093733,1600.002.01,2022-10-28 01:38:01.0,null,'202210280014092308502207,Y,
150123,COCC11093736,1600.002.01,2022-10-28 01:32:29.0,null,'202210280016002308504578,Y,
150124,COCC11093738,1600.002.01,2022-10-28 01:01:53.0,null,'202210280028122308528742,N,
150125,COCC11093738,1600.002.01,2022-10-28 01:01:53.0,null,'202210280028122308528742,N,
150126,COCC11093738,1600.002.01,2022-10-28 01:01:53.0,null,'202210280028122308528742,N,
150127,CO11295437,1600.002.01,2022-10-28 00:58:30.0,null,'202210280014102308502251,Y,
150128,CO11295437,1600.002.01,2022-10-28 00:58:30.0,null,'202210280014102308502251,Y,
150129,CO11295437,1600.002.01,2022-10-28 00:58:30.0,null,'202210280014102308502251,Y,
150130,CO11295510,1600.002.01,2022-10-28 01:41:09.0,null,'202210280014102308502288,Y,
150131,CO11295510,1600.002.01,2022-10-28 01:41:09.0,null,'202210280014102308502288,Y,
150132,CO11295509,1600.002.01,2022-10-28 01:29:36.0,null,'202210280014102308502319,N,
150133,CO11295509,1600.002.01,2022-10-28 01:29:36.0,null,'202210280014102308502319,N,
150134,CO11295509,1600.002.01,2022-10-28 01:29:36.0,null,'202210280014102308502319,N,
150135,CO11295509,1600.002.01,2022-10-28 01:29:36.0,null,'202210280014102308502319,N,
150136,CO11295509,1600.002.01,2022-10-28 01:29:36.0,null,'202210280014102308502319,N,
150137,COCC11093742,1600.002.01,2022-10-28 00:55:56.0,null,'202210280015582308504388,Y,
150138,CO11295507,1600.002.01,2022-10-28 01:07:05.0,null,'202210280014112308502362,Y,
150139,COCC11093743,1600.002.01,2022-10-28 00:53:41.0,null,'202210280016002308504599,N,
150140,COCC11093743,1600.002.01,2022-10-28 00:53:41.0,null,'202210280016002308504599,N,
150141,COCC11093743,1600.002.01,2022-10-28 00:53:41.0,null,'202210280016002308504599,N,
150142,COCC11093744,1600.002.01,2022-10-28 02:21:18.0,null,'202210280015592308504553,N,
150143,COCC11093744,1600.002.01,2022-10-28 02:21:18.0,null,'202210280015592308504553,N,
150144,COCC11093745,1600.002.01,2022-10-28 01:19:15.0,null,'202210280024132308522187,Y,
150145,COCC11093746,1600.002.01,2022-10-28 00:49:55.0,null,'202210280018022308506055,Y,
150146,CO11295514,1600.002.01,2022-10-28 01:31:56.0,null,'202210280015572308504326,Y,
150147,CO11295512,1600.002.01,2022-10-28 02:21:29.0,null,'202210280015572308504345,Y,
150148,COCC11093748,1600.002.01,2022-10-28 01:34:13.0,null,'202210280022072308518119,N,
150149,COCC11093748,1600.002.01,2022-10-28 01:34:13.0,null,'202210280022072308518119,N,
150150,Y100120115,1600,2022-10-28 00:32:35.0,null,'202210280014512308502950,Y,
150151,COCC11093752,1600.002.01,2022-10-28 02:00:23.0,null,'202210280019592308509845,N,
150152,COCC11093753,1600.002.01,2022-10-28 02:00:02.0,null,'202210280022072308518167,N,
150153,COCC11093756,1600.002.01,2022-10-28 01:18:20.0,null,'202210280024152308522417,Y,
150154,COCC11093756,1600.002.01,2022-10-28 01:18:20.0,null,'202210280024152308522417,Y,
150155,CO11295440,9000,2022-11-01 16:28:31.0,null,'202210280018022308506072,Y,
150156,CO11295439,1600.002.01,2022-10-28 16:41:15.0,null,'202210280018032308506089,Y,
150157,CO11295515,1600.002.01,2022-10-28 01:02:26.0,null,'202210280018032308506106,Y,
150158,CO11295438,1600.002.01,2022-10-28 13:07:17.0,null,'202210280018032308506125,Y,
150159,CO11295438,1600.002.01,2022-10-28 13:07:17.0,null,'202210280018032308506125,Y,
150160,CO11295438,1600.002.01,2022-10-28 13:07:17.0,null,'202210280018032308506125,Y,
150161,COCC11093757,1600.002.01,2022-10-28 01:00:55.0,null,'202210280024162308522448,N,
150162,COCC11093757,1600.002.01,2022-10-28 01:00:55.0,null,'202210280024162308522448,N,
150163,COCC11093758,1600.002.01,2022-10-28 01:04:02.0,null,'202210280022062308518068,Y,
150164,COCC11093758,1600.002.01,2022-10-28 01:04:02.0,null,'202210280022062308518068,Y,
150165,COCC11093759,1600.002.01,2022-10-28 01:15:15.0,null,'202210280022062308518019,Y,
150166,COCC11093763,1600.002.01,2022-10-28 01:07:11.0,null,'202210280022072308518188,Y,
150167,CO11295516,1600.002.01,2022-10-28 02:39:42.0,null,'202210280019592308509803,N,
150168,COCC11093766,1600.002.01,2022-10-28 17:04:42.0,null,'202210280028122308528659,Y,
150169,COCC11093766,1600.002.01,2022-10-28 17:04:42.0,null,'202210280028122308528659,Y,
150170,COCC11093766,1600.002.01,2022-10-28 17:04:42.0,null,'202210280028122308528659,Y,
150171,COCC11093766,1600.002.01,2022-10-28 17:04:42.0,null,'202210280028122308528659,Y,
150172,COCC11093766,1600.002.01,2022-10-28 17:04:42.0,null,'202210280028122308528659,Y,
150173,COCC11093766,1600.002.01,2022-10-28 17:04:42.0,null,'202210280028122308528659,Y,
150174,COCC11093766,1600.002.01,2022-10-28 17:04:42.0,null,'202210280028122308528659,Y,
150175,COCC11093768,1600.002.01,2022-10-28 00:43:53.0,null,'202210280028112308528477,N,
150176,COCC11093768,1600.002.01,2022-10-28 00:43:53.0,null,'202210280028112308528477,N,
150177,COCC11093769,1600.002.01,2022-10-28 00:44:17.0,null,'202210280026122308525153,N,
150178,COCC11093769,1600.002.01,2022-10-28 00:44:17.0,null,'202210280026122308525153,N,
150179,COCC11093769,1600.002.01,2022-10-28 00:44:17.0,null,'202210280026122308525153,N,
150180,CO11295445,1600.002.01,2022-10-28 01:52:11.0,null,'202210280024142308522213,Y,
150181,CO11295445,1600.002.01,2022-10-28 01:52:11.0,null,'202210280024142308522213,Y,
150182,CO11295445,1600.002.01,2022-10-28 01:52:11.0,null,'202210280024142308522213,Y,
150183,CO11295444,9000,2022-10-28 00:26:09.0,null,'202210280024152308522337,Y,
150184,CO11295444,9000,2022-10-28 00:26:09.0,null,'202210280024152308522337,Y,
150185,CO11295444,9000,2022-10-28 00:26:09.0,null,'202210280024152308522337,Y,
150186,CO11295444,9000,2022-10-28 00:26:09.0,null,'202210280024152308522337,Y,
150187,CO11295444,9000,2022-10-28 00:26:09.0,null,'202210280024152308522337,Y,
150188,CO11295444,9000,2022-10-28 00:26:09.0,null,'202210280024152308522337,Y,
150189,CO11295444,9000,2022-10-28 00:26:09.0,null,'202210280024152308522337,Y,
150190,CO11295443,1600.002.01,2022-10-28 02:06:16.0,null,'202210280024142308522252,N,
150191,CO11295441,1600.002.01,2022-10-28 00:57:22.0,null,'202210280024142308522279,Y,
150192,CO11295441,1600.002.01,2022-10-28 00:57:22.0,null,'202210280024142308522279,Y,
150193,Y100120116,1600,2022-10-28 14:17:35.0,null,'202210280023002308519198,N,
150194,COCC11093771,1600.002.01,2022-10-28 02:32:50.0,null,'202210280030112308532749,Y,
150195,COCC11093771,1600.002.01,2022-10-28 02:32:50.0,null,'202210280030112308532749,Y,
150196,COCC11093771,1600.002.01,2022-10-28 02:32:50.0,null,'202210280030112308532749,Y,
150197,CO11295447,1600.002.01,2022-10-28 01:34:56.0,null,'202210280026142308525418,Y,
150198,CO11295447,1600.002.01,2022-10-28 01:34:56.0,null,'202210280026142308525418,Y,
150199,CO11295446,1600.002.01,2022-10-28 00:51:51.0,null,'202210280026152308525510,Y,
150200,CO11295446,1600.002.01,2022-10-28 00:51:51.0,null,'202210280026152308525510,Y,
150201,CO11295446,1600.002.01,2022-10-28 00:51:51.0,null,'202210280026152308525510,Y,
150202,CO11295520,1600.002.01,2022-10-28 00:54:42.0,null,'202210280026152308525488,Y,
150203,CO11295518,1600.002.01,2022-10-28 01:27:56.0,null,'202210280026142308525467,Y,
150204,COCC11093773,1600.002.01,2022-10-28 02:02:37.0,null,'202210280034132308543055,N,
150205,COCC11093773,1600.002.01,2022-10-28 02:02:37.0,null,'202210280034132308543055,N,
150206,COCC11093773,1600.002.01,2022-10-28 02:02:37.0,null,'202210280034132308543055,N,
150207,COCC11093773,1600.002.01,2022-10-28 02:02:37.0,null,'202210280034132308543055,N,
150208,COCC11093773,1600.002.01,2022-10-28 02:02:37.0,null,'202210280034132308543055,N,
150209,COCC11093773,1600.002.01,2022-10-28 02:02:37.0,null,'202210280034132308543055,N,
150210,COCC11093773,1600.002.01,2022-10-28 02:02:37.0,null,'202210280034132308543055,N,
150211,COCC11093773,1600.002.01,2022-10-28 02:02:37.0,null,'202210280034132308543055,N,
150212,COCC11093773,1600.002.01,2022-10-28 02:02:37.0,null,'202210280034132308543055,N,
150213,COCC11093775,1600.002.01,2022-10-28 18:45:43.0,null,'202210280042112308559786,Y,
150214,COCC11093776,1600.002.01,2022-10-28 02:33:41.0,null,'202210280053212308581141,N,
150215,COCC11093776,1600.002.01,2022-10-28 02:33:41.0,null,'202210280053212308581141,N,
150216,COCC11093776,1600.002.01,2022-10-28 02:33:41.0,null,'202210280053212308581141,N,
150217,COCC11093776,9000,2022-10-28 00:50:10.0,null,'202210280030102308532113,N,
150218,COCC11093776,9000,2022-10-28 00:50:10.0,null,'202210280030102308532113,N,
150219,COCC11093776,9000,2022-10-28 00:50:10.0,null,'202210280030102308532113,N,
150220,COCC11093778,1600.002.01,2022-10-28 01:47:12.0,null,'202210280030112308532532,Y,
150221,COCC11093778,1600.002.01,2022-10-28 01:47:12.0,null,'202210280030112308532532,Y,
150222,Y100120117,1600,2022-10-28 00:27:09.0,null,'202210280025272308524346,N,
150223,Y100120117,1600,2022-10-28 00:27:09.0,null,'202210280025272308524346,N,
150224,COCC11093779,1600.002.01,2022-10-28 01:40:35.0,null,'202210280030102308532153,Y,
150225,COCC11093780,1600.002.02,2022-10-28 03:05:39.0,null,'202210280107272308607935,Y,
150226,COCC11093780,1600.002.02,2022-10-28 03:05:39.0,null,'202210280107272308607935,Y,
150227,COCC11093780,1600.002.02,2022-10-28 03:05:39.0,null,'202210280107272308607935,Y,
150228,COCC11093782,1600.002.01,2022-10-28 01:29:45.0,null,'202210280032102308539709,N,
150229,COCC11093782,1600.002.01,2022-10-28 01:29:45.0,null,'202210280032102308539709,N,
150230,COCC11093782,1600.002.01,2022-10-28 01:29:45.0,null,'202210280032102308539709,N,
150231,CO11295450,1600.002.01,2022-10-28 01:34:13.0,null,'202210280028132308528802,Y,
150232,CO11295450,1600.002.01,2022-10-28 01:34:13.0,null,'202210280028132308528802,Y,
150233,CO11295450,1600.002.01,2022-10-28 01:34:13.0,null,'202210280028132308528802,Y,
150234,CO11295525,1600.002.01,2022-10-28 12:52:48.0,null,'202210280028132308528777,Y,
150235,CO11295523,1600.002.01,2022-10-28 02:14:08.0,null,'202210280028132308528839,N,
150236,CO11295521,1600.002.01,2022-10-28 02:01:52.0,null,'202210280028142308528885,Y,
150237,CO11295521,1600.002.01,2022-10-28 02:01:52.0,null,'202210280028142308528885,Y,
150238,CO11295521,1600.002.01,2022-10-28 02:01:52.0,null,'202210280028142308528885,Y,
150239,CO11295452,1600.002.01,2022-10-28 01:05:53.0,null,'202210280028142308528862,Y,
150240,CO11295451,1600.002.01,2022-10-28 01:12:11.0,null,'202210280028152308528959,Y,
150241,CO11295451,1600.002.01,2022-10-28 01:12:11.0,null,'202210280028152308528959,Y,
150242,CO11295451,1600.002.01,2022-10-28 01:12:11.0,null,'202210280028152308528959,Y,
150243,CO11295451,1600.002.01,2022-10-28 01:12:11.0,null,'202210280028152308528959,Y,
150244,CO11295451,1600.002.01,2022-10-28 01:12:11.0,null,'202210280028152308528959,Y,
150245,CO11295451,1600.002.01,2022-10-28 01:12:11.0,null,'202210280028152308528959,Y,
150246,CO11295451,1600.002.01,2022-10-28 01:12:11.0,null,'202210280028152308528959,Y,
150247,CO11295449,1600.002.01,2022-10-28 01:29:08.0,null,'202210280028142308528923,N,
150248,CO11295449,1600.002.01,2022-10-28 01:29:08.0,null,'202210280028142308528923,N,
150249,CO11295524,1600.002.01,2022-10-28 02:00:13.0,null,'202210280028152308529048,Y,
150250,CO11295524,1600.002.01,2022-10-28 02:00:13.0,null,'202210280028152308529048,Y,
150251,CO11295524,1600.002.01,2022-10-28 02:00:13.0,null,'202210280028152308529048,Y,
150252,CO11295524,1600.002.01,2022-10-28 02:00:13.0,null,'202210280028152308529048,Y,
150253,CO11295524,1600.002.01,2022-10-28 02:00:13.0,null,'202210280028152308529048,Y,
150254,CO11295524,1600.002.01,2022-10-28 02:00:13.0,null,'202210280028152308529048,Y,
150255,CO11295524,1600.002.01,2022-10-28 02:00:13.0,null,'202210280028152308529048,Y,
150256,CO11295524,1600.002.01,2022-10-28 02:00:13.0,null,'202210280028152308529048,Y,
150257,CO11295448,1600.002,2022-10-28 16:54:45.0,null,'202210280028152308529018,N,
150258,COCC11093783,1600.002.01,2022-10-28 02:09:10.0,null,'202210280048082308569819,Y,
150259,COCC11093783,1600.002.01,2022-10-28 02:09:10.0,null,'202210280048082308569819,Y,
150260,COCC11093783,1600.002.01,2022-10-28 02:09:10.0,null,'202210280048082308569819,Y,
150261,COCC11093783,9000,2022-10-28 00:45:00.0,null,'202210280038122308549592,Y,
150262,COCC11093783,9000,2022-10-28 00:45:00.0,null,'202210280038122308549592,Y,
150263,COCC11093783,9000,2022-10-28 00:45:00.0,null,'202210280038122308549592,Y,
150264,COCC11093785,1600.002.01,2022-10-28 00:53:02.0,null,'202210280032102308539746,N,
150265,COCC11093786,1600.002.01,2022-10-28 01:28:40.0,null,'202210280030122308532865,N,
150266,COCC11093787,1600.002.01,2022-10-28 02:30:15.0,null,'202210280034152308543303,Y,
150267,COCC11093788,1600.002.01,2022-10-28 03:22:13.0,null,'202210280034152308543264,Y,
150268,COCC11093788,1600.002.01,2022-10-28 03:22:13.0,null,'202210280034152308543264,Y,
150269,COCC11093790,1600.002.01,2022-10-28 03:10:49.0,null,'202210280034132308543122,Y,
150270,Y100120118,1600,2022-10-28 00:29:51.0,null,'202210280029282308530529,N,
150271,COCC11093791,1600.002.01,2022-10-28 02:45:12.0,null,'202210280032102308539770,Y,
150272,COCC11093794,1600.002.01,2022-10-28 01:16:50.0,null,'202210280036172308545951,N,
150273,COCC11093794,1600.002.01,2022-10-28 01:16:50.0,null,'202210280036172308545951,N,
150274,COCC11093794,1600.002.01,2022-10-28 01:16:50.0,null,'202210280036172308545951,N,
150275,COCC11093796,1600.002.01,2022-10-28 01:11:22.0,null,'202210280040122308552837,Y,
150276,COCC11093796,1600.002.01,2022-10-28 01:11:22.0,null,'202210280040122308552837,Y,
150277,COCC11093796,1600.002.01,2022-10-28 01:11:22.0,null,'202210280040122308552837,Y,
150278,COCC11093797,1600.002.01,2022-10-28 01:09:48.0,null,'202210280038122308549629,Y,
150279,CO11295456,1600.002.01,2022-10-28 16:41:17.0,null,'202210280034142308543142,Y,
150280,CO11295527,1600.002.01,2022-10-28 03:12:45.0,null,'202210280034142308543162,Y,
150281,CO11295527,1600.002.01,2022-10-28 03:12:45.0,null,'202210280034142308543162,Y,
150282,CO11295455,1600.002.01,2022-10-28 02:13:51.0,null,'202210280034142308543194,Y,
150283,CO11295455,1600.002.01,2022-10-28 02:13:51.0,null,'202210280034142308543194,Y,
150284,CO11295455,1600.002.01,2022-10-28 02:13:51.0,null,'202210280034142308543194,Y,
150285,CO11295455,1600.002.01,2022-10-28 02:13:51.0,null,'202210280034142308543194,Y,
150286,CO11295455,1600.002.01,2022-10-28 02:13:51.0,null,'202210280034142308543194,Y,
150287,CO11295455,1600.002.01,2022-10-28 02:13:51.0,null,'202210280034142308543194,Y,
150288,CO11295455,1600.002.01,2022-10-28 02:13:51.0,null,'202210280034142308543194,Y,
150289,CO11295455,1600.002.01,2022-10-28 02:13:51.0,null,'202210280034142308543194,Y,
150290,COCC11093799,1600.002.01,2022-10-28 01:00:51.0,null,'202210280036182308546051,N,
150291,COCC11093799,1600.002.01,2022-10-28 01:00:51.0,null,'202210280036182308546051,N,
150292,COCC11093800,1600.002.01,2022-10-28 01:37:35.0,null,'202210280036182308546021,Y,
150293,COCC11093801,1600.002.01,2022-10-28 02:04:32.0,null,'202210280100222308594484,Y,
150294,COCC11093801,9000,2022-10-28 00:57:12.0,null,'202210280036172308546002,N,
