data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
130023,CO11198945,1600.002.01,2022-08-26 13:59:07.0,null,'202208261308502028612777,Y,
130024,CO11199019,1600.002.01,2022-08-26 13:50:55.0,null,'202208261308502028612807,Y,
130025,CO11198943,1600.002.01,2022-08-26 13:56:32.0,null,'202208261308502028612825,N,
130026,CO11199017,1600.002.01,2022-08-26 13:38:42.0,null,'202208261308512028612861,Y,
130027,CO11198941,1600.002.01,2022-08-26 13:54:53.0,null,'202208261308512028612912,N,
130028,CO11198941,1600.002.01,2022-08-26 13:54:53.0,null,'202208261308512028612912,N,
130029,COCC10945127,1600.002.01,2022-08-26 14:26:25.0,null,'202208261311492028625560,N,
130030,COCC10945127,1600.002.01,2022-08-26 14:26:25.0,null,'202208261311492028625560,N,
130031,COCC10945128,1600.002.01,2022-08-26 16:01:36.0,null,'202208261311502028625710,N,
130032,COCC10945128,1600.002.01,2022-08-26 16:01:36.0,null,'202208261311502028625710,N,
130033,COCC10945128,1600.002.01,2022-08-26 16:01:36.0,null,'202208261311502028625710,N,
130034,COCC10945129,1600.002.01,2022-08-26 13:48:51.0,null,'202208261311492028625540,Y,
130035,COCC10945130,1600.002.02,2022-08-26 14:42:47.0,null,'202208261314452028633166,Y,
130036,CO11198953,1600.002.01,2022-08-26 13:36:34.0,null,'202208261310482028622804,Y,
130037,CO11198952,9000,2022-08-26 13:13:14.0,null,'202208261310492028622848,Y,
130038,CO11198952,9000,2022-08-26 13:13:14.0,null,'202208261310492028622848,Y,
130039,CO11198952,9000,2022-08-26 13:13:14.0,null,'202208261310492028622848,Y,
130040,CO11198951,1600.002,2022-08-30 14:27:31.0,null,'202208261310492028622922,Y,
130041,CO11198947,1600.002.01,2022-08-26 13:50:23.0,null,'202208261310492028622991,Y,
130042,CO11198947,1600.002.01,2022-08-26 13:50:23.0,null,'202208261310492028622991,Y,
130043,CO11198947,1600.002.01,2022-08-26 13:50:23.0,null,'202208261310492028622991,Y,
130044,COCC10945132,1600.002.01,2022-08-26 15:48:18.0,null,'202208261454352028903461,Y,
130045,COCC10945137,1600.002.02,2022-08-26 14:42:37.0,null,'202208261326502028666570,Y,
130046,COCC10945137,1600.002.02,2022-08-26 14:42:37.0,null,'202208261326502028666570,Y,
130047,COCC10945138,1600.002.01,2022-08-26 15:29:35.0,null,'202208261339392028701153,Y,
130048,COCC10945139,1600.002.01,2022-08-26 14:02:48.0,null,'202208261314452028633193,N,
130049,COCC10945139,1600.002.01,2022-08-26 14:02:48.0,null,'202208261314452028633193,N,
130050,CO11198955,1600.002.01,2022-08-27 01:01:16.0,null,'202208261314442028633062,N,
130051,CO11199021,1600.002.01,2022-08-26 15:38:55.0,null,'202208261314442028633099,Y,
130052,CO11199021,1600.002.01,2022-08-26 15:38:55.0,null,'202208261314442028633099,Y,
130053,CO11199021,1600.002.01,2022-08-26 15:38:55.0,null,'202208261314442028633099,Y,
130054,CO11198950,1600.002.01,2022-08-26 13:46:05.0,null,'202208261314442028633135,Y,
130055,COCC10945143,1600.002.01,2022-08-26 13:51:22.0,null,'202208261318382028641499,Y,
130056,COCC10945146,1600.002.01,2022-08-26 13:53:04.0,null,'202208261316462028636962,Y,
130057,COCC10945146,1600.002.01,2022-08-26 13:53:04.0,null,'202208261316462028636962,Y,
130058,COCC10945147,1600.002.01,2022-08-26 14:06:10.0,null,'202208261318382028641405,Y,
130059,COCC10945147,1600.002.01,2022-08-26 14:06:10.0,null,'202208261318382028641405,Y,
130060,COCC10945148,1600.002.01,2022-08-26 23:40:24.0,null,'202208261534412029025458,Y,
130061,COCC10945148,1600.002.01,2022-08-26 23:40:24.0,null,'202208261534412029025458,Y,
130062,COCC10945148,1600.002.01,2022-08-26 23:40:24.0,null,'202208261534412029025458,Y,
130063,COCC10945148,1600.002.01,2022-08-26 23:40:24.0,null,'202208261534412029025458,Y,
130064,COCC10945148,1600.002.01,2022-08-26 23:40:24.0,null,'202208261534412029025458,Y,
130065,CO11198957,1600.002.01,2022-08-26 14:29:32.0,null,'202208261316442028636786,Y,
130066,CO11198957,1600.002.01,2022-08-26 14:29:32.0,null,'202208261316442028636786,Y,
130067,CO11198957,1600.002.01,2022-08-26 14:29:32.0,null,'202208261316442028636786,Y,
130068,CO11199026,1600.002.01,2022-08-26 13:48:24.0,null,'202208261316452028636858,N,
130069,CO11199025,1600.002.01,2022-08-26 13:53:02.0,null,'202208261316452028636888,Y,
130070,CO11199024,1600.002.01,2022-08-26 13:50:14.0,null,'202208261316452028636909,N,
130071,CO11199024,1600.002.01,2022-08-26 13:50:14.0,null,'202208261316452028636909,N,
130072,COCC10945151,1600.002.01,2022-08-26 14:17:02.0,null,'202208261318402028641686,Y,
130073,COCC10945152,1600.002.01,2022-08-26 14:22:04.0,null,'202208261322402028657320,Y,
130074,COCC10945152,1600.002.01,2022-08-26 14:22:04.0,null,'202208261322402028657320,Y,
130075,CO11198960,1600.002.01,2022-08-26 13:43:28.0,null,'202208261318382028641573,Y,
130076,CO11198959,1600.002.01,2022-08-27 06:00:59.0,null,'202208261318392028641618,Y,
130077,CO11198959,1600.002.01,2022-08-27 06:00:59.0,null,'202208261318392028641618,Y,
130078,CO11198959,1600.002.01,2022-08-27 06:00:59.0,null,'202208261318392028641618,Y,
130079,CO11198958,1600.002.01,2022-08-26 14:50:33.0,null,'202208261318392028641598,N,
130080,CO11199028,1600.002.01,2022-08-26 15:21:07.0,null,'202208261318392028641649,Y,
130081,CO11199028,1600.002.01,2022-08-26 15:21:07.0,null,'202208261318392028641649,Y,
130082,COCC10945155,1600.002.02,2022-08-26 14:42:43.0,null,'202208261322402028657365,Y,
130083,COCC10945158,1600.002.01,2022-08-26 15:38:22.0,null,'202208261322402028657390,N,
130084,COCC10945158,1600.002.01,2022-08-26 15:38:22.0,null,'202208261322402028657390,N,
130085,CO11199029,1600.002.01,2022-08-26 13:47:57.0,null,'202208261320382028650850,Y,
130086,CO11199029,1600.002.01,2022-08-26 13:47:57.0,null,'202208261320382028650850,Y,
130087,CO11198966,1600.002.01,2022-08-26 15:38:45.0,null,'202208261320392028650886,N,
130088,CO11198966,1600.002.01,2022-08-26 15:38:45.0,null,'202208261320392028650886,N,
130089,CO11198966,1600.002.01,2022-08-26 15:38:45.0,null,'202208261320392028650886,N,
130090,COCC10945159,1600.002.01,2022-08-26 14:52:24.0,null,'202208261405502028780313,Y,
130091,COCC10945159,1600.002.01,2022-08-26 14:52:24.0,null,'202208261405502028780313,Y,
130092,CO11198962,1600.002.01,2022-08-26 13:52:25.0,null,'202208261320392028650924,Y,
130093,CO11198962,1600.002.01,2022-08-26 13:52:25.0,null,'202208261320392028650924,Y,
130094,COCC10945161,9000,2022-08-26 13:33:57.0,null,'202208261322412028657436,Y,
130095,Y100108115,1600,2022-08-26 13:32:08.0,null,'202208261319152028643357,N,
130096,Y100108115,1600,2022-08-26 13:32:08.0,null,'202208261319152028643357,N,
130097,Y100108115,1600,2022-08-26 13:32:08.0,null,'202208261319152028643357,N,
130098,COCC10945162,1600.002.01,2022-08-26 14:06:29.0,null,'202208261328352028670797,N,
130099,COCC10945162,1600.002.01,2022-08-26 14:06:29.0,null,'202208261328352028670797,N,
130100,CO11199030,1600.002.01,2022-08-26 13:53:54.0,null,'202208261324452028663187,Y,
130101,CO11199030,1600.002.01,2022-08-26 13:53:54.0,null,'202208261324452028663187,Y,
130102,CO11199030,1600.002.01,2022-08-26 13:53:54.0,null,'202208261324452028663187,Y,
130103,CO11198967,1600.002.01,2022-08-26 14:03:01.0,null,'202208261324452028663160,N,
130104,CO11198967,1600.002.01,2022-08-26 14:03:01.0,null,'202208261324452028663160,N,
130105,CO11198964,1600.002.01,2022-08-26 14:17:48.0,null,'202208261324452028663217,Y,
130106,COCC10945163,1600.002.02,2022-08-26 13:54:20.0,null,'202208261326482028666466,Y,
130107,COCC10945163,1600.002.02,2022-08-26 13:54:20.0,null,'202208261326482028666466,Y,
130108,CO11198969,1600.002,2022-08-26 17:29:37.0,null,'202208261326492028666490,N,
130109,CO11199033,1600.002.01,2022-08-26 14:33:05.0,null,'202208261326492028666526,Y,
130110,CO11199031,1600.002,2022-08-27 00:47:12.0,null,'202208261326492028666508,Y,
130111,CO11198968,1600.002.01,2022-08-26 15:38:48.0,null,'202208261326492028666544,N,
130112,COCC10945168,1600.002.01,2022-08-26 16:16:19.0,null,'202208261334032028688902,N,
130113,COCC10945169,1600.002.01,2022-08-26 15:02:59.0,null,'202208261328352028670828,Y,
130114,COCC10945170,1600.002.01,2022-08-26 13:59:19.0,null,'202208261326522028666763,Y,
130115,COCC10945172,1600.002.01,2022-08-26 14:17:31.0,null,'202208261330172028675682,N,
130116,COCC10945173,1600.002.01,2022-08-26 15:16:09.0,null,'202208261427402028831753,Y,
130117,COCC10945173,1600.002.01,2022-08-26 15:16:09.0,null,'202208261427402028831753,Y,
130118,COCC10945173,1600.002.01,2022-08-26 15:16:09.0,null,'202208261427402028831753,Y,
130119,COCC10945173,1600.002.01,2022-08-26 15:16:09.0,null,'202208261427402028831753,Y,
130120,CO11198970,1600.002.01,2022-08-26 14:15:08.0,null,'202208261328362028670885,N,
130121,CO11199035,1600.002.01,2022-08-26 14:52:30.0,null,'202208261328362028670903,Y,
130122,CO11199035,1600.002.01,2022-08-26 14:52:30.0,null,'202208261328362028670903,Y,
130123,CO11198973,1600.002.01,2022-08-26 14:53:52.0,null,'202208261328362028670927,Y,
130124,CO11198972,1600.002.01,2022-08-26 15:40:23.0,null,'202208261328362028670944,N,
130125,CO11198972,1600.002.01,2022-08-26 15:40:23.0,null,'202208261328362028670944,N,
130126,CO11198971,1600.002.01,2022-08-26 14:16:00.0,null,'202208261328372028670966,Y,
130127,CO11199036,1600.002.01,2022-08-26 14:07:55.0,null,'202208261328372028670984,N,
130128,CO11199036,1600.002.01,2022-08-26 14:07:55.0,null,'202208261328372028670984,N,
130129,CO11199036,1600.002.01,2022-08-26 14:07:55.0,null,'202208261328372028670984,N,
130130,COCC10945175,1600.002.01,2022-08-26 14:24:25.0,null,'202208261330502028682294,Y,
130131,COCC10945176,1600.002.01,2022-08-26 14:11:34.0,null,'202208261339392028701117,Y,
130132,COCC10945176,1600.002.01,2022-08-26 14:11:34.0,null,'202208261339392028701117,Y,
130133,COCC10945177,1600.002.01,2022-08-26 14:11:05.0,null,'202208261337482028697402,Y,
130134,COCC10945177,1600.002.01,2022-08-26 14:11:05.0,null,'202208261337482028697402,Y,
130135,COCC10945177,1600.002.01,2022-08-26 14:11:05.0,null,'202208261337482028697402,Y,
130136,COCC10945178,1600.002.01,2022-08-26 14:18:26.0,null,'202208261334492028691370,Y,
130137,COCC10945178,1600.002.01,2022-08-26 14:18:26.0,null,'202208261334492028691370,Y,
130138,CO11199039,1600.002.01,2022-08-26 13:52:46.0,null,'202208261330482028682015,Y,
130139,CO11199038,1600.002,2022-08-26 14:35:33.0,null,'202208261330482028682039,Y,
130140,CO11199077,1600.002.01,2022-08-26 14:04:00.0,null,'202208261330492028682070,Y,
130141,CO11199077,1600.002.01,2022-08-26 14:04:00.0,null,'202208261330492028682070,Y,
130142,CO11199076,9000,2022-08-26 13:51:10.0,null,'202208261330492028682112,N,
130143,CO11199075,9000,2022-08-26 13:35:13.0,null,'202208261330492028682158,Y,
130144,CO11199075,9000,2022-08-26 13:35:13.0,null,'202208261330492028682158,Y,
130145,CO11199075,9000,2022-08-26 13:35:13.0,null,'202208261330492028682158,Y,
130146,CO11199075,9000,2022-08-26 13:35:13.0,null,'202208261330492028682158,Y,
130147,CO11199075,9000,2022-08-26 13:35:13.0,null,'202208261330492028682158,Y,
130148,CO11199075,9000,2022-08-26 13:35:13.0,null,'202208261330492028682158,Y,
130149,CO11199037,1600.002.01,2022-08-26 13:56:25.0,null,'202208261330502028682225,Y,
130150,CO11198974,1600.002.01,2022-08-26 14:18:44.0,null,'202208261330502028682262,Y,
130151,CO11198974,1600.002.01,2022-08-26 14:18:44.0,null,'202208261330502028682262,Y,
130152,COCC10945181,1600.002.01,2022-08-26 23:48:34.0,null,'202208261334032028688866,N,
130153,COCC10945181,1600.002.01,2022-08-26 23:48:34.0,null,'202208261334032028688866,N,
130154,COCC10945181,1600.002.01,2022-08-26 23:48:34.0,null,'202208261334032028688866,N,
130155,COCC10945182,1600.002.01,2022-08-26 14:09:12.0,null,'202208261334482028691173,Y,
130156,CO11199041,1600.002.01,2022-08-26 13:48:16.0,null,'202208261334022028688805,N,
130157,CO11199041,1600.002.01,2022-08-26 13:48:16.0,null,'202208261334022028688805,N,
130158,CO11199040,1600.002.01,2022-08-26 14:07:47.0,null,'202208261334022028688830,Y,
130159,CO11199040,1600.002.01,2022-08-26 14:07:47.0,null,'202208261334022028688830,Y,
130160,COCC10945187,1600.002.01,2022-08-26 23:49:32.0,null,'202208261337492028697467,Y,
130161,COCC10945187,1600.002.01,2022-08-26 23:49:32.0,null,'202208261337492028697467,Y,
130162,COCC10945187,1600.002.01,2022-08-26 23:49:32.0,null,'202208261337492028697467,Y,
130163,COCC10945187,1600.002.01,2022-08-26 23:49:32.0,null,'202208261337492028697467,Y,
130164,COCC10945188,1600.002.01,2022-08-26 15:01:23.0,null,'202208261339392028701182,N,
130165,COCC10945188,1600.002.01,2022-08-26 15:01:23.0,null,'202208261339392028701182,N,
130166,COCC10945188,1600.002.01,2022-08-26 15:01:23.0,null,'202208261339392028701182,N,
130167,CO11199080,1600.002.01,2022-08-26 15:38:58.0,null,'202208261335482028693853,Y,
130168,CO11199080,1600.002.01,2022-08-26 15:38:58.0,null,'202208261335482028693853,Y,
130169,CO11199079,1600.002.01,2022-08-26 14:40:53.0,null,'202208261335492028693881,Y,
130170,COCC10945194,1600.002.01,2022-08-26 16:19:16.0,null,'202208261510482028951471,Y,
130171,COCC10945194,1600.002.01,2022-08-26 16:19:16.0,null,'202208261510482028951471,Y,
130172,COCC10945195,1600.002.01,2022-08-26 15:44:56.0,null,'202208261341262028712621,N,
130173,COCC10945197,9000,2022-08-26 15:29:26.0,null,'202208261524372028992069,Y,
130174,COCC10945197,9000,2022-08-26 15:29:26.0,null,'202208261524372028992069,Y,
130175,COCC10945197,9000,2022-08-26 15:29:26.0,null,'202208261524372028992069,Y,
130176,COCC10945197,1600.002.01,2022-08-26 16:29:04.0,null,'202208261532172029019385,Y,
130177,COCC10945197,1600.002.01,2022-08-26 16:29:04.0,null,'202208261532172029019385,Y,
130178,COCC10945197,1600.002.01,2022-08-26 16:29:04.0,null,'202208261532172029019385,Y,
130179,Y100108116,1600,2022-08-26 15:07:32.0,null,'202208261335582028694175,N,
130180,CO11199081,1600.002.01,2022-08-26 13:57:52.0,null,'202208261339382028701006,Y,
130181,CO11199083,1600.002.01,2022-08-26 15:11:34.0,null,'202208261339382028701033,Y,
130182,CO11199043,9000,2022-08-26 13:42:47.0,null,'202208261339382028701079,Y,
130183,CO11199043,9000,2022-08-26 13:42:47.0,null,'202208261339382028701079,Y,
130184,CO11199043,1600.002.01,2022-08-26 15:05:12.0,null,'202208261345392028722395,Y,
130185,CO11199043,1600.002.01,2022-08-26 15:05:12.0,null,'202208261345392028722395,Y,
130186,CO11199082,1600.002.01,2022-08-26 14:03:34.0,null,'202208261339382028701056,Y,
130187,COCC10945198,1600.002.01,2022-08-26 14:35:14.0,null,'202208261345402028722419,Y,
130188,COCC10945198,1600.002.01,2022-08-26 14:35:14.0,null,'202208261345402028722419,Y,
130189,COCC10945198,1600.002.01,2022-08-26 14:35:14.0,null,'202208261345402028722419,Y,
130190,Y100108117,1600,2022-08-26 13:37:09.0,null,'202208261336392028695423,N,
130191,Y100108117,1600,2022-08-26 13:37:09.0,null,'202208261336392028695423,N,
130192,Y100108117,1600,2022-08-26 13:37:09.0,null,'202208261336392028695423,N,
130193,COCC10945201,1600.002.01,2022-08-26 15:08:29.0,null,'202208261343482028718069,N,
130194,COCC10945201,1600.002.01,2022-08-26 15:08:29.0,null,'202208261343482028718069,N,
130195,COCC10945201,1600.002.01,2022-08-26 15:08:29.0,null,'202208261343482028718069,N,
130196,Y100108118,1600,2022-08-26 14:26:28.0,null,'202208261339202028700382,Y,
130197,Y100108118,1600,2022-08-26 14:26:28.0,null,'202208261339202028700382,Y,
130198,COCC10945203,1600.002.01,2022-08-26 14:13:00.0,null,'202208261341252028712447,Y,
130199,COCC10945204,1600.002.01,2022-08-26 13:59:54.0,null,'202208261343472028717873,Y,
130200,COCC10945206,1600.002.01,2022-08-26 23:50:09.0,null,'202208261444482028879784,Y,
130201,COCC10945208,1600.002.01,2022-08-26 14:09:32.0,null,'202208261343462028717848,N,
130202,COCC10945210,1600.002.01,2022-08-26 14:06:50.0,null,'202208261347232028725585,N,
130203,COCC10945211,1600.002.01,2022-08-26 14:58:22.0,null,'202208261343482028718039,Y,
130204,CO11199086,1600.002.01,2022-08-26 14:15:51.0,null,'202208261343472028717959,Y,
130205,CO11199086,1600.002.01,2022-08-26 14:15:51.0,null,'202208261343472028717959,Y,
130206,CO11199086,1600.002.01,2022-08-26 14:15:51.0,null,'202208261343472028717959,Y,
130207,CO11199086,1600.002.01,2022-08-26 14:15:51.0,null,'202208261343472028717959,Y,
130208,CO11199086,1600.002.01,2022-08-26 14:15:51.0,null,'202208261343472028717959,Y,
130209,CO11199086,1600.002.01,2022-08-26 14:15:51.0,null,'202208261343472028717959,Y,
130210,CO11199086,1600.002.01,2022-08-26 14:15:51.0,null,'202208261343472028717959,Y,
130211,CO11199086,1600.002.01,2022-08-26 14:15:51.0,null,'202208261343472028717959,Y,
130212,CO11199085,1600.002.01,2022-08-26 15:35:25.0,null,'202208261343472028717912,Y,
130213,CO11199085,1600.002.01,2022-08-26 15:35:25.0,null,'202208261343472028717912,Y,
130214,CO11199085,1600.002.01,2022-08-26 15:35:25.0,null,'202208261343472028717912,Y,
130215,COCC10945214,1600.002.01,2022-08-26 14:59:11.0,null,'202208261353382028745430,Y,
130216,COCC10945214,1600.002.01,2022-08-26 14:59:11.0,null,'202208261353382028745430,Y,
130217,COCC10945215,1600.002.02,2022-08-26 15:38:55.0,null,'202208261401482028771938,N,
130218,COCC10945215,1600.002.02,2022-08-26 15:38:55.0,null,'202208261401482028771938,N,
130219,COCC10945215,1600.002.02,2022-08-26 15:38:55.0,null,'202208261401482028771938,N,
130220,COCC10945215,1600.002.02,2022-08-26 15:38:55.0,null,'202208261401482028771938,N,
130221,COCC10945215,1600.002.02,2022-08-26 15:38:55.0,null,'202208261401482028771938,N,
130222,COCC10945215,1600.002.02,2022-08-26 15:38:55.0,null,'202208261401482028771938,N,
130223,COCC10945215,1600.002.02,2022-08-26 15:38:55.0,null,'202208261401482028771938,N,
130224,COCC10945215,1600.002.02,2022-08-26 15:38:55.0,null,'202208261401482028771938,N,
130225,COCC10945215,1600.002.02,2022-08-26 15:38:55.0,null,'202208261401482028771938,N,
130226,COCC10945215,1600.002.02,2022-08-26 15:38:55.0,null,'202208261401482028771938,N,
130227,COCC10945215,1600.002.02,2022-08-26 15:38:55.0,null,'202208261401482028771938,N,
130228,COCC10945216,1600.002.01,2022-08-26 14:23:22.0,null,'202208261349482028730598,Y,
130229,COCC10945216,1600.002.01,2022-08-26 14:23:22.0,null,'202208261349482028730598,Y,
130230,Y100108119,1600,2022-08-27 01:48:25.0,null,'202208261342552028715764,N,
130231,Y100108119,1600,2022-08-27 01:48:25.0,null,'202208261342552028715764,N,
130232,CO11199087,1600.002.01,2022-08-26 15:20:44.0,null,'202208261345402028722453,N,
130233,CO11199087,1600.002.01,2022-08-26 15:20:44.0,null,'202208261345402028722453,N,
130234,CO11199087,1600.002.01,2022-08-26 15:20:44.0,null,'202208261345402028722453,N,
130235,CO11199087,1600.002.01,2022-08-26 15:20:44.0,null,'202208261345402028722453,N,
130236,CO11199087,1600.002.01,2022-08-26 15:20:44.0,null,'202208261345402028722453,N,
130237,COCC10945223,9000,2022-08-26 13:56:19.0,null,'202208261351452028740871,N,
130238,COCC10945223,9000,2022-08-26 13:56:19.0,null,'202208261351452028740871,N,
130239,COCC10945223,9000,2022-08-26 13:56:19.0,null,'202208261351452028740871,N,
130240,COCC10945223,1600.002.01,2022-08-26 15:10:51.0,null,'202208261357482028753887,Y,
130241,COCC10945223,1600.002.01,2022-08-26 15:10:51.0,null,'202208261357482028753887,Y,
130242,COCC10945223,1600.002.01,2022-08-26 15:10:51.0,null,'202208261357482028753887,Y,
130243,CO11199046,1600.002.01,2022-08-28 15:28:43.0,null,'202208261347232028725554,Y,
130244,COCC10945230,1600.002.01,2022-08-26 14:51:36.0,null,'202208261353382028745498,N,
130245,COCC10945231,1600.002.01,2022-08-26 14:32:53.0,null,'202208261353382028745460,N,
130246,COCC10945231,1600.002.01,2022-08-26 14:32:53.0,null,'202208261353382028745460,N,
130247,COCC10945232,1600.002.02,2022-08-26 14:21:47.0,null,'202208261349492028730629,N,
130248,COCC10945235,9000,2022-08-26 14:13:07.0,null,'202208261356492028751742,N,
130249,COCC10945235,9000,2022-08-26 14:13:07.0,null,'202208261356492028751742,N,
130250,CO11199089,1600.002.01,2022-08-26 14:04:22.0,null,'202208261349082028729068,Y,
130251,CO11199089,1600.002.01,2022-08-26 14:04:22.0,null,'202208261349082028729068,Y,
130252,COCC10945236,1600.002.01,2022-08-26 14:32:55.0,null,'202208261351452028740826,Y,
130253,COCC10945237,9000,2022-08-26 13:56:15.0,null,'202208261353392028745573,Y,
130254,COCC10945239,1600.002.01,2022-08-26 14:40:11.0,null,'202208261353392028745546,Y,
130255,COCC10945242,1600.002.01,2022-08-26 15:01:32.0,null,'202208261351452028740808,Y,
130256,COCC10945243,9000,2022-08-26 13:55:00.0,null,'202208261353402028745615,Y,
130257,COCC10945244,1600.002.01,2022-08-26 14:41:54.0,null,'202208261355502028749930,Y,
130258,CO11199092,1600.002.01,2022-08-26 15:39:01.0,null,'202208261351442028740725,Y,
130259,CO11199092,1600.002.01,2022-08-26 15:39:01.0,null,'202208261351442028740725,Y,
130260,CO11199092,1600.002.01,2022-08-26 15:39:01.0,null,'202208261351442028740725,Y,
130261,CO11199092,1600.002.01,2022-08-26 15:39:01.0,null,'202208261351442028740725,Y,
130262,CO11199092,1600.002.01,2022-08-26 15:39:01.0,null,'202208261351442028740725,Y,
130263,CO11199091,1600.002.01,2022-08-26 14:29:57.0,null,'202208261351442028740683,N,
130264,CO11199091,1600.002.01,2022-08-26 14:29:57.0,null,'202208261351442028740683,N,
130265,CO11199090,1600.002.01,2022-08-26 21:45:31.0,null,'202208261351442028740783,Y,
130266,CO11199090,1600.002.01,2022-08-26 21:45:31.0,null,'202208261351442028740783,Y,
130267,COCC10945246,1600.002.01,2022-08-26 14:23:36.0,null,'202208261354592028748396,N,
130268,COCC10945250,9000,2022-08-26 14:02:52.0,null,'202208261356482028751720,Y,
130269,COCC10945251,1600.002.01,2022-08-26 14:58:57.0,null,'202208261354592028748427,Y,
130270,COCC10945251,1600.002.01,2022-08-26 14:58:57.0,null,'202208261354592028748427,Y,
130271,COCC10945252,1600.002.01,2022-08-26 14:52:02.0,null,'202208261355002028748466,N,
130272,COCC10945252,1600.002.01,2022-08-26 14:52:02.0,null,'202208261355002028748466,N,
130273,CO11199047,1600.002.01,2022-08-26 14:28:44.0,null,'202208261353392028745520,N,
130274,COCC10945255,1600.002.02,2022-08-26 16:54:14.0,null,'202208261356492028751777,N,
130275,COCC10945255,1600.002.02,2022-08-26 16:54:14.0,null,'202208261356492028751777,N,
130276,COCC10945255,1600.002.02,2022-08-26 16:54:14.0,null,'202208261356492028751777,N,
130277,COCC10945257,1600.002.01,2022-08-26 14:34:00.0,null,'202208261358512028757657,Y,
130278,CO11199100,1600.002.01,2022-08-26 14:30:14.0,null,'202208261355492028749801,Y,
130279,CO11199100,1600.002.01,2022-08-26 14:30:14.0,null,'202208261355492028749801,Y,
130280,CO11199100,1600.002.01,2022-08-26 14:30:14.0,null,'202208261355492028749801,Y,
130281,CO11199100,1600.002.01,2022-08-26 14:30:14.0,null,'202208261355492028749801,Y,
130282,CO11199100,1600.002.01,2022-08-26 14:30:14.0,null,'202208261355492028749801,Y,
130283,CO11199099,9000,2022-08-26 14:16:11.0,null,'202208261355492028749843,N,
130284,CO11199099,9000,2022-08-26 14:16:11.0,null,'202208261355492028749843,N,
130285,CO11199099,9000,2022-08-26 14:16:11.0,null,'202208261355492028749843,N,
130286,CO11199096,1600.002.01,2022-08-26 14:45:24.0,null,'202208261355492028749775,Y,
130287,CO11199096,1600.002.01,2022-08-26 14:45:24.0,null,'202208261355492028749775,Y,
130288,CO11199095,1600.002.01,2022-08-26 14:18:47.0,null,'202208261355482028749757,Y,
130289,CO11199093,1600.002.01,2022-08-26 14:12:35.0,null,'202208261355502028749888,Y,
130290,CO11199093,1600.002.01,2022-08-26 14:12:35.0,null,'202208261355502028749888,Y,
130291,CO11199093,1600.002.01,2022-08-26 14:12:35.0,null,'202208261355502028749888,Y,
130292,COCC10945258,1600.002.01,2022-08-26 17:05:57.0,null,'202208261358512028757627,Y,
130293,COCC10945258,1600.002.01,2022-08-26 17:05:57.0,null,'202208261358512028757627,Y,
130294,COCC10945258,1600.002.01,2022-08-26 17:05:57.0,null,'202208261358512028757627,Y,
