data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
20033,COCC11111277,9000,2022-11-03 18:39:12.0,null,'202211031838232341083300,N,
20034,COCC11111277,9000,2022-11-03 18:39:12.0,null,'202211031838232341083300,N,
20035,COCC11111277,9000,2022-11-03 18:39:12.0,null,'202211031838232341083300,N,
20036,COCC11111279,1600.002.01,2022-11-03 19:05:12.0,null,'202211031839232341086359,Y,
20037,COCC11111279,1600.002.01,2022-11-03 19:05:12.0,null,'202211031839232341086359,Y,
20038,COCC11111280,1600.002.01,2022-11-03 19:26:47.0,null,'202211031838252341083584,Y,
20039,Y100121423,1600,2022-11-03 18:41:55.0,null,'202211031835462341075084,N,
20040,COCC11111284,1600.002.01,2022-11-03 20:53:29.0,null,'202211031850122341129783,Y,
20041,COCC11111284,1600.002.01,2022-11-03 20:53:29.0,null,'202211031850122341129783,Y,
20042,COCC11111284,1600.002.01,2022-11-03 20:53:29.0,null,'202211031850122341129783,Y,
20043,CO11306803,1600.002.01,2022-11-03 18:51:17.0,null,'202211031838232341083357,Y,
20044,CO11306883,1600.002.01,2022-11-03 19:33:50.0,null,'202211031838242341083440,N,
20045,CO11306804,1600.002.02,2022-11-03 19:53:29.0,null,'202211031838232341083397,Y,
20046,CO11306882,1600.002.01,2022-11-03 19:36:01.0,null,'202211031838242341083536,Y,
20047,CO11306882,1600.002.01,2022-11-03 19:36:01.0,null,'202211031838242341083536,Y,
20048,CO11306881,1600.002.01,2022-11-03 19:04:55.0,null,'202211031838242341083491,N,
20049,COCC11111286,9000,2022-11-03 19:11:50.0,null,'202211031900062341163274,N,
20050,COCC11111286,9000,2022-11-03 19:16:13.0,null,'202211031914162341208939,N,
20051,Y100121424,1600.001,2022-11-11 11:18:33.0,null,'202211031837532341081732,Y,
20052,Y100121425,1600,2022-11-03 19:13:48.0,null,'202211031837122341079187,N,
20053,COCC11111288,1600.002.01,2022-11-03 19:31:20.0,null,'202211031841232341097883,N,
20054,COCC11111288,1600.002.01,2022-11-03 19:31:20.0,null,'202211031841232341097883,N,
20055,COCC11111288,1600.002.01,2022-11-03 19:31:20.0,null,'202211031841232341097883,N,
20056,CO11306887,1600.002.01,2022-11-03 19:28:50.0,null,'202211031840232341092824,N,
20057,CO11306885,1600.002.01,2022-11-03 19:04:55.0,null,'202211031840232341092844,Y,
20058,CO11306885,1600.002.01,2022-11-03 19:04:55.0,null,'202211031840232341092844,Y,
20059,CO11306884,1600.002.02,2022-11-03 18:52:19.0,null,'202211031840232341092894,N,
20060,CO11306805,1600.002.01,2022-11-03 20:05:53.0,null,'202211031840242341092937,Y,
20061,COCC11111290,1600.002.01,2022-11-03 21:06:23.0,null,'202211031845112341110955,Y,
20062,COCC11111291,1600.002.01,2022-11-03 19:15:15.0,null,'202211031843242341103528,Y,
20063,COCC11111291,1600.002.01,2022-11-03 19:15:15.0,null,'202211031843242341103528,Y,
20064,Y100121426,1600,2022-11-03 18:41:28.0,null,'202211031839532341087860,N,
20065,Y100121426,1600,2022-11-03 18:41:28.0,null,'202211031839532341087860,N,
20066,COCC11111295,9000,2022-11-03 18:46:56.0,null,'202211031845122341110976,Y,
20067,COCC11111297,9000,2022-11-03 18:55:53.0,null,'202211031852162341138871,Y,
20068,COCC11111297,9000,2022-11-03 18:55:53.0,null,'202211031852162341138871,Y,
20069,COCC11111297,1600.002.01,2022-11-04 01:50:58.0,null,'202211032344232342081251,N,
20070,COCC11111297,1600.002.01,2022-11-04 01:50:58.0,null,'202211032344232342081251,N,
20071,COCC11111298,1600.002.01,2022-11-03 20:35:36.0,null,'202211031848092341120537,N,
20072,COCC11111298,1600.002.01,2022-11-03 20:35:36.0,null,'202211031848092341120537,N,
20073,COCC11111298,1600.002.01,2022-11-03 20:35:36.0,null,'202211031848092341120537,N,
20074,COCC11111298,1600.002.01,2022-11-03 20:35:36.0,null,'202211031848092341120537,N,
20075,COCC11111299,1600.002.01,2022-11-03 20:13:30.0,null,'202211031845142341111255,N,
20076,COCC11111299,1600.002.01,2022-11-03 20:13:30.0,null,'202211031845142341111255,N,
20077,COCC11111299,1600.002.01,2022-11-03 20:13:30.0,null,'202211031845142341111255,N,
20078,COCC11111299,1600.002.01,2022-11-03 20:13:30.0,null,'202211031845142341111255,N,
20079,COCC11111301,9000,2022-11-03 18:47:28.0,null,'202211031845112341110911,N,
20080,COCC11111301,9000,2022-11-03 18:47:28.0,null,'202211031845112341110911,N,
20081,COCC11111301,1600.002.02,2022-11-03 20:51:23.0,null,'202211031850082341128370,Y,
20082,COCC11111301,1600.002.02,2022-11-03 20:51:23.0,null,'202211031850082341128370,Y,
20083,COCC11111302,1600.002.01,2022-11-03 19:12:38.0,null,'202211031845182341111907,N,
20084,CO11306809,1600.002.01,2022-11-03 19:52:51.0,null,'202211031843232341103414,Y,
20085,CO11306807,1600.002.01,2022-11-03 19:10:05.0,null,'202211031843242341103482,Y,
20086,CO11306886,1600.002.01,2022-11-03 19:31:05.0,null,'202211031843232341103441,Y,
20087,COCC11111304,1600.002.01,2022-11-03 21:11:34.0,null,'202211031858142341155083,Y,
20088,COCC11111304,1600.002.01,2022-11-03 21:11:34.0,null,'202211031858142341155083,Y,
20089,Y100121427,1600,2022-11-03 18:49:36.0,null,'202211031842242341100969,N,
20090,Y100121427,1600,2022-11-03 18:49:36.0,null,'202211031842242341100969,N,
20091,COCC11111305,1600.002.01,2022-11-03 19:44:19.0,null,'202211031850092341129241,Y,
20092,COCC11111305,1600.002.01,2022-11-03 19:44:19.0,null,'202211031850092341129241,Y,
20093,COCC11111306,1600.002.01,2022-11-03 19:40:57.0,null,'202211031850102341129449,N,
20094,COCC11111306,1600.002.01,2022-11-03 19:40:57.0,null,'202211031850102341129449,N,
20095,CO11306811,1600.002.01,2022-11-03 19:18:04.0,null,'202211031845132341111066,Y,
20096,CO11306811,1600.002.01,2022-11-03 19:18:04.0,null,'202211031845132341111066,Y,
20097,CO11306811,1600.002.01,2022-11-03 19:18:04.0,null,'202211031845132341111066,Y,
20098,CO11306808,1600.002.01,2022-11-03 19:36:08.0,null,'202211031845132341111118,N,
20099,CO11306808,1600.002.01,2022-11-03 19:36:08.0,null,'202211031845132341111118,N,
20100,COCC11111308,1600.002.01,2022-11-03 20:13:50.0,null,'202211031850082341128339,Y,
20101,COCC11111310,1600.002.01,2022-11-03 19:24:46.0,null,'202211031850102341129491,N,
20102,CO11306810,1600.002.01,2022-11-03 19:16:56.0,null,'202211031848092341120581,Y,
20103,CO11306891,1600.002.01,2022-11-03 20:41:45.0,null,'202211031848102341120603,N,
20104,CO11306889,1600.002.01,2022-11-03 19:36:23.0,null,'202211031848102341120650,Y,
20105,CO11306889,1600.002.01,2022-11-03 19:36:23.0,null,'202211031848102341120650,Y,
20106,CO11306812,1600.002.01,2022-11-03 20:19:47.0,null,'202211031848102341120622,Y,
20107,CO11306815,1600.002.01,2022-11-03 20:58:20.0,null,'202211031850112341129537,Y,
20108,CO11306814,1600.002.01,2022-11-03 19:16:43.0,null,'202211031850112341129634,N,
20109,CO11306894,1600.002.01,2022-11-03 19:13:36.0,null,'202211031850112341129711,N,
20110,CO11306894,1600.002.01,2022-11-03 19:13:36.0,null,'202211031850112341129711,N,
20111,CO11306893,1600.002.01,2022-11-03 20:20:29.0,null,'202211031850112341129755,Y,
20112,COCC11111314,1600.002.02,2022-11-03 19:30:54.0,null,'202211031858142341155135,Y,
20113,COCC11111315,9000,2022-11-03 21:48:26.0,null,'202211031854212341145457,N,
20114,COCC11111315,9000,2022-11-03 21:48:26.0,null,'202211031854212341145457,N,
20115,COCC11111315,9000,2022-11-03 21:48:26.0,null,'202211031854212341145457,N,
20116,COCC11111315,9000,2022-11-03 21:48:26.0,null,'202211031854212341145457,N,
20117,COCC11111315,9000,2022-11-03 21:48:26.0,null,'202211031854212341145457,N,
20118,COCC11111315,9000,2022-11-03 21:48:26.0,null,'202211031854212341145457,N,
20119,COCC11111315,9000,2022-11-03 21:48:26.0,null,'202211031854212341145457,N,
20120,COCC11111316,1600.002.01,2022-11-03 22:08:54.0,null,'202211031856002341149580,Y,
20121,COCC11111316,1600.002.01,2022-11-03 22:08:54.0,null,'202211031856002341149580,Y,
20122,COCC11111316,1600.002.01,2022-11-03 22:08:54.0,null,'202211031856002341149580,Y,
20123,Y100121430,1600,2022-11-03 20:04:22.0,null,'202211031849222341124174,N,
20124,Y100121430,1600,2022-11-03 20:04:22.0,null,'202211031849222341124174,N,
20125,Y100121430,1600,2022-11-03 20:04:22.0,null,'202211031849222341124174,N,
20126,Y100121430,1600,2022-11-03 20:04:22.0,null,'202211031849222341124174,N,
20127,COCC11111318,1600.002.01,2022-11-03 20:14:50.0,null,'202211031854212341145414,Y,
20128,CO11306816,1600.002.01,2022-11-03 19:11:46.0,null,'202211031854202341145358,N,
20129,CO11306813,1600.002.01,2022-11-03 19:58:56.0,null,'202211031854212341145387,Y,
20130,COCC11111323,1600.002.01,2022-11-03 19:46:43.0,null,'202211031856032341150054,N,
20131,COCC11111323,1600.002.01,2022-11-03 19:46:43.0,null,'202211031856032341150054,N,
20132,Y100121431,1600,2022-11-03 18:55:34.0,null,'202211031852202341139252,N,
20133,CO11306817,1600.002.01,2022-11-03 21:16:48.0,null,'202211031856002341149634,Y,
20134,COCC11111329,1600.002.01,2022-11-03 21:36:15.0,null,'202211031858152341155233,N,
20135,COCC11111330,1600.002.01,2022-11-03 22:10:04.0,null,'202211031858152341155202,N,
20136,COCC11111330,1600.002.01,2022-11-03 22:10:04.0,null,'202211031858152341155202,N,
20137,COCC11111330,1600.002.01,2022-11-03 22:10:04.0,null,'202211031858152341155202,N,
20138,COCC11111332,1600.002.01,2022-11-03 21:31:20.0,null,'202211031858172341155379,N,
20139,COCC11111333,1600.002.01,2022-11-03 20:30:03.0,null,'202211031858172341155398,N,
20140,CO11306895,1600.002.01,2022-11-03 19:37:04.0,null,'202211031858162341155300,Y,
20141,CO11306895,1600.002.01,2022-11-03 19:37:04.0,null,'202211031858162341155300,Y,
20142,CO11306895,1600.002.01,2022-11-03 19:37:04.0,null,'202211031858162341155300,Y,
20143,CO11306895,1600.002.01,2022-11-03 19:37:04.0,null,'202211031858162341155300,Y,
20144,CO11306895,1600.002.01,2022-11-03 19:37:04.0,null,'202211031858162341155300,Y,
20145,CO11306895,1600.002.01,2022-11-03 19:37:04.0,null,'202211031858162341155300,Y,
20146,CO11306818,1600.002.01,2022-11-03 19:15:32.0,null,'202211031858152341155252,Y,
20147,CO11306896,1600.002.01,2022-11-03 19:36:21.0,null,'202211031858162341155276,Y,
20148,COCC11111339,1600.002.01,2022-11-03 20:24:08.0,null,'202211031908212341188624,Y,
20149,COCC11111341,1600.002.02,2022-11-03 19:29:51.0,null,'202211031906222341184218,N,
20150,COCC11111342,1600.002.01,2022-11-03 21:11:20.0,null,'202211031904172341179513,Y,
20151,COCC11111342,1600.002.01,2022-11-03 21:11:20.0,null,'202211031904172341179513,Y,
20152,Y100121432,1600,2022-11-03 19:01:21.0,null,'202211031857232341153096,N,
20153,Y100121432,1600,2022-11-03 19:01:21.0,null,'202211031857232341153096,N,
20154,Y100121432,1600,2022-11-03 19:01:21.0,null,'202211031857232341153096,N,
20155,Y100121432,1600,2022-11-03 19:01:21.0,null,'202211031857232341153096,N,
20156,COCC11111343,1600.002.01,2022-11-03 20:15:44.0,null,'202211031920202341229461,Y,
20157,COCC11111345,1600.002.01,2022-11-03 19:55:57.0,null,'202211031910152341196863,Y,
20158,COCC11111345,1600.002.01,2022-11-03 19:55:57.0,null,'202211031910152341196863,Y,
20159,COCC11111346,1600.002.01,2022-11-03 21:40:49.0,null,'202211031908222341188727,N,
20160,CO11306899,1600.002.01,2022-11-03 19:55:26.0,null,'202211031900062341163349,Y,
20161,CO11306899,1600.002.01,2022-11-03 19:55:26.0,null,'202211031900062341163349,Y,
20162,CO11306898,1600.002.01,2022-11-03 20:06:05.0,null,'202211031900072341163388,Y,
20163,CO11306898,1600.002.01,2022-11-03 20:06:05.0,null,'202211031900072341163388,Y,
20164,CO11306819,1600.002.01,2022-11-03 19:51:52.0,null,'202211031900072341163445,N,
20165,CO11306819,1600.002.01,2022-11-03 19:51:52.0,null,'202211031900072341163445,N,
20166,COCC11111351,1600.002.01,2022-11-03 20:32:40.0,null,'202211031904172341179538,Y,
20167,COCC11111352,1600.002.01,2022-11-03 20:01:30.0,null,'202211031926222341250640,N,
20168,COCC11111352,1600.002.01,2022-11-03 20:01:30.0,null,'202211031926222341250640,N,
20169,COCC11111352,1600.002.01,2022-11-03 20:01:30.0,null,'202211031926222341250640,N,
20170,COCC11111352,1600.002.01,2022-11-03 20:01:30.0,null,'202211031926222341250640,N,
20171,COCC11111354,1600.002.01,2022-11-03 23:31:01.0,null,'202211031906192341183796,Y,
20172,COCC11111354,1600.002.01,2022-11-03 23:31:01.0,null,'202211031906192341183796,Y,
20173,COCC11111355,1600.002.01,2022-11-03 19:46:23.0,null,'202211031906222341184249,N,
20174,COCC11111355,1600.002.01,2022-11-03 19:46:23.0,null,'202211031906222341184249,N,
20175,COCC11111355,1600.002.01,2022-11-03 19:46:23.0,null,'202211031906222341184249,N,
20176,COCC11111355,1600.002.01,2022-11-03 19:46:23.0,null,'202211031906222341184249,N,
20177,COCC11111357,1600.002.01,2022-11-03 21:42:11.0,null,'202211031906232341184292,Y,
20178,COCC11111358,1600.002.01,2022-11-03 21:43:11.0,null,'202211031908222341188786,N,
20179,COCC11111358,1600.002.01,2022-11-03 21:43:11.0,null,'202211031908222341188786,N,
20180,COCC11111358,1600.002.01,2022-11-03 21:43:11.0,null,'202211031908222341188786,N,
20181,CO11306821,1600.002.01,2022-11-03 19:16:18.0,null,'202211031906172341183557,Y,
20182,CO11306821,1600.002.01,2022-11-03 19:16:18.0,null,'202211031906172341183557,Y,
20183,CO11306821,1600.002.01,2022-11-03 19:16:18.0,null,'202211031906172341183557,Y,
20184,CO11306820,1600.002.01,2022-11-03 19:26:45.0,null,'202211031906172341183598,Y,
20185,CO11306820,1600.002.01,2022-11-03 19:26:45.0,null,'202211031906172341183598,Y,
20186,CO11306901,1600.002.01,2022-11-03 20:03:13.0,null,'202211031906172341183635,Y,
20187,CO11306900,1600.002,2022-11-03 22:54:34.0,null,'202211031906172341183664,Y,
20188,COCC11111361,1600.002.01,2022-11-03 19:36:30.0,null,'202211031910152341196786,Y,
20189,COCC11111361,1600.002.01,2022-11-03 19:36:30.0,null,'202211031910152341196786,Y,
20190,COCC11111361,1600.002.01,2022-11-03 19:36:30.0,null,'202211031910152341196786,Y,
20191,COCC11111362,1600.002.01,2022-11-03 19:57:50.0,null,'202211031908242341189035,Y,
20192,COCC11111363,1600.002.01,2022-11-03 21:43:35.0,null,'202211031912142341203931,Y,
20193,COCC11111363,1600.002.01,2022-11-03 21:43:35.0,null,'202211031912142341203931,Y,
20194,COCC11111364,1600.002.02,2022-11-03 19:59:45.0,null,'202211031916232341214174,Y,
20195,COCC11111364,1600.002.02,2022-11-03 19:59:45.0,null,'202211031916232341214174,Y,
20196,COCC11111364,1600.002.02,2022-11-03 19:59:45.0,null,'202211031916232341214174,Y,
20197,COCC11111365,1600.002.01,2022-11-03 19:54:22.0,null,'202211031918222341219728,Y,
20198,COCC11111365,1600.002.01,2022-11-03 19:54:22.0,null,'202211031918222341219728,Y,
20199,COCC11111365,1600.002.01,2022-11-03 19:54:22.0,null,'202211031918222341219728,Y,
20200,CO11306906,9000,2022-11-03 19:29:12.0,null,'202211031908232341188851,N,
20201,CO11306906,9000,2022-11-03 19:29:12.0,null,'202211031908232341188851,N,
20202,CO11306904,1600.002.01,2022-11-03 19:29:45.0,null,'202211031908232341188905,Y,
20203,CO11306902,1600.002.01,2022-11-03 20:33:42.0,null,'202211031908232341188938,Y,
20204,CO11306822,1600.002.01,2022-11-03 19:23:54.0,null,'202211031908242341188957,Y,
20205,CO11306822,1600.002.01,2022-11-03 19:23:54.0,null,'202211031908242341188957,Y,
20206,CO11306822,1600.002.01,2022-11-03 19:23:54.0,null,'202211031908242341188957,Y,
20207,COCC11111366,1600.002.01,2022-11-03 19:40:07.0,null,'202211031914152341208798,Y,
20208,COCC11111366,1600.002.01,2022-11-03 19:40:07.0,null,'202211031914152341208798,Y,
20209,COCC11111366,1600.002.01,2022-11-03 19:40:07.0,null,'202211031914152341208798,Y,
20210,COCC11111367,1600.002.01,2022-11-03 20:44:00.0,null,'202211031927552341254863,Y,
20211,COCC11111368,1600.002.01,2022-11-03 21:44:12.0,null,'202211031912162341204277,N,
20212,CO11306909,1600.002.01,2022-11-03 19:41:14.0,null,'202211031910162341196896,Y,
20213,CO11306905,1600.002.01,2022-11-03 20:05:57.0,null,'202211031910162341196926,N,
20214,CO11306905,1600.002.01,2022-11-03 20:05:57.0,null,'202211031910162341196926,N,
20215,COCC11111370,1600.002.02,2022-11-03 20:14:41.0,null,'202211031941232341304157,Y,
20216,COCC11111370,1600.002.02,2022-11-03 20:14:41.0,null,'202211031941232341304157,Y,
20217,COCC11111370,1600.002.02,2022-11-03 20:14:41.0,null,'202211031941232341304157,Y,
20218,COCC11111370,1600.002.02,2022-11-03 20:14:41.0,null,'202211031941232341304157,Y,
20219,COCC11111370,1600.002.02,2022-11-03 20:14:41.0,null,'202211031941232341304157,Y,
20220,COCC11111371,1600.002.02,2022-11-03 19:48:32.0,null,'202211031914162341208892,N,
20221,COCC11111372,1600.002.01,2022-11-03 21:44:44.0,null,'202211031918212341219647,Y,
20222,Y100121433,9000,2022-11-03 19:26:27.0,null,'202211031911532341203376,Y,
20223,CO11306825,1600.002.01,2022-11-03 20:27:49.0,null,'202211031914162341208842,Y,
20224,COCC11111377,1600.002.01,2022-11-03 19:50:49.0,null,'202211031920212341229576,Y,
20225,COCC11111377,1600.002.01,2022-11-03 19:50:49.0,null,'202211031920212341229576,Y,
20226,COCC11111377,1600.002.01,2022-11-03 19:50:49.0,null,'202211031920212341229576,Y,
20227,COCC11111379,1600.002.01,2022-11-03 21:08:16.0,null,'202211031916182341213699,Y,
20228,COCC11111380,1600.002.01,2022-11-03 20:28:02.0,null,'202211031920212341229551,N,
20229,CO11306828,1600.002.01,2022-11-03 20:16:38.0,null,'202211031916182341213737,Y,
20230,CO11306828,1600.002.01,2022-11-03 20:16:38.0,null,'202211031916182341213737,Y,
20231,CO11306827,1600.002.01,2022-11-03 19:53:48.0,null,'202211031916192341213822,N,
20232,CO11306827,1600.002.01,2022-11-03 19:53:48.0,null,'202211031916192341213822,N,
20233,CO11306827,1600.002.01,2022-11-03 19:53:48.0,null,'202211031916192341213822,N,
20234,CO11306824,1600.002.01,2022-11-03 19:32:30.0,null,'202211031916192341213801,N,
20235,COCC11111386,9000,2022-11-04 16:27:08.0,null,'202211031918212341219666,N,
20236,COCC11111388,1600.002.01,2022-11-03 21:46:47.0,null,'202211031926222341250694,N,
20237,COCC11111388,1600.002.01,2022-11-03 21:46:47.0,null,'202211031926222341250694,N,
20238,COCC11111388,1600.002.01,2022-11-03 21:46:47.0,null,'202211031926222341250694,N,
20239,COCC11111388,1600.002.01,2022-11-03 21:46:47.0,null,'202211031926222341250694,N,
20240,COCC11111389,1600.002.01,2022-11-03 19:44:02.0,null,'202211031920202341229504,N,
20241,COCC11111389,1600.002.01,2022-11-03 19:44:02.0,null,'202211031920202341229504,N,
20242,COCC11111390,1600.002.01,2022-11-03 19:55:50.0,null,'202211031920202341229419,Y,
20243,CO11306910,1600.002.01,2022-11-03 21:59:58.0,null,'202211031918222341219759,Y,
20244,CO11306829,1600.002.01,2022-11-03 19:50:15.0,null,'202211031918222341219778,Y,
20245,CO11306831,1600.002.01,2022-11-03 21:06:37.0,null,'202211031918232341219871,Y,
20246,CO11306831,1600.002.01,2022-11-03 21:06:37.0,null,'202211031918232341219871,Y,
20247,CO11306831,1600.002.01,2022-11-03 21:06:37.0,null,'202211031918232341219871,Y,
20248,CO11306831,1600.002.01,2022-11-03 21:06:37.0,null,'202211031918232341219871,Y,
20249,CO11306831,1600.002.01,2022-11-03 21:06:37.0,null,'202211031918232341219871,Y,
20250,CO11306831,1600.002.01,2022-11-03 21:06:37.0,null,'202211031918232341219871,Y,
20251,CO11306830,9000,2022-11-03 19:23:38.0,null,'202211031918232341219803,Y,
20252,CO11306830,1600.002.01,2022-11-04 02:22:39.0,null,'202211031926202341250416,Y,
20253,CO11306912,9000,2022-11-03 19:21:48.0,null,'202211031918232341219829,Y,
20254,CO11306912,9000,2022-11-03 19:21:48.0,null,'202211031918232341219829,Y,
20255,CO11306912,9000,2022-11-03 19:26:28.0,null,'202211031924182341242891,N,
20256,CO11306912,9000,2022-11-03 19:26:28.0,null,'202211031924182341242891,N,
20257,CO11306912,1600.002.01,2022-11-04 08:12:03.0,null,'202211040147232342366142,N,
20258,CO11306912,1600.002.01,2022-11-04 08:12:03.0,null,'202211040147232342366142,N,
20259,COCC11111392,1600.002.01,2022-11-03 20:21:11.0,null,'202211031924182341242863,Y,
20260,COCC11111397,1600.002.01,2022-11-03 21:47:17.0,null,'202211031920212341229614,Y,
20261,COCC11111398,1600.002.01,2022-11-03 21:50:24.0,null,'202211031924182341242935,Y,
20262,COCC11111398,1600.002.01,2022-11-03 21:50:24.0,null,'202211031924182341242935,Y,
20263,CO11306832,1600.002.01,2022-11-03 21:27:28.0,null,'202211031920222341229707,Y,
20264,CO11306911,1600.002.01,2022-11-03 19:51:25.0,null,'202211031920232341229746,Y,
20265,COCC11111403,1600.002.01,2022-11-03 19:57:14.0,null,'202211031926222341250607,Y,
20266,COCC11111404,1600.002.01,2022-11-03 20:48:30.0,null,'202211031924182341242980,Y,
20267,COCC11111406,1600.002.01,2022-11-03 20:18:33.0,null,'202211031926172341250201,Y,
20268,COCC11111407,1600.002.01,2022-11-03 21:01:17.0,null,'202211031930012341259874,Y,
20269,COCC11111407,1600.002.01,2022-11-03 21:01:17.0,null,'202211031930012341259874,Y,
20270,COCC11111407,1600.002.01,2022-11-03 21:01:17.0,null,'202211031930012341259874,Y,
20271,COCC11111413,9000,2022-11-03 19:30:51.0,null,'202211031927572341255219,Y,
20272,CO11306915,1600.002.01,2022-11-03 20:06:56.0,null,'202211031926192341250318,Y,
20273,CO11306834,1600.002.01,2022-11-03 19:46:29.0,null,'202211031926192341250348,Y,
20274,CO11306834,1600.002.01,2022-11-03 19:46:29.0,null,'202211031926192341250348,Y,
20275,CO11306834,1600.002.01,2022-11-03 19:46:29.0,null,'202211031926192341250348,Y,
20276,COCC11111415,1600.002.01,2022-11-03 20:21:55.0,null,'202211031927592341255369,Y,
20277,COCC11111415,1600.002.01,2022-11-03 20:21:55.0,null,'202211031927592341255369,Y,
20278,COCC11111415,1600.002.01,2022-11-03 20:21:55.0,null,'202211031927592341255369,Y,
20279,Y100121434,1600,2022-11-03 19:31:44.0,null,'202211031924432341244253,N,
20280,Y100121434,1600,2022-11-03 19:31:44.0,null,'202211031924432341244253,N,
20281,Y100121434,1600,2022-11-03 19:31:44.0,null,'202211031924432341244253,N,
20282,Y100121435,1600,2022-11-03 19:42:52.0,null,'202211031925592341249219,N,
20283,Y100121435,1600,2022-11-03 19:42:52.0,null,'202211031925592341249219,N,
20284,CO11306835,1600.002.01,2022-11-03 20:07:29.0,null,'202211031927582341255290,Y,
20285,CO11306835,1600.002.01,2022-11-03 20:07:29.0,null,'202211031927582341255290,Y,
20286,CO11306835,1600.002.01,2022-11-03 20:07:29.0,null,'202211031927582341255290,Y,
20287,CO11306835,1600.002.01,2022-11-03 20:07:29.0,null,'202211031927582341255290,Y,
20288,CO11306835,1600.002.01,2022-11-03 20:07:29.0,null,'202211031927582341255290,Y,
20289,CO11306914,1600.002.02,2022-11-03 20:08:19.0,null,'202211031927582341255251,Y,
20290,COCC11111417,1600.002.01,2022-11-03 20:57:30.0,null,'202211031932232341271652,Y,
20291,COCC11111418,1600.002.01,2022-11-03 20:43:36.0,null,'202211031933232341274368,Y,
20292,COCC11111420,1600.002.01,2022-11-03 21:48:54.0,null,'202211031933232341274298,N,
20293,COCC11111420,1600.002.01,2022-11-03 21:48:54.0,null,'202211031933232341274298,N,
20294,COCC11111420,1600.002.01,2022-11-03 21:48:54.0,null,'202211031933232341274298,N,
20295,COCC11111420,1600.002.01,2022-11-03 21:48:54.0,null,'202211031933232341274298,N,
