data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
60018,CO11177300,1600.002.01,2022-08-12 12:36:53.0,null,'202208120108081968479741,Y,
60019,CO11177300,1600.002.01,2022-08-12 12:36:53.0,null,'202208120108081968479741,Y,
60020,COCC10914912,1600.002.01,2022-08-12 01:35:15.0,null,'202208120111081968488370,N,
60021,CO11177304,1600.002.01,2022-08-12 02:03:47.0,null,'202208120109231968481749,N,
60022,COCC10914914,1600.002.01,2022-08-12 02:13:06.0,null,'202208120115081968492165,Y,
60023,COCC10914914,1600.002.01,2022-08-12 02:13:06.0,null,'202208120115081968492165,Y,
60024,COCC10914919,1600.002.01,2022-08-12 02:40:41.0,null,'202208120118351968494747,Y,
60025,COCC10914922,9000,2022-08-12 12:47:58.0,null,'202208120138171968528401,Y,
60026,COCC10914922,9000,2022-08-12 12:47:58.0,null,'202208120138171968528401,Y,
60027,COCC10914922,9000,2022-08-12 12:47:58.0,null,'202208120138171968528401,Y,
60028,COCC10914922,9000,2022-08-12 12:47:58.0,null,'202208120138171968528401,Y,
60029,CO11177239,1600.002.01,2022-08-12 02:06:22.0,null,'202208120115051968491922,Y,
60030,CO11177238,1600.002.01,2022-08-12 02:03:34.0,null,'202208120115061968491943,Y,
60031,CO11177307,1600.002.01,2022-08-12 02:04:16.0,null,'202208120115061968491964,Y,
60032,CO11177307,1600.002.01,2022-08-12 02:04:16.0,null,'202208120115061968491964,Y,
60033,CO11177306,1600.002.01,2022-08-12 02:05:30.0,null,'202208120115061968491993,N,
60034,CO11177306,1600.002.01,2022-08-12 02:05:30.0,null,'202208120115061968491993,N,
60035,CO11177236,1600.002.01,2022-08-12 01:33:05.0,null,'202208120115061968492019,Y,
60036,CO11177235,1600.002.01,2022-08-12 01:57:10.0,null,'202208120115071968492041,Y,
60037,COCC10914923,1600.002.01,2022-08-12 01:36:33.0,null,'202208120118361968494884,Y,
60038,COCC10914925,1600.002.01,2022-08-12 02:13:53.0,null,'202208120120141968497578,Y,
60039,COCC10914926,1600.002.01,2022-08-12 14:14:53.0,null,'202208121234421970711826,Y,
60040,COCC10914926,1600.002.01,2022-08-12 14:14:53.0,null,'202208121234421970711826,Y,
60041,CO11177242,1600.002.01,2022-08-12 13:54:39.0,null,'202208120124081968504984,Y,
60042,CO11177242,9000,2022-08-12 01:21:28.0,null,'202208120118371968494903,Y,
60043,CO11177240,1600.002.01,2022-08-12 01:51:53.0,null,'202208120118371968494922,Y,
60044,COCC10914929,1600.002.01,2022-08-12 02:00:04.0,null,'202208120128181968508471,Y,
60045,COCC10914929,1600.002.01,2022-08-12 02:00:04.0,null,'202208120128181968508471,Y,
60046,COCC10914929,1600.002.01,2022-08-12 02:00:04.0,null,'202208120128181968508471,Y,
60047,COCC10914929,1600.002.01,2022-08-12 02:00:04.0,null,'202208120128181968508471,Y,
60048,Y100104265,1600.001,2022-08-17 13:46:40.0,null,'202208120122481968502779,Y,
60049,COCC10914930,1600.002.01,2022-08-12 02:14:26.0,null,'202208120126151968506249,Y,
60050,COCC10914931,1600.002.01,2022-08-12 02:40:10.0,null,'202208120126111968505938,N,
60051,Y100104266,1600,2022-08-12 20:44:15.0,null,'202208120122281968502535,N,
60052,Y100104267,1600,2022-08-12 01:27:57.0,null,'202208120123071968503114,N,
60053,COCC10914933,1600.002.01,2022-08-12 13:19:10.0,null,'202208120128181968508450,N,
60054,CO11177248,1600.002.01,2022-08-12 02:05:14.0,null,'202208120126121968505976,Y,
60055,CO11177248,1600.002.01,2022-08-12 02:05:14.0,null,'202208120126121968505976,Y,
60056,CO11177244,1600.002.01,2022-08-12 01:56:16.0,null,'202208120126111968505957,Y,
60057,CO11177243,1600.002.01,2022-08-12 02:51:47.0,null,'202208120126121968506005,N,
60058,CO11177243,1600.002.01,2022-08-12 02:51:47.0,null,'202208120126121968506005,N,
60059,CO11177243,1600.002.01,2022-08-12 02:51:47.0,null,'202208120126121968506005,N,
60060,COCC10914934,1600.002.01,2022-08-12 02:14:55.0,null,'202208120133171968519435,Y,
60061,COCC10914935,1600.002.01,2022-08-12 02:03:51.0,null,'202208120141171968537753,Y,
60062,COCC10914937,1600.002.01,2022-08-12 15:52:50.0,null,'202208120132181968518216,Y,
60063,COCC10914937,1600.002.01,2022-08-12 15:52:50.0,null,'202208120132181968518216,Y,
60064,CO11177249,1600.002.02,2022-08-12 02:06:25.0,null,'202208120127371968507045,N,
60065,CO11177249,1600.002.02,2022-08-12 02:06:25.0,null,'202208120127371968507045,N,
60066,CO11177250,1600.002.01,2022-08-12 03:01:46.0,null,'202208120128191968508533,Y,
60067,CO11177250,1600.002.01,2022-08-12 03:01:46.0,null,'202208120128191968508533,Y,
60068,CO11177250,1600.002.01,2022-08-12 03:01:46.0,null,'202208120128191968508533,Y,
60069,CO11177310,1600.002.01,2022-08-12 01:51:34.0,null,'202208120128181968508510,Y,
60070,CO11177245,1600.002.01,2022-08-12 01:46:44.0,null,'202208120128191968508568,Y,
60071,CO11177245,1600.002.01,2022-08-12 01:46:44.0,null,'202208120128191968508568,Y,
60072,CO11177245,1600.002.01,2022-08-12 01:46:44.0,null,'202208120128191968508568,Y,
60073,COCC10914940,1600.002.01,2022-08-12 13:28:42.0,null,'202208120137171968525663,Y,
60074,COCC10914940,1600.002.01,2022-08-12 13:28:42.0,null,'202208120137171968525663,Y,
60075,CO11177318,1600.002.01,2022-08-12 02:23:09.0,null,'202208120129191968509665,Y,
60076,COCC10914942,1600.002.01,2022-08-12 02:23:32.0,null,'202208120134171968520848,N,
60077,COCC10914942,1600.002.01,2022-08-12 02:23:32.0,null,'202208120134171968520848,N,
60078,COCC10914943,1600.002.01,2022-08-12 01:56:39.0,null,'202208120134181968520882,Y,
60079,COCC10914943,1600.002.01,2022-08-12 01:56:39.0,null,'202208120134181968520882,Y,
60080,COCC10914943,1600.002.01,2022-08-12 01:56:39.0,null,'202208120134181968520882,Y,
60081,COCC10914944,1600.002.01,2022-08-12 13:33:28.0,null,'202208120134201968521164,Y,
60082,COCC10914944,1600.002.01,2022-08-12 13:33:28.0,null,'202208120134201968521164,Y,
60083,COCC10914945,1600.002.01,2022-08-12 02:26:24.0,null,'202208120134181968520921,Y,
60084,CO11177320,1600.002.01,2022-08-12 21:51:09.0,null,'202208120133181968519454,Y,
60085,CO11177320,1600.002.01,2022-08-12 21:51:09.0,null,'202208120133181968519454,Y,
60086,CO11177311,1600.002.01,2022-08-12 07:57:08.0,null,'202208120133181968519479,Y,
60087,Y100104269,1600,2022-08-12 01:32:33.0,null,'202208120131371968517669,N,
60088,Y100104269,1600,2022-08-12 01:32:33.0,null,'202208120131371968517669,N,
60089,COCC10914946,1600.002.01,2022-08-12 01:57:47.0,null,'202208120134201968521135,Y,
60090,COCC10914948,1600.002.01,2022-08-12 13:42:50.0,null,'202208120138181968528572,N,
60091,COCC10914948,1600.002.01,2022-08-12 13:42:50.0,null,'202208120138181968528572,N,
60092,COCC10914948,1600.002.01,2022-08-12 13:42:50.0,null,'202208120138181968528572,N,
60093,COCC10914948,1600.002.01,2022-08-12 13:42:50.0,null,'202208120138181968528572,N,
60094,CO11177314,1600.002.01,2022-08-12 03:01:34.0,null,'202208120134211968521196,Y,
60095,CO11177313,1600.002.01,2022-08-12 02:05:36.0,null,'202208120134211968521220,Y,
60096,COCC10914951,1600.002.01,2022-08-12 03:43:11.0,null,'202208120138211968528779,Y,
60097,COCC10914952,1600.002.01,2022-08-12 02:40:20.0,null,'202208120140171968534090,Y,
60098,CO11177330,9000,2022-08-12 01:40:36.0,null,'202208120138191968528608,N,
60099,CO11177328,1600.002.01,2022-08-12 14:16:50.0,null,'202208120138191968528624,N,
60100,CO11177327,1600.002.01,2022-08-12 02:18:55.0,null,'202208120138201968528678,Y,
60101,CO11177327,1600.002.01,2022-08-12 02:18:55.0,null,'202208120138201968528678,Y,
60102,CO11177327,1600.002.01,2022-08-12 02:18:55.0,null,'202208120138201968528678,Y,
60103,CO11177327,1600.002.01,2022-08-12 02:18:55.0,null,'202208120138201968528678,Y,
60104,CO11177327,1600.002.01,2022-08-12 02:18:55.0,null,'202208120138201968528678,Y,
60105,CO11177327,1600.002.01,2022-08-12 02:18:55.0,null,'202208120138201968528678,Y,
60106,CO11177327,1600.002.01,2022-08-12 02:18:55.0,null,'202208120138201968528678,Y,
60107,CO11177331,1600.002.01,2022-08-12 02:17:33.0,null,'202208120138191968528640,Y,
60108,CO11177322,1600.002.01,2022-08-12 02:49:48.0,null,'202208120138201968528656,Y,
60109,CO11177321,1600.002.01,2022-08-12 02:02:51.0,null,'202208120138201968528730,N,
60110,CO11177251,1600.002.02,2022-08-12 13:50:04.0,null,'202208120142171968538288,Y,
60111,CO11177251,9000,2022-08-12 01:39:53.0,null,'202208120138211968528747,Y,
60112,CO11177317,1600.002.01,2022-08-12 02:00:44.0,null,'202208120138211968528763,Y,
60113,COCC10914956,1600.002.01,2022-08-12 02:34:51.0,null,'202208120143171968540158,Y,
60114,CO11177252,1600.002.01,2022-08-12 02:33:36.0,null,'202208120143171968540177,Y,
60115,CO11177252,1600.002.01,2022-08-12 02:33:36.0,null,'202208120143171968540177,Y,
60116,CO11177252,1600.002.01,2022-08-12 02:33:36.0,null,'202208120143171968540177,Y,
60117,CO11177252,1600.002.01,2022-08-12 02:33:36.0,null,'202208120143171968540177,Y,
60118,COCC10914962,1600.002.01,2022-08-12 15:53:14.0,null,'202208120149171968545561,N,
60119,COCC10914962,1600.002.01,2022-08-12 15:53:14.0,null,'202208120149171968545561,N,
60120,COCC10914962,1600.002.01,2022-08-12 15:53:14.0,null,'202208120149171968545561,N,
60121,COCC10914963,1600.002.01,2022-08-12 02:13:09.0,null,'202208120147181968543832,Y,
60122,COCC10914963,1600.002.01,2022-08-12 02:13:09.0,null,'202208120147181968543832,Y,
60123,CO11177256,1600.002.01,2022-08-12 02:25:00.0,null,'202208120144201968541595,Y,
60124,CO11177255,1600.002.01,2022-08-12 02:03:22.0,null,'202208120144201968541613,Y,
60125,CO11177329,9000,2022-08-12 01:49:08.0,null,'202208120144211968541672,Y,
60126,CO11177329,9000,2022-08-12 01:49:08.0,null,'202208120144211968541672,Y,
60127,CO11177329,9000,2022-08-12 01:49:08.0,null,'202208120144211968541672,Y,
60128,CO11177329,9000,2022-08-12 01:49:08.0,null,'202208120144211968541672,Y,
60129,CO11177329,9000,2022-08-12 01:49:08.0,null,'202208120144211968541672,Y,
60130,CO11177329,9000,2022-08-12 01:49:08.0,null,'202208120144211968541672,Y,
60131,CO11177326,1600.002.01,2022-08-12 14:31:19.0,null,'202208120148181968544744,Y,
60132,CO11177326,9000,2022-08-12 01:46:50.0,null,'202208120144211968541631,N,
60133,CO11177325,1600.002.01,2022-08-12 02:49:12.0,null,'202208120144211968541649,N,
60134,CO11177253,1600.002.01,2022-08-12 02:07:48.0,null,'202208120144221968541724,Y,
60135,CO11177253,1600.002.01,2022-08-12 02:07:48.0,null,'202208120144221968541724,Y,
60136,CO11177339,1600.002.01,2022-08-12 02:57:45.0,null,'202208120147171968543723,N,
60137,CO11177339,1600.002.01,2022-08-12 02:57:45.0,null,'202208120147171968543723,N,
60138,CO11177337,1600.002.01,2022-08-12 02:07:01.0,null,'202208120147181968543747,Y,
60139,COCC10914969,1600.002.01,2022-08-12 03:05:27.0,null,'202208120152541968553682,Y,
60140,COCC10914970,1600.002.01,2022-08-12 03:06:54.0,null,'202208120158011968558246,Y,
60141,COCC10914970,1600.002.01,2022-08-12 03:06:54.0,null,'202208120158011968558246,Y,
60142,COCC10914970,1600.002.01,2022-08-12 03:06:54.0,null,'202208120158011968558246,Y,
60143,COCC10914970,1600.002.01,2022-08-12 03:06:54.0,null,'202208120158011968558246,Y,
60144,COCC10914970,1600.002.01,2022-08-12 03:06:54.0,null,'202208120158011968558246,Y,
60145,CO11177340,1600.002.01,2022-08-12 02:18:43.0,null,'202208120148171968544672,Y,
60146,CO11177258,1600.002.01,2022-08-12 03:34:05.0,null,'202208120148171968544690,N,
60147,CO11177332,1600.002.01,2022-08-12 13:07:55.0,null,'202208120148181968544708,Y,
60148,CO11177257,1600.002.01,2022-08-12 13:49:21.0,null,'202208120148181968544726,N,
60149,CO11177261,1600.002.01,2022-08-12 02:14:17.0,null,'202208120150171968549333,Y,
60150,COCC10914974,1600.002.01,2022-08-12 02:19:42.0,null,'202208120156071968555792,Y,
60151,COCC10914975,1600.002.01,2022-08-12 02:54:12.0,null,'202208120212081968585383,Y,
60152,CO11177260,1600.002.01,2022-08-12 02:58:11.0,null,'202208120156051968555698,Y,
60153,CO11177259,1600.002.01,2022-08-12 02:10:11.0,null,'202208120156061968555720,N,
60154,CO11177338,1600.002.01,2022-08-12 12:40:16.0,null,'202208120156061968555738,Y,
60155,CO11177336,1600.002.01,2022-08-12 02:31:01.0,null,'202208120156061968555756,Y,
60156,CO11177334,1600.002.01,2022-08-12 02:12:12.0,null,'202208120156071968555774,Y,
60157,COCC10914979,1600.002.01,2022-08-12 03:08:09.0,null,'202208120203071968569291,N,
60158,COCC10914979,1600.002.01,2022-08-12 03:08:09.0,null,'202208120203071968569291,N,
60159,COCC10914979,1600.002.01,2022-08-12 03:08:09.0,null,'202208120203071968569291,N,
60160,CO11177342,1600.002.01,2022-08-12 03:38:04.0,null,'202208120158021968558288,N,
60161,COCC10914981,1600.002.01,2022-08-12 02:45:09.0,null,'202208120159291968560236,N,
60162,COCC10914982,1600.002.01,2022-08-12 03:28:20.0,null,'202208120214061968587364,Y,
60163,COCC10914982,1600.002.01,2022-08-12 03:28:20.0,null,'202208120214061968587364,Y,
60164,COCC10914982,1600.002.01,2022-08-12 03:28:20.0,null,'202208120214061968587364,Y,
60165,COCC10914982,1600.002.01,2022-08-12 03:28:20.0,null,'202208120214061968587364,Y,
60166,COCC10914983,1600.002.01,2022-08-12 12:47:26.0,null,'202208120201061968566882,N,
60167,COCC10914985,1600.002.01,2022-08-12 02:57:19.0,null,'202208120205061968572228,Y,
60168,COCC10914985,1600.002.01,2022-08-12 02:57:19.0,null,'202208120205061968572228,Y,
60169,COCC10914985,1600.002.01,2022-08-12 02:57:19.0,null,'202208120205061968572228,Y,
60170,COCC10914985,1600.002.01,2022-08-12 02:57:19.0,null,'202208120205061968572228,Y,
60171,COCC10914986,1600.002.01,2022-08-12 03:30:00.0,null,'202208120207061968574960,Y,
60172,COCC10914986,1600.002.01,2022-08-12 03:30:00.0,null,'202208120207061968574960,Y,
60173,COCC10914986,1600.002.01,2022-08-12 03:30:00.0,null,'202208120207061968574960,Y,
60174,COCC10914986,1600.002.01,2022-08-12 03:30:00.0,null,'202208120207061968574960,Y,
60175,CO11177268,1600.002.01,2022-08-12 02:32:17.0,null,'202208120159281968560200,Y,
60176,CO11177353,1600.002.01,2022-08-12 13:03:53.0,null,'202208120159281968560218,Y,
60177,COCC10914987,1600.002.01,2022-08-12 02:36:46.0,null,'202208120209031968577795,Y,
60178,COCC10914987,1600.002.01,2022-08-12 02:36:46.0,null,'202208120209031968577795,Y,
60179,COCC10914987,1600.002.01,2022-08-12 02:36:46.0,null,'202208120209031968577795,Y,
60180,COCC10914988,1600.002.01,2022-08-12 02:26:24.0,null,'202208120205091968572679,Y,
60181,COCC10914990,1600.002.01,2022-08-12 02:39:13.0,null,'202208120209051968578071,Y,
60182,COCC10914990,1600.002.01,2022-08-12 02:39:13.0,null,'202208120209051968578071,Y,
60183,COCC10914990,1600.002.01,2022-08-12 02:39:13.0,null,'202208120209051968578071,Y,
60184,COCC10914992,1600.002.01,2022-08-12 02:49:23.0,null,'202208120209061968578122,Y,
60185,COCC10914992,1600.002.01,2022-08-12 02:49:23.0,null,'202208120209061968578122,Y,
60186,COCC10914992,1600.002.01,2022-08-12 02:49:23.0,null,'202208120209061968578122,Y,
60187,COCC10914992,1600.002.01,2022-08-12 02:49:23.0,null,'202208120209061968578122,Y,
60188,COCC10914992,1600.002.01,2022-08-12 02:49:23.0,null,'202208120209061968578122,Y,
60189,COCC10914993,1600.002.01,2022-08-12 13:19:23.0,null,'202208120209041968577848,N,
60190,CO11177357,1600.002.01,2022-08-12 06:00:14.0,null,'202208120205091968572698,N,
60191,CO11177357,1600.002.01,2022-08-12 06:00:14.0,null,'202208120205091968572698,N,
60192,CO11177266,1600.002.01,2022-08-12 03:00:14.0,null,'202208120205101968572732,N,
60193,CO11177266,1600.002.01,2022-08-12 03:00:14.0,null,'202208120205101968572732,N,
60194,CO11177264,1600.002.01,2022-08-12 03:41:32.0,null,'202208120205101968572782,Y,
60195,CO11177264,1600.002.01,2022-08-12 03:41:32.0,null,'202208120205101968572782,Y,
60196,CO11177264,1600.002.01,2022-08-12 03:41:32.0,null,'202208120205101968572782,Y,
60197,CO11177350,1600.002.01,2022-08-12 21:51:12.0,null,'202208120205101968572762,Y,
60198,CO11177263,1600.002.01,2022-08-12 12:45:48.0,null,'202208120205101968572827,N,
60199,CO11177349,1600.002.01,2022-08-12 14:16:53.0,null,'202208120205111968572869,Y,
60200,CO11177349,1600.002.01,2022-08-12 14:16:53.0,null,'202208120205111968572869,Y,
60201,CO11177349,1600.002.01,2022-08-12 14:16:53.0,null,'202208120205111968572869,Y,
60202,CO11177349,1600.002.01,2022-08-12 14:16:53.0,null,'202208120205111968572869,Y,
60203,CO11177349,1600.002.01,2022-08-12 14:16:53.0,null,'202208120205111968572869,Y,
60204,CO11177349,1600.002.01,2022-08-12 14:16:53.0,null,'202208120205111968572869,Y,
60205,CO11177349,1600.002.01,2022-08-12 14:16:53.0,null,'202208120205111968572869,Y,
60206,CO11177348,1600.002.01,2022-08-12 13:00:21.0,null,'202208120205121968572944,N,
60207,CO11177347,1600.002.01,2022-08-12 02:25:23.0,null,'202208120205111968572924,Y,
60208,CO11177346,1600.002.01,2022-08-12 02:34:35.0,null,'202208120205111968572845,Y,
60209,Y100104270,1100,2022-08-17 12:09:17.0,null,'202208120203511968570990,N,
60210,COCC10914995,1600.002.02,2022-08-12 04:29:31.0,null,'202208120228401968604518,Y,
60211,COCC10914995,1600.002.02,2022-08-12 04:29:31.0,null,'202208120228401968604518,Y,
60212,COCC10914995,1600.002.02,2022-08-12 04:29:31.0,null,'202208120228401968604518,Y,
60213,COCC10914996,1600.002.01,2022-08-12 02:41:55.0,null,'202208120209031968577825,N,
60214,Y100104271,1600,2022-08-12 02:17:54.0,null,'202208120206261968574132,N,
60215,Y100104271,1600,2022-08-12 02:17:54.0,null,'202208120206261968574132,N,
60216,CO11177356,1600.002.01,2022-08-12 03:46:50.0,null,'202208120209041968577883,Y,
60217,CO11177355,1600.002.01,2022-08-12 03:06:08.0,null,'202208120216061968588578,Y,
60218,CO11177355,9000,2022-08-12 02:13:11.0,null,'202208120209041968577952,N,
60219,CO11177269,1600.002.01,2022-08-12 02:57:19.0,null,'202208120209041968577913,N,
60220,CO11177269,1600.002.01,2022-08-12 02:57:19.0,null,'202208120209041968577913,N,
60221,CO11177352,1600.002.01,2022-08-12 11:40:18.0,null,'202208120209051968578022,N,
60222,CO11177352,1600.002.01,2022-08-12 11:40:18.0,null,'202208120209051968578022,N,
60223,CO11177351,1600.002.01,2022-08-12 13:01:17.0,null,'202208120209051968577987,Y,
60224,CO11177361,1600.002.02,2022-08-12 07:02:40.0,null,'202208120209071968578403,Y,
60225,COCC10914999,1600.002.01,2022-08-12 02:59:25.0,null,'202208120216101968588923,Y,
60226,COCC10914999,1600.002.01,2022-08-12 02:59:25.0,null,'202208120216101968588923,Y,
60227,COCC10914999,1600.002.01,2022-08-12 02:59:25.0,null,'202208120216101968588923,Y,
60228,COCC10915000,1600.002.01,2022-08-12 03:18:57.0,null,'202208120214061968587400,Y,
60229,COCC10915001,1600.002.01,2022-08-12 03:13:45.0,null,'202208120212091968585448,Y,
60230,COCC10915002,1600.002.01,2022-08-12 13:35:51.0,null,'202208120216101968588903,Y,
60231,COCC10915003,1600.002.01,2022-08-12 03:35:13.0,null,'202208120216061968588592,Y,
60232,COCC10915003,1600.002.01,2022-08-12 03:35:13.0,null,'202208120216061968588592,Y,
60233,CO11177380,1600.002.01,2022-08-12 03:25:22.0,null,'202208120214071968587419,Y,
60234,CO11177380,1600.002.01,2022-08-12 03:25:22.0,null,'202208120214071968587419,Y,
60235,COCC10915004,1600.002.01,2022-08-12 02:54:22.0,null,'202208120219341968591853,Y,
60236,COCC10915004,1600.002.01,2022-08-12 02:54:22.0,null,'202208120219341968591853,Y,
60237,COCC10915004,1600.002.01,2022-08-12 02:54:22.0,null,'202208120219341968591853,Y,
60238,COCC10915004,1600.002.01,2022-08-12 02:54:22.0,null,'202208120219341968591853,Y,
60239,CO11177375,1600.002.01,2022-08-12 03:26:27.0,null,'202208120216061968588616,Y,
60240,CO11177274,1600.002.01,2022-08-12 03:46:21.0,null,'202208120216061968588641,Y,
60241,CO11177360,1600.002.01,2022-08-12 03:13:23.0,null,'202208120216071968588664,N,
60242,CO11177359,1600.002.01,2022-08-12 03:20:00.0,null,'202208120216071968588682,Y,
60243,CO11177273,1600.002.01,2022-08-12 05:36:50.0,null,'202208120216071968588700,Y,
60244,CO11177358,1600.002.01,2022-08-12 16:42:22.0,null,'202208120216081968588718,Y,
60245,CO11177362,1600.002.01,2022-08-12 02:30:50.0,null,'202208120219341968591894,Y,
60246,CO11177381,1600.002,2022-08-16 13:47:18.0,null,'202208120219341968591915,N,
60247,CO11177379,1600.002.01,2022-08-12 03:08:19.0,null,'202208120219351968591957,Y,
60248,CO11177379,1600.002.01,2022-08-12 03:08:19.0,null,'202208120219351968591957,Y,
60249,CO11177379,1600.002.01,2022-08-12 03:08:19.0,null,'202208120219351968591957,Y,
60250,CO11177378,1600.002.01,2022-08-12 21:51:15.0,null,'202208120219341968591935,Y,
60251,CO11177377,9000,2022-08-12 12:44:45.0,null,'202208120219351968591992,Y,
60252,CO11177377,1600.002.01,2022-08-12 16:28:59.0,null,'202208121247391970868725,Y,
60253,COCC10915006,1600.002.01,2022-08-12 03:02:32.0,null,'202208120225031968601193,Y,
60254,COCC10915007,1600.002.01,2022-08-12 12:25:24.0,null,'202208120234201968615407,Y,
60255,COCC10915007,1600.002.01,2022-08-12 12:25:24.0,null,'202208120234201968615407,Y,
60256,COCC10915007,1600.002.01,2022-08-12 12:25:24.0,null,'202208120234201968615407,Y,
60257,COCC10915007,1600.002.01,2022-08-12 12:25:24.0,null,'202208120234201968615407,Y,
60258,COCC10915008,1600.002.01,2022-08-12 03:34:46.0,null,'202208120231181968612138,Y,
60259,COCC10915009,1600.002.01,2022-08-12 04:15:14.0,null,'202208120229181968605126,Y,
60260,COCC10915009,1600.002.01,2022-08-12 04:15:14.0,null,'202208120229181968605126,Y,
60261,COCC10915012,1600.002.01,2022-08-12 03:08:14.0,null,'202208120223091968599047,Y,
60262,COCC10915013,1600.002.01,2022-08-12 03:25:54.0,null,'202208120228401968604548,Y,
60263,COCC10915014,1600.002.01,2022-08-12 06:08:54.0,null,'202208120225071968601618,Y,
60264,COCC10915014,1600.002.01,2022-08-12 06:08:54.0,null,'202208120225071968601618,Y,
60265,COCC10915015,1600.002.01,2022-08-12 03:01:54.0,null,'202208120229191968605242,Y,
60266,COCC10915015,1600.002.01,2022-08-12 03:01:54.0,null,'202208120229191968605242,Y,
60267,CO11177382,1600.002.01,2022-08-12 02:41:40.0,null,'202208120225041968601211,Y,
60268,CO11177384,1600.002.01,2022-08-12 03:47:27.0,null,'202208120228411968604567,N,
60269,CO11177384,1600.002.01,2022-08-12 03:47:27.0,null,'202208120228411968604567,N,
60270,CO11177364,1600.002.01,2022-08-12 03:37:01.0,null,'202208120228411968604592,Y,
60271,CO11177363,1600.002.01,2022-08-12 03:41:04.0,null,'202208120228411968604610,Y,
60272,COCC10915017,1600.002.01,2022-08-12 03:29:15.0,null,'202208120229221968605544,Y,
60273,COCC10915019,1600.002.01,2022-08-12 03:40:03.0,null,'202208120234201968615346,Y,
60274,COCC10915019,1600.002.01,2022-08-12 03:40:03.0,null,'202208120234201968615346,Y,
60275,COCC10915020,1600.002.01,2022-08-12 06:18:25.0,null,'202208120239171968621082,Y,
60276,COCC10915020,1600.002.01,2022-08-12 06:18:25.0,null,'202208120239171968621082,Y,
60277,CO11177386,1600.002.01,2022-08-12 13:51:27.0,null,'202208120237171968617930,Y,
60278,CO11177386,1600.002.01,2022-08-12 13:51:27.0,null,'202208120237171968617930,Y,
60279,CO11177386,1600.002.01,2022-08-12 13:51:27.0,null,'202208120237171968617930,Y,
60280,CO11177386,9000,2022-08-12 02:35:49.0,null,'202208120229211968605475,Y,
60281,CO11177386,9000,2022-08-12 02:35:49.0,null,'202208120229211968605475,Y,
60282,CO11177386,9000,2022-08-12 02:35:49.0,null,'202208120229211968605475,Y,
60283,CO11177385,1600.002.01,2022-08-12 03:27:19.0,null,'202208120229211968605508,Y,
60284,CO11177385,1600.002.01,2022-08-12 03:27:19.0,null,'202208120229211968605508,Y,
60285,CO11177385,1600.002.01,2022-08-12 03:27:19.0,null,'202208120229211968605508,Y,
60286,CO11177385,1600.002.01,2022-08-12 03:27:19.0,null,'202208120229211968605508,Y,
60287,COCC10915021,1600.002.01,2022-08-12 03:40:33.0,null,'202208120234171968615101,Y,
60288,CO11177383,1600.002.01,2022-08-12 06:12:49.0,null,'202208120234201968615374,Y,
60289,CO11177383,1600.002.01,2022-08-12 06:12:49.0,null,'202208120234201968615374,Y,
60290,COCC10915024,1600.002.01,2022-08-12 03:21:51.0,null,'202208120237171968617953,Y,
60291,COCC10915025,1600.002.01,2022-08-12 03:10:21.0,null,'202208120242171968628633,Y,
60292,COCC10915025,1600.002.01,2022-08-12 03:10:21.0,null,'202208120242171968628633,Y,
