data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
220001,COCC11163816,'202211241534542444005750,3350.1500,2022-11-24 15:43:24.0,gonzalez.diana_m,gonzalez.diana_m,'202211241538532444029239,MU,COCV_816,gonzalez.diana_m,
220002,COCC11163816,'202211241534542444005750,3350.1500.1000,2022-11-24 15:43:24.0,gonzalez.diana_m,gonzalez.diana_m,'202211241538532444029239,MU,COCV_816,gonzalez.diana_m,
220003,COCC11163816,'202211241534542444005750,3700.1000,2022-11-24 16:16:24.0,gonzalez.diana_m,OMSRESTAPIUSER,'202211241538532444029239,MU,COCV_816,gonzalez.diana_m,
220004,COCC11163816,'202211241534542444005750,3700.2000,2022-11-24 17:31:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211241538532444029239,MU,COCV_816,gonzalez.diana_m,
220005,COCC11163818,'202211241535332444010445,3350.1000,2022-11-24 15:40:54.0,DifarmaConsolidateToShipmentAgentServer,delgado.monica_m,'202211241540532444042872,MU,COCV_882,delgado.monica_m,
220006,COCC11163818,'202211241535332444010445,3350.1500,2022-11-24 15:49:58.0,delgado.monica_m,delgado.monica_m,'202211241540532444042872,MU,COCV_882,delgado.monica_m,
220007,COCC11163818,'202211241535332444010445,3350.1500.1000,2022-11-24 15:50:06.0,delgado.monica_m,delgado.monica_m,'202211241540532444042872,MU,COCV_882,delgado.monica_m,
220008,COCC11163818,'202211241535332444010445,3700.01,2022-11-24 18:51:35.0,DifarmaHubCreateDelRejectReturnServer,delgado.monica_m,'202211241540532444042872,MU,COCV_882,delgado.monica_m,
220009,COCC11163818,'202211241535332444010445,3700.02,2022-11-24 19:25:39.0,delgado.monica_m,delgado.monica_m,'202211241540532444042872,MU,COCV_882,delgado.monica_m,
220010,COCC11163818,'202211241535332444010445,3700.1000,2022-11-24 15:52:20.0,delgado.monica_m,OMSRESTAPIUSER,'202211241540532444042872,MU,COCV_882,delgado.monica_m,
220011,COCC11163819,'202211241535542444013294,3350.1000,2022-11-24 15:40:50.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.diana_m,'202211241540502444042377,MU,COCV_816,gonzalez.diana_m,
220012,COCC11163819,'202211241535542444013294,3350.1500,2022-11-24 15:44:45.0,gonzalez.diana_m,gonzalez.diana_m,'202211241540502444042377,MU,COCV_816,gonzalez.diana_m,
220013,COCC11163819,'202211241535542444013294,3350.1500.1000,2022-11-24 15:44:46.0,gonzalez.diana_m,gonzalez.diana_m,'202211241540502444042377,MU,COCV_816,gonzalez.diana_m,
220014,COCC11163819,'202211241535542444013294,3700.1000,2022-11-24 16:05:46.0,gonzalez.diana_m,OMSRESTAPIUSER,'202211241540502444042377,MU,COCV_816,gonzalez.diana_m,
220015,COCC11163819,'202211241535542444013294,3700.2000,2022-11-24 16:20:53.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211241540502444042377,MU,COCV_816,gonzalez.diana_m,
220016,COCC11163820,'202211241536022444014341,3350.1000,2022-11-24 15:42:49.0,DifarmaConsolidateToShipmentAgentServer,maestre.deisy_m,'202211241542492444050139,MU,COCV_190,maestre.deisy_m,
220017,COCC11163820,'202211241536022444014341,3350.1500,2022-11-24 15:45:13.0,maestre.deisy_m,maestre.deisy_m,'202211241542492444050139,MU,COCV_190,maestre.deisy_m,
220018,COCC11163820,'202211241536022444014341,3350.1500.1000,2022-11-24 15:45:14.0,maestre.deisy_m,marcelo.yuvely_m,'202211241542492444050139,MU,COCV_190,maestre.deisy_m,
220019,COCC11163820,'202211241536022444014341,3700.1000,2022-11-24 16:59:46.0,marcelo.yuvely_m,OMSRESTAPIUSER,'202211241542492444050139,MU,COCV_190,maestre.deisy_m,
220020,COCC11163820,'202211241536022444014341,3700.2000,2022-11-25 01:52:48.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211241542492444050139,MU,COCV_190,maestre.deisy_m,
220021,COCC11163822,'202211241536512444019841,1400,2022-11-24 15:43:09.0,valencia.elsa_m,valencia.elsa_m,'202211241540512444042485,MU,COCV_220,valencia.elsa_m,
220022,COCC11163822,'202211241536512444019841,1400,2022-11-24 15:43:09.0,valencia.elsa_m,valencia.elsa_m,'202211241543492444055574,MU,COCV_279,orozco.natalia_m,
220023,COCC11163822,'202211241536512444019841,1400,2022-11-24 15:43:12.0,valencia.elsa_m,valencia.elsa_m,'202211241540512444042485,MU,COCV_220,valencia.elsa_m,
220024,COCC11163822,'202211241536512444019841,1400,2022-11-24 15:43:12.0,valencia.elsa_m,valencia.elsa_m,'202211241543492444055574,MU,COCV_279,orozco.natalia_m,
220025,COCC11163822,'202211241536512444019841,3350.1000,2022-11-24 15:40:51.0,DifarmaConsolidateToShipmentAgentServer,valencia.elsa_m,'202211241540512444042485,MU,COCV_220,valencia.elsa_m,
220026,COCC11163822,'202211241536512444019841,3350.1000,2022-11-24 15:40:51.0,DifarmaConsolidateToShipmentAgentServer,valencia.elsa_m,'202211241543492444055574,MU,COCV_279,orozco.natalia_m,
220027,COCC11163822,'202211241536512444019841,3350.1000,2022-11-24 15:43:50.0,DifarmaConsolidateToShipmentAgentServer,orozco.natalia_m,'202211241540512444042485,MU,COCV_220,valencia.elsa_m,
220028,COCC11163822,'202211241536512444019841,3350.1000,2022-11-24 15:43:50.0,DifarmaConsolidateToShipmentAgentServer,orozco.natalia_m,'202211241543492444055574,MU,COCV_279,orozco.natalia_m,
220029,COCC11163822,'202211241536512444019841,3350.1500,2022-11-24 15:53:19.0,orozco.natalia_m,orozco.natalia_m,'202211241540512444042485,MU,COCV_220,valencia.elsa_m,
220030,COCC11163822,'202211241536512444019841,3350.1500,2022-11-24 15:53:19.0,orozco.natalia_m,orozco.natalia_m,'202211241543492444055574,MU,COCV_279,orozco.natalia_m,
220031,COCC11163822,'202211241536512444019841,3350.1500.1000,2022-11-24 15:53:45.0,orozco.natalia_m,orozco.natalia_m,'202211241540512444042485,MU,COCV_220,valencia.elsa_m,
220032,COCC11163822,'202211241536512444019841,3350.1500.1000,2022-11-24 15:53:45.0,orozco.natalia_m,orozco.natalia_m,'202211241543492444055574,MU,COCV_279,orozco.natalia_m,
220033,COCC11163822,'202211241536512444019841,3700.1000,2022-11-24 16:24:50.0,orozco.natalia_m,OMSRESTAPIUSER,'202211241540512444042485,MU,COCV_220,valencia.elsa_m,
220034,COCC11163822,'202211241536512444019841,3700.1000,2022-11-24 16:24:50.0,orozco.natalia_m,OMSRESTAPIUSER,'202211241543492444055574,MU,COCV_279,orozco.natalia_m,
220035,COCC11163822,'202211241536512444019841,3700.2000,2022-11-24 17:31:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211241540512444042485,MU,COCV_220,valencia.elsa_m,
220036,COCC11163822,'202211241536512444019841,3700.2000,2022-11-24 17:31:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211241543492444055574,MU,COCV_279,orozco.natalia_m,
220037,COCC11163824,'202211241537022444020389,3350.1000,2022-11-24 15:50:50.0,DifarmaConsolidateToShipmentAgentServer,valencia.elsa_m,'202211241550492444096921,MU,COCV_220,valencia.elsa_m,
