data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
240001,COCC11255845,'202212282128402685524819,3350.1500.1000,2022-12-28 21:31:33.0,munoz.valentina_m,munoz.valentina_m,'202212282131082685542617,MU,COCV_666,munoz.valentina_m,
240002,COCC11255845,'202212282128402685524819,3700.1000,2022-12-28 21:39:54.0,munoz.valentina_m,OMSRESTAPIUSER,'202212282131082685542617,MU,COCV_666,munoz.valentina_m,
240003,COCC11255845,'202212282128402685524819,3700.2000,2022-12-28 21:58:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212282131082685542617,MU,COCV_666,munoz.valentina_m,
240004,COCC11255846,'202212282128522685525757,3350.1000,2022-12-28 21:35:07.0,DifarmaConsolidateToShipmentAgentServer,domico.leidy_m,'202212282135072685555475,MU,COCV_556,domico.leidy_m,
240005,COCC11255846,'202212282128522685525757,3350.1500,2022-12-28 21:37:46.0,domico.leidy_m,domico.leidy_m,'202212282135072685555475,MU,COCV_556,domico.leidy_m,
240006,COCC11255846,'202212282128522685525757,3350.1500.1000,2022-12-28 21:37:47.0,domico.leidy_m,domico.leidy_m,'202212282135072685555475,MU,COCV_556,domico.leidy_m,
240007,COCC11255846,'202212282128522685525757,3700.1000,2022-12-28 22:04:09.0,domico.leidy_m,OMSRESTAPIUSER,'202212282135072685555475,MU,COCV_556,domico.leidy_m,
240008,COCC11255846,'202212282128522685525757,3700.2000,2022-12-28 22:38:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212282135072685555475,MU,COCV_556,domico.leidy_m,
240009,COCC11255847,'202212282129042685526576,3350.1000,2022-12-28 21:33:07.0,DifarmaConsolidateToShipmentAgentServer,burgos.sandra_m,'202212282133072685549246,MU,COCV_155,burgos.sandra_m,
240010,COCC11255847,'202212282129042685526576,3350.1500,2022-12-28 21:46:49.0,burgos.sandra_m,burgos.sandra_m,'202212282133072685549246,MU,COCV_155,burgos.sandra_m,
240011,COCC11255847,'202212282129042685526576,3350.1500.1000,2022-12-28 21:46:56.0,burgos.sandra_m,galvis.fernando_m,'202212282133072685549246,MU,COCV_155,burgos.sandra_m,
240012,COCC11255847,'202212282129042685526576,3350.1500.1000,2022-12-28 21:46:57.0,burgos.sandra_m,galvis.fernando_m,'202212282133072685549246,MU,COCV_155,burgos.sandra_m,
240013,COCC11255847,'202212282129042685526576,3700.1000,2022-12-28 22:13:36.0,galvis.fernando_m,OMSRESTAPIUSER,'202212282133072685549246,MU,COCV_155,burgos.sandra_m,
240014,COCC11255847,'202212282129042685526576,3700.2000,2022-12-29 00:09:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212282133072685549246,MU,COCV_155,burgos.sandra_m,
240015,COCC11255848,'202212282129112685527102,3350.1000,2022-12-28 21:33:04.0,DifarmaConsolidateToShipmentAgentServer,valencia.elsa_m,'202212282133042685548859,MU,COCV_220,valencia.elsa_m,
240016,COCC11255848,'202212282129112685527102,3350.1500,2022-12-28 21:34:50.0,valencia.elsa_m,valencia.elsa_m,'202212282133042685548859,MU,COCV_220,valencia.elsa_m,
240017,COCC11255848,'202212282129112685527102,3350.1500.1000,2022-12-28 21:34:58.0,valencia.elsa_m,valencia.elsa_m,'202212282133042685548859,MU,COCV_220,valencia.elsa_m,
240018,COCC11255848,'202212282129112685527102,3700.1000,2022-12-28 21:39:09.0,valencia.elsa_m,OMSRESTAPIUSER,'202212282133042685548859,MU,COCV_220,valencia.elsa_m,
240019,COCC11255848,'202212282129112685527102,3700.2000,2022-12-28 22:20:58.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212282133042685548859,MU,COCV_220,valencia.elsa_m,
