data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
170001,COCC11148989,'202211190025512418369466,3350.1000,2022-11-19 00:32:52.0,DifarmaConsolidateToShipmentAgentServer,quintero.johan_m,'202211190133512418502186,MU,COCV_155,guzman.karen_m,
170002,COCC11148989,'202211190025512418369466,3350.1000,2022-11-19 01:33:51.0,DifarmaConsolidateToShipmentAgentServer,guzman.karen_m,'202211190032512418385912,MU,COCV_391,quintero.johan_m,
170003,COCC11148989,'202211190025512418369466,3350.1000,2022-11-19 01:33:51.0,DifarmaConsolidateToShipmentAgentServer,guzman.karen_m,'202211190133512418502186,MU,COCV_155,guzman.karen_m,
170004,COCC11148989,'202211190025512418369466,3350.1500,2022-11-19 01:34:59.0,guzman.karen_m,guzman.karen_m,'202211190032512418385912,MU,COCV_391,quintero.johan_m,
170005,COCC11148989,'202211190025512418369466,3350.1500,2022-11-19 01:34:59.0,guzman.karen_m,guzman.karen_m,'202211190133512418502186,MU,COCV_155,guzman.karen_m,
170006,COCC11148989,'202211190025512418369466,3350.1500.1000,2022-11-19 01:35:05.0,guzman.karen_m,guzman.karen_m,'202211190032512418385912,MU,COCV_391,quintero.johan_m,
170007,COCC11148989,'202211190025512418369466,3350.1500.1000,2022-11-19 01:35:05.0,guzman.karen_m,guzman.karen_m,'202211190133512418502186,MU,COCV_155,guzman.karen_m,
170008,COCC11148989,'202211190025512418369466,3700.1000,2022-11-19 01:44:46.0,guzman.karen_m,OMSRESTAPIUSER,'202211190032512418385912,MU,COCV_391,quintero.johan_m,
170009,COCC11148989,'202211190025512418369466,3700.1000,2022-11-19 01:44:46.0,guzman.karen_m,OMSRESTAPIUSER,'202211190133512418502186,MU,COCV_155,guzman.karen_m,
170010,COCC11148989,'202211190025512418369466,3700.2000,2022-11-19 02:37:54.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211190032512418385912,MU,COCV_391,quintero.johan_m,
170011,COCC11148989,'202211190025512418369466,3700.2000,2022-11-19 02:37:54.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211190133512418502186,MU,COCV_155,guzman.karen_m,
170012,COCC11148990,'202211190025572418369679,3350.1000,2022-11-19 00:29:05.0,DifarmaConsolidateToShipmentAgentServer,sanchez.victor_m,'202211190029052418374034,MU,COCV_549,sanchez.victor_m,
170013,COCC11148990,'202211190025572418369679,3350.1500,2022-11-19 00:29:59.0,sanchez.victor_m,sanchez.victor_m,'202211190029052418374034,MU,COCV_549,sanchez.victor_m,
170014,COCC11148990,'202211190025572418369679,3350.1500.1000,2022-11-19 00:29:59.0,sanchez.victor_m,sanchez.victor_m,'202211190029052418374034,MU,COCV_549,sanchez.victor_m,
170015,COCC11148990,'202211190025572418369679,3700.1000,2022-11-19 00:35:54.0,sanchez.victor_m,OMSRESTAPIUSER,'202211190029052418374034,MU,COCV_549,sanchez.victor_m,
170016,COCC11148990,'202211190025572418369679,3700.2000,2022-11-19 00:43:28.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211190029052418374034,MU,COCV_549,sanchez.victor_m,
170017,COCC11148992,'202211190026002418369738,3350.1000,2022-11-19 00:32:52.0,DifarmaConsolidateToShipmentAgentServer,solis.kelly_m,'202211190032522418386007,MU,COCV_816,solis.kelly_m,
170018,COCC11148992,'202211190026002418369738,3350.1500,2022-11-19 00:36:37.0,solis.kelly_m,solis.kelly_m,'202211190032522418386007,MU,COCV_816,solis.kelly_m,
170019,COCC11148992,'202211190026002418369738,3350.1500.1000,2022-11-19 00:36:38.0,solis.kelly_m,solis.kelly_m,'202211190032522418386007,MU,COCV_816,solis.kelly_m,
170020,COCC11148992,'202211190026002418369738,3700.1000,2022-11-19 00:45:58.0,solis.kelly_m,OMSRESTAPIUSER,'202211190032522418386007,MU,COCV_816,solis.kelly_m,
170021,COCC11148992,'202211190026002418369738,3700.2000,2022-11-19 01:39:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211190032522418386007,MU,COCV_816,solis.kelly_m,
170022,COCC11148994,'202211190026352418370221,3350.1000,2022-11-19 12:12:21.0,DifarmaConsolidateToShipmentAgentServer,garzon.sandracarina_m,'202211191212202420779902,MU,COCV_190,garzon.sandracarina_m,
170023,COCC11148994,'202211190026352418370221,3350.1500,2022-11-19 12:14:21.0,garzon.sandracarina_m,garzon.sandracarina_m,'202211191212202420779902,MU,COCV_190,garzon.sandracarina_m,
170024,COCC11148994,'202211190026352418370221,3350.1500.1000,2022-11-19 12:14:21.0,garzon.sandracarina_m,garzon.sandracarina_m,'202211191212202420779902,MU,COCV_190,garzon.sandracarina_m,
170025,COCC11148994,'202211190026352418370221,3700.01,2022-11-19 16:34:17.0,DifarmaHubCreateDelRejectReturnServer,garzon.sandracarina_m,'202211191212202420779902,MU,COCV_190,garzon.sandracarina_m,
170026,COCC11148994,'202211190026352418370221,3700.02,2022-11-19 16:34:53.0,garzon.sandracarina_m,garzon.sandracarina_m,'202211191212202420779902,MU,COCV_190,garzon.sandracarina_m,
170027,COCC11148994,'202211190026352418370221,3700.02,2022-11-19 16:34:55.0,garzon.sandracarina_m,garzon.sandracarina_m,'202211191212202420779902,MU,COCV_190,garzon.sandracarina_m,
170028,COCC11148994,'202211190026352418370221,3700.1000,2022-11-19 14:29:04.0,garzon.sandracarina_m,OMSRESTAPIUSER,'202211191212202420779902,MU,COCV_190,garzon.sandracarina_m,
170029,COCC11148995,'202211190027092418370817,3350.1000,2022-11-19 00:30:40.0,DifarmaConsolidateToShipmentAgentServer,vargas.nathaly_m,'202211190030402418381363,MU,COCV_181,vargas.nathaly_m,
170030,COCC11148995,'202211190027092418370817,3350.1500,2022-11-19 00:33:00.0,vargas.nathaly_m,vargas.nathaly_m,'202211190030402418381363,MU,COCV_181,vargas.nathaly_m,
170031,COCC11148995,'202211190027092418370817,3350.1500.1000,2022-11-19 00:33:01.0,vargas.nathaly_m,vargas.nathaly_m,'202211190030402418381363,MU,COCV_181,vargas.nathaly_m,
170032,COCC11148995,'202211190027092418370817,3700.1000,2022-11-19 01:12:38.0,vargas.nathaly_m,OMSRESTAPIUSER,'202211190030402418381363,MU,COCV_181,vargas.nathaly_m,
170033,COCC11148995,'202211190027092418370817,3700.2000,2022-11-19 02:35:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211190030402418381363,MU,COCV_181,vargas.nathaly_m,
170034,COCC11148996,'202211190027142418370836,3350.1000,2022-11-19 00:29:05.0,DifarmaConsolidateToShipmentAgentServer,rudas.mary_m,'202211190029052418374055,MU,COCV_76,rudas.mary_m,
170035,COCC11148996,'202211190027142418370836,3350.1500,2022-11-19 00:30:30.0,rudas.mary_m,rudas.mary_m,'202211190029052418374055,MU,COCV_76,rudas.mary_m,
170036,COCC11148996,'202211190027142418370836,3350.1500.1000,2022-11-19 00:30:35.0,rudas.mary_m,rudas.mary_m,'202211190029052418374055,MU,COCV_76,rudas.mary_m,
170037,COCC11148996,'202211190027142418370836,3700.1000,2022-11-19 00:32:13.0,rudas.mary_m,OMSRESTAPIUSER,'202211190029052418374055,MU,COCV_76,rudas.mary_m,
170038,COCC11148996,'202211190027142418370836,3700.2000,2022-11-19 00:43:54.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211190029052418374055,MU,COCV_76,rudas.mary_m,
170039,COCC11148997,'202211190027172418370844,3350.1000,2022-11-19 00:30:40.0,DifarmaConsolidateToShipmentAgentServer,maestre.deisy_m,'202211190030402418381338,MU,COCV_190,maestre.deisy_m,
170040,COCC11148997,'202211190027172418370844,3350.1500,2022-11-19 00:31:44.0,maestre.deisy_m,maestre.deisy_m,'202211190030402418381338,MU,COCV_190,maestre.deisy_m,
170041,COCC11148997,'202211190027172418370844,3350.1500.1000,2022-11-19 00:31:44.0,maestre.deisy_m,maestre.deisy_m,'202211190030402418381338,MU,COCV_190,maestre.deisy_m,
170042,COCC11148997,'202211190027172418370844,3700.1000,2022-11-19 00:36:46.0,maestre.deisy_m,OMSRESTAPIUSER,'202211190030402418381338,MU,COCV_190,maestre.deisy_m,
170043,COCC11148997,'202211190027172418370844,3700.2000,2022-11-19 00:59:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211190030402418381338,MU,COCV_190,maestre.deisy_m,
170044,COCC11149000,'202211190027572418371975,3350.1000,2022-11-19 00:32:54.0,DifarmaConsolidateToShipmentAgentServer,rivera.gustavo_m,'202211190032542418386144,MU,COCV_873,rivera.gustavo_m,
170045,COCC11149000,'202211190027572418371975,3350.1500,2022-11-19 00:42:04.0,rivera.gustavo_m,rivera.gustavo_m,'202211190032542418386144,MU,COCV_873,rivera.gustavo_m,
170046,COCC11149000,'202211190027572418371975,3350.1500.1000,2022-11-19 00:42:05.0,rivera.gustavo_m,cardenas.manuela_m,'202211190032542418386144,MU,COCV_873,rivera.gustavo_m,
170047,COCC11149000,'202211190027572418371975,3700.1000,2022-11-19 13:41:28.0,cardenas.manuela_m,OMSRESTAPIUSER,'202211190032542418386144,MU,COCV_873,rivera.gustavo_m,
170048,COCC11149000,'202211190027572418371975,3700.2000,2022-11-19 14:44:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211190032542418386144,MU,COCV_873,rivera.gustavo_m,
170049,COCC11149003,'202211190028282418372759,3350.1000,2022-11-19 00:36:36.0,DifarmaConsolidateToShipmentAgentServer,sanchez.victor_m,'202211190036362418391065,MU,COCV_549,sanchez.victor_m,
170050,COCC11149003,'202211190028282418372759,3350.1500,2022-11-19 00:38:45.0,sanchez.victor_m,sanchez.victor_m,'202211190036362418391065,MU,COCV_549,sanchez.victor_m,
170051,COCC11149003,'202211190028282418372759,3350.1500.1000,2022-11-19 00:38:45.0,sanchez.victor_m,sanchez.victor_m,'202211190036362418391065,MU,COCV_549,sanchez.victor_m,
170052,COCC11149003,'202211190028282418372759,3700.1000,2022-11-19 01:13:47.0,sanchez.victor_m,OMSRESTAPIUSER,'202211190036362418391065,MU,COCV_549,sanchez.victor_m,
170053,COCC11149003,'202211190028282418372759,3700.2000,2022-11-19 02:01:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211190036362418391065,MU,COCV_549,sanchez.victor_m,
170054,COCC11149005,'202211190029202418374495,3350.1000,2022-11-19 00:32:54.0,DifarmaConsolidateToShipmentAgentServer,sepulveda.andres_m,'202211190032532418386089,MU,COCV_220,sepulveda.andres_m,
170055,COCC11149005,'202211190029202418374495,3350.1500,2022-11-19 00:36:35.0,sepulveda.andres_m,sepulveda.andres_m,'202211190032532418386089,MU,COCV_220,sepulveda.andres_m,
170056,COCC11149005,'202211190029202418374495,3350.1500.1000,2022-11-19 00:36:44.0,sepulveda.andres_m,sepulveda.andres_m,'202211190032532418386089,MU,COCV_220,sepulveda.andres_m,
170057,COCC11149005,'202211190029202418374495,3700.1000,2022-11-19 01:02:14.0,sepulveda.andres_m,OMSRESTAPIUSER,'202211190032532418386089,MU,COCV_220,sepulveda.andres_m,
170058,COCC11149005,'202211190029202418374495,3700.2000,2022-11-19 02:04:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211190032532418386089,MU,COCV_220,sepulveda.andres_m,
170059,COCC11149006,'202211190029502418375448,3350.1000,2022-11-19 00:32:53.0,DifarmaConsolidateToShipmentAgentServer,rivero.margarita_m,'202211190032532418386071,MU,COCV_825,rivero.margarita_m,
170060,COCC11149006,'202211190029502418375448,3350.1500,2022-11-19 00:33:34.0,rivero.margarita_m,rivero.margarita_m,'202211190032532418386071,MU,COCV_825,rivero.margarita_m,
170061,COCC11149006,'202211190029502418375448,3350.1500.1000,2022-11-19 00:33:41.0,rivero.margarita_m,rivero.margarita_m,'202211190032532418386071,MU,COCV_825,rivero.margarita_m,
170062,COCC11149006,'202211190029502418375448,3700.1000,2022-11-19 01:50:05.0,rivero.margarita_m,OMSRESTAPIUSER,'202211190032532418386071,MU,COCV_825,rivero.margarita_m,
170063,COCC11149006,'202211190029502418375448,3700.2000,2022-11-19 03:00:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211190032532418386071,MU,COCV_825,rivero.margarita_m,
170064,COCC11149008,'202211190030212418378722,3350.1000,2022-11-19 00:34:45.0,DifarmaConsolidateToShipmentAgentServer,herrera.laura_m,'202211190034452418388756,MU,COCV_556,herrera.laura_m,
170065,COCC11149008,'202211190030212418378722,3350.1500,2022-11-19 00:36:40.0,herrera.laura_m,herrera.laura_m,'202211190034452418388756,MU,COCV_556,herrera.laura_m,
170066,COCC11149008,'202211190030212418378722,3350.1500.1000,2022-11-19 00:36:40.0,herrera.laura_m,varon.yulieth_m,'202211190034452418388756,MU,COCV_556,herrera.laura_m,
170067,COCC11149008,'202211190030212418378722,3700.1000,2022-11-19 02:17:16.0,varon.yulieth_m,OMSRESTAPIUSER,'202211190034452418388756,MU,COCV_556,herrera.laura_m,
170068,COCC11149008,'202211190030212418378722,3700.2000,2022-11-19 03:50:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211190034452418388756,MU,COCV_556,herrera.laura_m,
170069,COCC11149009,'202211190030362418380330,3350.1000,2022-11-19 00:46:05.0,DifarmaConsolidateToShipmentAgentServer,triana.mayra_m,'202211190046042418409819,MU,COCV_621,triana.mayra_m,
170070,COCC11149009,'202211190030362418380330,3350.1500,2022-11-19 00:56:23.0,triana.mayra_m,triana.mayra_m,'202211190046042418409819,MU,COCV_621,triana.mayra_m,
170071,COCC11149009,'202211190030362418380330,3350.1500.1000,2022-11-19 00:56:30.0,triana.mayra_m,triana.mayra_m,'202211190046042418409819,MU,COCV_621,triana.mayra_m,
170072,COCC11149009,'202211190030362418380330,3700.1000,2022-11-19 01:21:25.0,triana.mayra_m,OMSRESTAPIUSER,'202211190046042418409819,MU,COCV_621,triana.mayra_m,
170073,COCC11149009,'202211190030362418380330,3700.2000,2022-11-19 01:59:49.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211190046042418409819,MU,COCV_621,triana.mayra_m,
170074,COCC11149010,'202211190030582418383818,1400,2022-11-19 00:43:09.0,medina.natalia_m,medina.natalia_m,'202211190042002418404491,MU,COCV_881,medina.natalia_m,
170075,COCC11149010,'202211190030582418383818,3350.1000,2022-11-19 00:42:00.0,DifarmaConsolidateToShipmentAgentServer,medina.natalia_m,'202211190042002418404491,MU,COCV_881,medina.natalia_m,
170076,COCC11149010,'202211190030582418383818,9000,2022-11-19 00:38:02.0,sanchez.johnnathan_sk,sanchez.johnnathan_sk,'202211190042002418404491,MU,COCV_881,medina.natalia_m,
170077,COCC11149010,'202211190030582418383818,9000,2022-11-19 00:43:10.0,DifarmaRescheduleIntegServer,DifarmaRescheduleIntegServer,'202211190042002418404491,MU,COCV_881,medina.natalia_m,
170078,COCC11149011,'202211190031052418383915,3350.1000,2022-11-19 00:34:46.0,DifarmaConsolidateToShipmentAgentServer,diaz.john_m,'202211190034452418388818,MU,COCV_21,diaz.john_m,
170079,COCC11149011,'202211190031052418383915,3350.1500,2022-11-19 00:45:05.0,diaz.john_m,diaz.john_m,'202211190034452418388818,MU,COCV_21,diaz.john_m,
170080,COCC11149011,'202211190031052418383915,3350.1500.1000,2022-11-19 00:47:02.0,diaz.john_m,diaz.john_m,'202211190034452418388818,MU,COCV_21,diaz.john_m,
