data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
240011,COCC10973772,'202209081222022083795315,3350.1000,2022-09-08 12:28:38.0,DifarmaConsolidateToShipmentAgentServer,triana.mayra_m,'202209081228382083802397,MU,COCV_621,triana.mayra_m,
240012,COCC10973772,'202209081222022083795315,3350.1500,2022-09-08 12:37:36.0,triana.mayra_m,triana.mayra_m,'202209081228382083802397,MU,COCV_621,triana.mayra_m,
240013,COCC10973772,'202209081222022083795315,3350.1500.1000,2022-09-08 12:37:51.0,triana.mayra_m,triana.mayra_m,'202209081228382083802397,MU,COCV_621,triana.mayra_m,
240014,COCC10973772,'202209081222022083795315,3700.1000,2022-09-08 12:40:45.0,triana.mayra_m,OMSRESTAPIUSER,'202209081228382083802397,MU,COCV_621,triana.mayra_m,
240015,COCC10973772,'202209081222022083795315,3700.2000,2022-09-08 13:00:28.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081228382083802397,MU,COCV_621,triana.mayra_m,
240016,COCC10973777,'202209081227262083801034,3350.1000,2022-09-08 12:32:37.0,DifarmaConsolidateToShipmentAgentServer,polo.vinasco_m,'202209081232372083812451,MU,COCV_816,polo.vinasco_m,
240017,COCC10973777,'202209081227262083801034,3350.1500,2022-09-08 12:33:58.0,polo.vinasco_m,polo.vinasco_m,'202209081232372083812451,MU,COCV_816,polo.vinasco_m,
240018,COCC10973777,'202209081227262083801034,3350.1500.1000,2022-09-08 12:33:58.0,polo.vinasco_m,polo.vinasco_m,'202209081232372083812451,MU,COCV_816,polo.vinasco_m,
240019,COCC10973777,'202209081227262083801034,3700.1000,2022-09-08 12:52:48.0,polo.vinasco_m,OMSRESTAPIUSER,'202209081232372083812451,MU,COCV_816,polo.vinasco_m,
240020,COCC10973777,'202209081227262083801034,3700.2000,2022-09-08 13:02:06.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081232372083812451,MU,COCV_816,polo.vinasco_m,
240021,COCC10973779,'202209081228162083802057,3350.1000,2022-09-08 12:50:54.0,DifarmaConsolidateToShipmentAgentServer,herrera.laura_m,'202209081250542083855025,MU,COCV_556,herrera.laura_m,
240022,COCC10973779,'202209081228162083802057,3350.1500,2022-09-08 12:52:05.0,herrera.laura_m,herrera.laura_m,'202209081250542083855025,MU,COCV_556,herrera.laura_m,
240023,COCC10973779,'202209081228162083802057,3350.1500.1000,2022-09-08 12:52:06.0,herrera.laura_m,londono.leidy_m,'202209081250542083855025,MU,COCV_556,herrera.laura_m,
240024,COCC10973779,'202209081228162083802057,3700.1000,2022-09-08 13:17:32.0,londono.leidy_m,OMSRESTAPIUSER,'202209081250542083855025,MU,COCV_556,herrera.laura_m,
240025,COCC10973779,'202209081228162083802057,3700.2000,2022-09-08 14:08:48.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081250542083855025,MU,COCV_556,herrera.laura_m,
240026,COCC10973780,'202209081230452083809965,3350.1000,2022-09-08 12:37:54.0,DifarmaConsolidateToShipmentAgentServer,munoz.carina_m,'202209081237542083820727,MU,COCV_577,munoz.carina_m,
240027,COCC10973780,'202209081230452083809965,3350.1500,2022-09-08 13:17:35.0,munoz.carina_m,munoz.carina_m,'202209081237542083820727,MU,COCV_577,munoz.carina_m,
240028,COCC10973780,'202209081230452083809965,3350.1500.1000,2022-09-08 13:17:36.0,munoz.carina_m,munoz.carina_m,'202209081237542083820727,MU,COCV_577,munoz.carina_m,
240029,COCC10973780,'202209081230452083809965,3700.01,2022-09-08 15:57:43.0,DifarmaHubCreateDelRejectReturnServer,pfwAdm,'202209081237542083820727,MU,COCV_577,munoz.carina_m,
240030,COCC10973780,'202209081230452083809965,3700.1000,2022-09-08 15:07:05.0,munoz.carina_m,OMSRESTAPIUSER,'202209081237542083820727,MU,COCV_577,munoz.carina_m,
240031,COCC10973780,'202209081230452083809965,3700.2000,2022-09-14 12:12:05.0,pfwAdm,pfwAdm,'202209081237542083820727,MU,COCV_577,munoz.carina_m,
240032,COCC10973781,'202209081231132083811464,3350.1000,2022-09-08 12:36:54.0,DifarmaConsolidateToShipmentAgentServer,canacuan.mario_m,'202209081236542083818270,MU,COCV_882,canacuan.mario_m,
240033,COCC10973781,'202209081231132083811464,3350.1500,2022-09-08 12:53:59.0,canacuan.mario_m,canacuan.mario_m,'202209081236542083818270,MU,COCV_882,canacuan.mario_m,
240034,COCC10973781,'202209081231132083811464,3350.1500.1000,2022-09-08 12:56:07.0,canacuan.mario_m,rosero.yamile_m,'202209081236542083818270,MU,COCV_882,canacuan.mario_m,
240035,COCC10973781,'202209081231132083811464,3700.1000,2022-09-08 22:29:33.0,rosero.yamile_m,OMSRESTAPIUSER,'202209081236542083818270,MU,COCV_882,canacuan.mario_m,
240036,COCC10973781,'202209081231132083811464,3700.2000,2022-09-09 01:49:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081236542083818270,MU,COCV_882,canacuan.mario_m,
240037,COCC10973782,'202209081231422083811786,3350.1000,2022-09-08 12:34:57.0,DifarmaConsolidateToShipmentAgentServer,medina.natalia_m,'202209081234572083816335,MU,COCV_881,medina.natalia_m,
240038,COCC10973782,'202209081231422083811786,3350.1500,2022-09-08 12:35:42.0,medina.natalia_m,medina.natalia_m,'202209081234572083816335,MU,COCV_881,medina.natalia_m,
240039,COCC10973782,'202209081231422083811786,3350.1500.1000,2022-09-08 12:35:43.0,medina.natalia_m,medina.natalia_m,'202209081234572083816335,MU,COCV_881,medina.natalia_m,
240040,COCC10973782,'202209081231422083811786,3700.1000,2022-09-08 12:45:01.0,medina.natalia_m,OMSRESTAPIUSER,'202209081234572083816335,MU,COCV_881,medina.natalia_m,
240041,COCC10973782,'202209081231422083811786,3700.2000,2022-09-08 13:41:37.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081234572083816335,MU,COCV_881,medina.natalia_m,
240042,COCC10973784,'202209081235492083817209,3350.1000,2022-09-08 12:40:54.0,DifarmaConsolidateToShipmentAgentServer,castaneda.leydy_m,'202209081240542083832172,MU,COCV_677,castaneda.leydy_m,
240043,COCC10973784,'202209081235492083817209,3350.1500,2022-09-08 12:42:33.0,castaneda.leydy_m,castaneda.leydy_m,'202209081240542083832172,MU,COCV_677,castaneda.leydy_m,
240044,COCC10973784,'202209081235492083817209,3350.1500.1000,2022-09-08 12:42:33.0,castaneda.leydy_m,castaneda.leydy_m,'202209081240542083832172,MU,COCV_677,castaneda.leydy_m,
240045,COCC10973784,'202209081235492083817209,3700.1000,2022-09-08 12:52:50.0,castaneda.leydy_m,OMSRESTAPIUSER,'202209081240542083832172,MU,COCV_677,castaneda.leydy_m,
240046,COCC10973784,'202209081235492083817209,3700.2000,2022-09-08 13:04:12.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081240542083832172,MU,COCV_677,castaneda.leydy_m,
240047,COCC10973786,'202209081238352083822063,3350.1000,2022-09-08 12:42:54.0,DifarmaConsolidateToShipmentAgentServer,cardenas.manuela_m,'202209081242542083837178,MU,COCV_873,cardenas.manuela_m,
240048,COCC10973786,'202209081238352083822063,3350.1500,2022-09-08 13:10:28.0,cardenas.manuela_m,cardenas.manuela_m,'202209081242542083837178,MU,COCV_873,cardenas.manuela_m,
240049,COCC10973786,'202209081238352083822063,3350.1500.1000,2022-09-08 13:10:29.0,cardenas.manuela_m,cardenas.manuela_m,'202209081242542083837178,MU,COCV_873,cardenas.manuela_m,
240050,COCC10973786,'202209081238352083822063,3700.1000,2022-09-08 13:24:11.0,cardenas.manuela_m,OMSRESTAPIUSER,'202209081242542083837178,MU,COCV_873,cardenas.manuela_m,
240051,COCC10973786,'202209081238352083822063,3700.2000,2022-09-08 13:34:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081242542083837178,MU,COCV_873,cardenas.manuela_m,
240052,COCC10973788,'202209081240192083825945,3350.1000,2022-09-08 14:19:54.0,DifarmaConsolidateToShipmentAgentServer,cardozoe.daniela_m,'202209081419542084188131,MU,COCV_874,cardozoe.daniela_m,
240053,COCC10973788,'202209081240192083825945,3350.1500,2022-09-08 14:20:33.0,cardozoe.daniela_m,cardozoe.daniela_m,'202209081419542084188131,MU,COCV_874,cardozoe.daniela_m,
240054,COCC10973788,'202209081240192083825945,3350.1500.1000,2022-09-08 14:20:38.0,cardozoe.daniela_m,cardozoe.daniela_m,'202209081419542084188131,MU,COCV_874,cardozoe.daniela_m,
240055,COCC10973788,'202209081240192083825945,3700.1000,2022-09-08 14:42:03.0,cardozoe.daniela_m,OMSRESTAPIUSER,'202209081419542084188131,MU,COCV_874,cardozoe.daniela_m,
240056,COCC10973788,'202209081240192083825945,3700.2000,2022-09-08 16:53:51.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081419542084188131,MU,COCV_874,cardozoe.daniela_m,
240057,COCC10973789,'202209081241122083833047,3350.1000,2022-09-08 12:52:54.0,DifarmaConsolidateToShipmentAgentServer,triana.mayra_m,'202209081252542083859268,MU,COCV_621,triana.mayra_m,
240058,COCC10973789,'202209081241122083833047,3350.1500,2022-09-08 13:09:12.0,triana.mayra_m,triana.mayra_m,'202209081252542083859268,MU,COCV_621,triana.mayra_m,
240059,COCC10973789,'202209081241122083833047,3350.1500.1000,2022-09-08 13:09:25.0,triana.mayra_m,triana.mayra_m,'202209081252542083859268,MU,COCV_621,triana.mayra_m,
240060,COCC10973789,'202209081241122083833047,3700.1000,2022-09-08 13:21:51.0,triana.mayra_m,OMSRESTAPIUSER,'202209081252542083859268,MU,COCV_621,triana.mayra_m,
240061,COCC10973789,'202209081241122083833047,3700.2000,2022-09-08 13:56:12.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081252542083859268,MU,COCV_621,triana.mayra_m,
240062,COCC10973790,'202209081242012083834447,3350.1000,2022-09-08 13:00:46.0,DifarmaConsolidateToShipmentAgentServer,rosas.carmenza_m,'202209081300462083881282,MU,COCV_825,rosas.carmenza_m,
240063,COCC10973790,'202209081242012083834447,3350.1500,2022-09-08 13:23:14.0,rosas.carmenza_m,rosas.carmenza_m,'202209081300462083881282,MU,COCV_825,rosas.carmenza_m,
240064,COCC10973790,'202209081242012083834447,3350.1500.1000,2022-09-08 13:23:43.0,rosas.carmenza_m,rosas.carmenza_m,'202209081300462083881282,MU,COCV_825,rosas.carmenza_m,
240065,COCC10973790,'202209081242012083834447,3700.01,2022-09-08 15:10:47.0,DifarmaHubCreateDelRejectReturnServer,pfwAdm,'202209081300462083881282,MU,COCV_825,rosas.carmenza_m,
240066,COCC10973790,'202209081242012083834447,3700.1000,2022-09-08 13:41:53.0,rosas.carmenza_m,OMSRESTAPIUSER,'202209081300462083881282,MU,COCV_825,rosas.carmenza_m,
240067,COCC10973790,'202209081242012083834447,3700.2000,2022-09-14 12:12:05.0,pfwAdm,pfwAdm,'202209081300462083881282,MU,COCV_825,rosas.carmenza_m,
240068,COCC10973792,'202209081242302083835156,1400,2022-09-08 12:52:15.0,villa.carlos_m,villa.carlos_m,'202209081249542083848464,MU,COCV_181,villa.carlos_m,
240069,COCC10973792,'202209081242302083835156,3350.1000,2022-09-08 12:49:55.0,DifarmaConsolidateToShipmentAgentServer,villa.carlos_m,'202209081249542083848464,MU,COCV_181,villa.carlos_m,
240070,COCC10973792,'202209081242302083835156,9000,2022-09-08 12:52:18.0,villa.carlos_m,villa.carlos_m,'202209081249542083848464,MU,COCV_181,villa.carlos_m,
240071,COCC10973796,'202209081251522083856469,3350.1000,2022-09-08 12:58:59.0,DifarmaConsolidateToShipmentAgentServer,cantillos.derlyscamila_m,'202209081258592083872839,MU,COCV_885,cantillos.derlyscamila_m,
240072,COCC10973796,'202209081251522083856469,3350.1500,2022-09-08 13:01:38.0,cantillos.derlyscamila_m,cantillos.derlyscamila_m,'202209081258592083872839,MU,COCV_885,cantillos.derlyscamila_m,
240073,COCC10973796,'202209081251522083856469,3350.1500.1000,2022-09-08 13:01:41.0,cantillos.derlyscamila_m,cantillos.derlyscamila_m,'202209081258592083872839,MU,COCV_885,cantillos.derlyscamila_m,
240074,COCC10973796,'202209081251522083856469,3700.1000,2022-09-08 13:07:54.0,cantillos.derlyscamila_m,OMSRESTAPIUSER,'202209081258592083872839,MU,COCV_885,cantillos.derlyscamila_m,
240075,COCC10973796,'202209081251522083856469,3700.2000,2022-09-08 14:19:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081258592083872839,MU,COCV_885,cantillos.derlyscamila_m,
240076,COCC10973797,'202209081252462083858633,3350.1000,2022-09-08 12:56:50.0,DifarmaConsolidateToShipmentAgentServer,rojas.nicolas_m,'202209081256502083866418,MU,COCV_392,rojas.nicolas_m,
240077,COCC10973797,'202209081252462083858633,3350.1500,2022-09-08 13:04:13.0,rojas.nicolas_m,rojas.nicolas_m,'202209081256502083866418,MU,COCV_392,rojas.nicolas_m,
240078,COCC10973797,'202209081252462083858633,3350.1500.1000,2022-09-08 13:04:19.0,rojas.nicolas_m,rojas.nicolas_m,'202209081256502083866418,MU,COCV_392,rojas.nicolas_m,
240079,COCC10973797,'202209081252462083858633,3700.1000,2022-09-08 13:23:08.0,rojas.nicolas_m,OMSRESTAPIUSER,'202209081256502083866418,MU,COCV_392,rojas.nicolas_m,
240080,COCC10973797,'202209081252462083858633,3700.2000,2022-09-08 14:05:58.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081256502083866418,MU,COCV_392,rojas.nicolas_m,
240081,COCC10973798,'202209081252552083859382,3350.1000,2022-09-08 12:58:57.0,DifarmaConsolidateToShipmentAgentServer,rojas.leonardo_m,'202209081258572083872522,MU,COCV_654,rojas.leonardo_m,
240082,COCC10973798,'202209081252552083859382,3350.1500,2022-09-08 13:02:26.0,rojas.leonardo_m,rojas.leonardo_m,'202209081258572083872522,MU,COCV_654,rojas.leonardo_m,
240083,COCC10973798,'202209081252552083859382,3350.1500.1000,2022-09-08 13:02:44.0,rojas.leonardo_m,rojas.leonardo_m,'202209081258572083872522,MU,COCV_654,rojas.leonardo_m,
240084,COCC10973798,'202209081252552083859382,3700.1000,2022-09-08 13:21:41.0,rojas.leonardo_m,OMSRESTAPIUSER,'202209081258572083872522,MU,COCV_654,rojas.leonardo_m,
240085,COCC10973798,'202209081252552083859382,3700.2000,2022-09-08 13:50:57.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081258572083872522,MU,COCV_654,rojas.leonardo_m,
240086,COCC10973800,'202209081253572083861187,3350.1000,2022-09-08 13:02:38.0,DifarmaConsolidateToShipmentAgentServer,rojas.nicolas_m,'202209081302382083888276,MU,COCV_392,rojas.nicolas_m,
240087,COCC10973800,'202209081253572083861187,3350.1500,2022-09-08 13:05:11.0,rojas.nicolas_m,rojas.nicolas_m,'202209081302382083888276,MU,COCV_392,rojas.nicolas_m,
240088,COCC10973800,'202209081253572083861187,3350.1500.1000,2022-09-08 13:05:23.0,rojas.nicolas_m,rojas.nicolas_m,'202209081302382083888276,MU,COCV_392,rojas.nicolas_m,
240089,COCC10973800,'202209081253572083861187,3700.1000,2022-09-08 13:27:45.0,rojas.nicolas_m,OMSRESTAPIUSER,'202209081302382083888276,MU,COCV_392,rojas.nicolas_m,
240090,COCC10973800,'202209081253572083861187,3700.2000,2022-09-08 14:18:57.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081302382083888276,MU,COCV_392,rojas.nicolas_m,
240091,COCC10973802,'202209081256592083866781,3350.1000,2022-09-08 13:04:56.0,DifarmaConsolidateToShipmentAgentServer,sanchez.armando_m,'202209081304552083897571,MU,COCV_381,sanchez.armando_m,
240092,COCC10973802,'202209081256592083866781,3350.1500,2022-09-08 13:05:59.0,sanchez.armando_m,sanchez.armando_m,'202209081304552083897571,MU,COCV_381,sanchez.armando_m,
240093,COCC10973802,'202209081256592083866781,3350.1500.1000,2022-09-08 13:06:00.0,sanchez.armando_m,sanchez.armando_m,'202209081304552083897571,MU,COCV_381,sanchez.armando_m,
240094,COCC10973802,'202209081256592083866781,3700.1000,2022-09-08 13:10:41.0,sanchez.armando_m,OMSRESTAPIUSER,'202209081304552083897571,MU,COCV_381,sanchez.armando_m,
240095,COCC10973802,'202209081256592083866781,3700.2000,2022-09-08 13:41:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081304552083897571,MU,COCV_381,sanchez.armando_m,
240096,COCC10973804,'202209081259332083874269,3350.1000,2022-09-08 13:04:49.0,DifarmaConsolidateToShipmentAgentServer,garcia.alexandra_m,'202209081304482083896799,MU,COCV_405,garcia.alexandra_m,
240097,COCC10973804,'202209081259332083874269,3350.1500,2022-09-08 13:06:01.0,garcia.alexandra_m,garcia.alexandra_m,'202209081304482083896799,MU,COCV_405,garcia.alexandra_m,
240098,COCC10973804,'202209081259332083874269,3350.1500.1000,2022-09-08 13:06:02.0,garcia.alexandra_m,garcia.alexandra_m,'202209081304482083896799,MU,COCV_405,garcia.alexandra_m,
240099,COCC10973804,'202209081259332083874269,3700.1000,2022-09-08 13:34:47.0,garcia.alexandra_m,OMSRESTAPIUSER,'202209081304482083896799,MU,COCV_405,garcia.alexandra_m,
240100,COCC10973804,'202209081259332083874269,3700.2000,2022-09-08 13:59:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081304482083896799,MU,COCV_405,garcia.alexandra_m,
240101,COCC10973806,'202209081301272083884862,3350.1000,2022-09-08 13:06:38.0,DifarmaConsolidateToShipmentAgentServer,londono.leidy_m,'202209081306382083902535,MU,COCV_556,londono.leidy_m,
240102,COCC10973806,'202209081301272083884862,3350.1500,2022-09-08 13:07:40.0,londono.leidy_m,londono.leidy_m,'202209081306382083902535,MU,COCV_556,londono.leidy_m,
240103,COCC10973806,'202209081301272083884862,3350.1500.1000,2022-09-08 13:07:41.0,londono.leidy_m,londono.leidy_m,'202209081306382083902535,MU,COCV_556,londono.leidy_m,
240104,COCC10973806,'202209081301272083884862,3700.1000,2022-09-08 13:12:39.0,londono.leidy_m,OMSRESTAPIUSER,'202209081306382083902535,MU,COCV_556,londono.leidy_m,
240105,COCC10973806,'202209081301272083884862,3700.2000,2022-09-08 14:07:48.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081306382083902535,MU,COCV_556,londono.leidy_m,
240106,COCC10973809,'202209081302362083887978,3350.1000,2022-09-08 13:08:49.0,DifarmaConsolidateToShipmentAgentServer,bermudez.leidy_m,'202209081308492083909424,MU,COCV_424,bermudez.leidy_m,
240107,COCC10973809,'202209081302362083887978,3350.1500,2022-09-08 13:10:00.0,bermudez.leidy_m,bermudez.leidy_m,'202209081308492083909424,MU,COCV_424,bermudez.leidy_m,
240108,COCC10973809,'202209081302362083887978,3350.1500.1000,2022-09-08 13:10:07.0,bermudez.leidy_m,bermudez.leidy_m,'202209081308492083909424,MU,COCV_424,bermudez.leidy_m,
240109,COCC10973809,'202209081302362083887978,3700.1000,2022-09-08 13:12:15.0,bermudez.leidy_m,OMSRESTAPIUSER,'202209081308492083909424,MU,COCV_424,bermudez.leidy_m,
240110,COCC10973809,'202209081302362083887978,3700.2000,2022-09-08 13:48:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081308492083909424,MU,COCV_424,bermudez.leidy_m,
240111,COCC10973810,'202209081303112083891590,3350.1000,2022-09-08 13:04:58.0,DifarmaConsolidateToShipmentAgentServer,rosas.carmenza_m,'202209081304582083897742,MU,COCV_825,rosas.carmenza_m,
240112,COCC10973810,'202209081303112083891590,3350.1500,2022-09-08 13:24:58.0,rosas.carmenza_m,rosas.carmenza_m,'202209081304582083897742,MU,COCV_825,rosas.carmenza_m,
240113,COCC10973810,'202209081303112083891590,3350.1500.1000,2022-09-08 13:25:12.0,rosas.carmenza_m,rosas.carmenza_m,'202209081304582083897742,MU,COCV_825,rosas.carmenza_m,
240114,COCC10973810,'202209081303112083891590,3700.1000,2022-09-08 13:41:44.0,rosas.carmenza_m,OMSRESTAPIUSER,'202209081304582083897742,MU,COCV_825,rosas.carmenza_m,
240115,COCC10973810,'202209081303112083891590,3700.2000,2022-09-08 14:14:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081304582083897742,MU,COCV_825,rosas.carmenza_m,
240116,COCC10973811,'202209081304092083894015,3350.1000,2022-09-08 14:11:51.0,DifarmaConsolidateToShipmentAgentServer,florez.gensan_m,'202209081411502084165744,MU,COCV_155,florez.gensan_m,
240117,COCC10973811,'202209081304092083894015,3350.1500,2022-09-08 14:16:35.0,florez.gensan_m,florez.gensan_m,'202209081411502084165744,MU,COCV_155,florez.gensan_m,
240118,COCC10973811,'202209081304092083894015,3350.1500.1000,2022-09-08 14:16:52.0,florez.gensan_m,florez.gensan_m,'202209081411502084165744,MU,COCV_155,florez.gensan_m,
240119,COCC10973811,'202209081304092083894015,3700.01,2022-09-08 16:05:41.0,DifarmaHubCreateDelRejectReturnServer,florez.gensan_m,'202209081411502084165744,MU,COCV_155,florez.gensan_m,
240120,COCC10973811,'202209081304092083894015,3700.02,2022-09-08 16:21:08.0,florez.gensan_m,florez.gensan_m,'202209081411502084165744,MU,COCV_155,florez.gensan_m,
240121,COCC10973811,'202209081304092083894015,3700.02,2022-09-08 16:21:15.0,florez.gensan_m,florez.gensan_m,'202209081411502084165744,MU,COCV_155,florez.gensan_m,
240122,COCC10973811,'202209081304092083894015,3700.02,2022-09-08 16:21:19.0,florez.gensan_m,florez.gensan_m,'202209081411502084165744,MU,COCV_155,florez.gensan_m,
240123,COCC10973811,'202209081304092083894015,3700.1000,2022-09-08 14:28:26.0,florez.gensan_m,OMSRESTAPIUSER,'202209081411502084165744,MU,COCV_155,florez.gensan_m,
240124,COCC10973811,'202209081304092083894015,9000,2022-09-08 13:11:48.0,baldovino.laura_sk,baldovino.laura_sk,'202209081411502084165744,MU,COCV_155,florez.gensan_m,
240125,COCC10973812,'202209081304302083895245,3350.1000,2022-09-08 13:10:48.0,DifarmaConsolidateToShipmentAgentServer,toro.yondeliz_m,'202209081310482083921469,MU,COCV_522,toro.yondeliz_m,
240126,COCC10973812,'202209081304302083895245,3350.1500,2022-09-08 13:14:51.0,toro.yondeliz_m,toro.yondeliz_m,'202209081310482083921469,MU,COCV_522,toro.yondeliz_m,
240127,COCC10973812,'202209081304302083895245,3350.1500.1000,2022-09-08 13:14:52.0,toro.yondeliz_m,leidy.sesquile_m,'202209081310482083921469,MU,COCV_522,toro.yondeliz_m,
240128,COCC10973812,'202209081304302083895245,3700.1000,2022-09-08 13:18:57.0,leidy.sesquile_m,OMSRESTAPIUSER,'202209081310482083921469,MU,COCV_522,toro.yondeliz_m,
240129,COCC10973812,'202209081304302083895245,3700.2000,2022-09-08 13:52:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209081310482083921469,MU,COCV_522,toro.yondeliz_m,
240130,COCC10973813,'202209081304502083896955,3350.1000,2022-09-08 13:12:53.0,DifarmaConsolidateToShipmentAgentServer,polo.vinasco_m,'202209081312532083927492,MU,COCV_816,polo.vinasco_m,
240131,COCC10973813,'202209081304502083896955,3350.1500,2022-09-08 13:15:21.0,polo.vinasco_m,polo.vinasco_m,'202209081312532083927492,MU,COCV_816,polo.vinasco_m,
240132,COCC10973813,'202209081304502083896955,3350.1500.1000,2022-09-08 13:15:21.0,polo.vinasco_m,polo.vinasco_m,'202209081312532083927492,MU,COCV_816,polo.vinasco_m,
240133,COCC10973813,'202209081304502083896955,3700.01,2022-09-08 14:00:02.0,DifarmaHubCreateDelRejectReturnServer,polo.vinasco_m,'202209081312532083927492,MU,COCV_816,polo.vinasco_m,
240134,COCC10973813,'202209081304502083896955,3700.02,2022-09-08 14:57:19.0,polo.vinasco_m,polo.vinasco_m,'202209081312532083927492,MU,COCV_816,polo.vinasco_m,
240135,COCC10973813,'202209081304502083896955,3700.1000,2022-09-08 13:27:57.0,polo.vinasco_m,OMSRESTAPIUSER,'202209081312532083927492,MU,COCV_816,polo.vinasco_m,
240136,COCC10973814,'202209081305172083898999,3350.1000,2022-09-08 13:10:48.0,DifarmaConsolidateToShipmentAgentServer,quilindo.heider_m,'202209081310482083921444,MU,COCV_181,quilindo.heider_m,
