data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
390019,COCC11021788,'202209291453502176748516,3350.1000,2022-09-29 14:59:12.0,DifarmaConsolidateToShipmentAgentServer,rudas.luis_m,'202209291459122176761698,MU,COCV_551,rudas.luis_m,
390020,COCC11021788,'202209291453502176748516,3350.1500,2022-09-29 15:01:36.0,rudas.luis_m,rudas.luis_m,'202209291459122176761698,MU,COCV_551,rudas.luis_m,
390021,COCC11021788,'202209291453502176748516,3350.1500.1000,2022-09-29 15:01:37.0,rudas.luis_m,beltran.luz_m,'202209291459122176761698,MU,COCV_551,rudas.luis_m,
390022,COCC11021788,'202209291453502176748516,3700.1000,2022-09-29 18:55:51.0,beltran.luz_m,OMSRESTAPIUSER,'202209291459122176761698,MU,COCV_551,rudas.luis_m,
390023,COCC11021788,'202209291453502176748516,3700.2000,2022-09-29 22:28:59.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291459122176761698,MU,COCV_551,rudas.luis_m,
390024,COCC11021791,'202209291455352176752212,3350.1000,2022-09-29 15:00:08.0,DifarmaConsolidateToShipmentAgentServer,garcia.danialeany_m,'202209291500082176765684,MU,COCV_881,garcia.danialeany_m,
390025,COCC11021791,'202209291455352176752212,3350.1500,2022-09-29 15:01:34.0,garcia.danialeany_m,garcia.danialeany_m,'202209291500082176765684,MU,COCV_881,garcia.danialeany_m,
390026,COCC11021791,'202209291455352176752212,3350.1500.1000,2022-09-29 15:01:35.0,garcia.danialeany_m,garcia.danialeany_m,'202209291500082176765684,MU,COCV_881,garcia.danialeany_m,
390027,COCC11021791,'202209291455352176752212,3700.1000,2022-09-29 15:10:40.0,garcia.danialeany_m,OMSRESTAPIUSER,'202209291500082176765684,MU,COCV_881,garcia.danialeany_m,
390028,COCC11021791,'202209291455352176752212,3700.2000,2022-09-29 16:10:54.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291500082176765684,MU,COCV_881,garcia.danialeany_m,
390029,COCC11021795,'202209291457272176756616,3350.1000,2022-09-29 15:03:03.0,DifarmaConsolidateToShipmentAgentServer,correa.lina_m,'202209291503032176782249,MU,COCV_782,correa.lina_m,
390030,COCC11021795,'202209291457272176756616,3350.1500,2022-09-29 15:03:48.0,correa.lina_m,correa.lina_m,'202209291503032176782249,MU,COCV_782,correa.lina_m,
390031,COCC11021795,'202209291457272176756616,3350.1500.1000,2022-09-29 15:03:49.0,correa.lina_m,correa.lina_m,'202209291503032176782249,MU,COCV_782,correa.lina_m,
390032,COCC11021795,'202209291457272176756616,3700.1000,2022-09-29 15:17:58.0,correa.lina_m,OMSRESTAPIUSER,'202209291503032176782249,MU,COCV_782,correa.lina_m,
390033,COCC11021795,'202209291457272176756616,3700.2000,2022-09-29 15:46:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291503032176782249,MU,COCV_782,correa.lina_m,
390034,COCC11021796,'202209291458192176758318,3350.1000,2022-09-29 15:01:04.0,DifarmaConsolidateToShipmentAgentServer,londono.leidy_m,'202209291501032176776821,MU,COCV_556,londono.leidy_m,
390035,COCC11021796,'202209291458192176758318,3350.1500,2022-09-29 15:02:36.0,londono.leidy_m,londono.leidy_m,'202209291501032176776821,MU,COCV_556,londono.leidy_m,
390036,COCC11021796,'202209291458192176758318,3350.1500.1000,2022-09-29 15:02:37.0,londono.leidy_m,usuga.claudia_m,'202209291501032176776821,MU,COCV_556,londono.leidy_m,
390037,COCC11021796,'202209291458192176758318,3700.1000,2022-09-29 17:24:40.0,usuga.claudia_m,OMSRESTAPIUSER,'202209291501032176776821,MU,COCV_556,londono.leidy_m,
390038,COCC11021796,'202209291458192176758318,3700.2000,2022-09-29 17:39:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291501032176776821,MU,COCV_556,londono.leidy_m,
390039,COCC11021798,'202209291458282176758739,3350.1000,2022-09-29 15:05:03.0,DifarmaConsolidateToShipmentAgentServer,obando.mayra_m,'202209291505032176787320,MU,COCV_155,obando.mayra_m,
390040,COCC11021798,'202209291458282176758739,3350.1500,2022-09-29 15:15:01.0,obando.mayra_m,obando.mayra_m,'202209291505032176787320,MU,COCV_155,obando.mayra_m,
390041,COCC11021798,'202209291458282176758739,3350.1500.1000,2022-09-29 15:15:09.0,obando.mayra_m,leon.camila_bk,'202209291505032176787320,MU,COCV_155,obando.mayra_m,
390042,COCC11021798,'202209291458282176758739,9000,2022-09-29 15:21:18.0,leon.camila_bk,leon.camila_bk,'202209291505032176787320,MU,COCV_155,obando.mayra_m,
390043,COCC11021801,'202209291459042176761174,3350.1000,2022-09-29 15:08:03.0,DifarmaConsolidateToShipmentAgentServer,riano.heidy_m,'202209291508032176796258,MU,COCV_391,riano.heidy_m,
390044,COCC11021801,'202209291459042176761174,3350.1500,2022-09-29 15:09:54.0,riano.heidy_m,riano.heidy_m,'202209291508032176796258,MU,COCV_391,riano.heidy_m,
390045,COCC11021801,'202209291459042176761174,3350.1500.1000,2022-09-29 15:09:55.0,riano.heidy_m,riano.heidy_m,'202209291508032176796258,MU,COCV_391,riano.heidy_m,
390046,COCC11021801,'202209291459042176761174,3700.1000,2022-09-29 15:20:17.0,riano.heidy_m,OMSRESTAPIUSER,'202209291508032176796258,MU,COCV_391,riano.heidy_m,
390047,COCC11021801,'202209291459042176761174,3700.2000,2022-09-29 15:37:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291508032176796258,MU,COCV_391,riano.heidy_m,
390048,COCC11021803,'202209291500052176765203,3350.1000,2022-09-29 15:04:04.0,DifarmaConsolidateToShipmentAgentServer,cardozoe.daniela_m,'202209291504032176784987,MU,COCV_874,cardozoe.daniela_m,
390049,COCC11021803,'202209291500052176765203,3350.1500,2022-09-29 15:07:12.0,cardozoe.daniela_m,cardozoe.daniela_m,'202209291504032176784987,MU,COCV_874,cardozoe.daniela_m,
390050,COCC11021803,'202209291500052176765203,3350.1500.1000,2022-09-29 15:07:23.0,cardozoe.daniela_m,cardozoe.daniela_m,'202209291504032176784987,MU,COCV_874,cardozoe.daniela_m,
390051,COCC11021803,'202209291500052176765203,3700.1000,2022-09-29 15:23:46.0,cardozoe.daniela_m,OMSRESTAPIUSER,'202209291504032176784987,MU,COCV_874,cardozoe.daniela_m,
390052,COCC11021803,'202209291500052176765203,3700.2000,2022-09-29 15:37:13.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291504032176784987,MU,COCV_874,cardozoe.daniela_m,
390053,COCC11021805,'202209291500472176773222,3350.1000,2022-09-29 15:05:04.0,DifarmaConsolidateToShipmentAgentServer,aponte.july_m,'202209291505042176787378,MU,COCV_381,aponte.july_m,
390054,COCC11021805,'202209291500472176773222,3350.1500,2022-09-29 15:06:08.0,aponte.july_m,aponte.july_m,'202209291505042176787378,MU,COCV_381,aponte.july_m,
390055,COCC11021805,'202209291500472176773222,3350.1500.1000,2022-09-29 15:06:09.0,aponte.july_m,aponte.july_m,'202209291505042176787378,MU,COCV_381,aponte.july_m,
390056,COCC11021805,'202209291500472176773222,3700.01,2022-09-29 17:47:42.0,DifarmaHubCreateDelRejectReturnServer,aponte.july_m,'202209291505042176787378,MU,COCV_381,aponte.july_m,
390057,COCC11021805,'202209291500472176773222,3700.02,2022-09-29 17:57:31.0,aponte.july_m,aponte.july_m,'202209291505042176787378,MU,COCV_381,aponte.july_m,
390058,COCC11021805,'202209291500472176773222,3700.1000,2022-09-29 15:12:06.0,aponte.july_m,OMSRESTAPIUSER,'202209291505042176787378,MU,COCV_381,aponte.july_m,
390059,COCC11021807,'202209291501112176777203,3350.1000,2022-09-29 15:06:03.0,DifarmaConsolidateToShipmentAgentServer,farfan.lady_m,'202209291506032176790978,MU,COCV_654,farfan.lady_m,
390060,COCC11021807,'202209291501112176777203,3350.1500,2022-09-29 15:07:50.0,farfan.lady_m,farfan.lady_m,'202209291506032176790978,MU,COCV_654,farfan.lady_m,
390061,COCC11021807,'202209291501112176777203,3350.1500.1000,2022-09-29 15:08:00.0,farfan.lady_m,farfan.lady_m,'202209291506032176790978,MU,COCV_654,farfan.lady_m,
390062,COCC11021807,'202209291501112176777203,3700.1000,2022-09-29 15:24:08.0,farfan.lady_m,OMSRESTAPIUSER,'202209291506032176790978,MU,COCV_654,farfan.lady_m,
390063,COCC11021807,'202209291501112176777203,3700.2000,2022-09-29 15:24:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291506032176790978,MU,COCV_654,farfan.lady_m,
390064,COCC11021809,'202209291501202176777621,3350.1000,2022-09-29 15:07:05.0,DifarmaConsolidateToShipmentAgentServer,garay.claudia_m,'202209291507042176793419,MU,COCV_411,garay.claudia_m,
390065,COCC11021809,'202209291501202176777621,3350.1500,2022-09-29 15:12:00.0,garay.claudia_m,garay.claudia_m,'202209291507042176793419,MU,COCV_411,garay.claudia_m,
390066,COCC11021809,'202209291501202176777621,3350.1500.1000,2022-09-29 15:12:10.0,garay.claudia_m,garay.claudia_m,'202209291507042176793419,MU,COCV_411,garay.claudia_m,
390067,COCC11021809,'202209291501202176777621,3700.1000,2022-09-29 15:33:50.0,garay.claudia_m,OMSRESTAPIUSER,'202209291507042176793419,MU,COCV_411,garay.claudia_m,
390068,COCC11021809,'202209291501202176777621,3700.2000,2022-09-29 16:28:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291507042176793419,MU,COCV_411,garay.claudia_m,
390069,COCC11021811,'202209291501292176777936,3350.1000,2022-09-29 15:11:04.0,DifarmaConsolidateToShipmentAgentServer,sanchez.jeraldine_m,'202209291511042176812460,MU,COCV_816,sanchez.jeraldine_m,
390070,COCC11021811,'202209291501292176777936,3350.1500,2022-09-29 15:12:50.0,sanchez.jeraldine_m,sanchez.jeraldine_m,'202209291511042176812460,MU,COCV_816,sanchez.jeraldine_m,
390071,COCC11021811,'202209291501292176777936,3350.1500.1000,2022-09-29 15:12:50.0,sanchez.jeraldine_m,sanchez.jeraldine_m,'202209291511042176812460,MU,COCV_816,sanchez.jeraldine_m,
390072,COCC11021811,'202209291501292176777936,3700.1000,2022-09-29 15:19:06.0,sanchez.jeraldine_m,OMSRESTAPIUSER,'202209291511042176812460,MU,COCV_816,sanchez.jeraldine_m,
390073,COCC11021811,'202209291501292176777936,3700.2000,2022-09-29 15:48:38.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291511042176812460,MU,COCV_816,sanchez.jeraldine_m,
390074,COCC11021813,'202209291502082176779727,3350.1000,2022-09-29 15:06:04.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202209291506042176791016,MU,COCV_577,escobar.diana_m,
390075,COCC11021813,'202209291502082176779727,3350.1500,2022-09-29 15:07:32.0,escobar.diana_m,escobar.diana_m,'202209291506042176791016,MU,COCV_577,escobar.diana_m,
390076,COCC11021813,'202209291502082176779727,3350.1500.1000,2022-09-29 15:07:32.0,escobar.diana_m,escobar.diana_m,'202209291506042176791016,MU,COCV_577,escobar.diana_m,
390077,COCC11021813,'202209291502082176779727,3700.1000,2022-09-29 15:24:39.0,escobar.diana_m,OMSRESTAPIUSER,'202209291506042176791016,MU,COCV_577,escobar.diana_m,
390078,COCC11021813,'202209291502082176779727,3700.2000,2022-09-29 16:40:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291506042176791016,MU,COCV_577,escobar.diana_m,
390079,COCC11021814,'202209291502152176780218,3350.1000,2022-09-29 15:06:04.0,DifarmaConsolidateToShipmentAgentServer,lopez.angiev_m,'202209291506032176790997,MU,COCV_578,lopez.angiev_m,
390080,COCC11021814,'202209291502152176780218,3350.1500,2022-09-29 15:07:12.0,lopez.angiev_m,lopez.angiev_m,'202209291506032176790997,MU,COCV_578,lopez.angiev_m,
390081,COCC11021814,'202209291502152176780218,3350.1500.1000,2022-09-29 15:07:13.0,lopez.angiev_m,lopez.angiev_m,'202209291506032176790997,MU,COCV_578,lopez.angiev_m,
390082,COCC11021814,'202209291502152176780218,3700.1000,2022-09-29 15:23:10.0,lopez.angiev_m,OMSRESTAPIUSER,'202209291506032176790997,MU,COCV_578,lopez.angiev_m,
390083,COCC11021814,'202209291502152176780218,3700.2000,2022-09-29 15:44:53.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291506032176790997,MU,COCV_578,lopez.angiev_m,
390084,COCC11021815,'202209291502522176782043,3350.1000,2022-09-29 15:07:05.0,DifarmaConsolidateToShipmentAgentServer,garcia.danialeany_m,'202209291507052176793438,MU,COCV_881,garcia.danialeany_m,
390085,COCC11021815,'202209291502522176782043,3350.1500,2022-09-29 15:08:11.0,garcia.danialeany_m,garcia.danialeany_m,'202209291507052176793438,MU,COCV_881,garcia.danialeany_m,
390086,COCC11021815,'202209291502522176782043,3350.1500.1000,2022-09-29 15:08:12.0,garcia.danialeany_m,garcia.danialeany_m,'202209291507052176793438,MU,COCV_881,garcia.danialeany_m,
390087,COCC11021815,'202209291502522176782043,3700.1000,2022-09-29 15:32:23.0,garcia.danialeany_m,OMSRESTAPIUSER,'202209291507052176793438,MU,COCV_881,garcia.danialeany_m,
390088,COCC11021815,'202209291502522176782043,3700.2000,2022-09-29 15:44:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291507052176793438,MU,COCV_881,garcia.danialeany_m,
390089,COCC11021818,'202209291503452176783889,3350.1000,2022-09-29 15:06:04.0,DifarmaConsolidateToShipmentAgentServer,grajales.marlly_m,'202209291506042176791050,MU,COCV_621,grajales.marlly_m,
390090,COCC11021818,'202209291503452176783889,3350.1500,2022-09-29 15:12:30.0,grajales.marlly_m,grajales.marlly_m,'202209291506042176791050,MU,COCV_621,grajales.marlly_m,
390091,COCC11021818,'202209291503452176783889,3350.1500.1000,2022-09-29 15:12:45.0,grajales.marlly_m,grajales.marlly_m,'202209291506042176791050,MU,COCV_621,grajales.marlly_m,
390092,COCC11021818,'202209291503452176783889,3700.1000,2022-09-29 15:16:33.0,grajales.marlly_m,OMSRESTAPIUSER,'202209291506042176791050,MU,COCV_621,grajales.marlly_m,
390093,COCC11021818,'202209291503452176783889,3700.2000,2022-09-29 15:34:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291506042176791050,MU,COCV_621,grajales.marlly_m,
390094,COCC11021821,'202209291503502176784453,3350.1000,2022-09-29 15:11:04.0,DifarmaConsolidateToShipmentAgentServer,aldana.hasbleidy_m,'202209291511042176812436,MU,COCV_949,aldana.hasbleidy_m,
390095,COCC11021821,'202209291503502176784453,3350.1500,2022-09-29 15:11:49.0,aldana.hasbleidy_m,aldana.hasbleidy_m,'202209291511042176812436,MU,COCV_949,aldana.hasbleidy_m,
390096,COCC11021821,'202209291503502176784453,3350.1500.1000,2022-09-29 15:11:50.0,aldana.hasbleidy_m,aldana.hasbleidy_m,'202209291511042176812436,MU,COCV_949,aldana.hasbleidy_m,
390097,COCC11021821,'202209291503502176784453,3700.1000,2022-09-29 15:28:01.0,aldana.hasbleidy_m,OMSRESTAPIUSER,'202209291511042176812436,MU,COCV_949,aldana.hasbleidy_m,
390098,COCC11021821,'202209291503502176784453,3700.2000,2022-09-29 15:31:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291511042176812436,MU,COCV_949,aldana.hasbleidy_m,
390099,COCC11021821,'202209291503502176784453,9000,2022-09-29 15:08:53.0,ramirez.henry_sk,ramirez.henry_sk,'202209291511042176812436,MU,COCV_949,aldana.hasbleidy_m,
390100,COCC11021823,'202209291504272176786049,3350.1000,2022-09-29 15:08:04.0,DifarmaConsolidateToShipmentAgentServer,obando.mayra_m,'202209291508042176796295,MU,COCV_155,obando.mayra_m,
390101,COCC11021823,'202209291504272176786049,3350.1500,2022-09-29 15:26:39.0,obando.mayra_m,obando.mayra_m,'202209291508042176796295,MU,COCV_155,obando.mayra_m,
390102,COCC11021823,'202209291504272176786049,3350.1500.1000,2022-09-29 15:26:48.0,obando.mayra_m,obando.mayra_m,'202209291508042176796295,MU,COCV_155,obando.mayra_m,
390103,COCC11021823,'202209291504272176786049,3700.1000,2022-09-29 15:39:39.0,obando.mayra_m,OMSRESTAPIUSER,'202209291508042176796295,MU,COCV_155,obando.mayra_m,
390104,COCC11021823,'202209291504272176786049,3700.2000,2022-09-29 17:04:22.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291508042176796295,MU,COCV_155,obando.mayra_m,
390105,COCC11021824,'202209291504332176786259,3350.1000,2022-09-29 15:11:04.0,DifarmaConsolidateToShipmentAgentServer,castaneda.leydy_m,'202209291511032176812407,MU,COCV_677,castaneda.leydy_m,
390106,COCC11021824,'202209291504332176786259,3350.1500,2022-09-29 15:13:56.0,castaneda.leydy_m,castaneda.leydy_m,'202209291511032176812407,MU,COCV_677,castaneda.leydy_m,
390107,COCC11021824,'202209291504332176786259,3350.1500.1000,2022-09-29 15:13:57.0,castaneda.leydy_m,castaneda.leydy_m,'202209291511032176812407,MU,COCV_677,castaneda.leydy_m,
390108,COCC11021824,'202209291504332176786259,3700.01,2022-09-29 15:54:31.0,DifarmaHubCreateDelRejectReturnServer,castaneda.leydy_m,'202209291511032176812407,MU,COCV_677,castaneda.leydy_m,
390109,COCC11021824,'202209291504332176786259,3700.02,2022-09-29 19:30:12.0,castaneda.leydy_m,castaneda.leydy_m,'202209291511032176812407,MU,COCV_677,castaneda.leydy_m,
390110,COCC11021824,'202209291504332176786259,3700.02,2022-09-29 19:30:16.0,castaneda.leydy_m,castaneda.leydy_m,'202209291511032176812407,MU,COCV_677,castaneda.leydy_m,
390111,COCC11021824,'202209291504332176786259,3700.1000,2022-09-29 15:31:15.0,castaneda.leydy_m,OMSRESTAPIUSER,'202209291511032176812407,MU,COCV_677,castaneda.leydy_m,
390112,COCC11021825,'202209291505252176788989,3350.1000,2022-09-29 15:14:47.0,DifarmaConsolidateToShipmentAgentServer,garcia.danialeany_m,'202209291514472176823917,MU,COCV_881,garcia.danialeany_m,
390113,COCC11021825,'202209291505252176788989,3350.1500,2022-09-29 15:16:27.0,garcia.danialeany_m,garcia.danialeany_m,'202209291514472176823917,MU,COCV_881,garcia.danialeany_m,
390114,COCC11021825,'202209291505252176788989,3350.1500.1000,2022-09-29 15:16:27.0,garcia.danialeany_m,garcia.danialeany_m,'202209291514472176823917,MU,COCV_881,garcia.danialeany_m,
390115,COCC11021825,'202209291505252176788989,3700.1000,2022-09-29 15:32:28.0,garcia.danialeany_m,OMSRESTAPIUSER,'202209291514472176823917,MU,COCV_881,garcia.danialeany_m,
390116,COCC11021825,'202209291505252176788989,3700.2000,2022-09-29 16:55:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291514472176823917,MU,COCV_881,garcia.danialeany_m,
390117,COCC11021826,'202209291505362176789794,3350.1000,2022-09-29 15:20:58.0,DifarmaConsolidateToShipmentAgentServer,garay.claudia_m,'202209291520582176851007,MU,COCV_411,garay.claudia_m,
390118,COCC11021826,'202209291505362176789794,3350.1500,2022-09-29 15:27:09.0,garay.claudia_m,garay.claudia_m,'202209291520582176851007,MU,COCV_411,garay.claudia_m,
390119,COCC11021826,'202209291505362176789794,3350.1500.1000,2022-09-29 15:27:09.0,garay.claudia_m,garay.claudia_m,'202209291520582176851007,MU,COCV_411,garay.claudia_m,
390120,COCC11021826,'202209291505362176789794,3700.1000,2022-09-29 15:33:41.0,garay.claudia_m,OMSRESTAPIUSER,'202209291520582176851007,MU,COCV_411,garay.claudia_m,
390121,COCC11021826,'202209291505362176789794,3700.2000,2022-09-29 16:27:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291520582176851007,MU,COCV_411,garay.claudia_m,
390122,COCC11021828,'202209291506142176791397,3350.1000,2022-09-29 15:12:03.0,DifarmaConsolidateToShipmentAgentServer,carabali.jenny_m,'202209291512032176814745,MU,COCV_101,carabali.jenny_m,
390123,COCC11021828,'202209291506142176791397,3350.1500,2022-09-29 15:13:00.0,carabali.jenny_m,carabali.jenny_m,'202209291512032176814745,MU,COCV_101,carabali.jenny_m,
390124,COCC11021828,'202209291506142176791397,3350.1500.1000,2022-09-29 15:13:01.0,carabali.jenny_m,clavijo.kelly_m,'202209291512032176814745,MU,COCV_101,carabali.jenny_m,
390125,COCC11021828,'202209291506142176791397,3700.1000,2022-09-29 15:35:44.0,clavijo.kelly_m,OMSRESTAPIUSER,'202209291512032176814745,MU,COCV_101,carabali.jenny_m,
390126,COCC11021828,'202209291506142176791397,3700.2000,2022-09-29 16:01:07.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209291512032176814745,MU,COCV_101,carabali.jenny_m,
390127,COCC11021829,'202209291506272176791604,1400,2022-09-29 15:17:46.0,carabali.jenny_m,carabali.jenny_m,'202209291514472176824002,MU,COCV_101,carabali.jenny_m,
390128,COCC11021829,'202209291506272176791604,1400,2022-09-29 15:17:46.0,carabali.jenny_m,carabali.jenny_m,'202209291520522176849710,MU,COCV_181,anacona.castro_m,
390129,COCC11021829,'202209291506272176791604,3350.1000,2022-09-29 15:14:48.0,DifarmaConsolidateToShipmentAgentServer,carabali.jenny_m,'202209291514472176824002,MU,COCV_101,carabali.jenny_m,
390130,COCC11021829,'202209291506272176791604,3350.1000,2022-09-29 15:14:48.0,DifarmaConsolidateToShipmentAgentServer,carabali.jenny_m,'202209291520522176849710,MU,COCV_181,anacona.castro_m,
390131,COCC11021829,'202209291506272176791604,3350.1000,2022-09-29 15:20:52.0,DifarmaConsolidateToShipmentAgentServer,anacona.castro_m,'202209291514472176824002,MU,COCV_101,carabali.jenny_m,
390132,COCC11021829,'202209291506272176791604,3350.1000,2022-09-29 15:20:52.0,DifarmaConsolidateToShipmentAgentServer,anacona.castro_m,'202209291520522176849710,MU,COCV_181,anacona.castro_m,
390133,COCC11021829,'202209291506272176791604,3350.1500,2022-09-29 15:28:16.0,anacona.castro_m,anacona.castro_m,'202209291514472176824002,MU,COCV_101,carabali.jenny_m,
390134,COCC11021829,'202209291506272176791604,3350.1500,2022-09-29 15:28:16.0,anacona.castro_m,anacona.castro_m,'202209291520522176849710,MU,COCV_181,anacona.castro_m,
390135,COCC11021829,'202209291506272176791604,3350.1500.1000,2022-09-29 15:28:16.0,anacona.castro_m,villa.carlos_m,'202209291514472176824002,MU,COCV_101,carabali.jenny_m,
390136,COCC11021829,'202209291506272176791604,3350.1500.1000,2022-09-29 15:28:16.0,anacona.castro_m,villa.carlos_m,'202209291520522176849710,MU,COCV_181,anacona.castro_m,
