data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
90001,CO11321942,'202211151606362401006784,3700.1000,2022-11-15 16:15:51.0,lizarazo.liliana_m,OMSRESTAPIUSER,'202211151608562401012237,MU,COCV_405,lizarazo.liliana_m,
90002,CO11321942,'202211151606362401006784,3700.2000,2022-11-15 16:32:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211151608562401012237,MU,COCV_405,lizarazo.liliana_m,
90003,CO11321944,'202211151606362401006774,3350.1000,2022-11-15 16:08:55.0,DifarmaConsolidateToShipmentAgentServer,ibarra.diana_m,'202211151608552401012204,MU,COCV_816,ibarra.diana_m,
90004,CO11321944,'202211151606362401006774,3350.1500,2022-11-15 16:13:33.0,ibarra.diana_m,ibarra.diana_m,'202211151608552401012204,MU,COCV_816,ibarra.diana_m,
90005,CO11321944,'202211151606362401006774,3350.1500.1000,2022-11-15 16:13:33.0,ibarra.diana_m,ibarra.diana_m,'202211151608552401012204,MU,COCV_816,ibarra.diana_m,
90006,CO11321944,'202211151606362401006774,3700.1000,2022-11-15 16:37:07.0,ibarra.diana_m,OMSRESTAPIUSER,'202211151608552401012204,MU,COCV_816,ibarra.diana_m,
90007,CO11321944,'202211151606362401006774,3700.2000,2022-11-15 17:56:10.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211151608552401012204,MU,COCV_816,ibarra.diana_m,
90008,CO11321945,'202211151608312401011200,3350.1000,2022-11-15 16:10:25.0,DifarmaConsolidateToShipmentAgentServer,grajales.kenly_m,'202211151610252401017619,MU,COCV_643,grajales.kenly_m,
90009,CO11321945,'202211151608312401011200,3350.1500,2022-11-15 16:13:41.0,grajales.kenly_m,grajales.kenly_m,'202211151610252401017619,MU,COCV_643,grajales.kenly_m,
90010,CO11321945,'202211151608312401011200,3350.1500.1000,2022-11-15 16:13:43.0,grajales.kenly_m,grajales.kenly_m,'202211151610252401017619,MU,COCV_643,grajales.kenly_m,
90011,CO11321945,'202211151608312401011200,3700.1000,2022-11-15 16:52:31.0,grajales.kenly_m,OMSRESTAPIUSER,'202211151610252401017619,MU,COCV_643,grajales.kenly_m,
90012,CO11321945,'202211151608312401011200,3700.2000,2022-11-15 17:53:45.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211151610252401017619,MU,COCV_643,grajales.kenly_m,
90013,CO11321946,'202211151611352401024951,3350.1000,2022-11-15 16:14:24.0,DifarmaConsolidateToShipmentAgentServer,sena.laudid_m,'202211151614232401032707,MU,COCV_181,sena.laudid_m,
90014,CO11321946,'202211151611352401024951,3350.1500,2022-11-15 16:15:43.0,sena.laudid_m,sena.laudid_m,'202211151614232401032707,MU,COCV_181,sena.laudid_m,
90015,CO11321946,'202211151611352401024951,3350.1500.1000,2022-11-15 16:15:43.0,sena.laudid_m,sena.laudid_m,'202211151614232401032707,MU,COCV_181,sena.laudid_m,
90016,CO11321946,'202211151611352401024951,3700.1000,2022-11-15 16:26:20.0,sena.laudid_m,OMSRESTAPIUSER,'202211151614232401032707,MU,COCV_181,sena.laudid_m,
90017,CO11321946,'202211151611352401024951,3700.2000,2022-11-15 17:24:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211151614232401032707,MU,COCV_181,sena.laudid_m,
90018,CO11321947,'202211151616312401037398,3350.1000,2022-11-15 16:17:52.0,DifarmaConsolidateToShipmentAgentServer,grajales.kenly_m,'202211151617522401040026,MU,COCV_643,grajales.kenly_m,
90019,CO11321947,'202211151616312401037398,3350.1500,2022-11-15 16:18:36.0,grajales.kenly_m,grajales.kenly_m,'202211151617522401040026,MU,COCV_643,grajales.kenly_m,
90020,CO11321947,'202211151616312401037398,3350.1500.1000,2022-11-15 16:18:36.0,grajales.kenly_m,grajales.kenly_m,'202211151617522401040026,MU,COCV_643,grajales.kenly_m,
90021,CO11321947,'202211151616312401037398,3700.1000,2022-11-15 17:07:17.0,grajales.kenly_m,OMSRESTAPIUSER,'202211151617522401040026,MU,COCV_643,grajales.kenly_m,
90022,CO11321947,'202211151616312401037398,3700.2000,2022-11-15 17:18:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211151617522401040026,MU,COCV_643,grajales.kenly_m,
90023,CO11321949,'202211151616332401037574,3350.1000,2022-11-15 16:17:54.0,DifarmaConsolidateToShipmentAgentServer,riano.heidy_m,'202211151617542401040245, ,COCV_391,riano.heidy_m,
90024,CO11321949,'202211151616332401037574,3350.3000,2022-11-15 16:21:47.0,riano.heidy_m,torres.karen_m,'202211151617542401040245, ,COCV_391,riano.heidy_m,
90025,CO11321949,'202211151616332401037574,3700.1000,2022-11-15 19:28:16.0,torres.karen_m,torres.karen_m,'202211151617542401040245, ,COCV_391,riano.heidy_m,
90026,CO11321949,'202211151616332401037574,3700.3000,2022-11-15 19:28:17.0,torres.karen_m,torres.karen_m,'202211151617542401040245, ,COCV_391,riano.heidy_m,
90027,CO11321950,'202211151616322401037472,3350.1000,2022-11-15 16:17:53.0,DifarmaConsolidateToShipmentAgentServer,quilindo.heider_m,'202211151617532401040184,MU,COCV_181,quilindo.heider_m,
90028,CO11321950,'202211151616322401037472,3350.1500,2022-11-15 16:18:58.0,quilindo.heider_m,quilindo.heider_m,'202211151617532401040184,MU,COCV_181,quilindo.heider_m,
90029,CO11321950,'202211151616322401037472,3350.1500.1000,2022-11-15 16:18:59.0,quilindo.heider_m,quilindo.heider_m,'202211151617532401040184,MU,COCV_181,quilindo.heider_m,
90030,CO11321950,'202211151616322401037472,3700.1000,2022-11-15 17:34:48.0,quilindo.heider_m,OMSRESTAPIUSER,'202211151617532401040184,MU,COCV_181,quilindo.heider_m,
90031,CO11321950,'202211151616322401037472,3700.2000,2022-11-15 18:19:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211151617532401040184,MU,COCV_181,quilindo.heider_m,
90032,CO11321951,'202211151616322401037454,3350.1000,2022-11-15 16:17:53.0,DifarmaConsolidateToShipmentAgentServer,lizarazo.liliana_m,'202211151617532401040155,MU,COCV_405,lizarazo.liliana_m,
90033,CO11321951,'202211151616322401037454,3350.1500,2022-11-15 16:20:38.0,lizarazo.liliana_m,lizarazo.liliana_m,'202211151617532401040155,MU,COCV_405,lizarazo.liliana_m,
90034,CO11321951,'202211151616322401037454,3350.1500.1000,2022-11-15 16:20:39.0,lizarazo.liliana_m,lizarazo.liliana_m,'202211151617532401040155,MU,COCV_405,lizarazo.liliana_m,
90035,CO11321951,'202211151616322401037454,3700.1000,2022-11-15 16:27:17.0,lizarazo.liliana_m,OMSRESTAPIUSER,'202211151617532401040155,MU,COCV_405,lizarazo.liliana_m,
90036,CO11321951,'202211151616322401037454,3700.2000,2022-11-15 17:07:48.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211151617532401040155,MU,COCV_405,lizarazo.liliana_m,
90037,CO11321952,'202211151616322401037443,3350.1000,2022-11-15 16:17:53.0,DifarmaConsolidateToShipmentAgentServer,lozano.deyci_m,'202211151617522401040133,MU,COCV_832,lozano.deyci_m,
90038,CO11321952,'202211151616322401037443,3350.1500,2022-11-15 16:18:30.0,lozano.deyci_m,lozano.deyci_m,'202211151617522401040133,MU,COCV_832,lozano.deyci_m,
90039,CO11321952,'202211151616322401037443,3350.1500.1000,2022-11-15 16:18:30.0,lozano.deyci_m,lozano.deyci_m,'202211151617522401040133,MU,COCV_832,lozano.deyci_m,
90040,CO11321952,'202211151616322401037443,3700.1000,2022-11-15 17:22:05.0,lozano.deyci_m,OMSRESTAPIUSER,'202211151617522401040133,MU,COCV_832,lozano.deyci_m,
90041,CO11321952,'202211151616322401037443,3700.2000,2022-11-16 01:28:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211151617522401040133,MU,COCV_832,lozano.deyci_m,
90042,CO11321954,'202211151623352401061122,3350.1000,2022-11-15 16:26:43.0,DifarmaConsolidateToShipmentAgentServer,beltran.luz_m,'202211151626432401068754, ,COCV_551,beltran.luz_m,
90043,CO11321954,'202211151623352401061122,3350.3000,2022-11-15 16:29:34.0,beltran.luz_m,molina.maydi_m,'202211151626432401068754, ,COCV_551,beltran.luz_m,
90044,CO11321954,'202211151623352401061122,3700.1000,2022-11-15 18:01:21.0,molina.maydi_m,molina.maydi_m,'202211151626432401068754, ,COCV_551,beltran.luz_m,
90045,CO11321954,'202211151623352401061122,3700.3000,2022-11-15 18:01:23.0,molina.maydi_m,molina.maydi_m,'202211151626432401068754, ,COCV_551,beltran.luz_m,
90046,CO11321955,'202211151623352401061108,3350.1000,2022-11-15 16:26:43.0,DifarmaConsolidateToShipmentAgentServer,granadas.luisa_m,'202211151626432401068730,MU,COCV_964,granadas.luisa_m,
90047,CO11321955,'202211151623352401061108,3350.1500,2022-11-15 16:42:55.0,granadas.luisa_m,granadas.luisa_m,'202211151626432401068730,MU,COCV_964,granadas.luisa_m,
90048,CO11321955,'202211151623352401061108,3350.1500.1000,2022-11-15 16:43:02.0,granadas.luisa_m,granadas.luisa_m,'202211151626432401068730,MU,COCV_964,granadas.luisa_m,
90049,CO11321955,'202211151623352401061108,3700.1000,2022-11-15 19:43:28.0,granadas.luisa_m,OMSRESTAPIUSER,'202211151626432401068730,MU,COCV_964,granadas.luisa_m,
