data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
290001,COCC11222788,'202212151852372620209268,3700.2000,2022-12-15 20:54:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212151857172620222197,MU,COCV_156,carreno.felix_m,
290002,COCC11222793,'202212151853512620213022,3350.1000,2022-12-15 18:57:16.0,DifarmaConsolidateToShipmentAgentServer,gomez.luis_m,'202212151857152620221958,MU,COCV_621,gomez.luis_m,
290003,COCC11222793,'202212151853512620213022,3350.1500,2022-12-15 19:00:15.0,gomez.luis_m,gomez.luis_m,'202212151857152620221958,MU,COCV_621,gomez.luis_m,
290004,COCC11222793,'202212151853512620213022,3350.1500.1000,2022-12-15 19:00:38.0,gomez.luis_m,cano.leidy_m,'202212151857152620221958,MU,COCV_621,gomez.luis_m,
290005,COCC11222793,'202212151853512620213022,3700.1000,2022-12-15 19:03:25.0,cano.leidy_m,OMSRESTAPIUSER,'202212151857152620221958,MU,COCV_621,gomez.luis_m,
290006,COCC11222793,'202212151853512620213022,3700.2000,2022-12-15 19:21:03.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212151857152620221958,MU,COCV_621,gomez.luis_m,
290007,COCC11222794,'202212151854182620214375,3350.1000,2022-12-15 19:03:20.0,DifarmaConsolidateToShipmentAgentServer,maestre.deisy_m,'202212151903192620250554,MU,COCV_190,maestre.deisy_m,
290008,COCC11222794,'202212151854182620214375,3350.1500,2022-12-15 19:08:40.0,maestre.deisy_m,maestre.deisy_m,'202212151903192620250554,MU,COCV_190,maestre.deisy_m,
290009,COCC11222794,'202212151854182620214375,3350.1500.1000,2022-12-15 19:08:41.0,maestre.deisy_m,maestre.deisy_m,'202212151903192620250554,MU,COCV_190,maestre.deisy_m,
290010,COCC11222794,'202212151854182620214375,3700.1000,2022-12-15 19:46:27.0,maestre.deisy_m,OMSRESTAPIUSER,'202212151903192620250554,MU,COCV_190,maestre.deisy_m,
290011,COCC11222794,'202212151854182620214375,3700.2000,2022-12-15 20:45:18.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212151903192620250554,MU,COCV_190,maestre.deisy_m,
290012,COCC11222795,'202212151854202620214489,3350.1000,2022-12-15 18:58:16.0,DifarmaConsolidateToShipmentAgentServer,pabon.nicolas_m,'202212151858162620224614,MU,COCV_660,pabon.nicolas_m,
290013,COCC11222795,'202212151854202620214489,3350.1500,2022-12-15 19:02:56.0,pabon.nicolas_m,pabon.nicolas_m,'202212151858162620224614,MU,COCV_660,pabon.nicolas_m,
290014,COCC11222795,'202212151854202620214489,3350.1500.1000,2022-12-15 19:02:57.0,pabon.nicolas_m,oliveros.michelle_bk,'202212151858162620224614,MU,COCV_660,pabon.nicolas_m,
290015,COCC11222795,'202212151854202620214489,9000,2022-12-15 19:13:14.0,oliveros.michelle_bk,oliveros.michelle_bk,'202212151858162620224614,MU,COCV_660,pabon.nicolas_m,
