data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
290001,COCC11052228,'202210111957372231625666,3350.1500,2022-10-11 20:02:34.0,lozano.deyci_m,lozano.deyci_m,'202210112001252231645185,MU,COCV_832,lozano.deyci_m,
290002,COCC11052228,'202210111957372231625666,3350.1500.1000,2022-10-11 20:02:34.0,lozano.deyci_m,lozano.deyci_m,'202210112001252231645185,MU,COCV_832,lozano.deyci_m,
290003,COCC11052228,'202210111957372231625666,3700.1000,2022-10-11 20:41:00.0,lozano.deyci_m,OMSRESTAPIUSER,'202210112001252231645185,MU,COCV_832,lozano.deyci_m,
290004,COCC11052228,'202210111957372231625666,3700.2000,2022-10-11 22:13:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210112001252231645185,MU,COCV_832,lozano.deyci_m,
290005,COCC11052232,'202210111958522231630689,3350.1000,2022-10-11 20:07:20.0,DifarmaConsolidateToShipmentAgentServer,rojas.ayda_m,'202210112007202231655966,MU,COCV_874,rojas.ayda_m,
290006,COCC11052232,'202210111958522231630689,3350.1500,2022-10-11 20:13:43.0,rojas.ayda_m,rojas.ayda_m,'202210112007202231655966,MU,COCV_874,rojas.ayda_m,
290007,COCC11052232,'202210111958522231630689,3350.1500.1000,2022-10-11 20:14:27.0,rojas.ayda_m,rojas.ayda_m,'202210112007202231655966,MU,COCV_874,rojas.ayda_m,
290008,COCC11052232,'202210111958522231630689,3700.1000,2022-10-11 20:30:07.0,rojas.ayda_m,OMSRESTAPIUSER,'202210112007202231655966,MU,COCV_874,rojas.ayda_m,
290009,COCC11052232,'202210111958522231630689,3700.2000,2022-10-11 20:53:38.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210112007202231655966,MU,COCV_874,rojas.ayda_m,
290010,COCC11052233,'202210111959022231631575,3350.1000,2022-10-11 20:21:15.0,DifarmaConsolidateToShipmentAgentServer,torres.nini_m,'202210112021152231703564,MU,COCV_677,torres.nini_m,
290011,COCC11052233,'202210111959022231631575,3350.1000,2022-10-11 20:21:16.0,DifarmaConsolidateToShipmentAgentServer,torres.nini_m,'202210112021152231703564,MU,COCV_677,torres.nini_m,
290012,COCC11052233,'202210111959022231631575,3350.1500,2022-10-11 20:24:02.0,torres.nini_m,torres.nini_m,'202210112021152231703564,MU,COCV_677,torres.nini_m,
290013,COCC11052233,'202210111959022231631575,3350.1500.1000,2022-10-11 20:24:03.0,torres.nini_m,mottas.dania_m,'202210112021152231703564,MU,COCV_677,torres.nini_m,
290014,COCC11052233,'202210111959022231631575,3700.1000,2022-10-11 20:39:24.0,mottas.dania_m,OMSRESTAPIUSER,'202210112021152231703564,MU,COCV_677,torres.nini_m,
290015,COCC11052233,'202210111959022231631575,3700.2000,2022-10-11 21:16:43.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210112021152231703564,MU,COCV_677,torres.nini_m,
290016,COCC11052235,'202210111959262231632947,1400,2022-10-11 20:37:00.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202210112016152231686083,MU,COCV_220,null,
290017,COCC11052235,'202210111959262231632947,1400,2022-10-11 20:37:00.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202210112040152231763533,MU,COCV_621,martinez.maria_m,
290018,COCC11052235,'202210111959262231632947,3350.1000,2022-10-11 20:16:15.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202210112016152231686083,MU,COCV_220,null,
290019,COCC11052235,'202210111959262231632947,3350.1000,2022-10-11 20:16:15.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202210112040152231763533,MU,COCV_621,martinez.maria_m,
290020,COCC11052235,'202210111959262231632947,3350.1000,2022-10-11 20:40:15.0,DifarmaConsolidateToShipmentAgentServer,martinez.maria_m,'202210112016152231686083,MU,COCV_220,null,
290021,COCC11052235,'202210111959262231632947,3350.1000,2022-10-11 20:40:15.0,DifarmaConsolidateToShipmentAgentServer,martinez.maria_m,'202210112040152231763533,MU,COCV_621,martinez.maria_m,
290022,COCC11052235,'202210111959262231632947,3350.1500,2022-10-11 20:44:15.0,martinez.maria_m,martinez.maria_m,'202210112016152231686083,MU,COCV_220,null,
290023,COCC11052235,'202210111959262231632947,3350.1500,2022-10-11 20:44:15.0,martinez.maria_m,martinez.maria_m,'202210112040152231763533,MU,COCV_621,martinez.maria_m,
290024,COCC11052235,'202210111959262231632947,3350.1500.1000,2022-10-11 20:44:27.0,martinez.maria_m,martinez.maria_m,'202210112016152231686083,MU,COCV_220,null,
290025,COCC11052235,'202210111959262231632947,3350.1500.1000,2022-10-11 20:44:27.0,martinez.maria_m,martinez.maria_m,'202210112040152231763533,MU,COCV_621,martinez.maria_m,
290026,COCC11052235,'202210111959262231632947,3700.1000,2022-10-11 20:47:06.0,martinez.maria_m,OMSRESTAPIUSER,'202210112016152231686083,MU,COCV_220,null,
290027,COCC11052235,'202210111959262231632947,3700.1000,2022-10-11 20:47:06.0,martinez.maria_m,OMSRESTAPIUSER,'202210112040152231763533,MU,COCV_621,martinez.maria_m,
290028,COCC11052235,'202210111959262231632947,3700.2000,2022-10-11 21:50:37.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210112016152231686083,MU,COCV_220,null,
290029,COCC11052235,'202210111959262231632947,3700.2000,2022-10-11 21:50:37.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210112040152231763533,MU,COCV_621,martinez.maria_m,
290030,COCC11052239,'202210112001542231645646,3350.1000,2022-10-11 20:07:21.0,DifarmaConsolidateToShipmentAgentServer,vidales.luis_m,'202210112007212231655995,MU,COCV_816,vidales.luis_m,
290031,COCC11052239,'202210112001542231645646,3350.1500,2022-10-11 20:08:28.0,vidales.luis_m,vidales.luis_m,'202210112007212231655995,MU,COCV_816,vidales.luis_m,
290032,COCC11052239,'202210112001542231645646,3350.1500.1000,2022-10-11 20:08:28.0,vidales.luis_m,valencia.luisa_m,'202210112007212231655995,MU,COCV_816,vidales.luis_m,
290033,COCC11052239,'202210112001542231645646,3700.1000,2022-10-11 20:25:37.0,valencia.luisa_m,OMSRESTAPIUSER,'202210112007212231655995,MU,COCV_816,vidales.luis_m,
290034,COCC11052239,'202210112001542231645646,3700.2000,2022-10-11 20:47:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210112007212231655995,MU,COCV_816,vidales.luis_m,
290035,COCC11052240,'202210112002002231645745,3350.1000,2022-10-11 20:09:26.0,DifarmaConsolidateToShipmentAgentServer,gamboa.shannon_m,'202210112009262231660984,MU,COCV_101,gamboa.shannon_m,
290036,COCC11052240,'202210112002002231645745,3350.1500,2022-10-11 20:13:43.0,gamboa.shannon_m,gamboa.shannon_m,'202210112009262231660984,MU,COCV_101,gamboa.shannon_m,
290037,COCC11052240,'202210112002002231645745,3350.1500.1000,2022-10-11 20:13:43.0,gamboa.shannon_m,gamboa.shannon_m,'202210112009262231660984,MU,COCV_101,gamboa.shannon_m,
290038,COCC11052240,'202210112002002231645745,3700.1000,2022-10-11 20:26:43.0,gamboa.shannon_m,OMSRESTAPIUSER,'202210112009262231660984,MU,COCV_101,gamboa.shannon_m,
290039,COCC11052240,'202210112002002231645745,3700.2000,2022-10-11 21:42:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210112009262231660984,MU,COCV_101,gamboa.shannon_m,
290040,COCC11052241,'202210112002012231645775,3350.1000,2022-10-11 20:21:16.0,DifarmaConsolidateToShipmentAgentServer,aguirre.dora_m,'202210112021162231703605,MU,COCV_392,aguirre.dora_m,
290041,COCC11052241,'202210112002012231645775,3350.1500,2022-10-11 20:22:24.0,aguirre.dora_m,aguirre.dora_m,'202210112021162231703605,MU,COCV_392,aguirre.dora_m,
290042,COCC11052241,'202210112002012231645775,3350.1500.1000,2022-10-11 20:22:31.0,aguirre.dora_m,aguirre.dora_m,'202210112021162231703605,MU,COCV_392,aguirre.dora_m,
290043,COCC11052241,'202210112002012231645775,3700.1000,2022-10-11 20:36:53.0,aguirre.dora_m,OMSRESTAPIUSER,'202210112021162231703605,MU,COCV_392,aguirre.dora_m,
290044,COCC11052241,'202210112002012231645775,3700.2000,2022-10-11 22:09:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210112021162231703605,MU,COCV_392,aguirre.dora_m,
290045,COCC11052242,'202210112003002231647299,3350.1000,2022-10-11 20:21:16.0,DifarmaConsolidateToShipmentAgentServer,vidales.luis_m,'202210112021162231703644,MU,COCV_816,vidales.luis_m,
290046,COCC11052242,'202210112003002231647299,3350.1500,2022-10-11 20:26:37.0,vidales.luis_m,vidales.luis_m,'202210112021162231703644,MU,COCV_816,vidales.luis_m,
290047,COCC11052242,'202210112003002231647299,3350.1500.1000,2022-10-11 20:26:37.0,vidales.luis_m,valencia.luisa_m,'202210112021162231703644,MU,COCV_816,vidales.luis_m,
290048,COCC11052242,'202210112003002231647299,3700.1000,2022-10-11 20:55:20.0,valencia.luisa_m,OMSRESTAPIUSER,'202210112021162231703644,MU,COCV_816,vidales.luis_m,
290049,COCC11052242,'202210112003002231647299,3700.2000,2022-10-11 22:26:54.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210112021162231703644,MU,COCV_816,vidales.luis_m,
290050,COCC11052243,'202210112004032231649538,3350.1000,2022-10-11 20:12:10.0,DifarmaConsolidateToShipmentAgentServer,valencia.luisa_m,'202210112012102231676073,MU,COCV_816,valencia.luisa_m,
290051,COCC11052243,'202210112004032231649538,3350.1500,2022-10-11 20:14:39.0,valencia.luisa_m,valencia.luisa_m,'202210112012102231676073,MU,COCV_816,valencia.luisa_m,
290052,COCC11052243,'202210112004032231649538,3350.1500.1000,2022-10-11 20:14:40.0,valencia.luisa_m,valencia.luisa_m,'202210112012102231676073,MU,COCV_816,valencia.luisa_m,
290053,COCC11052243,'202210112004032231649538,3700.1000,2022-10-11 20:25:41.0,valencia.luisa_m,OMSRESTAPIUSER,'202210112012102231676073,MU,COCV_816,valencia.luisa_m,
290054,COCC11052243,'202210112004032231649538,3700.2000,2022-10-11 21:18:13.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210112012102231676073,MU,COCV_816,valencia.luisa_m,
290055,COCC11052244,'202210112004352231650501,3350.1000,2022-10-11 20:18:15.0,DifarmaConsolidateToShipmentAgentServer,herrera.laura_m,'202210112018152231689432,MU,COCV_556,herrera.laura_m,
290056,COCC11052244,'202210112004352231650501,3350.1500,2022-10-11 20:20:46.0,herrera.laura_m,herrera.laura_m,'202210112018152231689432,MU,COCV_556,herrera.laura_m,
290057,COCC11052244,'202210112004352231650501,3350.1500.1000,2022-10-11 20:20:47.0,herrera.laura_m,herrera.laura_m,'202210112018152231689432,MU,COCV_556,herrera.laura_m,
