data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
450001,COCC11101873,'202210312128442325686000,3350.1500,2022-10-31 21:33:22.0,aguilar.maria_m,aguilar.maria_m,'202210312132232325700839,MU,COCV_262,aguilar.maria_m,
450002,COCC11101873,'202210312128442325686000,3350.1500.1000,2022-10-31 21:33:23.0,aguilar.maria_m,aguilar.maria_m,'202210312132232325700839,MU,COCV_262,aguilar.maria_m,
450003,COCC11101873,'202210312128442325686000,3700.1000,2022-11-01 01:42:31.0,aguilar.maria_m,OMSRESTAPIUSER,'202210312132232325700839,MU,COCV_262,aguilar.maria_m,
450004,COCC11101873,'202210312128442325686000,3700.2000,2022-11-02 01:16:43.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210312132232325700839,MU,COCV_262,aguilar.maria_m,
450005,COCC11101880,'202210312129512325688735,3350.1000,2022-10-31 21:35:27.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.reiney_m,'202210312135272325708085,MU,COCV_825,gonzalez.reiney_m,
450006,COCC11101880,'202210312129512325688735,3350.1500,2022-10-31 21:41:15.0,gonzalez.reiney_m,gonzalez.reiney_m,'202210312135272325708085,MU,COCV_825,gonzalez.reiney_m,
450007,COCC11101880,'202210312129512325688735,3350.1500.1000,2022-10-31 21:41:33.0,gonzalez.reiney_m,gonzalez.reiney_m,'202210312135272325708085,MU,COCV_825,gonzalez.reiney_m,
450008,COCC11101880,'202210312129512325688735,3700.1000,2022-10-31 23:13:55.0,gonzalez.reiney_m,OMSRESTAPIUSER,'202210312135272325708085,MU,COCV_825,gonzalez.reiney_m,
450009,COCC11101880,'202210312129512325688735,3700.2000,2022-10-31 23:42:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210312135272325708085,MU,COCV_825,gonzalez.reiney_m,
450010,COCC11101883,'202210312130102325692019,3350.1000,2022-10-31 21:34:22.0,DifarmaConsolidateToShipmentAgentServer,valencia.elsa_m,'202210312134222325705569,MU,COCV_220,valencia.elsa_m,
450011,COCC11101883,'202210312130102325692019,3350.1500,2022-10-31 21:38:07.0,valencia.elsa_m,valencia.elsa_m,'202210312134222325705569,MU,COCV_220,valencia.elsa_m,
450012,COCC11101883,'202210312130102325692019,3350.1500.1000,2022-10-31 21:38:15.0,valencia.elsa_m,valencia.elsa_m,'202210312134222325705569,MU,COCV_220,valencia.elsa_m,
450013,COCC11101883,'202210312130102325692019,3700.1000,2022-10-31 21:56:07.0,valencia.elsa_m,OMSRESTAPIUSER,'202210312134222325705569,MU,COCV_220,valencia.elsa_m,
450014,COCC11101883,'202210312130102325692019,3700.2000,2022-10-31 22:00:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210312134222325705569,MU,COCV_220,valencia.elsa_m,
450015,COCC11101884,'202210312130222325693755,3350.1000,2022-10-31 21:35:27.0,DifarmaConsolidateToShipmentAgentServer,montoya.yeni_m,'202210312135262325707997,MU,COCV_621,montoya.yeni_m,
450016,COCC11101884,'202210312130222325693755,3350.1500,2022-10-31 21:41:57.0,montoya.yeni_m,montoya.yeni_m,'202210312135262325707997,MU,COCV_621,montoya.yeni_m,
450017,COCC11101884,'202210312130222325693755,3350.1500.1000,2022-10-31 21:42:04.0,montoya.yeni_m,montoya.yeni_m,'202210312135262325707997,MU,COCV_621,montoya.yeni_m,
450018,COCC11101884,'202210312130222325693755,3700.1000,2022-10-31 21:55:06.0,montoya.yeni_m,OMSRESTAPIUSER,'202210312135262325707997,MU,COCV_621,montoya.yeni_m,
450019,COCC11101884,'202210312130222325693755,3700.2000,2022-10-31 22:17:18.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210312135262325707997,MU,COCV_621,montoya.yeni_m,
450020,COCC11101885,'202210312130342325694434,3350.1000,2022-10-31 21:35:22.0,DifarmaConsolidateToShipmentAgentServer,obando.maribel_m,'202210312135222325707588,MU,COCV_660,obando.maribel_m,
450021,COCC11101885,'202210312130342325694434,3350.1500,2022-10-31 21:42:50.0,obando.maribel_m,obando.maribel_m,'202210312135222325707588,MU,COCV_660,obando.maribel_m,
450022,COCC11101885,'202210312130342325694434,3350.1500.1000,2022-10-31 21:42:51.0,obando.maribel_m,zabaleta.arcelio_m,'202210312135222325707588,MU,COCV_660,obando.maribel_m,
450023,COCC11101885,'202210312130342325694434,3700.1000,2022-11-01 13:41:39.0,zabaleta.arcelio_m,OMSRESTAPIUSER,'202210312135222325707588,MU,COCV_660,obando.maribel_m,
450024,COCC11101885,'202210312130342325694434,3700.2000,2022-11-01 14:32:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210312135222325707588,MU,COCV_660,obando.maribel_m,
450025,COCC11101886,'202210312130372325694697,3350.1000,2022-10-31 21:35:28.0,DifarmaConsolidateToShipmentAgentServer,lopez.angiev_m,'202210312135272325708109,MU,COCV_578,lopez.angiev_m,
450026,COCC11101886,'202210312130372325694697,3350.1500,2022-10-31 21:38:00.0,lopez.angiev_m,lopez.angiev_m,'202210312135272325708109,MU,COCV_578,lopez.angiev_m,
450027,COCC11101886,'202210312130372325694697,3350.1500.1000,2022-10-31 21:38:00.0,lopez.angiev_m,lopez.angiev_m,'202210312135272325708109,MU,COCV_578,lopez.angiev_m,
450028,COCC11101886,'202210312130372325694697,3700.1000,2022-10-31 21:49:12.0,lopez.angiev_m,OMSRESTAPIUSER,'202210312135272325708109,MU,COCV_578,lopez.angiev_m,
450029,COCC11101886,'202210312130372325694697,3700.2000,2022-10-31 22:42:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210312135272325708109,MU,COCV_578,lopez.angiev_m,
450030,COCC11101887,'202210312130482325696228,3350.1000,2022-10-31 21:35:22.0,DifarmaConsolidateToShipmentAgentServer,leguizamon.yiseth_m,'202210312135222325707565,MU,COCV_468,leguizamon.yiseth_m,
450031,COCC11101887,'202210312130482325696228,3350.1500,2022-10-31 21:39:02.0,leguizamon.yiseth_m,leguizamon.yiseth_m,'202210312135222325707565,MU,COCV_468,leguizamon.yiseth_m,
450032,COCC11101887,'202210312130482325696228,3350.1500.1000,2022-10-31 21:39:02.0,leguizamon.yiseth_m,alejo.jeimy_m,'202210312135222325707565,MU,COCV_468,leguizamon.yiseth_m,
450033,COCC11101887,'202210312130482325696228,3700.1000,2022-11-01 14:42:03.0,alejo.jeimy_m,OMSRESTAPIUSER,'202210312135222325707565,MU,COCV_468,leguizamon.yiseth_m,
450034,COCC11101887,'202210312130482325696228,3700.2000,2022-11-02 01:17:57.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210312135222325707565,MU,COCV_468,leguizamon.yiseth_m,
450035,COCC11101888,'202210312131082325697888,3350.1000,2022-10-31 21:35:23.0,DifarmaConsolidateToShipmentAgentServer,vallecilla.soraya_m,'202210312135222325707605,MU,COCV_949,vallecilla.soraya_m,
450036,COCC11101888,'202210312131082325697888,3350.1500,2022-10-31 21:36:33.0,vallecilla.soraya_m,vallecilla.soraya_m,'202210312135222325707605,MU,COCV_949,vallecilla.soraya_m,
450037,COCC11101888,'202210312131082325697888,3350.1500.1000,2022-10-31 21:36:39.0,vallecilla.soraya_m,vallecilla.soraya_m,'202210312135222325707605,MU,COCV_949,vallecilla.soraya_m,
450038,COCC11101888,'202210312131082325697888,3700.1000,2022-10-31 21:50:40.0,vallecilla.soraya_m,OMSRESTAPIUSER,'202210312135222325707605,MU,COCV_949,vallecilla.soraya_m,
