data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
70011,CO11317424,'202211111236322382847189,3350.1500.1000,2022-11-11 12:58:04.0,escobar.diana_m,escobar.diana_m,'202211111238002382933864,MU,COCV_577,escobar.diana_m,
70012,CO11317424,'202211111236322382847189,3700.1000,2022-11-11 13:25:41.0,escobar.diana_m,OMSRESTAPIUSER,'202211111238002382933864,MU,COCV_577,escobar.diana_m,
70013,CO11317424,'202211111236322382847189,3700.2000,2022-11-11 14:26:18.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111238002382933864,MU,COCV_577,escobar.diana_m,
70014,CO11317425,'202211111236322382846965,3350.1000,2022-11-11 12:38:00.0,DifarmaConsolidateToShipmentAgentServer,herrera.laura_m,'202211111238002382933802,MU,COCV_556,herrera.laura_m,
70015,CO11317425,'202211111236322382846965,3350.1500,2022-11-11 12:41:05.0,herrera.laura_m,herrera.laura_m,'202211111238002382933802,MU,COCV_556,herrera.laura_m,
70016,CO11317425,'202211111236322382846965,3350.1500.1000,2022-11-11 12:41:05.0,herrera.laura_m,herrera.laura_m,'202211111238002382933802,MU,COCV_556,herrera.laura_m,
70017,CO11317425,'202211111236322382846965,3700.1000,2022-11-11 14:10:09.0,herrera.laura_m,OMSRESTAPIUSER,'202211111238002382933802,MU,COCV_556,herrera.laura_m,
70018,CO11317425,'202211111236322382846965,3700.2000,2022-11-11 15:02:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111238002382933802,MU,COCV_556,herrera.laura_m,
70019,CO11317426,'202211111241332382959719,3350.1000,2022-11-11 12:44:40.0,DifarmaConsolidateToShipmentAgentServer,lopez.angiev_m,'202211111244402382980867,MU,COCV_578,lopez.angiev_m,
70020,CO11317426,'202211111241332382959719,3350.1500,2022-11-11 13:09:18.0,lopez.angiev_m,lopez.angiev_m,'202211111244402382980867,MU,COCV_578,lopez.angiev_m,
70021,CO11317426,'202211111241332382959719,3350.1500.1000,2022-11-11 13:09:19.0,lopez.angiev_m,lopez.angiev_m,'202211111244402382980867,MU,COCV_578,lopez.angiev_m,
70022,CO11317426,'202211111241332382959719,3700.1000,2022-11-11 13:28:07.0,lopez.angiev_m,OMSRESTAPIUSER,'202211111244402382980867,MU,COCV_578,lopez.angiev_m,
70023,CO11317426,'202211111241332382959719,3700.2000,2022-11-11 13:29:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111244402382980867,MU,COCV_578,lopez.angiev_m,
70024,CO11317427,'202211111246352382996632,3350.1000,2022-11-11 12:48:42.0,DifarmaConsolidateToShipmentAgentServer,osorno.laura_m,'202211111248422383006578,MU,COCV_696,osorno.laura_m,
70025,CO11317427,'202211111246352382996632,3350.1500,2022-11-11 12:52:42.0,osorno.laura_m,osorno.laura_m,'202211111248422383006578,MU,COCV_696,osorno.laura_m,
70026,CO11317427,'202211111246352382996632,3350.1500.1000,2022-11-11 12:52:43.0,osorno.laura_m,osorno.laura_m,'202211111248422383006578,MU,COCV_696,osorno.laura_m,
70027,CO11317427,'202211111246352382996632,3700.1000,2022-11-11 13:01:01.0,osorno.laura_m,OMSRESTAPIUSER,'202211111248422383006578,MU,COCV_696,osorno.laura_m,
70028,CO11317427,'202211111246352382996632,3700.2000,2022-11-11 14:03:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111248422383006578,MU,COCV_696,osorno.laura_m,
70029,CO11317428,'202211111243332382972817,3350.1000,2022-11-11 12:46:44.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202211111246442382998410,MU,COCV_577,escobar.diana_m,
70030,CO11317428,'202211111243332382972817,3350.1500,2022-11-11 12:59:54.0,escobar.diana_m,escobar.diana_m,'202211111246442382998410,MU,COCV_577,escobar.diana_m,
70031,CO11317428,'202211111243332382972817,3350.1500.1000,2022-11-11 12:59:55.0,escobar.diana_m,escobar.diana_m,'202211111246442382998410,MU,COCV_577,escobar.diana_m,
70032,CO11317428,'202211111243332382972817,3700.1000,2022-11-11 14:00:35.0,escobar.diana_m,OMSRESTAPIUSER,'202211111246442382998410,MU,COCV_577,escobar.diana_m,
70033,CO11317428,'202211111243332382972817,3700.2000,2022-11-11 14:53:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111246442382998410,MU,COCV_577,escobar.diana_m,
70034,CO11317429,'202211111246352382996678,3350.1000,2022-11-11 12:48:41.0,DifarmaConsolidateToShipmentAgentServer,medina.natalia_m,'202211111248412383006554,MU,COCV_881,medina.natalia_m,
70035,CO11317429,'202211111246352382996678,3350.1500,2022-11-11 12:49:53.0,medina.natalia_m,medina.natalia_m,'202211111248412383006554,MU,COCV_881,medina.natalia_m,
70036,CO11317429,'202211111246352382996678,3350.1500.1000,2022-11-11 12:49:54.0,medina.natalia_m,medina.natalia_m,'202211111248412383006554,MU,COCV_881,medina.natalia_m,
70037,CO11317429,'202211111246352382996678,3700.1000,2022-11-11 13:38:10.0,medina.natalia_m,OMSRESTAPIUSER,'202211111248412383006554,MU,COCV_881,medina.natalia_m,
70038,CO11317429,'202211111246352382996678,3700.2000,2022-11-11 14:09:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111248412383006554,MU,COCV_881,medina.natalia_m,
70039,CO11317431,'202211111248342383006388,3350.1000,2022-11-11 12:50:44.0,DifarmaConsolidateToShipmentAgentServer,villa.carlos_m,'202211111250442383014728,MU,COCV_181,villa.carlos_m,
70040,CO11317431,'202211111248342383006388,3350.1500,2022-11-11 12:53:23.0,villa.carlos_m,villa.carlos_m,'202211111250442383014728,MU,COCV_181,villa.carlos_m,
70041,CO11317431,'202211111248342383006388,3350.1500.1000,2022-11-11 12:53:24.0,villa.carlos_m,villa.carlos_m,'202211111250442383014728,MU,COCV_181,villa.carlos_m,
70042,CO11317431,'202211111248342383006388,3700.1000,2022-11-11 13:15:39.0,villa.carlos_m,OMSRESTAPIUSER,'202211111250442383014728,MU,COCV_181,villa.carlos_m,
70043,CO11317431,'202211111248342383006388,3700.2000,2022-11-11 13:39:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111250442383014728,MU,COCV_181,villa.carlos_m,
70044,CO11317433,'202211111253302383020932,3350.1000,2022-11-11 12:54:51.0,DifarmaConsolidateToShipmentAgentServer,obando.maribel_m,'202211111254502383024403,MU,COCV_660,obando.maribel_m,
70045,CO11317433,'202211111253302383020932,3350.1500,2022-11-11 13:05:44.0,obando.maribel_m,obando.maribel_m,'202211111254502383024403,MU,COCV_660,obando.maribel_m,
70046,CO11317433,'202211111253302383020932,3350.1500.1000,2022-11-11 13:05:44.0,obando.maribel_m,obando.maribel_m,'202211111254502383024403,MU,COCV_660,obando.maribel_m,
70047,CO11317433,'202211111253302383020932,3700.1000,2022-11-11 13:17:49.0,obando.maribel_m,OMSRESTAPIUSER,'202211111254502383024403,MU,COCV_660,obando.maribel_m,
70048,CO11317433,'202211111253302383020932,3700.2000,2022-11-11 13:32:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111254502383024403,MU,COCV_660,obando.maribel_m,
70049,CO11317434,'202211111253302383020909,3350.1000,2022-11-11 12:54:50.0,DifarmaConsolidateToShipmentAgentServer,franco.jairo_m,'202211111254502383024386,MU,COCV_90,franco.jairo_m,
70050,CO11317434,'202211111253302383020909,3350.1500,2022-11-11 12:56:23.0,franco.jairo_m,franco.jairo_m,'202211111254502383024386,MU,COCV_90,franco.jairo_m,
70051,CO11317434,'202211111253302383020909,3350.1500.1000,2022-11-11 12:56:59.0,franco.jairo_m,franco.jairo_m,'202211111254502383024386,MU,COCV_90,franco.jairo_m,
70052,CO11317434,'202211111253302383020909,3700.1000,2022-11-11 13:14:26.0,franco.jairo_m,OMSRESTAPIUSER,'202211111254502383024386,MU,COCV_90,franco.jairo_m,
70053,CO11317434,'202211111253302383020909,3700.2000,2022-11-11 13:29:03.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111254502383024386,MU,COCV_90,franco.jairo_m,
70054,CO11317435,'202211111253302383020876,3350.1000,2022-11-11 12:54:51.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.luisa_m,'202211111254512383024427,MU,COCV_381,gonzalez.luisa_m,
70055,CO11317435,'202211111253302383020876,3350.1500,2022-11-11 12:59:16.0,gonzalez.luisa_m,gonzalez.luisa_m,'202211111254512383024427,MU,COCV_381,gonzalez.luisa_m,
70056,CO11317435,'202211111253302383020876,3350.1500.1000,2022-11-11 12:59:17.0,gonzalez.luisa_m,gonzalez.luisa_m,'202211111254512383024427,MU,COCV_381,gonzalez.luisa_m,
70057,CO11317435,'202211111253302383020876,3700.01,2022-11-11 13:20:54.0,DifarmaHubCreateDelRejectReturnServer,gonzalez.luisa_m,'202211111254512383024427,MU,COCV_381,gonzalez.luisa_m,
70058,CO11317435,'202211111253302383020876,3700.02,2022-11-11 13:34:23.0,gonzalez.luisa_m,gonzalez.luisa_m,'202211111254512383024427,MU,COCV_381,gonzalez.luisa_m,
70059,CO11317435,'202211111253302383020876,3700.02,2022-11-11 13:34:26.0,gonzalez.luisa_m,gonzalez.luisa_m,'202211111254512383024427,MU,COCV_381,gonzalez.luisa_m,
70060,CO11317435,'202211111253302383020876,3700.02,2022-11-11 13:34:29.0,gonzalez.luisa_m,gonzalez.luisa_m,'202211111254512383024427,MU,COCV_381,gonzalez.luisa_m,
70061,CO11317435,'202211111253302383020876,3700.02,2022-11-11 13:34:38.0,gonzalez.luisa_m,gonzalez.luisa_m,'202211111254512383024427,MU,COCV_381,gonzalez.luisa_m,
70062,CO11317435,'202211111253302383020876,3700.02,2022-11-11 13:34:53.0,gonzalez.luisa_m,gonzalez.luisa_m,'202211111254512383024427,MU,COCV_381,gonzalez.luisa_m,
70063,CO11317435,'202211111253302383020876,3700.02,2022-11-11 13:35:02.0,gonzalez.luisa_m,gonzalez.luisa_m,'202211111254512383024427,MU,COCV_381,gonzalez.luisa_m,
70064,CO11317435,'202211111253302383020876,3700.02,2022-11-11 13:35:14.0,gonzalez.luisa_m,gonzalez.luisa_m,'202211111254512383024427,MU,COCV_381,gonzalez.luisa_m,
70065,CO11317435,'202211111253302383020876,3700.1000,2022-11-11 13:13:59.0,gonzalez.luisa_m,OMSRESTAPIUSER,'202211111254512383024427,MU,COCV_381,gonzalez.luisa_m,
70066,CO11317436,'202211111256302383026706,3350.1000,2022-11-11 12:58:49.0,DifarmaConsolidateToShipmentAgentServer,valencias.stephanie_m,'202211111258492383029763,MU,COCV_468,valencias.stephanie_m,
70067,CO11317436,'202211111256302383026706,3350.1500,2022-11-11 13:02:00.0,valencias.stephanie_m,valencias.stephanie_m,'202211111258492383029763,MU,COCV_468,valencias.stephanie_m,
70068,CO11317436,'202211111256302383026706,3350.1500.1000,2022-11-11 13:02:00.0,valencias.stephanie_m,sierra.sandra_m,'202211111258492383029763,MU,COCV_468,valencias.stephanie_m,
70069,CO11317436,'202211111256302383026706,3700.1000,2022-11-11 13:12:32.0,sierra.sandra_m,OMSRESTAPIUSER,'202211111258492383029763,MU,COCV_468,valencias.stephanie_m,
70070,CO11317436,'202211111256302383026706,3700.2000,2022-11-11 13:19:07.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111258492383029763,MU,COCV_468,valencias.stephanie_m,
70071,CO11317437,'202211111256302383026699,3350.1000,2022-11-11 12:58:49.0,DifarmaConsolidateToShipmentAgentServer,castaneda.leydy_m,'202211111258492383029740,MU,COCV_677,castaneda.leydy_m,
70072,CO11317437,'202211111256302383026699,3350.1500,2022-11-11 12:59:51.0,castaneda.leydy_m,castaneda.leydy_m,'202211111258492383029740,MU,COCV_677,castaneda.leydy_m,
70073,CO11317437,'202211111256302383026699,3350.1500.1000,2022-11-11 12:59:51.0,castaneda.leydy_m,castaneda.leydy_m,'202211111258492383029740,MU,COCV_677,castaneda.leydy_m,
70074,CO11317437,'202211111256302383026699,3700.1000,2022-11-11 13:13:42.0,castaneda.leydy_m,OMSRESTAPIUSER,'202211111258492383029740,MU,COCV_677,castaneda.leydy_m,
70075,CO11317437,'202211111256302383026699,3700.2000,2022-11-11 13:34:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111258492383029740,MU,COCV_677,castaneda.leydy_m,
70076,CO11317440,'202211111303372383042441,3350.1000,2022-11-11 13:04:48.0,DifarmaConsolidateToShipmentAgentServer,domico.leidy_m,'202211111304482383044186,MU,COCV_556,domico.leidy_m,
70077,CO11317440,'202211111303372383042441,3350.1500,2022-11-11 13:08:25.0,domico.leidy_m,domico.leidy_m,'202211111304482383044186,MU,COCV_556,domico.leidy_m,
70078,CO11317440,'202211111303372383042441,3350.1500.1000,2022-11-11 13:08:25.0,domico.leidy_m,domico.leidy_m,'202211111304482383044186,MU,COCV_556,domico.leidy_m,
70079,CO11317440,'202211111303372383042441,3700.1000,2022-11-11 13:13:15.0,domico.leidy_m,OMSRESTAPIUSER,'202211111304482383044186,MU,COCV_556,domico.leidy_m,
70080,CO11317440,'202211111303372383042441,3700.2000,2022-11-11 13:26:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111304482383044186,MU,COCV_556,domico.leidy_m,
70081,CO11317441,'202211111303362383042411,3350.1000,2022-11-11 13:04:48.0,DifarmaConsolidateToShipmentAgentServer,leon.laura_m,'202211111304472383044160,MU,COCV_825,leon.laura_m,
70082,CO11317441,'202211111303362383042411,3350.1500,2022-11-11 13:05:49.0,leon.laura_m,leon.laura_m,'202211111304472383044160,MU,COCV_825,leon.laura_m,
70083,CO11317441,'202211111303362383042411,3350.1500.1000,2022-11-11 13:05:51.0,leon.laura_m,leon.laura_m,'202211111304472383044160,MU,COCV_825,leon.laura_m,
70084,CO11317441,'202211111303362383042411,3700.1000,2022-11-11 14:02:08.0,leon.laura_m,OMSRESTAPIUSER,'202211111304472383044160,MU,COCV_825,leon.laura_m,
70085,CO11317441,'202211111303362383042411,3700.2000,2022-11-11 14:59:27.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111304472383044160,MU,COCV_825,leon.laura_m,
70086,CO11317442,'202211111303362383042402,3350.1000,2022-11-11 13:04:47.0,DifarmaConsolidateToShipmentAgentServer,sierra.sandra_m,'202211111304472383044133, ,COCV_468,sierra.sandra_m,
70087,CO11317442,'202211111303362383042402,3350.3000,2022-11-11 13:07:16.0,sierra.sandra_m,alejo.jeimy_m,'202211111304472383044133, ,COCV_468,sierra.sandra_m,
70088,CO11317442,'202211111303362383042402,3700.1000,2022-11-11 18:34:29.0,alejo.jeimy_m,alejo.jeimy_m,'202211111304472383044133, ,COCV_468,sierra.sandra_m,
70089,CO11317442,'202211111303362383042402,3700.3000,2022-11-11 18:34:31.0,alejo.jeimy_m,alejo.jeimy_m,'202211111304472383044133, ,COCV_468,sierra.sandra_m,
70090,CO11317443,'202211111303362383042382,3350.1000,2022-11-11 13:04:46.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.luisa_m,'202211111304462383044056,MU,COCV_381,gonzalez.luisa_m,
70091,CO11317443,'202211111303362383042382,3350.1500,2022-11-11 13:06:42.0,gonzalez.luisa_m,gonzalez.luisa_m,'202211111304462383044056,MU,COCV_381,gonzalez.luisa_m,
70092,CO11317443,'202211111303362383042382,3350.1500.1000,2022-11-11 13:06:43.0,gonzalez.luisa_m,gonzalez.luisa_m,'202211111304462383044056,MU,COCV_381,gonzalez.luisa_m,
70093,CO11317443,'202211111303362383042382,3700.1000,2022-11-11 13:13:37.0,gonzalez.luisa_m,OMSRESTAPIUSER,'202211111304462383044056,MU,COCV_381,gonzalez.luisa_m,
70094,CO11317443,'202211111303362383042382,3700.2000,2022-11-11 13:27:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111304462383044056,MU,COCV_381,gonzalez.luisa_m,
70095,CO11317444,'202211111305042383044375,3350.1000,2022-11-11 13:05:46.0,DifarmaConsolidateToShipmentAgentServer,castaneda.leydy_m,'202211111305462383045513,MU,COCV_677,castaneda.leydy_m,
70096,CO11317444,'202211111305042383044375,3350.1500,2022-11-11 13:12:02.0,castaneda.leydy_m,castaneda.leydy_m,'202211111305462383045513,MU,COCV_677,castaneda.leydy_m,
70097,CO11317444,'202211111305042383044375,3350.1500.1000,2022-11-11 13:12:03.0,castaneda.leydy_m,castaneda.leydy_m,'202211111305462383045513,MU,COCV_677,castaneda.leydy_m,
70098,CO11317444,'202211111305042383044375,3700.1000,2022-11-11 14:00:38.0,castaneda.leydy_m,OMSRESTAPIUSER,'202211111305462383045513,MU,COCV_677,castaneda.leydy_m,
70099,CO11317444,'202211111305042383044375,3700.2000,2022-11-11 15:12:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111305462383045513,MU,COCV_677,castaneda.leydy_m,
70100,CO11317445,'202211111305042383044369,3350.1000,2022-11-11 13:05:45.0,DifarmaConsolidateToShipmentAgentServer,nino.cesar_m,'202211111305452383045459,MU,COCV_405,nino.cesar_m,
70101,CO11317445,'202211111305042383044369,3350.1500,2022-11-11 13:07:40.0,nino.cesar_m,nino.cesar_m,'202211111305452383045459,MU,COCV_405,nino.cesar_m,
70102,CO11317445,'202211111305042383044369,3350.1500.1000,2022-11-11 13:07:41.0,nino.cesar_m,nino.cesar_m,'202211111305452383045459,MU,COCV_405,nino.cesar_m,
70103,CO11317445,'202211111305042383044369,3700.1000,2022-11-11 14:08:00.0,nino.cesar_m,OMSRESTAPIUSER,'202211111305452383045459,MU,COCV_405,nino.cesar_m,
70104,CO11317445,'202211111305042383044369,3700.2000,2022-11-11 14:35:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111305452383045459,MU,COCV_405,nino.cesar_m,
70105,CO11317447,'202211111311352383060960,3350.1000,2022-11-11 13:14:39.0,DifarmaConsolidateToShipmentAgentServer,lucena.elizabeth_m,'202211111314392383066428,MU,COCV_174,lucena.elizabeth_m,
70106,CO11317447,'202211111311352383060960,3350.1500,2022-11-11 13:20:25.0,lucena.elizabeth_m,lucena.elizabeth_m,'202211111314392383066428,MU,COCV_174,lucena.elizabeth_m,
70107,CO11317447,'202211111311352383060960,3350.1500.1000,2022-11-11 13:20:26.0,lucena.elizabeth_m,lucena.elizabeth_m,'202211111314392383066428,MU,COCV_174,lucena.elizabeth_m,
70108,CO11317447,'202211111311352383060960,3700.1000,2022-11-11 13:25:07.0,lucena.elizabeth_m,OMSRESTAPIUSER,'202211111314392383066428,MU,COCV_174,lucena.elizabeth_m,
70109,CO11317447,'202211111311352383060960,3700.2000,2022-11-11 13:31:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111314392383066428,MU,COCV_174,lucena.elizabeth_m,
70110,CO11317448,'202211111308342383049409,3350.1000,2022-11-11 13:10:33.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.luisa_m,'202211111310332383056359,MU,COCV_381,gonzalez.luisa_m,
70111,CO11317448,'202211111308342383049409,3350.1500,2022-11-11 13:15:39.0,gonzalez.luisa_m,gonzalez.luisa_m,'202211111310332383056359,MU,COCV_381,gonzalez.luisa_m,
70112,CO11317448,'202211111308342383049409,3350.1500.1000,2022-11-11 13:15:40.0,gonzalez.luisa_m,gonzalez.luisa_m,'202211111310332383056359,MU,COCV_381,gonzalez.luisa_m,
70113,CO11317448,'202211111308342383049409,3700.1000,2022-11-11 13:53:29.0,gonzalez.luisa_m,OMSRESTAPIUSER,'202211111310332383056359,MU,COCV_381,gonzalez.luisa_m,
70114,CO11317448,'202211111308342383049409,3700.2000,2022-11-11 14:17:27.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111310332383056359,MU,COCV_381,gonzalez.luisa_m,
70115,CO11317450,'202211111313332383064108,3350.1000,2022-11-11 13:16:41.0,DifarmaConsolidateToShipmentAgentServer,baron.yuly_m,'202211111316412383069455,MU,COCV_401,baron.yuly_m,
70116,CO11317450,'202211111313332383064108,3350.1500,2022-11-11 13:17:38.0,baron.yuly_m,baron.yuly_m,'202211111316412383069455,MU,COCV_401,baron.yuly_m,
70117,CO11317450,'202211111313332383064108,3350.1500.1000,2022-11-11 13:17:55.0,baron.yuly_m,baron.yuly_m,'202211111316412383069455,MU,COCV_401,baron.yuly_m,
70118,CO11317450,'202211111313332383064108,3700.1000,2022-11-11 13:52:39.0,baron.yuly_m,OMSRESTAPIUSER,'202211111316412383069455,MU,COCV_401,baron.yuly_m,
70119,CO11317450,'202211111313332383064108,3700.2000,2022-11-11 14:58:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111316412383069455,MU,COCV_401,baron.yuly_m,
70120,CO11317451,'202211111311352383060943,3350.1000,2022-11-11 13:14:39.0,DifarmaConsolidateToShipmentAgentServer,domico.leidy_m,'202211111314382383066362,MU,COCV_556,domico.leidy_m,
70121,CO11317451,'202211111311352383060943,3350.1500,2022-11-11 13:15:42.0,domico.leidy_m,domico.leidy_m,'202211111314382383066362,MU,COCV_556,domico.leidy_m,
70122,CO11317451,'202211111311352383060943,3350.1500.1000,2022-11-11 13:15:42.0,domico.leidy_m,domico.leidy_m,'202211111314382383066362,MU,COCV_556,domico.leidy_m,
70123,CO11317451,'202211111311352383060943,3700.1000,2022-11-11 14:28:15.0,domico.leidy_m,OMSRESTAPIUSER,'202211111314382383066362,MU,COCV_556,domico.leidy_m,
70124,CO11317451,'202211111311352383060943,3700.2000,2022-11-11 16:40:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111314382383066362,MU,COCV_556,domico.leidy_m,
70125,CO11317452,'202211111313332383064099,3350.1000,2022-11-11 13:16:41.0,DifarmaConsolidateToShipmentAgentServer,leon.laura_m,'202211111316412383069421,MU,COCV_825,leon.laura_m,
70126,CO11317452,'202211111313332383064099,3350.1500,2022-11-11 13:17:51.0,leon.laura_m,leon.laura_m,'202211111316412383069421,MU,COCV_825,leon.laura_m,
70127,CO11317452,'202211111313332383064099,3350.1500.1000,2022-11-11 13:18:00.0,leon.laura_m,leon.laura_m,'202211111316412383069421,MU,COCV_825,leon.laura_m,
70128,CO11317452,'202211111313332383064099,3700.1000,2022-11-11 14:01:50.0,leon.laura_m,OMSRESTAPIUSER,'202211111316412383069421,MU,COCV_825,leon.laura_m,
70129,CO11317452,'202211111313332383064099,3700.2000,2022-11-11 14:34:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111316412383069421,MU,COCV_825,leon.laura_m,
70130,CO11317454,'202211111316312383069120,3350.1000,2022-11-11 13:18:42.0,DifarmaConsolidateToShipmentAgentServer,paez.monica_m,'202211111318422383072187,MU,COCV_101,paez.monica_m,
70131,CO11317454,'202211111316312383069120,3350.1500,2022-11-11 13:20:09.0,paez.monica_m,paez.monica_m,'202211111318422383072187,MU,COCV_101,paez.monica_m,
70132,CO11317454,'202211111316312383069120,3350.1500.1000,2022-11-11 13:20:09.0,paez.monica_m,paez.monica_m,'202211111318422383072187,MU,COCV_101,paez.monica_m,
70133,CO11317454,'202211111316312383069120,3700.1000,2022-11-11 13:28:07.0,paez.monica_m,OMSRESTAPIUSER,'202211111318422383072187,MU,COCV_101,paez.monica_m,
70134,CO11317454,'202211111316312383069120,3700.2000,2022-11-11 13:47:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111318422383072187,MU,COCV_101,paez.monica_m,
70135,CO11317455,'202211111318382383071928,3350.1000,2022-11-11 13:20:48.0,DifarmaConsolidateToShipmentAgentServer,orjuela.blanca_m,'202211111320482383080668,MU,COCV_411,orjuela.blanca_m,
70136,CO11317455,'202211111318382383071928,3350.1500,2022-11-11 13:21:26.0,orjuela.blanca_m,orjuela.blanca_m,'202211111320482383080668,MU,COCV_411,orjuela.blanca_m,
70137,CO11317455,'202211111318382383071928,3350.1500.1000,2022-11-11 13:21:26.0,orjuela.blanca_m,orjuela.blanca_m,'202211111320482383080668,MU,COCV_411,orjuela.blanca_m,
70138,CO11317455,'202211111318382383071928,3700.1000,2022-11-11 13:28:29.0,orjuela.blanca_m,OMSRESTAPIUSER,'202211111320482383080668,MU,COCV_411,orjuela.blanca_m,
