data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
120001,CO11328690,'202211182136452417889104,3350.1500,2022-11-18 21:41:12.0,orjuela.blanca_m,orjuela.blanca_m,'202211182139012417895518,MU,COCV_411,orjuela.blanca_m,
120002,CO11328690,'202211182136452417889104,3350.1500.1000,2022-11-18 21:41:13.0,orjuela.blanca_m,orjuela.blanca_m,'202211182139012417895518,MU,COCV_411,orjuela.blanca_m,
120003,CO11328690,'202211182136452417889104,3700.1000,2022-11-18 21:49:27.0,orjuela.blanca_m,OMSRESTAPIUSER,'202211182139012417895518,MU,COCV_411,orjuela.blanca_m,
120004,CO11328690,'202211182136452417889104,3700.2000,2022-11-18 23:18:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211182139012417895518,MU,COCV_411,orjuela.blanca_m,
120005,CO11328692,'202211182136452417889086,3350.1000,2022-11-18 21:39:01.0,DifarmaConsolidateToShipmentAgentServer,herrera.elen_m,'202211182139002417895466,MU,COCV_654,herrera.elen_m,
120006,CO11328692,'202211182136452417889086,3350.1500,2022-11-18 21:40:01.0,herrera.elen_m,herrera.elen_m,'202211182139002417895466,MU,COCV_654,herrera.elen_m,
120007,CO11328692,'202211182136452417889086,3350.1500.1000,2022-11-18 21:40:08.0,herrera.elen_m,herrera.elen_m,'202211182139002417895466,MU,COCV_654,herrera.elen_m,
120008,CO11328692,'202211182136452417889086,3700.1000,2022-11-18 21:51:47.0,herrera.elen_m,OMSRESTAPIUSER,'202211182139002417895466,MU,COCV_654,herrera.elen_m,
120009,CO11328692,'202211182136452417889086,3700.2000,2022-11-18 22:06:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211182139002417895466,MU,COCV_654,herrera.elen_m,
120010,CO11328693,'202211182136492417889570,1400,2022-11-18 21:41:48.0,pena.angie_m,pena.angie_m,'202211182139052417896027,MU,COCV_545,pena.angie_m,
120011,CO11328693,'202211182136492417889570,1400,2022-11-18 21:41:48.0,pena.angie_m,pena.angie_m,'202211182143052417913786,MU,COCV_155,burgos.sandra_m,
120012,CO11328693,'202211182136492417889570,3350.1000,2022-11-18 21:39:05.0,DifarmaConsolidateToShipmentAgentServer,pena.angie_m,'202211182139052417896027,MU,COCV_545,pena.angie_m,
120013,CO11328693,'202211182136492417889570,3350.1000,2022-11-18 21:39:05.0,DifarmaConsolidateToShipmentAgentServer,pena.angie_m,'202211182143052417913786,MU,COCV_155,burgos.sandra_m,
120014,CO11328693,'202211182136492417889570,3350.1000,2022-11-18 21:43:05.0,DifarmaConsolidateToShipmentAgentServer,burgos.sandra_m,'202211182139052417896027,MU,COCV_545,pena.angie_m,
120015,CO11328693,'202211182136492417889570,3350.1000,2022-11-18 21:43:05.0,DifarmaConsolidateToShipmentAgentServer,burgos.sandra_m,'202211182143052417913786,MU,COCV_155,burgos.sandra_m,
120016,CO11328693,'202211182136492417889570,3350.1500,2022-11-18 21:47:17.0,burgos.sandra_m,burgos.sandra_m,'202211182139052417896027,MU,COCV_545,pena.angie_m,
120017,CO11328693,'202211182136492417889570,3350.1500,2022-11-18 21:47:17.0,burgos.sandra_m,burgos.sandra_m,'202211182143052417913786,MU,COCV_155,burgos.sandra_m,
120018,CO11328693,'202211182136492417889570,3350.1500.1000,2022-11-18 21:47:28.0,burgos.sandra_m,guzman.karen_m,'202211182139052417896027,MU,COCV_545,pena.angie_m,
120019,CO11328693,'202211182136492417889570,3350.1500.1000,2022-11-18 21:47:28.0,burgos.sandra_m,guzman.karen_m,'202211182143052417913786,MU,COCV_155,burgos.sandra_m,
120020,CO11328693,'202211182136492417889570,3700.1000,2022-11-18 22:59:37.0,guzman.karen_m,OMSRESTAPIUSER,'202211182139052417896027,MU,COCV_545,pena.angie_m,
120021,CO11328693,'202211182136492417889570,3700.1000,2022-11-18 22:59:37.0,guzman.karen_m,OMSRESTAPIUSER,'202211182143052417913786,MU,COCV_155,burgos.sandra_m,
120022,CO11328693,'202211182136492417889570,3700.2000,2022-11-19 01:12:54.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211182139052417896027,MU,COCV_545,pena.angie_m,
120023,CO11328693,'202211182136492417889570,3700.2000,2022-11-19 01:12:54.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211182143052417913786,MU,COCV_155,burgos.sandra_m,
120024,CO11328694,'202211182136482417889534,3350.1000,2022-11-18 21:39:05.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202211182139052417895983,MU,COCV_577,escobar.diana_m,
120025,CO11328694,'202211182136482417889534,3350.1500,2022-11-18 21:41:26.0,escobar.diana_m,escobar.diana_m,'202211182139052417895983,MU,COCV_577,escobar.diana_m,
120026,CO11328694,'202211182136482417889534,3350.1500.1000,2022-11-18 21:41:27.0,escobar.diana_m,escobar.diana_m,'202211182139052417895983,MU,COCV_577,escobar.diana_m,
120027,CO11328694,'202211182136482417889534,3700.1000,2022-11-18 22:14:06.0,escobar.diana_m,OMSRESTAPIUSER,'202211182139052417895983,MU,COCV_577,escobar.diana_m,
120028,CO11328694,'202211182136482417889534,3700.2000,2022-11-18 22:48:51.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211182139052417895983,MU,COCV_577,escobar.diana_m,
120029,CO11328695,'202211182136482417889529,3350.1000,2022-11-18 21:39:04.0,DifarmaConsolidateToShipmentAgentServer,cardozo.aura_m,'202211182139042417895895,MU,COCV_116,cardozo.aura_m,
120030,CO11328695,'202211182136482417889529,3350.1500,2022-11-18 21:41:09.0,cardozo.aura_m,cardozo.aura_m,'202211182139042417895895,MU,COCV_116,cardozo.aura_m,
120031,CO11328695,'202211182136482417889529,3350.1500.1000,2022-11-18 21:41:17.0,cardozo.aura_m,cardozo.aura_m,'202211182139042417895895,MU,COCV_116,cardozo.aura_m,
120032,CO11328695,'202211182136482417889529,3700.1000,2022-11-18 21:53:28.0,cardozo.aura_m,OMSRESTAPIUSER,'202211182139042417895895,MU,COCV_116,cardozo.aura_m,
120033,CO11328695,'202211182136482417889529,3700.2000,2022-11-18 22:22:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211182139042417895895,MU,COCV_116,cardozo.aura_m,
120034,CO11328696,'202211182136482417889513,3350.1000,2022-11-18 21:39:04.0,DifarmaConsolidateToShipmentAgentServer,diaz.john_m,'202211182139042417895936,MU,COCV_21,diaz.john_m,
120035,CO11328696,'202211182136482417889513,3350.1000,2022-11-18 21:39:05.0,DifarmaConsolidateToShipmentAgentServer,diaz.john_m,'202211182139042417895936,MU,COCV_21,diaz.john_m,
120036,CO11328696,'202211182136482417889513,3350.1500,2022-11-18 21:50:38.0,diaz.john_m,diaz.john_m,'202211182139042417895936,MU,COCV_21,diaz.john_m,
120037,CO11328696,'202211182136482417889513,3350.1500.1000,2022-11-18 21:50:57.0,diaz.john_m,diaz.john_m,'202211182139042417895936,MU,COCV_21,diaz.john_m,
120038,CO11328696,'202211182136482417889513,3700.1000,2022-11-18 23:15:40.0,diaz.john_m,OMSRESTAPIUSER,'202211182139042417895936,MU,COCV_21,diaz.john_m,
120039,CO11328696,'202211182136482417889513,3700.2000,2022-11-18 23:48:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211182139042417895936,MU,COCV_21,diaz.john_m,
120040,CO11328697,'202211182136472417889384,3350.1000,2022-11-18 21:39:03.0,DifarmaConsolidateToShipmentAgentServer,herrera.mariana_m,'202211182139032417895739,MU,COCV_220,herrera.mariana_m,
120041,CO11328697,'202211182136472417889384,3350.1500,2022-11-18 21:42:58.0,herrera.mariana_m,herrera.mariana_m,'202211182139032417895739,MU,COCV_220,herrera.mariana_m,
120042,CO11328697,'202211182136472417889384,3350.1500.1000,2022-11-18 21:43:04.0,herrera.mariana_m,herrera.mariana_m,'202211182139032417895739,MU,COCV_220,herrera.mariana_m,
120043,CO11328697,'202211182136472417889384,3700.1000,2022-11-18 22:17:10.0,herrera.mariana_m,OMSRESTAPIUSER,'202211182139032417895739,MU,COCV_220,herrera.mariana_m,
120044,CO11328697,'202211182136472417889384,3700.2000,2022-11-18 22:48:27.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211182139032417895739,MU,COCV_220,herrera.mariana_m,
120045,CO11328699,'202211182136462417889360,3350.1000,2022-11-18 21:39:03.0,DifarmaConsolidateToShipmentAgentServer,avila.julith_m,'202211182139032417895707,MU,COCV_885,avila.julith_m,
120046,CO11328699,'202211182136462417889360,3350.1500,2022-11-18 21:44:00.0,avila.julith_m,avila.julith_m,'202211182139032417895707,MU,COCV_885,avila.julith_m,
120047,CO11328699,'202211182136462417889360,3350.1500.1000,2022-11-18 21:44:00.0,avila.julith_m,hernandez.shirly_m,'202211182139032417895707,MU,COCV_885,avila.julith_m,
120048,CO11328699,'202211182136462417889360,3700.1000,2022-11-18 21:55:25.0,hernandez.shirly_m,OMSRESTAPIUSER,'202211182139032417895707,MU,COCV_885,avila.julith_m,
120049,CO11328699,'202211182136462417889360,3700.2000,2022-11-18 22:43:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211182139032417895707,MU,COCV_885,avila.julith_m,
120050,CO11328700,'202211182136462417889337,3350.1000,2022-11-18 21:39:02.0,DifarmaConsolidateToShipmentAgentServer,quintero.johan_m,'202211182139022417895684,MU,COCV_391,quintero.johan_m,
120051,CO11328700,'202211182136462417889337,3350.1500,2022-11-18 21:41:02.0,quintero.johan_m,quintero.johan_m,'202211182139022417895684,MU,COCV_391,quintero.johan_m,
120052,CO11328700,'202211182136462417889337,3350.1500.1000,2022-11-18 21:41:02.0,quintero.johan_m,quintero.johan_m,'202211182139022417895684,MU,COCV_391,quintero.johan_m,
120053,CO11328700,'202211182136462417889337,3700.1000,2022-11-18 21:50:59.0,quintero.johan_m,OMSRESTAPIUSER,'202211182139022417895684,MU,COCV_391,quintero.johan_m,
120054,CO11328700,'202211182136462417889337,3700.2000,2022-11-18 22:17:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211182139022417895684,MU,COCV_391,quintero.johan_m,
120055,CO11328701,'202211182138432417895010,3350.1000,2022-11-18 21:41:06.0,DifarmaConsolidateToShipmentAgentServer,machuca.fredy_m,'202211182141052417908675,MU,COCV_470,machuca.fredy_m,
120056,CO11328701,'202211182138432417895010,3350.1500,2022-11-18 21:45:09.0,machuca.fredy_m,machuca.fredy_m,'202211182141052417908675,MU,COCV_470,machuca.fredy_m,
120057,CO11328701,'202211182138432417895010,3350.1500.1000,2022-11-18 21:45:10.0,machuca.fredy_m,herrera.geraldine_m,'202211182141052417908675,MU,COCV_470,machuca.fredy_m,
120058,CO11328701,'202211182138432417895010,3700.1000,2022-11-19 00:24:58.0,herrera.geraldine_m,OMSRESTAPIUSER,'202211182141052417908675,MU,COCV_470,machuca.fredy_m,
120059,CO11328701,'202211182138432417895010,3700.2000,2022-11-19 01:17:33.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211182141052417908675,MU,COCV_470,machuca.fredy_m,
120060,CO11328702,'202211182138422417894977,3350.1000,2022-11-18 21:41:05.0,DifarmaConsolidateToShipmentAgentServer,carreno.felix_m,'202211182141052417908588,MU,COCV_156,carreno.felix_m,
120061,CO11328702,'202211182138422417894977,3350.1500,2022-11-18 21:43:01.0,carreno.felix_m,carreno.felix_m,'202211182141052417908588,MU,COCV_156,carreno.felix_m,
