data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
50001,COCC11186043,'202212020126562511345399,3350.1500,2022-12-02 01:41:18.0,parra.angi_m,parra.angi_m,'202212020140072511420865,MU,COCV_190,parra.angi_m,
50002,COCC11186043,'202212020126562511345399,3350.1500.1000,2022-12-02 01:41:18.0,parra.angi_m,parra.angi_m,'202212020140072511420865,MU,COCV_190,parra.angi_m,
50003,COCC11186043,'202212020126562511345399,3700.1000,2022-12-02 03:13:22.0,parra.angi_m,OMSRESTAPIUSER,'202212020140072511420865,MU,COCV_190,parra.angi_m,
50004,COCC11186043,'202212020126562511345399,3700.2000,2022-12-02 03:20:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212020140072511420865,MU,COCV_190,parra.angi_m,
50005,COCC11186044,'202212020127482511350168,3350.1000,2022-12-02 01:36:07.0,DifarmaConsolidateToShipmentAgentServer,bello.luzary_m,'202212020136072511398265,MU,COCV_885,bello.luzary_m,
50006,COCC11186044,'202212020127482511350168,3350.1500,2022-12-02 01:41:06.0,bello.luzary_m,bello.luzary_m,'202212020136072511398265,MU,COCV_885,bello.luzary_m,
50007,COCC11186044,'202212020127482511350168,3350.1500.1000,2022-12-02 01:41:06.0,bello.luzary_m,cantillos.derlyscamila_m,'202212020136072511398265,MU,COCV_885,bello.luzary_m,
50008,COCC11186044,'202212020127482511350168,3700.1000,2022-12-02 03:36:22.0,cantillos.derlyscamila_m,OMSRESTAPIUSER,'202212020136072511398265,MU,COCV_885,bello.luzary_m,
50009,COCC11186044,'202212020127482511350168,3700.2000,2022-12-02 16:54:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212020136072511398265,MU,COCV_885,bello.luzary_m,
50010,COCC11186044,'202212020127482511350168,9000,2022-12-02 01:30:30.0,dorado.deisy_sk,dorado.deisy_sk,'202212020136072511398265,MU,COCV_885,bello.luzary_m,
50011,COCC11186045,'202212020128082511351974,3350.1000,2022-12-02 01:32:09.0,DifarmaConsolidateToShipmentAgentServer,galvis.heydi_m,'202212020132082511378632,MU,COCV_391,galvis.heydi_m,
50012,COCC11186045,'202212020128082511351974,3350.1500,2022-12-02 01:35:52.0,galvis.heydi_m,galvis.heydi_m,'202212020132082511378632,MU,COCV_391,galvis.heydi_m,
50013,COCC11186045,'202212020128082511351974,3350.1500.1000,2022-12-02 01:35:53.0,galvis.heydi_m,galvis.heydi_m,'202212020132082511378632,MU,COCV_391,galvis.heydi_m,
50014,COCC11186045,'202212020128082511351974,3700.1000,2022-12-02 01:53:49.0,galvis.heydi_m,OMSRESTAPIUSER,'202212020132082511378632,MU,COCV_391,galvis.heydi_m,
50015,COCC11186045,'202212020128082511351974,3700.2000,2022-12-02 02:59:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212020132082511378632,MU,COCV_391,galvis.heydi_m,
50016,COCC11186046,'202212020128212511353019,1400,2022-12-02 01:53:12.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202212020133072511383164,MU,COCV_392,null,
50017,COCC11186046,'202212020128212511353019,3350.1000,2022-12-02 01:33:07.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202212020133072511383164,MU,COCV_392,null,
50018,COCC11186046,'202212020128212511353019,9000,2022-12-02 01:54:02.0,DifarmaScheduleSalesOrderAgent,DifarmaScheduleSalesOrderAgent,'202212020133072511383164,MU,COCV_392,null,
50019,COCC11186047,'202212020128292511353618,3350.1000,2022-12-02 01:41:55.0,DifarmaConsolidateToShipmentAgentServer,parra.angi_m,'202212020141552511434296,MU,COCV_190,parra.angi_m,
50020,COCC11186047,'202212020128292511353618,3350.1500,2022-12-02 01:50:30.0,parra.angi_m,parra.angi_m,'202212020141552511434296,MU,COCV_190,parra.angi_m,
50021,COCC11186047,'202212020128292511353618,3350.1500.1000,2022-12-02 01:50:30.0,parra.angi_m,parra.angi_m,'202212020141552511434296,MU,COCV_190,parra.angi_m,
50022,COCC11186047,'202212020128292511353618,3700.1000,2022-12-02 03:13:09.0,parra.angi_m,OMSRESTAPIUSER,'202212020141552511434296,MU,COCV_190,parra.angi_m,
50023,COCC11186047,'202212020128292511353618,3700.2000,2022-12-02 03:52:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212020141552511434296,MU,COCV_190,parra.angi_m,
50024,COCC11186050,'202212020128582511355982,3350.1000,2022-12-02 01:33:08.0,DifarmaConsolidateToShipmentAgentServer,sanchez.victor_m,'202212020133082511383236,MU,COCV_549,sanchez.victor_m,
50025,COCC11186050,'202212020128582511355982,3350.1500,2022-12-02 01:34:09.0,sanchez.victor_m,sanchez.victor_m,'202212020133082511383236,MU,COCV_549,sanchez.victor_m,
50026,COCC11186050,'202212020128582511355982,3350.1500.1000,2022-12-02 01:34:09.0,sanchez.victor_m,sanchez.victor_m,'202212020133082511383236,MU,COCV_549,sanchez.victor_m,
50027,COCC11186050,'202212020128582511355982,3700.1000,2022-12-02 01:42:04.0,sanchez.victor_m,OMSRESTAPIUSER,'202212020133082511383236,MU,COCV_549,sanchez.victor_m,
50028,COCC11186050,'202212020128582511355982,3700.2000,2022-12-02 01:58:10.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212020133082511383236,MU,COCV_549,sanchez.victor_m,
50029,COCC11186054,'202212020130382511369033,3350.1000,2022-12-02 01:47:15.0,DifarmaConsolidateToShipmentAgentServer,polo.vinasco_m,'202212020147152511464450,MU,COCV_816,polo.vinasco_m,
50030,COCC11186054,'202212020130382511369033,3350.1500,2022-12-02 01:48:34.0,polo.vinasco_m,polo.vinasco_m,'202212020147152511464450,MU,COCV_816,polo.vinasco_m,
50031,COCC11186054,'202212020130382511369033,3350.1500.1000,2022-12-02 01:48:35.0,polo.vinasco_m,vidales.luis_m,'202212020147152511464450,MU,COCV_816,polo.vinasco_m,
50032,COCC11186054,'202212020130382511369033,3700.1000,2022-12-02 02:04:09.0,vidales.luis_m,OMSRESTAPIUSER,'202212020147152511464450,MU,COCV_816,polo.vinasco_m,
50033,COCC11186054,'202212020130382511369033,3700.2000,2022-12-02 03:12:21.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212020147152511464450,MU,COCV_816,polo.vinasco_m,
50034,COCC11186060,'202212020134032511388500,3350.1000,2022-12-02 01:38:08.0,DifarmaConsolidateToShipmentAgentServer,polo.vinasco_m,'202212020138082511409276,MU,COCV_816,polo.vinasco_m,
