data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
120001,CO11404636,'202212302111372696068089,3350.1500.1000,2022-12-30 21:21:02.0,chavez.yuli_m,chavez.yuli_m,'202212302113192696071819,MU,COCV_874,chavez.yuli_m,
120002,CO11404636,'202212302111372696068089,3700.1000,2022-12-30 21:48:57.0,chavez.yuli_m,OMSRESTAPIUSER,'202212302113192696071819,MU,COCV_874,chavez.yuli_m,
120003,CO11404636,'202212302111372696068089,3700.2000,2022-12-31 01:31:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212302113192696071819,MU,COCV_874,chavez.yuli_m,
120004,CO11404638,'202212302113352696073146,3350.1000,2022-12-30 21:15:17.0,DifarmaConsolidateToShipmentAgentServer,vargas.nathaly_m,'202212302115172696079210,MU,COCV_181,vargas.nathaly_m,
120005,CO11404638,'202212302113352696073146,3350.1500,2022-12-30 21:19:08.0,vargas.nathaly_m,vargas.nathaly_m,'202212302115172696079210,MU,COCV_181,vargas.nathaly_m,
120006,CO11404638,'202212302113352696073146,3350.1500.1000,2022-12-30 21:19:09.0,vargas.nathaly_m,vargas.nathaly_m,'202212302115172696079210,MU,COCV_181,vargas.nathaly_m,
120007,CO11404638,'202212302113352696073146,3700.1000,2022-12-30 22:10:48.0,vargas.nathaly_m,OMSRESTAPIUSER,'202212302115172696079210,MU,COCV_181,vargas.nathaly_m,
120008,CO11404638,'202212302113352696073146,3700.2000,2022-12-30 23:17:38.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212302115172696079210,MU,COCV_181,vargas.nathaly_m,
120009,CO11404639,'202212302113352696073125,3350.1000,2022-12-30 21:15:16.0,DifarmaConsolidateToShipmentAgentServer,prada.blancanineyi_m,'202212302115162696079059,MU,COCV_739,prada.blancanineyi_m,
120010,CO11404639,'202212302113352696073125,3350.1500,2022-12-30 21:18:12.0,prada.blancanineyi_m,prada.blancanineyi_m,'202212302115162696079059,MU,COCV_739,prada.blancanineyi_m,
120011,CO11404639,'202212302113352696073125,3350.1500.1000,2022-12-30 21:18:13.0,prada.blancanineyi_m,prada.blancanineyi_m,'202212302115162696079059,MU,COCV_739,prada.blancanineyi_m,
120012,CO11404639,'202212302113352696073125,3700.1000,2022-12-30 21:25:39.0,prada.blancanineyi_m,OMSRESTAPIUSER,'202212302115162696079059,MU,COCV_739,prada.blancanineyi_m,
120013,CO11404639,'202212302113352696073125,3700.2000,2022-12-30 21:48:38.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212302115162696079059,MU,COCV_739,prada.blancanineyi_m,
120014,CO11404640,'202212302116372696083579,3350.1000,2022-12-30 21:19:05.0,DifarmaConsolidateToShipmentAgentServer,burbano.marinela_m,'202212302119052696086520,MU,COCV_578,burbano.marinela_m,
120015,CO11404640,'202212302116372696083579,3350.1500,2022-12-30 21:19:49.0,burbano.marinela_m,burbano.marinela_m,'202212302119052696086520,MU,COCV_578,burbano.marinela_m,
120016,CO11404640,'202212302116372696083579,3350.1500.1000,2022-12-30 21:19:50.0,burbano.marinela_m,burbano.marinela_m,'202212302119052696086520,MU,COCV_578,burbano.marinela_m,
120017,CO11404640,'202212302116372696083579,3700.01,2022-12-30 22:10:30.0,DifarmaHubCreateDelRejectReturnServer,DifarmaHubCreateDelRejectReturnServer,'202212302119052696086520,MU,COCV_578,burbano.marinela_m,
120018,CO11404640,'202212302116372696083579,3700.1000,2022-12-30 21:27:36.0,burbano.marinela_m,OMSRESTAPIUSER,'202212302119052696086520,MU,COCV_578,burbano.marinela_m,
120019,CO11404641,'202212302118362696085933,3350.1000,2022-12-30 21:21:06.0,DifarmaConsolidateToShipmentAgentServer,cardozo.aura_m,'202212302121062696097921,MU,COCV_116,cardozo.aura_m,
120020,CO11404641,'202212302118362696085933,3350.1500,2022-12-30 21:27:58.0,cardozo.aura_m,cardozo.aura_m,'202212302121062696097921,MU,COCV_116,cardozo.aura_m,
120021,CO11404641,'202212302118362696085933,3350.1500.1000,2022-12-30 21:28:06.0,cardozo.aura_m,cardozo.aura_m,'202212302121062696097921,MU,COCV_116,cardozo.aura_m,
120022,CO11404641,'202212302118362696085933,3700.1000,2022-12-30 21:32:30.0,cardozo.aura_m,OMSRESTAPIUSER,'202212302121062696097921,MU,COCV_116,cardozo.aura_m,
120023,CO11404641,'202212302118362696085933,3700.2000,2022-12-30 21:45:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212302121062696097921,MU,COCV_116,cardozo.aura_m,
120024,CO11404642,'202212302116372696083598,3350.1000,2022-12-30 21:19:05.0,DifarmaConsolidateToShipmentAgentServer,vidales.luis_m,'202212302119052696086542,MU,COCV_816,vidales.luis_m,
120025,CO11404642,'202212302116372696083598,3350.1500,2022-12-30 21:22:28.0,vidales.luis_m,vidales.luis_m,'202212302119052696086542,MU,COCV_816,vidales.luis_m,
120026,CO11404642,'202212302116372696083598,3350.1500.1000,2022-12-30 21:22:29.0,vidales.luis_m,vidales.luis_m,'202212302119052696086542,MU,COCV_816,vidales.luis_m,
120027,CO11404642,'202212302116372696083598,3700.1000,2022-12-30 21:54:06.0,vidales.luis_m,OMSRESTAPIUSER,'202212302119052696086542,MU,COCV_816,vidales.luis_m,
120028,CO11404642,'202212302116372696083598,3700.2000,2023-01-01 02:06:52.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212302119052696086542,MU,COCV_816,vidales.luis_m,
120029,CO11404644,'202212302118362696085918,1400,2022-12-30 21:30:04.0,cantillos.derlyscamila_m,cantillos.derlyscamila_m,'202212302121072696097967,MU,COCV_885,cantillos.derlyscamila_m,
120030,CO11404644,'202212302118362696085918,3350.1000,2022-12-30 21:21:07.0,DifarmaConsolidateToShipmentAgentServer,cantillos.derlyscamila_m,'202212302121072696097967,MU,COCV_885,cantillos.derlyscamila_m,
120031,CO11404644,'202212302118362696085918,9000,2022-12-30 21:30:05.0,cantillos.derlyscamila_m,cantillos.derlyscamila_m,'202212302121072696097967,MU,COCV_885,cantillos.derlyscamila_m,
120032,CO11404646,'202212302121362696098903,3350.1000,2022-12-30 21:23:04.0,DifarmaConsolidateToShipmentAgentServer,aya.alexander_m,'202212302123042696101785,MU,COCV_545,aya.alexander_m,
120033,CO11404646,'202212302121362696098903,3350.1500,2022-12-30 21:28:14.0,aya.alexander_m,aya.alexander_m,'202212302123042696101785,MU,COCV_545,aya.alexander_m,
120034,CO11404646,'202212302121362696098903,3350.1500.1000,2022-12-30 21:28:39.0,aya.alexander_m,aya.alexander_m,'202212302123042696101785,MU,COCV_545,aya.alexander_m,
120035,CO11404646,'202212302121362696098903,3700.1000,2022-12-30 21:32:13.0,aya.alexander_m,OMSRESTAPIUSER,'202212302123042696101785,MU,COCV_545,aya.alexander_m,
120036,CO11404646,'202212302121362696098903,3700.2000,2022-12-30 21:45:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212302123042696101785,MU,COCV_545,aya.alexander_m,
120037,CO11404647,'202212302123382696103234,1400,2022-12-30 21:30:23.0,prada.blancanineyi_m,prada.blancanineyi_m,'202212302125012696106759,MU,COCV_739,prada.blancanineyi_m,
120038,CO11404647,'202212302123382696103234,1400,2022-12-30 21:30:23.0,prada.blancanineyi_m,prada.blancanineyi_m,'202212302133002696133478,MU,COCV_181,zapata.alejandra_m,
120039,CO11404647,'202212302123382696103234,3350.1000,2022-12-30 21:25:01.0,DifarmaConsolidateToShipmentAgentServer,prada.blancanineyi_m,'202212302125012696106759,MU,COCV_739,prada.blancanineyi_m,
120040,CO11404647,'202212302123382696103234,3350.1000,2022-12-30 21:25:01.0,DifarmaConsolidateToShipmentAgentServer,prada.blancanineyi_m,'202212302133002696133478,MU,COCV_181,zapata.alejandra_m,
120041,CO11404647,'202212302123382696103234,3350.1000,2022-12-30 21:33:00.0,DifarmaConsolidateToShipmentAgentServer,zapata.alejandra_m,'202212302125012696106759,MU,COCV_739,prada.blancanineyi_m,
120042,CO11404647,'202212302123382696103234,3350.1000,2022-12-30 21:33:00.0,DifarmaConsolidateToShipmentAgentServer,zapata.alejandra_m,'202212302133002696133478,MU,COCV_181,zapata.alejandra_m,
120043,CO11404647,'202212302123382696103234,3350.1500,2022-12-30 21:33:58.0,zapata.alejandra_m,zapata.alejandra_m,'202212302125012696106759,MU,COCV_739,prada.blancanineyi_m,
120044,CO11404647,'202212302123382696103234,3350.1500,2022-12-30 21:33:58.0,zapata.alejandra_m,zapata.alejandra_m,'202212302133002696133478,MU,COCV_181,zapata.alejandra_m,
120045,CO11404647,'202212302123382696103234,3350.1500.1000,2022-12-30 21:33:59.0,zapata.alejandra_m,zapata.alejandra_m,'202212302125012696106759,MU,COCV_739,prada.blancanineyi_m,
120046,CO11404647,'202212302123382696103234,3350.1500.1000,2022-12-30 21:33:59.0,zapata.alejandra_m,zapata.alejandra_m,'202212302133002696133478,MU,COCV_181,zapata.alejandra_m,
120047,CO11404647,'202212302123382696103234,3700.1000,2022-12-31 00:00:10.0,zapata.alejandra_m,OMSRESTAPIUSER,'202212302125012696106759,MU,COCV_739,prada.blancanineyi_m,
120048,CO11404647,'202212302123382696103234,3700.1000,2022-12-31 00:00:10.0,zapata.alejandra_m,OMSRESTAPIUSER,'202212302133002696133478,MU,COCV_181,zapata.alejandra_m,
120049,CO11404647,'202212302123382696103234,3700.2000,2022-12-31 01:32:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212302125012696106759,MU,COCV_739,prada.blancanineyi_m,
120050,CO11404647,'202212302123382696103234,3700.2000,2022-12-31 01:32:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212302133002696133478,MU,COCV_181,zapata.alejandra_m,
120051,CO11404648,'202212302123382696103198,3350.1000,2022-12-30 21:25:00.0,DifarmaConsolidateToShipmentAgentServer,hernandez.luz_m,'202212302124592696106665,MU,COCV_391,hernandez.luz_m,
120052,CO11404648,'202212302123382696103198,3350.1500,2022-12-30 21:25:37.0,hernandez.luz_m,hernandez.luz_m,'202212302124592696106665,MU,COCV_391,hernandez.luz_m,
120053,CO11404648,'202212302123382696103198,3350.1500.1000,2022-12-30 21:25:38.0,hernandez.luz_m,hernandez.luz_m,'202212302124592696106665,MU,COCV_391,hernandez.luz_m,
120054,CO11404648,'202212302123382696103198,3700.1000,2022-12-30 22:10:16.0,hernandez.luz_m,OMSRESTAPIUSER,'202212302124592696106665,MU,COCV_391,hernandez.luz_m,
120055,CO11404648,'202212302123382696103198,3700.2000,2022-12-30 22:37:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212302124592696106665,MU,COCV_391,hernandez.luz_m,
120056,CO11404649,'202212302123372696103191,3350.1000,2022-12-30 21:25:00.0,DifarmaConsolidateToShipmentAgentServer,gutierrezv.angee_m,'202212302125002696106688,MU,COCV_378,gutierrezv.angee_m,
120057,CO11404649,'202212302123372696103191,3350.1500,2022-12-30 21:28:24.0,gutierrezv.angee_m,gutierrezv.angee_m,'202212302125002696106688,MU,COCV_378,gutierrezv.angee_m,
120058,CO11404649,'202212302123372696103191,3350.1500.1000,2022-12-30 21:28:25.0,gutierrezv.angee_m,gutierrezv.angee_m,'202212302125002696106688,MU,COCV_378,gutierrezv.angee_m,
120059,CO11404649,'202212302123372696103191,3700.1000,2022-12-30 21:42:12.0,gutierrezv.angee_m,OMSRESTAPIUSER,'202212302125002696106688,MU,COCV_378,gutierrezv.angee_m,
120060,CO11404649,'202212302123372696103191,3700.2000,2022-12-30 21:58:49.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212302125002696106688,MU,COCV_378,gutierrezv.angee_m,
120061,CO11404650,'202212302126392696109942,3350.1000,2022-12-30 21:28:58.0,DifarmaConsolidateToShipmentAgentServer,burbano.marinela_m,'202212302128582696115239,MU,COCV_578,burbano.marinela_m,
120062,CO11404650,'202212302126392696109942,3350.1500,2022-12-30 21:34:18.0,burbano.marinela_m,burbano.marinela_m,'202212302128582696115239,MU,COCV_578,burbano.marinela_m,
120063,CO11404650,'202212302126392696109942,3350.1500.1000,2022-12-30 21:34:18.0,burbano.marinela_m,burbano.marinela_m,'202212302128582696115239,MU,COCV_578,burbano.marinela_m,
120064,CO11404650,'202212302126392696109942,3700.1000,2022-12-30 21:39:07.0,burbano.marinela_m,OMSRESTAPIUSER,'202212302128582696115239,MU,COCV_578,burbano.marinela_m,
120065,CO11404650,'202212302126392696109942,3700.2000,2022-12-30 22:07:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212302128582696115239,MU,COCV_578,burbano.marinela_m,
120066,CO11404651,'202212302126392696109990,3350.1000,2022-12-30 21:29:00.0,DifarmaConsolidateToShipmentAgentServer,zabaleta.arcelio_m,'202212302129002696115456,MU,COCV_660,zabaleta.arcelio_m,
120067,CO11404651,'202212302126392696109990,3350.1500,2022-12-30 21:30:26.0,zabaleta.arcelio_m,zabaleta.arcelio_m,'202212302129002696115456,MU,COCV_660,zabaleta.arcelio_m,
120068,CO11404651,'202212302126392696109990,3350.1500.1000,2022-12-30 21:30:26.0,zabaleta.arcelio_m,zabaleta.arcelio_m,'202212302129002696115456,MU,COCV_660,zabaleta.arcelio_m,
120069,CO11404651,'202212302126392696109990,3700.1000,2022-12-30 21:36:54.0,zabaleta.arcelio_m,OMSRESTAPIUSER,'202212302129002696115456,MU,COCV_660,zabaleta.arcelio_m,
120070,CO11404651,'202212302126392696109990,3700.2000,2022-12-30 22:05:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212302129002696115456,MU,COCV_660,zabaleta.arcelio_m,
120071,CO11404653,'202212302126392696109967,3350.1000,2022-12-30 21:28:59.0,DifarmaConsolidateToShipmentAgentServer,rivero.margarita_m,'202212302128592696115353,MU,COCV_825,rivero.margarita_m,
120072,CO11404653,'202212302126392696109967,3350.1500,2022-12-30 21:30:02.0,rivero.margarita_m,rivero.margarita_m,'202212302128592696115353,MU,COCV_825,rivero.margarita_m,
120073,CO11404653,'202212302126392696109967,3350.1500.1000,2022-12-30 21:30:15.0,rivero.margarita_m,rivero.margarita_m,'202212302128592696115353,MU,COCV_825,rivero.margarita_m,
120074,CO11404653,'202212302126392696109967,3700.1000,2022-12-30 22:39:10.0,rivero.margarita_m,OMSRESTAPIUSER,'202212302128592696115353,MU,COCV_825,rivero.margarita_m,
120075,CO11404653,'202212302126392696109967,3700.2000,2022-12-30 22:57:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212302128592696115353,MU,COCV_825,rivero.margarita_m,
120076,CO11404654,'202212302128352696114353,3350.1000,2022-12-30 21:31:17.0,DifarmaConsolidateToShipmentAgentServer,cantillos.derlyscamila_m,'202212302131172696129464,MU,COCV_885,cantillos.derlyscamila_m,
120077,CO11404654,'202212302128352696114353,3350.1500,2022-12-30 21:34:10.0,cantillos.derlyscamila_m,cantillos.derlyscamila_m,'202212302131172696129464,MU,COCV_885,cantillos.derlyscamila_m,
120078,CO11404654,'202212302128352696114353,3350.1500.1000,2022-12-30 21:34:10.0,cantillos.derlyscamila_m,bello.luzary_m,'202212302131172696129464,MU,COCV_885,cantillos.derlyscamila_m,
120079,CO11404654,'202212302128352696114353,3700.1000,2022-12-30 23:07:44.0,bello.luzary_m,OMSRESTAPIUSER,'202212302131172696129464,MU,COCV_885,cantillos.derlyscamila_m,
120080,CO11404654,'202212302128352696114353,3700.2000,2022-12-31 20:47:06.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212302131172696129464,MU,COCV_885,cantillos.derlyscamila_m,
120081,CO11404656,'202212302128342696114345,3350.1000,2022-12-30 21:31:17.0,DifarmaConsolidateToShipmentAgentServer,zapata.daniela_m,'202212302131172696129437,MU,COCV_881,zapata.daniela_m,
120082,CO11404656,'202212302128342696114345,3350.1500,2022-12-30 21:32:17.0,zapata.daniela_m,zapata.daniela_m,'202212302131172696129437,MU,COCV_881,zapata.daniela_m,
120083,CO11404656,'202212302128342696114345,3350.1500.1000,2022-12-30 21:32:17.0,zapata.daniela_m,zapata.daniela_m,'202212302131172696129437,MU,COCV_881,zapata.daniela_m,
120084,CO11404656,'202212302128342696114345,3700.1000,2022-12-30 21:58:20.0,zapata.daniela_m,OMSRESTAPIUSER,'202212302131172696129437,MU,COCV_881,zapata.daniela_m,
120085,CO11404656,'202212302128342696114345,3700.2000,2022-12-30 22:53:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212302131172696129437,MU,COCV_881,zapata.daniela_m,
120086,CO11404657,'202212302128342696114335,3350.1000,2022-12-30 21:31:16.0,DifarmaConsolidateToShipmentAgentServer,cantillos.derlyscamila_m,'202212302131162696129366,MU,COCV_885,cantillos.derlyscamila_m,
120087,CO11404657,'202212302128342696114335,3350.1500,2022-12-30 21:35:48.0,cantillos.derlyscamila_m,cantillos.derlyscamila_m,'202212302131162696129366,MU,COCV_885,cantillos.derlyscamila_m,
120088,CO11404657,'202212302128342696114335,3350.1500.1000,2022-12-30 21:35:56.0,cantillos.derlyscamila_m,cantillos.derlyscamila_m,'202212302131162696129366,MU,COCV_885,cantillos.derlyscamila_m,
120089,CO11404657,'202212302128342696114335,3700.01,2022-12-31 00:23:42.0,DifarmaHubCreateDelRejectReturnServer,cantillos.derlyscamila_m,'202212302131162696129366,MU,COCV_885,cantillos.derlyscamila_m,
