data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
140001,COCC11102868,'202211010158542326321846,3350.1500,2022-11-01 02:06:35.0,martinez.maria_m,martinez.maria_m,'202211010202132326330479,MU,COCV_621,martinez.maria_m,
140002,COCC11102868,'202211010158542326321846,3350.1500.1000,2022-11-01 02:07:05.0,martinez.maria_m,jimenez.maira_m,'202211010202132326330479,MU,COCV_621,martinez.maria_m,
140003,COCC11102868,'202211010158542326321846,3700.1000,2022-11-01 02:12:22.0,jimenez.maira_m,OMSRESTAPIUSER,'202211010202132326330479,MU,COCV_621,martinez.maria_m,
140004,COCC11102868,'202211010158542326321846,3700.2000,2022-11-01 02:44:23.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211010202132326330479,MU,COCV_621,martinez.maria_m,
140005,COCC11102869,'202211010159012326321998,3350.1000,2022-11-01 02:06:12.0,DifarmaConsolidateToShipmentAgentServer,marcelo.yuvely_m,'202211010206112326334880,MU,COCV_190,marcelo.yuvely_m,
140006,COCC11102869,'202211010159012326321998,3350.1500,2022-11-01 02:07:48.0,marcelo.yuvely_m,marcelo.yuvely_m,'202211010206112326334880,MU,COCV_190,marcelo.yuvely_m,
140007,COCC11102869,'202211010159012326321998,3350.1500.1000,2022-11-01 02:07:49.0,marcelo.yuvely_m,parra.angi_m,'202211010206112326334880,MU,COCV_190,marcelo.yuvely_m,
140008,COCC11102869,'202211010159012326321998,3700.1000,2022-11-01 09:04:40.0,parra.angi_m,OMSRESTAPIUSER,'202211010206112326334880,MU,COCV_190,marcelo.yuvely_m,
140009,COCC11102869,'202211010159012326321998,3700.2000,2022-11-01 22:12:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211010206112326334880,MU,COCV_190,marcelo.yuvely_m,
140010,COCC11102869,'202211010159012326321998,9000,2022-11-01 02:02:58.0,linares.hilary_si,linares.hilary_si,'202211010206112326334880,MU,COCV_190,marcelo.yuvely_m,
140011,COCC11102874,'202211010201362326329567,3350.1000,2022-11-01 02:08:09.0,DifarmaConsolidateToShipmentAgentServer,polo.vinasco_m,'202211010208092326337367,MU,COCV_816,polo.vinasco_m,
140012,COCC11102874,'202211010201362326329567,3350.1500,2022-11-01 02:11:14.0,polo.vinasco_m,polo.vinasco_m,'202211010208092326337367,MU,COCV_816,polo.vinasco_m,
140013,COCC11102874,'202211010201362326329567,3350.1500.1000,2022-11-01 02:11:14.0,polo.vinasco_m,gonzalez.diana_m,'202211010208092326337367,MU,COCV_816,polo.vinasco_m,
140014,COCC11102874,'202211010201362326329567,3700.01,2022-11-01 07:04:26.0,DifarmaHubCreateDelRejectReturnServer,gonzalez.diana_m,'202211010208092326337367,MU,COCV_816,polo.vinasco_m,
140015,COCC11102874,'202211010201362326329567,3700.02,2022-11-01 10:22:52.0,gonzalez.diana_m,gonzalez.diana_m,'202211010208092326337367,MU,COCV_816,polo.vinasco_m,
140016,COCC11102874,'202211010201362326329567,3700.1000,2022-11-01 06:55:00.0,gonzalez.diana_m,OMSRESTAPIUSER,'202211010208092326337367,MU,COCV_816,polo.vinasco_m,
140017,COCC11102877,'202211010202352326330831,3350.1000,2022-11-01 02:10:10.0,DifarmaConsolidateToShipmentAgentServer,avila.julith_m,'202211010210102326342032,MU,COCV_885,avila.julith_m,
140018,COCC11102877,'202211010202352326330831,3350.1500,2022-11-01 02:13:23.0,avila.julith_m,avila.julith_m,'202211010210102326342032,MU,COCV_885,avila.julith_m,
140019,COCC11102877,'202211010202352326330831,3350.1500.1000,2022-11-01 02:13:24.0,avila.julith_m,rolong.bleidys_m,'202211010210102326342032,MU,COCV_885,avila.julith_m,
140020,COCC11102877,'202211010202352326330831,3700.1000,2022-11-01 11:14:36.0,rolong.bleidys_m,OMSRESTAPIUSER,'202211010210102326342032,MU,COCV_885,avila.julith_m,
140021,COCC11102877,'202211010202352326330831,3700.2000,2022-11-01 11:40:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211010210102326342032,MU,COCV_885,avila.julith_m,
140022,COCC11102877,'202211010202352326330831,9000,2022-11-01 02:05:58.0,pulido.mauricio_sk,pulido.mauricio_sk,'202211010210102326342032,MU,COCV_885,avila.julith_m,
140023,COCC11102879,'202211010203442326332243,3350.1000,2022-11-01 02:08:10.0,DifarmaConsolidateToShipmentAgentServer,valencia.elsa_m,'202211010208102326337454,MU,COCV_220,valencia.elsa_m,
140024,COCC11102879,'202211010203442326332243,3350.1500,2022-11-01 02:11:13.0,valencia.elsa_m,valencia.elsa_m,'202211010208102326337454,MU,COCV_220,valencia.elsa_m,
140025,COCC11102879,'202211010203442326332243,3350.1500.1000,2022-11-01 02:11:33.0,valencia.elsa_m,valencia.elsa_m,'202211010208102326337454,MU,COCV_220,valencia.elsa_m,
140026,COCC11102879,'202211010203442326332243,3700.1000,2022-11-01 02:23:27.0,valencia.elsa_m,OMSRESTAPIUSER,'202211010208102326337454,MU,COCV_220,valencia.elsa_m,
140027,COCC11102879,'202211010203442326332243,3700.2000,2022-11-01 02:37:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211010208102326337454,MU,COCV_220,valencia.elsa_m,
140028,COCC11102880,'202211010204322326333022,3350.1000,2022-11-01 02:12:11.0,DifarmaConsolidateToShipmentAgentServer,beltran.luz_m,'202211010212112326347536,MU,COCV_551,beltran.luz_m,
140029,COCC11102880,'202211010204322326333022,3350.1500,2022-11-01 02:13:34.0,beltran.luz_m,beltran.luz_m,'202211010212112326347536,MU,COCV_551,beltran.luz_m,
140030,COCC11102880,'202211010204322326333022,3350.1500.1000,2022-11-01 02:13:44.0,beltran.luz_m,beltran.luz_m,'202211010212112326347536,MU,COCV_551,beltran.luz_m,
140031,COCC11102880,'202211010204322326333022,3700.1000,2022-11-01 02:35:10.0,beltran.luz_m,OMSRESTAPIUSER,'202211010212112326347536,MU,COCV_551,beltran.luz_m,
140032,COCC11102880,'202211010204322326333022,3700.2000,2022-11-01 03:35:33.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211010212112326347536,MU,COCV_551,beltran.luz_m,
140033,COCC11102881,'202211010205032326333368,3350.1000,2022-11-01 02:18:11.0,DifarmaConsolidateToShipmentAgentServer,avila.julith_m,'202211010218112326353922,MU,COCV_885,avila.julith_m,
140034,COCC11102881,'202211010205032326333368,3350.1500,2022-11-01 02:26:32.0,avila.julith_m,avila.julith_m,'202211010218112326353922,MU,COCV_885,avila.julith_m,
140035,COCC11102881,'202211010205032326333368,3350.1500.1000,2022-11-01 02:26:33.0,avila.julith_m,cantillos.derlyscamila_m,'202211010218112326353922,MU,COCV_885,avila.julith_m,
140036,COCC11102881,'202211010205032326333368,3700.1000,2022-11-01 23:01:39.0,cantillos.derlyscamila_m,OMSRESTAPIUSER,'202211010218112326353922,MU,COCV_885,avila.julith_m,
140037,COCC11102881,'202211010205032326333368,3700.2000,2022-11-02 00:03:48.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211010218112326353922,MU,COCV_885,avila.julith_m,
140038,COCC11102884,'202211010207272326336322,3350.1000,2022-11-01 02:22:11.0,DifarmaConsolidateToShipmentAgentServer,rudas.mary_m,'202211010222102326365023,MU,COCV_76,rudas.mary_m,
140039,COCC11102884,'202211010207272326336322,3350.1500,2022-11-01 02:26:00.0,rudas.mary_m,rudas.mary_m,'202211010222102326365023,MU,COCV_76,rudas.mary_m,
140040,COCC11102884,'202211010207272326336322,3350.1500.1000,2022-11-01 02:26:06.0,rudas.mary_m,rudas.mary_m,'202211010222102326365023,MU,COCV_76,rudas.mary_m,
140041,COCC11102884,'202211010207272326336322,3700.1000,2022-11-01 02:40:42.0,rudas.mary_m,OMSRESTAPIUSER,'202211010222102326365023,MU,COCV_76,rudas.mary_m,
140042,COCC11102884,'202211010207272326336322,3700.2000,2022-11-01 03:21:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211010222102326365023,MU,COCV_76,rudas.mary_m,
140043,COCC11102885,'202211010207402326336533,3350.1000,2022-11-01 02:14:10.0,DifarmaConsolidateToShipmentAgentServer,valencia.elsa_m,'202211010214102326349771,MU,COCV_220,valencia.elsa_m,
140044,COCC11102885,'202211010207402326336533,3350.1500,2022-11-01 02:15:53.0,valencia.elsa_m,valencia.elsa_m,'202211010214102326349771,MU,COCV_220,valencia.elsa_m,
140045,COCC11102885,'202211010207402326336533,3350.1500.1000,2022-11-01 02:16:01.0,valencia.elsa_m,valencia.elsa_m,'202211010214102326349771,MU,COCV_220,valencia.elsa_m,
140046,COCC11102885,'202211010207402326336533,3700.1000,2022-11-01 02:23:32.0,valencia.elsa_m,OMSRESTAPIUSER,'202211010214102326349771,MU,COCV_220,valencia.elsa_m,
140047,COCC11102885,'202211010207402326336533,3700.2000,2022-11-01 02:54:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211010214102326349771,MU,COCV_220,valencia.elsa_m,
140048,COCC11102886,'202211010207442326336539,3350.1000,2022-11-01 02:16:12.0,DifarmaConsolidateToShipmentAgentServer,guisao.heidy_m,'202211010216122326351686,MU,COCV_881,guisao.heidy_m,
140049,COCC11102886,'202211010207442326336539,3350.1500,2022-11-01 12:03:19.0,guisao.heidy_m,guisao.heidy_m,'202211010216122326351686,MU,COCV_881,guisao.heidy_m,
140050,COCC11102886,'202211010207442326336539,3350.1500.1000,2022-11-01 12:03:19.0,guisao.heidy_m,guisao.heidy_m,'202211010216122326351686,MU,COCV_881,guisao.heidy_m,
140051,COCC11102886,'202211010207442326336539,3700.1000,2022-11-01 13:29:57.0,guisao.heidy_m,OMSRESTAPIUSER,'202211010216122326351686,MU,COCV_881,guisao.heidy_m,
140052,COCC11102886,'202211010207442326336539,3700.2000,2022-11-01 13:56:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211010216122326351686,MU,COCV_881,guisao.heidy_m,
140053,COCC11102888,'202211010208022326337034,3350.1000,2022-11-01 02:16:13.0,DifarmaConsolidateToShipmentAgentServer,rudas.mary_m,'202211010216132326351724,MU,COCV_76,rudas.mary_m,
140054,COCC11102888,'202211010208022326337034,3350.1500,2022-11-01 02:17:27.0,rudas.mary_m,rudas.mary_m,'202211010216132326351724,MU,COCV_76,rudas.mary_m,
140055,COCC11102888,'202211010208022326337034,3350.1500.1000,2022-11-01 02:17:31.0,rudas.mary_m,rudas.mary_m,'202211010216132326351724,MU,COCV_76,rudas.mary_m,
140056,COCC11102888,'202211010208022326337034,3700.1000,2022-11-01 02:58:41.0,rudas.mary_m,OMSRESTAPIUSER,'202211010216132326351724,MU,COCV_76,rudas.mary_m,
140057,COCC11102888,'202211010208022326337034,3700.2000,2022-11-01 03:12:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211010216132326351724,MU,COCV_76,rudas.mary_m,
140058,COCC11102889,'202211010210202326343430,3350.1000,2022-11-01 02:16:12.0,DifarmaConsolidateToShipmentAgentServer,valencia.elsa_m,'202211010216122326351705,MU,COCV_220,valencia.elsa_m,
140059,COCC11102889,'202211010210202326343430,3350.1500,2022-11-01 02:17:12.0,valencia.elsa_m,valencia.elsa_m,'202211010216122326351705,MU,COCV_220,valencia.elsa_m,
140060,COCC11102889,'202211010210202326343430,3350.1500.1000,2022-11-01 02:17:21.0,valencia.elsa_m,valencia.elsa_m,'202211010216122326351705,MU,COCV_220,valencia.elsa_m,
140061,COCC11102889,'202211010210202326343430,3700.1000,2022-11-01 02:24:33.0,valencia.elsa_m,OMSRESTAPIUSER,'202211010216122326351705,MU,COCV_220,valencia.elsa_m,
140062,COCC11102889,'202211010210202326343430,3700.2000,2022-11-01 02:33:57.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211010216122326351705,MU,COCV_220,valencia.elsa_m,
140063,COCC11102890,'202211010210252326343483,3350.1000,2022-11-01 02:14:11.0,DifarmaConsolidateToShipmentAgentServer,carmona.julieta_m,'202211010214102326349802,MU,COCV_381,carmona.julieta_m,
140064,COCC11102890,'202211010210252326343483,3350.1500,2022-11-01 02:15:15.0,carmona.julieta_m,carmona.julieta_m,'202211010214102326349802,MU,COCV_381,carmona.julieta_m,
140065,COCC11102890,'202211010210252326343483,3350.1500.1000,2022-11-01 02:15:16.0,carmona.julieta_m,carmona.julieta_m,'202211010214102326349802,MU,COCV_381,carmona.julieta_m,
140066,COCC11102890,'202211010210252326343483,3700.1000,2022-11-01 02:32:11.0,carmona.julieta_m,OMSRESTAPIUSER,'202211010214102326349802,MU,COCV_381,carmona.julieta_m,
140067,COCC11102890,'202211010210252326343483,3700.2000,2022-11-01 05:35:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211010214102326349802,MU,COCV_381,carmona.julieta_m,
