data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
290001,Y100126313,'202211282141252481642366,3700.1000,2022-11-28 21:41:26.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282141262481642447, , ,null,
290002,Y100126316,'202211282149242481702405,3350.1000,2022-11-28 21:52:15.0,DifarmaConsolidateToShipTOAgentServer,lopez.angiev_m,'202211282152152481730503,MU,COCV_578,lopez.angiev_m,
290003,Y100126316,'202211282149242481702405,3350.1500,2022-11-28 22:01:59.0,lopez.angiev_m,lopez.angiev_m,'202211282152152481730503,MU,COCV_578,lopez.angiev_m,
290004,Y100126316,'202211282149242481702405,3350.1500.1000,2022-11-28 22:02:02.0,lopez.angiev_m,lopez.angiev_m,'202211282152152481730503,MU,COCV_578,lopez.angiev_m,
290005,Y100126316,'202211282149242481702405,3700.1000,2022-11-28 22:14:31.0,lopez.angiev_m,DifarmaDeliverToShipmentIntegService,'202211282152152481730503,MU,COCV_578,lopez.angiev_m,
290006,Y100126316,'202211282149242481702405,3700.2000,2022-11-28 22:14:32.0,DifarmaDeliverToShipmentIntegService,polo.vinasco_m,'202211282152152481730503,MU,COCV_578,lopez.angiev_m,
290007,Y100126317,'202211282149352481703668,3700.1000,2022-11-28 21:49:37.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282149362481703834, , ,null,
290008,Y100126318,'202211282154192481746216,3700.1000,2022-11-28 21:54:20.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282154202481746312, , ,null,
290009,Y100126319,'202211282156302481762379,3700.1000,2022-11-28 21:56:31.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282156312481762517, , ,null,
290010,Y100126320,'202211282203392481820473,3700.1000,2022-11-28 22:03:41.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282203412481820639, , ,null,
290011,Y100126322,'202211282205522481835053,3700.1000,2022-11-28 22:06:17.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282206172481837588, , ,null,
290012,Y100126323,'202211282209052481856013,3700.1000,2022-11-28 22:09:06.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282209062481856109, , ,null,
290013,Y100126325,'202211282218092481926769,3700.1000,2022-11-28 22:18:11.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282218102481926871, , ,null,
290014,Y100126326,'202211282220192481946115,3700.1000,2022-11-28 22:20:21.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282220202481946283, , ,null,
290015,Y100126327,'202211282224362481980582,3700.1000,2022-11-28 22:24:37.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282224372481980703, , ,null,
290016,Y100126328,'202211282236102482069331,3700.1000,2022-11-28 22:36:11.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282236112482069448, , ,null,
290017,Y100126329,'202211282248262482159226,3700.1000,2022-11-28 22:48:27.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282248272482159320, , ,null,
290018,Y100126330,'202211282249412482166597,3700.1000,2022-11-28 22:49:42.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282249422482166681, , ,null,
290019,Y100126331,'202211282257262482223693,3350.1000,2022-11-28 23:00:15.0,DifarmaConsolidateToShipTOAgentServer,aldana.hasbleidy_m,'202211282300152482243172,MU,COCV_949,aldana.hasbleidy_m,
290020,Y100126331,'202211282257262482223693,3350.1500,2022-11-28 23:01:29.0,aldana.hasbleidy_m,aldana.hasbleidy_m,'202211282300152482243172,MU,COCV_949,aldana.hasbleidy_m,
290021,Y100126331,'202211282257262482223693,3350.1500.1000,2022-11-28 23:01:40.0,aldana.hasbleidy_m,aldana.hasbleidy_m,'202211282300152482243172,MU,COCV_949,aldana.hasbleidy_m,
290022,Y100126331,'202211282257262482223693,3700.1000,2022-11-28 23:46:09.0,aldana.hasbleidy_m,DifarmaDeliverToShipmentIntegService,'202211282300152482243172,MU,COCV_949,aldana.hasbleidy_m,
290023,Y100126331,'202211282257262482223693,3700.2000,2022-11-28 23:46:09.0,DifarmaDeliverToShipmentIntegService,orjuela.blanca_m,'202211282300152482243172,MU,COCV_949,aldana.hasbleidy_m,
290024,Y100126332,'202211282302442482264059,3700.1000,2022-11-28 23:02:45.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282302452482264137, , ,null,
290025,Y100126333,'202211282304072482273292,3700.1000,2022-11-28 23:04:08.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282304082482273426, , ,null,
290026,Y100126334,'202211282319242482377948,1400,2022-11-28 23:24:02.0,garcia.leidy_m,garcia.leidy_m,'202211282322152482403706,MU,COCV_549,garcia.leidy_m,
290027,Y100126334,'202211282319242482377948,3350.1000,2022-11-28 23:22:15.0,DifarmaConsolidateToShipTOAgentServer,garcia.leidy_m,'202211282322152482403706,MU,COCV_549,garcia.leidy_m,
290028,Y100126334,'202211282319242482377948,9000,2022-11-28 23:24:03.0,garcia.leidy_m,garcia.leidy_m,'202211282322152482403706,MU,COCV_549,garcia.leidy_m,
290029,Y100126335,'202211282320212482386601,3700.1000,2022-11-28 23:20:22.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282320222482387354, , ,null,
290030,Y100126336,'202211282329392482451179,3700.1000,2022-11-28 23:29:40.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282329402482451278, , ,null,
290031,Y100126337,'202211282330162482456899,3700.1000,2022-11-28 23:30:17.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282330172482457129, , ,null,
290032,Y100126340,'202211282338072482512793,3700.1000,2022-11-28 23:38:09.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282338092482512982, , ,null,
290033,Y100126342,'202211282351342482610700,3700.1000,2022-12-01 17:06:19.0,DifarmaRelReturnIntegServer,pfwAdm,'202211282351352482610812, , ,null,
290034,Y100126342,'202211282351342482610700,9000,2022-12-01 17:07:00.0,pfwAdm,pfwAdm,'202211282351352482610812, , ,null,
290035,Y100126343,'202211282352332482616737,3700.1000,2022-11-28 23:52:35.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211282352342482616890, , ,null,
290036,Y100126345,'202211290003212482696439,3700.1000,2022-11-29 00:03:22.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290003222482696549, , ,null,
290037,Y100126346,'202211290004012482701867,3700.1000,2022-11-29 00:04:03.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290004022482702018, , ,null,
290038,Y100126347,'202211290005542482715266,3700.1000,2022-11-29 00:05:55.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290005552482715404, , ,null,
290039,Y100126348,'202211290021412482822584,3700.1000,2022-11-29 00:22:04.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290022042482824385, , ,null,
290040,Y100126349,'202211290024192482838869,3700.1000,2022-11-29 00:24:20.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290024202482838950, , ,null,
290041,Y100126350,'202211290036552482920899,3700.1000,2022-11-29 00:36:56.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290036562482920990, , ,null,
290042,Y100126351,'202211290040022482941433,3700.1000,2022-11-29 00:40:03.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290040032482941528, , ,null,
290043,Y100126352,'202211290041582482958398,3700.1000,2022-11-29 00:41:59.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290041592482958496, , ,null,
290044,Y100126353,'202211290056242483058297,3350.1000,2022-11-29 00:59:15.0,DifarmaConsolidateToShipTOAgentServer,montenegro.erika_m,'202211290059152483077256,MU,COCV_782,montenegro.erika_m,
290045,Y100126353,'202211290056242483058297,3350.1500,2022-11-29 12:57:54.0,montenegro.erika_m,montenegro.erika_m,'202211290059152483077256,MU,COCV_782,montenegro.erika_m,
290046,Y100126353,'202211290056242483058297,3350.1500.1000,2022-11-29 12:57:56.0,montenegro.erika_m,montenegro.erika_m,'202211290059152483077256,MU,COCV_782,montenegro.erika_m,
290047,Y100126353,'202211290056242483058297,3700.1000,2022-11-29 13:14:02.0,montenegro.erika_m,DifarmaDeliverToShipmentIntegService,'202211290059152483077256,MU,COCV_782,montenegro.erika_m,
290048,Y100126353,'202211290056242483058297,3700.2000,2022-11-29 13:14:18.0,DifarmaDeliverToShipmentIntegService,burbano.marinela_m,'202211290059152483077256,MU,COCV_782,montenegro.erika_m,
290049,Y100126354,'202211290104082483113571,3700.1000,2022-11-29 01:04:09.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290104092483113718, , ,null,
290050,Y100126355,'202211290109252483144588,1400,2022-11-29 11:56:09.0,caicedo.viviana_m,caicedo.viviana_m,'202211290112152483172677,MU,COCV_830,caicedo.viviana_m,
290051,Y100126355,'202211290109252483144588,3350.1000,2022-11-29 01:12:15.0,DifarmaConsolidateToShipTOAgentServer,caicedo.viviana_m,'202211290112152483172677,MU,COCV_830,caicedo.viviana_m,
290052,Y100126355,'202211290109252483144588,3350.1500,2022-11-29 11:56:56.0,caicedo.viviana_m,caicedo.viviana_m,'202211290112152483172677,MU,COCV_830,caicedo.viviana_m,
290053,Y100126355,'202211290109252483144588,3350.1500.1000,2022-11-29 11:57:21.0,caicedo.viviana_m,caicedo.viviana_m,'202211290112152483172677,MU,COCV_830,caicedo.viviana_m,
290054,Y100126355,'202211290109252483144588,3700.1000,2022-11-29 12:16:18.0,caicedo.viviana_m,DifarmaDeliverToShipmentIntegService,'202211290112152483172677,MU,COCV_830,caicedo.viviana_m,
290055,Y100126355,'202211290109252483144588,3700.2000,2022-11-29 12:16:19.0,DifarmaDeliverToShipmentIntegService,laguado.mayerly_m,'202211290112152483172677,MU,COCV_830,caicedo.viviana_m,
290056,Y100126355,'202211290109252483144588,9000,2022-11-29 11:56:55.0,caicedo.viviana_m,caicedo.viviana_m,'202211290112152483172677,MU,COCV_830,caicedo.viviana_m,
290057,Y100126356,'202211290109252483144627,3350.1000,2022-11-29 01:12:15.0,DifarmaConsolidateToShipTOAgentServer,lucena.elizabeth_m,'202211290112152483172734,MU,COCV_174,lucena.elizabeth_m,
290058,Y100126356,'202211290109252483144627,3350.1500,2022-11-29 01:14:18.0,lucena.elizabeth_m,lucena.elizabeth_m,'202211290112152483172734,MU,COCV_174,lucena.elizabeth_m,
290059,Y100126356,'202211290109252483144627,3350.1500.1000,2022-11-29 01:14:21.0,lucena.elizabeth_m,lucena.elizabeth_m,'202211290112152483172734,MU,COCV_174,lucena.elizabeth_m,
290060,Y100126356,'202211290109252483144627,3700.1000,2022-11-29 01:22:59.0,lucena.elizabeth_m,DifarmaDeliverToShipmentIntegService,'202211290112152483172734,MU,COCV_174,lucena.elizabeth_m,
290061,Y100126356,'202211290109252483144627,3700.2000,2022-11-29 01:23:00.0,DifarmaDeliverToShipmentIntegService,laguado.mayerly_m,'202211290112152483172734,MU,COCV_174,lucena.elizabeth_m,
290062,Y100126357,'202211290110332483158660,1400,2022-11-29 01:16:19.0,varon.yulieth_m,varon.yulieth_m,'202211290113152483177835,MU,COCV_556,varon.yulieth_m,
290063,Y100126357,'202211290110332483158660,3350.1000,2022-11-29 01:13:15.0,DifarmaConsolidateToShipTOAgentServer,varon.yulieth_m,'202211290113152483177835,MU,COCV_556,varon.yulieth_m,
290064,Y100126357,'202211290110332483158660,9000,2022-11-29 01:16:19.0,varon.yulieth_m,varon.yulieth_m,'202211290113152483177835,MU,COCV_556,varon.yulieth_m,
290065,Y100126358,'202211290112242483173506,3350.1000,2022-11-29 01:15:15.0,DifarmaConsolidateToShipTOAgentServer,vasquez.armando_m,'202211290115152483191715,MU,COCV_551,vasquez.armando_m,
290066,Y100126358,'202211290112242483173506,3350.1500,2022-11-29 01:23:13.0,vasquez.armando_m,vasquez.armando_m,'202211290115152483191715,MU,COCV_551,vasquez.armando_m,
290067,Y100126358,'202211290112242483173506,3350.1500.1000,2022-11-29 01:23:24.0,vasquez.armando_m,vasquez.armando_m,'202211290115152483191715,MU,COCV_551,vasquez.armando_m,
290068,Y100126358,'202211290112242483173506,3700.1000,2022-11-29 01:49:02.0,vasquez.armando_m,DifarmaDeliverToShipmentIntegService,'202211290115152483191715,MU,COCV_551,vasquez.armando_m,
290069,Y100126358,'202211290112242483173506,3700.2000,2022-11-29 01:49:03.0,DifarmaDeliverToShipmentIntegService,garcia.leidy_m,'202211290115152483191715,MU,COCV_551,vasquez.armando_m,
290070,Y100126360,'202211290123002483245048,3700.1000,2022-11-29 01:23:01.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290123012483245133, , ,null,
290071,Y100126361,'202211290123492483250932,3700.1000,2022-11-29 01:23:51.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290123512483251243, , ,null,
290072,Y100126362,'202211290127432483278380,3700.1000,2022-11-29 01:27:44.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290127442483278599, , ,null,
290073,Y100126363,'202211290132402483316724,3700.1000,2022-11-29 01:32:41.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290132402483316803, , ,null,
290074,Y100126364,'202211290133272483320722,3700.1000,2022-11-29 01:33:28.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290133282483320891, , ,null,
290075,Y100126365,'202211290133282483320853,3700.1000,2022-11-29 01:33:29.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290133292483321156, , ,null,
290076,Y100126366,'202211290135072483336168,3700.1000,2022-11-29 01:35:08.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290135082483336271, , ,null,
290077,Y100126367,'202211290135132483336694,3700.1000,2022-11-29 01:35:14.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290135142483336785, , ,null,
290078,Y100126368,'202211290135582483340084,3700.1000,2022-11-29 01:35:59.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290135592483340169, , ,null,
290079,Y100126369,'202211290137212483346910,3700.1000,2022-11-29 01:37:23.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290137222483347031, , ,null,
290080,Y100126370,'202211290139402483363787,3700.1000,2022-11-29 01:39:41.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290139412483363885, , ,null,
290081,Y100126371,'202211290141012483378919,3700.1000,2022-11-29 01:41:02.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290141022483379007, , ,null,
290082,Y100126372,'202211290145262483409674,1400,2022-11-29 01:54:00.0,herrera.laura_m,herrera.laura_m,'202211290148152483426700,MU,COCV_556,herrera.laura_m,
290083,Y100126372,'202211290145262483409674,3350.1000,2022-11-29 01:48:15.0,DifarmaConsolidateToShipTOAgentServer,herrera.laura_m,'202211290148152483426700,MU,COCV_556,herrera.laura_m,
290084,Y100126372,'202211290145262483409674,9000,2022-11-29 01:54:01.0,herrera.laura_m,herrera.laura_m,'202211290148152483426700,MU,COCV_556,herrera.laura_m,
290085,Y100126373,'202211290145592483412730,3700.1000,2022-11-29 01:46:00.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290146002483412806, , ,null,
290086,Y100126374,'202211290146582483418682,3700.1000,2022-11-29 01:46:59.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290146592483418887, , ,null,
290087,Y100126375,'202211290153372483463493,3700.1000,2022-11-29 01:53:38.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290153382483463670, , ,null,
290088,Y100126376,'202211290154272483470595,3700.1000,2022-11-29 01:54:28.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290154282483470745, , ,null,
290089,Y100126377,'202211290203142483533903,3700.1000,2022-11-29 02:03:15.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290203152483533966, , ,null,
290090,Y100126378,'202211290204122483542946,3700.1000,2022-11-29 02:04:13.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290204132483543107, , ,null,
290091,Y100126379,'202211290233172483741344,3700.1000,2022-11-29 02:33:18.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290233182483741424, , ,null,
290092,Y100126380,'202211290237142483764313,3700.1000,2022-11-29 02:37:54.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290237532483769371, , ,null,
290093,Y100126381,'202211290251462483868462,3700.1000,2022-11-29 02:51:47.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290251472483868544, , ,null,
290094,Y100126382,'202211290252442483873555,3700.1000,2022-11-29 02:52:45.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290252452483873626, , ,null,
290095,Y100126383,'202211290311472483994896,3700.1000,2022-12-01 17:06:19.0,DifarmaRelReturnIntegServer,pfwAdm,'202211290311482483995058, , ,null,
290096,Y100126383,'202211290311472483994896,9000,2022-12-01 17:07:01.0,pfwAdm,pfwAdm,'202211290311482483995058, , ,null,
290097,Y100126384,'202211290318532484028203,3700.1000,2022-11-29 03:18:54.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290318542484028281, , ,null,
290098,Y100126385,'202211290326042484067516,3700.1000,2022-11-29 03:26:06.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290326052484067602, , ,null,
290099,Y100126386,'202211290327472484075537,3700.1000,2022-11-29 03:27:48.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290327482484075655, , ,null,
290100,Y100126387,'202211290329152484082734,3700.1000,2022-11-29 03:29:16.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290329162484082829, , ,null,
290101,Y100126388,'202211290337142484122102,3700.1000,2022-11-29 03:37:15.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290337152484122207, , ,null,
290102,Y100126389,'202211290340212484137630,3700.1000,2022-11-29 03:40:23.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290340222484138181, , ,null,
290103,Y100126390,'202211290343512484156702,3700.1000,2022-11-29 03:43:52.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290343522484156818, , ,null,
290104,Y100126391,'202211290346362484169229,3700.1000,2022-11-29 03:46:37.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290346372484169305, , ,null,
290105,Y100126392,'202211290347242484172771,3350.1000,2022-11-29 03:50:15.0,DifarmaConsolidateToShipTOAgentServer,montenegro.erika_m,'202211290350152484186364,MU,COCV_782,montenegro.erika_m,
290106,Y100126392,'202211290347242484172771,3350.1500,2022-11-29 13:03:57.0,montenegro.erika_m,montenegro.erika_m,'202211290350152484186364,MU,COCV_782,montenegro.erika_m,
290107,Y100126392,'202211290347242484172771,3350.1500.1000,2022-11-29 13:03:59.0,montenegro.erika_m,montenegro.erika_m,'202211290350152484186364,MU,COCV_782,montenegro.erika_m,
290108,Y100126392,'202211290347242484172771,3700.1000,2022-11-29 13:14:05.0,montenegro.erika_m,DifarmaDeliverToShipmentIntegService,'202211290350152484186364,MU,COCV_782,montenegro.erika_m,
290109,Y100126392,'202211290347242484172771,3700.2000,2022-11-29 13:14:33.0,DifarmaDeliverToShipmentIntegService,burbano.marinela_m,'202211290350152484186364,MU,COCV_782,montenegro.erika_m,
290110,Y100126393,'202211290401102484243071,3700.1000,2022-11-29 04:01:12.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290401112484243236, , ,null,
290111,Y100126394,'202211290401572484246321,3700.1000,2022-11-29 04:01:58.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290401582484246381, , ,null,
290112,Y100126395,'202211290405132484259789,3700.1000,2022-11-29 04:05:44.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290405442484262436, , ,null,
290113,Y100126396,'202211290409092484277143,3700.1000,2022-11-29 04:09:10.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290409102484277255, , ,null,
290114,Y100126397,'202211290410122484282625,3700.1000,2022-11-29 04:10:13.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290410132484282688, , ,null,
290115,Y100126398,'202211290412252484295258,3700.1000,2022-11-29 04:12:26.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290412262484295350, , ,null,
290116,Y100126399,'202211290414142484302796,3700.1000,2022-11-29 04:14:16.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290414152484302971, , ,null,
290117,Y100126400,'202211290415142484307141,3700.1000,2022-11-29 04:15:16.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290415152484307239, , ,null,
290118,Y100126401,'202211290429112484371700,3700.1000,2022-11-29 04:29:12.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290429112484371782, , ,null,
290119,Y100126402,'202211290445412484448666,3700.1000,2022-11-29 04:45:44.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290445432484448855, , ,null,
290120,Y100126403,'202211290519412484601058,3700.1000,2022-11-29 05:19:58.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290519582484602225, , ,null,
290121,Y100126404,'202211290520352484606881,3700.1000,2022-11-29 05:20:36.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290520362484606959, , ,null,
290122,Y100126405,'202211290525182484627482,3700.1000,2022-11-29 05:25:33.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290525332484628653, , ,null,
290123,Y100126406,'202211290531542484657416,3700.1000,2022-11-29 05:31:55.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202211290531552484657483, , ,null,
