data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
80051,CO11396160,'202212242056392667357916,3350.1500.1000,2022-12-24 21:00:18.0,sierra.sandra_m,sierra.sandra_m,'202212242057592667361227,MU,COCV_468,sierra.sandra_m,
80052,CO11396160,'202212242056392667357916,3700.1000,2022-12-24 21:26:14.0,sierra.sandra_m,OMSRESTAPIUSER,'202212242057592667361227,MU,COCV_468,sierra.sandra_m,
80053,CO11396160,'202212242056392667357916,3700.2000,2022-12-24 21:38:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212242057592667361227,MU,COCV_468,sierra.sandra_m,
80054,CO11396161,'202212242058362667362710,3350.1000,2022-12-24 20:59:56.0,DifarmaConsolidateToShipmentAgentServer,melo.veronica_m,'202212242059552667364936,MU,COCV_116,cardozo.aura_m,
80055,CO11396161,'202212242058362667362710,3350.1500,2022-12-24 21:08:05.0,melo.veronica_m,cardozo.aura_m,'202212242059552667364936,MU,COCV_116,cardozo.aura_m,
80056,CO11396161,'202212242058362667362710,3350.1500.1000,2022-12-24 21:49:07.0,cardozo.aura_m,melo.veronica_m,'202212242059552667364936,MU,COCV_116,cardozo.aura_m,
80057,CO11396161,'202212242058362667362710,3700.1000,2022-12-24 21:49:26.0,melo.veronica_m,OMSRESTAPIUSER,'202212242059552667364936,MU,COCV_116,cardozo.aura_m,
80058,CO11396161,'202212242058362667362710,3700.2000,2022-12-24 22:09:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212242059552667364936,MU,COCV_116,cardozo.aura_m,
80059,CO11396164,'202212242106392667379484,3350.1000,2022-12-24 21:07:57.0,DifarmaConsolidateToShipmentAgentServer,luna.kelly_m,'202212242107572667380884,MU,COCV_881,luna.kelly_m,
80060,CO11396164,'202212242106392667379484,3350.1500,2022-12-24 21:08:41.0,luna.kelly_m,luna.kelly_m,'202212242107572667380884,MU,COCV_881,luna.kelly_m,
80061,CO11396164,'202212242106392667379484,3350.1500.1000,2022-12-24 21:08:42.0,luna.kelly_m,luna.kelly_m,'202212242107572667380884,MU,COCV_881,luna.kelly_m,
80062,CO11396164,'202212242106392667379484,3700.1000,2022-12-24 21:39:00.0,luna.kelly_m,OMSRESTAPIUSER,'202212242107572667380884,MU,COCV_881,luna.kelly_m,
80063,CO11396164,'202212242106392667379484,3700.2000,2022-12-24 22:24:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212242107572667380884,MU,COCV_881,luna.kelly_m,
80064,CO11396165,'202212242108332667382066,3350.1000,2022-12-24 21:09:56.0,DifarmaConsolidateToShipmentAgentServer,ibague.laura_m,'202212242109552667384221,MU,COCV_688,ibague.laura_m,
80065,CO11396165,'202212242108332667382066,3350.1500,2022-12-24 21:18:07.0,ibague.laura_m,ibague.laura_m,'202212242109552667384221,MU,COCV_688,ibague.laura_m,
80066,CO11396165,'202212242108332667382066,3350.1500.1000,2022-12-24 21:18:08.0,ibague.laura_m,ibague.laura_m,'202212242109552667384221,MU,COCV_688,ibague.laura_m,
80067,CO11396165,'202212242108332667382066,3700.1000,2022-12-24 21:28:57.0,ibague.laura_m,OMSRESTAPIUSER,'202212242109552667384221,MU,COCV_688,ibague.laura_m,
80068,CO11396165,'202212242108332667382066,3700.2000,2022-12-24 21:38:34.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212242109552667384221,MU,COCV_688,ibague.laura_m,
80069,CO11396165,'202212242108332667382066,3700.2000,2022-12-24 21:38:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212242109552667384221,MU,COCV_688,ibague.laura_m,
80070,CO11396167,'202212242116372667398896,3350.1000,2022-12-24 21:17:50.0,DifarmaConsolidateToShipmentAgentServer,pedraza.merlynrocio_m,'202212242117492667399523,MU,COCV_885,pedraza.merlynrocio_m,
80071,CO11396167,'202212242116372667398896,3350.1500,2022-12-24 21:20:08.0,pedraza.merlynrocio_m,pedraza.merlynrocio_m,'202212242117492667399523,MU,COCV_885,pedraza.merlynrocio_m,
80072,CO11396167,'202212242116372667398896,3350.1500.1000,2022-12-24 21:20:09.0,pedraza.merlynrocio_m,pedraza.merlynrocio_m,'202212242117492667399523,MU,COCV_885,pedraza.merlynrocio_m,
80073,CO11396167,'202212242116372667398896,3700.1000,2022-12-24 21:40:12.0,pedraza.merlynrocio_m,OMSRESTAPIUSER,'202212242117492667399523,MU,COCV_885,pedraza.merlynrocio_m,
80074,CO11396167,'202212242116372667398896,3700.2000,2022-12-24 22:04:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212242117492667399523,MU,COCV_885,pedraza.merlynrocio_m,
80075,CO11396168,'202212242118382667400078,3350.1000,2022-12-24 21:20:21.0,DifarmaConsolidateToShipmentAgentServer,solarte.diana_m,'202212242120212667403551,MU,COCV_816,solarte.diana_m,
80076,CO11396168,'202212242118382667400078,3350.1500,2022-12-24 21:24:01.0,solarte.diana_m,solarte.diana_m,'202212242120212667403551,MU,COCV_816,solarte.diana_m,
80077,CO11396168,'202212242118382667400078,3350.1500.1000,2022-12-24 21:24:01.0,solarte.diana_m,solarte.diana_m,'202212242120212667403551,MU,COCV_816,solarte.diana_m,
80078,CO11396168,'202212242118382667400078,3700.1000,2022-12-24 22:09:11.0,solarte.diana_m,OMSRESTAPIUSER,'202212242120212667403551,MU,COCV_816,solarte.diana_m,
80079,CO11396168,'202212242118382667400078,3700.2000,2022-12-24 23:04:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212242120212667403551,MU,COCV_816,solarte.diana_m,
80080,CO11396169,'202212242121382667409586,3350.1000,2022-12-24 21:23:21.0,DifarmaConsolidateToShipmentAgentServer,valencia.maria_m,'202212242123202667411723,MU,COCV_21,valencia.maria_m,
80081,CO11396169,'202212242121382667409586,3350.1500,2022-12-24 21:42:28.0,valencia.maria_m,valencia.maria_m,'202212242123202667411723,MU,COCV_21,valencia.maria_m,
80082,CO11396169,'202212242121382667409586,3350.1500.1000,2022-12-24 21:42:44.0,valencia.maria_m,valencia.maria_m,'202212242123202667411723,MU,COCV_21,valencia.maria_m,
80083,CO11396169,'202212242121382667409586,3700.1000,2022-12-24 22:17:28.0,valencia.maria_m,OMSRESTAPIUSER,'202212242123202667411723,MU,COCV_21,valencia.maria_m,
80084,CO11396169,'202212242121382667409586,3700.2000,2022-12-24 22:20:37.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212242123202667411723,MU,COCV_21,valencia.maria_m,
80085,CO11396170,'202212242121382667409577,3350.1000,2022-12-24 21:23:20.0,DifarmaConsolidateToShipmentAgentServer,avila.leisy_m,'202212242123202667411703,MU,COCV_381,avila.leisy_m,
80086,CO11396170,'202212242121382667409577,3350.1500,2022-12-24 21:25:57.0,avila.leisy_m,avila.leisy_m,'202212242123202667411703,MU,COCV_381,avila.leisy_m,
80087,CO11396170,'202212242121382667409577,3350.1500.1000,2022-12-24 21:25:57.0,avila.leisy_m,avila.leisy_m,'202212242123202667411703,MU,COCV_381,avila.leisy_m,
80088,CO11396170,'202212242121382667409577,3700.1000,2022-12-24 21:35:17.0,avila.leisy_m,OMSRESTAPIUSER,'202212242123202667411703,MU,COCV_381,avila.leisy_m,
80089,CO11396170,'202212242121382667409577,3700.2000,2022-12-24 21:48:31.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212242123202667411703,MU,COCV_381,avila.leisy_m,
80090,CO11396171,'202212242118382667400066,3350.1000,2022-12-24 21:20:21.0,DifarmaConsolidateToShipmentAgentServer,rudas.luis_m,'202212242120202667403388,MU,COCV_551,rudas.luis_m,
80091,CO11396171,'202212242118382667400066,3350.1500,2022-12-24 21:21:18.0,rudas.luis_m,rudas.luis_m,'202212242120202667403388,MU,COCV_551,rudas.luis_m,
80092,CO11396171,'202212242118382667400066,3350.1500.1000,2022-12-24 21:21:25.0,rudas.luis_m,rudas.luis_m,'202212242120202667403388,MU,COCV_551,rudas.luis_m,
80093,CO11396171,'202212242118382667400066,3700.1000,2022-12-24 21:58:27.0,rudas.luis_m,OMSRESTAPIUSER,'202212242120202667403388,MU,COCV_551,rudas.luis_m,
80094,CO11396171,'202212242118382667400066,3700.2000,2022-12-24 22:05:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212242120202667403388,MU,COCV_551,rudas.luis_m,
80095,CO11396172,'202212242123402667412357,1400,2022-12-24 21:26:18.0,polo.yuleidys_m,polo.yuleidys_m,'202212242125222667415259,MU,COCV_845,polo.yuleidys_m,
80096,CO11396172,'202212242123402667412357,3350.1000,2022-12-24 21:25:22.0,DifarmaConsolidateToShipmentAgentServer,polo.yuleidys_m,'202212242125222667415259,MU,COCV_845,polo.yuleidys_m,
80097,CO11396172,'202212242123402667412357,9000,2022-12-24 21:26:20.0,DifarmaRescheduleIntegServer,DifarmaRescheduleIntegServer,'202212242125222667415259,MU,COCV_845,polo.yuleidys_m,
80098,CO11396173,'202212242123402667412352,3350.1000,2022-12-24 21:25:22.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202212242125222667415280,MU,COCV_577,escobar.diana_m,
80099,CO11396173,'202212242123402667412352,3350.1500,2022-12-24 21:31:31.0,escobar.diana_m,escobar.diana_m,'202212242125222667415280,MU,COCV_577,escobar.diana_m,
80100,CO11396173,'202212242123402667412352,3350.1500.1000,2022-12-24 21:31:31.0,escobar.diana_m,escobar.diana_m,'202212242125222667415280,MU,COCV_577,escobar.diana_m,
80101,CO11396173,'202212242123402667412352,3700.01,2022-12-25 01:52:25.0,DifarmaHubCreateDelRejectReturnServer,DifarmaHubCreateDelRejectReturnServer,'202212242125222667415280,MU,COCV_577,escobar.diana_m,
80102,CO11396173,'202212242123402667412352,3700.1000,2022-12-24 22:28:39.0,escobar.diana_m,OMSRESTAPIUSER,'202212242125222667415280,MU,COCV_577,escobar.diana_m,
80103,CO11396174,'202212242126402667416648,3350.1000,2022-12-24 21:28:21.0,DifarmaConsolidateToShipmentAgentServer,camacho.bryan_m,'202212242128212667418419,MU,COCV_262,camacho.bryan_m,
80104,CO11396174,'202212242126402667416648,3350.1500,2022-12-24 21:29:07.0,camacho.bryan_m,camacho.bryan_m,'202212242128212667418419,MU,COCV_262,camacho.bryan_m,
80105,CO11396174,'202212242126402667416648,3350.1500.1000,2022-12-24 21:29:09.0,camacho.bryan_m,camacho.bryan_m,'202212242128212667418419,MU,COCV_262,camacho.bryan_m,
80106,CO11396174,'202212242126402667416648,3700.1000,2022-12-24 21:38:08.0,camacho.bryan_m,OMSRESTAPIUSER,'202212242128212667418419,MU,COCV_262,camacho.bryan_m,
80107,CO11396174,'202212242126402667416648,3700.2000,2022-12-24 22:16:45.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212242128212667418419,MU,COCV_262,camacho.bryan_m,
80108,CO11396175,'202212242123392667412324,3350.1000,2022-12-24 21:25:21.0,DifarmaConsolidateToShipmentAgentServer,guerrero.edwin_m,'202212242125212667415148,MU,COCV_424,guerrero.edwin_m,
80109,CO11396175,'202212242123392667412324,3350.1500,2022-12-24 21:25:54.0,guerrero.edwin_m,guerrero.edwin_m,'202212242125212667415148,MU,COCV_424,guerrero.edwin_m,
80110,CO11396175,'202212242123392667412324,3350.1500.1000,2022-12-24 21:26:05.0,guerrero.edwin_m,guerrero.edwin_m,'202212242125212667415148,MU,COCV_424,guerrero.edwin_m,
80111,CO11396175,'202212242123392667412324,3700.1000,2022-12-24 21:35:34.0,guerrero.edwin_m,OMSRESTAPIUSER,'202212242125212667415148,MU,COCV_424,guerrero.edwin_m,
80112,CO11396175,'202212242123392667412324,3700.2000,2022-12-24 22:37:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212242125212667415148,MU,COCV_424,guerrero.edwin_m,
80113,CO11396176,'202212242126402667416643,3350.1000,2022-12-24 21:28:21.0,DifarmaConsolidateToShipmentAgentServer,baron.yuly_m,'202212242128202667418339,MU,COCV_401,baron.yuly_m,
80114,CO11396176,'202212242126402667416643,3350.1500,2022-12-24 21:28:40.0,baron.yuly_m,baron.yuly_m,'202212242128202667418339,MU,COCV_401,baron.yuly_m,
80115,CO11396176,'202212242126402667416643,3350.1500.1000,2022-12-24 21:28:52.0,baron.yuly_m,baron.yuly_m,'202212242128202667418339,MU,COCV_401,baron.yuly_m,
80116,CO11396176,'202212242126402667416643,3700.1000,2022-12-24 22:12:43.0,baron.yuly_m,OMSRESTAPIUSER,'202212242128202667418339,MU,COCV_401,baron.yuly_m,
80117,CO11396176,'202212242126402667416643,3700.2000,2022-12-24 22:48:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212242128202667418339,MU,COCV_401,baron.yuly_m,
80118,CO11396177,'202212242123392667412313,3350.1000,2022-12-24 21:25:20.0,DifarmaConsolidateToShipmentAgentServer,medina.johanna_m,'202212242125202667415117,MU,COCV_739,medina.johanna_m,
80119,CO11396177,'202212242123392667412313,3350.1500,2022-12-24 21:27:13.0,medina.johanna_m,medina.johanna_m,'202212242125202667415117,MU,COCV_739,medina.johanna_m,
80120,CO11396177,'202212242123392667412313,3350.1500.1000,2022-12-24 21:27:13.0,medina.johanna_m,medina.johanna_m,'202212242125202667415117,MU,COCV_739,medina.johanna_m,
80121,CO11396177,'202212242123392667412313,3700.01,2022-12-24 22:35:17.0,DifarmaHubCreateDelRejectReturnServer,medina.johanna_m,'202212242125202667415117,MU,COCV_739,medina.johanna_m,
80122,CO11396177,'202212242123392667412313,3700.02,2022-12-24 22:35:38.0,medina.johanna_m,medina.johanna_m,'202212242125202667415117,MU,COCV_739,medina.johanna_m,
80123,CO11396177,'202212242123392667412313,3700.1000,2022-12-24 21:36:57.0,medina.johanna_m,OMSRESTAPIUSER,'202212242125202667415117,MU,COCV_739,medina.johanna_m,
80124,CO11396179,'202212242126392667416629,3350.1000,2022-12-24 21:28:21.0,DifarmaConsolidateToShipmentAgentServer,baron.yuly_m,'202212242128212667418363,MU,COCV_401,baron.yuly_m,
80125,CO11396179,'202212242126392667416629,3350.1500,2022-12-24 21:29:11.0,baron.yuly_m,baron.yuly_m,'202212242128212667418363,MU,COCV_401,baron.yuly_m,
80126,CO11396179,'202212242126392667416629,3350.1500.1000,2022-12-24 21:30:33.0,baron.yuly_m,baron.yuly_m,'202212242128212667418363,MU,COCV_401,baron.yuly_m,
80127,CO11396179,'202212242126392667416629,3700.1000,2022-12-24 22:10:55.0,baron.yuly_m,OMSRESTAPIUSER,'202212242128212667418363,MU,COCV_401,baron.yuly_m,
80128,CO11396179,'202212242126392667416629,3700.2000,2022-12-25 00:01:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212242128212667418363,MU,COCV_401,baron.yuly_m,
80129,CO11396180,'202212242126402667416653,3350.1000,2022-12-24 21:28:22.0,DifarmaConsolidateToShipmentAgentServer,medina.johanna_m,'202212242128222667418441,MU,COCV_739,medina.johanna_m,
80130,CO11396180,'202212242126402667416653,3350.1500,2022-12-24 21:32:34.0,medina.johanna_m,medina.johanna_m,'202212242128222667418441,MU,COCV_739,medina.johanna_m,
80131,CO11396180,'202212242126402667416653,3350.1500.1000,2022-12-24 21:32:34.0,medina.johanna_m,medina.johanna_m,'202212242128222667418441,MU,COCV_739,medina.johanna_m,
80132,CO11396180,'202212242126402667416653,3700.1000,2022-12-24 21:34:51.0,medina.johanna_m,OMSRESTAPIUSER,'202212242128222667418441,MU,COCV_739,medina.johanna_m,
80133,CO11396180,'202212242126402667416653,3700.2000,2022-12-24 22:28:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212242128222667418441,MU,COCV_739,medina.johanna_m,
80134,CO11396181,'202212242128332667418612,3350.1000,2022-12-24 21:30:20.0,DifarmaConsolidateToShipmentAgentServer,munoz.valentina_m,'202212242130202667423360,MU,COCV_666,munoz.valentina_m,
80135,CO11396181,'202212242128332667418612,3350.1500,2022-12-24 21:30:53.0,munoz.valentina_m,munoz.valentina_m,'202212242130202667423360,MU,COCV_666,munoz.valentina_m,
80136,CO11396181,'202212242128332667418612,3350.1500.1000,2022-12-24 21:30:53.0,munoz.valentina_m,munoz.valentina_m,'202212242130202667423360,MU,COCV_666,munoz.valentina_m,
80137,CO11396181,'202212242128332667418612,3700.1000,2022-12-24 21:34:29.0,munoz.valentina_m,OMSRESTAPIUSER,'202212242130202667423360,MU,COCV_666,munoz.valentina_m,
80138,CO11396181,'202212242128332667418612,3700.2000,2022-12-24 21:58:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212242130202667423360,MU,COCV_666,munoz.valentina_m,
80139,CO11396182,'202212242056392667357935,3350.1000,2022-12-24 20:58:00.0,DifarmaConsolidateToShipmentAgentServer,huerfano.laura_m,'202212242058002667361281,MU,COCV_156,huerfano.laura_m,
