data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
150036,CO11194789,'202208241526352020347825,3700.2000,2022-08-24 17:28:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208241529412020357195,MU,COCV_881,medina.natalia_m,
150037,CO11194790,'202208241528312020354629,3350.1000,2022-08-24 15:31:38.0,DifarmaConsolidateToShipmentAgentServer,medina.natalia_m,'202208241531372020370068,MU,COCV_881,medina.natalia_m,
150038,CO11194790,'202208241528312020354629,3350.1500,2022-08-24 15:34:56.0,medina.natalia_m,medina.natalia_m,'202208241531372020370068,MU,COCV_881,medina.natalia_m,
150039,CO11194790,'202208241528312020354629,3350.1500.1000,2022-08-24 15:34:58.0,medina.natalia_m,medina.natalia_m,'202208241531372020370068,MU,COCV_881,medina.natalia_m,
150040,CO11194790,'202208241528312020354629,3700.1000,2022-08-24 16:48:58.0,medina.natalia_m,OMSRESTAPIUSER,'202208241531372020370068,MU,COCV_881,medina.natalia_m,
150041,CO11194790,'202208241528312020354629,3700.2000,2022-08-24 17:25:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208241531372020370068,MU,COCV_881,medina.natalia_m,
150042,CO11194792,'202208241533362020376776,3350.1000,2022-08-24 15:35:36.0,DifarmaConsolidateToShipmentAgentServer,molina.maydi_m,'202208241535362020382703,MU,COCV_551,molina.maydi_m,
150043,CO11194792,'202208241533362020376776,3350.1500,2022-08-24 15:36:45.0,molina.maydi_m,molina.maydi_m,'202208241535362020382703,MU,COCV_551,molina.maydi_m,
150044,CO11194792,'202208241533362020376776,3350.1500.1000,2022-08-24 15:36:45.0,molina.maydi_m,molina.maydi_m,'202208241535362020382703,MU,COCV_551,molina.maydi_m,
150045,CO11194792,'202208241533362020376776,3700.1000,2022-08-24 15:52:24.0,molina.maydi_m,OMSRESTAPIUSER,'202208241535362020382703,MU,COCV_551,molina.maydi_m,
150046,CO11194792,'202208241533362020376776,3700.2000,2022-08-24 15:59:37.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208241535362020382703,MU,COCV_551,molina.maydi_m,
150047,CO11194793,'202208241533362020376749,3350.1000,2022-08-24 15:35:36.0,DifarmaConsolidateToShipmentAgentServer,medina.natalia_m,'202208241535362020382664,MU,COCV_881,medina.natalia_m,
150048,CO11194793,'202208241533362020376749,3350.1500,2022-08-24 15:37:28.0,medina.natalia_m,medina.natalia_m,'202208241535362020382664,MU,COCV_881,medina.natalia_m,
150049,CO11194793,'202208241533362020376749,3350.1500.1000,2022-08-24 15:37:29.0,medina.natalia_m,garcia.danialeany_m,'202208241535362020382664,MU,COCV_881,medina.natalia_m,
150050,CO11194793,'202208241533362020376749,3700.1000,2022-08-24 19:10:02.0,garcia.danialeany_m,OMSRESTAPIUSER,'202208241535362020382664,MU,COCV_881,medina.natalia_m,
150051,CO11194793,'202208241533362020376749,3700.2000,2022-08-24 19:59:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208241535362020382664,MU,COCV_881,medina.natalia_m,
150052,CO11194795,'202208241536322020385676,1400,2022-08-24 15:44:28.0,villa.carlos_m,villa.carlos_m,'202208241539492020394387,MU,COCV_181,villa.carlos_m,
150053,CO11194795,'202208241536322020385676,1400,2022-08-24 15:44:28.0,villa.carlos_m,villa.carlos_m,'202208241547392020425322,MU,COCV_156,huerfano.laura_m,
150054,CO11194795,'202208241536322020385676,1400,2022-08-24 15:44:28.0,villa.carlos_m,villa.carlos_m,'202208242020482021421238,MU,COCV_101,ramos.nubia_m,
150055,CO11194795,'202208241536322020385676,1400,2022-08-24 15:44:30.0,villa.carlos_m,villa.carlos_m,'202208241539492020394387,MU,COCV_181,villa.carlos_m,
150056,CO11194795,'202208241536322020385676,1400,2022-08-24 15:44:30.0,villa.carlos_m,villa.carlos_m,'202208241547392020425322,MU,COCV_156,huerfano.laura_m,
150057,CO11194795,'202208241536322020385676,1400,2022-08-24 15:44:30.0,villa.carlos_m,villa.carlos_m,'202208242020482021421238,MU,COCV_101,ramos.nubia_m,
150058,CO11194795,'202208241536322020385676,1400,2022-08-24 15:56:17.0,huerfano.laura_m,huerfano.laura_m,'202208241539492020394387,MU,COCV_181,villa.carlos_m,
150059,CO11194795,'202208241536322020385676,1400,2022-08-24 15:56:17.0,huerfano.laura_m,huerfano.laura_m,'202208241547392020425322,MU,COCV_156,huerfano.laura_m,
150060,CO11194795,'202208241536322020385676,1400,2022-08-24 15:56:17.0,huerfano.laura_m,huerfano.laura_m,'202208242020482021421238,MU,COCV_101,ramos.nubia_m,
150061,CO11194795,'202208241536322020385676,1400,2022-08-24 15:56:20.0,huerfano.laura_m,huerfano.laura_m,'202208241539492020394387,MU,COCV_181,villa.carlos_m,
150062,CO11194795,'202208241536322020385676,1400,2022-08-24 15:56:20.0,huerfano.laura_m,huerfano.laura_m,'202208241547392020425322,MU,COCV_156,huerfano.laura_m,
150063,CO11194795,'202208241536322020385676,1400,2022-08-24 15:56:20.0,huerfano.laura_m,huerfano.laura_m,'202208242020482021421238,MU,COCV_101,ramos.nubia_m,
150064,CO11194795,'202208241536322020385676,1400,2022-08-24 20:23:09.0,ramos.nubia_m,ramos.nubia_m,'202208241539492020394387,MU,COCV_181,villa.carlos_m,
150065,CO11194795,'202208241536322020385676,1400,2022-08-24 20:23:09.0,ramos.nubia_m,ramos.nubia_m,'202208241547392020425322,MU,COCV_156,huerfano.laura_m,
150066,CO11194795,'202208241536322020385676,1400,2022-08-24 20:23:09.0,ramos.nubia_m,ramos.nubia_m,'202208242020482021421238,MU,COCV_101,ramos.nubia_m,
150067,CO11194795,'202208241536322020385676,1400,2022-08-24 20:23:12.0,ramos.nubia_m,ramos.nubia_m,'202208241539492020394387,MU,COCV_181,villa.carlos_m,
150068,CO11194795,'202208241536322020385676,1400,2022-08-24 20:23:12.0,ramos.nubia_m,ramos.nubia_m,'202208241547392020425322,MU,COCV_156,huerfano.laura_m,
150069,CO11194795,'202208241536322020385676,1400,2022-08-24 20:23:12.0,ramos.nubia_m,ramos.nubia_m,'202208242020482021421238,MU,COCV_101,ramos.nubia_m,
150070,CO11194795,'202208241536322020385676,3350.1000,2022-08-24 15:39:49.0,DifarmaConsolidateToShipmentAgentServer,villa.carlos_m,'202208241539492020394387,MU,COCV_181,villa.carlos_m,
150071,CO11194795,'202208241536322020385676,3350.1000,2022-08-24 15:39:49.0,DifarmaConsolidateToShipmentAgentServer,villa.carlos_m,'202208241547392020425322,MU,COCV_156,huerfano.laura_m,
150072,CO11194795,'202208241536322020385676,3350.1000,2022-08-24 15:39:49.0,DifarmaConsolidateToShipmentAgentServer,villa.carlos_m,'202208242020482021421238,MU,COCV_101,ramos.nubia_m,
150073,CO11194795,'202208241536322020385676,3350.1000,2022-08-24 15:47:39.0,DifarmaConsolidateToShipmentAgentServer,huerfano.laura_m,'202208241539492020394387,MU,COCV_181,villa.carlos_m,
150074,CO11194795,'202208241536322020385676,3350.1000,2022-08-24 15:47:39.0,DifarmaConsolidateToShipmentAgentServer,huerfano.laura_m,'202208241547392020425322,MU,COCV_156,huerfano.laura_m,
150075,CO11194795,'202208241536322020385676,3350.1000,2022-08-24 15:47:39.0,DifarmaConsolidateToShipmentAgentServer,huerfano.laura_m,'202208242020482021421238,MU,COCV_101,ramos.nubia_m,
150076,CO11194795,'202208241536322020385676,3350.1000,2022-08-24 20:20:48.0,DifarmaConsolidateToShipmentAgentServer,ramos.nubia_m,'202208241539492020394387,MU,COCV_181,villa.carlos_m,
150077,CO11194795,'202208241536322020385676,3350.1000,2022-08-24 20:20:48.0,DifarmaConsolidateToShipmentAgentServer,ramos.nubia_m,'202208241547392020425322,MU,COCV_156,huerfano.laura_m,
150078,CO11194795,'202208241536322020385676,3350.1000,2022-08-24 20:20:48.0,DifarmaConsolidateToShipmentAgentServer,ramos.nubia_m,'202208242020482021421238,MU,COCV_101,ramos.nubia_m,
150079,CO11194795,'202208241536322020385676,9000,2022-08-24 20:23:12.0,ramos.nubia_m,ramos.nubia_m,'202208241539492020394387,MU,COCV_181,villa.carlos_m,
150080,CO11194795,'202208241536322020385676,9000,2022-08-24 20:23:12.0,ramos.nubia_m,ramos.nubia_m,'202208241547392020425322,MU,COCV_156,huerfano.laura_m,
150081,CO11194795,'202208241536322020385676,9000,2022-08-24 20:23:12.0,ramos.nubia_m,ramos.nubia_m,'202208242020482021421238,MU,COCV_101,ramos.nubia_m,
150082,CO11194796,'202208241536342020385932,3350.1000,2022-08-24 15:39:51.0,DifarmaConsolidateToShipmentAgentServer,ricardo.maria_m,'202208241539512020394529,MU,COCV_545,ricardo.maria_m,
150083,CO11194796,'202208241536342020385932,3350.1500,2022-08-24 15:42:00.0,ricardo.maria_m,ricardo.maria_m,'202208241539512020394529,MU,COCV_545,ricardo.maria_m,
150084,CO11194796,'202208241536342020385932,3350.1500.1000,2022-08-24 15:42:08.0,ricardo.maria_m,ricardo.maria_m,'202208241539512020394529,MU,COCV_545,ricardo.maria_m,
150085,CO11194796,'202208241536342020385932,3700.1000,2022-08-24 15:49:58.0,ricardo.maria_m,OMSRESTAPIUSER,'202208241539512020394529,MU,COCV_545,ricardo.maria_m,
150086,CO11194796,'202208241536342020385932,3700.2000,2022-08-24 16:03:22.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208241539512020394529,MU,COCV_545,ricardo.maria_m,
150087,CO11194801,'202208241538352020391937,3350.1000,2022-08-24 15:41:39.0,DifarmaConsolidateToShipmentAgentServer,duenas.oscar_m,'202208241541392020406180,MU,COCV_378,duenas.oscar_m,
150088,CO11194801,'202208241538352020391937,3350.1500,2022-08-24 15:43:55.0,duenas.oscar_m,duenas.oscar_m,'202208241541392020406180,MU,COCV_378,duenas.oscar_m,
150089,CO11194801,'202208241538352020391937,3350.1500.1000,2022-08-24 15:43:55.0,duenas.oscar_m,duenas.oscar_m,'202208241541392020406180,MU,COCV_378,duenas.oscar_m,
150090,CO11194801,'202208241538352020391937,3700.1000,2022-08-24 16:03:13.0,duenas.oscar_m,OMSRESTAPIUSER,'202208241541392020406180,MU,COCV_378,duenas.oscar_m,
150091,CO11194801,'202208241538352020391937,3700.2000,2022-08-24 16:22:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208241541392020406180,MU,COCV_378,duenas.oscar_m,
150092,CO11194802,'202208241541342020405893,3350.1000,2022-08-24 15:43:35.0,DifarmaConsolidateToShipmentAgentServer,ramos.johanna_m,'202208241543352020413103,MU,COCV_428,ramos.johanna_m,
150093,CO11194802,'202208241541342020405893,3350.1500,2022-08-24 15:45:59.0,ramos.johanna_m,ramos.johanna_m,'202208241543352020413103,MU,COCV_428,ramos.johanna_m,
150094,CO11194802,'202208241541342020405893,3350.1500.1000,2022-08-24 15:46:12.0,ramos.johanna_m,bulla.diana_m,'202208241543352020413103,MU,COCV_428,ramos.johanna_m,
150095,CO11194802,'202208241541342020405893,3700.1000,2022-08-25 13:40:12.0,bulla.diana_m,OMSRESTAPIUSER,'202208241543352020413103,MU,COCV_428,ramos.johanna_m,
150096,CO11194802,'202208241541342020405893,3700.2000,2022-08-26 15:10:06.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208241543352020413103,MU,COCV_428,ramos.johanna_m,
150097,CO11194803,'202208241541332020405883,3350.1000,2022-08-24 15:43:35.0,DifarmaConsolidateToShipmentAgentServer,munoz.leydi_m,'202208241543342020413066,MU,COCV_181,munoz.leydi_m,
150098,CO11194803,'202208241541332020405883,3350.1500,2022-08-24 15:44:23.0,munoz.leydi_m,munoz.leydi_m,'202208241543342020413066,MU,COCV_181,munoz.leydi_m,
150099,CO11194803,'202208241541332020405883,3350.1500.1000,2022-08-24 15:44:23.0,munoz.leydi_m,munoz.leydi_m,'202208241543342020413066,MU,COCV_181,munoz.leydi_m,
150100,CO11194803,'202208241541332020405883,3700.1000,2022-08-24 15:49:06.0,munoz.leydi_m,OMSRESTAPIUSER,'202208241543342020413066,MU,COCV_181,munoz.leydi_m,
150101,CO11194803,'202208241541332020405883,3700.2000,2022-08-24 16:09:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208241543342020413066,MU,COCV_181,munoz.leydi_m,
150102,CO11194804,'202208241541332020405874,3350.1000,2022-08-24 15:43:34.0,DifarmaConsolidateToShipmentAgentServer,leon.laura_m,'202208241543342020413041,MU,COCV_825,leon.laura_m,
150103,CO11194804,'202208241541332020405874,3350.1500,2022-08-24 15:47:38.0,leon.laura_m,leon.laura_m,'202208241543342020413041,MU,COCV_825,leon.laura_m,
150104,CO11194804,'202208241541332020405874,3350.1500.1000,2022-08-24 15:47:39.0,leon.laura_m,leon.laura_m,'202208241543342020413041,MU,COCV_825,leon.laura_m,
150105,CO11194804,'202208241541332020405874,3700.1000,2022-08-24 16:00:59.0,leon.laura_m,OMSRESTAPIUSER,'202208241543342020413041,MU,COCV_825,leon.laura_m,
150106,CO11194804,'202208241541332020405874,3700.2000,2022-08-24 16:31:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208241543342020413041,MU,COCV_825,leon.laura_m,
150107,CO11194807,'202208241543382020413371,3350.1000,2022-08-24 15:45:24.0,DifarmaConsolidateToShipmentAgentServer,sierra.sandra_m,'202208241545232020420003,MU,COCV_468,sierra.sandra_m,
150108,CO11194807,'202208241543382020413371,3350.1500,2022-08-24 15:47:06.0,sierra.sandra_m,sierra.sandra_m,'202208241545232020420003,MU,COCV_468,sierra.sandra_m,
150109,CO11194807,'202208241543382020413371,3350.1500.1000,2022-08-24 15:47:06.0,sierra.sandra_m,sierra.sandra_m,'202208241545232020420003,MU,COCV_468,sierra.sandra_m,
150110,CO11194807,'202208241543382020413371,3700.1000,2022-08-24 16:13:44.0,sierra.sandra_m,OMSRESTAPIUSER,'202208241545232020420003,MU,COCV_468,sierra.sandra_m,
150111,CO11194807,'202208241543382020413371,3700.1000,2022-08-24 16:13:45.0,sierra.sandra_m,OMSRESTAPIUSER,'202208241545232020420003,MU,COCV_468,sierra.sandra_m,
150112,CO11194807,'202208241543382020413371,3700.2000,2022-08-24 17:21:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208241545232020420003,MU,COCV_468,sierra.sandra_m,
150113,CO11194808,'202208241543372020413235,3350.1000,2022-08-24 15:45:22.0,DifarmaConsolidateToShipmentAgentServer,puerto.maryury_m,'202208241545222020419836, ,COCV_897,puerto.maryury_m,
150114,CO11194808,'202208241543372020413235,3350.3000,2022-08-24 15:49:20.0,puerto.maryury_m,herrera.ingrid_m,'202208241545222020419836, ,COCV_897,puerto.maryury_m,
150115,CO11194808,'202208241543372020413235,3700.1000,2022-08-24 20:02:17.0,herrera.ingrid_m,herrera.ingrid_m,'202208241545222020419836, ,COCV_897,puerto.maryury_m,
150116,CO11194808,'202208241543372020413235,3700.3000,2022-08-24 20:02:20.0,herrera.ingrid_m,herrera.ingrid_m,'202208241545222020419836, ,COCV_897,puerto.maryury_m,
150117,CO11194809,'202208241543372020413219,3350.1000,2022-08-24 15:45:22.0,DifarmaConsolidateToShipmentAgentServer,grajales.kenly_m,'202208241545222020419794,MU,COCV_643,grajales.kenly_m,
150118,CO11194809,'202208241543372020413219,3350.1500,2022-08-24 15:55:11.0,grajales.kenly_m,grajales.kenly_m,'202208241545222020419794,MU,COCV_643,grajales.kenly_m,
150119,CO11194809,'202208241543372020413219,3350.1500.1000,2022-08-24 15:55:11.0,grajales.kenly_m,grajales.kenly_m,'202208241545222020419794,MU,COCV_643,grajales.kenly_m,
150120,CO11194809,'202208241543372020413219,3700.1000,2022-08-24 16:23:01.0,grajales.kenly_m,OMSRESTAPIUSER,'202208241545222020419794,MU,COCV_643,grajales.kenly_m,
150121,CO11194809,'202208241543372020413219,3700.2000,2022-08-24 16:42:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208241545222020419794,MU,COCV_643,grajales.kenly_m,
150122,CO11194810,'202208241546402020423062,3350.1000,2022-08-24 15:49:05.0,DifarmaConsolidateToShipmentAgentServer,londono.leidy_m,'202208241549042020429721,MU,COCV_556,londono.leidy_m,
150123,CO11194810,'202208241546402020423062,3350.1500,2022-08-24 15:50:37.0,londono.leidy_m,londono.leidy_m,'202208241549042020429721,MU,COCV_556,londono.leidy_m,
150124,CO11194810,'202208241546402020423062,3350.1500.1000,2022-08-24 15:50:38.0,londono.leidy_m,londono.leidy_m,'202208241549042020429721,MU,COCV_556,londono.leidy_m,
150125,CO11194810,'202208241546402020423062,3700.1000,2022-08-24 15:54:00.0,londono.leidy_m,OMSRESTAPIUSER,'202208241549042020429721,MU,COCV_556,londono.leidy_m,
150126,CO11194810,'202208241546402020423062,3700.2000,2022-08-24 16:32:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208241549042020429721,MU,COCV_556,londono.leidy_m,
150127,CO11194811,'202208241545052020418272,3350.1000,2022-08-24 15:47:41.0,DifarmaConsolidateToShipmentAgentServer,prada.blancanineyi_m,'202208241547402020425437,MU,COCV_739,prada.blancanineyi_m,
150128,CO11194811,'202208241545052020418272,3350.1500,2022-08-24 15:48:42.0,prada.blancanineyi_m,prada.blancanineyi_m,'202208241547402020425437,MU,COCV_739,prada.blancanineyi_m,
150129,CO11194811,'202208241545052020418272,3350.1500.1000,2022-08-24 15:48:55.0,prada.blancanineyi_m,loaiza.elizabeth_m,'202208241547402020425437,MU,COCV_739,prada.blancanineyi_m,
150130,CO11194811,'202208241545052020418272,3700.1000,2022-08-24 15:52:27.0,loaiza.elizabeth_m,OMSRESTAPIUSER,'202208241547402020425437,MU,COCV_739,prada.blancanineyi_m,
150131,CO11194811,'202208241545052020418272,3700.2000,2022-08-24 15:59:28.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208241547402020425437,MU,COCV_739,prada.blancanineyi_m,
150132,CO11194812,'202208241545052020418240,3350.1000,2022-08-24 15:47:40.0,DifarmaConsolidateToShipmentAgentServer,martinez.marly_m,'202208241547402020425410,MU,COCV_696,martinez.marly_m,
150133,CO11194812,'202208241545052020418240,3350.1500,2022-08-24 15:50:59.0,martinez.marly_m,martinez.marly_m,'202208241547402020425410,MU,COCV_696,martinez.marly_m,
150134,CO11194812,'202208241545052020418240,3350.1500.1000,2022-08-24 15:51:00.0,martinez.marly_m,martinez.marly_m,'202208241547402020425410,MU,COCV_696,martinez.marly_m,
150135,CO11194812,'202208241545052020418240,3700.1000,2022-08-24 16:11:15.0,martinez.marly_m,OMSRESTAPIUSER,'202208241547402020425410,MU,COCV_696,martinez.marly_m,
150136,CO11194812,'202208241545052020418240,3700.2000,2022-08-24 16:17:51.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208241547402020425410,MU,COCV_696,martinez.marly_m,
150137,CO11194814,'202208241546382020422922,3350.1000,2022-08-24 15:49:04.0,DifarmaConsolidateToShipmentAgentServer,amaya.amelie_m,'202208241549032020429614,MU,COCV_666,amaya.amelie_m,
150138,CO11194814,'202208241546382020422922,3350.1500,2022-08-24 15:49:37.0,amaya.amelie_m,amaya.amelie_m,'202208241549032020429614,MU,COCV_666,amaya.amelie_m,
150139,CO11194814,'202208241546382020422922,3350.1500.1000,2022-08-24 15:49:38.0,amaya.amelie_m,amaya.amelie_m,'202208241549032020429614,MU,COCV_666,amaya.amelie_m,
150140,CO11194814,'202208241546382020422922,3700.1000,2022-08-24 16:02:21.0,amaya.amelie_m,OMSRESTAPIUSER,'202208241549032020429614,MU,COCV_666,amaya.amelie_m,
