data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
280001,COCC11220038,'202212142225452615399609,3350.1000,2022-12-14 22:31:16.0,DifarmaConsolidateToShipmentAgentServer,lopez.angiev_m,'202212142231162615426198,MU,COCV_578,lopez.angiev_m,
280002,COCC11220038,'202212142225452615399609,3350.1500,2022-12-14 22:34:54.0,lopez.angiev_m,lopez.angiev_m,'202212142231162615426198,MU,COCV_578,lopez.angiev_m,
280003,COCC11220038,'202212142225452615399609,3350.1500.1000,2022-12-14 22:34:55.0,lopez.angiev_m,jimenez.Paola_m,'202212142231162615426198,MU,COCV_578,lopez.angiev_m,
280004,COCC11220038,'202212142225452615399609,3700.1000,2022-12-15 13:45:00.0,jimenez.Paola_m,OMSRESTAPIUSER,'202212142231162615426198,MU,COCV_578,lopez.angiev_m,
280005,COCC11220038,'202212142225452615399609,3700.2000,2022-12-15 14:43:52.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142231162615426198,MU,COCV_578,lopez.angiev_m,
280006,COCC11220040,'202212142226012615400527,3350.1000,2022-12-14 22:30:18.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202212142230182615417871,MU,COCV_577,escobar.diana_m,
280007,COCC11220040,'202212142226012615400527,3350.1500,2022-12-14 22:32:26.0,escobar.diana_m,escobar.diana_m,'202212142230182615417871,MU,COCV_577,escobar.diana_m,
280008,COCC11220040,'202212142226012615400527,3350.1500.1000,2022-12-14 22:32:26.0,escobar.diana_m,munoz.carina_m,'202212142230182615417871,MU,COCV_577,escobar.diana_m,
280009,COCC11220040,'202212142226012615400527,3700.1000,2022-12-14 22:35:17.0,munoz.carina_m,OMSRESTAPIUSER,'202212142230182615417871,MU,COCV_577,escobar.diana_m,
280010,COCC11220040,'202212142226012615400527,3700.2000,2022-12-14 22:59:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142230182615417871,MU,COCV_577,escobar.diana_m,
280011,COCC11220044,'202212142226272615402026,3350.1000,2022-12-14 22:32:17.0,DifarmaConsolidateToShipmentAgentServer,sena.laudid_m,'202212142232172615429235,MU,COCV_181,sena.laudid_m,
280012,COCC11220044,'202212142226272615402026,3350.1500,2022-12-14 22:33:29.0,sena.laudid_m,sena.laudid_m,'202212142232172615429235,MU,COCV_181,sena.laudid_m,
280013,COCC11220044,'202212142226272615402026,3350.1500.1000,2022-12-14 22:33:30.0,sena.laudid_m,sena.laudid_m,'202212142232172615429235,MU,COCV_181,sena.laudid_m,
280014,COCC11220044,'202212142226272615402026,3700.1000,2022-12-15 01:10:11.0,sena.laudid_m,OMSRESTAPIUSER,'202212142232172615429235,MU,COCV_181,sena.laudid_m,
280015,COCC11220044,'202212142226272615402026,3700.2000,2022-12-15 16:33:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142232172615429235,MU,COCV_181,sena.laudid_m,
280016,COCC11220045,'202212142226432615402716,3350.1000,2022-12-14 22:37:16.0,DifarmaConsolidateToShipmentAgentServer,rojas.ayda_m,'202212142237152615442346,MU,COCV_874,rojas.ayda_m,
280017,COCC11220045,'202212142226432615402716,3350.1500,2022-12-14 22:50:44.0,rojas.ayda_m,rojas.ayda_m,'202212142237152615442346,MU,COCV_874,rojas.ayda_m,
280018,COCC11220045,'202212142226432615402716,3350.1500.1000,2022-12-14 22:51:01.0,rojas.ayda_m,rojas.ayda_m,'202212142237152615442346,MU,COCV_874,rojas.ayda_m,
280019,COCC11220045,'202212142226432615402716,3700.1000,2022-12-15 00:20:31.0,rojas.ayda_m,OMSRESTAPIUSER,'202212142237152615442346,MU,COCV_874,rojas.ayda_m,
280020,COCC11220045,'202212142226432615402716,3700.2000,2022-12-15 02:32:51.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142237152615442346,MU,COCV_874,rojas.ayda_m,
280021,COCC11220046,'202212142226562615403532,3350.1000,2022-12-14 22:31:16.0,DifarmaConsolidateToShipmentAgentServer,vera.maria_m,'202212142231162615426225,MU,COCV_392,vera.maria_m,
280022,COCC11220046,'202212142226562615403532,3350.1500,2022-12-14 22:32:30.0,vera.maria_m,vera.maria_m,'202212142231162615426225,MU,COCV_392,vera.maria_m,
280023,COCC11220046,'202212142226562615403532,3350.1500.1000,2022-12-14 22:32:36.0,vera.maria_m,vera.maria_m,'202212142231162615426225,MU,COCV_392,vera.maria_m,
280024,COCC11220046,'202212142226562615403532,3700.1000,2022-12-14 22:50:30.0,vera.maria_m,OMSRESTAPIUSER,'202212142231162615426225,MU,COCV_392,vera.maria_m,
280025,COCC11220046,'202212142226562615403532,3700.2000,2022-12-14 23:24:10.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142231162615426225,MU,COCV_392,vera.maria_m,
280026,COCC11220049,'202212142227282615405479,3350.1000,2022-12-14 22:30:18.0,DifarmaConsolidateToShipmentAgentServer,usuga.claudia_m,'202212142230182615417893,MU,COCV_556,usuga.claudia_m,
280027,COCC11220049,'202212142227282615405479,3350.1500,2022-12-14 22:31:39.0,usuga.claudia_m,usuga.claudia_m,'202212142230182615417893,MU,COCV_556,usuga.claudia_m,
280028,COCC11220049,'202212142227282615405479,3350.1500.1000,2022-12-14 22:31:40.0,usuga.claudia_m,usuga.claudia_m,'202212142230182615417893,MU,COCV_556,usuga.claudia_m,
280029,COCC11220049,'202212142227282615405479,3700.1000,2022-12-15 00:40:13.0,usuga.claudia_m,OMSRESTAPIUSER,'202212142230182615417893,MU,COCV_556,usuga.claudia_m,
280030,COCC11220049,'202212142227282615405479,3700.2000,2022-12-15 00:55:52.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142230182615417893,MU,COCV_556,usuga.claudia_m,
280031,COCC11220050,'202212142227302615405622,3350.1000,2022-12-14 22:39:18.0,DifarmaConsolidateToShipmentAgentServer,grajales.kenly_m,'202212142239172615448502,MU,COCV_643,grajales.kenly_m,
280032,COCC11220050,'202212142227302615405622,3350.1500,2022-12-14 22:43:23.0,grajales.kenly_m,grajales.kenly_m,'202212142239172615448502,MU,COCV_643,grajales.kenly_m,
280033,COCC11220050,'202212142227302615405622,3350.1500.1000,2022-12-14 22:43:24.0,grajales.kenly_m,grajales.kenly_m,'202212142239172615448502,MU,COCV_643,grajales.kenly_m,
280034,COCC11220050,'202212142227302615405622,3700.1000,2022-12-14 22:52:15.0,grajales.kenly_m,OMSRESTAPIUSER,'202212142239172615448502,MU,COCV_643,grajales.kenly_m,
280035,COCC11220050,'202212142227302615405622,3700.2000,2022-12-15 00:36:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142239172615448502,MU,COCV_643,grajales.kenly_m,
280036,COCC11220053,'202212142227522615406534,3350.1000,2022-12-14 22:30:19.0,DifarmaConsolidateToShipmentAgentServer,bermudez.leidy_m,'202212142230182615417928,MU,COCV_424,bermudez.leidy_m,
280037,COCC11220053,'202212142227522615406534,3350.1500,2022-12-14 22:31:30.0,bermudez.leidy_m,bermudez.leidy_m,'202212142230182615417928,MU,COCV_424,bermudez.leidy_m,
280038,COCC11220053,'202212142227522615406534,3350.1500.1000,2022-12-14 22:31:50.0,bermudez.leidy_m,bermudez.leidy_m,'202212142230182615417928,MU,COCV_424,bermudez.leidy_m,
280039,COCC11220053,'202212142227522615406534,3700.1000,2022-12-14 23:10:35.0,bermudez.leidy_m,OMSRESTAPIUSER,'202212142230182615417928,MU,COCV_424,bermudez.leidy_m,
280040,COCC11220053,'202212142227522615406534,3700.2000,2022-12-15 01:48:12.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142230182615417928,MU,COCV_424,bermudez.leidy_m,
280041,COCC11220054,'202212142228062615406982,3350.1000,2022-12-14 22:48:03.0,DifarmaConsolidateToShipmentAgentServer,guisao.heidy_m,'202212142248022615481333,MU,COCV_881,guisao.heidy_m,
280042,COCC11220054,'202212142228062615406982,3350.1500,2022-12-14 22:50:15.0,guisao.heidy_m,guisao.heidy_m,'202212142248022615481333,MU,COCV_881,guisao.heidy_m,
280043,COCC11220054,'202212142228062615406982,3350.1500.1000,2022-12-14 22:50:15.0,guisao.heidy_m,garcia.marla_m,'202212142248022615481333,MU,COCV_881,guisao.heidy_m,
280044,COCC11220054,'202212142228062615406982,3700.1000,2022-12-14 23:27:21.0,garcia.marla_m,OMSRESTAPIUSER,'202212142248022615481333,MU,COCV_881,guisao.heidy_m,
280045,COCC11220054,'202212142228062615406982,3700.2000,2022-12-15 00:21:53.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142248022615481333,MU,COCV_881,guisao.heidy_m,
280046,COCC11220055,'202212142228102615407255,3350.1000,2022-12-14 22:32:18.0,DifarmaConsolidateToShipmentAgentServer,lopez.angiev_m,'202212142232182615429309,MU,COCV_578,lopez.angiev_m,
280047,COCC11220055,'202212142228102615407255,3350.1500,2022-12-14 22:34:00.0,lopez.angiev_m,lopez.angiev_m,'202212142232182615429309,MU,COCV_578,lopez.angiev_m,
280048,COCC11220055,'202212142228102615407255,3350.1500.1000,2022-12-14 22:34:00.0,lopez.angiev_m,lopez.angiev_m,'202212142232182615429309,MU,COCV_578,lopez.angiev_m,
280049,COCC11220055,'202212142228102615407255,3700.1000,2022-12-14 23:14:42.0,lopez.angiev_m,OMSRESTAPIUSER,'202212142232182615429309,MU,COCV_578,lopez.angiev_m,
280050,COCC11220055,'202212142228102615407255,3700.2000,2022-12-14 23:35:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142232182615429309,MU,COCV_578,lopez.angiev_m,
280051,COCC11220056,'202212142228262615408259,3350.1000,2022-12-14 22:32:17.0,DifarmaConsolidateToShipmentAgentServer,rodriguez.cristian_m,'202212142232172615429197,MU,COCV_155,rodriguez.cristian_m,
280052,COCC11220056,'202212142228262615408259,3350.1500,2022-12-14 22:35:43.0,rodriguez.cristian_m,rodriguez.cristian_m,'202212142232172615429197,MU,COCV_155,rodriguez.cristian_m,
280053,COCC11220056,'202212142228262615408259,3350.1500.1000,2022-12-14 22:35:49.0,rodriguez.cristian_m,sasa.yessica_m,'202212142232172615429197,MU,COCV_155,rodriguez.cristian_m,
280054,COCC11220056,'202212142228262615408259,3700.1000,2022-12-15 03:51:30.0,sasa.yessica_m,OMSRESTAPIUSER,'202212142232172615429197,MU,COCV_155,rodriguez.cristian_m,
280055,COCC11220056,'202212142228262615408259,3700.2000,2022-12-15 16:39:18.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142232172615429197,MU,COCV_155,rodriguez.cristian_m,
280056,COCC11220057,'202212142228362615408751,3350.1000,2022-12-14 22:53:58.0,DifarmaConsolidateToShipmentAgentServer,gamboa.shannon_m,'202212142253572615505532,MU,COCV_101,gamboa.shannon_m,
280057,COCC11220057,'202212142228362615408751,3350.1500,2022-12-14 22:54:49.0,gamboa.shannon_m,gamboa.shannon_m,'202212142253572615505532,MU,COCV_101,gamboa.shannon_m,
280058,COCC11220057,'202212142228362615408751,3350.1500.1000,2022-12-14 22:54:50.0,gamboa.shannon_m,quintero.dayan_m,'202212142253572615505532,MU,COCV_101,gamboa.shannon_m,
280059,COCC11220057,'202212142228362615408751,3700.1000,2022-12-14 23:02:08.0,quintero.dayan_m,OMSRESTAPIUSER,'202212142253572615505532,MU,COCV_101,gamboa.shannon_m,
280060,COCC11220057,'202212142228362615408751,3700.2000,2022-12-15 00:00:58.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142253572615505532,MU,COCV_101,gamboa.shannon_m,
280061,COCC11220058,'202212142228422615408967,3350.1000,2022-12-14 22:46:12.0,DifarmaConsolidateToShipmentAgentServer,cruz.sindy_m,'202212142246122615476698,MU,COCV_655,cruz.sindy_m,
280062,COCC11220058,'202212142228422615408967,3350.1500,2022-12-14 22:47:48.0,cruz.sindy_m,cruz.sindy_m,'202212142246122615476698,MU,COCV_655,cruz.sindy_m,
280063,COCC11220058,'202212142228422615408967,3350.1500.1000,2022-12-14 22:48:05.0,cruz.sindy_m,cruz.sindy_m,'202212142246122615476698,MU,COCV_655,cruz.sindy_m,
