data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
140029,COCC11197021,'202212062041182566681938,3350.1500,2022-12-06 20:46:00.0,zapata.daniela_m,zapata.daniela_m,'202212062044452566749321,MU,COCV_881,zapata.daniela_m,
140030,COCC11197021,'202212062041182566681938,3350.1500.1000,2022-12-06 20:46:00.0,zapata.daniela_m,zapata.daniela_m,'202212062044452566749321,MU,COCV_881,zapata.daniela_m,
140031,COCC11197021,'202212062041182566681938,3700.1000,2022-12-06 20:50:19.0,zapata.daniela_m,OMSRESTAPIUSER,'202212062044452566749321,MU,COCV_881,zapata.daniela_m,
140032,COCC11197021,'202212062041182566681938,3700.2000,2022-12-06 21:05:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212062044452566749321,MU,COCV_881,zapata.daniela_m,
140033,COCC11197022,'202212062041482566690679,3350.1000,2022-12-06 20:50:12.0,DifarmaConsolidateToShipmentAgentServer,ibarra.diana_m,'202212062050122566857348,MU,COCV_816,ibarra.diana_m,
140034,COCC11197022,'202212062041482566690679,3350.1500,2022-12-06 20:51:18.0,ibarra.diana_m,ibarra.diana_m,'202212062050122566857348,MU,COCV_816,ibarra.diana_m,
140035,COCC11197022,'202212062041482566690679,3350.1500.1000,2022-12-06 20:51:19.0,ibarra.diana_m,ibarra.diana_m,'202212062050122566857348,MU,COCV_816,ibarra.diana_m,
140036,COCC11197022,'202212062041482566690679,3700.1000,2022-12-06 21:03:46.0,ibarra.diana_m,OMSRESTAPIUSER,'202212062050122566857348,MU,COCV_816,ibarra.diana_m,
140037,COCC11197022,'202212062041482566690679,3700.2000,2022-12-06 23:36:53.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212062050122566857348,MU,COCV_816,ibarra.diana_m,
140038,COCC11197023,'202212062042132566699060,3350.1000,2022-12-06 20:49:14.0,DifarmaConsolidateToShipmentAgentServer,camacho.bryan_m,'202212062049142566836987,MU,COCV_262,camacho.bryan_m,
140039,COCC11197023,'202212062042132566699060,3350.1500,2022-12-06 20:49:39.0,camacho.bryan_m,camacho.bryan_m,'202212062049142566836987,MU,COCV_262,camacho.bryan_m,
140040,COCC11197023,'202212062042132566699060,3350.1500.1000,2022-12-06 20:49:40.0,camacho.bryan_m,camacho.bryan_m,'202212062049142566836987,MU,COCV_262,camacho.bryan_m,
140041,COCC11197023,'202212062042132566699060,3700.1000,2022-12-06 20:58:46.0,camacho.bryan_m,OMSRESTAPIUSER,'202212062049142566836987,MU,COCV_262,camacho.bryan_m,
140042,COCC11197023,'202212062042132566699060,3700.2000,2022-12-06 21:16:13.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212062049142566836987,MU,COCV_262,camacho.bryan_m,
140043,COCC11197027,'202212062043022566715019,3350.1000,2022-12-06 20:48:12.0,DifarmaConsolidateToShipmentAgentServer,garcia.alexandra_m,'202212062048122566816934,MU,COCV_405,garcia.alexandra_m,
140044,COCC11197027,'202212062043022566715019,3350.1500,2022-12-06 20:53:47.0,garcia.alexandra_m,garcia.alexandra_m,'202212062048122566816934,MU,COCV_405,garcia.alexandra_m,
140045,COCC11197027,'202212062043022566715019,3350.1500.1000,2022-12-06 20:53:48.0,garcia.alexandra_m,lizarazo.liliana_m,'202212062048122566816934,MU,COCV_405,garcia.alexandra_m,
140046,COCC11197027,'202212062043022566715019,3700.1000,2022-12-07 15:13:54.0,lizarazo.liliana_m,OMSRESTAPIUSER,'202212062048122566816934,MU,COCV_405,garcia.alexandra_m,
140047,COCC11197027,'202212062043022566715019,3700.2000,2022-12-07 16:00:43.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212062048122566816934,MU,COCV_405,garcia.alexandra_m,
140048,COCC11197028,'202212062043552566733061,3350.1000,2022-12-06 20:48:13.0,DifarmaConsolidateToShipmentAgentServer,granados.ilyana_m,'202212062048132566817309,MU,COCV_596,granados.ilyana_m,
140049,COCC11197028,'202212062043552566733061,3350.1500,2022-12-06 20:49:59.0,granados.ilyana_m,granados.ilyana_m,'202212062048132566817309,MU,COCV_596,granados.ilyana_m,
140050,COCC11197028,'202212062043552566733061,3350.1500.1000,2022-12-06 20:49:59.0,granados.ilyana_m,medrano.maria_m,'202212062048132566817309,MU,COCV_596,granados.ilyana_m,
140051,COCC11197028,'202212062043552566733061,3700.1000,2022-12-06 21:15:03.0,medrano.maria_m,OMSRESTAPIUSER,'202212062048132566817309,MU,COCV_596,granados.ilyana_m,
140052,COCC11197028,'202212062043552566733061,3700.2000,2022-12-06 22:04:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212062048132566817309,MU,COCV_596,granados.ilyana_m,
140053,COCC11197030,'202212062044212566741509,3350.1000,2022-12-06 20:46:34.0,DifarmaConsolidateToShipmentAgentServer,bermudez.leidy_m,'202212062046342566785972,MU,COCV_424,bermudez.leidy_m,
140054,COCC11197030,'202212062044212566741509,3350.1500,2022-12-06 20:47:46.0,bermudez.leidy_m,bermudez.leidy_m,'202212062046342566785972,MU,COCV_424,bermudez.leidy_m,
140055,COCC11197030,'202212062044212566741509,3350.1500.1000,2022-12-06 20:47:50.0,bermudez.leidy_m,bermudez.leidy_m,'202212062046342566785972,MU,COCV_424,bermudez.leidy_m,
140056,COCC11197030,'202212062044212566741509,3700.1000,2022-12-06 21:03:02.0,bermudez.leidy_m,OMSRESTAPIUSER,'202212062046342566785972,MU,COCV_424,bermudez.leidy_m,
140057,COCC11197030,'202212062044212566741509,3700.2000,2022-12-06 21:39:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212062046342566785972,MU,COCV_424,bermudez.leidy_m,
140058,COCC11197031,'202212062044232566742173,3350.1000,2022-12-06 20:56:30.0,DifarmaConsolidateToShipmentAgentServer,pineda.leidyv_m,'202212062056302566986119,MU,COCV_402,pineda.leidyv_m,
140059,COCC11197031,'202212062044232566742173,3350.1500,2022-12-06 20:58:46.0,pineda.leidyv_m,pineda.leidyv_m,'202212062056302566986119,MU,COCV_402,pineda.leidyv_m,
140060,COCC11197031,'202212062044232566742173,3350.1500.1000,2022-12-06 20:58:46.0,pineda.leidyv_m,pineda.leidyv_m,'202212062056302566986119,MU,COCV_402,pineda.leidyv_m,
140061,COCC11197031,'202212062044232566742173,3700.1000,2022-12-06 21:08:18.0,pineda.leidyv_m,OMSRESTAPIUSER,'202212062056302566986119,MU,COCV_402,pineda.leidyv_m,
140062,COCC11197031,'202212062044232566742173,3700.2000,2022-12-06 21:40:38.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212062056302566986119,MU,COCV_402,pineda.leidyv_m,
140063,COCC11197033,'202212062044462566749773,3350.1000,2022-12-06 20:49:12.0,DifarmaConsolidateToShipmentAgentServer,zabaleta.arcelio_m,'202212062049122566836012,MU,COCV_660,zabaleta.arcelio_m,
140064,COCC11197033,'202212062044462566749773,3350.1500,2022-12-06 20:50:44.0,zabaleta.arcelio_m,zabaleta.arcelio_m,'202212062049122566836012,MU,COCV_660,zabaleta.arcelio_m,
140065,COCC11197033,'202212062044462566749773,3350.1500.1000,2022-12-06 20:50:45.0,zabaleta.arcelio_m,obando.maribel_m,'202212062049122566836012,MU,COCV_660,zabaleta.arcelio_m,
140066,COCC11197033,'202212062044462566749773,3700.1000,2022-12-06 22:02:59.0,obando.maribel_m,OMSRESTAPIUSER,'202212062049122566836012,MU,COCV_660,zabaleta.arcelio_m,
140067,COCC11197033,'202212062044462566749773,3700.2000,2022-12-06 22:35:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212062049122566836012,MU,COCV_660,zabaleta.arcelio_m,
140068,COCC11197034,'202212062045102566757837,3350.1000,2022-12-06 20:49:14.0,DifarmaConsolidateToShipmentAgentServer,huerfano.laura_m,'202212062049142566836897,MU,COCV_156,huerfano.laura_m,
140069,COCC11197034,'202212062045102566757837,3350.1500,2022-12-06 20:50:15.0,huerfano.laura_m,huerfano.laura_m,'202212062049142566836897,MU,COCV_156,huerfano.laura_m,
140070,COCC11197034,'202212062045102566757837,3350.1500.1000,2022-12-06 20:50:16.0,huerfano.laura_m,huerfano.laura_m,'202212062049142566836897,MU,COCV_156,huerfano.laura_m,
140071,COCC11197034,'202212062045102566757837,3700.01,2022-12-06 21:46:19.0,DifarmaHubCreateDelRejectReturnServer,huerfano.laura_m,'202212062049142566836897,MU,COCV_156,huerfano.laura_m,
140072,COCC11197034,'202212062045102566757837,3700.02,2022-12-06 21:50:00.0,huerfano.laura_m,huerfano.laura_m,'202212062049142566836897,MU,COCV_156,huerfano.laura_m,
140073,COCC11197034,'202212062045102566757837,3700.1000,2022-12-06 20:59:41.0,huerfano.laura_m,OMSRESTAPIUSER,'202212062049142566836897,MU,COCV_156,huerfano.laura_m,
140074,COCC11197036,'202212062045292566764251,3350.1000,2022-12-06 20:49:12.0,DifarmaConsolidateToShipmentAgentServer,villa.adyx_m,'202212062049122566835909,MU,COCV_816,villa.adyx_m,
140075,COCC11197036,'202212062045292566764251,3350.1500,2022-12-06 20:50:54.0,villa.adyx_m,villa.adyx_m,'202212062049122566835909,MU,COCV_816,villa.adyx_m,
140076,COCC11197036,'202212062045292566764251,3350.1500.1000,2022-12-06 20:50:55.0,villa.adyx_m,villa.adyx_m,'202212062049122566835909,MU,COCV_816,villa.adyx_m,
140077,COCC11197036,'202212062045292566764251,3700.1000,2022-12-06 20:59:03.0,villa.adyx_m,OMSRESTAPIUSER,'202212062049122566835909,MU,COCV_816,villa.adyx_m,
140078,COCC11197036,'202212062045292566764251,3700.2000,2022-12-06 23:27:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212062049122566835909,MU,COCV_816,villa.adyx_m,
140079,COCC11197041,'202212062046022566774983,3350.1000,2022-12-06 20:52:25.0,DifarmaConsolidateToShipmentAgentServer,ibarra.diana_m,'202212062052252566906191,MU,COCV_816,ibarra.diana_m,
140080,COCC11197041,'202212062046022566774983,3350.1500,2022-12-06 20:53:35.0,ibarra.diana_m,ibarra.diana_m,'202212062052252566906191,MU,COCV_816,ibarra.diana_m,
140081,COCC11197041,'202212062046022566774983,3350.1500.1000,2022-12-06 20:53:36.0,ibarra.diana_m,ibarra.diana_m,'202212062052252566906191,MU,COCV_816,ibarra.diana_m,
140082,COCC11197041,'202212062046022566774983,3700.1000,2022-12-06 21:03:21.0,ibarra.diana_m,OMSRESTAPIUSER,'202212062052252566906191,MU,COCV_816,ibarra.diana_m,
140083,COCC11197041,'202212062046022566774983,3700.2000,2022-12-06 22:04:31.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212062052252566906191,MU,COCV_816,ibarra.diana_m,
140084,COCC11197042,'202212062046042566775780,3350.1000,2022-12-06 20:49:15.0,DifarmaConsolidateToShipmentAgentServer,martinez.maria_m,'202212062049152566837147,MU,COCV_621,martinez.maria_m,
140085,COCC11197042,'202212062046042566775780,3350.1500,2022-12-06 20:53:23.0,martinez.maria_m,martinez.maria_m,'202212062049152566837147,MU,COCV_621,martinez.maria_m,
140086,COCC11197042,'202212062046042566775780,3350.1500.1000,2022-12-06 20:53:29.0,martinez.maria_m,martinez.maria_m,'202212062049152566837147,MU,COCV_621,martinez.maria_m,
140087,COCC11197042,'202212062046042566775780,3700.1000,2022-12-06 20:56:34.0,martinez.maria_m,OMSRESTAPIUSER,'202212062049152566837147,MU,COCV_621,martinez.maria_m,
140088,COCC11197042,'202212062046042566775780,3700.2000,2022-12-06 21:02:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212062049152566837147,MU,COCV_621,martinez.maria_m,
140089,COCC11197045,'202212062047142566798222,3350.1000,2022-12-06 20:52:24.0,DifarmaConsolidateToShipmentAgentServer,becerra.jenny_m,'202212062052242566905949,MU,COCV_181,becerra.jenny_m,
140090,COCC11197045,'202212062047142566798222,3350.1000,2022-12-06 20:52:25.0,DifarmaConsolidateToShipmentAgentServer,becerra.jenny_m,'202212062052242566905949,MU,COCV_181,becerra.jenny_m,
140091,COCC11197045,'202212062047142566798222,3350.1500,2022-12-06 20:53:57.0,becerra.jenny_m,becerra.jenny_m,'202212062052242566905949,MU,COCV_181,becerra.jenny_m,
140092,COCC11197045,'202212062047142566798222,3350.1500.1000,2022-12-06 20:53:57.0,becerra.jenny_m,becerra.jenny_m,'202212062052242566905949,MU,COCV_181,becerra.jenny_m,
140093,COCC11197045,'202212062047142566798222,3700.1000,2022-12-06 21:01:09.0,becerra.jenny_m,OMSRESTAPIUSER,'202212062052242566905949,MU,COCV_181,becerra.jenny_m,
140094,COCC11197045,'202212062047142566798222,3700.2000,2022-12-06 21:25:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212062052242566905949,MU,COCV_181,becerra.jenny_m,
140095,COCC11197045,'202212062047142566798222,9000,2022-12-06 20:50:05.0,martinez.laura_bk,martinez.laura_bk,'202212062052242566905949,MU,COCV_181,becerra.jenny_m,
140096,COCC11197046,'202212062047272566802824,1400,2022-12-06 20:52:45.0,beltran.luz_m,beltran.luz_m,'202212062051112566882204,MU,COCV_551,beltran.luz_m,
140097,COCC11197046,'202212062047272566802824,1400,2022-12-06 20:52:45.0,beltran.luz_m,beltran.luz_m,'202212062054392566948697,MU,COCV_155,burgos.sandra_m,
140098,COCC11197046,'202212062047272566802824,1400,2022-12-06 20:52:49.0,beltran.luz_m,beltran.luz_m,'202212062051112566882204,MU,COCV_551,beltran.luz_m,
140099,COCC11197046,'202212062047272566802824,1400,2022-12-06 20:52:49.0,beltran.luz_m,beltran.luz_m,'202212062054392566948697,MU,COCV_155,burgos.sandra_m,
140100,COCC11197046,'202212062047272566802824,1400,2022-12-06 20:59:09.0,burgos.sandra_m,burgos.sandra_m,'202212062051112566882204,MU,COCV_551,beltran.luz_m,
140101,COCC11197046,'202212062047272566802824,1400,2022-12-06 20:59:09.0,burgos.sandra_m,burgos.sandra_m,'202212062054392566948697,MU,COCV_155,burgos.sandra_m,
140102,COCC11197046,'202212062047272566802824,3350.1000,2022-12-06 20:51:12.0,DifarmaConsolidateToShipmentAgentServer,beltran.luz_m,'202212062051112566882204,MU,COCV_551,beltran.luz_m,
140103,COCC11197046,'202212062047272566802824,3350.1000,2022-12-06 20:51:12.0,DifarmaConsolidateToShipmentAgentServer,beltran.luz_m,'202212062054392566948697,MU,COCV_155,burgos.sandra_m,
140104,COCC11197046,'202212062047272566802824,3350.1000,2022-12-06 20:54:39.0,DifarmaConsolidateToShipmentAgentServer,burgos.sandra_m,'202212062051112566882204,MU,COCV_551,beltran.luz_m,
140105,COCC11197046,'202212062047272566802824,3350.1000,2022-12-06 20:54:39.0,DifarmaConsolidateToShipmentAgentServer,burgos.sandra_m,'202212062054392566948697,MU,COCV_155,burgos.sandra_m,
140106,COCC11197046,'202212062047272566802824,9000,2022-12-06 20:48:40.0,perez.duvan_si,perez.duvan_si,'202212062051112566882204,MU,COCV_551,beltran.luz_m,
140107,COCC11197046,'202212062047272566802824,9000,2022-12-06 20:48:40.0,perez.duvan_si,perez.duvan_si,'202212062054392566948697,MU,COCV_155,burgos.sandra_m,
140108,COCC11197046,'202212062047272566802824,9000,2022-12-06 20:59:18.0,burgos.sandra_m,burgos.sandra_m,'202212062051112566882204,MU,COCV_551,beltran.luz_m,
140109,COCC11197046,'202212062047272566802824,9000,2022-12-06 20:59:18.0,burgos.sandra_m,burgos.sandra_m,'202212062054392566948697,MU,COCV_155,burgos.sandra_m,
140110,COCC11197051,'202212062048112566816750,1400,2022-12-06 21:01:40.0,aldana.luz_m,aldana.luz_m,'202212062057242567003473,MU,COCV_411,aldana.luz_m,
140111,COCC11197051,'202212062048112566816750,1400,2022-12-06 21:01:40.0,aldana.luz_m,aldana.luz_m,'202212062103142567124899,MU,COCV_190,parra.angi_m,
140112,COCC11197051,'202212062048112566816750,1400,2022-12-06 21:01:42.0,aldana.luz_m,aldana.luz_m,'202212062057242567003473,MU,COCV_411,aldana.luz_m,
140113,COCC11197051,'202212062048112566816750,1400,2022-12-06 21:01:42.0,aldana.luz_m,aldana.luz_m,'202212062103142567124899,MU,COCV_190,parra.angi_m,
140114,COCC11197051,'202212062048112566816750,3350.1000,2022-12-06 20:57:24.0,DifarmaConsolidateToShipmentAgentServer,aldana.luz_m,'202212062057242567003473,MU,COCV_411,aldana.luz_m,
140115,COCC11197051,'202212062048112566816750,3350.1000,2022-12-06 20:57:24.0,DifarmaConsolidateToShipmentAgentServer,aldana.luz_m,'202212062103142567124899,MU,COCV_190,parra.angi_m,
140116,COCC11197051,'202212062048112566816750,3350.1000,2022-12-06 21:03:14.0,DifarmaConsolidateToShipmentAgentServer,parra.angi_m,'202212062057242567003473,MU,COCV_411,aldana.luz_m,
