data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
25,CO11406226,'202301010018392700902575,3350.1000,2023-01-01 00:20:25.0,DifarmaConsolidateToShipmentAgentServer,ramirez.yaira_m,'202301010020252700906232,MU,COCV_411,ramirez.yaira_m,
26,CO11406226,'202301010018392700902575,3350.1500,2023-01-01 00:21:00.0,ramirez.yaira_m,ramirez.yaira_m,'202301010020252700906232,MU,COCV_411,ramirez.yaira_m,
27,CO11406226,'202301010018392700902575,3350.1500.1000,2023-01-01 00:21:01.0,ramirez.yaira_m,tapias.jenny_m,'202301010020252700906232,MU,COCV_411,ramirez.yaira_m,
28,CO11406226,'202301010018392700902575,3700.1000,2023-01-01 15:42:38.0,tapias.jenny_m,OMSRESTAPIUSER,'202301010020252700906232,MU,COCV_411,ramirez.yaira_m,
29,CO11406226,'202301010018392700902575,3700.2000,2023-01-01 16:21:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301010020252700906232,MU,COCV_411,ramirez.yaira_m,
30,CO11406227,'202301010023402700910522,3350.1000,2023-01-01 00:25:23.0,DifarmaConsolidateToShipmentAgentServer,rodriguez.cristian_m,'202301010025232700912031,MU,COCV_155,rodriguez.cristian_m,
31,CO11406227,'202301010023402700910522,3350.1500,2023-01-01 00:30:52.0,rodriguez.cristian_m,rodriguez.cristian_m,'202301010025232700912031,MU,COCV_155,rodriguez.cristian_m,
32,CO11406227,'202301010023402700910522,3350.1500.1000,2023-01-01 00:30:58.0,rodriguez.cristian_m,obando.mayra_m,'202301010025232700912031,MU,COCV_155,rodriguez.cristian_m,
33,CO11406227,'202301010023402700910522,3700.01,2023-01-02 06:59:23.0,garcia.francy_bi,garcia.francy_bi,'202301010025232700912031,MU,COCV_155,rodriguez.cristian_m,
34,CO11406227,'202301010023402700910522,3700.1000,2023-01-01 16:12:49.0,obando.mayra_m,OMSRESTAPIUSER,'202301010025232700912031,MU,COCV_155,rodriguez.cristian_m,
35,CO11406227,'202301010023402700910522,3700.2000,2023-01-01 17:03:24.0,OMSRESTAPIUSER,garcia.francy_bi,'202301010025232700912031,MU,COCV_155,rodriguez.cristian_m,
36,CO11406228,'202301010026402700912606,1400,2023-01-01 00:33:03.0,domico.leidy_m,domico.leidy_m,'202301010029092700913660,MU,COCV_556,domico.leidy_m,
37,CO11406228,'202301010026402700912606,1400,2023-01-01 00:33:03.0,domico.leidy_m,domico.leidy_m,'202301010035212700921573,MU,COCV_881,medina.natalia_m,
