data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
320001,COCC11139195,'202211160217452402686953,3350.1500,2022-11-16 02:24:22.0,bejarano.amparo_m,bejarano.amparo_m,'202211160222352402697846,MU,COCV_190,bejarano.amparo_m,
320002,COCC11139195,'202211160217452402686953,3350.1500.1000,2022-11-16 02:24:22.0,bejarano.amparo_m,garzon.sandracarina_m,'202211160222352402697846,MU,COCV_190,bejarano.amparo_m,
320003,COCC11139195,'202211160217452402686953,3700.1000,2022-11-16 05:23:10.0,garzon.sandracarina_m,OMSRESTAPIUSER,'202211160222352402697846,MU,COCV_190,bejarano.amparo_m,
320004,COCC11139195,'202211160217452402686953,3700.2000,2022-11-16 05:51:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211160222352402697846,MU,COCV_190,bejarano.amparo_m,
320005,COCC11139196,'202211160218102402687190,3350.1000,2022-11-16 02:22:36.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.daniela_m,'202211160222362402697882,MU,COCV_549,gonzalez.daniela_m,
320006,COCC11139196,'202211160218102402687190,3350.1500,2022-11-16 02:23:44.0,gonzalez.daniela_m,gonzalez.daniela_m,'202211160222362402697882,MU,COCV_549,gonzalez.daniela_m,
320007,COCC11139196,'202211160218102402687190,3350.1500.1000,2022-11-16 02:23:44.0,gonzalez.daniela_m,gonzalez.daniela_m,'202211160222362402697882,MU,COCV_549,gonzalez.daniela_m,
320008,COCC11139196,'202211160218102402687190,3350.1500.1000,2022-11-16 02:23:45.0,gonzalez.daniela_m,gonzalez.daniela_m,'202211160222362402697882,MU,COCV_549,gonzalez.daniela_m,
320009,COCC11139196,'202211160218102402687190,3700.1000,2022-11-16 02:30:06.0,gonzalez.daniela_m,OMSRESTAPIUSER,'202211160222362402697882,MU,COCV_549,gonzalez.daniela_m,
320010,COCC11139196,'202211160218102402687190,3700.2000,2022-11-16 03:06:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211160222362402697882,MU,COCV_549,gonzalez.daniela_m,
320011,COCC11139199,'202211160219042402689490,3350.1000,2022-11-16 02:24:26.0,DifarmaConsolidateToShipmentAgentServer,cantillos.derlyscamila_m,'202211160224262402701080,MU,COCV_885,cantillos.derlyscamila_m,
320012,COCC11139199,'202211160219042402689490,3350.1500,2022-11-16 02:26:33.0,cantillos.derlyscamila_m,cantillos.derlyscamila_m,'202211160224262402701080,MU,COCV_885,cantillos.derlyscamila_m,
320013,COCC11139199,'202211160219042402689490,3350.1500.1000,2022-11-16 02:26:33.0,cantillos.derlyscamila_m,bello.luzary_m,'202211160224262402701080,MU,COCV_885,cantillos.derlyscamila_m,
320014,COCC11139199,'202211160219042402689490,3700.1000,2022-11-16 03:17:33.0,bello.luzary_m,OMSRESTAPIUSER,'202211160224262402701080,MU,COCV_885,cantillos.derlyscamila_m,
320015,COCC11139199,'202211160219042402689490,3700.2000,2022-11-16 15:43:22.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211160224262402701080,MU,COCV_885,cantillos.derlyscamila_m,
320016,COCC11139201,'202211160220442402695423,3350.1000,2022-11-16 02:26:23.0,DifarmaConsolidateToShipmentAgentServer,vargas.nathaly_m,'202211160226232402704136,MU,COCV_181,vargas.nathaly_m,
320017,COCC11139201,'202211160220442402695423,3350.1500,2022-11-16 02:27:39.0,vargas.nathaly_m,vargas.nathaly_m,'202211160226232402704136,MU,COCV_181,vargas.nathaly_m,
320018,COCC11139201,'202211160220442402695423,3350.1500.1000,2022-11-16 02:27:39.0,vargas.nathaly_m,vargas.nathaly_m,'202211160226232402704136,MU,COCV_181,vargas.nathaly_m,
320019,COCC11139201,'202211160220442402695423,3700.1000,2022-11-16 04:17:49.0,vargas.nathaly_m,OMSRESTAPIUSER,'202211160226232402704136,MU,COCV_181,vargas.nathaly_m,
320020,COCC11139201,'202211160220442402695423,3700.2000,2022-11-16 16:46:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211160226232402704136,MU,COCV_181,vargas.nathaly_m,
320021,COCC11139202,'202211160221112402697014,3350.1000,2022-11-16 02:24:27.0,DifarmaConsolidateToShipmentAgentServer,aldana.luz_m,'202211160224272402701133,MU,COCV_411,aldana.luz_m,
320022,COCC11139202,'202211160221112402697014,3350.1500,2022-11-16 02:26:51.0,aldana.luz_m,aldana.luz_m,'202211160224272402701133,MU,COCV_411,aldana.luz_m,
320023,COCC11139202,'202211160221112402697014,3350.1500.1000,2022-11-16 02:26:51.0,aldana.luz_m,aldana.luz_m,'202211160224272402701133,MU,COCV_411,aldana.luz_m,
320024,COCC11139202,'202211160221112402697014,3700.01,2022-11-16 05:10:36.0,DifarmaHubCreateDelRejectReturnServer,aldana.luz_m,'202211160224272402701133,MU,COCV_411,aldana.luz_m,
320025,COCC11139202,'202211160221112402697014,3700.02,2022-11-16 05:18:18.0,aldana.luz_m,aldana.luz_m,'202211160224272402701133,MU,COCV_411,aldana.luz_m,
320026,COCC11139202,'202211160221112402697014,3700.1000,2022-11-16 03:22:45.0,aldana.luz_m,OMSRESTAPIUSER,'202211160224272402701133,MU,COCV_411,aldana.luz_m,
320027,COCC11139203,'202211160221362402697222,3350.1000,2022-11-16 02:28:49.0,DifarmaConsolidateToShipmentAgentServer,rudas.luis_m,'202211160228492402706711,MU,COCV_551,rudas.luis_m,
320028,COCC11139203,'202211160221362402697222,3350.1500,2022-11-16 02:33:22.0,rudas.luis_m,rudas.luis_m,'202211160228492402706711,MU,COCV_551,rudas.luis_m,
320029,COCC11139203,'202211160221362402697222,3350.1500.1000,2022-11-16 02:33:32.0,rudas.luis_m,vasquez.armando_m,'202211160228492402706711,MU,COCV_551,rudas.luis_m,
320030,COCC11139203,'202211160221362402697222,3700.1000,2022-11-16 02:39:08.0,vasquez.armando_m,OMSRESTAPIUSER,'202211160228492402706711,MU,COCV_551,rudas.luis_m,
320031,COCC11139203,'202211160221362402697222,3700.2000,2022-11-16 03:14:06.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211160228492402706711,MU,COCV_551,rudas.luis_m,
320032,COCC11139204,'202211160223372402699776,3350.1000,2022-11-16 02:32:47.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.daniela_m,'202211160232472402714955,MU,COCV_549,gonzalez.daniela_m,
320033,COCC11139204,'202211160223372402699776,3350.1500,2022-11-16 02:34:22.0,gonzalez.daniela_m,gonzalez.daniela_m,'202211160232472402714955,MU,COCV_549,gonzalez.daniela_m,
320034,COCC11139204,'202211160223372402699776,3350.1500.1000,2022-11-16 02:34:22.0,gonzalez.daniela_m,gonzalez.daniela_m,'202211160232472402714955,MU,COCV_549,gonzalez.daniela_m,
320035,COCC11139204,'202211160223372402699776,3700.1000,2022-11-16 03:09:29.0,gonzalez.daniela_m,OMSRESTAPIUSER,'202211160232472402714955,MU,COCV_549,gonzalez.daniela_m,
320036,COCC11139204,'202211160223372402699776,3700.2000,2022-11-16 03:44:31.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211160232472402714955,MU,COCV_549,gonzalez.daniela_m,
320037,COCC11139205,'202211160224472402701825,3350.1000,2022-11-16 02:34:40.0,DifarmaConsolidateToShipmentAgentServer,rudas.mary_m,'202211160234402402717291,MU,COCV_76,rudas.mary_m,
320038,COCC11139205,'202211160224472402701825,3350.1500,2022-11-16 02:35:43.0,rudas.mary_m,rudas.mary_m,'202211160234402402717291,MU,COCV_76,rudas.mary_m,
320039,COCC11139205,'202211160224472402701825,3350.1500.1000,2022-11-16 02:35:48.0,rudas.mary_m,rudas.mary_m,'202211160234402402717291,MU,COCV_76,rudas.mary_m,
