data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
380059,COCC11080047,'202210222105492284704038,3700.2000,2022-10-22 21:58:07.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210222110062284711505,MU,COCV_156,ventura.nataly_m,
380060,COCC11080049,'202210222106442284704961,3350.1000,2022-10-22 21:12:09.0,DifarmaConsolidateToShipmentAgentServer,aldana.hasbleidy_m,'202210222112082284720270,MU,COCV_949,aldana.hasbleidy_m,
380061,COCC11080049,'202210222106442284704961,3350.1500,2022-10-22 21:13:23.0,aldana.hasbleidy_m,aldana.hasbleidy_m,'202210222112082284720270,MU,COCV_949,aldana.hasbleidy_m,
380062,COCC11080049,'202210222106442284704961,3350.1500.1000,2022-10-22 21:13:33.0,aldana.hasbleidy_m,aldana.hasbleidy_m,'202210222112082284720270,MU,COCV_949,aldana.hasbleidy_m,
380063,COCC11080049,'202210222106442284704961,3700.1000,2022-10-22 21:47:16.0,aldana.hasbleidy_m,OMSRESTAPIUSER,'202210222112082284720270,MU,COCV_949,aldana.hasbleidy_m,
380064,COCC11080049,'202210222106442284704961,3700.2000,2022-10-22 22:05:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210222112082284720270,MU,COCV_949,aldana.hasbleidy_m,
380065,COCC11080050,'202210222106462284705059,3350.1000,2022-10-22 23:50:20.0,DifarmaConsolidateToShipmentAgentServer,arismendy.magaly_m,'202210222350202285042772,MU,COCV_873,arismendy.magaly_m,
380066,COCC11080050,'202210222106462284705059,3350.1500,2022-10-22 23:51:27.0,arismendy.magaly_m,arismendy.magaly_m,'202210222350202285042772,MU,COCV_873,arismendy.magaly_m,
380067,COCC11080050,'202210222106462284705059,3350.1500.1000,2022-10-22 23:51:28.0,arismendy.magaly_m,arismendy.magaly_m,'202210222350202285042772,MU,COCV_873,arismendy.magaly_m,
380068,COCC11080050,'202210222106462284705059,3700.1000,2022-10-23 01:34:10.0,arismendy.magaly_m,OMSRESTAPIUSER,'202210222350202285042772,MU,COCV_873,arismendy.magaly_m,
380069,COCC11080050,'202210222106462284705059,3700.2000,2022-10-23 04:26:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210222350202285042772,MU,COCV_873,arismendy.magaly_m,
380070,COCC11080052,'202210222108072284706749,3350.1000,2022-10-22 21:20:06.0,DifarmaConsolidateToShipmentAgentServer,machuca.fredy_m,'202210222120052284733226,MU,COCV_470,machuca.fredy_m,
380071,COCC11080052,'202210222108072284706749,3350.1500,2022-10-22 21:21:48.0,machuca.fredy_m,machuca.fredy_m,'202210222120052284733226,MU,COCV_470,machuca.fredy_m,
380072,COCC11080052,'202210222108072284706749,3350.1500.1000,2022-10-22 21:21:48.0,machuca.fredy_m,chamorro.janeth_m,'202210222120052284733226,MU,COCV_470,machuca.fredy_m,
380073,COCC11080052,'202210222108072284706749,3700.1000,2022-10-22 21:40:36.0,chamorro.janeth_m,OMSRESTAPIUSER,'202210222120052284733226,MU,COCV_470,machuca.fredy_m,
380074,COCC11080052,'202210222108072284706749,3700.2000,2022-10-23 01:39:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210222120052284733226,MU,COCV_470,machuca.fredy_m,
380075,COCC11080055,'202210222109352284709663,3350.1000,2022-10-22 21:16:03.0,DifarmaConsolidateToShipmentAgentServer,riascos.jessica_m,'202210222116022284726407,MU,COCV_882,riascos.jessica_m,
380076,COCC11080055,'202210222109352284709663,3350.1500,2022-10-22 21:23:03.0,riascos.jessica_m,riascos.jessica_m,'202210222116022284726407,MU,COCV_882,riascos.jessica_m,
380077,COCC11080055,'202210222109352284709663,3350.1500.1000,2022-10-22 21:23:10.0,riascos.jessica_m,riascos.jessica_m,'202210222116022284726407,MU,COCV_882,riascos.jessica_m,
380078,COCC11080055,'202210222109352284709663,3700.1000,2022-10-22 21:23:30.0,riascos.jessica_m,OMSRESTAPIUSER,'202210222116022284726407,MU,COCV_882,riascos.jessica_m,
380079,COCC11080055,'202210222109352284709663,3700.2000,2022-10-23 01:39:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210222116022284726407,MU,COCV_882,riascos.jessica_m,
380080,COCC11080055,'202210222109352284709663,9000,2022-10-22 21:12:32.0,suarez.carlos_sk,suarez.carlos_sk,'202210222116022284726407,MU,COCV_882,riascos.jessica_m,
380081,COCC11080056,'202210222109572284710129,3350.1000,2022-10-22 21:17:57.0,DifarmaConsolidateToShipmentAgentServer,lopez.angiev_m,'202210222117562284729104,MU,COCV_578,lopez.angiev_m,
380082,COCC11080056,'202210222109572284710129,3350.1500,2022-10-22 21:24:32.0,lopez.angiev_m,lopez.angiev_m,'202210222117562284729104,MU,COCV_578,lopez.angiev_m,
380083,COCC11080056,'202210222109572284710129,3350.1500.1000,2022-10-22 21:24:33.0,lopez.angiev_m,lopez.angiev_m,'202210222117562284729104,MU,COCV_578,lopez.angiev_m,
380084,COCC11080056,'202210222109572284710129,3700.1000,2022-10-22 21:36:18.0,lopez.angiev_m,OMSRESTAPIUSER,'202210222117562284729104,MU,COCV_578,lopez.angiev_m,
380085,COCC11080056,'202210222109572284710129,3700.2000,2022-10-22 21:47:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210222117562284729104,MU,COCV_578,lopez.angiev_m,
380086,COCC11080057,'202210222110522284717227,3350.1000,2022-10-22 21:16:03.0,DifarmaConsolidateToShipmentAgentServer,grajales.marlly_m,'202210222116032284726430,MU,COCV_621,grajales.marlly_m,
380087,COCC11080057,'202210222110522284717227,3350.1500,2022-10-22 21:21:14.0,grajales.marlly_m,grajales.marlly_m,'202210222116032284726430,MU,COCV_621,grajales.marlly_m,
380088,COCC11080057,'202210222110522284717227,3350.1500.1000,2022-10-22 21:21:27.0,grajales.marlly_m,grajales.marlly_m,'202210222116032284726430,MU,COCV_621,grajales.marlly_m,
380089,COCC11080057,'202210222110522284717227,3700.1000,2022-10-22 21:23:08.0,grajales.marlly_m,OMSRESTAPIUSER,'202210222116032284726430,MU,COCV_621,grajales.marlly_m,
380090,COCC11080057,'202210222110522284717227,3700.2000,2022-10-22 21:47:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210222116032284726430,MU,COCV_621,grajales.marlly_m,
380091,COCC11080060,'202210222111272284719171,3350.1000,2022-10-22 21:17:58.0,DifarmaConsolidateToShipmentAgentServer,grajales.kenly_m,'202210222117582284729235,MU,COCV_643,grajales.kenly_m,
380092,COCC11080060,'202210222111272284719171,3350.1500,2022-10-22 21:37:44.0,grajales.kenly_m,grajales.kenly_m,'202210222117582284729235,MU,COCV_643,grajales.kenly_m,
380093,COCC11080060,'202210222111272284719171,3350.1500.1000,2022-10-22 21:37:44.0,grajales.kenly_m,grajales.kenly_m,'202210222117582284729235,MU,COCV_643,grajales.kenly_m,
380094,COCC11080060,'202210222111272284719171,3700.1000,2022-10-22 21:44:38.0,grajales.kenly_m,OMSRESTAPIUSER,'202210222117582284729235,MU,COCV_643,grajales.kenly_m,
380095,COCC11080060,'202210222111272284719171,3700.2000,2022-10-22 22:33:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210222117582284729235,MU,COCV_643,grajales.kenly_m,
380096,COCC11080060,'202210222111272284719171,3700.2000,2022-10-22 22:33:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210222117582284729235,MU,COCV_643,grajales.kenly_m,
380097,COCC11080061,'202210222111452284719644,3350.1000,2022-10-22 21:17:59.0,DifarmaConsolidateToShipmentAgentServer,quintero.dayan_m,'202210222117592284729377,MU,COCV_101,quintero.dayan_m,
380098,COCC11080061,'202210222111452284719644,3350.1500,2022-10-22 21:19:35.0,quintero.dayan_m,quintero.dayan_m,'202210222117592284729377,MU,COCV_101,quintero.dayan_m,
380099,COCC11080061,'202210222111452284719644,3350.1500.1000,2022-10-22 21:19:36.0,quintero.dayan_m,quintero.dayan_m,'202210222117592284729377,MU,COCV_101,quintero.dayan_m,
380100,COCC11080061,'202210222111452284719644,3700.1000,2022-10-22 21:25:42.0,quintero.dayan_m,OMSRESTAPIUSER,'202210222117592284729377,MU,COCV_101,quintero.dayan_m,
380101,COCC11080061,'202210222111452284719644,3700.2000,2022-10-22 21:51:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210222117592284729377,MU,COCV_101,quintero.dayan_m,
380102,COCC11080062,'202210222112252284720775,3350.1000,2022-10-22 21:17:57.0,DifarmaConsolidateToShipmentAgentServer,zapata.alejandra_m,'202210222117572284729155,MU,COCV_181,zapata.alejandra_m,
380103,COCC11080062,'202210222112252284720775,3350.1500,2022-10-22 21:21:13.0,zapata.alejandra_m,zapata.alejandra_m,'202210222117572284729155,MU,COCV_181,zapata.alejandra_m,
380104,COCC11080062,'202210222112252284720775,3350.1500.1000,2022-10-22 21:21:14.0,zapata.alejandra_m,zapata.alejandra_m,'202210222117572284729155,MU,COCV_181,zapata.alejandra_m,
380105,COCC11080062,'202210222112252284720775,3700.1000,2022-10-22 21:30:13.0,zapata.alejandra_m,OMSRESTAPIUSER,'202210222117572284729155,MU,COCV_181,zapata.alejandra_m,
380106,COCC11080062,'202210222112252284720775,3700.1000,2022-10-22 21:30:14.0,zapata.alejandra_m,OMSRESTAPIUSER,'202210222117572284729155,MU,COCV_181,zapata.alejandra_m,
380107,COCC11080062,'202210222112252284720775,3700.2000,2022-10-22 22:17:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210222117572284729155,MU,COCV_181,zapata.alejandra_m,
380108,COCC11080063,'202210222113562284722716,3350.1000,2022-10-22 21:22:10.0,DifarmaConsolidateToShipmentAgentServer,camacho.natalia_m,'202210222122102284740650,MU,COCV_816,camacho.natalia_m,
380109,COCC11080063,'202210222113562284722716,3350.1500,2022-10-22 21:30:42.0,camacho.natalia_m,camacho.natalia_m,'202210222122102284740650,MU,COCV_816,camacho.natalia_m,
380110,COCC11080063,'202210222113562284722716,3350.1500.1000,2022-10-22 21:30:42.0,camacho.natalia_m,valencia.luisa_m,'202210222122102284740650,MU,COCV_816,camacho.natalia_m,
380111,COCC11080063,'202210222113562284722716,3700.1000,2022-10-22 21:55:05.0,valencia.luisa_m,OMSRESTAPIUSER,'202210222122102284740650,MU,COCV_816,camacho.natalia_m,
380112,COCC11080063,'202210222113562284722716,3700.2000,2022-10-22 22:25:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210222122102284740650,MU,COCV_816,camacho.natalia_m,
380113,COCC11080064,'202210222114232284723506,3350.1000,2022-10-22 21:17:57.0,DifarmaConsolidateToShipmentAgentServer,diaz.laura_m,'202210222117572284729184,MU,COCV_262,diaz.laura_m,
380114,COCC11080064,'202210222114232284723506,3350.1500,2022-10-22 21:19:29.0,diaz.laura_m,diaz.laura_m,'202210222117572284729184,MU,COCV_262,diaz.laura_m,
380115,COCC11080064,'202210222114232284723506,3350.1500.1000,2022-10-22 21:19:30.0,diaz.laura_m,diaz.laura_m,'202210222117572284729184,MU,COCV_262,diaz.laura_m,
380116,COCC11080064,'202210222114232284723506,3700.1000,2022-10-22 21:31:44.0,diaz.laura_m,OMSRESTAPIUSER,'202210222117572284729184,MU,COCV_262,diaz.laura_m,
380117,COCC11080064,'202210222114232284723506,3700.2000,2022-10-22 22:25:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210222117572284729184,MU,COCV_262,diaz.laura_m,
380118,COCC11080067,'202210222115412284725908,1400,2022-10-22 21:22:47.0,amaya.amelie_m,amaya.amelie_m,'202210222122092284740626,MU,COCV_666,amaya.amelie_m,
380119,COCC11080067,'202210222115412284725908,1400,2022-10-22 21:22:47.0,amaya.amelie_m,amaya.amelie_m,'202210222124212284744671,MU,COCV_545,ricardo.maria_m,
380120,COCC11080067,'202210222115412284725908,3350.1000,2022-10-22 21:22:09.0,DifarmaConsolidateToShipmentAgentServer,amaya.amelie_m,'202210222122092284740626,MU,COCV_666,amaya.amelie_m,
380121,COCC11080067,'202210222115412284725908,3350.1000,2022-10-22 21:22:09.0,DifarmaConsolidateToShipmentAgentServer,amaya.amelie_m,'202210222124212284744671,MU,COCV_545,ricardo.maria_m,
380122,COCC11080067,'202210222115412284725908,3350.1000,2022-10-22 21:24:21.0,DifarmaConsolidateToShipmentAgentServer,ricardo.maria_m,'202210222122092284740626,MU,COCV_666,amaya.amelie_m,
380123,COCC11080067,'202210222115412284725908,3350.1000,2022-10-22 21:24:21.0,DifarmaConsolidateToShipmentAgentServer,ricardo.maria_m,'202210222124212284744671,MU,COCV_545,ricardo.maria_m,
380124,COCC11080067,'202210222115412284725908,3350.1500,2022-10-22 21:27:00.0,ricardo.maria_m,ricardo.maria_m,'202210222122092284740626,MU,COCV_666,amaya.amelie_m,
380125,COCC11080067,'202210222115412284725908,3350.1500,2022-10-22 21:27:00.0,ricardo.maria_m,ricardo.maria_m,'202210222124212284744671,MU,COCV_545,ricardo.maria_m,
380126,COCC11080067,'202210222115412284725908,3350.1500.1000,2022-10-22 21:27:08.0,ricardo.maria_m,aya.alexander_m,'202210222122092284740626,MU,COCV_666,amaya.amelie_m,
380127,COCC11080067,'202210222115412284725908,3350.1500.1000,2022-10-22 21:27:08.0,ricardo.maria_m,aya.alexander_m,'202210222124212284744671,MU,COCV_545,ricardo.maria_m,
380128,COCC11080067,'202210222115412284725908,3700.1000,2022-10-22 21:39:16.0,aya.alexander_m,OMSRESTAPIUSER,'202210222122092284740626,MU,COCV_666,amaya.amelie_m,
380129,COCC11080067,'202210222115412284725908,3700.1000,2022-10-22 21:39:16.0,aya.alexander_m,OMSRESTAPIUSER,'202210222124212284744671,MU,COCV_545,ricardo.maria_m,
380130,COCC11080067,'202210222115412284725908,3700.2000,2022-10-22 23:43:23.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210222122092284740626,MU,COCV_666,amaya.amelie_m,
380131,COCC11080067,'202210222115412284725908,3700.2000,2022-10-22 23:43:23.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210222124212284744671,MU,COCV_545,ricardo.maria_m,
380132,COCC11080068,'202210222115532284726214,3350.1000,2022-10-22 21:24:21.0,DifarmaConsolidateToShipmentAgentServer,agudelo.yina_m,'202210222124212284744615,MU,COCV_844,agudelo.yina_m,
380133,COCC11080068,'202210222115532284726214,3350.1500,2022-10-22 21:26:50.0,agudelo.yina_m,agudelo.yina_m,'202210222124212284744615,MU,COCV_844,agudelo.yina_m,
380134,COCC11080068,'202210222115532284726214,3350.1500.1000,2022-10-22 21:26:51.0,agudelo.yina_m,agudelo.yina_m,'202210222124212284744615,MU,COCV_844,agudelo.yina_m,
380135,COCC11080068,'202210222115532284726214,3700.1000,2022-10-22 21:49:54.0,agudelo.yina_m,OMSRESTAPIUSER,'202210222124212284744615,MU,COCV_844,agudelo.yina_m,
380136,COCC11080068,'202210222115532284726214,3700.2000,2022-10-22 22:37:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210222124212284744615,MU,COCV_844,agudelo.yina_m,
