data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
19,CO11352837,'202212010001422501492181,1400,2022-12-01 00:04:44.0,camacho.bryan_m,camacho.bryan_m,'202212010006082501525460,MU,COCV_411,ramirez.yaira_m,
20,CO11352837,'202212010001422501492181,3350.1000,2022-12-01 00:03:08.0,DifarmaConsolidateToShipmentAgentServer,camacho.bryan_m,'202212010003082501503925,MU,COCV_262,camacho.bryan_m,
21,CO11352837,'202212010001422501492181,3350.1000,2022-12-01 00:03:08.0,DifarmaConsolidateToShipmentAgentServer,camacho.bryan_m,'202212010006082501525460,MU,COCV_411,ramirez.yaira_m,
22,CO11352837,'202212010001422501492181,3350.1000,2022-12-01 00:06:08.0,DifarmaConsolidateToShipmentAgentServer,ramirez.yaira_m,'202212010003082501503925,MU,COCV_262,camacho.bryan_m,
23,CO11352837,'202212010001422501492181,3350.1000,2022-12-01 00:06:08.0,DifarmaConsolidateToShipmentAgentServer,ramirez.yaira_m,'202212010006082501525460,MU,COCV_411,ramirez.yaira_m,
24,CO11352837,'202212010001422501492181,3350.1500,2022-12-01 00:07:41.0,ramirez.yaira_m,ramirez.yaira_m,'202212010003082501503925,MU,COCV_262,camacho.bryan_m,
25,CO11352837,'202212010001422501492181,3350.1500,2022-12-01 00:07:41.0,ramirez.yaira_m,ramirez.yaira_m,'202212010006082501525460,MU,COCV_411,ramirez.yaira_m,
26,CO11352837,'202212010001422501492181,3350.1500.1000,2022-12-01 00:07:41.0,ramirez.yaira_m,aldana.luz_m,'202212010003082501503925,MU,COCV_262,camacho.bryan_m,
27,CO11352837,'202212010001422501492181,3350.1500.1000,2022-12-01 00:07:41.0,ramirez.yaira_m,aldana.luz_m,'202212010006082501525460,MU,COCV_411,ramirez.yaira_m,
28,CO11352837,'202212010001422501492181,3700.1000,2022-12-01 00:37:42.0,aldana.luz_m,OMSRESTAPIUSER,'202212010003082501503925,MU,COCV_262,camacho.bryan_m,
29,CO11352837,'202212010001422501492181,3700.1000,2022-12-01 00:37:42.0,aldana.luz_m,OMSRESTAPIUSER,'202212010006082501525460,MU,COCV_411,ramirez.yaira_m,
30,CO11352837,'202212010001422501492181,3700.2000,2022-12-01 01:47:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010003082501503925,MU,COCV_262,camacho.bryan_m,
31,CO11352837,'202212010001422501492181,3700.2000,2022-12-01 01:47:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010006082501525460,MU,COCV_411,ramirez.yaira_m,
32,CO11352838,'202212010001422501492161,3350.1000,2022-12-01 00:03:08.0,DifarmaConsolidateToShipmentAgentServer,aya.alexander_m,'202212010003082501503834,MU,COCV_545,aya.alexander_m,
33,CO11352838,'202212010001422501492161,3350.1500,2022-12-01 00:13:16.0,aya.alexander_m,aya.alexander_m,'202212010003082501503834,MU,COCV_545,aya.alexander_m,
34,CO11352838,'202212010001422501492161,3350.1500.1000,2022-12-01 00:13:41.0,aya.alexander_m,aya.alexander_m,'202212010003082501503834,MU,COCV_545,aya.alexander_m,
35,CO11352838,'202212010001422501492161,3700.1000,2022-12-01 00:23:12.0,aya.alexander_m,OMSRESTAPIUSER,'202212010003082501503834,MU,COCV_545,aya.alexander_m,
36,CO11352838,'202212010001422501492161,3700.2000,2022-12-01 01:29:07.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010003082501503834,MU,COCV_545,aya.alexander_m,
37,CO11352840,'202212010003412501508880,3350.1000,2022-12-01 00:05:09.0,DifarmaConsolidateToShipmentAgentServer,polo.vinasco_m,'202212010005092501519865,MU,COCV_816,polo.vinasco_m,
38,CO11352840,'202212010003412501508880,3350.1500,2022-12-01 00:06:06.0,polo.vinasco_m,polo.vinasco_m,'202212010005092501519865,MU,COCV_816,polo.vinasco_m,
39,CO11352840,'202212010003412501508880,3350.1500.1000,2022-12-01 00:06:06.0,polo.vinasco_m,polo.vinasco_m,'202212010005092501519865,MU,COCV_816,polo.vinasco_m,
40,CO11352840,'202212010003412501508880,3700.1000,2022-12-01 00:33:00.0,polo.vinasco_m,OMSRESTAPIUSER,'202212010005092501519865,MU,COCV_816,polo.vinasco_m,
41,CO11352840,'202212010003412501508880,3700.2000,2022-12-01 01:30:22.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010005092501519865,MU,COCV_816,polo.vinasco_m,
42,CO11352841,'202212010003412501508837,3350.1000,2022-12-01 00:05:09.0,DifarmaConsolidateToShipmentAgentServer,sanchez.andresf_m,'202212010005092501519918,MU,COCV_873,sanchez.andresf_m,
43,CO11352841,'202212010003412501508837,3350.1500,2022-12-01 00:06:37.0,sanchez.andresf_m,sanchez.andresf_m,'202212010005092501519918,MU,COCV_873,sanchez.andresf_m,
44,CO11352841,'202212010003412501508837,3350.1500.1000,2022-12-01 00:06:37.0,sanchez.andresf_m,sanchez.andresf_m,'202212010005092501519918,MU,COCV_873,sanchez.andresf_m,
45,CO11352841,'202212010003412501508837,3700.1000,2022-12-01 00:30:23.0,sanchez.andresf_m,OMSRESTAPIUSER,'202212010005092501519918,MU,COCV_873,sanchez.andresf_m,
46,CO11352841,'202212010003412501508837,3700.2000,2022-12-01 01:05:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010005092501519918,MU,COCV_873,sanchez.andresf_m,
47,CO11352842,'202212010003412501508814,3350.1000,2022-12-01 00:05:09.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202212010005092501519787,MU,COCV_577,escobar.diana_m,
48,CO11352842,'202212010003412501508814,3350.1500,2022-12-01 00:08:25.0,escobar.diana_m,escobar.diana_m,'202212010005092501519787,MU,COCV_577,escobar.diana_m,
49,CO11352842,'202212010003412501508814,3350.1500.1000,2022-12-01 00:08:26.0,escobar.diana_m,escobar.diana_m,'202212010005092501519787,MU,COCV_577,escobar.diana_m,
50,CO11352842,'202212010003412501508814,3700.01,2022-12-01 13:48:13.0,DifarmaHubCreateDelRejectReturnServer,DifarmaHubCreateDelRejectReturnServer,'202212010005092501519787,MU,COCV_577,escobar.diana_m,
51,CO11352842,'202212010003412501508814,3700.01,2022-12-01 13:48:13.0,DifarmaHubCreateDelRejectReturnServer,escobar.diana_m,'202212010005092501519787,MU,COCV_577,escobar.diana_m,
52,CO11352842,'202212010003412501508814,3700.02,2022-12-01 23:13:24.0,escobar.diana_m,escobar.diana_m,'202212010005092501519787,MU,COCV_577,escobar.diana_m,
53,CO11352842,'202212010003412501508814,3700.1000,2022-12-01 00:46:27.0,escobar.diana_m,OMSRESTAPIUSER,'202212010005092501519787,MU,COCV_577,escobar.diana_m,
54,CO11352847,'202212010006432501528345,3350.1000,2022-12-01 00:08:09.0,DifarmaConsolidateToShipmentAgentServer,rojas.ayda_m,'202212010008092501537115,MU,COCV_874,rojas.ayda_m,
55,CO11352847,'202212010006432501528345,3350.1500,2022-12-01 00:11:50.0,rojas.ayda_m,rojas.ayda_m,'202212010008092501537115,MU,COCV_874,rojas.ayda_m,
56,CO11352847,'202212010006432501528345,3350.1500.1000,2022-12-01 00:12:02.0,rojas.ayda_m,rojas.ayda_m,'202212010008092501537115,MU,COCV_874,rojas.ayda_m,
57,CO11352847,'202212010006432501528345,3700.1000,2022-12-01 00:17:22.0,rojas.ayda_m,OMSRESTAPIUSER,'202212010008092501537115,MU,COCV_874,rojas.ayda_m,
58,CO11352847,'202212010006432501528345,3700.2000,2022-12-01 16:18:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010008092501537115,MU,COCV_874,rojas.ayda_m,
59,CO11352848,'202212010008362501539966,3350.1000,2022-12-01 00:10:09.0,DifarmaConsolidateToShipmentAgentServer,dominguez.domingo_m,'202212010010092501551408,MU,COCV_392,dominguez.domingo_m,
60,CO11352848,'202212010008362501539966,3350.1500,2022-12-01 00:12:45.0,dominguez.domingo_m,dominguez.domingo_m,'202212010010092501551408,MU,COCV_392,dominguez.domingo_m,
61,CO11352848,'202212010008362501539966,3350.1500.1000,2022-12-01 00:12:53.0,dominguez.domingo_m,dominguez.domingo_m,'202212010010092501551408,MU,COCV_392,dominguez.domingo_m,
62,CO11352848,'202212010008362501539966,3700.1000,2022-12-01 01:03:39.0,dominguez.domingo_m,OMSRESTAPIUSER,'202212010010092501551408,MU,COCV_392,dominguez.domingo_m,
63,CO11352848,'202212010008362501539966,3700.2000,2022-12-01 18:07:12.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010010092501551408,MU,COCV_392,dominguez.domingo_m,
64,CO11352849,'202212010006442501528475,3350.1000,2022-12-01 00:08:12.0,DifarmaConsolidateToShipmentAgentServer,quintero.yudith_m,'202212010008112501537503,MU,COCV_897,quintero.yudith_m,
65,CO11352849,'202212010006442501528475,3350.1500,2022-12-01 00:27:46.0,quintero.yudith_m,quintero.yudith_m,'202212010008112501537503,MU,COCV_897,quintero.yudith_m,
66,CO11352849,'202212010006442501528475,3350.1500.1000,2022-12-01 00:27:53.0,quintero.yudith_m,moreno.jeimi_m,'202212010008112501537503,MU,COCV_897,quintero.yudith_m,
67,CO11352849,'202212010006442501528475,3700.1000,2022-12-01 17:42:24.0,moreno.jeimi_m,OMSRESTAPIUSER,'202212010008112501537503,MU,COCV_897,quintero.yudith_m,
68,CO11352849,'202212010006442501528475,3700.2000,2022-12-01 18:07:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010008112501537503,MU,COCV_897,quintero.yudith_m,
69,CO11352850,'202212010008362501539946,3350.1000,2022-12-01 00:10:09.0,DifarmaConsolidateToShipmentAgentServer,aya.alexander_m,'202212010010092501551146,MU,COCV_545,aya.alexander_m,
70,CO11352850,'202212010008362501539946,3350.1500,2022-12-01 00:13:35.0,aya.alexander_m,aya.alexander_m,'202212010010092501551146,MU,COCV_545,aya.alexander_m,
71,CO11352850,'202212010008362501539946,3350.1500.1000,2022-12-01 00:13:46.0,aya.alexander_m,aya.alexander_m,'202212010010092501551146,MU,COCV_545,aya.alexander_m,
72,CO11352850,'202212010008362501539946,3700.1000,2022-12-01 00:46:27.0,aya.alexander_m,OMSRESTAPIUSER,'202212010010092501551146,MU,COCV_545,aya.alexander_m,
73,CO11352850,'202212010008362501539946,3700.2000,2022-12-01 00:59:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010010092501551146,MU,COCV_545,aya.alexander_m,
74,CO11352852,'202212010006442501528434,3350.1000,2022-12-01 00:08:11.0,DifarmaConsolidateToShipmentAgentServer,paez.monica_m,'202212010008112501537443,MU,COCV_101,paez.monica_m,
75,CO11352852,'202212010006442501528434,3350.1500,2022-12-01 00:09:08.0,paez.monica_m,paez.monica_m,'202212010008112501537443,MU,COCV_101,paez.monica_m,
76,CO11352852,'202212010006442501528434,3350.1500.1000,2022-12-01 00:09:08.0,paez.monica_m,paez.monica_m,'202212010008112501537443,MU,COCV_101,paez.monica_m,
77,CO11352852,'202212010006442501528434,3700.1000,2022-12-01 00:20:31.0,paez.monica_m,OMSRESTAPIUSER,'202212010008112501537443,MU,COCV_101,paez.monica_m,
78,CO11352852,'202212010006442501528434,3700.2000,2022-12-01 00:46:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010008112501537443,MU,COCV_101,paez.monica_m,
79,CO11352854,'202212010006442501528419,3350.1000,2022-12-01 00:08:11.0,DifarmaConsolidateToShipmentAgentServer,herrera.laura_m,'202212010008112501537377,MU,COCV_556,herrera.laura_m,
80,CO11352854,'202212010006442501528419,3350.1500,2022-12-01 00:12:49.0,herrera.laura_m,herrera.laura_m,'202212010008112501537377,MU,COCV_556,herrera.laura_m,
81,CO11352854,'202212010006442501528419,3350.1500.1000,2022-12-01 00:12:49.0,herrera.laura_m,moari.jinneth_bk,'202212010008112501537377,MU,COCV_556,herrera.laura_m,
82,CO11352854,'202212010006442501528419,9000,2022-12-01 00:19:21.0,moari.jinneth_bk,moari.jinneth_bk,'202212010008112501537377,MU,COCV_556,herrera.laura_m,
83,CO11352855,'202212010011402501566050,3350.1000,2022-12-01 00:13:08.0,DifarmaConsolidateToShipmentAgentServer,carreno.felix_m,'202212010013082501574347,MU,COCV_156,carreno.felix_m,
84,CO11352855,'202212010011402501566050,3350.1500,2022-12-01 00:13:52.0,carreno.felix_m,carreno.felix_m,'202212010013082501574347,MU,COCV_156,carreno.felix_m,
85,CO11352855,'202212010011402501566050,3350.1500.1000,2022-12-01 00:13:53.0,carreno.felix_m,nieto.angie_m,'202212010013082501574347,MU,COCV_156,carreno.felix_m,
86,CO11352855,'202212010011402501566050,3700.1000,2022-12-01 12:29:03.0,nieto.angie_m,OMSRESTAPIUSER,'202212010013082501574347,MU,COCV_156,carreno.felix_m,
87,CO11352855,'202212010011402501566050,3700.2000,2022-12-01 13:10:33.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010013082501574347,MU,COCV_156,carreno.felix_m,
88,CO11352856,'202212010008362501539895,3350.1000,2022-12-01 00:10:08.0,DifarmaConsolidateToShipmentAgentServer,aldana.luz_m,'202212010010082501550967,MU,COCV_411,aldana.luz_m,
89,CO11352856,'202212010008362501539895,3350.1500,2022-12-01 00:12:20.0,aldana.luz_m,aldana.luz_m,'202212010010082501550967,MU,COCV_411,aldana.luz_m,
90,CO11352856,'202212010008362501539895,3350.1500.1000,2022-12-01 00:12:20.0,aldana.luz_m,aldana.luz_m,'202212010010082501550967,MU,COCV_411,aldana.luz_m,
91,CO11352856,'202212010008362501539895,3700.1000,2022-12-01 00:38:07.0,aldana.luz_m,OMSRESTAPIUSER,'202212010010082501550967,MU,COCV_411,aldana.luz_m,
92,CO11352856,'202212010008362501539895,3700.2000,2022-12-01 01:37:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010010082501550967,MU,COCV_411,aldana.luz_m,
93,CO11352858,'202212010008352501539860,3350.1000,2022-12-01 00:10:07.0,DifarmaConsolidateToShipmentAgentServer,herrera.geraldine_m,'202212010010072501550884,MU,COCV_470,herrera.geraldine_m,
94,CO11352858,'202212010008352501539860,3350.1500,2022-12-01 00:12:00.0,herrera.geraldine_m,herrera.geraldine_m,'202212010010072501550884,MU,COCV_470,herrera.geraldine_m,
95,CO11352858,'202212010008352501539860,3350.1500,2022-12-01 00:12:01.0,herrera.geraldine_m,herrera.geraldine_m,'202212010010072501550884,MU,COCV_470,herrera.geraldine_m,
96,CO11352858,'202212010008352501539860,3350.1500.1000,2022-12-01 00:12:01.0,herrera.geraldine_m,machuca.fredy_m,'202212010010072501550884,MU,COCV_470,herrera.geraldine_m,
97,CO11352858,'202212010008352501539860,3700.1000,2022-12-01 16:06:54.0,machuca.fredy_m,OMSRESTAPIUSER,'202212010010072501550884,MU,COCV_470,herrera.geraldine_m,
98,CO11352858,'202212010008352501539860,3700.2000,2022-12-01 17:12:31.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010010072501550884,MU,COCV_470,herrera.geraldine_m,
99,CO11352859,'202212010011402501566021,1400,2022-12-01 00:16:07.0,rojas.nicolas_m,rojas.nicolas_m,'202212010013082501574394,MU,COCV_392,rojas.nicolas_m,
100,CO11352859,'202212010011402501566021,1400,2022-12-01 00:16:07.0,rojas.nicolas_m,rojas.nicolas_m,'202212010018172501606723,MU,COCV_654,otero.meribeth_m,
101,CO11352859,'202212010011402501566021,1400,2022-12-01 00:16:12.0,rojas.nicolas_m,rojas.nicolas_m,'202212010013082501574394,MU,COCV_392,rojas.nicolas_m,
102,CO11352859,'202212010011402501566021,1400,2022-12-01 00:16:12.0,rojas.nicolas_m,rojas.nicolas_m,'202212010018172501606723,MU,COCV_654,otero.meribeth_m,
103,CO11352859,'202212010011402501566021,3350.1000,2022-12-01 00:13:08.0,DifarmaConsolidateToShipmentAgentServer,rojas.nicolas_m,'202212010013082501574394,MU,COCV_392,rojas.nicolas_m,
104,CO11352859,'202212010011402501566021,3350.1000,2022-12-01 00:13:08.0,DifarmaConsolidateToShipmentAgentServer,rojas.nicolas_m,'202212010018172501606723,MU,COCV_654,otero.meribeth_m,
105,CO11352859,'202212010011402501566021,3350.1000,2022-12-01 00:18:17.0,DifarmaConsolidateToShipmentAgentServer,otero.meribeth_m,'202212010013082501574394,MU,COCV_392,rojas.nicolas_m,
106,CO11352859,'202212010011402501566021,3350.1000,2022-12-01 00:18:17.0,DifarmaConsolidateToShipmentAgentServer,otero.meribeth_m,'202212010018172501606723,MU,COCV_654,otero.meribeth_m,
107,CO11352859,'202212010011402501566021,3350.1500,2022-12-01 00:19:24.0,otero.meribeth_m,otero.meribeth_m,'202212010013082501574394,MU,COCV_392,rojas.nicolas_m,
108,CO11352859,'202212010011402501566021,3350.1500,2022-12-01 00:19:24.0,otero.meribeth_m,otero.meribeth_m,'202212010018172501606723,MU,COCV_654,otero.meribeth_m,
109,CO11352859,'202212010011402501566021,3350.1500.1000,2022-12-01 00:19:34.0,otero.meribeth_m,herrera.elen_m,'202212010013082501574394,MU,COCV_392,rojas.nicolas_m,
110,CO11352859,'202212010011402501566021,3350.1500.1000,2022-12-01 00:19:34.0,otero.meribeth_m,herrera.elen_m,'202212010018172501606723,MU,COCV_654,otero.meribeth_m,
111,CO11352859,'202212010011402501566021,3700.1000,2022-12-01 12:49:34.0,herrera.elen_m,OMSRESTAPIUSER,'202212010013082501574394,MU,COCV_392,rojas.nicolas_m,
112,CO11352859,'202212010011402501566021,3700.1000,2022-12-01 12:49:34.0,herrera.elen_m,OMSRESTAPIUSER,'202212010018172501606723,MU,COCV_654,otero.meribeth_m,
113,CO11352859,'202212010011402501566021,3700.2000,2022-12-01 13:04:48.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010013082501574394,MU,COCV_392,rojas.nicolas_m,
114,CO11352859,'202212010011402501566021,3700.2000,2022-12-01 13:04:48.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010018172501606723,MU,COCV_654,otero.meribeth_m,
115,CO11352861,'202212010011402501566006,3350.1000,2022-12-01 00:13:07.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.reiney_m,'202212010013072501574241,MU,COCV_825,gonzalez.reiney_m,
116,CO11352861,'202212010011402501566006,3350.1500,2022-12-01 00:20:17.0,gonzalez.reiney_m,gonzalez.reiney_m,'202212010013072501574241,MU,COCV_825,gonzalez.reiney_m,
117,CO11352861,'202212010011402501566006,3350.1500.1000,2022-12-01 00:20:23.0,gonzalez.reiney_m,gonzalez.reiney_m,'202212010013072501574241,MU,COCV_825,gonzalez.reiney_m,
118,CO11352861,'202212010011402501566006,3700.1000,2022-12-01 01:00:50.0,gonzalez.reiney_m,OMSRESTAPIUSER,'202212010013072501574241,MU,COCV_825,gonzalez.reiney_m,
119,CO11352861,'202212010011402501566006,3700.2000,2022-12-01 01:19:06.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010013072501574241,MU,COCV_825,gonzalez.reiney_m,
120,CO11352862,'202212010013432501578591,3350.1000,2022-12-01 00:15:11.0,DifarmaConsolidateToShipmentAgentServer,sandoval.isabel_m,'202212010015112501588328,MU,COCV_155,sandoval.isabel_m,
121,CO11352862,'202212010013432501578591,3350.1500,2022-12-01 00:21:18.0,sandoval.isabel_m,sandoval.isabel_m,'202212010015112501588328,MU,COCV_155,sandoval.isabel_m,
122,CO11352862,'202212010013432501578591,3350.1500.1000,2022-12-01 00:21:29.0,sandoval.isabel_m,sandoval.isabel_m,'202212010015112501588328,MU,COCV_155,sandoval.isabel_m,
123,CO11352862,'202212010013432501578591,3700.1000,2022-12-01 04:20:03.0,sandoval.isabel_m,OMSRESTAPIUSER,'202212010015112501588328,MU,COCV_155,sandoval.isabel_m,
124,CO11352862,'202212010013432501578591,3700.2000,2022-12-01 18:07:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010015112501588328,MU,COCV_155,sandoval.isabel_m,
125,CO11352863,'202212010013432501578572,3350.1000,2022-12-01 00:15:10.0,DifarmaConsolidateToShipmentAgentServer,quilindo.heider_m,'202212010015102501588164,MU,COCV_181,quilindo.heider_m,
126,CO11352863,'202212010013432501578572,3350.1500,2022-12-01 00:16:58.0,quilindo.heider_m,quilindo.heider_m,'202212010015102501588164,MU,COCV_181,quilindo.heider_m,
127,CO11352863,'202212010013432501578572,3350.1500.1000,2022-12-01 00:16:58.0,quilindo.heider_m,quilindo.heider_m,'202212010015102501588164,MU,COCV_181,quilindo.heider_m,
128,CO11352863,'202212010013432501578572,3700.1000,2022-12-01 00:39:04.0,quilindo.heider_m,OMSRESTAPIUSER,'202212010015102501588164,MU,COCV_181,quilindo.heider_m,
129,CO11352863,'202212010013432501578572,3700.2000,2022-12-01 02:29:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212010015102501588164,MU,COCV_181,quilindo.heider_m,
130,CO11352866,'202212010013422501578507,3350.1000,2022-12-01 00:15:10.0,DifarmaConsolidateToShipmentAgentServer,herrera.geraldine_m,'202212010015102501588047, ,COCV_470,herrera.geraldine_m,
131,CO11352866,'202212010013422501578507,3350.3000,2022-12-01 00:16:29.0,herrera.geraldine_m,herrera.geraldine_m,'202212010015102501588047, ,COCV_470,herrera.geraldine_m,
132,CO11352866,'202212010013422501578507,3700.1000,2022-12-01 01:26:57.0,herrera.geraldine_m,herrera.geraldine_m,'202212010015102501588047, ,COCV_470,herrera.geraldine_m,
133,CO11352866,'202212010013422501578507,3700.3000,2022-12-01 01:26:59.0,herrera.geraldine_m,herrera.geraldine_m,'202212010015102501588047, ,COCV_470,herrera.geraldine_m,
134,CO11352867,'202212010013422501578488,3350.1000,2022-12-01 00:15:09.0,DifarmaConsolidateToShipmentAgentServer,herrera.laura_m,'202212010015092501588011,MU,COCV_556,herrera.laura_m,
135,CO11352867,'202212010013422501578488,3350.1500,2022-12-01 00:17:20.0,herrera.laura_m,herrera.laura_m,'202212010015092501588011,MU,COCV_556,herrera.laura_m,
136,CO11352867,'202212010013422501578488,3350.1500.1000,2022-12-01 00:17:20.0,herrera.laura_m,herrera.laura_m,'202212010015092501588011,MU,COCV_556,herrera.laura_m,
137,CO11352867,'202212010013422501578488,3700.01,2022-12-01 18:47:55.0,DifarmaHubCreateDelRejectReturnServer,londono.leidy_m,'202212010015092501588011,MU,COCV_556,herrera.laura_m,
138,CO11352867,'202212010013422501578488,3700.02,2022-12-03 09:31:23.0,londono.leidy_m,londono.leidy_m,'202212010015092501588011,MU,COCV_556,herrera.laura_m,
139,CO11352867,'202212010013422501578488,3700.1000,2022-12-01 01:24:50.0,herrera.laura_m,OMSRESTAPIUSER,'202212010015092501588011,MU,COCV_556,herrera.laura_m,
140,CO11352868,'202212010023472501648116,3350.1000,2022-12-01 00:24:51.0,DifarmaConsolidateToShipmentAgentServer,osorno.laura_m,'202212010024502501654633,MU,COCV_696,osorno.laura_m,
