data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
10032,COCC11264467,'202301020009412704096056,3350.1500,2023-01-02 00:17:31.0,aguilera.catalina_m,aguilera.catalina_m,'202301020013042704103398,MU,COCV_381,aguilera.catalina_m,
10033,COCC11264467,'202301020009412704096056,3350.1500.1000,2023-01-02 00:17:31.0,aguilera.catalina_m,carmona.julieta_m,'202301020013042704103398,MU,COCV_381,aguilera.catalina_m,
10034,COCC11264467,'202301020009412704096056,3700.1000,2023-01-02 12:19:44.0,carmona.julieta_m,OMSRESTAPIUSER,'202301020013042704103398,MU,COCV_381,aguilera.catalina_m,
10035,COCC11264467,'202301020009412704096056,3700.2000,2023-01-02 13:28:53.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301020013042704103398,MU,COCV_381,aguilera.catalina_m,
10036,COCC11264468,'202301020009522704096085,3350.1000,2023-01-02 00:13:04.0,DifarmaConsolidateToShipmentAgentServer,polo.vinasco_m,'202301020013042704103376,MU,COCV_816,polo.vinasco_m,
10037,COCC11264468,'202301020009522704096085,3350.1500,2023-01-02 00:15:38.0,polo.vinasco_m,polo.vinasco_m,'202301020013042704103376,MU,COCV_816,polo.vinasco_m,
10038,COCC11264468,'202301020009522704096085,3350.1500.1000,2023-01-02 00:15:39.0,polo.vinasco_m,solarte.diana_m,'202301020013042704103376,MU,COCV_816,polo.vinasco_m,
10039,COCC11264468,'202301020009522704096085,3700.01,2023-01-02 03:33:59.0,DifarmaHubCreateDelRejectReturnServer,solarte.diana_m,'202301020013042704103376,MU,COCV_816,polo.vinasco_m,
10040,COCC11264468,'202301020009522704096085,3700.02,2023-01-02 03:38:00.0,solarte.diana_m,solarte.diana_m,'202301020013042704103376,MU,COCV_816,polo.vinasco_m,
10041,COCC11264468,'202301020009522704096085,3700.02,2023-01-02 03:38:13.0,solarte.diana_m,solarte.diana_m,'202301020013042704103376,MU,COCV_816,polo.vinasco_m,
10042,COCC11264468,'202301020009522704096085,3700.1000,2023-01-02 01:21:54.0,solarte.diana_m,OMSRESTAPIUSER,'202301020013042704103376,MU,COCV_816,polo.vinasco_m,
10043,COCC11264469,'202301020011412704102882,3350.1000,2023-01-02 00:16:58.0,DifarmaConsolidateToShipmentAgentServer,herrera.mariana_m,'202301020016582704105930,MU,COCV_220,herrera.mariana_m,
10044,COCC11264469,'202301020011412704102882,3350.1500,2023-01-02 00:21:35.0,herrera.mariana_m,herrera.mariana_m,'202301020016582704105930,MU,COCV_220,herrera.mariana_m,
10045,COCC11264469,'202301020011412704102882,3350.1500.1000,2023-01-02 00:21:40.0,herrera.mariana_m,herrera.mariana_m,'202301020016582704105930,MU,COCV_220,herrera.mariana_m,
10046,COCC11264469,'202301020011412704102882,3700.1000,2023-01-02 00:28:30.0,herrera.mariana_m,OMSRESTAPIUSER,'202301020016582704105930,MU,COCV_220,herrera.mariana_m,
10047,COCC11264469,'202301020011412704102882,3700.2000,2023-01-02 00:55:06.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301020016582704105930,MU,COCV_220,herrera.mariana_m,
10048,COCC11264470,'202301020012052704103001,1400,2023-01-02 00:27:26.0,acosta.ismael_m,acosta.ismael_m,'202301020023032704115937,MU,COCV_549,acosta.ismael_m,
10049,COCC11264470,'202301020012052704103001,1400,2023-01-02 00:27:26.0,acosta.ismael_m,acosta.ismael_m,'202301020029032704119903,MU,COCV_551,bautista.maria_m,
10050,COCC11264470,'202301020012052704103001,1400,2023-01-02 00:27:30.0,acosta.ismael_m,acosta.ismael_m,'202301020023032704115937,MU,COCV_549,acosta.ismael_m,
10051,COCC11264470,'202301020012052704103001,1400,2023-01-02 00:27:30.0,acosta.ismael_m,acosta.ismael_m,'202301020029032704119903,MU,COCV_551,bautista.maria_m,
10052,COCC11264470,'202301020012052704103001,1400,2023-01-02 00:27:39.0,acosta.ismael_m,acosta.ismael_m,'202301020023032704115937,MU,COCV_549,acosta.ismael_m,
10053,COCC11264470,'202301020012052704103001,1400,2023-01-02 00:27:39.0,acosta.ismael_m,acosta.ismael_m,'202301020029032704119903,MU,COCV_551,bautista.maria_m,
10054,COCC11264470,'202301020012052704103001,1400,2023-01-02 00:27:48.0,acosta.ismael_m,acosta.ismael_m,'202301020023032704115937,MU,COCV_549,acosta.ismael_m,
10055,COCC11264470,'202301020012052704103001,1400,2023-01-02 00:27:48.0,acosta.ismael_m,acosta.ismael_m,'202301020029032704119903,MU,COCV_551,bautista.maria_m,
10056,COCC11264470,'202301020012052704103001,1400,2023-01-02 00:28:08.0,acosta.ismael_m,acosta.ismael_m,'202301020023032704115937,MU,COCV_549,acosta.ismael_m,
10057,COCC11264470,'202301020012052704103001,1400,2023-01-02 00:28:08.0,acosta.ismael_m,acosta.ismael_m,'202301020029032704119903,MU,COCV_551,bautista.maria_m,
10058,COCC11264470,'202301020012052704103001,3350.1000,2023-01-02 00:23:04.0,DifarmaConsolidateToShipmentAgentServer,acosta.ismael_m,'202301020023032704115937,MU,COCV_549,acosta.ismael_m,
10059,COCC11264470,'202301020012052704103001,3350.1000,2023-01-02 00:23:04.0,DifarmaConsolidateToShipmentAgentServer,acosta.ismael_m,'202301020029032704119903,MU,COCV_551,bautista.maria_m,
10060,COCC11264470,'202301020012052704103001,3350.1000,2023-01-02 00:29:03.0,DifarmaConsolidateToShipmentAgentServer,bautista.maria_m,'202301020023032704115937,MU,COCV_549,acosta.ismael_m,
10061,COCC11264470,'202301020012052704103001,3350.1000,2023-01-02 00:29:03.0,DifarmaConsolidateToShipmentAgentServer,bautista.maria_m,'202301020029032704119903,MU,COCV_551,bautista.maria_m,
10062,COCC11264470,'202301020012052704103001,3350.1500,2023-01-02 00:31:54.0,bautista.maria_m,bautista.maria_m,'202301020023032704115937,MU,COCV_549,acosta.ismael_m,
10063,COCC11264470,'202301020012052704103001,3350.1500,2023-01-02 00:31:54.0,bautista.maria_m,bautista.maria_m,'202301020029032704119903,MU,COCV_551,bautista.maria_m,
10064,COCC11264470,'202301020012052704103001,3350.1500.1000,2023-01-02 00:32:08.0,bautista.maria_m,bautista.maria_m,'202301020023032704115937,MU,COCV_549,acosta.ismael_m,
10065,COCC11264470,'202301020012052704103001,3350.1500.1000,2023-01-02 00:32:08.0,bautista.maria_m,bautista.maria_m,'202301020029032704119903,MU,COCV_551,bautista.maria_m,
10066,COCC11264470,'202301020012052704103001,3700.01,2023-01-02 12:07:43.0,DifarmaHubCreateDelRejectReturnServer,DifarmaHubCreateDelRejectReturnServer,'202301020023032704115937,MU,COCV_549,acosta.ismael_m,
10067,COCC11264470,'202301020012052704103001,3700.01,2023-01-02 12:07:43.0,DifarmaHubCreateDelRejectReturnServer,DifarmaHubCreateDelRejectReturnServer,'202301020029032704119903,MU,COCV_551,bautista.maria_m,
10068,COCC11264470,'202301020012052704103001,3700.1000,2023-01-02 07:22:30.0,bautista.maria_m,OMSRESTAPIUSER,'202301020023032704115937,MU,COCV_549,acosta.ismael_m,
10069,COCC11264470,'202301020012052704103001,3700.1000,2023-01-02 07:22:30.0,bautista.maria_m,OMSRESTAPIUSER,'202301020029032704119903,MU,COCV_551,bautista.maria_m,
10070,COCC11264471,'202301020012452704103229,1400,2023-01-02 00:39:27.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202301020018592704107000,MU,COCV_90,null,
10071,COCC11264471,'202301020012452704103229,3350.1000,2023-01-02 00:18:59.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202301020018592704107000,MU,COCV_90,null,
10072,COCC11264471,'202301020012452704103229,9000,2023-01-02 00:40:20.0,DifarmaScheduleSalesOrderAgent,DifarmaScheduleSalesOrderAgent,'202301020018592704107000,MU,COCV_90,null,
10073,COCC11264472,'202301020012572704103342,3350.1000,2023-01-02 00:16:58.0,DifarmaConsolidateToShipmentAgentServer,aldana.luz_m,'202301020016572704105871,MU,COCV_411,aldana.luz_m,
10074,COCC11264472,'202301020012572704103342,3350.1500,2023-01-02 00:18:10.0,aldana.luz_m,aldana.luz_m,'202301020016572704105871,MU,COCV_411,aldana.luz_m,
10075,COCC11264472,'202301020012572704103342,3350.1500.1000,2023-01-02 00:18:11.0,aldana.luz_m,orjuela.blanca_m,'202301020016572704105871,MU,COCV_411,aldana.luz_m,
10076,COCC11264472,'202301020012572704103342,3700.1000,2023-01-02 02:21:13.0,orjuela.blanca_m,OMSRESTAPIUSER,'202301020016572704105871,MU,COCV_411,aldana.luz_m,
10077,COCC11264472,'202301020012572704103342,3700.2000,2023-01-02 03:11:22.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301020016572704105871,MU,COCV_411,aldana.luz_m,
10078,COCC11264475,'202301020014172704104323,3350.1000,2023-01-02 00:16:58.0,DifarmaConsolidateToShipmentAgentServer,zapata.alejandra_m,'202301020016582704105903,MU,COCV_181,zapata.alejandra_m,
10079,COCC11264475,'202301020014172704104323,3350.1500,2023-01-02 00:22:15.0,zapata.alejandra_m,zapata.alejandra_m,'202301020016582704105903,MU,COCV_181,zapata.alejandra_m,
10080,COCC11264475,'202301020014172704104323,3350.1500.1000,2023-01-02 00:22:16.0,zapata.alejandra_m,vargas.nathaly_m,'202301020016582704105903,MU,COCV_181,zapata.alejandra_m,
10081,COCC11264475,'202301020014172704104323,3700.1000,2023-01-02 02:54:16.0,vargas.nathaly_m,OMSRESTAPIUSER,'202301020016582704105903,MU,COCV_181,zapata.alejandra_m,
10082,COCC11264475,'202301020014172704104323,3700.2000,2023-01-02 03:19:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301020016582704105903,MU,COCV_181,zapata.alejandra_m,
10083,COCC11264477,'202301020014452704104801,3350.1000,2023-01-02 00:53:09.0,DifarmaConsolidateToShipmentAgentServer,grajales.marlly_m,'202301020053082704151884,MU,COCV_621,grajales.marlly_m,
10084,COCC11264477,'202301020014452704104801,3350.1500,2023-01-02 00:54:28.0,grajales.marlly_m,grajales.marlly_m,'202301020053082704151884,MU,COCV_621,grajales.marlly_m,
10085,COCC11264477,'202301020014452704104801,3350.1500.1000,2023-01-02 00:54:38.0,grajales.marlly_m,grajales.marlly_m,'202301020053082704151884,MU,COCV_621,grajales.marlly_m,
10086,COCC11264477,'202301020014452704104801,3700.1000,2023-01-02 01:15:40.0,grajales.marlly_m,OMSRESTAPIUSER,'202301020053082704151884,MU,COCV_621,grajales.marlly_m,
10087,COCC11264477,'202301020014452704104801,3700.2000,2023-01-02 01:35:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301020053082704151884,MU,COCV_621,grajales.marlly_m,
10088,COCC11264480,'202301020015392704105298,3350.1000,2023-01-02 00:18:59.0,DifarmaConsolidateToShipmentAgentServer,grajales.marlly_m,'202301020018592704106981,MU,COCV_621,grajales.marlly_m,
10089,COCC11264480,'202301020015392704105298,3350.1500,2023-01-02 00:21:14.0,grajales.marlly_m,grajales.marlly_m,'202301020018592704106981,MU,COCV_621,grajales.marlly_m,
10090,COCC11264480,'202301020015392704105298,3350.1500.1000,2023-01-02 00:21:22.0,grajales.marlly_m,grajales.marlly_m,'202301020018592704106981,MU,COCV_621,grajales.marlly_m,
10091,COCC11264480,'202301020015392704105298,3700.1000,2023-01-02 00:33:43.0,grajales.marlly_m,OMSRESTAPIUSER,'202301020018592704106981,MU,COCV_621,grajales.marlly_m,
10092,COCC11264480,'202301020015392704105298,3700.2000,2023-01-02 00:47:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301020018592704106981,MU,COCV_621,grajales.marlly_m,
10093,COCC11264482,'202301020016442704105797,3350.1000,2023-01-02 00:21:12.0,DifarmaConsolidateToShipmentAgentServer,polo.vinasco_m,'202301020021122704114596,MU,COCV_816,polo.vinasco_m,
10094,COCC11264482,'202301020016442704105797,3350.1500,2023-01-02 00:23:13.0,polo.vinasco_m,polo.vinasco_m,'202301020021122704114596,MU,COCV_816,polo.vinasco_m,
10095,COCC11264482,'202301020016442704105797,3350.1500.1000,2023-01-02 00:23:14.0,polo.vinasco_m,solarte.diana_m,'202301020021122704114596,MU,COCV_816,polo.vinasco_m,
10096,COCC11264482,'202301020016442704105797,3700.1000,2023-01-02 01:48:31.0,solarte.diana_m,OMSRESTAPIUSER,'202301020021122704114596,MU,COCV_816,polo.vinasco_m,
10097,COCC11264482,'202301020016442704105797,3700.2000,2023-01-02 02:58:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301020021122704114596,MU,COCV_816,polo.vinasco_m,
10098,COCC11264484,'202301020019342704107600,3350.1000,2023-01-02 00:23:04.0,DifarmaConsolidateToShipmentAgentServer,grajales.marlly_m,'202301020023042704116023,MU,COCV_621,grajales.marlly_m,
10099,COCC11264484,'202301020019342704107600,3350.1500,2023-01-02 00:27:35.0,grajales.marlly_m,grajales.marlly_m,'202301020023042704116023,MU,COCV_621,grajales.marlly_m,
10100,COCC11264484,'202301020019342704107600,3350.1500.1000,2023-01-02 00:27:47.0,grajales.marlly_m,grajales.marlly_m,'202301020023042704116023,MU,COCV_621,grajales.marlly_m,
10101,COCC11264484,'202301020019342704107600,3700.1000,2023-01-02 00:36:33.0,grajales.marlly_m,OMSRESTAPIUSER,'202301020023042704116023,MU,COCV_621,grajales.marlly_m,
10102,COCC11264484,'202301020019342704107600,3700.2000,2023-01-02 00:59:34.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301020023042704116023,MU,COCV_621,grajales.marlly_m,
10103,COCC11264485,'202301020020192704110068,3350.1000,2023-01-02 00:23:05.0,DifarmaConsolidateToShipmentAgentServer,grajales.marlly_m,'202301020023042704116062,MU,COCV_621,grajales.marlly_m,
10104,COCC11264485,'202301020020192704110068,3350.1500,2023-01-02 00:26:18.0,grajales.marlly_m,grajales.marlly_m,'202301020023042704116062,MU,COCV_621,grajales.marlly_m,
10105,COCC11264485,'202301020020192704110068,3350.1500.1000,2023-01-02 00:26:26.0,grajales.marlly_m,grajales.marlly_m,'202301020023042704116062,MU,COCV_621,grajales.marlly_m,
10106,COCC11264485,'202301020020192704110068,3700.1000,2023-01-02 00:36:17.0,grajales.marlly_m,OMSRESTAPIUSER,'202301020023042704116062,MU,COCV_621,grajales.marlly_m,
10107,COCC11264485,'202301020020192704110068,3700.2000,2023-01-02 01:52:52.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301020023042704116062,MU,COCV_621,grajales.marlly_m,
10108,COCC11264486,'202301020020412704113030,3350.1000,2023-01-02 00:25:04.0,DifarmaConsolidateToShipmentAgentServer,grajales.marlly_m,'202301020025042704117144,MU,COCV_621,grajales.marlly_m,
10109,COCC11264486,'202301020020412704113030,3350.1500,2023-01-02 00:35:02.0,grajales.marlly_m,grajales.marlly_m,'202301020025042704117144,MU,COCV_621,grajales.marlly_m,
10110,COCC11264486,'202301020020412704113030,3350.1500.1000,2023-01-02 00:35:12.0,grajales.marlly_m,grajales.marlly_m,'202301020025042704117144,MU,COCV_621,grajales.marlly_m,
10111,COCC11264486,'202301020020412704113030,3700.1000,2023-01-02 00:40:38.0,grajales.marlly_m,OMSRESTAPIUSER,'202301020025042704117144,MU,COCV_621,grajales.marlly_m,
10112,COCC11264486,'202301020020412704113030,3700.2000,2023-01-02 00:58:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301020025042704117144,MU,COCV_621,grajales.marlly_m,
10113,COCC11264487,'202301020021542704115192,3350.1000,2023-01-02 00:27:02.0,DifarmaConsolidateToShipmentAgentServer,rudas.mary_m,'202301020027022704118114,MU,COCV_76,rudas.mary_m,
10114,COCC11264487,'202301020021542704115192,3350.1500,2023-01-02 00:29:52.0,rudas.mary_m,rudas.mary_m,'202301020027022704118114,MU,COCV_76,rudas.mary_m,
10115,COCC11264487,'202301020021542704115192,3350.1500.1000,2023-01-02 00:29:57.0,rudas.mary_m,rudas.mary_m,'202301020027022704118114,MU,COCV_76,rudas.mary_m,
10116,COCC11264487,'202301020021542704115192,3700.1000,2023-01-02 00:46:14.0,rudas.mary_m,OMSRESTAPIUSER,'202301020027022704118114,MU,COCV_76,rudas.mary_m,
10117,COCC11264487,'202301020021542704115192,3700.2000,2023-01-02 00:54:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301020027022704118114,MU,COCV_76,rudas.mary_m,
10118,COCC11264489,'202301020022322704115560,3350.1000,2023-01-02 00:25:05.0,DifarmaConsolidateToShipmentAgentServer,aguilera.catalina_m,'202301020025052704117260,MU,COCV_381,aguilera.catalina_m,
10119,COCC11264489,'202301020022322704115560,3350.1500,2023-01-02 00:26:14.0,aguilera.catalina_m,aguilera.catalina_m,'202301020025052704117260,MU,COCV_381,aguilera.catalina_m,
10120,COCC11264489,'202301020022322704115560,3350.1500.1000,2023-01-02 00:26:15.0,aguilera.catalina_m,carmona.julieta_m,'202301020025052704117260,MU,COCV_381,aguilera.catalina_m,
10121,COCC11264489,'202301020022322704115560,3700.01,2023-01-02 13:10:36.0,DifarmaHubCreateDelRejectReturnServer,DifarmaHubCreateDelRejectReturnServer,'202301020025052704117260,MU,COCV_381,aguilera.catalina_m,
10122,COCC11264489,'202301020022322704115560,3700.1000,2023-01-02 12:19:21.0,carmona.julieta_m,OMSRESTAPIUSER,'202301020025052704117260,MU,COCV_381,aguilera.catalina_m,
10123,COCC11264491,'202301020025342704117501,3350.1000,2023-01-02 00:33:00.0,DifarmaConsolidateToShipmentAgentServer,pedraza.merlynrocio_m,'202301020032592704128424,MU,COCV_885,pedraza.merlynrocio_m,
10124,COCC11264491,'202301020025342704117501,3350.1500,2023-01-02 00:43:30.0,pedraza.merlynrocio_m,pedraza.merlynrocio_m,'202301020032592704128424,MU,COCV_885,pedraza.merlynrocio_m,
10125,COCC11264491,'202301020025342704117501,3350.1500.1000,2023-01-02 00:43:30.0,pedraza.merlynrocio_m,rolong.bleidys_m,'202301020032592704128424,MU,COCV_885,pedraza.merlynrocio_m,
10126,COCC11264491,'202301020025342704117501,3700.1000,2023-01-02 12:34:11.0,rolong.bleidys_m,OMSRESTAPIUSER,'202301020032592704128424,MU,COCV_885,pedraza.merlynrocio_m,
10127,COCC11264491,'202301020025342704117501,3700.2000,2023-01-02 13:52:43.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301020032592704128424,MU,COCV_885,pedraza.merlynrocio_m,
10128,COCC11264491,'202301020025342704117501,9000,2023-01-02 00:30:07.0,gusman.ivan_si,gusman.ivan_si,'202301020032592704128424,MU,COCV_885,pedraza.merlynrocio_m,
10129,COCC11264492,'202301020025372704117503,3350.1000,2023-01-02 00:31:00.0,DifarmaConsolidateToShipmentAgentServer,vidales.luis_m,'202301020031002704127329,MU,COCV_816,vidales.luis_m,
10130,COCC11264492,'202301020025372704117503,3350.1500,2023-01-02 00:43:33.0,vidales.luis_m,vidales.luis_m,'202301020031002704127329,MU,COCV_816,vidales.luis_m,
10131,COCC11264492,'202301020025372704117503,3350.1500.1000,2023-01-02 00:43:33.0,vidales.luis_m,solarte.diana_m,'202301020031002704127329,MU,COCV_816,vidales.luis_m,
10132,COCC11264492,'202301020025372704117503,3700.1000,2023-01-02 01:21:30.0,solarte.diana_m,OMSRESTAPIUSER,'202301020031002704127329,MU,COCV_816,vidales.luis_m,
10133,COCC11264492,'202301020025372704117503,3700.2000,2023-01-02 03:05:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301020031002704127329,MU,COCV_816,vidales.luis_m,
10134,COCC11264493,'202301020026222704117759,3350.1000,2023-01-02 00:30:59.0,DifarmaConsolidateToShipmentAgentServer,aguilera.catalina_m,'202301020030592704127283,MU,COCV_381,aguilera.catalina_m,
10135,COCC11264493,'202301020026222704117759,3350.1500,2023-01-02 00:32:21.0,aguilera.catalina_m,aguilera.catalina_m,'202301020030592704127283,MU,COCV_381,aguilera.catalina_m,
10136,COCC11264493,'202301020026222704117759,3350.1500.1000,2023-01-02 00:32:22.0,aguilera.catalina_m,carmona.julieta_m,'202301020030592704127283,MU,COCV_381,aguilera.catalina_m,
