data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
10001,CO11381169,'202212162248342626408060,3700.1000,2022-12-16 23:32:22.0,cruz.paola_m,OMSRESTAPIUSER,'202212162250482626420325,MU,COCV_885,hernandez.shirly_m,
10002,CO11381169,'202212162248342626408060,3700.2000,2022-12-17 00:38:48.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212162250482626420325,MU,COCV_885,hernandez.shirly_m,
10003,CO11381170,'202212162246452626404161,3350.1000,2022-12-16 22:48:51.0,DifarmaConsolidateToShipmentAgentServer,rojas.ayda_m,'202212162248502626408587,MU,COCV_874,rojas.ayda_m,
10004,CO11381170,'202212162246452626404161,3350.1500,2022-12-16 23:04:17.0,rojas.ayda_m,rojas.ayda_m,'202212162248502626408587,MU,COCV_874,rojas.ayda_m,
10005,CO11381170,'202212162246452626404161,3350.1500.1000,2022-12-16 23:04:26.0,rojas.ayda_m,rojas.ayda_m,'202212162248502626408587,MU,COCV_874,rojas.ayda_m,
10006,CO11381170,'202212162246452626404161,3700.1000,2022-12-17 00:50:19.0,rojas.ayda_m,OMSRESTAPIUSER,'202212162248502626408587,MU,COCV_874,rojas.ayda_m,
10007,CO11381170,'202212162246452626404161,3700.2000,2022-12-17 13:27:10.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212162248502626408587,MU,COCV_874,rojas.ayda_m,
10008,CO11381171,'202212162246452626404154,3350.1000,2022-12-16 22:48:50.0,DifarmaConsolidateToShipmentAgentServer,riano.heidy_m,'202212162248502626408521,MU,COCV_391,riano.heidy_m,
10009,CO11381171,'202212162246452626404154,3350.1500,2022-12-16 22:50:45.0,riano.heidy_m,riano.heidy_m,'202212162248502626408521,MU,COCV_391,riano.heidy_m,
10010,CO11381171,'202212162246452626404154,3350.1500.1000,2022-12-16 22:50:45.0,riano.heidy_m,riano.heidy_m,'202212162248502626408521,MU,COCV_391,riano.heidy_m,
10011,CO11381171,'202212162246452626404154,3700.1000,2022-12-16 23:35:42.0,riano.heidy_m,OMSRESTAPIUSER,'202212162248502626408521,MU,COCV_391,riano.heidy_m,
10012,CO11381171,'202212162246452626404154,3700.2000,2022-12-17 00:10:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212162248502626408521,MU,COCV_391,riano.heidy_m,
