data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
190001,COCC11204611,'202212091234132589493627,3350.1000,2022-12-09 12:43:47.0,DifarmaConsolidateToShipmentAgentServer,solis.kelly_m,'202212091243472589513372,MU,COCV_816,solis.kelly_m,
190002,COCC11204611,'202212091234132589493627,3350.1500,2022-12-09 12:54:16.0,solis.kelly_m,solis.kelly_m,'202212091243472589513372,MU,COCV_816,solis.kelly_m,
190003,COCC11204611,'202212091234132589493627,3350.1500.1000,2022-12-09 12:54:16.0,solis.kelly_m,solis.kelly_m,'202212091243472589513372,MU,COCV_816,solis.kelly_m,
190004,COCC11204611,'202212091234132589493627,3700.1000,2022-12-09 13:08:10.0,solis.kelly_m,OMSRESTAPIUSER,'202212091243472589513372,MU,COCV_816,solis.kelly_m,
190005,COCC11204611,'202212091234132589493627,3700.2000,2022-12-09 13:51:22.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212091243472589513372,MU,COCV_816,solis.kelly_m,
190006,COCC11204612,'202212091234522589494606,3350.1000,2022-12-09 12:43:47.0,DifarmaConsolidateToShipmentAgentServer,herrera.mariana_m,'202212091243472589513341,MU,COCV_220,herrera.mariana_m,
190007,COCC11204612,'202212091234522589494606,3350.1500,2022-12-09 12:58:19.0,herrera.mariana_m,herrera.mariana_m,'202212091243472589513341,MU,COCV_220,herrera.mariana_m,
190008,COCC11204612,'202212091234522589494606,3350.1500.1000,2022-12-09 12:58:24.0,herrera.mariana_m,herrera.mariana_m,'202212091243472589513341,MU,COCV_220,herrera.mariana_m,
190009,COCC11204612,'202212091234522589494606,3700.1000,2022-12-09 13:00:53.0,herrera.mariana_m,OMSRESTAPIUSER,'202212091243472589513341,MU,COCV_220,herrera.mariana_m,
190010,COCC11204612,'202212091234522589494606,3700.2000,2022-12-09 13:22:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212091243472589513341,MU,COCV_220,herrera.mariana_m,
190011,COCC11204613,'202212091235472589495998,3350.1000,2022-12-09 12:41:48.0,DifarmaConsolidateToShipmentAgentServer,medina.natalia_m,'202212091241482589510328,MU,COCV_881,medina.natalia_m,
190012,COCC11204613,'202212091235472589495998,3350.1500,2022-12-09 12:44:19.0,medina.natalia_m,medina.natalia_m,'202212091241482589510328,MU,COCV_881,medina.natalia_m,
190013,COCC11204613,'202212091235472589495998,3350.1500.1000,2022-12-09 12:44:19.0,medina.natalia_m,medina.natalia_m,'202212091241482589510328,MU,COCV_881,medina.natalia_m,
190014,COCC11204613,'202212091235472589495998,3700.1000,2022-12-09 13:17:02.0,medina.natalia_m,OMSRESTAPIUSER,'202212091241482589510328,MU,COCV_881,medina.natalia_m,
190015,COCC11204613,'202212091235472589495998,3700.2000,2022-12-09 14:31:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212091241482589510328,MU,COCV_881,medina.natalia_m,
190016,COCC11204615,'202212091239192589500048,3350.1000,2022-12-09 12:43:49.0,DifarmaConsolidateToShipmentAgentServer,herrera.mariana_m,'202212091243482589513461,MU,COCV_220,herrera.mariana_m,
190017,COCC11204615,'202212091239192589500048,3350.1500,2022-12-09 12:59:31.0,herrera.mariana_m,herrera.mariana_m,'202212091243482589513461,MU,COCV_220,herrera.mariana_m,
190018,COCC11204615,'202212091239192589500048,3350.1500.1000,2022-12-09 12:59:36.0,herrera.mariana_m,herrera.mariana_m,'202212091243482589513461,MU,COCV_220,herrera.mariana_m,
190019,COCC11204615,'202212091239192589500048,3700.1000,2022-12-09 13:07:41.0,herrera.mariana_m,OMSRESTAPIUSER,'202212091243482589513461,MU,COCV_220,herrera.mariana_m,
190020,COCC11204615,'202212091239192589500048,3700.2000,2022-12-09 13:17:07.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212091243482589513461,MU,COCV_220,herrera.mariana_m,
190021,COCC11204616,'202212091240032589500956,3350.1000,2022-12-09 12:45:46.0,DifarmaConsolidateToShipmentAgentServer,gutierrezv.angee_m,'202212091245462589516835,MU,COCV_378,gutierrezv.angee_m,
190022,COCC11204616,'202212091240032589500956,3350.1500,2022-12-09 12:46:57.0,gutierrezv.angee_m,gutierrezv.angee_m,'202212091245462589516835,MU,COCV_378,gutierrezv.angee_m,
190023,COCC11204616,'202212091240032589500956,3350.1500.1000,2022-12-09 12:46:58.0,gutierrezv.angee_m,gutierrezv.angee_m,'202212091245462589516835,MU,COCV_378,gutierrezv.angee_m,
190024,COCC11204616,'202212091240032589500956,3700.1000,2022-12-09 13:19:10.0,gutierrezv.angee_m,OMSRESTAPIUSER,'202212091245462589516835,MU,COCV_378,gutierrezv.angee_m,
190025,COCC11204616,'202212091240032589500956,3700.2000,2022-12-09 13:38:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212091245462589516835,MU,COCV_378,gutierrezv.angee_m,
190026,COCC11204618,'202212091241312589510049,3350.1000,2022-12-09 12:51:33.0,DifarmaConsolidateToShipmentAgentServer,solis.kelly_m,'202212091251332589532929,MU,COCV_816,solis.kelly_m,
190027,COCC11204618,'202212091241312589510049,3350.1500,2022-12-09 12:54:56.0,solis.kelly_m,solis.kelly_m,'202212091251332589532929,MU,COCV_816,solis.kelly_m,
190028,COCC11204618,'202212091241312589510049,3350.1500.1000,2022-12-09 12:54:57.0,solis.kelly_m,solis.kelly_m,'202212091251332589532929,MU,COCV_816,solis.kelly_m,
190029,COCC11204618,'202212091241312589510049,3700.1000,2022-12-09 13:10:57.0,solis.kelly_m,OMSRESTAPIUSER,'202212091251332589532929,MU,COCV_816,solis.kelly_m,
190030,COCC11204618,'202212091241312589510049,3700.2000,2022-12-09 13:36:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212091251332589532929,MU,COCV_816,solis.kelly_m,
190031,COCC11204618,'202212091241312589510049,9000,2022-12-09 12:49:16.0,ramirez.henry_sk,ramirez.henry_sk,'202212091251332589532929,MU,COCV_816,solis.kelly_m,
190032,COCC11204619,'202212091242202589510944,3350.1000,2022-12-09 12:47:49.0,DifarmaConsolidateToShipmentAgentServer,medina.natalia_m,'202212091247492589520786,MU,COCV_881,medina.natalia_m,
190033,COCC11204619,'202212091242202589510944,3350.1500,2022-12-09 12:49:22.0,medina.natalia_m,medina.natalia_m,'202212091247492589520786,MU,COCV_881,medina.natalia_m,
190034,COCC11204619,'202212091242202589510944,3350.1500.1000,2022-12-09 12:49:23.0,medina.natalia_m,medina.natalia_m,'202212091247492589520786,MU,COCV_881,medina.natalia_m,
190035,COCC11204619,'202212091242202589510944,3700.1000,2022-12-09 13:20:48.0,medina.natalia_m,OMSRESTAPIUSER,'202212091247492589520786,MU,COCV_881,medina.natalia_m,
190036,COCC11204619,'202212091242202589510944,3700.2000,2022-12-09 15:15:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212091247492589520786,MU,COCV_881,medina.natalia_m,
190037,COCC11204621,'202212091243042589511621,3350.1000,2022-12-09 12:47:49.0,DifarmaConsolidateToShipmentAgentServer,medina.natalia_m,'202212091247482589520758,MU,COCV_881,medina.natalia_m,
190038,COCC11204621,'202212091243042589511621,3350.1500,2022-12-09 12:50:46.0,medina.natalia_m,medina.natalia_m,'202212091247482589520758,MU,COCV_881,medina.natalia_m,
190039,COCC11204621,'202212091243042589511621,3350.1500.1000,2022-12-09 12:50:47.0,medina.natalia_m,medina.natalia_m,'202212091247482589520758,MU,COCV_881,medina.natalia_m,
190040,COCC11204621,'202212091243042589511621,3700.01,2022-12-09 15:21:57.0,DifarmaHubCreateDelRejectReturnServer,medina.natalia_m,'202212091247482589520758,MU,COCV_881,medina.natalia_m,
190041,COCC11204621,'202212091243042589511621,3700.02,2022-12-09 16:00:54.0,medina.natalia_m,medina.natalia_m,'202212091247482589520758,MU,COCV_881,medina.natalia_m,
190042,COCC11204621,'202212091243042589511621,3700.02,2022-12-09 16:00:58.0,medina.natalia_m,medina.natalia_m,'202212091247482589520758,MU,COCV_881,medina.natalia_m,
190043,COCC11204621,'202212091243042589511621,3700.1000,2022-12-09 13:20:58.0,medina.natalia_m,OMSRESTAPIUSER,'202212091247482589520758,MU,COCV_881,medina.natalia_m,
190044,COCC11204622,'202212091243192589511886,3350.1000,2022-12-09 12:47:46.0,DifarmaConsolidateToShipmentAgentServer,solis.kelly_m,'202212091247462589520563,MU,COCV_816,solis.kelly_m,
190045,COCC11204622,'202212091243192589511886,3350.1500,2022-12-09 12:59:50.0,solis.kelly_m,solis.kelly_m,'202212091247462589520563,MU,COCV_816,solis.kelly_m,
190046,COCC11204622,'202212091243192589511886,3350.1500.1000,2022-12-09 12:59:50.0,solis.kelly_m,solis.kelly_m,'202212091247462589520563,MU,COCV_816,solis.kelly_m,
190047,COCC11204622,'202212091243192589511886,3700.1000,2022-12-09 13:08:23.0,solis.kelly_m,OMSRESTAPIUSER,'202212091247462589520563,MU,COCV_816,solis.kelly_m,
190048,COCC11204622,'202212091243192589511886,3700.2000,2022-12-09 13:50:58.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212091247462589520563,MU,COCV_816,solis.kelly_m,
190049,COCC11204627,'202212091247422589520375,3350.1000,2022-12-09 12:56:13.0,DifarmaConsolidateToShipmentAgentServer,tavina.mayra_m,'202212091256132589539997,MU,COCV_885,tavina.mayra_m,
