data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
420077,COCC11092413,'202210271628582307101892,3350.1500.1000,2022-10-27 16:33:36.0,grajales.kenly_m,grajales.kenly_m,'202210271632152307118247,MU,COCV_643,grajales.kenly_m,
420078,COCC11092413,'202210271628582307101892,3700.1000,2022-10-27 16:46:07.0,grajales.kenly_m,OMSRESTAPIUSER,'202210271632152307118247,MU,COCV_643,grajales.kenly_m,
420079,COCC11092413,'202210271628582307101892,3700.2000,2022-10-27 16:59:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210271632152307118247,MU,COCV_643,grajales.kenly_m,
420080,COCC11092415,'202210271629222307102864,1400,2022-10-27 16:44:18.0,jimenez.maira_m,jimenez.maira_m,'202210271634232307127050,MU,COCV_621,jimenez.maira_m,
420081,COCC11092415,'202210271629222307102864,1400,2022-10-27 16:44:18.0,jimenez.maira_m,jimenez.maira_m,'202210271645272307173229,MU,COCV_220,sepulveda.andres_m,
420082,COCC11092415,'202210271629222307102864,1400,2022-10-27 16:44:21.0,jimenez.maira_m,jimenez.maira_m,'202210271634232307127050,MU,COCV_621,jimenez.maira_m,
420083,COCC11092415,'202210271629222307102864,1400,2022-10-27 16:44:21.0,jimenez.maira_m,jimenez.maira_m,'202210271645272307173229,MU,COCV_220,sepulveda.andres_m,
420084,COCC11092415,'202210271629222307102864,3350.1000,2022-10-27 16:34:23.0,DifarmaConsolidateToShipmentAgentServer,jimenez.maira_m,'202210271634232307127050,MU,COCV_621,jimenez.maira_m,
420085,COCC11092415,'202210271629222307102864,3350.1000,2022-10-27 16:34:23.0,DifarmaConsolidateToShipmentAgentServer,jimenez.maira_m,'202210271645272307173229,MU,COCV_220,sepulveda.andres_m,
420086,COCC11092415,'202210271629222307102864,3350.1000,2022-10-27 16:45:27.0,DifarmaConsolidateToShipmentAgentServer,sepulveda.andres_m,'202210271634232307127050,MU,COCV_621,jimenez.maira_m,
420087,COCC11092415,'202210271629222307102864,3350.1000,2022-10-27 16:45:27.0,DifarmaConsolidateToShipmentAgentServer,sepulveda.andres_m,'202210271645272307173229,MU,COCV_220,sepulveda.andres_m,
420088,COCC11092415,'202210271629222307102864,3350.1500,2022-10-27 16:56:20.0,sepulveda.andres_m,sepulveda.andres_m,'202210271634232307127050,MU,COCV_621,jimenez.maira_m,
420089,COCC11092415,'202210271629222307102864,3350.1500,2022-10-27 16:56:20.0,sepulveda.andres_m,sepulveda.andres_m,'202210271645272307173229,MU,COCV_220,sepulveda.andres_m,
420090,COCC11092415,'202210271629222307102864,3350.1500.1000,2022-10-27 16:56:28.0,sepulveda.andres_m,sepulveda.andres_m,'202210271634232307127050,MU,COCV_621,jimenez.maira_m,
420091,COCC11092415,'202210271629222307102864,3350.1500.1000,2022-10-27 16:56:28.0,sepulveda.andres_m,sepulveda.andres_m,'202210271645272307173229,MU,COCV_220,sepulveda.andres_m,
420092,COCC11092415,'202210271629222307102864,3700.1000,2022-10-27 17:10:30.0,sepulveda.andres_m,OMSRESTAPIUSER,'202210271634232307127050,MU,COCV_621,jimenez.maira_m,
420093,COCC11092415,'202210271629222307102864,3700.1000,2022-10-27 17:10:30.0,sepulveda.andres_m,OMSRESTAPIUSER,'202210271645272307173229,MU,COCV_220,sepulveda.andres_m,
420094,COCC11092415,'202210271629222307102864,3700.2000,2022-10-27 18:27:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210271634232307127050,MU,COCV_621,jimenez.maira_m,
420095,COCC11092415,'202210271629222307102864,3700.2000,2022-10-27 18:27:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210271645272307173229,MU,COCV_220,sepulveda.andres_m,
420096,COCC11092416,'202210271629332307103464,3350.1000,2022-10-27 16:32:16.0,DifarmaConsolidateToShipmentAgentServer,mottas.dania_m,'202210271632152307118339,MU,COCV_677,mottas.dania_m,
420097,COCC11092416,'202210271629332307103464,3350.1500,2022-10-27 16:34:00.0,mottas.dania_m,mottas.dania_m,'202210271632152307118339,MU,COCV_677,mottas.dania_m,
420098,COCC11092416,'202210271629332307103464,3350.1500.1000,2022-10-27 16:34:00.0,mottas.dania_m,mottas.dania_m,'202210271632152307118339,MU,COCV_677,mottas.dania_m,
420099,COCC11092416,'202210271629332307103464,3700.1000,2022-10-27 16:52:07.0,mottas.dania_m,OMSRESTAPIUSER,'202210271632152307118339,MU,COCV_677,mottas.dania_m,
420100,COCC11092416,'202210271629332307103464,3700.2000,2022-10-27 18:00:13.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210271632152307118339,MU,COCV_677,mottas.dania_m,
420101,COCC11092417,'202210271629482307104125,3350.1000,2022-10-27 16:36:18.0,DifarmaConsolidateToShipmentAgentServer,machuca.fredy_m,'202210271636172307133554,MU,COCV_470,machuca.fredy_m,
420102,COCC11092417,'202210271629482307104125,3350.1500,2022-10-27 16:38:42.0,machuca.fredy_m,machuca.fredy_m,'202210271636172307133554,MU,COCV_470,machuca.fredy_m,
420103,COCC11092417,'202210271629482307104125,3350.1500.1000,2022-10-27 16:38:43.0,machuca.fredy_m,chamorro.janeth_m,'202210271636172307133554,MU,COCV_470,machuca.fredy_m,
420104,COCC11092417,'202210271629482307104125,3700.1000,2022-10-27 18:15:34.0,chamorro.janeth_m,OMSRESTAPIUSER,'202210271636172307133554,MU,COCV_470,machuca.fredy_m,
420105,COCC11092417,'202210271629482307104125,3700.2000,2022-10-28 02:36:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210271636172307133554,MU,COCV_470,machuca.fredy_m,
420106,COCC11092418,'202210271630052307105235,3350.1000,2022-10-27 16:36:13.0,DifarmaConsolidateToShipmentAgentServer,grajales.kenly_m,'202210271636122307132934,MU,COCV_643,grajales.kenly_m,
420107,COCC11092418,'202210271630052307105235,3350.1500,2022-10-27 16:39:01.0,grajales.kenly_m,grajales.kenly_m,'202210271636122307132934,MU,COCV_643,grajales.kenly_m,
420108,COCC11092418,'202210271630052307105235,3350.1500.1000,2022-10-27 16:39:02.0,grajales.kenly_m,grajales.kenly_m,'202210271636122307132934,MU,COCV_643,grajales.kenly_m,
420109,COCC11092418,'202210271630052307105235,3700.1000,2022-10-27 16:44:43.0,grajales.kenly_m,OMSRESTAPIUSER,'202210271636122307132934,MU,COCV_643,grajales.kenly_m,
420110,COCC11092418,'202210271630052307105235,3700.2000,2022-10-27 16:57:36.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210271636122307132934,MU,COCV_643,grajales.kenly_m,
420111,COCC11092420,'202210271630162307106828,3350.1000,2022-10-27 16:34:24.0,DifarmaConsolidateToShipmentAgentServer,varon.yulieth_m,'202210271634232307127078,MU,COCV_556,varon.yulieth_m,
420112,COCC11092420,'202210271630162307106828,3350.1500,2022-10-27 16:39:39.0,varon.yulieth_m,varon.yulieth_m,'202210271634232307127078,MU,COCV_556,varon.yulieth_m,
420113,COCC11092420,'202210271630162307106828,3350.1500.1000,2022-10-27 16:39:39.0,varon.yulieth_m,varon.yulieth_m,'202210271634232307127078,MU,COCV_556,varon.yulieth_m,
420114,COCC11092420,'202210271630162307106828,3700.1000,2022-10-27 17:16:11.0,varon.yulieth_m,OMSRESTAPIUSER,'202210271634232307127078,MU,COCV_556,varon.yulieth_m,
420115,COCC11092420,'202210271630162307106828,3700.2000,2022-10-27 18:47:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210271634232307127078,MU,COCV_556,varon.yulieth_m,
420116,COCC11092422,'202210271630272307108432,3350.1000,2022-10-27 16:34:22.0,DifarmaConsolidateToShipmentAgentServer,munoz.carina_m,'202210271634222307126885,MU,COCV_577,munoz.carina_m,
420117,COCC11092422,'202210271630272307108432,3350.1500,2022-10-27 16:35:17.0,munoz.carina_m,munoz.carina_m,'202210271634222307126885,MU,COCV_577,munoz.carina_m,
420118,COCC11092422,'202210271630272307108432,3350.1500.1000,2022-10-27 16:35:18.0,munoz.carina_m,cardenas.carlos_bk,'202210271634222307126885,MU,COCV_577,munoz.carina_m,
420119,COCC11092422,'202210271630272307108432,9000,2022-10-27 23:38:14.0,cardenas.carlos_bk,cardenas.carlos_bk,'202210271634222307126885,MU,COCV_577,munoz.carina_m,
420120,COCC11092423,'202210271630472307112251,3350.1000,2022-10-27 16:36:13.0,DifarmaConsolidateToShipmentAgentServer,parra.angi_m,'202210271636132307133008,MU,COCV_190,parra.angi_m,
420121,COCC11092423,'202210271630472307112251,3350.1500,2022-10-27 16:37:03.0,parra.angi_m,parra.angi_m,'202210271636132307133008,MU,COCV_190,parra.angi_m,
420122,COCC11092423,'202210271630472307112251,3350.1500.1000,2022-10-27 16:37:03.0,parra.angi_m,parra.angi_m,'202210271636132307133008,MU,COCV_190,parra.angi_m,
420123,COCC11092423,'202210271630472307112251,3700.1000,2022-10-27 20:06:05.0,parra.angi_m,OMSRESTAPIUSER,'202210271636132307133008,MU,COCV_190,parra.angi_m,
420124,COCC11092423,'202210271630472307112251,3700.2000,2022-10-27 22:28:33.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210271636132307133008,MU,COCV_190,parra.angi_m,
420125,COCC11092424,'202210271630512307112971,3350.1000,2022-10-27 16:39:58.0,DifarmaConsolidateToShipmentAgentServer,vargas.nathaly_m,'202210271639582307146624,MU,COCV_181,vargas.nathaly_m,
420126,COCC11092424,'202210271630512307112971,3350.1500,2022-10-27 16:41:52.0,vargas.nathaly_m,vargas.nathaly_m,'202210271639582307146624,MU,COCV_181,vargas.nathaly_m,
420127,COCC11092424,'202210271630512307112971,3350.1500.1000,2022-10-27 16:41:53.0,vargas.nathaly_m,vargas.nathaly_m,'202210271639582307146624,MU,COCV_181,vargas.nathaly_m,
420128,COCC11092424,'202210271630512307112971,3700.1000,2022-10-27 17:12:40.0,vargas.nathaly_m,OMSRESTAPIUSER,'202210271639582307146624,MU,COCV_181,vargas.nathaly_m,
420129,COCC11092424,'202210271630512307112971,3700.2000,2022-10-27 18:52:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210271639582307146624,MU,COCV_181,vargas.nathaly_m,
420130,COCC11092425,'202210271630552307113296,1400,2022-10-27 16:37:37.0,herrera.elen_m,herrera.elen_m,'202210271636172307133490,MU,COCV_654,herrera.elen_m,
420131,COCC11092425,'202210271630552307113296,3350.1000,2022-10-27 16:36:17.0,DifarmaConsolidateToShipmentAgentServer,herrera.elen_m,'202210271636172307133490,MU,COCV_654,herrera.elen_m,
420132,COCC11092425,'202210271630552307113296,3350.1500,2022-10-27 16:37:45.0,herrera.elen_m,herrera.elen_m,'202210271636172307133490,MU,COCV_654,herrera.elen_m,
420133,COCC11092425,'202210271630552307113296,3350.1500.1000,2022-10-27 16:37:57.0,herrera.elen_m,herrera.elen_m,'202210271636172307133490,MU,COCV_654,herrera.elen_m,
420134,COCC11092425,'202210271630552307113296,3700.1000,2022-10-27 17:22:00.0,herrera.elen_m,OMSRESTAPIUSER,'202210271636172307133490,MU,COCV_654,herrera.elen_m,
420135,COCC11092425,'202210271630552307113296,3700.2000,2022-10-27 18:46:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210271636172307133490,MU,COCV_654,herrera.elen_m,
420136,COCC11092425,'202210271630552307113296,9000,2022-10-27 16:37:43.0,herrera.elen_m,herrera.elen_m,'202210271636172307133490,MU,COCV_654,herrera.elen_m,
