data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
50001,CO11389750,'202212212138392650683989,3350.1500,2022-12-21 21:40:47.0,vera.maria_m,vera.maria_m,'202212212140092650689817,MU,COCV_392,vera.maria_m,
50002,CO11389750,'202212212138392650683989,3350.1500.1000,2022-12-21 21:40:52.0,vera.maria_m,vera.maria_m,'202212212140092650689817,MU,COCV_392,vera.maria_m,
50003,CO11389750,'202212212138392650683989,3700.1000,2022-12-21 22:28:09.0,vera.maria_m,OMSRESTAPIUSER,'202212212140092650689817,MU,COCV_392,vera.maria_m,
50004,CO11389750,'202212212138392650683989,3700.2000,2022-12-21 22:37:57.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212212140092650689817,MU,COCV_392,vera.maria_m,
50005,CO11389751,'202212212143402650707600,3350.1000,2022-12-21 21:45:58.0,DifarmaConsolidateToShipmentAgentServer,ruiz.alexander_m,'202212212145572650715900,MU,COCV_825,ruiz.alexander_m,
50006,CO11389751,'202212212143402650707600,3350.1500,2022-12-21 21:47:18.0,ruiz.alexander_m,ruiz.alexander_m,'202212212145572650715900,MU,COCV_825,ruiz.alexander_m,
50007,CO11389751,'202212212143402650707600,3350.1500.1000,2022-12-21 21:47:26.0,ruiz.alexander_m,ruiz.alexander_m,'202212212145572650715900,MU,COCV_825,ruiz.alexander_m,
50008,CO11389751,'202212212143402650707600,3700.1000,2022-12-21 22:09:55.0,ruiz.alexander_m,OMSRESTAPIUSER,'202212212145572650715900,MU,COCV_825,ruiz.alexander_m,
50009,CO11389751,'202212212143402650707600,3700.2000,2022-12-21 22:40:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212212145572650715900,MU,COCV_825,ruiz.alexander_m,
50010,CO11389752,'202212212143402650707593,3350.1000,2022-12-21 21:45:57.0,DifarmaConsolidateToShipmentAgentServer,bueno.andrea_m,'202212212145572650715864,MU,COCV_654,bueno.andrea_m,
50011,CO11389752,'202212212143402650707593,3350.1500,2022-12-21 21:46:42.0,bueno.andrea_m,bueno.andrea_m,'202212212145572650715864,MU,COCV_654,bueno.andrea_m,
50012,CO11389752,'202212212143402650707593,3350.1500.1000,2022-12-21 21:46:50.0,bueno.andrea_m,bueno.andrea_m,'202212212145572650715864,MU,COCV_654,bueno.andrea_m,
50013,CO11389752,'202212212143402650707593,3700.1000,2022-12-21 22:27:53.0,bueno.andrea_m,OMSRESTAPIUSER,'202212212145572650715864,MU,COCV_654,bueno.andrea_m,
50014,CO11389752,'202212212143402650707593,3700.2000,2022-12-21 23:46:21.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212212145572650715864,MU,COCV_654,bueno.andrea_m,
50015,CO11389753,'202212212143402650707569,3350.1000,2022-12-21 21:45:57.0,DifarmaConsolidateToShipmentAgentServer,domico.leidy_m,'202212212145572650715840,MU,COCV_556,domico.leidy_m,
50016,CO11389753,'202212212143402650707569,3350.1500,2022-12-21 21:53:19.0,domico.leidy_m,domico.leidy_m,'202212212145572650715840,MU,COCV_556,domico.leidy_m,
50017,CO11389753,'202212212143402650707569,3350.1500.1000,2022-12-21 21:53:20.0,domico.leidy_m,domico.leidy_m,'202212212145572650715840,MU,COCV_556,domico.leidy_m,
50018,CO11389753,'202212212143402650707569,3700.1000,2022-12-21 23:46:36.0,domico.leidy_m,OMSRESTAPIUSER,'202212212145572650715840,MU,COCV_556,domico.leidy_m,
50019,CO11389753,'202212212143402650707569,3700.2000,2022-12-22 01:04:12.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212212145572650715840,MU,COCV_556,domico.leidy_m,
50020,CO11389754,'202212212146452650718689,1400,2022-12-21 21:50:56.0,ruiz.alexander_m,ruiz.alexander_m,'202212212148002650722589,MU,COCV_825,ruiz.alexander_m,
50021,CO11389754,'202212212146452650718689,1400,2022-12-21 21:50:56.0,ruiz.alexander_m,ruiz.alexander_m,'202212212151492650744667,MU,COCV_401,lemus.luis_m,
50022,CO11389754,'202212212146452650718689,1400,2022-12-21 21:51:01.0,ruiz.alexander_m,ruiz.alexander_m,'202212212148002650722589,MU,COCV_825,ruiz.alexander_m,
50023,CO11389754,'202212212146452650718689,1400,2022-12-21 21:51:01.0,ruiz.alexander_m,ruiz.alexander_m,'202212212151492650744667,MU,COCV_401,lemus.luis_m,
50024,CO11389754,'202212212146452650718689,3350.1000,2022-12-21 21:48:01.0,DifarmaConsolidateToShipmentAgentServer,ruiz.alexander_m,'202212212148002650722589,MU,COCV_825,ruiz.alexander_m,
50025,CO11389754,'202212212146452650718689,3350.1000,2022-12-21 21:48:01.0,DifarmaConsolidateToShipmentAgentServer,ruiz.alexander_m,'202212212151492650744667,MU,COCV_401,lemus.luis_m,
50026,CO11389754,'202212212146452650718689,3350.1000,2022-12-21 21:51:49.0,DifarmaConsolidateToShipmentAgentServer,lemus.luis_m,'202212212148002650722589,MU,COCV_825,ruiz.alexander_m,
50027,CO11389754,'202212212146452650718689,3350.1000,2022-12-21 21:51:49.0,DifarmaConsolidateToShipmentAgentServer,lemus.luis_m,'202212212151492650744667,MU,COCV_401,lemus.luis_m,
50028,CO11389754,'202212212146452650718689,3350.1500,2022-12-21 21:52:31.0,lemus.luis_m,lemus.luis_m,'202212212148002650722589,MU,COCV_825,ruiz.alexander_m,
50029,CO11389754,'202212212146452650718689,3350.1500,2022-12-21 21:52:31.0,lemus.luis_m,lemus.luis_m,'202212212151492650744667,MU,COCV_401,lemus.luis_m,
50030,CO11389754,'202212212146452650718689,3350.1500.1000,2022-12-21 21:52:47.0,lemus.luis_m,lemus.luis_m,'202212212148002650722589,MU,COCV_825,ruiz.alexander_m,
50031,CO11389754,'202212212146452650718689,3350.1500.1000,2022-12-21 21:52:47.0,lemus.luis_m,lemus.luis_m,'202212212151492650744667,MU,COCV_401,lemus.luis_m,
50032,CO11389754,'202212212146452650718689,3700.1000,2022-12-21 23:20:04.0,lemus.luis_m,OMSRESTAPIUSER,'202212212148002650722589,MU,COCV_825,ruiz.alexander_m,
50033,CO11389754,'202212212146452650718689,3700.1000,2022-12-21 23:20:04.0,lemus.luis_m,OMSRESTAPIUSER,'202212212151492650744667,MU,COCV_401,lemus.luis_m,
50034,CO11389754,'202212212146452650718689,3700.2000,2022-12-22 00:50:59.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212212148002650722589,MU,COCV_825,ruiz.alexander_m,
50035,CO11389754,'202212212146452650718689,3700.2000,2022-12-22 00:50:59.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212212151492650744667,MU,COCV_401,lemus.luis_m,
50036,CO11389755,'202212212146452650718620,3350.1000,2022-12-21 21:47:58.0,DifarmaConsolidateToShipmentAgentServer,sanchez.armando_m,'202212212147582650722280,MU,COCV_381,sanchez.armando_m,
50037,CO11389755,'202212212146452650718620,3350.1500,2022-12-21 21:48:54.0,sanchez.armando_m,sanchez.armando_m,'202212212147582650722280,MU,COCV_381,sanchez.armando_m,
50038,CO11389755,'202212212146452650718620,3350.1500.1000,2022-12-21 21:48:54.0,sanchez.armando_m,sanchez.armando_m,'202212212147582650722280,MU,COCV_381,sanchez.armando_m,
50039,CO11389755,'202212212146452650718620,3700.1000,2022-12-21 21:52:17.0,sanchez.armando_m,OMSRESTAPIUSER,'202212212147582650722280,MU,COCV_381,sanchez.armando_m,
50040,CO11389755,'202212212146452650718620,3700.2000,2022-12-21 22:23:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212212147582650722280,MU,COCV_381,sanchez.armando_m,
50041,CO11389756,'202212212146442650718604,3350.1000,2022-12-21 21:47:57.0,DifarmaConsolidateToShipmentAgentServer,herrera.ingrid_m,'202212212147572650722185,MU,COCV_897,herrera.ingrid_m,
50042,CO11389756,'202212212146442650718604,3350.1500,2022-12-21 21:51:36.0,herrera.ingrid_m,herrera.ingrid_m,'202212212147572650722185,MU,COCV_897,herrera.ingrid_m,
50043,CO11389756,'202212212146442650718604,3350.1500.1000,2022-12-21 21:51:58.0,herrera.ingrid_m,herrera.ingrid_m,'202212212147572650722185,MU,COCV_897,herrera.ingrid_m,
50044,CO11389756,'202212212146442650718604,3700.1000,2022-12-22 21:40:06.0,herrera.ingrid_m,OMSRESTAPIUSER,'202212212147572650722185,MU,COCV_897,herrera.ingrid_m,
50045,CO11389756,'202212212146442650718604,3700.2000,2022-12-22 23:54:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212212147572650722185,MU,COCV_897,herrera.ingrid_m,
50046,CO11389759,'202212212146442650718597,3350.1000,2022-12-21 21:47:57.0,DifarmaConsolidateToShipmentAgentServer,rodriguez.olga_m,'202212212147572650722149,MU,COCV_688,rodriguez.olga_m,
50047,CO11389759,'202212212146442650718597,3350.1500,2022-12-21 21:49:47.0,rodriguez.olga_m,rodriguez.olga_m,'202212212147572650722149,MU,COCV_688,rodriguez.olga_m,
50048,CO11389759,'202212212146442650718597,3350.1500.1000,2022-12-21 21:49:57.0,rodriguez.olga_m,osso.osmary_m,'202212212147572650722149,MU,COCV_688,rodriguez.olga_m,
50049,CO11389759,'202212212146442650718597,3700.1000,2022-12-21 22:10:04.0,osso.osmary_m,OMSRESTAPIUSER,'202212212147572650722149,MU,COCV_688,rodriguez.olga_m,
50050,CO11389759,'202212212146442650718597,3700.2000,2022-12-21 22:14:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212212147572650722149,MU,COCV_688,rodriguez.olga_m,
50051,CO11389760,'202212212146442650718587,3350.1000,2022-12-21 21:47:57.0,DifarmaConsolidateToShipmentAgentServer,correa.lina_m,'202212212147572650722117,MU,COCV_782,correa.lina_m,
50052,CO11389760,'202212212146442650718587,3350.1500,2022-12-21 21:50:54.0,correa.lina_m,correa.lina_m,'202212212147572650722117,MU,COCV_782,correa.lina_m,
