data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
60001,CO11267538,'202210101531362227750621,3700.2000,2022-10-12 01:17:43.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210101533092227753220,MU,COCV_845,polo.yuleidys_m,
60002,CO11267539,'202210101531362227750612,3350.1000,2022-10-10 15:33:09.0,DifarmaConsolidateToShipmentAgentServer,medina.natalia_m,'202210101533092227753245,MU,COCV_881,medina.natalia_m,
60003,CO11267539,'202210101531362227750612,3350.1500,2022-10-10 15:34:53.0,medina.natalia_m,medina.natalia_m,'202210101533092227753245,MU,COCV_881,medina.natalia_m,
60004,CO11267539,'202210101531362227750612,3350.1500.1000,2022-10-10 15:34:53.0,medina.natalia_m,medina.natalia_m,'202210101533092227753245,MU,COCV_881,medina.natalia_m,
60005,CO11267539,'202210101531362227750612,3350.1500.1000,2022-10-10 15:34:54.0,medina.natalia_m,medina.natalia_m,'202210101533092227753245,MU,COCV_881,medina.natalia_m,
60006,CO11267539,'202210101531362227750612,3700.1000,2022-10-10 15:40:14.0,medina.natalia_m,OMSRESTAPIUSER,'202210101533092227753245,MU,COCV_881,medina.natalia_m,
60007,CO11267539,'202210101531362227750612,3700.2000,2022-10-10 17:18:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210101533092227753245,MU,COCV_881,medina.natalia_m,
60008,CO11267541,'202210101536342227760323,3350.1000,2022-10-10 15:38:39.0,DifarmaConsolidateToShipmentAgentServer,hernandez.luz_m,'202210101538392227764695,MU,COCV_391,hernandez.luz_m,
60009,CO11267541,'202210101536342227760323,3350.1500,2022-10-10 15:40:40.0,hernandez.luz_m,hernandez.luz_m,'202210101538392227764695,MU,COCV_391,hernandez.luz_m,
60010,CO11267541,'202210101536342227760323,3350.1500.1000,2022-10-10 15:40:40.0,hernandez.luz_m,hernandez.luz_m,'202210101538392227764695,MU,COCV_391,hernandez.luz_m,
60011,CO11267541,'202210101536342227760323,3700.1000,2022-10-10 15:46:31.0,hernandez.luz_m,OMSRESTAPIUSER,'202210101538392227764695,MU,COCV_391,hernandez.luz_m,
60012,CO11267541,'202210101536342227760323,3700.2000,2022-10-10 16:05:52.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210101538392227764695,MU,COCV_391,hernandez.luz_m,
60013,CO11267542,'202210101543352227782034,3350.1000,2022-10-10 15:45:08.0,DifarmaConsolidateToShipmentAgentServer,ariza.rudby_m,'202210101545072227785153,MU,COCV_402,ariza.rudby_m,
60014,CO11267542,'202210101543352227782034,3350.1500,2022-10-10 15:46:55.0,ariza.rudby_m,ariza.rudby_m,'202210101545072227785153,MU,COCV_402,ariza.rudby_m,
60015,CO11267542,'202210101543352227782034,3350.1500.1000,2022-10-10 15:46:55.0,ariza.rudby_m,ariza.rudby_m,'202210101545072227785153,MU,COCV_402,ariza.rudby_m,
60016,CO11267542,'202210101543352227782034,3700.1000,2022-10-10 16:01:13.0,ariza.rudby_m,OMSRESTAPIUSER,'202210101545072227785153,MU,COCV_402,ariza.rudby_m,
60017,CO11267542,'202210101543352227782034,3700.2000,2022-10-10 16:13:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210101545072227785153,MU,COCV_402,ariza.rudby_m,
60018,CO11267543,'202210101543352227782021,3350.1000,2022-10-10 15:45:07.0,DifarmaConsolidateToShipmentAgentServer,valencia.luisa_m,'202210101545072227785099,MU,COCV_816,valencia.luisa_m,
60019,CO11267543,'202210101543352227782021,3350.1500,2022-10-10 15:46:04.0,valencia.luisa_m,valencia.luisa_m,'202210101545072227785099,MU,COCV_816,valencia.luisa_m,
60020,CO11267543,'202210101543352227782021,3350.1500.1000,2022-10-10 15:46:04.0,valencia.luisa_m,ibarra.diana_m,'202210101545072227785099,MU,COCV_816,valencia.luisa_m,
60021,CO11267543,'202210101543352227782021,3700.1000,2022-10-10 15:54:08.0,ibarra.diana_m,OMSRESTAPIUSER,'202210101545072227785099,MU,COCV_816,valencia.luisa_m,
60022,CO11267543,'202210101543352227782021,3700.2000,2022-10-10 17:39:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210101545072227785099,MU,COCV_816,valencia.luisa_m,
60023,CO11267544,'202210101541342227777622,3350.1000,2022-10-10 15:42:58.0,DifarmaConsolidateToShipmentAgentServer,medina.natalia_m,'202210101542582227780056,MU,COCV_881,medina.natalia_m,
60024,CO11267544,'202210101541342227777622,3350.1500,2022-10-10 15:45:10.0,medina.natalia_m,medina.natalia_m,'202210101542582227780056,MU,COCV_881,medina.natalia_m,
60025,CO11267544,'202210101541342227777622,3350.1500.1000,2022-10-10 15:45:10.0,medina.natalia_m,medina.natalia_m,'202210101542582227780056,MU,COCV_881,medina.natalia_m,
60026,CO11267544,'202210101541342227777622,3700.1000,2022-10-10 15:47:09.0,medina.natalia_m,OMSRESTAPIUSER,'202210101542582227780056,MU,COCV_881,medina.natalia_m,
60027,CO11267544,'202210101541342227777622,3700.2000,2022-10-10 16:01:03.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210101542582227780056,MU,COCV_881,medina.natalia_m,
60028,CO11267547,'202210101543352227781995,3350.1000,2022-10-10 15:45:07.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.daniela_m,'202210101545072227785041,MU,COCV_549,gonzalez.daniela_m,
60029,CO11267547,'202210101543352227781995,3350.1500,2022-10-10 15:49:04.0,gonzalez.daniela_m,gonzalez.daniela_m,'202210101545072227785041,MU,COCV_549,gonzalez.daniela_m,
