data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
330001,COCC11142185,'202211162216422407456101,3350.1500,2022-11-16 22:21:29.0,clavijo.kelly_m,clavijo.kelly_m,'202211162220052407465931,MU,COCV_101,clavijo.kelly_m,
330002,COCC11142185,'202211162216422407456101,3350.1500.1000,2022-11-16 22:21:29.0,clavijo.kelly_m,clavijo.kelly_m,'202211162220052407465931,MU,COCV_101,clavijo.kelly_m,
330003,COCC11142185,'202211162216422407456101,3700.1000,2022-11-16 22:36:05.0,clavijo.kelly_m,OMSRESTAPIUSER,'202211162220052407465931,MU,COCV_101,clavijo.kelly_m,
330004,COCC11142185,'202211162216422407456101,3700.2000,2022-11-16 23:12:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211162220052407465931,MU,COCV_101,clavijo.kelly_m,
330005,COCC11142186,'202211162216502407456431,3350.1000,2022-11-16 22:33:43.0,DifarmaConsolidateToShipmentAgentServer,vera.maria_m,'202211162233432407521289,MU,COCV_392,vera.maria_m,
330006,COCC11142186,'202211162216502407456431,3350.1500,2022-11-16 22:34:33.0,vera.maria_m,vera.maria_m,'202211162233432407521289,MU,COCV_392,vera.maria_m,
330007,COCC11142186,'202211162216502407456431,3350.1500.1000,2022-11-16 22:34:41.0,vera.maria_m,vera.maria_m,'202211162233432407521289,MU,COCV_392,vera.maria_m,
330008,COCC11142186,'202211162216502407456431,3700.1000,2022-11-16 22:53:16.0,vera.maria_m,OMSRESTAPIUSER,'202211162233432407521289,MU,COCV_392,vera.maria_m,
330009,COCC11142186,'202211162216502407456431,3700.2000,2022-11-17 00:22:12.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211162233432407521289,MU,COCV_392,vera.maria_m,
330010,COCC11142187,'202211162216532407456558,3350.1000,2022-11-16 22:20:01.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202211162220002407464270,MU,COCV_577,escobar.diana_m,
330011,COCC11142187,'202211162216532407456558,3350.1500,2022-11-16 22:27:51.0,escobar.diana_m,escobar.diana_m,'202211162220002407464270,MU,COCV_577,escobar.diana_m,
330012,COCC11142187,'202211162216532407456558,3350.1500.1000,2022-11-16 22:27:51.0,escobar.diana_m,escobar.diana_m,'202211162220002407464270,MU,COCV_577,escobar.diana_m,
330013,COCC11142187,'202211162216532407456558,3700.1000,2022-11-16 23:26:45.0,escobar.diana_m,OMSRESTAPIUSER,'202211162220002407464270,MU,COCV_577,escobar.diana_m,
330014,COCC11142187,'202211162216532407456558,3700.2000,2022-11-17 01:05:57.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211162220002407464270,MU,COCV_577,escobar.diana_m,
330015,COCC11142188,'202211162217042407456871,3350.1000,2022-11-16 22:23:58.0,DifarmaConsolidateToShipmentAgentServer,marin.yuliana_m,'202211162223582407484821,MU,COCV_696,marin.yuliana_m,
330016,COCC11142188,'202211162217042407456871,3350.1500,2022-11-16 22:30:25.0,marin.yuliana_m,marin.yuliana_m,'202211162223582407484821,MU,COCV_696,marin.yuliana_m,
330017,COCC11142188,'202211162217042407456871,3350.1500.1000,2022-11-16 22:30:25.0,marin.yuliana_m,huiguita.carlos_m,'202211162223582407484821,MU,COCV_696,marin.yuliana_m,
330018,COCC11142188,'202211162217042407456871,3700.1000,2022-11-17 15:26:00.0,huiguita.carlos_m,OMSRESTAPIUSER,'202211162223582407484821,MU,COCV_696,marin.yuliana_m,
330019,COCC11142188,'202211162217042407456871,3700.2000,2022-11-17 17:56:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211162223582407484821,MU,COCV_696,marin.yuliana_m,
330020,COCC11142192,'202211162217452407458047,3350.1000,2022-11-16 22:20:06.0,DifarmaConsolidateToShipmentAgentServer,loaiza.elizabeth_m,'202211162220062407465983,MU,COCV_739,loaiza.elizabeth_m,
330021,COCC11142192,'202211162217452407458047,3350.1500,2022-11-16 22:21:04.0,loaiza.elizabeth_m,loaiza.elizabeth_m,'202211162220062407465983,MU,COCV_739,loaiza.elizabeth_m,
330022,COCC11142192,'202211162217452407458047,3350.1500.1000,2022-11-16 22:21:10.0,loaiza.elizabeth_m,loaiza.elizabeth_m,'202211162220062407465983,MU,COCV_739,loaiza.elizabeth_m,
330023,COCC11142192,'202211162217452407458047,3700.1000,2022-11-16 22:41:45.0,loaiza.elizabeth_m,OMSRESTAPIUSER,'202211162220062407465983,MU,COCV_739,loaiza.elizabeth_m,
330024,COCC11142192,'202211162217452407458047,3700.2000,2022-11-17 01:20:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211162220062407465983,MU,COCV_739,loaiza.elizabeth_m,
330025,COCC11142193,'202211162217472407458378,3350.1000,2022-11-16 22:35:11.0,DifarmaConsolidateToShipmentAgentServer,solis.kelly_m,'202211162235112407524331,MU,COCV_816,solis.kelly_m,
330026,COCC11142193,'202211162217472407458378,3350.1500,2022-11-16 22:46:13.0,solis.kelly_m,solis.kelly_m,'202211162235112407524331,MU,COCV_816,solis.kelly_m,
330027,COCC11142193,'202211162217472407458378,3350.1500.1000,2022-11-16 22:46:14.0,solis.kelly_m,solis.kelly_m,'202211162235112407524331,MU,COCV_816,solis.kelly_m,
330028,COCC11142193,'202211162217472407458378,3700.1000,2022-11-16 22:49:15.0,solis.kelly_m,OMSRESTAPIUSER,'202211162235112407524331,MU,COCV_816,solis.kelly_m,
330029,COCC11142193,'202211162217472407458378,3700.2000,2022-11-16 23:47:37.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211162235112407524331,MU,COCV_816,solis.kelly_m,
330030,COCC11142196,'202211162218012407458898,3350.1000,2022-11-16 22:22:02.0,DifarmaConsolidateToShipmentAgentServer,garcia.roy_m,'202211162222022407478218,MU,COCV_156,garcia.roy_m,
330031,COCC11142196,'202211162218012407458898,3350.1500,2022-11-16 22:23:54.0,garcia.roy_m,garcia.roy_m,'202211162222022407478218,MU,COCV_156,garcia.roy_m,
330032,COCC11142196,'202211162218012407458898,3350.1500.1000,2022-11-16 22:23:55.0,garcia.roy_m,garcia.roy_m,'202211162222022407478218,MU,COCV_156,garcia.roy_m,
330033,COCC11142196,'202211162218012407458898,3700.1000,2022-11-16 23:08:03.0,garcia.roy_m,OMSRESTAPIUSER,'202211162222022407478218,MU,COCV_156,garcia.roy_m,
330034,COCC11142196,'202211162218012407458898,3700.2000,2022-11-16 23:26:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211162222022407478218,MU,COCV_156,garcia.roy_m,
330035,COCC11142198,'202211162218252407459474,3350.1000,2022-11-16 22:23:58.0,DifarmaConsolidateToShipmentAgentServer,torres.karen_m,'202211162223582407484774,MU,COCV_391,torres.karen_m,
330036,COCC11142198,'202211162218252407459474,3350.1500,2022-11-16 22:25:38.0,torres.karen_m,torres.karen_m,'202211162223582407484774,MU,COCV_391,torres.karen_m,
330037,COCC11142198,'202211162218252407459474,3350.1500.1000,2022-11-16 22:25:47.0,torres.karen_m,torres.karen_m,'202211162223582407484774,MU,COCV_391,torres.karen_m,
330038,COCC11142198,'202211162218252407459474,3700.1000,2022-11-16 23:07:21.0,torres.karen_m,OMSRESTAPIUSER,'202211162223582407484774,MU,COCV_391,torres.karen_m,
330039,COCC11142198,'202211162218252407459474,3700.2000,2022-11-17 01:44:53.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211162223582407484774,MU,COCV_391,torres.karen_m,
330040,COCC11142199,'202211162218302407459781,3350.1000,2022-11-16 22:22:02.0,DifarmaConsolidateToShipmentAgentServer,ibague.laura_m,'202211162222022407478196,MU,COCV_688,ibague.laura_m,
330041,COCC11142199,'202211162218302407459781,3350.1500,2022-11-16 22:22:50.0,ibague.laura_m,ibague.laura_m,'202211162222022407478196,MU,COCV_688,ibague.laura_m,
330042,COCC11142199,'202211162218302407459781,3350.1500.1000,2022-11-16 22:22:50.0,ibague.laura_m,ibague.laura_m,'202211162222022407478196,MU,COCV_688,ibague.laura_m,
330043,COCC11142199,'202211162218302407459781,3700.1000,2022-11-16 22:39:17.0,ibague.laura_m,OMSRESTAPIUSER,'202211162222022407478196,MU,COCV_688,ibague.laura_m,
