data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
170030,CO11339522,'202211250623402447611834,3700.2000,2022-11-26 05:59:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211250625482447620252,MU,COCV_816,miranda.maira_m,
170031,CO11339524,'202211250751402447998927,3350.1000,2022-11-25 07:52:49.0,DifarmaConsolidateToShipmentAgentServer,quilindo.heider_m,'202211250752492448003097,MU,COCV_181,quilindo.heider_m,
170032,CO11339524,'202211250751402447998927,3350.1500,2022-11-25 07:55:09.0,quilindo.heider_m,quilindo.heider_m,'202211250752492448003097,MU,COCV_181,quilindo.heider_m,
170033,CO11339524,'202211250751402447998927,3350.1500.1000,2022-11-25 07:55:10.0,quilindo.heider_m,quilindo.heider_m,'202211250752492448003097,MU,COCV_181,quilindo.heider_m,
170034,CO11339524,'202211250751402447998927,3700.1000,2022-11-25 08:29:48.0,quilindo.heider_m,OMSRESTAPIUSER,'202211250752492448003097,MU,COCV_181,quilindo.heider_m,
170035,CO11339524,'202211250751402447998927,3700.2000,2022-11-25 09:53:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211250752492448003097,MU,COCV_181,quilindo.heider_m,
170036,CO11339525,'202211250818332448103652,3350.1000,2022-11-25 08:20:45.0,DifarmaConsolidateToShipmentAgentServer,martinez.marly_m,'202211250820452448113916,MU,COCV_696,martinez.marly_m,
170037,CO11339525,'202211250818332448103652,3350.1500,2022-11-25 12:22:55.0,martinez.marly_m,martinez.marly_m,'202211250820452448113916,MU,COCV_696,martinez.marly_m,
170038,CO11339525,'202211250818332448103652,3350.1500.1000,2022-11-25 12:22:56.0,martinez.marly_m,osorno.laura_m,'202211250820452448113916,MU,COCV_696,martinez.marly_m,
170039,CO11339525,'202211250818332448103652,3700.1000,2022-11-25 13:34:54.0,osorno.laura_m,OMSRESTAPIUSER,'202211250820452448113916,MU,COCV_696,martinez.marly_m,
170040,CO11339525,'202211250818332448103652,3700.2000,2022-11-25 14:32:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211250820452448113916,MU,COCV_696,martinez.marly_m,
170041,CO11339526,'202211250826322448136800,3350.1000,2022-11-25 08:29:48.0,DifarmaConsolidateToShipmentAgentServer,domico.leidy_m,'202211250829482448149449,MU,COCV_556,domico.leidy_m,
170042,CO11339526,'202211250826322448136800,3350.1500,2022-11-25 08:35:30.0,domico.leidy_m,domico.leidy_m,'202211250829482448149449,MU,COCV_556,domico.leidy_m,
170043,CO11339526,'202211250826322448136800,3350.1500.1000,2022-11-25 08:35:30.0,domico.leidy_m,varon.yulieth_m,'202211250829482448149449,MU,COCV_556,domico.leidy_m,
170044,CO11339526,'202211250826322448136800,3700.1000,2022-11-26 13:02:32.0,varon.yulieth_m,OMSRESTAPIUSER,'202211250829482448149449,MU,COCV_556,domico.leidy_m,
170045,CO11339526,'202211250826322448136800,3700.2000,2022-11-26 22:36:34.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211250829482448149449,MU,COCV_556,domico.leidy_m,
170046,CO11339527,'202211250846322448711932,3350.1000,2022-11-25 08:47:53.0,DifarmaConsolidateToShipmentAgentServer,quilindo.heider_m,'202211250847532448716964,MU,COCV_181,quilindo.heider_m,
170047,CO11339527,'202211250846322448711932,3350.1500,2022-11-25 08:50:14.0,quilindo.heider_m,quilindo.heider_m,'202211250847532448716964,MU,COCV_181,quilindo.heider_m,
170048,CO11339527,'202211250846322448711932,3350.1500.1000,2022-11-25 08:50:14.0,quilindo.heider_m,castano.styven_m,'202211250847532448716964,MU,COCV_181,quilindo.heider_m,
170049,CO11339527,'202211250846322448711932,3700.1000,2022-11-25 11:19:57.0,castano.styven_m,OMSRESTAPIUSER,'202211250847532448716964,MU,COCV_181,quilindo.heider_m,
170050,CO11339527,'202211250846322448711932,3700.2000,2022-11-25 12:06:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211250847532448716964,MU,COCV_181,quilindo.heider_m,
170051,CO11339528,'202211250853302448737122,3350.1000,2022-11-25 08:54:50.0,DifarmaConsolidateToShipmentAgentServer,castilla.leidys_m,'202211250854502448742044,MU,COCV_885,castilla.leidys_m,
170052,CO11339528,'202211250853302448737122,3350.1500,2022-11-25 09:04:14.0,castilla.leidys_m,castilla.leidys_m,'202211250854502448742044,MU,COCV_885,castilla.leidys_m,
170053,CO11339528,'202211250853302448737122,3350.1500.1000,2022-11-25 09:04:15.0,castilla.leidys_m,cantillos.derlyscamila_m,'202211250854502448742044,MU,COCV_885,castilla.leidys_m,
170054,CO11339528,'202211250853302448737122,3700.1000,2022-11-25 11:50:33.0,cantillos.derlyscamila_m,OMSRESTAPIUSER,'202211250854502448742044,MU,COCV_885,castilla.leidys_m,
170055,CO11339528,'202211250853302448737122,3700.2000,2022-11-25 11:52:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211250854502448742044,MU,COCV_885,castilla.leidys_m,
170056,CO11339529,'202211251016312449091449,3350.1000,2022-11-25 10:18:49.0,DifarmaConsolidateToShipmentAgentServer,luna.kelly_m,'202211251018492449101386,MU,COCV_881,luna.kelly_m,
170057,CO11339529,'202211251016312449091449,3350.1500,2022-11-25 12:08:01.0,luna.kelly_m,luna.kelly_m,'202211251018492449101386,MU,COCV_881,luna.kelly_m,
170058,CO11339529,'202211251016312449091449,3350.1500.1000,2022-11-25 12:08:02.0,luna.kelly_m,luna.kelly_m,'202211251018492449101386,MU,COCV_881,luna.kelly_m,
170059,CO11339529,'202211251016312449091449,3700.1000,2022-11-25 13:08:24.0,luna.kelly_m,OMSRESTAPIUSER,'202211251018492449101386,MU,COCV_881,luna.kelly_m,
170060,CO11339529,'202211251016312449091449,3700.2000,2022-11-25 14:17:49.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211251018492449101386,MU,COCV_881,luna.kelly_m,
170061,CO11339530,'202211251036322449179299,3350.1000,2022-11-25 10:38:50.0,DifarmaConsolidateToShipmentAgentServer,carabali.jenny_m,'202211251038492449189194,MU,COCV_101,carabali.jenny_m,
170062,CO11339530,'202211251036322449179299,3350.1500,2022-11-25 10:41:15.0,carabali.jenny_m,carabali.jenny_m,'202211251038492449189194,MU,COCV_101,carabali.jenny_m,
170063,CO11339530,'202211251036322449179299,3350.1500.1000,2022-11-25 10:41:16.0,carabali.jenny_m,gamboa.shannon_m,'202211251038492449189194,MU,COCV_101,carabali.jenny_m,
170064,CO11339530,'202211251036322449179299,3700.1000,2022-11-25 11:32:49.0,gamboa.shannon_m,OMSRESTAPIUSER,'202211251038492449189194,MU,COCV_101,carabali.jenny_m,
170065,CO11339530,'202211251036322449179299,3700.2000,2022-11-25 12:04:10.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211251038492449189194,MU,COCV_101,carabali.jenny_m,
170066,CO11339532,'202211251056312449270123,3350.1000,2022-11-25 10:58:49.0,DifarmaConsolidateToShipmentAgentServer,miranda.maira_m,'202211251058492449280272,MU,COCV_816,miranda.maira_m,
170067,CO11339532,'202211251056312449270123,3350.1500,2022-11-25 10:59:27.0,miranda.maira_m,miranda.maira_m,'202211251058492449280272,MU,COCV_816,miranda.maira_m,
170068,CO11339532,'202211251056312449270123,3350.1500.1000,2022-11-25 10:59:27.0,miranda.maira_m,gonzalez.diana_m,'202211251058492449280272,MU,COCV_816,miranda.maira_m,
170069,CO11339532,'202211251056312449270123,3700.1000,2022-11-25 11:08:33.0,gonzalez.diana_m,OMSRESTAPIUSER,'202211251058492449280272,MU,COCV_816,miranda.maira_m,
170070,CO11339532,'202211251056312449270123,3700.2000,2022-11-25 11:19:07.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211251058492449280272,MU,COCV_816,miranda.maira_m,
170071,CO11339533,'202211251058342449278767,3350.1000,2022-11-25 11:00:56.0,DifarmaConsolidateToShipmentAgentServer,diaz.andrea_m,'202211251100562449292367,MU,COCV_545,diaz.andrea_m,
170072,CO11339533,'202211251058342449278767,3350.1500,2022-11-25 11:07:19.0,diaz.andrea_m,diaz.andrea_m,'202211251100562449292367,MU,COCV_545,diaz.andrea_m,
170073,CO11339533,'202211251058342449278767,3350.1500.1000,2022-11-25 11:07:26.0,diaz.andrea_m,diaz.andrea_m,'202211251100562449292367,MU,COCV_545,diaz.andrea_m,
170074,CO11339533,'202211251058342449278767,3350.1500.1000,2022-11-25 11:07:27.0,diaz.andrea_m,diaz.andrea_m,'202211251100562449292367,MU,COCV_545,diaz.andrea_m,
170075,CO11339533,'202211251058342449278767,3700.1000,2022-11-25 12:59:17.0,diaz.andrea_m,OMSRESTAPIUSER,'202211251100562449292367,MU,COCV_545,diaz.andrea_m,
170076,CO11339533,'202211251058342449278767,3700.2000,2022-11-25 14:12:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211251100562449292367,MU,COCV_545,diaz.andrea_m,
170077,CO11339534,'202211251106322449319234,1400,2022-11-25 11:59:00.0,medina.johanna_m,medina.johanna_m,'202211251107502449325785,MU,COCV_739,medina.johanna_m,
170078,CO11339534,'202211251106322449319234,1400,2022-11-25 11:59:00.0,medina.johanna_m,medina.johanna_m,'202211251159562449611090,MU,COCV_181,castano.styven_m,
170079,CO11339534,'202211251106322449319234,1400,2022-11-25 11:59:04.0,medina.johanna_m,medina.johanna_m,'202211251107502449325785,MU,COCV_739,medina.johanna_m,
170080,CO11339534,'202211251106322449319234,1400,2022-11-25 11:59:04.0,medina.johanna_m,medina.johanna_m,'202211251159562449611090,MU,COCV_181,castano.styven_m,
170081,CO11339534,'202211251106322449319234,3350.1000,2022-11-25 11:07:50.0,DifarmaConsolidateToShipmentAgentServer,medina.johanna_m,'202211251107502449325785,MU,COCV_739,medina.johanna_m,
170082,CO11339534,'202211251106322449319234,3350.1000,2022-11-25 11:07:50.0,DifarmaConsolidateToShipmentAgentServer,medina.johanna_m,'202211251159562449611090,MU,COCV_181,castano.styven_m,
170083,CO11339534,'202211251106322449319234,3350.1000,2022-11-25 11:59:56.0,DifarmaConsolidateToShipmentAgentServer,castano.styven_m,'202211251107502449325785,MU,COCV_739,medina.johanna_m,
170084,CO11339534,'202211251106322449319234,3350.1000,2022-11-25 11:59:56.0,DifarmaConsolidateToShipmentAgentServer,castano.styven_m,'202211251159562449611090,MU,COCV_181,castano.styven_m,
170085,CO11339534,'202211251106322449319234,3350.1500,2022-11-25 12:01:09.0,castano.styven_m,castano.styven_m,'202211251107502449325785,MU,COCV_739,medina.johanna_m,
170086,CO11339534,'202211251106322449319234,3350.1500,2022-11-25 12:01:09.0,castano.styven_m,castano.styven_m,'202211251159562449611090,MU,COCV_181,castano.styven_m,
170087,CO11339534,'202211251106322449319234,3350.1500.1000,2022-11-25 12:01:10.0,castano.styven_m,castano.styven_m,'202211251107502449325785,MU,COCV_739,medina.johanna_m,
170088,CO11339534,'202211251106322449319234,3350.1500.1000,2022-11-25 12:01:10.0,castano.styven_m,castano.styven_m,'202211251159562449611090,MU,COCV_181,castano.styven_m,
170089,CO11339534,'202211251106322449319234,3700.1000,2022-11-25 12:09:56.0,castano.styven_m,OMSRESTAPIUSER,'202211251107502449325785,MU,COCV_739,medina.johanna_m,
170090,CO11339534,'202211251106322449319234,3700.1000,2022-11-25 12:09:56.0,castano.styven_m,OMSRESTAPIUSER,'202211251159562449611090,MU,COCV_181,castano.styven_m,
170091,CO11339534,'202211251106322449319234,3700.2000,2022-11-25 12:31:58.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211251107502449325785,MU,COCV_739,medina.johanna_m,
170092,CO11339534,'202211251106322449319234,3700.2000,2022-11-25 12:31:58.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211251159562449611090,MU,COCV_181,castano.styven_m,
170093,CO11339535,'202211251111352449348117,3350.1000,2022-11-25 11:13:28.0,DifarmaConsolidateToShipmentAgentServer,hernandez.luz_m,'202211251113282449356853,MU,COCV_391,hernandez.luz_m,
170094,CO11339535,'202211251111352449348117,3350.1500,2022-11-25 11:15:02.0,hernandez.luz_m,hernandez.luz_m,'202211251113282449356853,MU,COCV_391,hernandez.luz_m,
170095,CO11339535,'202211251111352449348117,3350.1500.1000,2022-11-25 11:15:02.0,hernandez.luz_m,hernandez.luz_m,'202211251113282449356853,MU,COCV_391,hernandez.luz_m,
170096,CO11339535,'202211251111352449348117,3700.1000,2022-11-25 12:12:28.0,hernandez.luz_m,OMSRESTAPIUSER,'202211251113282449356853,MU,COCV_391,hernandez.luz_m,
170097,CO11339535,'202211251111352449348117,3700.2000,2022-11-25 13:33:03.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211251113282449356853,MU,COCV_391,hernandez.luz_m,
170098,CO11339536,'202211251118352449379538,3350.1000,2022-11-25 11:19:49.0,DifarmaConsolidateToShipmentAgentServer,saavedra.bertha_m,'202211251119482449386238,MU,COCV_155,saavedra.bertha_m,
170099,CO11339536,'202211251118352449379538,3350.1500,2022-11-25 11:26:15.0,saavedra.bertha_m,saavedra.bertha_m,'202211251119482449386238,MU,COCV_155,saavedra.bertha_m,
170100,CO11339536,'202211251118352449379538,3350.1500.1000,2022-11-25 11:26:24.0,saavedra.bertha_m,saavedra.bertha_m,'202211251119482449386238,MU,COCV_155,saavedra.bertha_m,
170101,CO11339536,'202211251118352449379538,3700.1000,2022-11-25 13:00:34.0,saavedra.bertha_m,OMSRESTAPIUSER,'202211251119482449386238,MU,COCV_155,saavedra.bertha_m,
170102,CO11339536,'202211251118352449379538,3700.2000,2022-11-25 15:43:51.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211251119482449386238,MU,COCV_155,saavedra.bertha_m,
170103,CO11339537,'202211251123342449406900,3350.1000,2022-11-25 11:25:48.0,DifarmaConsolidateToShipmentAgentServer,gamboa.shannon_m,'202211251125482449417839,MU,COCV_101,gamboa.shannon_m,
170104,CO11339537,'202211251123342449406900,3350.1500,2022-11-25 11:26:41.0,gamboa.shannon_m,gamboa.shannon_m,'202211251125482449417839,MU,COCV_101,gamboa.shannon_m,
170105,CO11339537,'202211251123342449406900,3350.1500.1000,2022-11-25 11:26:41.0,gamboa.shannon_m,gamboa.shannon_m,'202211251125482449417839,MU,COCV_101,gamboa.shannon_m,
