data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
10040,CO11408283,'202301022353412708089714,3350.1500,2023-01-02 23:57:16.0,avila.julith_m,avila.julith_m,'202301022356042708093414,MU,COCV_885,avila.julith_m,
10041,CO11408283,'202301022353412708089714,3350.1500.1000,2023-01-02 23:57:17.0,avila.julith_m,hernandez.shirly_m,'202301022356042708093414,MU,COCV_885,avila.julith_m,
10042,CO11408283,'202301022353412708089714,3700.1000,2023-01-03 02:19:11.0,hernandez.shirly_m,OMSRESTAPIUSER,'202301022356042708093414,MU,COCV_885,avila.julith_m,
10043,CO11408283,'202301022353412708089714,3700.2000,2023-01-03 15:11:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301022356042708093414,MU,COCV_885,avila.julith_m,
10044,CO11408284,'202301022351372708086620,3350.1000,2023-01-02 23:54:01.0,DifarmaConsolidateToShipmentAgentServer,correa.lina_m,'202301022354012708090076,MU,COCV_782,correa.lina_m,
10045,CO11408284,'202301022351372708086620,3350.1500,2023-01-02 23:55:43.0,correa.lina_m,correa.lina_m,'202301022354012708090076,MU,COCV_782,correa.lina_m,
10046,CO11408284,'202301022351372708086620,3350.1500.1000,2023-01-02 23:55:44.0,correa.lina_m,correa.lina_m,'202301022354012708090076,MU,COCV_782,correa.lina_m,
10047,CO11408284,'202301022351372708086620,3700.01,2023-01-03 18:35:22.0,perez.erika_bi,correa.lina_m,'202301022354012708090076,MU,COCV_782,correa.lina_m,
10048,CO11408284,'202301022351372708086620,3700.02,2023-01-03 18:35:44.0,correa.lina_m,correa.lina_m,'202301022354012708090076,MU,COCV_782,correa.lina_m,
10049,CO11408284,'202301022351372708086620,3700.1000,2023-01-03 00:07:39.0,correa.lina_m,OMSRESTAPIUSER,'202301022354012708090076,MU,COCV_782,correa.lina_m,
10050,CO11408284,'202301022351372708086620,3700.2000,2023-01-03 01:22:11.0,OMSRESTAPIUSER,perez.erika_bi,'202301022354012708090076,MU,COCV_782,correa.lina_m,
10051,CO11408285,'202301022351372708086613,1400,2023-01-03 00:01:28.0,vidales.luis_m,vidales.luis_m,'202301022354012708090096,MU,COCV_816,vidales.luis_m,
10052,CO11408285,'202301022351372708086613,1400,2023-01-03 00:01:28.0,vidales.luis_m,vidales.luis_m,'202301030328442708494692,MU,COCV_577,escobar.diana_m,
10053,CO11408285,'202301022351372708086613,1400,2023-01-03 00:01:30.0,vidales.luis_m,vidales.luis_m,'202301022354012708090096,MU,COCV_816,vidales.luis_m,
10054,CO11408285,'202301022351372708086613,1400,2023-01-03 00:01:30.0,vidales.luis_m,vidales.luis_m,'202301030328442708494692,MU,COCV_577,escobar.diana_m,
10055,CO11408285,'202301022351372708086613,3350.1000,2023-01-02 23:54:02.0,DifarmaConsolidateToShipmentAgentServer,vidales.luis_m,'202301022354012708090096,MU,COCV_816,vidales.luis_m,
10056,CO11408285,'202301022351372708086613,3350.1000,2023-01-02 23:54:02.0,DifarmaConsolidateToShipmentAgentServer,vidales.luis_m,'202301030328442708494692,MU,COCV_577,escobar.diana_m,
10057,CO11408285,'202301022351372708086613,3350.1000,2023-01-03 03:28:44.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202301022354012708090096,MU,COCV_816,vidales.luis_m,
10058,CO11408285,'202301022351372708086613,3350.1000,2023-01-03 03:28:44.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202301030328442708494692,MU,COCV_577,escobar.diana_m,
10059,CO11408285,'202301022351372708086613,3350.1500,2023-01-03 12:46:09.0,escobar.diana_m,escobar.diana_m,'202301022354012708090096,MU,COCV_816,vidales.luis_m,
10060,CO11408285,'202301022351372708086613,3350.1500,2023-01-03 12:46:09.0,escobar.diana_m,escobar.diana_m,'202301030328442708494692,MU,COCV_577,escobar.diana_m,
10061,CO11408285,'202301022351372708086613,3350.1500.1000,2023-01-03 12:46:10.0,escobar.diana_m,linares.alexandra_m,'202301022354012708090096,MU,COCV_816,vidales.luis_m,
10062,CO11408285,'202301022351372708086613,3350.1500.1000,2023-01-03 12:46:10.0,escobar.diana_m,linares.alexandra_m,'202301030328442708494692,MU,COCV_577,escobar.diana_m,
10063,CO11408285,'202301022351372708086613,3700.1000,2023-01-03 14:08:42.0,linares.alexandra_m,OMSRESTAPIUSER,'202301022354012708090096,MU,COCV_816,vidales.luis_m,
10064,CO11408285,'202301022351372708086613,3700.1000,2023-01-03 14:08:42.0,linares.alexandra_m,OMSRESTAPIUSER,'202301030328442708494692,MU,COCV_577,escobar.diana_m,
10065,CO11408285,'202301022351372708086613,3700.2000,2023-01-03 15:21:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301022354012708090096,MU,COCV_816,vidales.luis_m,
10066,CO11408285,'202301022351372708086613,3700.2000,2023-01-03 15:21:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301030328442708494692,MU,COCV_577,escobar.diana_m,
10067,CO11408286,'202301022356332708093895,3350.1000,2023-01-02 23:57:57.0,DifarmaConsolidateToShipmentAgentServer,luna.kelly_m,'202301022357572708095610,MU,COCV_881,luna.kelly_m,
10068,CO11408286,'202301022356332708093895,3350.1500,2023-01-03 00:00:53.0,luna.kelly_m,luna.kelly_m,'202301022357572708095610,MU,COCV_881,luna.kelly_m,
10069,CO11408286,'202301022356332708093895,3350.1500.1000,2023-01-03 00:00:54.0,luna.kelly_m,luna.kelly_m,'202301022357572708095610,MU,COCV_881,luna.kelly_m,
10070,CO11408286,'202301022356332708093895,3700.1000,2023-01-03 00:33:17.0,luna.kelly_m,OMSRESTAPIUSER,'202301022357572708095610,MU,COCV_881,luna.kelly_m,
10071,CO11408286,'202301022356332708093895,3700.2000,2023-01-03 01:13:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301022357572708095610,MU,COCV_881,luna.kelly_m,
10072,CO11408287,'202301022356332708093888,1400,2023-01-03 00:01:45.0,sanchez.victor_m,sanchez.victor_m,'202301022357562708095543,MU,COCV_549,sanchez.victor_m,
10073,CO11408287,'202301022356332708093888,1400,2023-01-03 00:01:45.0,sanchez.victor_m,sanchez.victor_m,'202301030004252708121183,MU,COCV_551,restrepo.maria_m,
10074,CO11408287,'202301022356332708093888,3350.1000,2023-01-02 23:57:56.0,DifarmaConsolidateToShipmentAgentServer,sanchez.victor_m,'202301022357562708095543,MU,COCV_549,sanchez.victor_m,
10075,CO11408287,'202301022356332708093888,3350.1000,2023-01-02 23:57:56.0,DifarmaConsolidateToShipmentAgentServer,sanchez.victor_m,'202301030004252708121183,MU,COCV_551,restrepo.maria_m,
10076,CO11408287,'202301022356332708093888,3350.1000,2023-01-03 00:04:25.0,DifarmaConsolidateToShipmentAgentServer,restrepo.maria_m,'202301022357562708095543,MU,COCV_549,sanchez.victor_m,
10077,CO11408287,'202301022356332708093888,3350.1000,2023-01-03 00:04:25.0,DifarmaConsolidateToShipmentAgentServer,restrepo.maria_m,'202301030004252708121183,MU,COCV_551,restrepo.maria_m,
10078,CO11408287,'202301022356332708093888,3350.1500,2023-01-03 00:05:23.0,restrepo.maria_m,restrepo.maria_m,'202301022357562708095543,MU,COCV_549,sanchez.victor_m,
10079,CO11408287,'202301022356332708093888,3350.1500,2023-01-03 00:05:23.0,restrepo.maria_m,restrepo.maria_m,'202301030004252708121183,MU,COCV_551,restrepo.maria_m,
10080,CO11408287,'202301022356332708093888,3350.1500.1000,2023-01-03 00:05:34.0,restrepo.maria_m,beltran.luz_m,'202301022357562708095543,MU,COCV_549,sanchez.victor_m,
10081,CO11408287,'202301022356332708093888,3350.1500.1000,2023-01-03 00:05:34.0,restrepo.maria_m,beltran.luz_m,'202301030004252708121183,MU,COCV_551,restrepo.maria_m,
10082,CO11408287,'202301022356332708093888,3700.1000,2023-01-03 00:30:56.0,beltran.luz_m,OMSRESTAPIUSER,'202301022357562708095543,MU,COCV_549,sanchez.victor_m,
10083,CO11408287,'202301022356332708093888,3700.1000,2023-01-03 00:30:56.0,beltran.luz_m,OMSRESTAPIUSER,'202301030004252708121183,MU,COCV_551,restrepo.maria_m,
10084,CO11408287,'202301022356332708093888,3700.2000,2023-01-03 00:35:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301022357562708095543,MU,COCV_549,sanchez.victor_m,
