data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
150001,CO11335024,'202211231231342438707334,3700.1000,2022-11-23 13:04:59.0,luna.kelly_m,OMSRESTAPIUSER,'202211231233482438711563,MU,COCV_881,luna.kelly_m,
150002,CO11335024,'202211231231342438707334,3700.2000,2022-11-23 13:48:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211231233482438711563,MU,COCV_881,luna.kelly_m,
150003,CO11335025,'202211231233322438710579,3350.1000,2022-11-23 12:35:45.0,DifarmaConsolidateToShipmentAgentServer,torres.karen_m,'202211231235452438715865,MU,COCV_391,torres.karen_m,
150004,CO11335025,'202211231233322438710579,3350.1500,2022-11-23 12:37:28.0,torres.karen_m,torres.karen_m,'202211231235452438715865,MU,COCV_391,torres.karen_m,
150005,CO11335025,'202211231233322438710579,3350.1500.1000,2022-11-23 12:37:29.0,torres.karen_m,torres.karen_m,'202211231235452438715865,MU,COCV_391,torres.karen_m,
150006,CO11335025,'202211231233322438710579,3700.01,2022-11-23 13:40:06.0,DifarmaHubCreateDelRejectReturnServer,torres.karen_m,'202211231235452438715865,MU,COCV_391,torres.karen_m,
150007,CO11335025,'202211231233322438710579,3700.02,2022-11-23 14:12:16.0,torres.karen_m,torres.karen_m,'202211231235452438715865,MU,COCV_391,torres.karen_m,
150008,CO11335025,'202211231233322438710579,3700.1000,2022-11-23 12:47:59.0,torres.karen_m,OMSRESTAPIUSER,'202211231235452438715865,MU,COCV_391,torres.karen_m,
150009,CO11335026,'202211231236322438716980,3350.1000,2022-11-23 12:37:48.0,DifarmaConsolidateToShipmentAgentServer,burbano.marinela_m,'202211231237482438720436,MU,COCV_578,burbano.marinela_m,
150010,CO11335026,'202211231236322438716980,3350.1500,2022-11-23 13:15:37.0,burbano.marinela_m,burbano.marinela_m,'202211231237482438720436,MU,COCV_578,burbano.marinela_m,
150011,CO11335026,'202211231236322438716980,3350.1500.1000,2022-11-23 13:15:38.0,burbano.marinela_m,jimenez.Paola_m,'202211231237482438720436,MU,COCV_578,burbano.marinela_m,
150012,CO11335026,'202211231236322438716980,3700.1000,2022-11-23 13:33:07.0,jimenez.Paola_m,OMSRESTAPIUSER,'202211231237482438720436,MU,COCV_578,burbano.marinela_m,
150013,CO11335026,'202211231236322438716980,3700.2000,2022-11-23 13:42:43.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211231237482438720436,MU,COCV_578,burbano.marinela_m,
150014,CO11335027,'202211231236322438716971,3350.1000,2022-11-23 12:37:48.0,DifarmaConsolidateToShipmentAgentServer,luna.kelly_m,'202211231237472438720416,MU,COCV_881,luna.kelly_m,
150015,CO11335027,'202211231236322438716971,3350.1500,2022-11-23 12:38:31.0,luna.kelly_m,luna.kelly_m,'202211231237472438720416,MU,COCV_881,luna.kelly_m,
150016,CO11335027,'202211231236322438716971,3350.1500.1000,2022-11-23 12:38:31.0,luna.kelly_m,luna.kelly_m,'202211231237472438720416,MU,COCV_881,luna.kelly_m,
150017,CO11335027,'202211231236322438716971,3700.1000,2022-11-23 13:05:04.0,luna.kelly_m,OMSRESTAPIUSER,'202211231237472438720416,MU,COCV_881,luna.kelly_m,
150018,CO11335027,'202211231236322438716971,3700.2000,2022-11-23 15:18:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211231237472438720416,MU,COCV_881,luna.kelly_m,
150019,CO11335028,'202211231241342438734340,3350.1000,2022-11-23 12:43:50.0,DifarmaConsolidateToShipmentAgentServer,luna.kelly_m,'202211231243502438738858,MU,COCV_881,luna.kelly_m,
150020,CO11335028,'202211231241342438734340,3350.1500,2022-11-23 12:46:08.0,luna.kelly_m,luna.kelly_m,'202211231243502438738858,MU,COCV_881,luna.kelly_m,
150021,CO11335028,'202211231241342438734340,3350.1500.1000,2022-11-23 12:46:09.0,luna.kelly_m,pinzon.alejandra_bk,'202211231243502438738858,MU,COCV_881,luna.kelly_m,
150022,CO11335028,'202211231241342438734340,9000,2022-11-23 12:51:40.0,pinzon.alejandra_bk,pinzon.alejandra_bk,'202211231243502438738858,MU,COCV_881,luna.kelly_m,
150023,CO11335029,'202211231246362438744725,3350.1000,2022-11-23 12:49:45.0,DifarmaConsolidateToShipmentAgentServer,burbano.marinela_m,'202211231249452438751150,MU,COCV_578,burbano.marinela_m,
150024,CO11335029,'202211231246362438744725,3350.1500,2022-11-23 13:16:25.0,burbano.marinela_m,burbano.marinela_m,'202211231249452438751150,MU,COCV_578,burbano.marinela_m,
150025,CO11335029,'202211231246362438744725,3350.1500.1000,2022-11-23 13:16:25.0,burbano.marinela_m,jimenez.Paola_m,'202211231249452438751150,MU,COCV_578,burbano.marinela_m,
150026,CO11335029,'202211231246362438744725,3700.1000,2022-11-23 13:33:12.0,jimenez.Paola_m,OMSRESTAPIUSER,'202211231249452438751150,MU,COCV_578,burbano.marinela_m,
150027,CO11335029,'202211231246362438744725,3700.2000,2022-11-23 13:39:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211231249452438751150,MU,COCV_578,burbano.marinela_m,
150028,CO11335031,'202211231248322438748793,3350.1000,2022-11-23 12:49:49.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.diana_m,'202211231249492438751472,MU,COCV_816,gonzalez.diana_m,
150029,CO11335031,'202211231248322438748793,3350.1500,2022-11-23 12:54:24.0,gonzalez.diana_m,gonzalez.diana_m,'202211231249492438751472,MU,COCV_816,gonzalez.diana_m,
150030,CO11335031,'202211231248322438748793,3350.1500.1000,2022-11-23 12:54:24.0,gonzalez.diana_m,gonzalez.diana_m,'202211231249492438751472,MU,COCV_816,gonzalez.diana_m,
150031,CO11335031,'202211231248322438748793,3700.1000,2022-11-23 13:03:17.0,gonzalez.diana_m,OMSRESTAPIUSER,'202211231249492438751472,MU,COCV_816,gonzalez.diana_m,
150032,CO11335031,'202211231248322438748793,3700.2000,2022-11-23 14:39:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211231249492438751472,MU,COCV_816,gonzalez.diana_m,
150033,CO11335033,'202211231253362438770000,3350.1000,2022-11-23 12:55:48.0,DifarmaConsolidateToShipmentAgentServer,torres.nini_m,'202211231255482438776719,MU,COCV_677,torres.nini_m,
150034,CO11335033,'202211231253362438770000,3350.1500,2022-11-23 12:58:05.0,torres.nini_m,torres.nini_m,'202211231255482438776719,MU,COCV_677,torres.nini_m,
150035,CO11335033,'202211231253362438770000,3350.1500.1000,2022-11-23 12:58:06.0,torres.nini_m,torres.nini_m,'202211231255482438776719,MU,COCV_677,torres.nini_m,
150036,CO11335033,'202211231253362438770000,3700.1000,2022-11-23 13:28:51.0,torres.nini_m,OMSRESTAPIUSER,'202211231255482438776719,MU,COCV_677,torres.nini_m,
150037,CO11335033,'202211231253362438770000,3700.2000,2022-11-23 13:47:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211231255482438776719,MU,COCV_677,torres.nini_m,
150038,CO11335034,'202211231253362438769971,3350.1000,2022-11-23 12:55:48.0,DifarmaConsolidateToShipmentAgentServer,varon.yulieth_m,'202211231255482438776676,MU,COCV_556,varon.yulieth_m,
150039,CO11335034,'202211231253362438769971,3350.1500,2022-11-23 12:56:36.0,varon.yulieth_m,varon.yulieth_m,'202211231255482438776676,MU,COCV_556,varon.yulieth_m,
150040,CO11335034,'202211231253362438769971,3350.1500.1000,2022-11-23 12:56:37.0,varon.yulieth_m,varon.yulieth_m,'202211231255482438776676,MU,COCV_556,varon.yulieth_m,
150041,CO11335034,'202211231253362438769971,3700.1000,2022-11-23 13:50:48.0,varon.yulieth_m,OMSRESTAPIUSER,'202211231255482438776676,MU,COCV_556,varon.yulieth_m,
150042,CO11335034,'202211231253362438769971,3700.2000,2022-11-23 14:55:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211231255482438776676,MU,COCV_556,varon.yulieth_m,
150043,CO11335035,'202211231253362438769930,3350.1000,2022-11-23 12:55:47.0,DifarmaConsolidateToShipmentAgentServer,otero.meribeth_m,'202211231255472438776602,MU,COCV_654,otero.meribeth_m,
150044,CO11335035,'202211231253362438769930,3350.1500,2022-11-23 12:56:36.0,otero.meribeth_m,otero.meribeth_m,'202211231255472438776602,MU,COCV_654,otero.meribeth_m,
150045,CO11335035,'202211231253362438769930,3350.1500.1000,2022-11-23 12:56:43.0,otero.meribeth_m,otero.meribeth_m,'202211231255472438776602,MU,COCV_654,otero.meribeth_m,
