data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
180001,COCC11129464,'202211110001512378935255,3350.1500,2022-11-11 00:09:20.0,bermudez.leidy_m,bermudez.leidy_m,'202211110007492378952945,MU,COCV_424,bermudez.leidy_m,
180002,COCC11129464,'202211110001512378935255,3350.1500.1000,2022-11-11 00:09:24.0,bermudez.leidy_m,bermudez.leidy_m,'202211110007492378952945,MU,COCV_424,bermudez.leidy_m,
180003,COCC11129464,'202211110001512378935255,3700.1000,2022-11-11 00:15:13.0,bermudez.leidy_m,OMSRESTAPIUSER,'202211110007492378952945,MU,COCV_424,bermudez.leidy_m,
180004,COCC11129464,'202211110001512378935255,3700.2000,2022-11-11 00:39:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211110007492378952945,MU,COCV_424,bermudez.leidy_m,
180005,COCC11129468,'202211110002512378936952,3350.1000,2022-11-11 00:11:14.0,DifarmaConsolidateToShipmentAgentServer,diaz.andrea_m,'202211110011142378967097,MU,COCV_545,diaz.andrea_m,
180006,COCC11129468,'202211110002512378936952,3350.1500,2022-11-11 00:14:21.0,diaz.andrea_m,diaz.andrea_m,'202211110011142378967097,MU,COCV_545,diaz.andrea_m,
180007,COCC11129468,'202211110002512378936952,3350.1500.1000,2022-11-11 00:14:26.0,diaz.andrea_m,diaz.andrea_m,'202211110011142378967097,MU,COCV_545,diaz.andrea_m,
180008,COCC11129468,'202211110002512378936952,3700.1000,2022-11-11 00:23:05.0,diaz.andrea_m,OMSRESTAPIUSER,'202211110011142378967097,MU,COCV_545,diaz.andrea_m,
180009,COCC11129468,'202211110002512378936952,3700.2000,2022-11-11 03:04:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211110011142378967097,MU,COCV_545,diaz.andrea_m,
180010,COCC11129470,'202211110002522378936966,3350.1000,2022-11-11 00:07:48.0,DifarmaConsolidateToShipmentAgentServer,cuervo.adriana_m,'202211110007472378952822,MU,COCV_87,cuervo.adriana_m,
