data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
80001,CO11369926,'202212101834012595520372,3350.1500,2022-12-10 18:38:06.0,herrera.laura_m,herrera.laura_m,'202212101835192595523357,MU,COCV_556,herrera.laura_m,
80002,CO11369926,'202212101834012595520372,3350.1500.1000,2022-12-10 18:38:06.0,herrera.laura_m,varon.yulieth_m,'202212101835192595523357,MU,COCV_556,herrera.laura_m,
80003,CO11369926,'202212101834012595520372,3700.1000,2022-12-10 19:41:42.0,varon.yulieth_m,OMSRESTAPIUSER,'202212101835192595523357,MU,COCV_556,herrera.laura_m,
80004,CO11369926,'202212101834012595520372,3700.2000,2022-12-10 21:21:53.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212101835192595523357,MU,COCV_556,herrera.laura_m,
80005,CO11369928,'202212101834012595520345,3350.1000,2022-12-10 18:35:18.0,DifarmaConsolidateToShipmentAgentServer,astudillo.deisy_m,'202212101835182595523262,MU,COCV_816,astudillo.deisy_m,
80006,CO11369928,'202212101834012595520345,3350.1500,2022-12-10 18:37:55.0,astudillo.deisy_m,astudillo.deisy_m,'202212101835182595523262,MU,COCV_816,astudillo.deisy_m,
80007,CO11369928,'202212101834012595520345,3350.1500.1000,2022-12-10 18:37:56.0,astudillo.deisy_m,astudillo.deisy_m,'202212101835182595523262,MU,COCV_816,astudillo.deisy_m,
80008,CO11369928,'202212101834012595520345,3700.01,2022-12-11 01:44:23.0,DifarmaHubCreateDelRejectReturnServer,astudillo.deisy_m,'202212101835182595523262,MU,COCV_816,astudillo.deisy_m,
80009,CO11369928,'202212101834012595520345,3700.02,2022-12-11 01:45:50.0,astudillo.deisy_m,astudillo.deisy_m,'202212101835182595523262,MU,COCV_816,astudillo.deisy_m,
80010,CO11369928,'202212101834012595520345,3700.02,2022-12-11 01:45:57.0,astudillo.deisy_m,astudillo.deisy_m,'202212101835182595523262,MU,COCV_816,astudillo.deisy_m,
80011,CO11369928,'202212101834012595520345,3700.02,2022-12-11 01:46:06.0,astudillo.deisy_m,astudillo.deisy_m,'202212101835182595523262,MU,COCV_816,astudillo.deisy_m,
80012,CO11369928,'202212101834012595520345,3700.1000,2022-12-11 00:13:41.0,astudillo.deisy_m,OMSRESTAPIUSER,'202212101835182595523262,MU,COCV_816,astudillo.deisy_m,
80013,CO11369929,'202212101836572595526469,3350.1000,2022-12-10 18:38:16.0,DifarmaConsolidateToShipmentAgentServer,lopez.angiev_m,'202212101838152595529350,MU,COCV_578,lopez.angiev_m,
80014,CO11369929,'202212101836572595526469,3350.1500,2022-12-10 18:38:56.0,lopez.angiev_m,lopez.angiev_m,'202212101838152595529350,MU,COCV_578,lopez.angiev_m,
80015,CO11369929,'202212101836572595526469,3350.1500.1000,2022-12-10 18:38:56.0,lopez.angiev_m,lopez.angiev_m,'202212101838152595529350,MU,COCV_578,lopez.angiev_m,
80016,CO11369929,'202212101836572595526469,3700.1000,2022-12-10 19:21:42.0,lopez.angiev_m,OMSRESTAPIUSER,'202212101838152595529350,MU,COCV_578,lopez.angiev_m,
80017,CO11369929,'202212101836572595526469,3700.2000,2022-12-10 22:58:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212101838152595529350,MU,COCV_578,lopez.angiev_m,
80018,CO11369930,'202212101836562595526455,3350.1000,2022-12-10 18:38:15.0,DifarmaConsolidateToShipmentAgentServer,castaneda.carolina_m,'202212101838152595529274,MU,COCV_156,castaneda.carolina_m,
80019,CO11369930,'202212101836562595526455,3350.1500,2022-12-10 18:40:01.0,castaneda.carolina_m,castaneda.carolina_m,'202212101838152595529274,MU,COCV_156,castaneda.carolina_m,
80020,CO11369930,'202212101836562595526455,3350.1500.1000,2022-12-10 18:40:02.0,castaneda.carolina_m,castaneda.carolina_m,'202212101838152595529274,MU,COCV_156,castaneda.carolina_m,
80021,CO11369930,'202212101836562595526455,3700.1000,2022-12-10 19:32:52.0,castaneda.carolina_m,OMSRESTAPIUSER,'202212101838152595529274,MU,COCV_156,castaneda.carolina_m,
