data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
250035,COCC11258891,'202212292110342690801772,3350.1500.1000,2022-12-29 21:34:49.0,ortiz.diana_m,ortiz.diana_m,'202212292129222690865528,MU,COCV_621,ortiz.diana_m,
250036,COCC11258891,'202212292110342690801772,3700.1000,2022-12-29 21:50:46.0,ortiz.diana_m,OMSRESTAPIUSER,'202212292129222690865528,MU,COCV_621,ortiz.diana_m,
250037,COCC11258891,'202212292110342690801772,3700.2000,2022-12-29 22:01:49.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292129222690865528,MU,COCV_621,ortiz.diana_m,
250038,COCC11258892,'202212292110452690804341,3350.1000,2022-12-29 21:30:23.0,DifarmaConsolidateToShipmentAgentServer,usuga.claudia_m,'202212292130232690872629,MU,COCV_556,usuga.claudia_m,
250039,COCC11258892,'202212292110452690804341,3350.1500,2022-12-29 21:36:15.0,usuga.claudia_m,usuga.claudia_m,'202212292130232690872629,MU,COCV_556,usuga.claudia_m,
250040,COCC11258892,'202212292110452690804341,3350.1500.1000,2022-12-29 21:36:15.0,usuga.claudia_m,usuga.claudia_m,'202212292130232690872629,MU,COCV_556,usuga.claudia_m,
250041,COCC11258892,'202212292110452690804341,3700.1000,2022-12-29 21:49:53.0,usuga.claudia_m,OMSRESTAPIUSER,'202212292130232690872629,MU,COCV_556,usuga.claudia_m,
250042,COCC11258892,'202212292110452690804341,3700.2000,2022-12-29 22:10:12.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292130232690872629,MU,COCV_556,usuga.claudia_m,
250043,COCC11258893,'202212292110462690804862,3350.1000,2022-12-29 21:15:00.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.diana_m,'202212292115002690821015,MU,COCV_816,gonzalez.diana_m,
250044,COCC11258893,'202212292110462690804862,3350.1500,2022-12-29 21:15:22.0,gonzalez.diana_m,gonzalez.diana_m,'202212292115002690821015,MU,COCV_816,gonzalez.diana_m,
250045,COCC11258893,'202212292110462690804862,3350.1500.1000,2022-12-29 21:15:23.0,gonzalez.diana_m,gonzalez.diana_m,'202212292115002690821015,MU,COCV_816,gonzalez.diana_m,
250046,COCC11258893,'202212292110462690804862,3700.1000,2022-12-29 21:45:48.0,gonzalez.diana_m,OMSRESTAPIUSER,'202212292115002690821015,MU,COCV_816,gonzalez.diana_m,
250047,COCC11258893,'202212292110462690804862,3700.2000,2022-12-29 22:52:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292115002690821015,MU,COCV_816,gonzalez.diana_m,
250048,COCC11258894,'202212292111072690806852,3350.1000,2022-12-29 21:15:00.0,DifarmaConsolidateToShipmentAgentServer,tapias.jenny_m,'202212292114592690820929,MU,COCV_411,tapias.jenny_m,
250049,COCC11258894,'202212292111072690806852,3350.1500,2022-12-29 21:17:00.0,tapias.jenny_m,tapias.jenny_m,'202212292114592690820929,MU,COCV_411,tapias.jenny_m,
250050,COCC11258894,'202212292111072690806852,3350.1500.1000,2022-12-29 21:17:00.0,tapias.jenny_m,orjuela.blanca_m,'202212292114592690820929,MU,COCV_411,tapias.jenny_m,
250051,COCC11258894,'202212292111072690806852,3700.1000,2022-12-29 21:40:49.0,orjuela.blanca_m,OMSRESTAPIUSER,'202212292114592690820929,MU,COCV_411,tapias.jenny_m,
250052,COCC11258894,'202212292111072690806852,3700.2000,2022-12-29 22:31:49.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292114592690820929,MU,COCV_411,tapias.jenny_m,
250053,COCC11258896,'202212292111412690808127,3350.1000,2022-12-29 21:18:59.0,DifarmaConsolidateToShipmentAgentServer,baron.yuly_m,'202212292118582690832211,MU,COCV_401,baron.yuly_m,
250054,COCC11258896,'202212292111412690808127,3350.1500,2022-12-29 21:21:07.0,baron.yuly_m,baron.yuly_m,'202212292118582690832211,MU,COCV_401,baron.yuly_m,
250055,COCC11258896,'202212292111412690808127,3350.1500.1000,2022-12-29 21:21:24.0,baron.yuly_m,baron.yuly_m,'202212292118582690832211,MU,COCV_401,baron.yuly_m,
250056,COCC11258896,'202212292111412690808127,3700.1000,2022-12-29 21:55:12.0,baron.yuly_m,OMSRESTAPIUSER,'202212292118582690832211,MU,COCV_401,baron.yuly_m,
250057,COCC11258896,'202212292111412690808127,3700.2000,2022-12-29 23:33:18.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292118582690832211,MU,COCV_401,baron.yuly_m,
250058,COCC11258897,'202212292111432690808362,3350.1000,2022-12-29 21:20:35.0,DifarmaConsolidateToShipmentAgentServer,perez.rosa_m,'202212292120352690840670,MU,COCV_666,perez.rosa_m,
250059,COCC11258897,'202212292111432690808362,3350.1500,2022-12-29 21:21:34.0,perez.rosa_m,perez.rosa_m,'202212292120352690840670,MU,COCV_666,perez.rosa_m,
250060,COCC11258897,'202212292111432690808362,3350.1500.1000,2022-12-29 21:21:34.0,perez.rosa_m,perez.rosa_m,'202212292120352690840670,MU,COCV_666,perez.rosa_m,
250061,COCC11258897,'202212292111432690808362,3700.1000,2022-12-30 00:24:55.0,perez.rosa_m,OMSRESTAPIUSER,'202212292120352690840670,MU,COCV_666,perez.rosa_m,
250062,COCC11258897,'202212292111432690808362,3700.2000,2022-12-30 02:09:54.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292120352690840670,MU,COCV_666,perez.rosa_m,
250063,COCC11258898,'202212292111462690808487,3350.1000,2022-12-29 21:16:58.0,DifarmaConsolidateToShipmentAgentServer,orjuela.blanca_m,'202212292116582690828603,MU,COCV_411,orjuela.blanca_m,
250064,COCC11258898,'202212292111462690808487,3350.1500,2022-12-29 21:18:05.0,orjuela.blanca_m,orjuela.blanca_m,'202212292116582690828603,MU,COCV_411,orjuela.blanca_m,
250065,COCC11258898,'202212292111462690808487,3350.1500.1000,2022-12-29 21:18:05.0,orjuela.blanca_m,orjuela.blanca_m,'202212292116582690828603,MU,COCV_411,orjuela.blanca_m,
250066,COCC11258898,'202212292111462690808487,3700.1000,2022-12-29 21:40:30.0,orjuela.blanca_m,OMSRESTAPIUSER,'202212292116582690828603,MU,COCV_411,orjuela.blanca_m,
250067,COCC11258898,'202212292111462690808487,3700.2000,2022-12-29 23:13:49.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292116582690828603,MU,COCV_411,orjuela.blanca_m,
250068,COCC11258901,'202212292112282690809918,3350.1000,2022-12-29 21:18:58.0,DifarmaConsolidateToShipmentAgentServer,martinez.marly_m,'202212292118582690832190,MU,COCV_696,martinez.marly_m,
250069,COCC11258901,'202212292112282690809918,3350.1500,2022-12-29 21:24:42.0,martinez.marly_m,martinez.marly_m,'202212292118582690832190,MU,COCV_696,martinez.marly_m,
250070,COCC11258901,'202212292112282690809918,3350.1500.1000,2022-12-29 21:24:43.0,martinez.marly_m,martinez.marly_m,'202212292118582690832190,MU,COCV_696,martinez.marly_m,
250071,COCC11258901,'202212292112282690809918,3700.1000,2022-12-29 22:32:48.0,martinez.marly_m,OMSRESTAPIUSER,'202212292118582690832190,MU,COCV_696,martinez.marly_m,
250072,COCC11258901,'202212292112282690809918,3700.2000,2022-12-30 00:50:53.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292118582690832190,MU,COCV_696,martinez.marly_m,
250073,COCC11258902,'202212292112372690810428,3350.1000,2022-12-29 21:32:23.0,DifarmaConsolidateToShipmentAgentServer,sanchez.andresf_m,'202212292132222690881901,MU,COCV_873,sanchez.andresf_m,
250074,COCC11258902,'202212292112372690810428,3350.1500,2022-12-29 21:35:03.0,sanchez.andresf_m,sanchez.andresf_m,'202212292132222690881901,MU,COCV_873,sanchez.andresf_m,
250075,COCC11258902,'202212292112372690810428,3350.1500.1000,2022-12-29 21:35:04.0,sanchez.andresf_m,sanchez.andresf_m,'202212292132222690881901,MU,COCV_873,sanchez.andresf_m,
250076,COCC11258902,'202212292112372690810428,3700.1000,2022-12-29 22:43:20.0,sanchez.andresf_m,OMSRESTAPIUSER,'202212292132222690881901,MU,COCV_873,sanchez.andresf_m,
250077,COCC11258902,'202212292112372690810428,3700.2000,2022-12-29 23:12:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292132222690881901,MU,COCV_873,sanchez.andresf_m,
250078,COCC11258903,'202212292112382690810460,3350.1000,2022-12-29 21:15:06.0,DifarmaConsolidateToShipmentAgentServer,ramirez.niyiret_m,'202212292115062690822117,MU,COCV_424,ramirez.niyiret_m,
250079,COCC11258903,'202212292112382690810460,3350.1500,2022-12-29 21:16:03.0,ramirez.niyiret_m,ramirez.niyiret_m,'202212292115062690822117,MU,COCV_424,ramirez.niyiret_m,
250080,COCC11258903,'202212292112382690810460,3350.1500.1000,2022-12-29 21:16:09.0,ramirez.niyiret_m,ramirez.niyiret_m,'202212292115062690822117,MU,COCV_424,ramirez.niyiret_m,
250081,COCC11258903,'202212292112382690810460,3700.1000,2022-12-29 21:24:11.0,ramirez.niyiret_m,OMSRESTAPIUSER,'202212292115062690822117,MU,COCV_424,ramirez.niyiret_m,
250082,COCC11258903,'202212292112382690810460,3700.2000,2022-12-29 21:56:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292115062690822117,MU,COCV_424,ramirez.niyiret_m,
250083,COCC11258904,'202212292112482690810947,3350.1000,2022-12-29 21:16:59.0,DifarmaConsolidateToShipmentAgentServer,vargas.nathaly_m,'202212292116592690828688,MU,COCV_181,vargas.nathaly_m,
250084,COCC11258904,'202212292112482690810947,3350.1500,2022-12-29 21:18:22.0,vargas.nathaly_m,vargas.nathaly_m,'202212292116592690828688,MU,COCV_181,vargas.nathaly_m,
250085,COCC11258904,'202212292112482690810947,3350.1500.1000,2022-12-29 21:18:22.0,vargas.nathaly_m,vargas.nathaly_m,'202212292116592690828688,MU,COCV_181,vargas.nathaly_m,
250086,COCC11258904,'202212292112482690810947,3700.1000,2022-12-29 21:25:15.0,vargas.nathaly_m,OMSRESTAPIUSER,'202212292116592690828688,MU,COCV_181,vargas.nathaly_m,
250087,COCC11258904,'202212292112482690810947,3700.2000,2022-12-29 21:32:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292116592690828688,MU,COCV_181,vargas.nathaly_m,
250088,COCC11258905,'202212292112522690811190,3350.1000,2022-12-29 21:16:58.0,DifarmaConsolidateToShipmentAgentServer,burbano.marinela_m,'202212292116582690828627,MU,COCV_578,burbano.marinela_m,
250089,COCC11258905,'202212292112522690811190,3350.1500,2022-12-29 21:20:24.0,burbano.marinela_m,burbano.marinela_m,'202212292116582690828627,MU,COCV_578,burbano.marinela_m,
250090,COCC11258905,'202212292112522690811190,3350.1500.1000,2022-12-29 21:20:24.0,burbano.marinela_m,burbano.marinela_m,'202212292116582690828627,MU,COCV_578,burbano.marinela_m,
250091,COCC11258905,'202212292112522690811190,3700.1000,2022-12-29 21:28:59.0,burbano.marinela_m,OMSRESTAPIUSER,'202212292116582690828627,MU,COCV_578,burbano.marinela_m,
250092,COCC11258905,'202212292112522690811190,3700.2000,2022-12-29 23:13:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292116582690828627,MU,COCV_578,burbano.marinela_m,
250093,COCC11258907,'202212292113182690812755,3350.1000,2022-12-29 21:16:57.0,DifarmaConsolidateToShipmentAgentServer,herrera.mariana_m,'202212292116572690828537,MU,COCV_220,herrera.mariana_m,
250094,COCC11258907,'202212292113182690812755,3350.1500,2022-12-29 21:26:13.0,herrera.mariana_m,herrera.mariana_m,'202212292116572690828537,MU,COCV_220,herrera.mariana_m,
250095,COCC11258907,'202212292113182690812755,3350.1500.1000,2022-12-29 21:26:23.0,herrera.mariana_m,herrera.mariana_m,'202212292116572690828537,MU,COCV_220,herrera.mariana_m,
250096,COCC11258907,'202212292113182690812755,3700.1000,2022-12-29 21:28:18.0,herrera.mariana_m,OMSRESTAPIUSER,'202212292116572690828537,MU,COCV_220,herrera.mariana_m,
250097,COCC11258907,'202212292113182690812755,3700.2000,2022-12-29 21:45:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292116572690828537,MU,COCV_220,herrera.mariana_m,
250098,COCC11258908,'202212292113232690813110,3350.1000,2022-12-29 21:27:23.0,DifarmaConsolidateToShipmentAgentServer,burbano.marinela_m,'202212292127232690860226,MU,COCV_578,burbano.marinela_m,
250099,COCC11258908,'202212292113232690813110,3350.1500,2022-12-29 21:29:22.0,burbano.marinela_m,burbano.marinela_m,'202212292127232690860226,MU,COCV_578,burbano.marinela_m,
250100,COCC11258908,'202212292113232690813110,3350.1500.1000,2022-12-29 21:29:23.0,burbano.marinela_m,burbano.marinela_m,'202212292127232690860226,MU,COCV_578,burbano.marinela_m,
250101,COCC11258908,'202212292113232690813110,3700.1000,2022-12-29 21:45:20.0,burbano.marinela_m,OMSRESTAPIUSER,'202212292127232690860226,MU,COCV_578,burbano.marinela_m,
250102,COCC11258908,'202212292113232690813110,3700.2000,2022-12-29 22:23:49.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292127232690860226,MU,COCV_578,burbano.marinela_m,
250103,COCC11258910,'202212292114262690817827,1400,2022-12-30 01:50:25.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202212300130222691548206,MU,COCV_844,null,
250104,COCC11258910,'202212292114262690817827,3350.1000,2022-12-30 01:30:22.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202212300130222691548206,MU,COCV_844,null,
250105,COCC11258910,'202212292114262690817827,9000,2022-12-30 01:51:19.0,DifarmaScheduleSalesOrderAgent,DifarmaScheduleSalesOrderAgent,'202212300130222691548206,MU,COCV_844,null,
250106,COCC11258911,'202212292114402690819399,1400,2022-12-29 21:32:11.0,burgos.sandra_m,burgos.sandra_m,'202212292120362690840987,MU,COCV_155,burgos.sandra_m,
250107,COCC11258911,'202212292114402690819399,1400,2022-12-29 21:32:11.0,burgos.sandra_m,burgos.sandra_m,'202212292134222690887264,MU,COCV_190,bejarano.amparo_m,
250108,COCC11258911,'202212292114402690819399,1400,2022-12-29 21:32:18.0,burgos.sandra_m,burgos.sandra_m,'202212292120362690840987,MU,COCV_155,burgos.sandra_m,
250109,COCC11258911,'202212292114402690819399,1400,2022-12-29 21:32:18.0,burgos.sandra_m,burgos.sandra_m,'202212292134222690887264,MU,COCV_190,bejarano.amparo_m,
250110,COCC11258911,'202212292114402690819399,3350.1000,2022-12-29 21:20:36.0,DifarmaConsolidateToShipmentAgentServer,burgos.sandra_m,'202212292120362690840987,MU,COCV_155,burgos.sandra_m,
250111,COCC11258911,'202212292114402690819399,3350.1000,2022-12-29 21:20:36.0,DifarmaConsolidateToShipmentAgentServer,burgos.sandra_m,'202212292134222690887264,MU,COCV_190,bejarano.amparo_m,
250112,COCC11258911,'202212292114402690819399,3350.1000,2022-12-29 21:34:22.0,DifarmaConsolidateToShipmentAgentServer,bejarano.amparo_m,'202212292120362690840987,MU,COCV_155,burgos.sandra_m,
250113,COCC11258911,'202212292114402690819399,3350.1000,2022-12-29 21:34:22.0,DifarmaConsolidateToShipmentAgentServer,bejarano.amparo_m,'202212292134222690887264,MU,COCV_190,bejarano.amparo_m,
250114,COCC11258911,'202212292114402690819399,3350.1500,2022-12-29 21:36:24.0,bejarano.amparo_m,bejarano.amparo_m,'202212292120362690840987,MU,COCV_155,burgos.sandra_m,
250115,COCC11258911,'202212292114402690819399,3350.1500,2022-12-29 21:36:24.0,bejarano.amparo_m,bejarano.amparo_m,'202212292134222690887264,MU,COCV_190,bejarano.amparo_m,
250116,COCC11258911,'202212292114402690819399,3350.1500.1000,2022-12-29 21:36:24.0,bejarano.amparo_m,bejarano.amparo_m,'202212292120362690840987,MU,COCV_155,burgos.sandra_m,
250117,COCC11258911,'202212292114402690819399,3350.1500.1000,2022-12-29 21:36:24.0,bejarano.amparo_m,bejarano.amparo_m,'202212292134222690887264,MU,COCV_190,bejarano.amparo_m,
250118,COCC11258911,'202212292114402690819399,3700.1000,2022-12-29 22:20:29.0,bejarano.amparo_m,OMSRESTAPIUSER,'202212292120362690840987,MU,COCV_155,burgos.sandra_m,
250119,COCC11258911,'202212292114402690819399,3700.1000,2022-12-29 22:20:29.0,bejarano.amparo_m,OMSRESTAPIUSER,'202212292134222690887264,MU,COCV_190,bejarano.amparo_m,
250120,COCC11258911,'202212292114402690819399,3700.2000,2022-12-29 22:26:34.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292120362690840987,MU,COCV_155,burgos.sandra_m,
250121,COCC11258911,'202212292114402690819399,3700.2000,2022-12-29 22:26:34.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292134222690887264,MU,COCV_190,bejarano.amparo_m,
250122,COCC11258912,'202212292115012690821231,3350.1000,2022-12-29 21:20:36.0,DifarmaConsolidateToShipmentAgentServer,loaiza.elizabeth_m,'202212292120352690840925,MU,COCV_739,loaiza.elizabeth_m,
250123,COCC11258912,'202212292115012690821231,3350.1500,2022-12-29 21:21:43.0,loaiza.elizabeth_m,loaiza.elizabeth_m,'202212292120352690840925,MU,COCV_739,loaiza.elizabeth_m,
250124,COCC11258912,'202212292115012690821231,3350.1500.1000,2022-12-29 21:21:44.0,loaiza.elizabeth_m,loaiza.elizabeth_m,'202212292120352690840925,MU,COCV_739,loaiza.elizabeth_m,
250125,COCC11258912,'202212292115012690821231,3700.1000,2022-12-29 21:52:06.0,loaiza.elizabeth_m,OMSRESTAPIUSER,'202212292120352690840925,MU,COCV_739,loaiza.elizabeth_m,
250126,COCC11258912,'202212292115012690821231,3700.2000,2022-12-29 22:09:21.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292120352690840925,MU,COCV_739,loaiza.elizabeth_m,
250127,COCC11258913,'202212292115052690822082,3350.1000,2022-12-29 21:20:35.0,DifarmaConsolidateToShipmentAgentServer,aldana.leidy_m,'202212292120352690840456,MU,COCV_392,aldana.leidy_m,
250128,COCC11258913,'202212292115052690822082,3350.1500,2022-12-29 21:21:30.0,aldana.leidy_m,aldana.leidy_m,'202212292120352690840456,MU,COCV_392,aldana.leidy_m,
250129,COCC11258913,'202212292115052690822082,3350.1500.1000,2022-12-29 21:21:36.0,aldana.leidy_m,aldana.leidy_m,'202212292120352690840456,MU,COCV_392,aldana.leidy_m,
250130,COCC11258913,'202212292115052690822082,3700.1000,2022-12-29 22:48:45.0,aldana.leidy_m,OMSRESTAPIUSER,'202212292120352690840456,MU,COCV_392,aldana.leidy_m,
250131,COCC11258913,'202212292115052690822082,3700.2000,2022-12-29 23:12:21.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212292120352690840456,MU,COCV_392,aldana.leidy_m,
250132,COCC11258915,'202212292116362690827790,3350.1000,2022-12-29 21:20:36.0,DifarmaConsolidateToShipmentAgentServer,carreno.felix_m,'202212292120362690840948,MU,COCV_156,carreno.felix_m,
250133,COCC11258915,'202212292116362690827790,3350.1500,2022-12-29 21:22:03.0,carreno.felix_m,carreno.felix_m,'202212292120362690840948,MU,COCV_156,carreno.felix_m,
250134,COCC11258915,'202212292116362690827790,3350.1500.1000,2022-12-29 21:22:04.0,carreno.felix_m,carreno.felix_m,'202212292120362690840948,MU,COCV_156,carreno.felix_m,
250135,COCC11258915,'202212292116362690827790,3700.1000,2022-12-29 21:49:28.0,carreno.felix_m,OMSRESTAPIUSER,'202212292120362690840948,MU,COCV_156,carreno.felix_m,
