data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
340001,COCC11067704,'202210172126552260576560,3700.2000,2022-10-17 23:10:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210172134012260603467,MU,COCV_660,obando.maribel_m,
340002,COCC11067705,'202210172126572260576604,3350.1000,2022-10-17 21:34:02.0,DifarmaConsolidateToShipmentAgentServer,garcia.leidy_m,'202210172134022260603505,MU,COCV_549,garcia.leidy_m,
340003,COCC11067705,'202210172126572260576604,3350.1500,2022-10-17 21:37:17.0,garcia.leidy_m,garcia.leidy_m,'202210172134022260603505,MU,COCV_549,garcia.leidy_m,
340004,COCC11067705,'202210172126572260576604,3350.1500.1000,2022-10-17 21:37:17.0,garcia.leidy_m,garcia.leidy_m,'202210172134022260603505,MU,COCV_549,garcia.leidy_m,
340005,COCC11067705,'202210172126572260576604,3700.1000,2022-10-17 21:44:05.0,garcia.leidy_m,OMSRESTAPIUSER,'202210172134022260603505,MU,COCV_549,garcia.leidy_m,
340006,COCC11067705,'202210172126572260576604,3700.2000,2022-10-17 22:05:57.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210172134022260603505,MU,COCV_549,garcia.leidy_m,
340007,COCC11067706,'202210172127042260576911,1400,2022-10-17 21:37:19.0,bravo.sara_m,bravo.sara_m,'202210172136112260608053,MU,COCV_739,bravo.sara_m,
340008,COCC11067706,'202210172127042260576911,1400,2022-10-17 21:37:19.0,bravo.sara_m,bravo.sara_m,'202210172140112260620184,MU,COCV_181,vargas.nathaly_m,
340009,COCC11067706,'202210172127042260576911,1400,2022-10-17 21:37:22.0,bravo.sara_m,bravo.sara_m,'202210172136112260608053,MU,COCV_739,bravo.sara_m,
340010,COCC11067706,'202210172127042260576911,1400,2022-10-17 21:37:22.0,bravo.sara_m,bravo.sara_m,'202210172140112260620184,MU,COCV_181,vargas.nathaly_m,
340011,COCC11067706,'202210172127042260576911,3350.1000,2022-10-17 21:36:12.0,DifarmaConsolidateToShipmentAgentServer,bravo.sara_m,'202210172136112260608053,MU,COCV_739,bravo.sara_m,
340012,COCC11067706,'202210172127042260576911,3350.1000,2022-10-17 21:36:12.0,DifarmaConsolidateToShipmentAgentServer,bravo.sara_m,'202210172140112260620184,MU,COCV_181,vargas.nathaly_m,
340013,COCC11067706,'202210172127042260576911,3350.1000,2022-10-17 21:40:11.0,DifarmaConsolidateToShipmentAgentServer,vargas.nathaly_m,'202210172136112260608053,MU,COCV_739,bravo.sara_m,
340014,COCC11067706,'202210172127042260576911,3350.1000,2022-10-17 21:40:11.0,DifarmaConsolidateToShipmentAgentServer,vargas.nathaly_m,'202210172140112260620184,MU,COCV_181,vargas.nathaly_m,
340015,COCC11067706,'202210172127042260576911,3350.1500,2022-10-17 21:42:18.0,vargas.nathaly_m,vargas.nathaly_m,'202210172136112260608053,MU,COCV_739,bravo.sara_m,
340016,COCC11067706,'202210172127042260576911,3350.1500,2022-10-17 21:42:18.0,vargas.nathaly_m,vargas.nathaly_m,'202210172140112260620184,MU,COCV_181,vargas.nathaly_m,
340017,COCC11067706,'202210172127042260576911,3350.1500.1000,2022-10-17 21:42:18.0,vargas.nathaly_m,vargas.nathaly_m,'202210172136112260608053,MU,COCV_739,bravo.sara_m,
340018,COCC11067706,'202210172127042260576911,3350.1500.1000,2022-10-17 21:42:18.0,vargas.nathaly_m,vargas.nathaly_m,'202210172140112260620184,MU,COCV_181,vargas.nathaly_m,
340019,COCC11067706,'202210172127042260576911,3700.1000,2022-10-17 21:46:41.0,vargas.nathaly_m,OMSRESTAPIUSER,'202210172136112260608053,MU,COCV_739,bravo.sara_m,
340020,COCC11067706,'202210172127042260576911,3700.1000,2022-10-17 21:46:41.0,vargas.nathaly_m,OMSRESTAPIUSER,'202210172140112260620184,MU,COCV_181,vargas.nathaly_m,
340021,COCC11067706,'202210172127042260576911,3700.2000,2022-10-17 23:01:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210172136112260608053,MU,COCV_739,bravo.sara_m,
340022,COCC11067706,'202210172127042260576911,3700.2000,2022-10-17 23:01:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210172140112260620184,MU,COCV_181,vargas.nathaly_m,
340023,COCC11067711,'202210172132092260597361,3350.1000,2022-10-17 21:38:08.0,DifarmaConsolidateToShipmentAgentServer,ulloa.estephany_m,'202210172138082260613620,MU,COCV_190,ulloa.estephany_m,
340024,COCC11067711,'202210172132092260597361,3350.1500,2022-10-17 21:41:13.0,ulloa.estephany_m,ulloa.estephany_m,'202210172138082260613620,MU,COCV_190,ulloa.estephany_m,
340025,COCC11067711,'202210172132092260597361,3350.1500.1000,2022-10-17 21:41:13.0,ulloa.estephany_m,ulloa.estephany_m,'202210172138082260613620,MU,COCV_190,ulloa.estephany_m,
340026,COCC11067711,'202210172132092260597361,3700.1000,2022-10-17 22:59:03.0,ulloa.estephany_m,OMSRESTAPIUSER,'202210172138082260613620,MU,COCV_190,ulloa.estephany_m,
340027,COCC11067711,'202210172132092260597361,3700.2000,2022-10-18 00:35:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210172138082260613620,MU,COCV_190,ulloa.estephany_m,
340028,COCC11067713,'202210172133482260602617,3350.1000,2022-10-17 21:38:07.0,DifarmaConsolidateToShipmentAgentServer,grajales.marlly_m,'202210172138072260613555,MU,COCV_621,grajales.marlly_m,
340029,COCC11067713,'202210172133482260602617,3350.1500,2022-10-17 21:41:50.0,grajales.marlly_m,grajales.marlly_m,'202210172138072260613555,MU,COCV_621,grajales.marlly_m,
340030,COCC11067713,'202210172133482260602617,3350.1500.1000,2022-10-17 21:42:08.0,grajales.marlly_m,grajales.marlly_m,'202210172138072260613555,MU,COCV_621,grajales.marlly_m,
340031,COCC11067713,'202210172133482260602617,3700.1000,2022-10-17 21:51:28.0,grajales.marlly_m,OMSRESTAPIUSER,'202210172138072260613555,MU,COCV_621,grajales.marlly_m,
340032,COCC11067713,'202210172133482260602617,3700.2000,2022-10-17 22:10:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210172138072260613555,MU,COCV_621,grajales.marlly_m,
340033,COCC11067714,'202210172133492260602661,3350.1000,2022-10-17 21:38:08.0,DifarmaConsolidateToShipmentAgentServer,quintero.johan_m,'202210172138072260613597,MU,COCV_391,quintero.johan_m,
340034,COCC11067714,'202210172133492260602661,3350.1500,2022-10-17 21:39:28.0,quintero.johan_m,quintero.johan_m,'202210172138072260613597,MU,COCV_391,quintero.johan_m,
340035,COCC11067714,'202210172133492260602661,3350.1500.1000,2022-10-17 21:39:29.0,quintero.johan_m,riano.heidy_m,'202210172138072260613597,MU,COCV_391,quintero.johan_m,
340036,COCC11067714,'202210172133492260602661,3700.1000,2022-10-17 21:45:59.0,riano.heidy_m,OMSRESTAPIUSER,'202210172138072260613597,MU,COCV_391,quintero.johan_m,
340037,COCC11067714,'202210172133492260602661,3700.2000,2022-10-17 22:04:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210172138072260613597,MU,COCV_391,quintero.johan_m,
340038,COCC11067715,'202210172134102260603960,3350.1000,2022-10-17 21:40:13.0,DifarmaConsolidateToShipmentAgentServer,zapata.alejandra_m,'202210172140132260620767,MU,COCV_181,zapata.alejandra_m,
340039,COCC11067715,'202210172134102260603960,3350.1500,2022-10-17 21:42:19.0,zapata.alejandra_m,zapata.alejandra_m,'202210172140132260620767,MU,COCV_181,zapata.alejandra_m,
340040,COCC11067715,'202210172134102260603960,3350.1500.1000,2022-10-17 21:42:20.0,zapata.alejandra_m,vargas.nathaly_m,'202210172140132260620767,MU,COCV_181,zapata.alejandra_m,
340041,COCC11067715,'202210172134102260603960,3700.1000,2022-10-17 21:46:36.0,vargas.nathaly_m,OMSRESTAPIUSER,'202210172140132260620767,MU,COCV_181,zapata.alejandra_m,
340042,COCC11067715,'202210172134102260603960,3700.2000,2022-10-17 22:44:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210172140132260620767,MU,COCV_181,zapata.alejandra_m,
340043,COCC11067716,'202210172134112260604002,1400,2022-10-17 21:47:09.0,montoya.yeni_m,montoya.yeni_m,'202210172140142260621074,MU,COCV_621,montoya.yeni_m,
340044,COCC11067716,'202210172134112260604002,1400,2022-10-17 21:47:09.0,montoya.yeni_m,montoya.yeni_m,'202210172149182260650301,MU,COCV_220,herrera.mariana_m,
