data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
240001,COCC11219022,'202212142007292614815754,3700.2000,2022-12-14 21:27:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142010482614834057,MU,COCV_696,marin.yuliana_m,
240002,COCC11219023,'202212142007362614816022,3350.1000,2022-12-14 20:14:16.0,DifarmaConsolidateToShipmentAgentServer,ariza.rudby_m,'202212142014162614848722,MU,COCV_402,ariza.rudby_m,
240003,COCC11219023,'202212142007362614816022,3350.1500,2022-12-14 20:15:24.0,ariza.rudby_m,ariza.rudby_m,'202212142014162614848722,MU,COCV_402,ariza.rudby_m,
240004,COCC11219023,'202212142007362614816022,3350.1500.1000,2022-12-14 20:15:25.0,ariza.rudby_m,ariza.rudby_m,'202212142014162614848722,MU,COCV_402,ariza.rudby_m,
240005,COCC11219023,'202212142007362614816022,3700.1000,2022-12-14 20:59:34.0,ariza.rudby_m,OMSRESTAPIUSER,'202212142014162614848722,MU,COCV_402,ariza.rudby_m,
240006,COCC11219023,'202212142007362614816022,3700.2000,2022-12-14 21:24:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142014162614848722,MU,COCV_402,ariza.rudby_m,
240007,COCC11219025,'202212142007502614816582,3350.1000,2022-12-14 20:10:53.0,DifarmaConsolidateToShipmentAgentServer,garzon.judy_m,'202212142010522614835691,MU,COCV_378,garzon.judy_m,
240008,COCC11219025,'202212142007502614816582,3350.1500,2022-12-14 20:13:12.0,garzon.judy_m,garzon.judy_m,'202212142010522614835691,MU,COCV_378,garzon.judy_m,
240009,COCC11219025,'202212142007502614816582,3350.1500.1000,2022-12-14 20:13:12.0,garzon.judy_m,garzon.judy_m,'202212142010522614835691,MU,COCV_378,garzon.judy_m,
240010,COCC11219025,'202212142007502614816582,3700.1000,2022-12-14 20:25:01.0,garzon.judy_m,OMSRESTAPIUSER,'202212142010522614835691,MU,COCV_378,garzon.judy_m,
240011,COCC11219025,'202212142007502614816582,3700.2000,2022-12-14 20:51:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142010522614835691,MU,COCV_378,garzon.judy_m,
240012,COCC11219026,'202212142008012614817043,3350.1000,2022-12-14 20:19:17.0,DifarmaConsolidateToShipmentAgentServer,zapata.alejandra_m,'202212142019172614866222,MU,COCV_181,zapata.alejandra_m,
240013,COCC11219026,'202212142008012614817043,3350.1000,2022-12-14 20:19:18.0,DifarmaConsolidateToShipmentAgentServer,zapata.alejandra_m,'202212142019172614866222,MU,COCV_181,zapata.alejandra_m,
240014,COCC11219026,'202212142008012614817043,3350.1500,2022-12-14 20:23:39.0,zapata.alejandra_m,zapata.alejandra_m,'202212142019172614866222,MU,COCV_181,zapata.alejandra_m,
240015,COCC11219026,'202212142008012614817043,3350.1500.1000,2022-12-14 20:23:39.0,zapata.alejandra_m,zapata.alejandra_m,'202212142019172614866222,MU,COCV_181,zapata.alejandra_m,
240016,COCC11219026,'202212142008012614817043,3700.1000,2022-12-14 21:24:14.0,zapata.alejandra_m,OMSRESTAPIUSER,'202212142019172614866222,MU,COCV_181,zapata.alejandra_m,
240017,COCC11219026,'202212142008012614817043,3700.2000,2022-12-14 22:39:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142019172614866222,MU,COCV_181,zapata.alejandra_m,
240018,COCC11219026,'202212142008012614817043,9000,2022-12-14 20:14:54.0,mendoza.luis_sk,mendoza.luis_sk,'202212142019172614866222,MU,COCV_181,zapata.alejandra_m,
240019,COCC11219029,'202212142008132614817874,1400,2022-12-14 20:20:04.0,restrepo.maria_m,restrepo.maria_m,'202212142019162614866147,MU,COCV_551,restrepo.maria_m,
240020,COCC11219029,'202212142008132614817874,1400,2022-12-14 20:21:49.0,restrepo.maria_m,restrepo.maria_m,'202212142019162614866147,MU,COCV_551,restrepo.maria_m,
240021,COCC11219029,'202212142008132614817874,3350.1000,2022-12-14 20:19:17.0,DifarmaConsolidateToShipmentAgentServer,restrepo.maria_m,'202212142019162614866147,MU,COCV_551,restrepo.maria_m,
240022,COCC11219029,'202212142008132614817874,3350.1500,2022-12-14 20:21:59.0,restrepo.maria_m,restrepo.maria_m,'202212142019162614866147,MU,COCV_551,restrepo.maria_m,
240023,COCC11219029,'202212142008132614817874,3350.1500.1000,2022-12-14 20:22:13.0,restrepo.maria_m,barbosa.derly_m,'202212142019162614866147,MU,COCV_551,restrepo.maria_m,
240024,COCC11219029,'202212142008132614817874,3700.01,2022-12-14 22:32:38.0,DifarmaHubCreateDelRejectReturnServer,barbosa.derly_m,'202212142019162614866147,MU,COCV_551,restrepo.maria_m,
240025,COCC11219029,'202212142008132614817874,3700.02,2022-12-14 22:34:37.0,barbosa.derly_m,barbosa.derly_m,'202212142019162614866147,MU,COCV_551,restrepo.maria_m,
240026,COCC11219029,'202212142008132614817874,3700.1000,2022-12-14 20:48:15.0,barbosa.derly_m,OMSRESTAPIUSER,'202212142019162614866147,MU,COCV_551,restrepo.maria_m,
240027,COCC11219029,'202212142008132614817874,9000,2022-12-14 20:21:57.0,restrepo.maria_m,restrepo.maria_m,'202212142019162614866147,MU,COCV_551,restrepo.maria_m,
240028,COCC11219030,'202212142008152614817990,3350.1000,2022-12-14 20:12:41.0,DifarmaConsolidateToShipmentAgentServer,carreno.felix_m,'202212142012412614843078,MU,COCV_156,carreno.felix_m,
240029,COCC11219030,'202212142008152614817990,3350.1500,2022-12-14 20:14:38.0,carreno.felix_m,carreno.felix_m,'202212142012412614843078,MU,COCV_156,carreno.felix_m,
240030,COCC11219030,'202212142008152614817990,3350.1500.1000,2022-12-14 20:14:38.0,carreno.felix_m,carreno.felix_m,'202212142012412614843078,MU,COCV_156,carreno.felix_m,
240031,COCC11219030,'202212142008152614817990,3700.1000,2022-12-14 20:58:22.0,carreno.felix_m,OMSRESTAPIUSER,'202212142012412614843078,MU,COCV_156,carreno.felix_m,
240032,COCC11219030,'202212142008152614817990,3700.2000,2022-12-14 22:06:33.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142012412614843078,MU,COCV_156,carreno.felix_m,
240033,COCC11219031,'202212142008192614818142,1400,2022-12-14 20:59:14.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202212142038162614944338,MU,COCV_279,null,
240034,COCC11219031,'202212142008192614818142,1400,2022-12-14 20:59:14.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202212142101472615048721,MU,COCV_220,valencia.elsa_m,
240035,COCC11219031,'202212142008192614818142,3350.1000,2022-12-14 20:38:16.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202212142038162614944338,MU,COCV_279,null,
240036,COCC11219031,'202212142008192614818142,3350.1000,2022-12-14 20:38:16.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202212142101472615048721,MU,COCV_220,valencia.elsa_m,
240037,COCC11219031,'202212142008192614818142,3350.1000,2022-12-14 21:01:47.0,DifarmaConsolidateToShipmentAgentServer,valencia.elsa_m,'202212142038162614944338,MU,COCV_279,null,
240038,COCC11219031,'202212142008192614818142,3350.1000,2022-12-14 21:01:47.0,DifarmaConsolidateToShipmentAgentServer,valencia.elsa_m,'202212142101472615048721,MU,COCV_220,valencia.elsa_m,
240039,COCC11219031,'202212142008192614818142,3350.1500,2022-12-14 21:04:11.0,valencia.elsa_m,valencia.elsa_m,'202212142038162614944338,MU,COCV_279,null,
240040,COCC11219031,'202212142008192614818142,3350.1500,2022-12-14 21:04:11.0,valencia.elsa_m,valencia.elsa_m,'202212142101472615048721,MU,COCV_220,valencia.elsa_m,
240041,COCC11219031,'202212142008192614818142,3350.1500.1000,2022-12-14 21:04:19.0,valencia.elsa_m,sepulveda.andres_m,'202212142038162614944338,MU,COCV_279,null,
240042,COCC11219031,'202212142008192614818142,3350.1500.1000,2022-12-14 21:04:19.0,valencia.elsa_m,sepulveda.andres_m,'202212142101472615048721,MU,COCV_220,valencia.elsa_m,
240043,COCC11219031,'202212142008192614818142,3700.1000,2022-12-14 21:18:29.0,sepulveda.andres_m,OMSRESTAPIUSER,'202212142038162614944338,MU,COCV_279,null,
240044,COCC11219031,'202212142008192614818142,3700.1000,2022-12-14 21:18:29.0,sepulveda.andres_m,OMSRESTAPIUSER,'202212142101472615048721,MU,COCV_220,valencia.elsa_m,
240045,COCC11219031,'202212142008192614818142,3700.2000,2022-12-14 21:30:18.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142038162614944338,MU,COCV_279,null,
240046,COCC11219031,'202212142008192614818142,3700.2000,2022-12-14 21:30:18.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142101472615048721,MU,COCV_220,valencia.elsa_m,
240047,COCC11219032,'202212142008212614818267,3350.1000,2022-12-14 20:12:34.0,DifarmaConsolidateToShipmentAgentServer,losada.alexander_m,'202212142012342614842229,MU,COCV_100,losada.alexander_m,
240048,COCC11219032,'202212142008212614818267,3350.1500,2022-12-14 20:13:33.0,losada.alexander_m,losada.alexander_m,'202212142012342614842229,MU,COCV_100,losada.alexander_m,
240049,COCC11219032,'202212142008212614818267,3350.1500.1000,2022-12-14 20:14:20.0,losada.alexander_m,losada.alexander_m,'202212142012342614842229,MU,COCV_100,losada.alexander_m,
240050,COCC11219032,'202212142008212614818267,3700.1000,2022-12-14 20:17:23.0,losada.alexander_m,OMSRESTAPIUSER,'202212142012342614842229,MU,COCV_100,losada.alexander_m,
240051,COCC11219032,'202212142008212614818267,3700.2000,2022-12-14 20:39:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142012342614842229,MU,COCV_100,losada.alexander_m,
240052,COCC11219032,'202212142008212614818267,9000,2022-12-14 20:09:35.0,sandoval.ana_sk,sandoval.ana_sk,'202212142012342614842229,MU,COCV_100,losada.alexander_m,
240053,COCC11219033,'202212142008372614819298,3350.1000,2022-12-14 20:10:53.0,DifarmaConsolidateToShipmentAgentServer,maestre.deisy_m,'202212142010532614836130,MU,COCV_190,maestre.deisy_m,
240054,COCC11219033,'202212142008372614819298,3350.1500,2022-12-14 20:12:48.0,maestre.deisy_m,maestre.deisy_m,'202212142010532614836130,MU,COCV_190,maestre.deisy_m,
240055,COCC11219033,'202212142008372614819298,3350.1500.1000,2022-12-14 20:12:49.0,maestre.deisy_m,maestre.deisy_m,'202212142010532614836130,MU,COCV_190,maestre.deisy_m,
240056,COCC11219033,'202212142008372614819298,3700.1000,2022-12-14 20:57:13.0,maestre.deisy_m,OMSRESTAPIUSER,'202212142010532614836130,MU,COCV_190,maestre.deisy_m,
240057,COCC11219033,'202212142008372614819298,3700.2000,2022-12-14 22:23:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142010532614836130,MU,COCV_190,maestre.deisy_m,
240058,COCC11219036,'202212142009002614821080,3350.1000,2022-12-14 20:14:17.0,DifarmaConsolidateToShipmentAgentServer,garcia.marla_m,'202212142014172614848885,MU,COCV_881,garcia.marla_m,
240059,COCC11219036,'202212142009002614821080,3350.1500,2022-12-14 20:17:54.0,garcia.marla_m,garcia.marla_m,'202212142014172614848885,MU,COCV_881,garcia.marla_m,
240060,COCC11219036,'202212142009002614821080,3350.1500.1000,2022-12-14 20:18:39.0,garcia.marla_m,garcia.marla_m,'202212142014172614848885,MU,COCV_881,garcia.marla_m,
240061,COCC11219036,'202212142009002614821080,3700.1000,2022-12-14 21:22:20.0,garcia.marla_m,OMSRESTAPIUSER,'202212142014172614848885,MU,COCV_881,garcia.marla_m,
240062,COCC11219036,'202212142009002614821080,3700.2000,2022-12-15 00:19:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142014172614848885,MU,COCV_881,garcia.marla_m,
240063,COCC11219037,'202212142009152614821868,3350.1000,2022-12-14 20:12:34.0,DifarmaConsolidateToShipmentAgentServer,valencia.luisa_m,'202212142012342614842197,MU,COCV_816,valencia.luisa_m,
240064,COCC11219037,'202212142009152614821868,3350.1500,2022-12-14 20:14:01.0,valencia.luisa_m,valencia.luisa_m,'202212142012342614842197,MU,COCV_816,valencia.luisa_m,
240065,COCC11219037,'202212142009152614821868,3350.1500.1000,2022-12-14 20:14:02.0,valencia.luisa_m,valencia.luisa_m,'202212142012342614842197,MU,COCV_816,valencia.luisa_m,
240066,COCC11219037,'202212142009152614821868,3700.1000,2022-12-14 21:16:45.0,valencia.luisa_m,OMSRESTAPIUSER,'202212142012342614842197,MU,COCV_816,valencia.luisa_m,
240067,COCC11219037,'202212142009152614821868,3700.2000,2022-12-14 21:43:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212142012342614842197,MU,COCV_816,valencia.luisa_m,
240068,COCC11219038,'202212142009202614821952,3350.1000,2022-12-14 20:12:40.0,DifarmaConsolidateToShipmentAgentServer,ortiz.diana_m,'202212142012402614842906,MU,COCV_621,ortiz.diana_m,
240069,COCC11219038,'202212142009202614821952,3350.1500,2022-12-14 20:15:50.0,ortiz.diana_m,ortiz.diana_m,'202212142012402614842906,MU,COCV_621,ortiz.diana_m,
