data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
40029,CO11262879,'202210061746352213993513,3700.1000,2022-10-06 18:00:45.0,ulloa.estephany_m,OMSRESTAPIUSER,'202210061747522213999700,MU,COCV_190,ulloa.estephany_m,
40030,CO11262879,'202210061746352213993513,3700.2000,2022-10-06 18:24:49.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061747522213999700,MU,COCV_190,ulloa.estephany_m,
40031,CO11262880,'202210061751372214022597,3350.1000,2022-10-06 17:52:10.0,DifarmaConsolidateToShipmentAgentServer,castilla.leidys_m,'202210061752102214026712,MU,COCV_885,castilla.leidys_m,
40032,CO11262880,'202210061751372214022597,3350.1500,2022-10-06 17:55:21.0,castilla.leidys_m,castilla.leidys_m,'202210061752102214026712,MU,COCV_885,castilla.leidys_m,
40033,CO11262880,'202210061751372214022597,3350.1500.1000,2022-10-06 17:55:21.0,castilla.leidys_m,castilla.leidys_m,'202210061752102214026712,MU,COCV_885,castilla.leidys_m,
40034,CO11262880,'202210061751372214022597,3700.1000,2022-10-06 18:08:19.0,castilla.leidys_m,OMSRESTAPIUSER,'202210061752102214026712,MU,COCV_885,castilla.leidys_m,
40035,CO11262880,'202210061751372214022597,3700.2000,2022-10-06 18:28:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061752102214026712,MU,COCV_885,castilla.leidys_m,
40036,CO11262881,'202210061753312214032655,3350.1000,2022-10-06 17:55:09.0,DifarmaConsolidateToShipmentAgentServer,mottas.dania_m,'202210061755092214041247,MU,COCV_677,mottas.dania_m,
40037,CO11262881,'202210061753312214032655,3350.1500,2022-10-06 17:57:10.0,mottas.dania_m,mottas.dania_m,'202210061755092214041247,MU,COCV_677,mottas.dania_m,
40038,CO11262881,'202210061753312214032655,3350.1500.1000,2022-10-06 17:57:11.0,mottas.dania_m,mottas.dania_m,'202210061755092214041247,MU,COCV_677,mottas.dania_m,
40039,CO11262881,'202210061753312214032655,3700.1000,2022-10-06 18:20:04.0,mottas.dania_m,OMSRESTAPIUSER,'202210061755092214041247,MU,COCV_677,mottas.dania_m,
40040,CO11262881,'202210061753312214032655,3700.2000,2022-10-06 18:42:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061755092214041247,MU,COCV_677,mottas.dania_m,
40041,CO11262882,'202210061753312214032634,3350.1000,2022-10-06 17:55:09.0,DifarmaConsolidateToShipmentAgentServer,riano.heidy_m,'202210061755092214041162,MU,COCV_391,riano.heidy_m,
40042,CO11262882,'202210061753312214032634,3350.1500,2022-10-06 17:58:39.0,riano.heidy_m,riano.heidy_m,'202210061755092214041162,MU,COCV_391,riano.heidy_m,
40043,CO11262882,'202210061753312214032634,3350.1500.1000,2022-10-06 17:58:39.0,riano.heidy_m,rivas.angelica_m,'202210061755092214041162,MU,COCV_391,riano.heidy_m,
40044,CO11262882,'202210061753312214032634,3700.1000,2022-10-06 18:20:12.0,rivas.angelica_m,OMSRESTAPIUSER,'202210061755092214041162,MU,COCV_391,riano.heidy_m,
40045,CO11262882,'202210061753312214032634,3700.2000,2022-10-06 18:38:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061755092214041162,MU,COCV_391,riano.heidy_m,
40046,CO11262883,'202210061753312214032622,3350.1000,2022-10-06 17:55:09.0,DifarmaConsolidateToShipmentAgentServer,garcia.lenis_m,'202210061755082214041109,MU,COCV_896,garcia.lenis_m,
40047,CO11262883,'202210061753312214032622,3350.1500,2022-10-06 18:04:35.0,garcia.lenis_m,garcia.lenis_m,'202210061755082214041109,MU,COCV_896,garcia.lenis_m,
40048,CO11262883,'202210061753312214032622,3350.1500.1000,2022-10-06 18:05:04.0,garcia.lenis_m,garcia.lenis_m,'202210061755082214041109,MU,COCV_896,garcia.lenis_m,
40049,CO11262883,'202210061753312214032622,3700.1000,2022-10-06 19:47:54.0,garcia.lenis_m,OMSRESTAPIUSER,'202210061755082214041109,MU,COCV_896,garcia.lenis_m,
40050,CO11262883,'202210061753312214032622,3700.2000,2022-10-06 20:05:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061755082214041109,MU,COCV_896,garcia.lenis_m,
40051,CO11262884,'202210061756312214048976,3350.1000,2022-10-06 17:58:08.0,DifarmaConsolidateToShipmentAgentServer,castaneda.carolina_m,'202210061758082214056242,MU,COCV_156,castaneda.carolina_m,
40052,CO11262884,'202210061756312214048976,3350.1500,2022-10-06 17:59:48.0,castaneda.carolina_m,castaneda.carolina_m,'202210061758082214056242,MU,COCV_156,castaneda.carolina_m,
40053,CO11262884,'202210061756312214048976,3350.1500.1000,2022-10-06 17:59:49.0,castaneda.carolina_m,castaneda.carolina_m,'202210061758082214056242,MU,COCV_156,castaneda.carolina_m,
40054,CO11262884,'202210061756312214048976,3700.1000,2022-10-06 18:11:19.0,castaneda.carolina_m,OMSRESTAPIUSER,'202210061758082214056242,MU,COCV_156,castaneda.carolina_m,
40055,CO11262884,'202210061756312214048976,3700.2000,2022-10-06 18:40:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061758082214056242,MU,COCV_156,castaneda.carolina_m,
40056,CO11262885,'202210061756312214048933,3350.1000,2022-10-06 17:58:08.0,DifarmaConsolidateToShipmentAgentServer,caicedo.jackeline_m,'202210061758072214056218,MU,COCV_401,caicedo.jackeline_m,
40057,CO11262885,'202210061756312214048933,3350.1500,2022-10-06 17:58:40.0,caicedo.jackeline_m,caicedo.jackeline_m,'202210061758072214056218,MU,COCV_401,caicedo.jackeline_m,
40058,CO11262885,'202210061756312214048933,3350.1500.1000,2022-10-06 17:59:52.0,caicedo.jackeline_m,caicedo.jackeline_m,'202210061758072214056218,MU,COCV_401,caicedo.jackeline_m,
40059,CO11262885,'202210061756312214048933,3700.1000,2022-10-06 18:11:14.0,caicedo.jackeline_m,OMSRESTAPIUSER,'202210061758072214056218,MU,COCV_401,caicedo.jackeline_m,
40060,CO11262885,'202210061756312214048933,3700.2000,2022-10-06 18:41:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061758072214056218,MU,COCV_401,caicedo.jackeline_m,
40061,CO11262886,'202210061756312214048860,3350.1000,2022-10-06 17:58:07.0,DifarmaConsolidateToShipmentAgentServer,garcia.danialeany_m,'202210061758072214056187,MU,COCV_881,garcia.danialeany_m,
40062,CO11262886,'202210061756312214048860,3350.1500,2022-10-06 18:00:52.0,garcia.danialeany_m,garcia.danialeany_m,'202210061758072214056187,MU,COCV_881,garcia.danialeany_m,
40063,CO11262886,'202210061756312214048860,3350.1500.1000,2022-10-06 18:00:52.0,garcia.danialeany_m,guisao.heidy_m,'202210061758072214056187,MU,COCV_881,garcia.danialeany_m,
40064,CO11262886,'202210061756312214048860,3700.01,2022-10-06 19:39:45.0,DifarmaHubCreateDelRejectReturnServer,medina.natalia_m,'202210061758072214056187,MU,COCV_881,garcia.danialeany_m,
40065,CO11262886,'202210061756312214048860,3700.02,2022-10-10 17:56:59.0,medina.natalia_m,medina.natalia_m,'202210061758072214056187,MU,COCV_881,garcia.danialeany_m,
40066,CO11262886,'202210061756312214048860,3700.1000,2022-10-06 18:04:22.0,guisao.heidy_m,OMSRESTAPIUSER,'202210061758072214056187,MU,COCV_881,garcia.danialeany_m,
40067,CO11262887,'202210061758352214058730,3350.1000,2022-10-06 18:00:10.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.daniela_m,'202210061800102214068076,MU,COCV_549,gonzalez.daniela_m,
40068,CO11262887,'202210061758352214058730,3350.1500,2022-10-06 18:05:32.0,gonzalez.daniela_m,gonzalez.daniela_m,'202210061800102214068076,MU,COCV_549,gonzalez.daniela_m,
40069,CO11262887,'202210061758352214058730,3350.1500.1000,2022-10-06 18:05:32.0,gonzalez.daniela_m,lopez.liseth_m,'202210061800102214068076,MU,COCV_549,gonzalez.daniela_m,
40070,CO11262887,'202210061758352214058730,3700.1000,2022-10-06 18:16:13.0,lopez.liseth_m,OMSRESTAPIUSER,'202210061800102214068076,MU,COCV_549,gonzalez.daniela_m,
40071,CO11262887,'202210061758352214058730,3700.2000,2022-10-06 18:30:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061800102214068076,MU,COCV_549,gonzalez.daniela_m,
40072,CO11262888,'202210061801312214082250,3350.1000,2022-10-06 18:02:56.0,DifarmaConsolidateToShipmentAgentServer,prada.blancanineyi_m,'202210061802562214088733,MU,COCV_739,prada.blancanineyi_m,
40073,CO11262888,'202210061801312214082250,3350.1500,2022-10-06 18:04:29.0,prada.blancanineyi_m,prada.blancanineyi_m,'202210061802562214088733,MU,COCV_739,prada.blancanineyi_m,
40074,CO11262888,'202210061801312214082250,3350.1500.1000,2022-10-06 18:04:34.0,prada.blancanineyi_m,medina.johanna_m,'202210061802562214088733,MU,COCV_739,prada.blancanineyi_m,
40075,CO11262888,'202210061801312214082250,3700.1000,2022-10-06 18:35:20.0,medina.johanna_m,OMSRESTAPIUSER,'202210061802562214088733,MU,COCV_739,prada.blancanineyi_m,
40076,CO11262888,'202210061801312214082250,3700.2000,2022-10-06 18:50:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061802562214088733,MU,COCV_739,prada.blancanineyi_m,
40077,CO11262889,'202210061803352214091972,3350.1000,2022-10-06 18:04:49.0,DifarmaConsolidateToShipmentAgentServer,prada.blancanineyi_m,'202210061804492214098251,MU,COCV_739,prada.blancanineyi_m,
40078,CO11262889,'202210061803352214091972,3350.1500,2022-10-06 18:06:25.0,prada.blancanineyi_m,prada.blancanineyi_m,'202210061804492214098251,MU,COCV_739,prada.blancanineyi_m,
40079,CO11262889,'202210061803352214091972,3350.1500.1000,2022-10-06 18:06:34.0,prada.blancanineyi_m,prada.blancanineyi_m,'202210061804492214098251,MU,COCV_739,prada.blancanineyi_m,
40080,CO11262889,'202210061803352214091972,3700.1000,2022-10-06 18:19:24.0,prada.blancanineyi_m,OMSRESTAPIUSER,'202210061804492214098251,MU,COCV_739,prada.blancanineyi_m,
40081,CO11262889,'202210061803352214091972,3700.2000,2022-10-06 19:07:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061804492214098251,MU,COCV_739,prada.blancanineyi_m,
40082,CO11262891,'202210061803352214091951,3350.1000,2022-10-06 18:04:49.0,DifarmaConsolidateToShipmentAgentServer,hernandez.karen_m,'202210061804492214098214,MU,COCV_381,hernandez.karen_m,
40083,CO11262891,'202210061803352214091951,3350.1500,2022-10-06 18:05:41.0,hernandez.karen_m,hernandez.karen_m,'202210061804492214098214,MU,COCV_381,hernandez.karen_m,
40084,CO11262891,'202210061803352214091951,3350.1500.1000,2022-10-06 18:05:42.0,hernandez.karen_m,hernandez.karen_m,'202210061804492214098214,MU,COCV_381,hernandez.karen_m,
40085,CO11262891,'202210061803352214091951,3700.1000,2022-10-06 18:15:23.0,hernandez.karen_m,OMSRESTAPIUSER,'202210061804492214098214,MU,COCV_381,hernandez.karen_m,
40086,CO11262891,'202210061803352214091951,3700.2000,2022-10-06 19:19:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061804492214098214,MU,COCV_381,hernandez.karen_m,
40087,CO11262892,'202210061805042214099394,3350.1000,2022-10-06 18:07:07.0,DifarmaConsolidateToShipmentAgentServer,alonso.edwin_m,'202210061807072214108968,MU,COCV_156,alonso.edwin_m,
40088,CO11262892,'202210061805042214099394,3350.1500,2022-10-06 18:11:34.0,alonso.edwin_m,alonso.edwin_m,'202210061807072214108968,MU,COCV_156,alonso.edwin_m,
40089,CO11262892,'202210061805042214099394,3350.1500.1000,2022-10-06 18:11:35.0,alonso.edwin_m,alonso.edwin_m,'202210061807072214108968,MU,COCV_156,alonso.edwin_m,
40090,CO11262892,'202210061805042214099394,3700.1000,2022-10-06 18:30:04.0,alonso.edwin_m,OMSRESTAPIUSER,'202210061807072214108968,MU,COCV_156,alonso.edwin_m,
40091,CO11262892,'202210061805042214099394,3700.2000,2022-10-06 19:05:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061807072214108968,MU,COCV_156,alonso.edwin_m,
40092,CO11262893,'202210061806362214106533,3350.1000,2022-10-06 18:07:12.0,DifarmaConsolidateToShipmentAgentServer,guisao.heidy_m,'202210061807112214109715,MU,COCV_881,guisao.heidy_m,
40093,CO11262893,'202210061806362214106533,3350.1500,2022-10-06 18:09:33.0,guisao.heidy_m,guisao.heidy_m,'202210061807112214109715,MU,COCV_881,guisao.heidy_m,
40094,CO11262893,'202210061806362214106533,3350.1500.1000,2022-10-06 18:09:34.0,guisao.heidy_m,guisao.heidy_m,'202210061807112214109715,MU,COCV_881,guisao.heidy_m,
40095,CO11262893,'202210061806362214106533,3700.1000,2022-10-06 18:17:22.0,guisao.heidy_m,OMSRESTAPIUSER,'202210061807112214109715,MU,COCV_881,guisao.heidy_m,
40096,CO11262893,'202210061806362214106533,3700.2000,2022-10-06 18:45:36.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061807112214109715,MU,COCV_881,guisao.heidy_m,
40097,CO11262894,'202210061806352214106497,3350.1000,2022-10-06 18:07:11.0,DifarmaConsolidateToShipmentAgentServer,guisao.heidy_m,'202210061807112214109599,MU,COCV_881,guisao.heidy_m,
40098,CO11262894,'202210061806352214106497,3350.1500,2022-10-06 18:13:03.0,guisao.heidy_m,guisao.heidy_m,'202210061807112214109599,MU,COCV_881,guisao.heidy_m,
40099,CO11262894,'202210061806352214106497,3350.1500.1000,2022-10-06 18:13:03.0,guisao.heidy_m,guisao.heidy_m,'202210061807112214109599,MU,COCV_881,guisao.heidy_m,
40100,CO11262894,'202210061806352214106497,3700.1000,2022-10-06 18:23:07.0,guisao.heidy_m,OMSRESTAPIUSER,'202210061807112214109599,MU,COCV_881,guisao.heidy_m,
40101,CO11262894,'202210061806352214106497,3700.2000,2022-10-06 18:33:03.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061807112214109599,MU,COCV_881,guisao.heidy_m,
40102,CO11262895,'202210061806352214106484,3350.1000,2022-10-06 18:07:11.0,DifarmaConsolidateToShipmentAgentServer,guisao.heidy_m,'202210061807102214109534,MU,COCV_881,guisao.heidy_m,
40103,CO11262895,'202210061806352214106484,3350.1500,2022-10-06 18:12:59.0,guisao.heidy_m,guisao.heidy_m,'202210061807102214109534,MU,COCV_881,guisao.heidy_m,
40104,CO11262895,'202210061806352214106484,3350.1500.1000,2022-10-06 18:13:00.0,guisao.heidy_m,guisao.heidy_m,'202210061807102214109534,MU,COCV_881,guisao.heidy_m,
40105,CO11262895,'202210061806352214106484,3700.1000,2022-10-06 18:23:13.0,guisao.heidy_m,OMSRESTAPIUSER,'202210061807102214109534,MU,COCV_881,guisao.heidy_m,
40106,CO11262895,'202210061806352214106484,3700.2000,2022-10-06 18:44:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061807102214109534,MU,COCV_881,guisao.heidy_m,
40107,CO11262897,'202210061816372214164776,3350.1000,2022-10-06 18:18:57.0,DifarmaConsolidateToShipmentAgentServer,rivas.angelica_m,'202210061818572214173861,MU,COCV_391,rivas.angelica_m,
40108,CO11262897,'202210061816372214164776,3350.1500,2022-10-06 18:20:40.0,rivas.angelica_m,rivas.angelica_m,'202210061818572214173861,MU,COCV_391,rivas.angelica_m,
40109,CO11262897,'202210061816372214164776,3350.1500.1000,2022-10-06 18:20:42.0,rivas.angelica_m,riano.heidy_m,'202210061818572214173861,MU,COCV_391,rivas.angelica_m,
40110,CO11262897,'202210061816372214164776,3700.1000,2022-10-06 19:00:00.0,riano.heidy_m,OMSRESTAPIUSER,'202210061818572214173861,MU,COCV_391,rivas.angelica_m,
40111,CO11262897,'202210061816372214164776,3700.2000,2022-10-06 19:15:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061818572214173861,MU,COCV_391,rivas.angelica_m,
40112,CO11262899,'202210061816362214164651,3350.1000,2022-10-06 18:18:56.0,DifarmaConsolidateToShipmentAgentServer,ibarra.diana_m,'202210061818562214173757,MU,COCV_816,ibarra.diana_m,
40113,CO11262899,'202210061816362214164651,3350.1500,2022-10-06 18:20:36.0,ibarra.diana_m,ibarra.diana_m,'202210061818562214173757,MU,COCV_816,ibarra.diana_m,
40114,CO11262899,'202210061816362214164651,3350.1500.1000,2022-10-06 18:20:37.0,ibarra.diana_m,ibarra.diana_m,'202210061818562214173757,MU,COCV_816,ibarra.diana_m,
40115,CO11262899,'202210061816362214164651,3700.1000,2022-10-06 18:43:32.0,ibarra.diana_m,OMSRESTAPIUSER,'202210061818562214173757,MU,COCV_816,ibarra.diana_m,
40116,CO11262899,'202210061816362214164651,3700.2000,2022-10-06 19:04:45.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061818562214173757,MU,COCV_816,ibarra.diana_m,
40117,CO11262901,'202210061816362214164670,1400,2022-10-06 18:29:27.0,pineda.leidyv_m,pineda.leidyv_m,'202210061818572214173823,MU,COCV_402,pineda.leidyv_m,
40118,CO11262901,'202210061816362214164670,1400,2022-10-06 18:29:27.0,pineda.leidyv_m,pineda.leidyv_m,'202210061831422214248148,MU,COCV_381,hernandez.karen_m,
40119,CO11262901,'202210061816362214164670,3350.1000,2022-10-06 18:18:57.0,DifarmaConsolidateToShipmentAgentServer,pineda.leidyv_m,'202210061818572214173823,MU,COCV_402,pineda.leidyv_m,
40120,CO11262901,'202210061816362214164670,3350.1000,2022-10-06 18:18:57.0,DifarmaConsolidateToShipmentAgentServer,pineda.leidyv_m,'202210061831422214248148,MU,COCV_381,hernandez.karen_m,
40121,CO11262901,'202210061816362214164670,3350.1000,2022-10-06 18:31:42.0,DifarmaConsolidateToShipmentAgentServer,hernandez.karen_m,'202210061818572214173823,MU,COCV_402,pineda.leidyv_m,
40122,CO11262901,'202210061816362214164670,3350.1000,2022-10-06 18:31:42.0,DifarmaConsolidateToShipmentAgentServer,hernandez.karen_m,'202210061831422214248148,MU,COCV_381,hernandez.karen_m,
40123,CO11262901,'202210061816362214164670,3350.1500,2022-10-06 18:32:30.0,hernandez.karen_m,hernandez.karen_m,'202210061818572214173823,MU,COCV_402,pineda.leidyv_m,
40124,CO11262901,'202210061816362214164670,3350.1500,2022-10-06 18:32:30.0,hernandez.karen_m,hernandez.karen_m,'202210061831422214248148,MU,COCV_381,hernandez.karen_m,
40125,CO11262901,'202210061816362214164670,3350.1500.1000,2022-10-06 18:32:31.0,hernandez.karen_m,hernandez.karen_m,'202210061818572214173823,MU,COCV_402,pineda.leidyv_m,
40126,CO11262901,'202210061816362214164670,3350.1500.1000,2022-10-06 18:32:31.0,hernandez.karen_m,hernandez.karen_m,'202210061831422214248148,MU,COCV_381,hernandez.karen_m,
40127,CO11262901,'202210061816362214164670,3700.1000,2022-10-06 19:19:23.0,hernandez.karen_m,OMSRESTAPIUSER,'202210061818572214173823,MU,COCV_402,pineda.leidyv_m,
40128,CO11262901,'202210061816362214164670,3700.1000,2022-10-06 19:19:23.0,hernandez.karen_m,OMSRESTAPIUSER,'202210061831422214248148,MU,COCV_381,hernandez.karen_m,
40129,CO11262901,'202210061816362214164670,3700.2000,2022-10-06 20:18:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210061818572214173823,MU,COCV_402,pineda.leidyv_m,
