data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
180001,COCC11201894,'202212072303532582294531,3350.1500,2022-12-07 23:10:24.0,gonzalez.diana_m,gonzalez.diana_m,'202212072306462582301564,MU,COCV_816,gonzalez.diana_m,
180002,COCC11201894,'202212072303532582294531,3350.1500.1000,2022-12-07 23:10:28.0,gonzalez.diana_m,ibarra.diana_m,'202212072306462582301564,MU,COCV_816,gonzalez.diana_m,
180003,COCC11201894,'202212072303532582294531,3700.1000,2022-12-07 23:38:39.0,ibarra.diana_m,OMSRESTAPIUSER,'202212072306462582301564,MU,COCV_816,gonzalez.diana_m,
180004,COCC11201894,'202212072303532582294531,3700.2000,2022-12-07 23:48:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212072306462582301564,MU,COCV_816,gonzalez.diana_m,
180005,COCC11201895,'202212072304082582295033,3350.1000,2022-12-07 23:10:42.0,DifarmaConsolidateToShipmentAgentServer,duenas.oscar_m,'202212072310422582315107,MU,COCV_378,duenas.oscar_m,
180006,COCC11201895,'202212072304082582295033,3350.1500,2022-12-07 23:13:45.0,duenas.oscar_m,duenas.oscar_m,'202212072310422582315107,MU,COCV_378,duenas.oscar_m,
180007,COCC11201895,'202212072304082582295033,3350.1500.1000,2022-12-07 23:13:46.0,duenas.oscar_m,duenas.oscar_m,'202212072310422582315107,MU,COCV_378,duenas.oscar_m,
180008,COCC11201895,'202212072304082582295033,3700.1000,2022-12-07 23:21:48.0,duenas.oscar_m,OMSRESTAPIUSER,'202212072310422582315107,MU,COCV_378,duenas.oscar_m,
180009,COCC11201895,'202212072304082582295033,3700.2000,2022-12-07 23:53:34.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212072310422582315107,MU,COCV_378,duenas.oscar_m,
180010,COCC11201898,'202212072305022582297467,3350.1000,2022-12-07 23:08:45.0,DifarmaConsolidateToShipmentAgentServer,avila.julith_m,'202212072308452582306356,MU,COCV_885,avila.julith_m,
180011,COCC11201898,'202212072305022582297467,3350.1500,2022-12-07 23:11:05.0,avila.julith_m,avila.julith_m,'202212072308452582306356,MU,COCV_885,avila.julith_m,
180012,COCC11201898,'202212072305022582297467,3350.1500.1000,2022-12-07 23:11:06.0,avila.julith_m,silva.darianis_m,'202212072308452582306356,MU,COCV_885,avila.julith_m,
180013,COCC11201898,'202212072305022582297467,3700.1000,2022-12-07 23:27:09.0,silva.darianis_m,OMSRESTAPIUSER,'202212072308452582306356,MU,COCV_885,avila.julith_m,
180014,COCC11201898,'202212072305022582297467,3700.2000,2022-12-08 00:30:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212072308452582306356,MU,COCV_885,avila.julith_m,
180015,COCC11201900,'202212072305272582298662,3350.1000,2022-12-07 23:18:27.0,DifarmaConsolidateToShipmentAgentServer,martinez.marly_m,'202212072318262582336124,MU,COCV_696,martinez.marly_m,
180016,COCC11201900,'202212072305272582298662,3350.1500,2022-12-07 23:20:26.0,martinez.marly_m,martinez.marly_m,'202212072318262582336124,MU,COCV_696,martinez.marly_m,
180017,COCC11201900,'202212072305272582298662,3350.1500.1000,2022-12-07 23:20:26.0,martinez.marly_m,huiguita.carlos_m,'202212072318262582336124,MU,COCV_696,martinez.marly_m,
180018,COCC11201900,'202212072305272582298662,3700.1000,2022-12-08 15:55:02.0,huiguita.carlos_m,OMSRESTAPIUSER,'202212072318262582336124,MU,COCV_696,martinez.marly_m,
180019,COCC11201900,'202212072305272582298662,3700.2000,2022-12-08 16:32:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212072318262582336124,MU,COCV_696,martinez.marly_m,
180020,COCC11201901,'202212072306062582299822,3350.1000,2022-12-07 23:12:40.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.diana_m,'202212072312392582322121,MU,COCV_816,gonzalez.diana_m,
180021,COCC11201901,'202212072306062582299822,3350.1500,2022-12-07 23:13:19.0,gonzalez.diana_m,gonzalez.diana_m,'202212072312392582322121,MU,COCV_816,gonzalez.diana_m,
180022,COCC11201901,'202212072306062582299822,3350.1500.1000,2022-12-07 23:13:19.0,gonzalez.diana_m,gonzalez.diana_m,'202212072312392582322121,MU,COCV_816,gonzalez.diana_m,
180023,COCC11201901,'202212072306062582299822,3700.1000,2022-12-07 23:57:35.0,gonzalez.diana_m,OMSRESTAPIUSER,'202212072312392582322121,MU,COCV_816,gonzalez.diana_m,
180024,COCC11201901,'202212072306062582299822,3700.2000,2022-12-08 02:13:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212072312392582322121,MU,COCV_816,gonzalez.diana_m,
180025,COCC11201902,'202212072306102582300047,3350.1000,2022-12-07 23:10:44.0,DifarmaConsolidateToShipmentAgentServer,nieto.angie_m,'202212072310442582315408,MU,COCV_156,nieto.angie_m,
180026,COCC11201902,'202212072306102582300047,3350.1500,2022-12-07 23:11:55.0,nieto.angie_m,nieto.angie_m,'202212072310442582315408,MU,COCV_156,nieto.angie_m,
180027,COCC11201902,'202212072306102582300047,3350.1500.1000,2022-12-07 23:11:56.0,nieto.angie_m,nieto.angie_m,'202212072310442582315408,MU,COCV_156,nieto.angie_m,
180028,COCC11201902,'202212072306102582300047,3700.01,2022-12-08 00:56:16.0,DifarmaHubCreateDelRejectReturnServer,nieto.angie_m,'202212072310442582315408,MU,COCV_156,nieto.angie_m,
180029,COCC11201902,'202212072306102582300047,3700.02,2022-12-08 01:08:09.0,nieto.angie_m,nieto.angie_m,'202212072310442582315408,MU,COCV_156,nieto.angie_m,
180030,COCC11201902,'202212072306102582300047,3700.1000,2022-12-08 00:20:10.0,nieto.angie_m,OMSRESTAPIUSER,'202212072310442582315408,MU,COCV_156,nieto.angie_m,
180031,COCC11201905,'202212072306562582301974,3350.1000,2022-12-07 23:12:40.0,DifarmaConsolidateToShipmentAgentServer,gomez.luis_m,'202212072312402582322216,MU,COCV_621,gomez.luis_m,
180032,COCC11201905,'202212072306562582301974,3350.1500,2022-12-07 23:17:28.0,gomez.luis_m,gomez.luis_m,'202212072312402582322216,MU,COCV_621,gomez.luis_m,
180033,COCC11201905,'202212072306562582301974,3350.1500.1000,2022-12-07 23:17:57.0,gomez.luis_m,aranzazu.victor_bcv,'202212072312402582322216,MU,COCV_621,gomez.luis_m,
180034,COCC11201905,'202212072306562582301974,9000,2022-12-08 01:49:20.0,aranzazu.victor_bcv,aranzazu.victor_bcv,'202212072312402582322216,MU,COCV_621,gomez.luis_m,
180035,COCC11201907,'202212072307092582302297,3350.1000,2022-12-07 23:10:42.0,DifarmaConsolidateToShipmentAgentServer,cardenas.manuela_m,'202212072310422582315089,MU,COCV_873,cardenas.manuela_m,
180036,COCC11201907,'202212072307092582302297,3350.1500,2022-12-07 23:12:02.0,cardenas.manuela_m,cardenas.manuela_m,'202212072310422582315089,MU,COCV_873,cardenas.manuela_m,
180037,COCC11201907,'202212072307092582302297,3350.1500.1000,2022-12-07 23:12:04.0,cardenas.manuela_m,cardenas.manuela_m,'202212072310422582315089,MU,COCV_873,cardenas.manuela_m,
180038,COCC11201907,'202212072307092582302297,3700.1000,2022-12-08 01:38:15.0,cardenas.manuela_m,OMSRESTAPIUSER,'202212072310422582315089,MU,COCV_873,cardenas.manuela_m,
180039,COCC11201907,'202212072307092582302297,3700.2000,2022-12-08 04:16:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212072310422582315089,MU,COCV_873,cardenas.manuela_m,
180040,COCC11201909,'202212072307252582303067,3350.1000,2022-12-07 23:10:45.0,DifarmaConsolidateToShipmentAgentServer,riano.heidy_m,'202212072310452582315912,MU,COCV_391,riano.heidy_m,
180041,COCC11201909,'202212072307252582303067,3350.1500,2022-12-07 23:13:59.0,riano.heidy_m,riano.heidy_m,'202212072310452582315912,MU,COCV_391,riano.heidy_m,
180042,COCC11201909,'202212072307252582303067,3350.1500.1000,2022-12-07 23:13:59.0,riano.heidy_m,riano.heidy_m,'202212072310452582315912,MU,COCV_391,riano.heidy_m,
180043,COCC11201909,'202212072307252582303067,3700.1000,2022-12-07 23:36:31.0,riano.heidy_m,OMSRESTAPIUSER,'202212072310452582315912,MU,COCV_391,riano.heidy_m,
180044,COCC11201909,'202212072307252582303067,3700.2000,2022-12-08 00:12:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212072310452582315912,MU,COCV_391,riano.heidy_m,
180045,COCC11201910,'202212072307352582303434,3350.1000,2022-12-07 23:17:13.0,DifarmaConsolidateToShipmentAgentServer,cardozoe.daniela_m,'202212072317132582333796,MU,COCV_874,cardozoe.daniela_m,
180046,COCC11201910,'202212072307352582303434,3350.1500,2022-12-07 23:20:10.0,cardozoe.daniela_m,cardozoe.daniela_m,'202212072317132582333796,MU,COCV_874,cardozoe.daniela_m,
180047,COCC11201910,'202212072307352582303434,3350.1500.1000,2022-12-07 23:20:21.0,cardozoe.daniela_m,cardozoe.daniela_m,'202212072317132582333796,MU,COCV_874,cardozoe.daniela_m,
180048,COCC11201910,'202212072307352582303434,3700.1000,2022-12-07 23:45:23.0,cardozoe.daniela_m,OMSRESTAPIUSER,'202212072317132582333796,MU,COCV_874,cardozoe.daniela_m,
180049,COCC11201910,'202212072307352582303434,3700.2000,2022-12-08 01:14:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212072317132582333796,MU,COCV_874,cardozoe.daniela_m,
180050,COCC11201911,'202212072307512582303841,3350.1000,2022-12-07 23:14:24.0,DifarmaConsolidateToShipmentAgentServer,vargas.nathaly_m,'202212072314242582327355,MU,COCV_181,vargas.nathaly_m,
180051,COCC11201911,'202212072307512582303841,3350.1500,2022-12-07 23:15:25.0,vargas.nathaly_m,vargas.nathaly_m,'202212072314242582327355,MU,COCV_181,vargas.nathaly_m,
180052,COCC11201911,'202212072307512582303841,3350.1500.1000,2022-12-07 23:15:25.0,vargas.nathaly_m,vargas.nathaly_m,'202212072314242582327355,MU,COCV_181,vargas.nathaly_m,
180053,COCC11201911,'202212072307512582303841,3700.1000,2022-12-07 23:30:06.0,vargas.nathaly_m,OMSRESTAPIUSER,'202212072314242582327355,MU,COCV_181,vargas.nathaly_m,
180054,COCC11201911,'202212072307512582303841,3700.2000,2022-12-08 00:32:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212072314242582327355,MU,COCV_181,vargas.nathaly_m,
180055,COCC11201912,'202212072308002582304078,3350.1000,2022-12-07 23:12:40.0,DifarmaConsolidateToShipmentAgentServer,duenas.oscar_m,'202212072312402582322190,MU,COCV_378,duenas.oscar_m,
