data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
130030,CO11238391,'202209212241412142395180,3350.1000,2022-09-21 22:45:01.0,DifarmaConsolidateToShipmentAgentServer,castaneda.leydy_m,'202209212245012142404433,MU,COCV_677,castaneda.leydy_m,
130031,CO11238391,'202209212241412142395180,3350.1500,2022-09-21 22:48:36.0,castaneda.leydy_m,castaneda.leydy_m,'202209212245012142404433,MU,COCV_677,castaneda.leydy_m,
130032,CO11238391,'202209212241412142395180,3350.1500.1000,2022-09-21 22:48:36.0,castaneda.leydy_m,mottas.dania_m,'202209212245012142404433,MU,COCV_677,castaneda.leydy_m,
130033,CO11238391,'202209212241412142395180,3700.1000,2022-09-22 12:39:13.0,mottas.dania_m,OMSRESTAPIUSER,'202209212245012142404433,MU,COCV_677,castaneda.leydy_m,
130034,CO11238391,'202209212241412142395180,3700.2000,2022-09-22 13:41:37.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212245012142404433,MU,COCV_677,castaneda.leydy_m,
130035,CO11238392,'202209212241402142395016,3350.1000,2022-09-21 22:45:01.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.daniela_m,'202209212245012142404383,MU,COCV_549,gonzalez.daniela_m,
130036,CO11238392,'202209212241402142395016,3350.1500,2022-09-21 22:46:12.0,gonzalez.daniela_m,gonzalez.daniela_m,'202209212245012142404383,MU,COCV_549,gonzalez.daniela_m,
130037,CO11238392,'202209212241402142395016,3350.1500.1000,2022-09-21 22:46:12.0,gonzalez.daniela_m,gonzalez.daniela_m,'202209212245012142404383,MU,COCV_549,gonzalez.daniela_m,
130038,CO11238392,'202209212241402142395016,3700.1000,2022-09-21 22:49:27.0,gonzalez.daniela_m,OMSRESTAPIUSER,'202209212245012142404383,MU,COCV_549,gonzalez.daniela_m,
130039,CO11238392,'202209212241402142395016,3700.2000,2022-09-21 22:56:36.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212245012142404383,MU,COCV_549,gonzalez.daniela_m,
130040,CO11238393,'202209212241402142395005,3350.1000,2022-09-21 22:45:00.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.daniela_m,'202209212245002142404328,MU,COCV_549,gonzalez.daniela_m,
130041,CO11238393,'202209212241402142395005,3350.1500,2022-09-21 22:46:34.0,gonzalez.daniela_m,gonzalez.daniela_m,'202209212245002142404328,MU,COCV_549,gonzalez.daniela_m,
130042,CO11238393,'202209212241402142395005,3350.1500.1000,2022-09-21 22:46:34.0,gonzalez.daniela_m,gonzalez.daniela_m,'202209212245002142404328,MU,COCV_549,gonzalez.daniela_m,
130043,CO11238393,'202209212241402142395005,3700.1000,2022-09-21 23:00:27.0,gonzalez.daniela_m,OMSRESTAPIUSER,'202209212245002142404328,MU,COCV_549,gonzalez.daniela_m,
130044,CO11238393,'202209212241402142395005,3700.2000,2022-09-21 23:15:33.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212245002142404328,MU,COCV_549,gonzalez.daniela_m,
130045,CO11238394,'202209212241402142394976,3350.1000,2022-09-21 22:45:00.0,DifarmaConsolidateToShipmentAgentServer,ramos.nubia_m,'202209212244592142404278,MU,COCV_101,paez.monica_m,
130046,CO11238394,'202209212241402142394976,3350.1500,2022-09-21 22:46:10.0,ramos.nubia_m,paez.monica_m,'202209212244592142404278,MU,COCV_101,paez.monica_m,
130047,CO11238394,'202209212241402142394976,3350.1500.1000,2022-09-21 22:46:45.0,paez.monica_m,paez.monica_m,'202209212244592142404278,MU,COCV_101,paez.monica_m,
130048,CO11238394,'202209212241402142394976,3700.1000,2022-09-21 22:52:31.0,paez.monica_m,OMSRESTAPIUSER,'202209212244592142404278,MU,COCV_101,paez.monica_m,
130049,CO11238394,'202209212241402142394976,3700.2000,2022-09-21 23:31:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212244592142404278,MU,COCV_101,paez.monica_m,
130050,CO11238395,'202209212243392142399970,3350.1000,2022-09-21 22:45:06.0,DifarmaConsolidateToShipmentAgentServer,lopez.angiev_m,'202209212245062142405048,MU,COCV_578,lopez.angiev_m,
130051,CO11238395,'202209212243392142399970,3350.1500,2022-09-21 22:52:02.0,lopez.angiev_m,lopez.angiev_m,'202209212245062142405048,MU,COCV_578,lopez.angiev_m,
130052,CO11238395,'202209212243392142399970,3350.1500.1000,2022-09-21 22:52:02.0,lopez.angiev_m,lopez.angiev_m,'202209212245062142405048,MU,COCV_578,lopez.angiev_m,
